rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
190,0,190,HKG/MAS,Hee Chun MAK,Nairul Suhaida ABDUL LATIF,54159,53157,4390,2,https://bwf.tournamentsoftware.com/player-profile/5C4F8BBC-07E5-4A8B-9B62-6AF62554722B,https://bwf.tournamentsoftware.com/player-profile/0065D95C-94E3-4809-9E6F-AFCF093E48DE
190,0,190,HKG/HKG,HUI Wai Ho,CHAN Hung Yung,14900,55289,4390,2,https://bwf.tournamentsoftware.com/player-profile/3DCBBAB1-3918-4870-AC67-1394910DD45F,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
192,0,192,USA/MEX,Bjorn SEGUIN,Deyanire ANGULO,60178,55132,4360,4,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A
193,0,193,MAS/MAS,Yao Han OW,LAI Pei Jing,70869,47007,4300,3,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B
194,0,194,NED/NED,Jacco ARENDS,Selena PIEK,67175,67176,4290,3,https://bwf.tournamentsoftware.com/player-profile/7A0B8B37-2967-418C-B4A0-9CE8BE85B856,https://bwf.tournamentsoftware.com/player-profile/CF686284-0DA5-49BA-B50B-AB77715108E2
195,0,195,INA/CHN,Ruben Gordown KHOSADALINA,BING Xin Xu,14718,54644,4270,3,https://bwf.tournamentsoftware.com/player-profile/3E032CCC-D3D4-43F7-B3A2-8B03F4CA1C3D,https://bwf.tournamentsoftware.com/player-profile/2F245E23-0CE2-428A-95F4-83CE7DBB7701
196,0,196,INA/INA,Wifqi WINDARTO,Anneke Feinya AGUSTIN,66922,55000,4250,5,https://bwf.tournamentsoftware.com/player-profile/34CCF491-6A78-47AB-9345-A7EC499E5C33,https://bwf.tournamentsoftware.com/player-profile/C58B6D0E-82CB-40DF-9FB7-0756D17FB8B8
197,0,197,NGR/NGR,Ola FAGBEMI,Grace DANIEL,39324,50380,4250,2,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8,https://bwf.tournamentsoftware.com/player-profile/2D037C93-EF0E-4164-B860-F6DBD78E2A6F
198,0,198,PHI/PHI,Ronel ESTANISLAO,Malvinne Ann Venice ALCALA,73066,33497,4240,2,https://bwf.tournamentsoftware.com/player-profile/A71B055D-DD68-4329-B6B8-A357F18EECA0,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
199,0,199,IND/IND,Pranaav Jerry CHOPRA,Prajakta SAWANT,57839,28248,4220,3,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
200,0,200,CAN/CAN,Derrick NG,Phyllis CHAN,99279,74856,4120,2,https://bwf.tournamentsoftware.com/player-profile/6812AF5E-555E-4D19-9DE5-1A7044DD354B,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
201,0,201,NGR/NGR,Jinkan Ifraimu BULUS,Susan IDEH,51968,51684,4110,3,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
202,0,202,EGY/EGY,Abdelrahman KASHKAL,Hadia HOSNY,24294,52901,4040,4,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
203,0,203,AUT/AUT,Peter ZAUNER,Simone PRUTSCH,14338,10022,4020,2,https://bwf.tournamentsoftware.com/player-profile/1AD01E22-8B43-4DDB-BAE7-7C50468445AB,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
204,0,204,ISL/ISL,Helgi JOHANNESSON,Ragna INGOLFSDOTTIR,12125,12129,4000,6,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
205,0,205,NZL/NZL,Oliver LEYDON-DAVIS,Emma CHAPPLE,27624,57043,3920,2,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/36493E8F-7913-48AD-B66B-2B8D7F612869
205,0,205,INA/INA,Kusmawardana TRI,Nadya MELATI,56364,52733,3920,2,https://bwf.tournamentsoftware.com/player-profile/97555F14-FA93-47BE-8165-CBC91EE621EA,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
207,0,207,CHN/CHN,QIU Zihan,ZHONG Qianxin,47277,86765,3890,2,https://bwf.tournamentsoftware.com/player-profile/755490C3-9137-40DB-8B49-8D56822C99B1,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
208,0,208,RSA/RSA,Roelof Jakobus DEDNAM,Annari VILJOEN,14656,51657,3880,2,https://bwf.tournamentsoftware.com/player-profile/A6BBA3E3-9E93-484C-8D85-CB91BA6E1015,https://bwf.tournamentsoftware.com/player-profile/1BC40682-8595-4150-B631-23D6E3E8B9A8
209,0,209,JPN/JPN,Katsuhito SAKURAI,Yuka HAYASHI,55106,52067,3870,2,https://bwf.tournamentsoftware.com/player-profile/EB776802-FC8F-4F15-AF9F-3AB27E4CE930,https://bwf.tournamentsoftware.com/player-profile/DFF2A48B-0FF6-4D0E-A6BE-0CEA7015C0BA
210,0,210,KOR/KOR,KIM Gi Jung,JUNG Kyung Eun,39276,16745,3770,3,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
211,0,211,CAN/CAN,Adrian LIU,Phyllis CHAN,87626,74856,3760,3,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
212,0,212,GER/GER,Till ZANDER,Laura UFERMANN,98116,54409,3750,3,https://bwf.tournamentsoftware.com/player-profile/6FDE845F-E8ED-4010-BCC0-3DFE95B08F91,https://bwf.tournamentsoftware.com/player-profile/5877EBA9-E799-43FF-80AC-697D13BF7EA9
213,0,213,MAS/MAS,Mohd Razif ABDUL LATIF,Nairul Suhaida ABDUL LATIF,52705,53157,3740,2,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/0065D95C-94E3-4809-9E6F-AFCF093E48DE
214,0,214,INA/INA,Alvent Yulianto CHANDRA,Mona SANTOSO,11354,11326,3680,4,https://bwf.tournamentsoftware.com/player-profile/168E9F72-8DDC-45BD-91D5-8B72239E14E5,https://bwf.tournamentsoftware.com/player-profile/CCE10657-2991-45BD-8FC9-EB2529AEDBBF
215,0,215,THA/THA,Nuttaphon NARKTHONG,Peeraya MUNKITAMORN,14442,53591,3670,2,https://bwf.tournamentsoftware.com/player-profile/E3872A4B-5796-4C67-A3DC-16F302E7DB8C,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
217,0,217,DEN/DEN,Rene LINDSKOW,Lotte BONDE,42420,71989,3660,3,https://bwf.tournamentsoftware.com/player-profile/B3A08C2E-763D-4F57-A086-0716711830CF,https://bwf.tournamentsoftware.com/player-profile/788E8875-4D1B-4DF1-910D-CAD856C4F614
218,0,218,RUS/RUS,Nikita KHAKIMOV,Lubov CHUDENTCEVC,17576,76845,3650,2,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303,https://bwf.tournamentsoftware.com/player-profile/ED656AEC-4C5C-42D5-A098-BB4B1A5A7E25
219,0,219,SVK/CZE,Jarolim VICEN,Sarka KRIZKOVA,55330,17856,3540,4,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
220,0,220,PUR/PUR,Mercado JOSE,Santana DANEYSHA,85285,81644,3470,3,https://bwf.tournamentsoftware.com/player-profile/B9791FCB-50DC-4F38-B64D-C24B39245FBD,https://bwf.tournamentsoftware.com/player-profile/AC801EE3-5233-47DC-BD5A-1E0F9D162290
221,0,221,ECU/ECU,Santiago ZAMBRANO,Maria Laura ARCE,9577,53305,3460,3,https://bwf.tournamentsoftware.com/player-profile/D9934030-49D7-4424-B620-E5A72020E781,https://bwf.tournamentsoftware.com/player-profile/240BB502-0E19-4E75-B5BF-8855D4B55101
222,0,222,PHI/PHI,Kennevic ASUNCION,Kennie ASUNCION,8166,8179,3396,3,https://bwf.tournamentsoftware.com/player-profile/15AE1E74-617B-4A5E-9B65-A7493DE66FD7,https://bwf.tournamentsoftware.com/player-profile/5B1C842B-817C-44E4-A316-CCA56AED0AEB
223,0,223,DOM/DOM,William CABRERA,Yomaira SANCHEZ,13654,15593,3360,4,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/E6F11534-A556-41BB-A8A5-8C18A6C04EA6
224,0,224,MAS/MAS,LIM Khim Wah,Vivian HOO,54171,54149,3360,3,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
225,0,225,RSA/RSA,Dorian Lance JAMES,Annari VILJOEN,13318,51657,3353,3,https://bwf.tournamentsoftware.com/player-profile/BDC2A771-3EEF-4920-8CC3-793D42DE5487,https://bwf.tournamentsoftware.com/player-profile/1BC40682-8595-4150-B631-23D6E3E8B9A8
226,0,226,MEX/MEX,MELO David,Victoria MONTERO,55130,51917,3340,2,https://bwf.tournamentsoftware.com/player-profile/C647BE30-599A-4D18-AD28-7D3FA278A158,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
227,0,227,DOM/DOM,Nelson JAVIER,VIBIECA BERONICA,15591,68147,3270,3,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
228,0,228,MAS/MAS,Wee Tat TAN,Hui Ern NG,36107,54801,3270,2,https://bwf.tournamentsoftware.com/player-profile/D823C05F-3DF9-4647-A8ED-EDBE878828D8,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
229,0,229,AUS/AUS,Ben MCCARTHY,Ann-Louise SLEE,5713,53607,3260,3,https://bwf.tournamentsoftware.com/player-profile/795F9827-9850-4E7D-B2DE-28758ACC1808,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
230,0,230,DOM/DOM,Jose Luis CABRERA,CABRERA OROSAMELI,71298,90677,3240,3,https://bwf.tournamentsoftware.com/player-profile/5222CB00-8933-4D0F-824B-AF265C04817E,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C
231,0,231,RSA/RSA,Enrico JAMES,Stacey DOUBELL,51605,46778,3122,3,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
232,0,232,SWE/SWE,Richard EIDESTEDT,Emma WENGBERG,53849,53848,3120,2,https://bwf.tournamentsoftware.com/player-profile/58408DFA-099A-4904-9F11-4D9FACCE2329,https://bwf.tournamentsoftware.com/player-profile/CE29D5CC-A4A9-47A0-8A9D-32A32BF5702A
232,0,232,ESP/ESP,Alejandro BARRIGA,Sandra CHIRLAQUE,54444,53968,3120,2,https://bwf.tournamentsoftware.com/player-profile/0283F460-B4AC-4AEF-94A7-9B2BAECA1C57,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9
232,0,232,PUR/PUR,Julio DIAZ,gonzalez JANE,14261,78452,3120,2,https://bwf.tournamentsoftware.com/player-profile/76ED1552-5AD8-415C-9807-FD48985C1842,https://bwf.tournamentsoftware.com/player-profile/23D59DBD-28C1-4C53-9901-E650DADEA640
232,0,232,MRI/MRI,Stephan BEEHARRY,Amrita SAWARAM,7865,8495,3120,2,https://bwf.tournamentsoftware.com/player-profile/A27C2F0D-A43E-4458-855A-73A1937D0E2D,https://bwf.tournamentsoftware.com/player-profile/1AAC6DD7-7FCE-4F0F-B02C-BEC86712EA18
237,0,237,RUS/RUS,Anatoliy YARTSEV,Natalia PERMINOVA,60783,78605,3090,3,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
238,0,238,MEX/MEX,Mauricio CASILLAS,Marisol DOMINGUEZ,71784,54774,3090,2,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809,https://bwf.tournamentsoftware.com/player-profile/45BA9724-1A99-4A62-BCA6-E33B0725FAE6
239,0,239,GER/CAN,Tim DETTMANN,Nicole GRETHER,14915,3951,3080,3,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D
240,0,240,TPE/TPE,LIN Yu Lang,HUNG Shih Han,53614,53628,3080,2,https://bwf.tournamentsoftware.com/player-profile/344F8EB9-BF9A-4679-A23F-EC63B0B125F6,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
240,0,240,JPN/JPN,Hajime KOMIYAMA,Mizuki FUJII,54498,54533,3080,2,https://bwf.tournamentsoftware.com/player-profile/B985714A-D875-44B4-BB28-B7D9B90C7C46,https://bwf.tournamentsoftware.com/player-profile/8617081C-C6FB-4712-AF7D-FA18ECF064E0
242,0,242,GER/GER,Josche ZURWONNE,Carla NYENHUIS,55514,61184,3070,5,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68
243,0,243,SWE/SWE,Joel JOHANSSON-BERG,Amanda HOGSTROM,69239,42703,3030,3,https://bwf.tournamentsoftware.com/player-profile/B4386661-7E2C-4E86-B426-6B6881C8EA84,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
244,0,244,ENG/ENG,Ben STAWSKI,Lauren SMITH,75735,80918,2990,3,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
245,0,245,FRA/FRA,Sebastien BOURBON,Julie DELAUNE,50082,52982,2900,4,https://bwf.tournamentsoftware.com/player-profile/44FD93F0-9F73-4BD2-B168-A2E7A79489D9,https://bwf.tournamentsoftware.com/player-profile/C1359FD1-C61C-443E-88FE-951E840B9BCC
246,0,246,USA/USA,Hock Lai LEE,Priscilla LUN,53132,24987,2870,2,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150,https://bwf.tournamentsoftware.com/player-profile/BF466006-DBC4-4429-8BBD-CBD786140D1E
247,0,247,KOR/KOR,CHUNG Eui Seok,PARK Sun Young,99472,59590,2860,2,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/3DCA432B-E603-4673-9284-2B2E4D97DF90
248,0,248,CZE/CZE,Ondrej KOPRIVA,Miroslava VASKOVA,54462,52195,2850,5,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F,https://bwf.tournamentsoftware.com/player-profile/26AAC5DA-1D79-4018-82BB-DC8D9FFE20D3
249,0,249,IND/IND,Francis ALWIN,P. Jyotshna,55444,99026,2840,2,https://bwf.tournamentsoftware.com/player-profile/BD04F508-90B1-450C-B0A6-92011164A4AE,https://bwf.tournamentsoftware.com/player-profile/1FDB55CB-E25B-4E41-8682-5682D638C5AA
249,0,249,CAN/CAN,Dang KAI,Sun YANG,37778,99340,2840,2,https://bwf.tournamentsoftware.com/player-profile/B91D5872-9E4E-46B4-82A8-E41D01D1DD18,https://bwf.tournamentsoftware.com/player-profile/2343554C-1D5A-4321-8400-1F404B5F7849
249,0,249,MAS/MAS,CHOOI Kah Ming,Hui Ern NG,65113,54801,2840,2,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
249,0,249,NCL/NCL,Marc Antoine DESAYMOZ,Johanna KOU,13316,13882,2840,2,https://bwf.tournamentsoftware.com/player-profile/AAAFA841-14A4-4D8D-A897-1A020B498D91,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259
253,0,253,CUB/TTO,Osleni GUERRERO,Solangel GUZMAN,52364,15027,2790,2,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
254,0,254,RUS/RUS,Gordey KOSENKO,Oksana KOSENKO,53656,9248,2750,2,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B,https://bwf.tournamentsoftware.com/player-profile/4D4572FB-045D-45C2-B634-891156074CC3
255,0,255,CRO/CRO,Zvonimir HOELBLING,Andrea ZVORC,29793,52253,2740,2,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
256,0,256,JPN/JPN,Yoshiteru HIROBE,Misaki MATSUTOMO,46021,43851,2650,2,https://bwf.tournamentsoftware.com/player-profile/C70D82E3-23C5-4EE6-8455-59D27DD783A0,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
257,0,257,SUI/SUI,Thomas HEINIGER,Sanya HERZIG,64681,55524,2620,3,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
258,0,258,GUA/PER,Rodolfo RAMIREZ,Lorena DUANY,52347,54558,2620,2,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3,https://bwf.tournamentsoftware.com/player-profile/C7DA2DB4-9F41-439E-A956-AC469D1C7E90
259,0,259,BRA/BRA,Hugo ARTHUSO,Marina ELIEZER,53977,91099,2611,3,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/F0F543C3-7E98-4797-AEC4-E792B3650077
260,0,260,MAS/MAS,Kok Siang TEO,Amelia Alicia ANSCELLY,54146,52081,2590,2,https://bwf.tournamentsoftware.com/player-profile/CCD1F6A3-28E2-423F-9F81-6CC9790DD6B9,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B
260,0,260,MAS/MAS,Jian Hao GOH,LAI Shevon Jemie,54231,56352,2590,2,https://bwf.tournamentsoftware.com/player-profile/0C4DBA96-0759-48C0-B63E-FFF7DE96ADF7,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
260,0,260,KOR/KOR,KIM Dae Eun,EOM Hye Won,80775,28492,2590,2,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305
263,0,263,AUS/AUS,Joel FINDLAY,Van PHAM,55067,22796,2520,2,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C,https://bwf.tournamentsoftware.com/player-profile/F62A1A9D-8036-4B37-9397-F987F83FC8F4
264,0,264,RSA/RSA,Christoffel Cornelius DEDNAM,Michelle Claire EDWARDS,51331,7875,2502,2,https://bwf.tournamentsoftware.com/player-profile/6872F50B-0818-47AB-88C9-7043003B5597,https://bwf.tournamentsoftware.com/player-profile/5EDD7DE8-5704-45ED-B6C0-0AC0AACDF2F8
265,0,265,CZE/CZE,Lukas ZEVL,Lucie HAVLOVA,44932,76266,2500,3,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA,https://bwf.tournamentsoftware.com/player-profile/6EB58908-E24B-4C33-9326-7956E69AB81E
266,0,266,SGP/USA,Zhao Jiang Terry YEO,Beiwen ZHANG,53771,53806,2470,2,https://bwf.tournamentsoftware.com/player-profile/DA28DF4B-3900-469C-8537-9DA800CBF635,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
267,0,267,RUS/RUS,Maxim DANCHENKO,DANCHENKO Anastasiya,53923,84249,2440,2,https://bwf.tournamentsoftware.com/player-profile/5981B7E5-D328-40A1-8BF1-A9F2615FFF5D,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
267,0,267,RUS/RUS,Vasily KUZNETSOV,Victoria SLOBODYANYUK,33253,67073,2440,2,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
267,0,267,RUS/RUS,Vladimir MALKOV,Alina ABRAMOVICH,51682,60070,2440,2,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/B7668607-7025-47CF-A0F5-082BD884461F
267,0,267,RUS/RUS,Andrej ASHMARIN,DANCHENKO Anastasiya,13835,84249,2440,2,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
267,0,267,THA/THA,Kovit PHISETSARASAI,Peeraya MUNKITAMORN,51627,53591,2440,2,https://bwf.tournamentsoftware.com/player-profile/543CC967-5C8B-40A7-9C78-4F4FA78FF036,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
267,0,267,TPE/TPE,LIN Yen Jui,HSIEH Pei Chen,52994,52998,2440,2,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
267,0,267,TPE/TPE,CHEN Chung Jen,CHIANG Pei Hsin,99482,54195,2440,2,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
267,0,267,BEL/BEL,Freek GOLINSKI,Steffi ANNYS,55486,54470,2440,2,https://bwf.tournamentsoftware.com/player-profile/680D101B-43D4-4239-9CE9-5966B1850BC0,https://bwf.tournamentsoftware.com/player-profile/FC5F62BC-A039-4090-8F2C-94FEF8084CC9
275,0,275,RSA/RSA,Willem VILJOEN,Jade MORGAN,51604,46779,2340,2,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
275,0,275,DEN/DEN,Tore VILHELMSEN,Sara THYGESEN,74360,68189,2340,2,https://bwf.tournamentsoftware.com/player-profile/E27890DF-2E75-4DFB-BFE1-EE5C91071460,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
275,0,275,MEX/MEX,Arturo HERNANDEZ,Cynthia GONZALEZ,66431,24247,2340,2,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
278,0,278,AUT/AUT,Heimo GOTSCHL,Claudia MAYER,2020,15121,2290,2,https://bwf.tournamentsoftware.com/player-profile/15107BF2-6F82-46C4-AE8D-0B2F6D7FD829,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
278,0,278,ECU/ECU,Sebastian TERAN,Ana Maria ARCE,35529,85530,2290,2,https://bwf.tournamentsoftware.com/player-profile/108BEF92-D4E2-4EBB-947C-5C464F2B3D39,https://bwf.tournamentsoftware.com/player-profile/BF2B911C-3EE9-486B-A725-815B6DEAA319
278,0,278,MRI/MRI,Sahir Abdool EDOO,Karen FOO KUNE,51549,9775,2290,2,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
278,0,278,ENG/ENG,Matthew NOTTINGHAM,Helena LEWCZYNSKA,92632,27030,2290,2,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
278,0,278,RSA/RSA,Robert ABRAHAMS,Stacey DOUBELL,70217,46778,2290,2,https://bwf.tournamentsoftware.com/player-profile/9BF19EA3-C0E9-4E2C-9E15-D49D705FAD1C,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
278,0,278,NGR/NGR,Ibrahim ADAMU,Ketu ILOFUAN,50675,51686,2290,2,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39,https://bwf.tournamentsoftware.com/player-profile/B3C48194-36BD-4736-87B6-07F6D1C55571
285,0,285,SCO/ENG,Watson BRIGGS,Alyssa LIM,51942,90541,2200,3,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
286,0,286,MGL/MGL,Enkhbat OLONBAYAR,Gerelmaa BATCHULUUN,53667,54362,2130,2,https://bwf.tournamentsoftware.com/player-profile/F1E7065B-93AD-44F1-AB68-5EAA43FCCA32,https://bwf.tournamentsoftware.com/player-profile/034AEF7D-6995-495E-A098-F0E783A8FAA9
