rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
351,-41,310,CAN/CAN,Kevin LI,Rachel HONDERICH,77530,95664,2490,2,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
352,5,357,DEN/DEN,Mads Emil CHRISTENSEN,Cecilie SENTOW,64386,70314,2480,5,https://bwf.tournamentsoftware.com/player-profile/5A68CB87-2EEF-44AD-A03D-E375312B3A2F,https://bwf.tournamentsoftware.com/player-profile/E43ED916-0252-4848-ACE3-97786A343AF9
353,5,358,ETH/ETH,TEKLU Endale,Yerusksew Legssey TURA,58987,61420,2442,3,https://bwf.tournamentsoftware.com/player-profile/F8353C94-BB4D-48EA-9557-79DD65943628,https://bwf.tournamentsoftware.com/player-profile/D9AFFE15-8FAA-4F56-A8EF-5FC3AA20EA38
354,5,359,SLO/SLO,Miha IVANIČ,Nika ARIH,57543,56927,2440,3,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6,https://bwf.tournamentsoftware.com/player-profile/B324EB67-4811-46A8-AA96-C167B4651FFE
355,5,360,THA/THA,Wasapon UTTAMANG,Thanaporn KIAWCHA-ON,54836,81040,2440,2,https://bwf.tournamentsoftware.com/player-profile/B460C926-2CBB-4020-B83B-8CD73D583506,https://bwf.tournamentsoftware.com/player-profile/41ECD6D8-E72E-494F-9C00-AB4F89EBA1DD
355,5,360,BUL/BUL,Alex VLAAR,Petya NEDELCHEVA,65723,12765,2440,2,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
355,5,360,ESP/ESP,Juan Manuel FERNANDEZ QUILES,Haidee OJEDA,55973,54640,2440,2,https://bwf.tournamentsoftware.com/player-profile/473834E3-82A5-4A7F-895A-000906E31407,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
355,5,360,TPE/TPE,Chia Hao LEE,Wen Chi HSU,59322,89583,2440,2,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD
355,5,360,MAS/MAS,HOO Pang Ron,TEOH Mei Xing,72675,63539,2440,2,https://bwf.tournamentsoftware.com/player-profile/EC565D2D-2894-4E5E-B9E1-0175188B3B45,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5
355,5,360,INA/INA,Emanuel Randhy FEBRYTO,Virni PUTRI,57320,63762,2440,2,https://bwf.tournamentsoftware.com/player-profile/5E021B5A-52F4-4150-9B71-3F34F8EA71F7,https://bwf.tournamentsoftware.com/player-profile/1968D954-0C4B-4344-AC6C-733292A50642
361,5,366,NOR/NOR,Jesper KRISTENSEN,Helene SOGAARD,90234,74500,2430,5,https://bwf.tournamentsoftware.com/player-profile/D64DEEEB-5814-4DE8-B72A-42D6E96FDB38,https://bwf.tournamentsoftware.com/player-profile/5D4AC684-EE46-4F40-914E-C68ED5E94683
362,5,367,AUS/AUS,Bernhard HALIM,Elena Yee-Man KWOK,11495,64877,2400,2,https://bwf.tournamentsoftware.com/player-profile/018EAD05-C177-48E4-8E6D-C77512406F19,https://bwf.tournamentsoftware.com/player-profile/A61C65F1-8012-4A64-A95C-973604601756
362,5,367,INA/INA,Agripinna Prima Rahmanto PUTRA,Aprilsasi Putri LEJARSAR VARIELLA,72715,28745,2400,2,https://bwf.tournamentsoftware.com/player-profile/E4176A91-24C6-40CD-B9A4-68C57D138D4E,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
364,5,369,WAL/ENG,William KITCHING,Til'Shiloh SHAW,73962,74239,2380,3,https://bwf.tournamentsoftware.com/player-profile/5E11FE70-5885-487E-90AD-474C2FB0C6C7,https://bwf.tournamentsoftware.com/player-profile/CD92C6DB-E632-43EC-A476-F3A0D389F3C5
365,5,370,NOR/NOR,Sturla Flaten JOERGENSEN,Solvår flåten JOERGENSEN,99689,93983,2350,5,https://bwf.tournamentsoftware.com/player-profile/F53EE7C8-5210-4A47-9BBE-AAC0755347CD,https://bwf.tournamentsoftware.com/player-profile/FEF48409-0756-4AB4-B81B-6B393E8A697E
366,5,371,CRO/DEN,Zvonimir DURKINJAK,Josephine VAN ZAANE,52250,85041,2300,2,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
367,5,372,AUS/AUS,Ashwant GOBINATHAN,Alice WU,20295,92217,2290,2,https://bwf.tournamentsoftware.com/player-profile/37AAA471-4069-4B2C-AFE2-873FA92A0C1B,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
367,5,372,NGR/NGR,Ayila GWAMBEH,Patricia AKPUSUGH,93828,99302,2290,2,https://bwf.tournamentsoftware.com/player-profile/BE2B1F9C-C573-49D5-87AD-77EACB2A53AC,https://bwf.tournamentsoftware.com/player-profile/C7EBF892-AB46-4273-A88C-99A6E98C2293
367,5,372,TUR/TUR,Kubilay SADI,Yaren DOLCU,87260,91266,2290,2,https://bwf.tournamentsoftware.com/player-profile/AE1B93E9-2896-4AAB-92B0-2A66F409A1A8,https://bwf.tournamentsoftware.com/player-profile/FC55518D-23BD-4E2E-8F4C-1EFAF183371D
367,5,372,UZB/RUS,Artyom SAVATYUGIN,Polina VORONKO,93127,65993,2290,2,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2,https://bwf.tournamentsoftware.com/player-profile/A75A8EB7-9247-417F-B168-47AF1027399F
367,5,372,ESA/ESA,Victor GARCIA,URRUTIA Cecilia,98673,57516,2290,2,https://bwf.tournamentsoftware.com/player-profile/AD8A0AA0-7C04-407F-A0A9-334719D9310A,https://bwf.tournamentsoftware.com/player-profile/7B0B4E17-8E48-4863-9B33-BFA867605F06
367,5,372,GUA/GUA,Axel FLORES BARRONDO,Sara Michele BARRIOS CHIONG,61051,78320,2290,2,https://bwf.tournamentsoftware.com/player-profile/4C3E7018-D6C8-453E-849D-43AC8841545B,https://bwf.tournamentsoftware.com/player-profile/07F5D144-7171-4472-8330-D06A3E39650C
367,5,372,IND/BRN,Vishnu SREEKUMAR,Anza ABDULRAHIM,94794,86679,2290,2,https://bwf.tournamentsoftware.com/player-profile/B26C9CD5-4A77-49E5-8821-DE36B4604CCE,https://bwf.tournamentsoftware.com/player-profile/BE790BCB-1E07-4A81-A5D2-2C88D54508F0
367,5,372,ZAM/ZAM,Topsy PHIRI,Elizaberth CHIPELEME,89046,58650,2290,2,https://bwf.tournamentsoftware.com/player-profile/2F32D51E-AFE4-48DF-B751-98DFF4E6F744,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
367,5,372,INA/FIN,Asuro RIZKO,Riikka SINKKO,80964,59844,2290,2,https://bwf.tournamentsoftware.com/player-profile/B9AE520F-D19A-43E9-A1AE-A38954D2B7BD,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
367,5,372,GER/GER,Jan Colin VÖLKER,Judith PETRIKOWSKI,78935,90569,2290,2,https://bwf.tournamentsoftware.com/player-profile/D53BA89B-C951-43E9-9910-0662510166D8,https://bwf.tournamentsoftware.com/player-profile/792B78CA-67AC-4A35-8A97-FAF6C7A0F400
367,5,372,FIN/FIN,Lauri NUORTEVA,Linnea VAINULA,56209,94755,2290,2,https://bwf.tournamentsoftware.com/player-profile/4A8880BA-1B01-41AD-9228-37226698594D,https://bwf.tournamentsoftware.com/player-profile/AADDF92E-5358-49A3-B3F7-0C7A5FEEBA1C
378,5,383,AUS/AUS,Huaidong TANG,Joy LAI,58073,91611,2270,2,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
378,5,383,INA/INA,Fernando KURNIAWAN,Dian FITRIANI,55013,24370,2270,2,https://bwf.tournamentsoftware.com/player-profile/5B735DDC-8E63-4AF9-8A39-558EA066965D,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
380,5,385,NZL/NZL,Maika PHILLIPS,Anona PAK,88652,57325,2220,2,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
381,5,386,IND/IND,RAJU Mohamed Rehan,JAMALUDEEN Anees Kowsar,54981,45205,2220,1,https://bwf.tournamentsoftware.com/player-profile/EF656C15-F966-4509-97FA-8B4D69B8D03A,https://bwf.tournamentsoftware.com/player-profile/E6CF58CA-0970-4741-B244-BF3A9F581E45
381,5,386,IND/IND,Vinay Kumar SINGH,Gauri ASAJI,78082,87106,2220,1,https://bwf.tournamentsoftware.com/player-profile/64A6568D-A733-41C3-9953-A855A947E60A,https://bwf.tournamentsoftware.com/player-profile/9D38068C-F933-401A-94E3-B7B4E387A4AE
381,5,386,AUS/AUS,Tran Hoang PHAM,Sylvina KURNIAWAN,17140,54148,2220,1,https://bwf.tournamentsoftware.com/player-profile/CF4EF736-5A18-4AE7-88B9-A6CB53B2FEEA,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
381,5,386,AUS/AUS,Simon Wing Hang LEUNG,Claudia LAM,89199,80376,2220,1,https://bwf.tournamentsoftware.com/player-profile/6D8D9485-2488-4D60-A048-815BC2A168AD,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326
381,5,386,TPE/TPE,TSENG Min Hao,HUANG Mei Ching,71729,24351,2220,1,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B
381,5,386,IND/IND,Kashish SHARMA,Jagriti NASHIER,93625,77788,2220,1,https://bwf.tournamentsoftware.com/player-profile/CBB5601F-F9B9-4BFC-9E40-55066C8B5C89,https://bwf.tournamentsoftware.com/player-profile/E7B5D047-A6D9-4DA0-B212-3F6BE48EA92E
381,5,386,IND/IND,Kamaldeep SINGH,Rachita SAHDEV,77289,55045,2220,1,https://bwf.tournamentsoftware.com/player-profile/85E4C835-8B8D-45E8-B142-02A7C8D4047C,https://bwf.tournamentsoftware.com/player-profile/DA38AB11-8FE0-4FD4-9973-1F527A1DD2AA
381,5,386,IND/IND,Kapil CHAUDHARY,Smriti NAGARKOTI,90539,69751,2220,1,https://bwf.tournamentsoftware.com/player-profile/A03DB9F0-2313-48C3-A7A3-EF4A12E3BD99,https://bwf.tournamentsoftware.com/player-profile/B7494A8E-10BE-4C2B-8EDA-10ACBE698D90
381,5,386,AUS/AUS,Cham CHEN,Rainbow NGAI,72542,70206,2220,1,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/661D6A93-A05F-4329-8764-9E674E5585AC
381,5,386,AUS/AUS,Lukas DEFOLKY,Melinda SUN,61283,99445,2220,1,https://bwf.tournamentsoftware.com/player-profile/50C89565-616D-4BCA-9FC1-E6D9B04B6FD7,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
381,5,386,KOR/KOR,KIM Jaehwan,KIM Ji Won,77618,76249,2220,1,https://bwf.tournamentsoftware.com/player-profile/6DEDE318-024C-4E3C-A65B-0721B14E44E7,https://bwf.tournamentsoftware.com/player-profile/EE866890-CDCA-4457-9391-3FA9AB0585BF
381,5,386,AUS/AUS,Huaidong TANG,Tiffany HO,58073,64389,2220,1,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
381,5,386,DEN/AUS,Kasper ANTONSEN,Gronya SOMERVILLE,62261,58488,2220,1,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
394,5,399,RUS/RUS,Ilya ZHDANOV,Tatjana BIBIK,91608,51261,2210,2,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
394,5,399,CAN/CAN,Pierre-Etienne PILOTE,Michelle TONG,85075,90621,2210,2,https://bwf.tournamentsoftware.com/player-profile/60491960-0FE9-4542-8BD9-B78029E20B0E,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6
396,5,401,MRI/MRI,Christopher PAUL,Yeldy Marie LOUISON,42001,42677,2202,2,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
397,5,402,NGR/NGR,Jinkan Ifraimu BULUS,Susan IDEH,51968,51684,2200,1,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
397,5,402,SEY/SEY,Steve MALCOUZANE,Cynthia COURSE,13083,42674,2200,1,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2,https://bwf.tournamentsoftware.com/player-profile/2238AB28-69B3-4889-9410-10D60FDBAACA
397,5,402,BAN/BAN,Parash Md.AHSUN HABIB,Aktar SHAPLA,15681,89240,2200,1,https://bwf.tournamentsoftware.com/player-profile/5409942A-DD3E-45DE-93B3-1B770606E998,https://bwf.tournamentsoftware.com/player-profile/0C4492B6-18CB-494D-B287-D11BEAF0E7D3
397,5,402,IND/IND,Pranaav Jerry CHOPRA,MANEESHA K,57839,56836,2200,1,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE,https://bwf.tournamentsoftware.com/player-profile/59A7BB10-CA74-4CD8-AC13-C9BB28107F89
397,5,402,NGR/NGR,Ola FAGBEMI,Dorcas Ajoke ADESOKAN,39324,73121,2200,1,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
397,5,402,NGR/NGR,Enejoh ABAH,Tosin Damilola ATOLAGBE,44496,69899,2200,1,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117
397,5,402,DEN/DEN,Frederik SØGAARD,Sara LUNDGAARD,57731,71690,2200,1,https://bwf.tournamentsoftware.com/player-profile/A8E83FD7-CEAE-4166-91F4-75E24BD292E4,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E
397,5,402,CHN/CHN,GAO Xiang Cheng,WU Qian Qian,64549,82484,2200,1,https://bwf.tournamentsoftware.com/player-profile/143D0E42-C52E-4A62-8B6E-809962850E7D,https://bwf.tournamentsoftware.com/player-profile/D9856E54-EC73-41BB-BCA7-DEB7A57A6C6F
397,5,402,RUS/RUS,Konstantin ABRAMOV,Natalia ROGOVA,60635,81647,2200,1,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88
397,5,402,INA/USA,Angger SUDRAJAT,Jenna GOZALI,93350,32062,2200,1,https://bwf.tournamentsoftware.com/player-profile/E9E1B82F-471D-4155-A3BF-7BE5A97BF3D8,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2
397,5,402,ESA/ESA,GUARDADO Jassiel,Georgina Penelope ORELLANA SANTOS,95946,94099,2200,1,https://bwf.tournamentsoftware.com/player-profile/63C31539-54D2-4513-9CF8-DCD250178A09,https://bwf.tournamentsoftware.com/player-profile/68E5E80E-E07D-46E7-AB55-14C3D5706F20
397,5,402,UKR/UKR,Valeriy ATRASHCHENKOV,Natalya VOYTSEKH,52290,76910,2200,1,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
397,5,402,INA/INA,Agripinna Prima Rahmanto PUTRA,Syifa FAUZIAH,72715,66714,2200,1,https://bwf.tournamentsoftware.com/player-profile/E4176A91-24C6-40CD-B9A4-68C57D138D4E,https://bwf.tournamentsoftware.com/player-profile/8B01E4C1-DB31-409E-BA20-3324CC4FE2D6
397,5,402,ENG/ENG,Michael ROE,Nicola GRESTY,80397,72186,2200,1,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC,https://bwf.tournamentsoftware.com/player-profile/474CD6E9-065D-417F-B322-A7D35B44EA8A
397,5,402,CAN/CAN,PHILLIPE Gaumond,Josephine WU,31332,86226,2200,1,https://bwf.tournamentsoftware.com/player-profile/A0430141-DD3C-4307-9771-26867DA3BB91,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
397,5,402,CRO/RUS,Zvonimir HOELBLING,Olga MOROZOVA,29793,85822,2200,1,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F,https://bwf.tournamentsoftware.com/player-profile/2B774C7B-54DA-42B8-BB63-A587BC3334D2
397,5,402,INA/INA,Amri SYAHNAWI,AZISAH Syafitri Nur,76281,36356,2200,1,https://bwf.tournamentsoftware.com/player-profile/0583EE7C-38EC-46BE-BB36-96AFB97DBEB3,https://bwf.tournamentsoftware.com/player-profile/FC528AC7-E02A-42A8-874F-23A5DEDF94F7
397,5,402,TUR/TUR,Mert TUNCO,Merve COBAN,72258,55472,2200,1,https://bwf.tournamentsoftware.com/player-profile/90FC8064-B63D-4233-848D-024AAD62CE5F,https://bwf.tournamentsoftware.com/player-profile/115180F0-107F-4A5C-BC1F-58F96805352C
397,5,402,TUR/TUR,Emre SONMEZ,Bengisu ERCETIN,87483,62426,2200,1,https://bwf.tournamentsoftware.com/player-profile/4736FE45-4736-421A-9CED-BD56682A550B,https://bwf.tournamentsoftware.com/player-profile/208F7764-2E3E-4049-B6A1-BF6659DFF0AC
397,5,402,CHN/CHN,ZHU Jun Hao,TONG Hao,78554,56597,2200,1,https://bwf.tournamentsoftware.com/player-profile/52F89EE2-9A97-4B21-8580-2B7A8EEC2290,https://bwf.tournamentsoftware.com/player-profile/4B930647-E49F-4778-BEE3-B5218C6E8445
397,5,402,CHN/CHN,DONG Wei Jie,CAO Tong Wei,66149,81345,2200,1,https://bwf.tournamentsoftware.com/player-profile/DF675FF8-1971-49B4-A457-BC48DC3BBE91,https://bwf.tournamentsoftware.com/player-profile/8C4EC21B-BDA7-4A9B-ABE3-0DB9EC9D134B
397,5,402,CHN/CHN,HAN Cheng Kai,HU Yuxiang,66491,64113,2200,1,https://bwf.tournamentsoftware.com/player-profile/FBB85AC2-16DE-4AB0-8657-2B5A28317C8B,https://bwf.tournamentsoftware.com/player-profile/C18D6A71-1598-4381-A458-661AF8DA345C
397,5,402,CHN/CHN,REN Xiang Yu,XU Ya,84812,67270,2200,1,https://bwf.tournamentsoftware.com/player-profile/DC1AB5C1-DE98-43AD-B169-07D47E7A0439,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
397,5,402,DEN/DEN,Lasse MØLHEDE,Josephine VAN ZAANE,60909,85041,2200,1,https://bwf.tournamentsoftware.com/player-profile/FBAF7279-971D-44E1-9A06-984E864DD5F9,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
397,5,402,TPE/TPE,YANG Ming-Tse,LEE Chia Hsin,60516,76717,2200,1,https://bwf.tournamentsoftware.com/player-profile/09193E00-4711-4D4A-8BE0-5C556AAE4B18,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
397,5,402,CHN/CHN,PEI Tian Yi,XIA Chunyu,48106,71636,2200,1,https://bwf.tournamentsoftware.com/player-profile/B10911C4-D3B3-4F4F-B929-9E869B438C3A,https://bwf.tournamentsoftware.com/player-profile/B955CD52-2937-4CDF-B852-2001F68A9A31
397,5,402,BRA/PER,Artur Silva POMOCENO,Luz Maria ZORNOZA,77631,21174,2200,1,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
397,5,402,PER/PER,Diego SUBAUSTE TOKUMURA,Micaela FLORES VASQUEZ DE VELASCO,93754,97366,2200,1,https://bwf.tournamentsoftware.com/player-profile/98DDD3A6-0D52-401C-B6D1-67CE1CDF8F25,https://bwf.tournamentsoftware.com/player-profile/5029798F-A86A-4E71-9AC2-7B538A3B119B
397,5,402,THA/THA,Chaloempon CHAROENKITAMORN,Chasinee KOREPAP,88024,71801,2200,1,https://bwf.tournamentsoftware.com/player-profile/B1532AC2-82F2-4AA5-B578-ED6FE4EBD90F,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
397,5,402,HKG/HKG,TAM Chun Hei,NG Tsz Yau,30163,61986,2200,1,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372,https://bwf.tournamentsoftware.com/player-profile/F62AA515-EF03-4400-B431-031E9B1FA3C3
397,5,402,FRA/FRA,Ronan LABAR,Audrey MITTELHEISSER,22038,68480,2200,1,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74
397,5,402,ESP/ESP,Alberto ZAPICO,Lorena USLÉ,74231,92620,2200,1,https://bwf.tournamentsoftware.com/player-profile/B4C36779-F6E8-4DCE-8CCA-73CF2A7CC11E,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7
429,5,434,ENG/ENG,Joel DOUSE,Paige BUTLER,73630,75619,2190,4,https://bwf.tournamentsoftware.com/player-profile/4B78CDDC-A8BF-477A-B8B7-03052C5E72A7,https://bwf.tournamentsoftware.com/player-profile/3F7E114D-3F39-416A-9564-42C6A60FA993
430,5,435,INA/INA,Hendra TANDJAYA,Monika Intan TUTIHARTA,74114,89491,2190,2,https://bwf.tournamentsoftware.com/player-profile/2796FACB-9107-491C-9316-A6FCADD6A5F1,https://bwf.tournamentsoftware.com/player-profile/62E8895D-CB5C-4324-9DF0-418D7581A9E6
431,5,436,IND/IND,Satinder MALIK,Teenu DAHIYA,61059,92211,2180,2,https://bwf.tournamentsoftware.com/player-profile/1346F66E-0F51-403F-8031-DDCD4B5D4CC8,https://bwf.tournamentsoftware.com/player-profile/D7E1689C-7818-435E-BFC2-DFD5096A5A6A
432,5,437,GHA/GHA,Daniel SAM,Gifty MENSAH,82852,69146,2130,2,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7,https://bwf.tournamentsoftware.com/player-profile/121FFB74-853F-4288-B790-793678833DAA
433,5,438,BRA/BRA,Daniel PAIOLA,Fabiana SILVA,62506,52908,2130,1,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
433,5,438,PER/PER,Daniel LA TORRE REGAL,Daniela MACIAS,72923,71252,2130,1,https://bwf.tournamentsoftware.com/player-profile/AD34A016-C6C3-4D6D-8B8E-D685CA28C9F8,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
433,5,438,TPE/TPE,WU Yuan Cheng,CHANG Hsin Tien,96951,87726,2130,1,https://bwf.tournamentsoftware.com/player-profile/DAC8EDFF-384E-43B9-ADB8-B30F67AA1652,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684
433,5,438,KOR/KOR,KIM Dae Sung,Chan Hee KANG,51600,66303,2130,1,https://bwf.tournamentsoftware.com/player-profile/8A07E4F1-6E57-4DA6-A7CD-84D5F7E65741,https://bwf.tournamentsoftware.com/player-profile/54155384-93E5-4FAB-BCC2-4330B5113EBD
433,5,438,SUR/SUR,Dylan DARMOHOETOMO,Jill SJAUW - MOOK,69570,92641,2130,1,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/C41628ED-A769-4143-988E-6137726B54DF
433,5,438,USA/USA,Tony GUNAWAN,Mirabelle HUANG,3181,99631,2130,1,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/C52D977B-8C1A-401F-9627-79F1EFF7904E
433,5,438,DEN/DEN,Steve OLESEN,Sara LUNDGAARD,84444,71690,2130,1,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E
440,5,445,HKG/HKG,YEUNG Shing Choi,NG Wing Yung,68061,87616,2120,3,https://bwf.tournamentsoftware.com/player-profile/5DD62F39-64A5-46DF-B025-C7CC5F1C6EA1,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857
441,5,446,FRA/FRA,Baptiste CAREME,Anne TRAN,51837,98854,2110,1,https://bwf.tournamentsoftware.com/player-profile/C76A7F12-1E4E-4D13-8A80-8A670FA778F7,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
441,5,446,PER/PER,Andres CORPANCHO,Luz Maria ZORNOZA,13762,21174,2110,1,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
441,5,446,CHI/CHI,Cristian ARAYA,Tingting CHOU,38221,13785,2110,1,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED
441,-273,168,GER/GER,Peter KAESBAUER,Carla NYENHUIS,54440,61184,2110,1,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68
