rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
376,-10,366,DEN/DEN,Søren TOFT,Pernille BUNDGAARD,94838,66852,2340,2,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908,https://bwf.tournamentsoftware.com/player-profile/D091716E-0522-4A01-98A8-A9258B37A367
376,-10,366,DEN/DEN,Emil LAURITZEN,Iben BERGSTEIN,80145,76370,2340,2,https://bwf.tournamentsoftware.com/player-profile/6F76964D-4FDC-41DD-A513-CB052B5EA511,https://bwf.tournamentsoftware.com/player-profile/DD0C7ECF-829D-4AFC-8364-86723A1640E0
376,-10,366,CHI/CHI,Alonso MEDEL,Camila MACAYA,85277,34449,2340,2,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
379,-10,369,DEN/DEN,Mathias BAY-SMIDT,Rikke SØBY,83680,58111,2330,2,https://bwf.tournamentsoftware.com/player-profile/339CDDFA-7B64-4917-8246-CEF708551287,https://bwf.tournamentsoftware.com/player-profile/E4C4DABE-0CA7-4EB8-824C-0E2DCF37F0C5
380,-10,370,RSA/RSA,Cameron COETZER,Demi BOTHA,63623,80448,2300,2,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7,https://bwf.tournamentsoftware.com/player-profile/E94E8285-D0E5-41E2-94E8-981946236256
380,-10,370,ZAM/ZAM,Kalombo MULENGA,Elizaberth CHIPELEME,55024,58650,2300,2,https://bwf.tournamentsoftware.com/player-profile/29BFC657-4660-487C-8464-2E16BE8865F9,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
380,-10,370,NEP/NEP,Bishnu KATWAL,Sunayana MUKHIYA,85447,88179,2300,2,https://bwf.tournamentsoftware.com/player-profile/C6FC60CA-CD88-4D92-9717-E3D59528D6FE,https://bwf.tournamentsoftware.com/player-profile/01D4A992-2FD8-4164-8DB9-6613B9B187CB
383,-10,373,CHI/CHI,Ivan LEON,Camila MACAYA,85008,34449,2290,2,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
383,-10,373,USA/MEX,Humberto AGUIRRE FAJARDO,Yesenia DUARTE,78628,66876,2290,2,https://bwf.tournamentsoftware.com/player-profile/14620857-6BA5-4EA9-B956-50179B248CA1,https://bwf.tournamentsoftware.com/player-profile/5EDEBE5D-407A-4BA8-BECA-66B32966A6AA
383,-10,373,DOM/DOM,Nelson JAVIER,Noemi ALMONTE,15591,80151,2290,2,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/65B8053E-F003-4293-BE92-A60232ED59F4
383,-10,373,TPE/TPE,LIN Yu Chieh,LIANG Chia-Wei,92504,75217,2290,2,https://bwf.tournamentsoftware.com/player-profile/83AA2385-A8A0-471A-AEA8-11BC5928B4C8,https://bwf.tournamentsoftware.com/player-profile/6CF68473-93CE-4B33-B078-2C25FB7E5E19
383,-10,373,TPE/TPE,WU Cheng-En,LIN Sih Yun,50387,88079,2290,2,https://bwf.tournamentsoftware.com/player-profile/AD5D821E-32B6-4D30-BB05-41BBEF620181,https://bwf.tournamentsoftware.com/player-profile/80BEC953-A1DA-430C-84A6-563BFA60CB3D
383,-10,373,ISR/ISR,Daniel CHISLOV,Ksenia POLIKARPOVA,91907,67069,2290,2,https://bwf.tournamentsoftware.com/player-profile/44AF736E-34CA-4898-95C4-96F04F918E91,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
389,-10,379,RUS/RUS,Vladimir IVANOV,Ekaterina MALKOVA,53924,81907,2280,3,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
390,-10,380,AUS/AUS,Lukas DEFOLKY,Sylvina KURNIAWAN,61283,54148,2220,2,https://bwf.tournamentsoftware.com/player-profile/50C89565-616D-4BCA-9FC1-E6D9B04B6FD7,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
391,-10,381,SRI/SRI,Sachin DIAS,Thilini HENDAHEWA,83966,79705,2220,1,https://bwf.tournamentsoftware.com/player-profile/9E297BFA-5ACD-431A-AAD6-4EA373D272C8,https://bwf.tournamentsoftware.com/player-profile/AF1747A2-4B11-4571-A89C-9D83B9DB3FE6
391,-10,381,KOR/KOR,CHUNG Eui Seok,YOO Chae Ran,99472,79061,2220,1,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
391,-10,381,JPN/JPN,Kohei GONDO,Wakana NAGAHARA,93569,77832,2220,1,https://bwf.tournamentsoftware.com/player-profile/B4F48BC9-C994-46B3-97A6-E44AAC0572DD,https://bwf.tournamentsoftware.com/player-profile/7DF0F07A-0BA5-4622-8D22-D93F04BF4991
391,-10,381,INA/INA,Ronald RONALD,Winny Oktavina KANDOW,54280,77284,2220,1,https://bwf.tournamentsoftware.com/player-profile/4B02BE91-CB35-42FB-B174-B6A0D32AA399,https://bwf.tournamentsoftware.com/player-profile/2A2FA024-3D79-45FB-8BFC-B46E9AE41D45
391,-10,381,IND/IND,Nishant DUA,Tapaswini SAMANTARAY,68902,74463,2220,1,https://bwf.tournamentsoftware.com/player-profile/177AD034-B115-44C8-A0E8-FB084B21BA8F,https://bwf.tournamentsoftware.com/player-profile/30C02F82-0539-4DD8-BB3A-FA39D5563FD2
391,-10,381,CHN/CHN,WANG Ze Kang,FENG Xue Ying,82666,59576,2220,1,https://bwf.tournamentsoftware.com/player-profile/F1D7F5D2-C2A9-40DF-81F9-637FCF7FFD90,https://bwf.tournamentsoftware.com/player-profile/0EB692E5-A593-43CB-94E0-E13F91ADA718
391,-10,381,IND/IND,Siddharth JAKHAR,Jagriti NASHIER,99306,77788,2220,1,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/E7B5D047-A6D9-4DA0-B212-3F6BE48EA92E
391,-10,381,IND/IND,Kashish SHARMA,Seema PANCHAL,93625,86930,2220,1,https://bwf.tournamentsoftware.com/player-profile/CBB5601F-F9B9-4BFC-9E40-55066C8B5C89,https://bwf.tournamentsoftware.com/player-profile/8B02E0D3-1E4A-4E7E-A9B7-A1D6D5955EF5
399,305,704,RUS/RUS,Dmitrii RIABOV,Maria SHEGUROVA,96437,70774,2210,2,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
399,-9,390,INA/INA,Pramudya KUSUMAWARDANA,Ribka SUGIARTO,74732,96455,2210,2,https://bwf.tournamentsoftware.com/player-profile/7A4826CD-D930-451C-8ABF-E354B432E47B,https://bwf.tournamentsoftware.com/player-profile/510994F5-9512-48CE-AF13-D542227D8FB7
399,305,704,JPN/JPN,Naoki ISHIKAWA,Kaede KAMEDA,89784,86045,2210,2,https://bwf.tournamentsoftware.com/player-profile/929238ED-6BB2-44B3-ABF4-8D79C3C649B6,https://bwf.tournamentsoftware.com/player-profile/6582CAB8-5298-49DA-8CEF-9FFE059640E0
402,-11,391,GHA/GHA,Daniel SAM,Gifty MENSAH,82852,69146,2200,1,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7,https://bwf.tournamentsoftware.com/player-profile/121FFB74-853F-4288-B790-793678833DAA
402,-11,391,UKR/UKR,Mykola DMITRISHIN,Darya SAMARCHANTS,89235,95248,2200,1,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
402,-11,391,INA/INA,Pramudya KUSUMAWARDANA,Lisa Ayu KUSUMAWATI,74732,82610,2200,1,https://bwf.tournamentsoftware.com/player-profile/7A4826CD-D930-451C-8ABF-E354B432E47B,https://bwf.tournamentsoftware.com/player-profile/E8C31B34-3B1B-4C8B-884A-95CBBB1FBE65
402,-11,391,UKR/UKR,Dmytro ZAVADSKY,Mariia STOLIARENKO,54439,64766,2200,1,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455,https://bwf.tournamentsoftware.com/player-profile/6A42AB78-F9E9-4B07-9340-E57AB7F10AA1
402,-11,391,NZL/SCO,Oliver LEYDON-DAVIS,Ciara TORRANCE,27624,92277,2200,1,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/FEE0B67A-6B89-4FDD-862D-56A9BAE15C71
402,-11,391,USA/CAN,Sattawat PONGNAIRAT,Josephine WU,74872,86226,2200,1,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
402,-11,391,ALG/ALG,Samy KHALDI,Halla BOUKSANI,74509,64063,2200,1,https://bwf.tournamentsoftware.com/player-profile/1F11A4A3-243B-4972-9091-E7EA6CCAC09C,https://bwf.tournamentsoftware.com/player-profile/937872F0-A52D-4458-B051-8F0EE3168942
402,-11,391,DEN/DEN,Kasper DINESEN,Alexandra BØJE,78813,88779,2200,1,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513
402,-11,391,BRA/BRA,Vinicius Alecrim PAULA,Tamires SANTOS,94878,84917,2200,1,https://bwf.tournamentsoftware.com/player-profile/4B14EAFA-8AF5-4725-A66F-B8048925BBD4,https://bwf.tournamentsoftware.com/player-profile/C50B6F3B-25FD-459B-89E0-6737ABEFC426
402,-11,391,MAS/MAS,SHIA Chun Kang,TEE Jing Yi,66114,53153,2200,1,https://bwf.tournamentsoftware.com/player-profile/9D63FA02-BA81-4CFC-856B-70BB5107AF04,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
402,-11,391,NGR/NGR,Yunusa MOMOH,Augustina EBHOMIEN SUNDAY,64952,92376,2200,1,https://bwf.tournamentsoftware.com/player-profile/05887A74-9640-4023-949D-C7BED096C12A,https://bwf.tournamentsoftware.com/player-profile/F8987AC4-C590-4B59-85F3-34679B5F7377
402,-11,391,NGR/NGR,Victor MAKANJU,Amin Yop CHRISTOPHER,39982,71838,2200,1,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD,https://bwf.tournamentsoftware.com/player-profile/F834614A-1820-41F6-9741-CD42961EEACD
414,-9,405,ENG/ENG,Max FLYNN,Evie BURBIDGE,62199,56534,2170,3,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB
415,-9,406,IND/IND,Aditya NAIR,Deeksha CHOUDHARY,75706,62285,2160,3,https://bwf.tournamentsoftware.com/player-profile/2A1EBC33-4D05-4639-ABEC-C5D8F0C3C507,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED
416,-9,407,FRA/FRA,Fabien DELRUE,Juliette MOINARD,91739,75759,2130,3,https://bwf.tournamentsoftware.com/player-profile/C77C011D-767B-4D12-8EDC-35C45116BA25,https://bwf.tournamentsoftware.com/player-profile/748783F9-B4B5-44F0-AE0C-46FD10B52628
417,-9,408,JOR/JOR,Bahaedeen Ahmad ALSHANNIK,Domou AMRO,95425,81950,2130,1,https://bwf.tournamentsoftware.com/player-profile/1D1A113C-59C5-4C73-B00A-DA7BC4EBAD92,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745
417,-9,408,GUA/GUA,Christopher Alexander MARTINEZ SALVADOR,Diana CORLETO SOTO,93205,56401,2130,1,https://bwf.tournamentsoftware.com/player-profile/FBDDDECC-F098-4081-A894-3B531857B0C1,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
417,-9,408,DEN/DEN,Lasse MØLHEDE,Alexandra BØJE,60909,88779,2130,1,https://bwf.tournamentsoftware.com/player-profile/FBAF7279-971D-44E1-9A06-984E864DD5F9,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513
417,-9,408,ZAM/ZAM,Kalombo MULENGA,Ogar SIAMUPANGILA,55024,51665,2130,1,https://bwf.tournamentsoftware.com/player-profile/29BFC657-4660-487C-8464-2E16BE8865F9,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
421,-9,412,DEN/DEN,Emil HYBEL,Line FLEISCHER,55846,57995,2120,4,https://bwf.tournamentsoftware.com/player-profile/39450FC4-EE63-4348-950E-1A452095371C,https://bwf.tournamentsoftware.com/player-profile/DF84EC3A-D13C-4B4B-B8FD-C301A3857F8C
422,-9,413,CAN/CAN,Jonathan Bing Tsan LAI,Michelle TONG,96537,90621,2110,1,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6
422,-9,413,SCO/SCO,Ciar PRINGLE,Caitlin PRINGLE,85213,86340,2110,1,https://bwf.tournamentsoftware.com/player-profile/FADA5D55-CCA3-4E6C-9181-99E611434F60,https://bwf.tournamentsoftware.com/player-profile/6C423BB2-9164-46C5-861D-1B392A607B3F
422,-9,413,DEN/DEN,Frederik SØGAARD,Amalie MAGELUND,57731,95643,2110,1,https://bwf.tournamentsoftware.com/player-profile/A8E83FD7-CEAE-4166-91F4-75E24BD292E4,https://bwf.tournamentsoftware.com/player-profile/99148D14-CFFB-4C60-8071-E9DACEAB76DC
422,-9,413,RUS/RUS,Andrey PARAKHODIN,Natalia ROGOVA,85632,81647,2110,1,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88
422,-9,413,FRA/FRA,Julien MAIO,Delphine DELRUE,73323,70762,2110,1,https://bwf.tournamentsoftware.com/player-profile/7B29075D-FDFA-47B3-8BAB-14EC0798230D,https://bwf.tournamentsoftware.com/player-profile/B097C255-E5E1-4581-9E8A-23007154911E
422,-9,413,FIJ/FIJ,Liam FONG,Andra WHITESIDE,82767,13993,2110,1,https://bwf.tournamentsoftware.com/player-profile/43B63AE7-50AA-4866-B1EE-914585FD556B,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
422,-9,413,NZL/NZL,Joshua FENG,Jacqueline YU,75929,55586,2110,1,https://bwf.tournamentsoftware.com/player-profile/DCB65673-90FD-423E-BAA7-A882E97AEDA1,https://bwf.tournamentsoftware.com/player-profile/EFF3F3AE-4DF7-47FA-8CBB-B1BB5D1A49C9
422,-9,413,CHN/CHN,DONG Wei Jie,XU Ya,66149,67270,2110,1,https://bwf.tournamentsoftware.com/player-profile/DF675FF8-1971-49B4-A457-BC48DC3BBE91,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
422,-9,413,CHN/CHN,FENG Yan Zhe,LIN Fang Ling,65267,80848,2110,1,https://bwf.tournamentsoftware.com/player-profile/F11E5DD5-638E-417C-BE35-B00A257F07A2,https://bwf.tournamentsoftware.com/player-profile/EE3D9818-F3D2-4428-BFE6-0734A26688EE
422,-9,413,CHN/CHN,DAI En Yi,ZHOU Xin Ru,64999,95037,2110,1,https://bwf.tournamentsoftware.com/player-profile/7CE8DC9E-F5AE-4A84-8306-F544CC2EA752,https://bwf.tournamentsoftware.com/player-profile/BFC49378-FF35-497C-94EA-E6AB78297E73
422,-9,413,BRA/BRA,Matheus VOIGT,Jaqueline LIMA,85056,57457,2110,1,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
422,-9,413,CHI/CHI,Ivan LEON,SKARIC Mickaela,85008,62001,2110,1,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5,https://bwf.tournamentsoftware.com/player-profile/321900B2-6468-40BA-A0F5-C4C089565C95
422,422,0,TPE/TPE,LIN Chia Yu,LIN Wan Ching,66194,74686,2110,1,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192
435,-10,425,HKG/HKG,LAW Cheuk Him,POON Lok Yan,62282,55288,2100,2,https://bwf.tournamentsoftware.com/player-profile/C7B02685-E4B9-4BF9-97B0-3EF84253E427,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
435,-10,425,ISL/ISL,Kristofer Darri FINNSSON,Margrét JOHANNSDOTTIR,82333,77397,2100,2,https://bwf.tournamentsoftware.com/player-profile/9EF1AC4B-4D66-46DD-9DEA-71E5E7DC11BD,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
437,-10,427,DEN/DEN,Philip SEERUP,Marie Louise STEFFENSEN,65516,62973,2070,2,https://bwf.tournamentsoftware.com/player-profile/37CE7BDD-A588-42F6-9084-A34B5BC03A6D,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
438,-9,429,BAR/BAR,Cory FANUS,Monyata RIVIERA,76241,64740,2020,3,https://bwf.tournamentsoftware.com/player-profile/30B14633-2AC9-4003-8B9B-D95D4C6B086C,https://bwf.tournamentsoftware.com/player-profile/105C50AB-F2DC-4564-83A5-69A4518BD7EA
438,-9,429,MAS/MAS,Izzat Farhan AZHAR,Noor Hazwani HAZAIR,95240,67510,2020,3,https://bwf.tournamentsoftware.com/player-profile/D93D5704-D622-466E-8C7C-AE934C353FC9,https://bwf.tournamentsoftware.com/player-profile/E52F3693-DFE7-47E9-BABB-66FCC6C75F35
440,-9,431,DEN/DEN,Mathias WEBER ESTRUP,Sara LUNDGAARD,95050,71690,2010,3,https://bwf.tournamentsoftware.com/player-profile/7E6D1868-4860-46B9-81B9-FFB83BD20CB6,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E
441,-9,432,CRC/CRC,Gianpiero CAVALLOTTI,Lauren VILLALOBOS,75385,84697,1980,3,https://bwf.tournamentsoftware.com/player-profile/96E52B17-DA7C-45E9-ACC4-0060C914E3DE,https://bwf.tournamentsoftware.com/player-profile/1053CB93-0DE6-43E6-A7EC-B23809F388E4
442,-9,433,RUS/RUS,Mikhail LAVRIKOV,Anastasiia SHAPOVALOVA,72502,70379,1970,3,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335,https://bwf.tournamentsoftware.com/player-profile/9FDA20D8-3683-4A97-9920-8D2232198E72
443,-9,434,JPN/JPN,Yoshinori TAKEUCHI,Natsumi URATANI,89680,63266,1950,2,https://bwf.tournamentsoftware.com/player-profile/C2AC6AE2-4E23-444F-B70E-DE5CDDB11B81,https://bwf.tournamentsoftware.com/player-profile/73FD99A7-9001-47D1-81FC-33BB3E352423
444,-9,435,ZAM/ZAM,Topsy PHIRI,Elizaberth CHIPELEME,89046,58650,1920,2,https://bwf.tournamentsoftware.com/player-profile/2F32D51E-AFE4-48DF-B751-98DFF4E6F744,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
444,-9,435,DEN/DEN,Mathias Moldt BASKJAER,Janne KORNUM,62637,69867,1920,2,https://bwf.tournamentsoftware.com/player-profile/ED8586EF-47FE-4F88-BEA5-D42D7F81B98A,https://bwf.tournamentsoftware.com/player-profile/D143DF1B-3CD5-4E41-92E1-829EDFAD25B1
444,-9,435,BOT/BOT,Tumisang OLEKANTSE,Leungo Bronia TSHWENEETSILE,74260,12669,1920,2,https://bwf.tournamentsoftware.com/player-profile/F4D1E36C-7C10-4E3E-8231-E7FA06A1A667,https://bwf.tournamentsoftware.com/player-profile/0D8A7945-B9E2-4E00-A601-7DB9E16A33DF
444,-9,435,TPE/TPE,CHEN Chi Ting,LIN Jhih Yun,76994,69009,1920,2,https://bwf.tournamentsoftware.com/player-profile/F2C01A0D-D582-4381-9B0C-0E61ED08710A,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796
444,-9,435,TPE/TPE,CHUANG Pu Sheng,CHENG Yu-Pei,79854,67789,1920,2,https://bwf.tournamentsoftware.com/player-profile/EE53C666-E8D1-4748-B275-5B1E054312CD,https://bwf.tournamentsoftware.com/player-profile/5672FCF4-4B96-4957-8172-0CEBDF7452FB
444,-9,435,MAS/MAS,Zairul Fahmi ZAINUDIN,Jayshinie VASIGARAN,92563,77821,1920,2,https://bwf.tournamentsoftware.com/player-profile/33A9770F-C10A-47F5-8331-694451C805FA,https://bwf.tournamentsoftware.com/player-profile/60F7D12C-6507-4A48-89A2-9755250F40F0
450,-9,441,FRA/FRA,Gaetan MITTELHEISSER,Emilie LEFEL,94817,54079,1910,2,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
451,-9,442,NZL/NZL,Ryan TONG,Janice JIANG,69174,96214,1890,2,https://bwf.tournamentsoftware.com/player-profile/C0FCD322-68B4-4FFB-A191-A18CABDF7892,https://bwf.tournamentsoftware.com/player-profile/DA4AE1F7-EEBE-4FA8-AD42-527212B7E4D7
452,-9,443,EST/EST,Marcus LÕO,Helina RÜÜTEL,99359,75821,1880,4,https://bwf.tournamentsoftware.com/player-profile/043A8326-11DC-4C80-A24B-E9A70FA5D2C1,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
453,-9,444,RUS/RUS,Lev BARINOV,Anastasiia BOIARUN,67426,91650,1860,4,https://bwf.tournamentsoftware.com/player-profile/2C48DB74-82C1-4C29-B62B-8395CD692ED0,https://bwf.tournamentsoftware.com/player-profile/588AE4A5-7C26-4C8A-B024-B4AE12414C54
454,-9,445,CHI/CHI,Cristobal CONEJERO,Ashley MONTRE,94929,82677,1840,2,https://bwf.tournamentsoftware.com/player-profile/E7791B66-C934-4556-AED7-BE15BEE032FB,https://bwf.tournamentsoftware.com/player-profile/624C758E-107A-49EE-A48E-00A65DB62B6F
454,-9,445,NZL/NZL,Jason SETO,Rebecca Hayley FONG,69449,80022,1840,2,https://bwf.tournamentsoftware.com/player-profile/5EBFEEBC-64FA-4FC6-AE08-7E3421935ADD,https://bwf.tournamentsoftware.com/player-profile/C550E0BC-A27F-4538-8D51-5868121B9926
454,-9,445,FIN/FIN,Tuomas NUORTEVA,Sonja PEKKOLA,15456,99619,1840,2,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
454,-9,445,NZL/NZL,Adam JEFFREY,Lily ROSE,60131,63780,1840,2,https://bwf.tournamentsoftware.com/player-profile/3455ED2A-F97C-4273-83E1-CBF631D67CCE,https://bwf.tournamentsoftware.com/player-profile/F13379CD-46F2-45B8-AAB3-9EF3DCBF420F
454,-9,445,THA/THA,Parinyawat THONGNUAM,Thanyasuda WONGYA,73786,98266,1840,2,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221,https://bwf.tournamentsoftware.com/player-profile/2726C4EE-2901-43EC-853D-EE14B5AD77D9
454,-9,445,IND/IND,Ketan CHAHAL,Mayuri YADAV,56508,74671,1840,2,https://bwf.tournamentsoftware.com/player-profile/522140D2-48BA-4D0F-936E-86014CF78160,https://bwf.tournamentsoftware.com/player-profile/40C5189E-55D6-4F15-AE9D-84C3563778AC
454,-9,445,CIV/CIV,Ousmane OUEDRAOGO,Aïcha Laurene N'DIA,68083,75792,1840,2,https://bwf.tournamentsoftware.com/player-profile/A77187D8-D390-44F3-B9E8-CC41B1A20A25,https://bwf.tournamentsoftware.com/player-profile/0D899C0E-C72C-40A8-9886-62B679CACC87
461,-9,452,AUS/AUS,Eric VUONG,Lee Yen KHOO,66618,89581,1760,3,https://bwf.tournamentsoftware.com/player-profile/9E72D8A0-C297-4571-8C13-B8A6A719B8FD,https://bwf.tournamentsoftware.com/player-profile/33236A24-5249-431F-8ED8-43BAB827CDAD
462,-9,453,GUA/GUA,Anibal MARROQUIN,Nikte Alejandra SOTOMAYOR,93965,17774,1750,1,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
462,-9,453,FRA/FRA,Vincent ESPEN,Manon KRIEGER,57661,89836,1750,1,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
462,-9,453,GUA/GUA,SOLIS JONATHAN,Nikte Alejandra SOTOMAYOR,25684,17774,1750,1,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
462,-9,453,DEN/DEN,Mathias Lund HANSEN,Emilie FURBO,98713,85681,1750,1,https://bwf.tournamentsoftware.com/player-profile/B400B512-8504-4E21-866B-8C86F0E704A6,https://bwf.tournamentsoftware.com/player-profile/65067492-8F46-4E6C-B94A-64910DB04E2A
462,-9,453,USA/USA,Tony GUNAWAN,Jamie HSU,3181,79853,1750,1,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
462,-9,453,IND/IND,Nishant DUA,Anamika KASHYAP,68902,57997,1750,1,https://bwf.tournamentsoftware.com/player-profile/177AD034-B115-44C8-A0E8-FB084B21BA8F,https://bwf.tournamentsoftware.com/player-profile/C190D50F-8829-481A-9D81-C032542744D9
462,-9,453,JAM/JAM,Garron PALMER,Christine LEYOW,51455,4349,1750,1,https://bwf.tournamentsoftware.com/player-profile/A1E177A6-24F7-4F4C-B646-87D8C039B4DD,https://bwf.tournamentsoftware.com/player-profile/1879CA91-175C-438F-89BB-B357AEADE20D
