rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
217,45,262,RUS/RUS,Rodion KARGAEV,Ekaterina MALKOVA,77919,81907,4600,6,https://bwf.tournamentsoftware.com/player-profile/9EB68F19-8B83-45AF-B4A2-2292D716A691,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
218,-3,215,DEN/DEN,Kristoffer KNUDSEN,Emilie JUUL,65681,77693,4560,4,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF
219,-3,216,TPE/TPE,YANG Ming-Tse,SUNG Shuo Yun,60516,88807,4510,4,https://bwf.tournamentsoftware.com/player-profile/09193E00-4711-4D4A-8BE0-5C556AAE4B18,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
220,-3,217,NOR/NOR,Fredrik KRISTENSEN,Solvår flåten JOERGENSEN,59716,93983,4490,6,https://bwf.tournamentsoftware.com/player-profile/4C2C30EA-76F9-40A3-9C57-398F1F9DA165,https://bwf.tournamentsoftware.com/player-profile/FEF48409-0756-4AB4-B81B-6B393E8A697E
221,-3,218,DEN/DEN,Lasse MØLHEDE,Anne Katrine HANSEN,60909,59426,4490,3,https://bwf.tournamentsoftware.com/player-profile/FBAF7279-971D-44E1-9A06-984E864DD5F9,https://bwf.tournamentsoftware.com/player-profile/DD7B0A66-E822-4A51-B0F9-EC6B13E1C39E
221,178,399,DEN/DEN,Kristoffer KNUDSEN,Isabella NIELSEN,65681,90607,4490,3,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
223,-3,220,IND/IND,Arun VISHNU,Aparna BALAN,55448,51651,4440,2,https://bwf.tournamentsoftware.com/player-profile/609DBBFB-525D-4829-8020-D31310AC80DC,https://bwf.tournamentsoftware.com/player-profile/9964356A-7EE1-4AB5-BF71-AADBC2BB44C8
223,-76,147,NZL/HKG,CHAN Alan Yun Lung,TSE Ying Suet,3907,61435,4440,2,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
225,49,274,MAS/MAS,CHEN Tang Jie,Jia Jia TEW,91090,65763,4430,4,https://bwf.tournamentsoftware.com/player-profile/67041538-C30B-409D-8350-B09FBED9A74C,https://bwf.tournamentsoftware.com/player-profile/3A34FB91-26FC-4C23-9013-4B57508CDCCC
226,-5,221,TPE/TPE,Wei Chen LIU,CHEN Hsiao Huan,71913,51518,4390,2,https://bwf.tournamentsoftware.com/player-profile/021947E4-17EF-4CE2-AA3E-341DA6E22A6E,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
227,-5,222,DEN/AUS,Kasper ANTONSEN,Gronya SOMERVILLE,62261,58488,4330,2,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
228,-5,223,INA/INA,Andika RAMADIANSYAH,Mychelle Crhystine BANDASO,76674,76782,4320,2,https://bwf.tournamentsoftware.com/player-profile/2CE741A4-4329-4AB3-895F-9A8279DC5DCB,https://bwf.tournamentsoftware.com/player-profile/376106E1-7C46-48DF-A08F-621ADDA1A987
228,364,592,RUS/RUS,Andrey PARAKHODIN,Natalia ROGOVA,85632,81647,4320,2,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88
230,-6,224,CHN/CHN,LIU Yu Chen,CHEN Lu,93367,72349,4320,1,https://bwf.tournamentsoftware.com/player-profile/1F2680FC-C5A6-498D-84CC-B806CFA4F979,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636
230,-6,224,CHN/CHN,LIU Cheng,HUANG Dong Ping,95396,89426,4320,1,https://bwf.tournamentsoftware.com/player-profile/117603D2-F411-43F5-A285-B70A46606168,https://bwf.tournamentsoftware.com/player-profile/3453F3C4-271C-4A13-9AFF-F00C6DCF4D2F
232,-6,226,RUS/RUS,Artem SERPIONOV,Tatjana BIBIK,96613,51261,4310,2,https://bwf.tournamentsoftware.com/player-profile/D7C2571C-5F8C-4466-9E57-D671934ED06D,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
233,-6,227,TUR/TUR,Serdar KOCA,Emine DEMIRTAS,82221,98152,4290,3,https://bwf.tournamentsoftware.com/player-profile/82F704E9-AC52-46DF-AD4A-64BD15C4B117,https://bwf.tournamentsoftware.com/player-profile/EA8A2588-56B5-4068-B041-A19D5B1B9122
234,-6,228,NZL/NZL,Dylan SOEDJASA,Susannah LEYDON-DAVIS,82683,31647,4240,2,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
235,-5,230,GER/GER,Andreas HEINZ,Annika HORBACH,88130,81470,4180,3,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
236,-5,231,IND/IND,Dinesh CHAUDHRY,Lalita DAHIYA,58296,99711,4170,4,https://bwf.tournamentsoftware.com/player-profile/FAF27F10-63F1-422F-90C9-84CF7C494A1B,https://bwf.tournamentsoftware.com/player-profile/E00E89AA-9D60-4419-AC21-64FFD589AB21
237,-5,232,GUA/GUA,SOLIS JONATHAN,Nikte Alejandra SOTOMAYOR,25684,17774,4170,2,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
238,-4,234,AUS/AUS,Simon Wing Hang LEUNG,Tiffany HO,89199,64389,4130,3,https://bwf.tournamentsoftware.com/player-profile/6D8D9485-2488-4D60-A048-815BC2A168AD,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
239,-4,235,ESP/ESP,Alberto ZAPICO,Lorena USLÉ,74231,92620,4120,3,https://bwf.tournamentsoftware.com/player-profile/B4C36779-F6E8-4DCE-8CCA-73CF2A7CC11E,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7
240,-4,236,CZE/CZE,Pavel DRANCAK,Michaela FUCHSOVA,36010,58763,4080,5,https://bwf.tournamentsoftware.com/player-profile/B51A966D-D451-4CF2-AB8F-712C579AE7B7,https://bwf.tournamentsoftware.com/player-profile/886D584B-00A3-4FD2-9B2C-01AFB27DA0A7
241,252,493,TPE/TPE,LIAO Min Chun,WEN Hao Yun,53230,89347,4040,3,https://bwf.tournamentsoftware.com/player-profile/A4B63FF9-F070-45AB-86F6-F69B892DA2F4,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76
242,-4,238,TPE/TPE,YANG Po Han,YANG Ching Tun,59709,78687,4010,2,https://bwf.tournamentsoftware.com/player-profile/3A72C4CB-2969-4AFA-96EA-A32D2CDE92E0,https://bwf.tournamentsoftware.com/player-profile/4F6DA11A-0EE8-4C4C-B8C5-D8D4B496BF55
242,-4,238,VIE/VIE,Bao Duc DUONG,Thi Trang (B) VU,54667,71455,4010,2,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
244,-4,240,THA/MAS,Bowornwatanuwong PHUTTHAPORN,"Desiree, Hao Shan SIOW",97887,65389,3970,5,https://bwf.tournamentsoftware.com/player-profile/F832B40D-E43F-441C-AF1C-50692B80FF00,https://bwf.tournamentsoftware.com/player-profile/610FA212-AADF-44C2-81A0-3AD6231D3C1E
245,-43,202,FIN/FIN,Henri AARNIO,Jenny NYSTROM,62470,64110,3970,3,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
245,-4,241,DEN/DEN,Philip SEERUP,Irina Amalie ANDERSEN,65516,96276,3970,3,https://bwf.tournamentsoftware.com/player-profile/37CE7BDD-A588-42F6-9084-A34B5BC03A6D,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
247,141,388,TPE/TPE,WU Yuan Cheng,YANG Ching Tun,96951,78687,3960,3,https://bwf.tournamentsoftware.com/player-profile/DAC8EDFF-384E-43B9-ADB8-B30F67AA1652,https://bwf.tournamentsoftware.com/player-profile/4F6DA11A-0EE8-4C4C-B8C5-D8D4B496BF55
248,-5,243,TPE/TPE,WANG Chi-Lin,CHIANG Kai Hsin,96514,84929,3890,2,https://bwf.tournamentsoftware.com/player-profile/56CD6D77-F9AF-420C-98F1-463099815B72,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7
248,-5,243,JPN/JPN,Yugo KOBAYASHI,Koharu YONEMOTO,67903,26238,3890,2,https://bwf.tournamentsoftware.com/player-profile/D8313CFB-B428-4E36-B269-5DD969EA936A,https://bwf.tournamentsoftware.com/player-profile/12863F2F-7F57-4478-AB68-516C67879161
250,-5,245,INA/INA,Amri SYAHNAWI,Marisa Vania Liske TENEH,76281,97278,3870,2,https://bwf.tournamentsoftware.com/player-profile/0583EE7C-38EC-46BE-BB36-96AFB97DBEB3,https://bwf.tournamentsoftware.com/player-profile/42590CC3-C9BA-45B7-9B47-E134E873E90C
251,-5,246,KOR/KOR,KANG Ji Wook,EOM Hye Won,57595,28492,3850,1,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305
251,-5,246,GER/GER,Fabian HOLZER,Barbara BELLENBERG,8453,96716,3850,1,https://bwf.tournamentsoftware.com/player-profile/F70C2149-C236-4521-8E67-203B63E0802C,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5
251,-5,246,TPE/TPE,LU Ching Yao,HU Ling Fang,56746,87176,3850,1,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
251,-5,246,TPE/TPE,LEE Jhe-Huei,HSIEH Pei Chen,99102,52998,3850,1,https://bwf.tournamentsoftware.com/player-profile/CD5C5213-6E14-4380-BDF9-863572BD9FFF,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
251,-5,246,TPE/TPE,TSENG Min Hao,HSIEH Pei Shan,71729,95062,3850,1,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1,https://bwf.tournamentsoftware.com/player-profile/635A9F4F-FF06-4DB2-9135-7E33E1279C59
251,-5,246,GER/GER,Michael FUCHS,Eva JANSSENS,51263,60072,3850,1,https://bwf.tournamentsoftware.com/player-profile/EABB9948-EB15-4FE7-91A5-90119002E82F,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8
251,-5,246,GER/GER,Michael FUCHS,Linda EFLER,51263,83942,3850,1,https://bwf.tournamentsoftware.com/player-profile/EABB9948-EB15-4FE7-91A5-90119002E82F,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4
251,-5,246,CHN/CHN,HE Ji Ting,XU Ya,59673,67270,3850,1,https://bwf.tournamentsoftware.com/player-profile/43A9897D-EDE5-4AFB-A9E4-7822C7DE272F,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
251,-5,246,TPE/TPE,YANG Po Han,HUNG Shih Han,59709,53628,3850,1,https://bwf.tournamentsoftware.com/player-profile/3A72C4CB-2969-4AFA-96EA-A32D2CDE92E0,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
260,-5,255,DEN/DEN,Tobias SUDER,Line NØRGAARD,73294,80736,3830,5,https://bwf.tournamentsoftware.com/player-profile/7F240D5F-A82C-4720-8B2F-C0AF644B8622,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83
261,-5,256,FRA/FRA,Eloi ADAM,Vimala HERIAU,87403,90317,3830,4,https://bwf.tournamentsoftware.com/player-profile/D1CD82D6-A56A-4894-AE1A-645A472B2D39,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
262,-5,257,IND/IND,RAJESH KRISHNAN NAVANEETHAKRISHNAN,B VENKATA RAMYA TULASI BAILUPUDI,93955,99401,3800,4,https://bwf.tournamentsoftware.com/player-profile/D4B7FE04-31A0-415A-91FE-4A3391649551,https://bwf.tournamentsoftware.com/player-profile/030034BE-31E4-4618-8ACE-91A230362498
263,-3,260,IND/IND,S. Sunjith (Jr),Sruthi K.P,77429,64219,3720,4,https://bwf.tournamentsoftware.com/player-profile/7FEFE47D-6144-46A1-8DC1-0AD127EB30F9,https://bwf.tournamentsoftware.com/player-profile/27FFDAE0-303C-4C10-A88F-0F1A1CD07F52
263,164,427,TPE/TPE,YANG Ming-Tse,YU Chien Hui,60516,75154,3720,4,https://bwf.tournamentsoftware.com/player-profile/09193E00-4711-4D4A-8BE0-5C556AAE4B18,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
265,-4,261,CHN/CHN,PEI Tian Yi,WU Qian Qian,48106,82484,3720,2,https://bwf.tournamentsoftware.com/player-profile/B10911C4-D3B3-4F4F-B929-9E869B438C3A,https://bwf.tournamentsoftware.com/player-profile/D9856E54-EC73-41BB-BCA7-DEB7A57A6C6F
265,163,428,JPN/JPN,Hiroki OKAMURA,Naru SHINOYA,86479,99067,3720,2,https://bwf.tournamentsoftware.com/player-profile/1160DA09-E46B-43A5-ACBC-63244FD88843,https://bwf.tournamentsoftware.com/player-profile/D82426D0-9C30-4292-984A-96E0FF7C69C8
267,-4,263,AUT/AUT,Roman ZIRNWALD,Sonja LANGTHALER,13231,63829,3660,5,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
268,-4,264,TPE/TPE,YANG Po Han,CHENG Yu Chieh,59709,97282,3660,3,https://bwf.tournamentsoftware.com/player-profile/3A72C4CB-2969-4AFA-96EA-A32D2CDE92E0,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
269,-4,265,IND/IND,Tushar SHARMA,Tapaswini SAMANTARAY,91340,74463,3640,2,https://bwf.tournamentsoftware.com/player-profile/45C9A058-E268-438E-AA08-E8FDBDFB53DC,https://bwf.tournamentsoftware.com/player-profile/30C02F82-0539-4DD8-BB3A-FA39D5563FD2
269,-4,265,SGP/SGP,Danny Bawa CHRISNANTA,WONG Jia Ying Crystal,66920,59275,3640,2,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
271,-4,267,SGP/SGP,Danny Bawa CHRISNANTA,Yi Ling Elaine CHUA,66920,77195,3630,2,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/8D3DF7D4-B43F-40B1-926E-FE69C032254C
272,-4,268,TPE/TPE,LU Ching Yao,HUANG Mei Ching,56746,24351,3600,4,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B
273,-4,269,JPN/JPN,Yuki KANEKO,Koharu YONEMOTO,95761,26238,3600,1,https://bwf.tournamentsoftware.com/player-profile/A0B29E23-86CB-45FF-90AA-B5860141315F,https://bwf.tournamentsoftware.com/player-profile/12863F2F-7F57-4478-AB68-516C67879161
273,-4,269,SCO/ENG,Adam HALL,Lauren SMITH,85159,80918,3600,1,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
273,-4,269,JPN/JPN,Yugo KOBAYASHI,Misaki MATSUTOMO,67903,43851,3600,1,https://bwf.tournamentsoftware.com/player-profile/D8313CFB-B428-4E36-B269-5DD969EA936A,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
276,-4,272,NZL/NZL,Dhanny OUD,Jasmin Chung Man NG,66664,78979,3580,2,https://bwf.tournamentsoftware.com/player-profile/FAA8D5D4-6EE5-49FA-88BE-B9C97F945CD6,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC
277,-4,273,DEN/DEN,Morten Skroeder BOEDSKOV,Nanna VESTERGAARD,93032,98980,3570,2,https://bwf.tournamentsoftware.com/player-profile/461577DA-BB56-46F4-A02F-8106A0EAF0C4,https://bwf.tournamentsoftware.com/player-profile/69521413-48CF-4790-BB24-8285E1024DE5
278,-3,275,TUR/TUR,AhmetCan ORUC,Neslihan KILIC,58323,87550,3500,2,https://bwf.tournamentsoftware.com/player-profile/E1C6BAF9-D1BA-4B64-8E4E-10BE5D5275D2,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
279,-3,276,NZL/NZL,Daxxon VONG,Erena CALDER -HAWKINS,96755,76259,3480,2,https://bwf.tournamentsoftware.com/player-profile/B65E8C41-21EB-4B58-9A08-B448E97EA680,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39
280,-61,219,MAS/MAS,WONG Fai Yin,LAI Shevon Jemie,78518,56352,3400,1,https://bwf.tournamentsoftware.com/player-profile/F2B703EB-F104-4DB5-949D-36F89128F58B,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
280,-3,277,RUS/RUS,Vasily KUZNETSOV,Ekaterina MALKOVA,33253,81907,3400,1,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
280,-3,277,TPE/TPE,YANG Po-Hsuan,WEN Hao Yun,76275,89347,3400,1,https://bwf.tournamentsoftware.com/player-profile/05E2B024-5F81-4C58-A8FA-135EC1F6F63F,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76
280,-3,277,USA/USA,Howard SHU,Jamie SUBANDHI,46776,52771,3400,1,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
280,-3,277,GER/MRI,Jonathan PERSSON,Kate FOO KUNE,60652,42679,3400,1,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
280,-3,277,KOR/KOR,PARK Kyung Hoon,KONG Heeyong,90746,71391,3400,1,https://bwf.tournamentsoftware.com/player-profile/33063212-0E16-4B5B-B59A-8B39D168C8F9,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8
286,-4,282,GER/GER,Fabian HOLZER,Lara KAEPPLEIN,8453,88659,3390,3,https://bwf.tournamentsoftware.com/player-profile/F70C2149-C236-4521-8E67-203B63E0802C,https://bwf.tournamentsoftware.com/player-profile/20ABF7ED-5513-4D10-BA42-43F6A8ACFCBC
287,206,493,SVK/SVK,Milan DRATVA,Martina REPISKA,68819,75188,3360,3,https://bwf.tournamentsoftware.com/player-profile/AD627ADC-20B1-4C4F-A1DD-9B224A46C25E,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
288,-5,283,INA/INA,Trikusuma WARDHANA,Aprilsasi Putri LEJARSAR VARIELLA,55757,28745,3340,2,https://bwf.tournamentsoftware.com/player-profile/CA57EFB7-B5C6-4586-BA21-7E9D82BA095B,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
288,-5,283,INA/INA,Androw YUNANTO,AZISAH Syafitri Nur,97427,36356,3340,2,https://bwf.tournamentsoftware.com/player-profile/7EF5D2DE-3946-41B2-85ED-8E93B692DEC6,https://bwf.tournamentsoftware.com/player-profile/FC528AC7-E02A-42A8-874F-23A5DEDF94F7
288,-5,283,INA/INA,Hendra TANDJAYA,Cynthia Shara AYUNIDHA,74114,96887,3340,2,https://bwf.tournamentsoftware.com/player-profile/2796FACB-9107-491C-9316-A6FCADD6A5F1,https://bwf.tournamentsoftware.com/player-profile/989F76A9-D6E1-4777-B976-B6F2B6185D0F
291,-5,286,LTU/LTU,Povilas BARTUSIS,Vytaute FOMKINAITE,85443,72367,3290,4,https://bwf.tournamentsoftware.com/player-profile/7607C6A3-40F4-4ABD-92D8-2D83BB4BDFAE,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4
292,-4,288,UKR/UKR,Gennadiy NATAROV,Natalya VOYTSEKH,24056,76910,3190,2,https://bwf.tournamentsoftware.com/player-profile/77FC2E27-E4E7-40CD-860A-F5BC79C8171C,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
292,-4,288,IND/IND,Aditya NAIR,Deeksha CHOUDHARY,75706,62285,3190,2,https://bwf.tournamentsoftware.com/player-profile/2A1EBC33-4D05-4639-ABEC-C5D8F0C3C507,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED
294,-4,290,THA/THA,Pongsakorn THONGKHAM,Nannapas SUKKLAD,81327,56237,3140,3,https://bwf.tournamentsoftware.com/player-profile/7937AC92-1D37-4951-AF06-30D4068B6F51,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
295,-4,291,JPN/JPN,Katsunori ITO,Natsumi URATANI,95241,63266,3140,2,https://bwf.tournamentsoftware.com/player-profile/A850A49A-5930-4E03-9390-79877B61AD87,https://bwf.tournamentsoftware.com/player-profile/73FD99A7-9001-47D1-81FC-33BB3E352423
296,-4,292,THA/THA,Panachai WORASAKTAYANAN,Alisa SAPNITI,73494,99411,3130,3,https://bwf.tournamentsoftware.com/player-profile/353B52D1-C9D6-493C-96BE-8B6209258912,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
297,-4,293,ZAM/ZAM,Chongo Ezra MULENGA,Evelyn SIAMUPANGILA,65857,55777,3120,2,https://bwf.tournamentsoftware.com/player-profile/41D5A876-DCC6-479D-9ABC-49FCE860DC00,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
297,-4,293,JOR/JOR,Mohd Naser Mansour NAYEF,Haneen Derar AL-WEDYAN,53490,89134,3120,2,https://bwf.tournamentsoftware.com/player-profile/009A14E4-3F89-43D1-9D60-12E7860B42C9,https://bwf.tournamentsoftware.com/player-profile/60EEAC24-AC22-48DC-8763-E19B6E45E4B1
297,-4,293,CHN/CHN,ZHUGE Lukai,PAN Beibei,56656,62704,3120,2,https://bwf.tournamentsoftware.com/player-profile/1E37F7CB-AE51-41DA-89C2-45B3D472C759,https://bwf.tournamentsoftware.com/player-profile/C44D1AAC-492D-43F4-88F4-CA9B0F28EC8D
300,-4,296,BAR/BAR,Dakeil Jonathan THORPE,Tamisha WILLIAMS,61939,72058,3070,2,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
301,-4,297,GER/RUS,Daniel BENZ,Natalia ROGOVA,53949,81647,3040,2,https://bwf.tournamentsoftware.com/player-profile/B16DEBE6-0D27-4C89-96AD-D46A16FF6332,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88
301,-4,297,IND/IND,DHRUV KAPILA,JAKKAMPUDI Meghana,57372,59206,3040,2,https://bwf.tournamentsoftware.com/player-profile/20B03A35-007C-4ED7-B421-82BB02B343D5,https://bwf.tournamentsoftware.com/player-profile/7692560E-FDC8-4041-81E2-39E69CC3DFF4
303,-4,299,RUS/RUS,Vladimir RUSIN,Ekaterina KUT,40815,74997,3030,2,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D
303,-4,299,NZL/NZL,Niccolo TAGLE,Anona PAK,82961,57325,3030,2,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
303,-4,299,AUS/AUS,Toby WONG,Claudia LAM,82379,80376,3030,2,https://bwf.tournamentsoftware.com/player-profile/DD6EC468-26DE-4B99-93BB-BA8651D28B97,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326
306,-4,302,BRA/BRA,Lucas GILINSKI,Manoela KOEPSEL,61300,57491,3030,1,https://bwf.tournamentsoftware.com/player-profile/61D70D46-D9F5-42CF-94A3-88ADD87945AF,https://bwf.tournamentsoftware.com/player-profile/51202A04-1AEA-4D42-B14E-4362192D1C4B
306,-4,302,INA/CAN,Andrei ADISTIA,Brittney TAM,95748,97087,3030,1,https://bwf.tournamentsoftware.com/player-profile/21A8C95A-021E-4849-A47F-A2FC32913CAE,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
306,-4,302,INA/INA,Edi SUBAKTIAR,Masita MAHMUDIN,77978,73134,3030,1,https://bwf.tournamentsoftware.com/player-profile/E7807D6E-0DD5-4CBF-82EA-2086B65E1F70,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
306,-4,302,BRA/BRA,Artur Silva POMOCENO,Mariana Pedrol FREITAS,77631,95963,3030,1,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
