rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
723,-5,718,MGL/MGL,Gunzorig ENKHJARGAL,Uurtsaikh ERKHEMBAYAR,61907,99353,1370,1,https://bwf.tournamentsoftware.com/player-profile/E635B152-C782-4873-A2BF-A15830B86197,https://bwf.tournamentsoftware.com/player-profile/EE6C694C-E353-4667-993D-47C0FE5B2583
723,-5,718,MGL/MGL,Khuvituguldur BYAMBAJAV,Olzvoi JANCHIV,93554,97198,1370,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16,https://bwf.tournamentsoftware.com/player-profile/ABBFF646-6080-4C5A-8A18-340102DD4794
723,-5,718,MGL/MGL,Batdavaa MUNKHBAT,Saikhantuul BANZRAGCH,67753,99955,1370,1,https://bwf.tournamentsoftware.com/player-profile/E97B0590-00DB-48A2-9FE6-E93EDED717D1,https://bwf.tournamentsoftware.com/player-profile/E2B21994-7341-4E95-A7E2-F05F7C7C8A71
723,-5,718,MGL/MGL,Tuguldur BOLDBAATAR,Khaliunaa BYAMBAA,88973,60646,1370,1,https://bwf.tournamentsoftware.com/player-profile/08498E67-F680-4D9D-9438-209748175B61,https://bwf.tournamentsoftware.com/player-profile/D5A9436E-7AD4-4CBA-92A6-80CDD0B761CE
723,723,0,TPE/TPE,LIN Yu Chieh,LIANG Chia-Wei,92504,75217,1370,1,https://bwf.tournamentsoftware.com/player-profile/83AA2385-A8A0-471A-AEA8-11BC5928B4C8,https://bwf.tournamentsoftware.com/player-profile/6CF68473-93CE-4B33-B078-2C25FB7E5E19
723,723,0,TPE/TPE,Chia Hao LEE,LIN Hsiang Ti,59322,96725,1370,1,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
723,723,0,TPE/TPE,SU Li Wei,LI Zi Qing,87454,91369,1370,1,https://bwf.tournamentsoftware.com/player-profile/B8368ED2-E64F-435A-901C-7878985B4A31,https://bwf.tournamentsoftware.com/player-profile/AB351416-F36A-48D2-8F43-FF1DFA936264
723,-5,718,RSA/RSA,Jason MANN,Michelle BUTLER-EMMETT,88151,51335,1370,1,https://bwf.tournamentsoftware.com/player-profile/1A67B764-0B5E-42D5-916C-AE9273D4B6B3,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
779,-8,771,INA/INA,Andrew SUSANTO,Maria Natalia Kartika MAINAKY,73773,82039,1340,3,https://bwf.tournamentsoftware.com/player-profile/EAB9F59C-1260-47F8-83CC-D492951F7857,https://bwf.tournamentsoftware.com/player-profile/E6FC09C3-9715-4C75-BAF6-6E6A5A35AB33
780,-8,772,TPE/TPE,LU Chia Pin,YANG Ching Tun,86722,78687,1320,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/4F6DA11A-0EE8-4C4C-B8C5-D8D4B496BF55
781,-8,773,BRA/BRA,Rodolfo Augusto SALLES,Thayse SALLES,71210,52910,1290,1,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698
781,-8,773,BRA/BRA,Igor IBRAHIM,Naira Beatriz VIER,59597,96037,1290,1,https://bwf.tournamentsoftware.com/player-profile/E7113997-559E-445A-ACEB-6C646EC0B520,https://bwf.tournamentsoftware.com/player-profile/66CE5E86-43A8-4AE0-8FEE-4122555F3B69
781,-8,773,FIN/FIN,Henri AARNIO,Jenny NYSTROM,62470,64110,1290,1,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
781,-8,773,RUS/RUS,Vladimir NIKULOV,Ekaterina KUT,55871,74997,1290,1,https://bwf.tournamentsoftware.com/player-profile/1E41DE1A-81AA-4683-A685-A708CF4C006A,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D
781,-8,773,TPE/TPE,YANG Po Han,YANG Ching Tun,59709,78687,1290,1,https://bwf.tournamentsoftware.com/player-profile/3A72C4CB-2969-4AFA-96EA-A32D2CDE92E0,https://bwf.tournamentsoftware.com/player-profile/4F6DA11A-0EE8-4C4C-B8C5-D8D4B496BF55
781,-8,773,TPE/TPE,LU Ching Yao,HUANG Mei Ching,56746,24351,1290,1,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B
781,-8,773,BRA/BRA,Luiz dos SANTOS,Paula PEREIRA,36925,53980,1290,1,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
781,-8,773,BRA/BRA,Alisson VASCONCELLOS,Paloma Eduarda da SILVA,65183,93397,1290,1,https://bwf.tournamentsoftware.com/player-profile/06131806-4BF8-42D2-8002-9645470D976D,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
781,-8,773,AZE/AZE,Orkhan GALANDAROV,Zulfiyya HUSEYNOVA,57000,79308,1290,1,https://bwf.tournamentsoftware.com/player-profile/39D614A8-53F9-47DF-9058-CE2F19FA5041,https://bwf.tournamentsoftware.com/player-profile/E37D360A-CE39-4324-BF7F-EF85BDEF6D40
781,-8,773,AZE/AZE,Kanan RZAYEV,Adila MEHDIYEVA,54387,84703,1290,1,https://bwf.tournamentsoftware.com/player-profile/23C56AB9-A964-47B5-8949-E03EC11F7824,https://bwf.tournamentsoftware.com/player-profile/D573531E-E46E-4209-A574-C1F04E5511DA
781,-8,773,GER/GER,Ary TRISNANTO,Priskila SIAHAYA,75986,85730,1290,1,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D,https://bwf.tournamentsoftware.com/player-profile/88D8639C-6A82-4FD9-9F09-134141B10F69
781,-8,773,NED/NED,Ties VAN DER LECQ,Alyssa TIRTOSENTONO,91971,76188,1290,1,https://bwf.tournamentsoftware.com/player-profile/40A10E9E-0271-4EC6-AF0F-101222C3EE76,https://bwf.tournamentsoftware.com/player-profile/164085EC-C2A3-4461-B2B6-73E519962F94
781,-8,773,CZE/CZE,Filip BUDZEL,Kristina GAVNHOLT,61900,51739,1290,1,https://bwf.tournamentsoftware.com/player-profile/FFC697FA-1549-4A1A-B483-B48196637DC4,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
781,-8,773,TPE/TPE,HSU Jen Hao,YU Chien Hui,67100,75154,1290,1,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
781,-8,773,SCO/ENG,Alexander DUNN,Evie BURBIDGE,67922,56534,1290,1,https://bwf.tournamentsoftware.com/player-profile/D0015893-26B2-4C60-97B1-1CF1EE73C8FA,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB
781,-8,773,MEX/MEX,Francisco Rafael TREVINO BUENROSTRO,Mariana UGALDE,88385,61244,1290,1,https://bwf.tournamentsoftware.com/player-profile/D30893C4-26B3-414F-94AE-8145C9C33B5A,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
781,-8,773,GUA/GUA,Anibal MARROQUIN,Diana CORLETO SOTO,93965,56401,1290,1,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
781,-8,773,MEX/MEX,Job CASTILLO,Haramara GAITAN,93101,85514,1290,1,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
781,-8,773,AUS/AUS,Matthew CHAU,Leanne CHOO,78695,33833,1290,1,https://bwf.tournamentsoftware.com/player-profile/1B203515-DD2B-42BA-BA7A-EEB17B939372,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597
781,-8,773,TTO/USA,Nicholas BONKOWSKY,Yuko KAWASAKI,26459,56512,1290,1,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/B60F7628-CEA5-4D91-950C-71B2B647E9AA
781,-8,773,CRO/USA,Zvonimir DURKINJAK,Beiwen ZHANG,52250,53806,1290,1,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
781,-8,773,RUS/RUS,Anton DERBENEV,Vitaliya CHIGINTSEVA,67543,58548,1290,1,https://bwf.tournamentsoftware.com/player-profile/DB0A56F4-9C99-48CB-9232-A9822C5DCFEE,https://bwf.tournamentsoftware.com/player-profile/EF15871D-A343-4639-994A-6D2EA8F5C2BA
781,-8,773,RUS/RUS,Alexey PANOV,Polina MAKKOVEEVA,78491,20987,1290,1,https://bwf.tournamentsoftware.com/player-profile/5564FDDA-272B-498A-97C8-802849D65916,https://bwf.tournamentsoftware.com/player-profile/34B83A39-AEDA-4491-A33C-11ACE35D8A17
781,-8,773,RUS/RUS,Yuriy ISMOGILOV,Sofia TSIRULNIKOVA,60901,74521,1290,1,https://bwf.tournamentsoftware.com/player-profile/A06F0A22-1AE1-4847-9E89-80FC445BAEB8,https://bwf.tournamentsoftware.com/player-profile/10BF6739-D45B-4665-AB80-9A28A07F5D57
781,-8,773,UZB/RUS,Artyom SAVATYUGIN,Olga IVASHCHENKO,93127,92055,1290,1,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2,https://bwf.tournamentsoftware.com/player-profile/790DE1AB-BA13-4DAA-90D6-CE8FAA1EADAE
781,-8,773,JPN/JPN,Masato TAKANO,Aoi MATSUDA,68797,84120,1290,1,https://bwf.tournamentsoftware.com/player-profile/B52B5042-32AE-4309-A1CA-1D239F6F8274,https://bwf.tournamentsoftware.com/player-profile/0BE981E9-E3E2-425D-A24C-E0CDBE33FC15
781,-8,773,RUS/RUS,Aleksandr VASILKIN,Anastasia REDKINA,58165,72099,1290,1,https://bwf.tournamentsoftware.com/player-profile/628F469E-36EB-4B52-B1F1-3FB825929F6A,https://bwf.tournamentsoftware.com/player-profile/834DAAFE-CE0D-423B-83AC-9A82F40E4BEE
808,-8,800,BOT/BOT,Tefo KABOMO,Tessa KABELO,58767,88189,1280,2,https://bwf.tournamentsoftware.com/player-profile/556399F4-BCC9-4C26-80DF-EF0D28439D1F,https://bwf.tournamentsoftware.com/player-profile/5B5CE8EC-355C-4578-B8F9-2027ADE9861A
809,-8,801,ITA/ITA,Matteo BELLUCCI,Giulia FIORITO,56762,58993,1270,2,https://bwf.tournamentsoftware.com/player-profile/1927638D-1F70-4790-8D94-0D5FB2690900,https://bwf.tournamentsoftware.com/player-profile/8CF0FE99-CBBD-4F75-A4E4-FC58CA9E29E2
809,-8,801,BEN/BEN,Carin Toudonou Rojuel ASSOGBA,Adjele Joeline DEGBEY,58687,76644,1270,2,https://bwf.tournamentsoftware.com/player-profile/CC96B7B5-EE0B-4656-958E-3284A3AAF688,https://bwf.tournamentsoftware.com/player-profile/9A56B42C-95F0-44C3-A565-44A33A3C581C
811,-8,803,RUS/RUS,Konstantin ABRAMOV,Anastasiia AKCHURINA,60635,33989,1240,2,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
811,-8,803,TPE/TPE,LU Chia Pin,PENG Li Ting,86722,70347,1240,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78
813,265,1078,NZL/NZL,Jason SETO,Rebecca Hayley FONG,69449,80022,1210,2,https://bwf.tournamentsoftware.com/player-profile/5EBFEEBC-64FA-4FC6-AE08-7E3421935ADD,https://bwf.tournamentsoftware.com/player-profile/C550E0BC-A27F-4538-8D51-5868121B9926
813,-8,805,IND/IND,Siddharth JAKHAR,Dimpal HAZARIKA,99306,84629,1210,2,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/B79AEEC2-1F2C-4710-B08E-A6B7B3CF967C
815,-9,806,HKG/HKG,CHANG Tak Ching,TSANG Wing Chiu Avery,87674,59216,1200,2,https://bwf.tournamentsoftware.com/player-profile/ECE75E47-FD4E-470F-B799-FB4E07CB95B1,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
816,-9,807,UKR/UKR,Mykhaylo MAKHNOVSKIY,Anastasiya PROZOROVA,66803,82788,1180,4,https://bwf.tournamentsoftware.com/player-profile/CA1ACB3A-3331-4D1F-850B-29A1FD4076C3,https://bwf.tournamentsoftware.com/player-profile/2C8A6AF8-9C4A-49B0-9158-8E2123A1998C
817,-9,808,CZE/CZE,Jaromir JANACEK,Hana MILISOVA,87933,10065,1170,1,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8,https://bwf.tournamentsoftware.com/player-profile/D6E4DE52-0670-48E4-BAFF-3EA92C156C62
817,-9,808,BAR/BAR,Jade BROWNE,Sabrina SCOTT,69117,54547,1170,1,https://bwf.tournamentsoftware.com/player-profile/764EAC18-34AB-462F-8354-B26355FBE116,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945
817,-9,808,TTO/TTO,Will LEE,Solangel GUZMAN,67775,15027,1170,1,https://bwf.tournamentsoftware.com/player-profile/516AEF07-848B-4C84-8592-B4EDD413F76A,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
817,-9,808,ENG/MAS,Max FLYNN,Lyddia Yi Yu CHEAH,62199,52103,1170,1,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
817,-9,808,CYP/ISR,Elias NICOLAOU,Yana MOLODEZKI,97072,95397,1170,1,https://bwf.tournamentsoftware.com/player-profile/4E9A3691-8651-4AEE-ADA8-69A8CF769F4E,https://bwf.tournamentsoftware.com/player-profile/47D7F081-D9BD-4055-B206-4C7493772651
817,-9,808,RUS/RUS,Dmitry USHAKOV,Daria SEREBRIAKOVA,73119,77577,1170,1,https://bwf.tournamentsoftware.com/player-profile/AE1836A1-A8A6-4451-A125-C5E7FCE39B55,https://bwf.tournamentsoftware.com/player-profile/FD55D2BE-1695-4EA5-B8F1-F031A630FACD
817,-9,808,CZE/CZE,Matěj HUBÁČEK,Berta AUSBERGEROVA,71651,80107,1170,1,https://bwf.tournamentsoftware.com/player-profile/3BAB284D-2495-4D8E-A4EF-2C2FF0A21EF2,https://bwf.tournamentsoftware.com/player-profile/E7F12059-ED07-4C4A-A43D-A12227D48A03
817,-9,808,DEN/DEN,Søren TOFT,Lisa KRAMER,94838,92405,1170,1,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908,https://bwf.tournamentsoftware.com/player-profile/FC28A4F9-8458-4D94-81E5-CABAA362DEDE
817,-9,808,CMR/CMR,Mamoudou SOUDI,Madeleine Carene Leticia AKOUMBA ZE,92571,93713,1170,1,https://bwf.tournamentsoftware.com/player-profile/6E1DE3AB-084F-4D74-A4D0-FCD2447F7912,https://bwf.tournamentsoftware.com/player-profile/EDF00345-B17E-48BB-ABE1-D0D1C5C3342D
817,-9,808,CMR/CMR,Felix Dureil NKONOMO BENGONO,Stella Joel NGADJUI,80475,87542,1170,1,https://bwf.tournamentsoftware.com/player-profile/8CEFB90E-25B9-4621-B405-3F4BD86F7C1C,https://bwf.tournamentsoftware.com/player-profile/2A8661F4-E864-47BF-8D16-B79472F4DC69
827,-9,818,LAT/LAT,Guntis LAVRINOVICS,Jekaterina ROMANOVA,51528,89697,1110,3,https://bwf.tournamentsoftware.com/player-profile/F40ECC0B-4407-4BD3-8421-053141D86828,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
828,-9,819,TPE/TPE,Fang-Jen LEE,CHIEN Szu-Jung,70231,82064,1100,2,https://bwf.tournamentsoftware.com/player-profile/6EB041A9-5BFA-4E58-9763-5C3F4F227084,https://bwf.tournamentsoftware.com/player-profile/4A7D6963-DB92-4844-AB1B-BE12E7FCA3DD
829,-9,820,INA/INA,Hiski RUMENGAN,Natasha HERLOARDJO,88437,87666,1090,2,https://bwf.tournamentsoftware.com/player-profile/00366629-4F85-48BD-A8CA-036B20FCB6F1,https://bwf.tournamentsoftware.com/player-profile/1661487F-6A8C-4178-9F17-6CB9B6901152
829,-9,820,TPE/TPE,LIN Yu Hsien,HUNG Shih Han,91665,53628,1090,2,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
829,-9,820,SCO/SCO,Ciar PRINGLE,Caitlin PRINGLE,85213,86340,1090,2,https://bwf.tournamentsoftware.com/player-profile/FADA5D55-CCA3-4E6C-9181-99E611434F60,https://bwf.tournamentsoftware.com/player-profile/6C423BB2-9164-46C5-861D-1B392A607B3F
832,-9,823,IRL/IRL,Paul REYNOLDS,Rachael DARRAGH,92985,80889,1080,3,https://bwf.tournamentsoftware.com/player-profile/20C08A66-F9E5-47E7-9901-1D00392E0BE9,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
833,-9,824,NOR/NOR,Sturla Flaten JOERGENSEN,Anne KLYVE,99689,61749,1050,3,https://bwf.tournamentsoftware.com/player-profile/F53EE7C8-5210-4A47-9BBE-AAC0755347CD,https://bwf.tournamentsoftware.com/player-profile/71A7EC28-5983-427B-8376-D3E3ADA28686
834,-9,825,SLO/SLO,Martin CERKOVNIK,Ana Marija SETINA,65359,81419,1020,2,https://bwf.tournamentsoftware.com/player-profile/D816D52B-CAB6-426B-857E-674234BF7751,https://bwf.tournamentsoftware.com/player-profile/36F11D67-4CCF-41C6-B10D-5A468CA307D9
834,-9,825,BUL/BUL,Alex VLAAR,Petya NEDELCHEVA,65723,12765,1020,2,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
834,-9,825,INA/INA,Daniel Hardiana OCTAVIANUS,Anissa Syifa OKTAVIANI,65191,71074,1020,2,https://bwf.tournamentsoftware.com/player-profile/2EBCCB83-FC35-4744-AE20-7B0CC2318C99,https://bwf.tournamentsoftware.com/player-profile/105E3EDC-C256-4E08-9656-A7D9426740B2
834,-9,825,INA/INA,Angga Dian SAPUTRA,Annisya Widya PERMATASARI,91183,55622,1020,2,https://bwf.tournamentsoftware.com/player-profile/122390F9-EF43-48D7-A003-517723761ADA,https://bwf.tournamentsoftware.com/player-profile/32867246-B68B-4F90-8E47-31230E8DF133
834,-9,825,SWE/SWE,Nils IHSE,Stina RUNESSON,77905,69402,1020,2,https://bwf.tournamentsoftware.com/player-profile/162E65DB-0B3F-4F80-8121-0A5A6285723E,https://bwf.tournamentsoftware.com/player-profile/3ACEE05B-BC55-4580-8752-C52E74A68324
834,-9,825,GGY/ENG,Stuart HARDY,Chloe LE TISSIER,94271,85171,1020,2,https://bwf.tournamentsoftware.com/player-profile/D0837B02-441D-49AE-A60B-10E4E9DB073B,https://bwf.tournamentsoftware.com/player-profile/D60B4B1E-7C0C-45A5-9AC8-808DCE08330F
834,-9,825,THA/THA,Weeraphat PHAKJARUNG,Natthakorn JAIAREREE,82770,63092,1020,2,https://bwf.tournamentsoftware.com/player-profile/E1538E81-6B9F-4C3A-AAE3-FA7142FCAC87,https://bwf.tournamentsoftware.com/player-profile/C7D938F2-0C5D-4088-8F5A-8E68064975E9
841,-9,832,LTU/LTU,Mark SAMES,Vytaute FOMKINAITE,89135,72367,950,2,https://bwf.tournamentsoftware.com/player-profile/27A70F46-0243-49EB-AE37-0B2FCF768BA1,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4
841,-9,832,INA/INA,Trikusuma WARDHANA,Dian FITRIANI,55757,24370,950,2,https://bwf.tournamentsoftware.com/player-profile/CA57EFB7-B5C6-4586-BA21-7E9D82BA095B,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
841,-9,832,INA/INA,Yohanes Rendy SUGIARTO,Keshya Nurvita HANADIA,40517,17156,950,2,https://bwf.tournamentsoftware.com/player-profile/36578536-D587-43AD-8C08-C0E56C4407FB,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
841,-9,832,POL/POL,Konrad PLOCH,Aleksandra GOSZCZYNSKA,80248,75579,950,2,https://bwf.tournamentsoftware.com/player-profile/106CC4E2-CB89-43B4-8586-B649A88F6942,https://bwf.tournamentsoftware.com/player-profile/B9EB1B55-2684-4366-A5EF-DBCD49C289E1
841,-9,832,GHA/GHA,Daniel DOE,Jennifer ABITTY,65017,88228,950,2,https://bwf.tournamentsoftware.com/player-profile/8C2F0213-DB14-4A77-BBB6-ED1B03759A80,https://bwf.tournamentsoftware.com/player-profile/E2F58F68-10E6-49EE-A4D9-47C4BA951EC4
846,-9,837,AUT/AUT,Roman ZIRNWALD,Elisabeth BALDAUF,13231,85440,926,1,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
847,-9,838,EGY/EGY,Ali Ahmed EL KHATEEB,Hadia HOSNY,80660,52901,922,2,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
848,-9,839,UGA/UGA,Fred KIRABO,Betty APIO,48084,93570,920,2,https://bwf.tournamentsoftware.com/player-profile/99630DAB-207C-4B4A-B575-75AE40D401B7,https://bwf.tournamentsoftware.com/player-profile/9700C8FB-54F8-4717-BE11-3E4112434D43
848,-9,839,NGR/NGR,Gideon BABALOLA,Dorcas Ajoke ADESOKAN,94697,73121,920,2,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
850,-9,841,FIN/EST,Jesper VON HERTZEN,Karoliine HOIM,52335,67084,920,1,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
850,-9,841,PAK/PAK,Muhammad ATIQUE,Palwasha BASHIR,53251,75632,920,1,https://bwf.tournamentsoftware.com/player-profile/729E0852-0E95-46D8-AE15-2ADF75298955,https://bwf.tournamentsoftware.com/player-profile/3D58E92B-F71B-417C-B01E-6AEAA70C83A3
850,-9,841,SEY/SEY,Kervin GHISLAIN,Allisen CAMILLE,62026,35438,920,1,https://bwf.tournamentsoftware.com/player-profile/39F75E10-0658-4B10-A1B3-C9BF09ABF6FC,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
850,-9,841,UKR/UKR,Mykola MARTYNENKO,Natalya VOYTSEKH,34022,76910,920,1,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
850,-9,841,FIN/EST,Anton KAISTI,Karoliine HOIM,83131,67084,920,1,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
850,-9,841,SUR/SUR,Alrick TONEY,Sherifa JAMESON,97944,94162,920,1,https://bwf.tournamentsoftware.com/player-profile/48CDA5CB-ABBD-4989-BB78-6BF36447B0E3,https://bwf.tournamentsoftware.com/player-profile/7C6141AF-EEBE-4A44-B794-B12E9D0B67BD
850,-9,841,SRB/SRB,Jovica RUJEVIC,Sandra RUJEVIC,8394,26029,920,1,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
850,-9,841,UGA/UGA,Herbert EBAYO,Aisha NAKIYEMBA,90265,66881,920,1,https://bwf.tournamentsoftware.com/player-profile/72DB92AF-98F5-4639-8C67-DAF80883813C,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
850,-9,841,RUS/RUS,Mikhail GHELASHVILI,Anastasia REDKINA,56362,72099,920,1,https://bwf.tournamentsoftware.com/player-profile/A4811870-A76B-48C1-B681-64CE5ED0D0D8,https://bwf.tournamentsoftware.com/player-profile/834DAAFE-CE0D-423B-83AC-9A82F40E4BEE
850,-9,841,POL/POL,Milosz BOCHAT,Magdalena WITEK,72701,82449,920,1,https://bwf.tournamentsoftware.com/player-profile/CFA85C33-3664-43D6-B27E-7BEE785E991C,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF
850,-9,841,SUI/SUI,Gilles TRIPET,Tiffany GIRONA,79194,68451,920,1,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
850,-9,841,CZE/CZE,Jaromir JANACEK,Sabina MILOVA,87933,68580,920,1,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8,https://bwf.tournamentsoftware.com/player-profile/B48435B8-4D41-49BA-AF6E-39D76E274A7B
850,-9,841,CRC/CRC,Gianpiero CAVALLOTTI,Lauren VILLALOBOS,75385,84697,920,1,https://bwf.tournamentsoftware.com/player-profile/96E52B17-DA7C-45E9-ACC4-0060C914E3DE,https://bwf.tournamentsoftware.com/player-profile/1053CB93-0DE6-43E6-A7EC-B23809F388E4
850,-9,841,COL/COL,Hugo ANDRADE,Natalia ROMERO,95006,78992,920,1,https://bwf.tournamentsoftware.com/player-profile/74CC8833-0BEF-4AAE-8872-2BAFACACD26A,https://bwf.tournamentsoftware.com/player-profile/ACCE8D22-D97E-42F9-8EC1-011B4C3F4626
