rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
452,0,452,GER/GER,Lennart KONDER,Katja HOLENZ,75132,62158,2110,1,https://bwf.tournamentsoftware.com/player-profile/4F2D7DD9-EDA9-494B-9F70-739E4FE480BE,https://bwf.tournamentsoftware.com/player-profile/67AC8988-B082-4A8B-9682-5A391416ED0D
452,0,452,TPE/TPE,CHEN Xin-Yuan,YU Chien Hui,56983,75154,2110,1,https://bwf.tournamentsoftware.com/player-profile/373CD4E0-9044-4775-B34D-2BE516F3D21F,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
452,0,452,IND/IND,REDDY B. Sumeeth,Arathi Sara SUNIL,24172,97262,2110,1,https://bwf.tournamentsoftware.com/player-profile/EA6CD83C-C2E8-45AE-84B0-0C9D195EA879,https://bwf.tournamentsoftware.com/player-profile/F3806C03-264C-4F25-90DB-2887B1519750
452,-121,331,INA/INA,Pramudya KUSUMAWARDANA,Ribka SUGIARTO,74732,96455,2110,1,https://bwf.tournamentsoftware.com/player-profile/7A4826CD-D930-451C-8ABF-E354B432E47B,https://bwf.tournamentsoftware.com/player-profile/510994F5-9512-48CE-AF13-D542227D8FB7
452,-218,234,JPN/JPN,Katsuki TAMATE,Minori ZAITSU,94925,72564,2110,1,https://bwf.tournamentsoftware.com/player-profile/5442FF16-A3E8-455A-B996-2F5724A9A585,https://bwf.tournamentsoftware.com/player-profile/37E78893-D91B-4366-9D56-80B2AFB66F10
452,0,452,CHN/CHN,FENG Yan Zhe,LIN Fang Ling,65267,80848,2110,1,https://bwf.tournamentsoftware.com/player-profile/F11E5DD5-638E-417C-BE35-B00A257F07A2,https://bwf.tournamentsoftware.com/player-profile/EE3D9818-F3D2-4428-BFE6-0734A26688EE
452,0,452,CHN/CHN,LIANG Wei Keng,CHEN Ying Ying,90531,55716,2110,1,https://bwf.tournamentsoftware.com/player-profile/DB44DF1A-3268-482C-AB77-E9E78A81D302,https://bwf.tournamentsoftware.com/player-profile/343C5618-68FE-44A3-8639-DE14B5D3E8E6
452,0,452,BRA/BRA,Matheus VOIGT,Jaqueline LIMA,85056,57457,2110,1,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
452,0,452,CHI/CHI,Ivan LEON,SKARIC Mickaela,85008,62001,2110,1,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5,https://bwf.tournamentsoftware.com/player-profile/321900B2-6468-40BA-A0F5-C4C089565C95
452,0,452,CHN/CHN,JIANG Zhen Bang,CHEN Ying Xue,63029,83631,2110,1,https://bwf.tournamentsoftware.com/player-profile/F602B726-64D9-46CF-AA93-84CAF50E9B81,https://bwf.tournamentsoftware.com/player-profile/51DAD1FA-FAF2-45A4-A256-210F80633F9C
452,0,452,HKG/HKG,CHUNG Yonny,TSANG Wing Chiu Avery,83580,59216,2110,1,https://bwf.tournamentsoftware.com/player-profile/0BE8B86D-4B11-4860-B301-23BE9F0B5BFA,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
452,0,452,INA/INA,Ghifari Anandaffa PRIHARDIKA,Lisa Ayu KUSUMAWATI,94305,82610,2110,1,https://bwf.tournamentsoftware.com/player-profile/CD78D3C6-EE83-4373-9B30-1A9880F1954B,https://bwf.tournamentsoftware.com/player-profile/E8C31B34-3B1B-4C8B-884A-95CBBB1FBE65
452,0,452,CHN/CHN,FAN Qiu Yue,CAO Tong Wei,96207,81345,2110,1,https://bwf.tournamentsoftware.com/player-profile/14615F88-0444-4A28-ADBC-FCB01E892794,https://bwf.tournamentsoftware.com/player-profile/8C4EC21B-BDA7-4A9B-ABE3-0DB9EC9D134B
452,0,452,TPE/TPE,LIN Yong Sheng,LIN Wan Ching,64441,74686,2110,1,https://bwf.tournamentsoftware.com/player-profile/5B64962A-78A6-46BB-BF8F-DA40C3ED1BD3,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192
452,0,452,CHN/CHN,GUO Ruohan,CHEN Qinyao,79857,70713,2110,1,https://bwf.tournamentsoftware.com/player-profile/EACC48C2-26CC-4C05-8759-D061C918D3A2,https://bwf.tournamentsoftware.com/player-profile/251BE2D0-CAFB-41A3-A5A2-7C8EB3AC887A
470,0,470,MDV/MDV,Thoif Ahmed MOHAMED,Aminath Nabeeha ABDUL RAZZAQ,93676,77393,2090,2,https://bwf.tournamentsoftware.com/player-profile/80CA8674-594E-4B1F-9202-F7C2BE0044BD,https://bwf.tournamentsoftware.com/player-profile/7CB25B06-4993-4241-8D81-DBDB8C64A01A
471,0,471,UGA/UGA,Fred KIRABO,Gladys MBABAZI,48084,86234,2070,3,https://bwf.tournamentsoftware.com/player-profile/99630DAB-207C-4B4A-B575-75AE40D401B7,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B
472,0,472,BAR/BAR,Shae Michael MARTIN,Sabrina SCOTT,85366,54547,2030,3,https://bwf.tournamentsoftware.com/player-profile/6B49A8A1-F487-4798-B1FC-BB837C6008FB,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945
473,0,473,BLR/BLR,Uladzimir VARANTSOU,Kristina SILICH,66454,63639,2020,2,https://bwf.tournamentsoftware.com/player-profile/D9524571-DEE3-4E03-9775-C9BA1686AF5B,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
474,0,474,BEL/BEL,Jona VAN NIEUWKERKE,Flore VANDENHOUCKE,76427,65846,2015,5,https://bwf.tournamentsoftware.com/player-profile/BF6710A2-14BE-459D-9C79-82BEA6F5CE7D,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
475,76,551,TPE/TPE,LU Chen,LI Zi Qing,60896,91369,2010,3,https://bwf.tournamentsoftware.com/player-profile/71CFF5B5-8B53-4975-A707-7DAF5944485A,https://bwf.tournamentsoftware.com/player-profile/AB351416-F36A-48D2-8F43-FF1DFA936264
476,-1,475,CZE/CZE,Bedrich VALENTA,Martina KROCOVÁ,65599,94122,1980,6,https://bwf.tournamentsoftware.com/player-profile/65E3F3C2-641C-4EFB-A2BF-DFCF35D3D560,https://bwf.tournamentsoftware.com/player-profile/7EEE8C6D-6A4E-4ECE-AE20-4C348BC58FC6
477,-1,476,RUS/RUS,Mikhail LAVRIKOV,Anastasiia SHAPOVALOVA,72502,70379,1970,3,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335,https://bwf.tournamentsoftware.com/player-profile/9FDA20D8-3683-4A97-9920-8D2232198E72
478,-1,477,NED/NED,Aram MAHMOUD,Amy TAN,84263,93917,1960,2,https://bwf.tournamentsoftware.com/player-profile/6EA1FEC8-3EC6-4BE3-8091-EB42C271F670,https://bwf.tournamentsoftware.com/player-profile/9A17DE67-2979-41EA-BFDA-4F6FA6098ADF
479,-1,478,BRA/BRA,Matheus VOIGT,Lohaynny VICENTE,85056,74742,1920,2,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
479,-1,478,THA/THA,Kittipong IMNARK,Natchpapha CHATUPORNKARNCHANA,91073,90106,1920,2,https://bwf.tournamentsoftware.com/player-profile/4C5B7752-414C-4C32-9659-467AA66FB617,https://bwf.tournamentsoftware.com/player-profile/81780032-2AC9-4BE0-95E3-660F63DCD854
479,-1,478,BRA/BRA,Francielton FARIAS,Luana VICENTE,65478,94010,1920,2,https://bwf.tournamentsoftware.com/player-profile/266670EC-36A5-41DA-B38B-26F942E575EA,https://bwf.tournamentsoftware.com/player-profile/8CD8EE05-2E99-4CA7-99DA-3BF60975DF2C
482,-1,481,POL/POL,Maciej OCIEPA,Agnieszka FORYTA,97543,81099,1900,4,https://bwf.tournamentsoftware.com/player-profile/78F32FC1-9797-4007-9706-AD35241DD8D4,https://bwf.tournamentsoftware.com/player-profile/43CD5158-34FC-473F-AE19-8956CE1E3BA4
483,-1,482,CAN/GER,Peter BRIGGS,Hannah POHL,29622,78338,1880,2,https://bwf.tournamentsoftware.com/player-profile/6ABF822B-4EF5-4C41-B412-BE66502A213B,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
484,315,799,DEN/DEN,Steve OLESEN,Marie Louise STEFFENSEN,84444,62973,1840,2,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
484,-1,483,BAN/BAN,Mohammad Salman KHAN,Alina SULTANA,91040,94843,1840,2,https://bwf.tournamentsoftware.com/player-profile/1909AE28-C199-4761-B9E1-9E8733D19570,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
484,-1,483,ENG/ENG,Rory EASTON,Hope WARNER,85805,62738,1840,2,https://bwf.tournamentsoftware.com/player-profile/42024FC1-5AA6-41E4-915A-6DF256C4B01C,https://bwf.tournamentsoftware.com/player-profile/40FDA91E-F86C-4F64-996B-8376EE85E0EC
484,-1,483,SUR/SUR,Soren OPTI,Mary - Ann ZHONG,78198,63056,1840,2,https://bwf.tournamentsoftware.com/player-profile/B5681A4B-508A-494B-A12D-8C061024B835,https://bwf.tournamentsoftware.com/player-profile/9AF3F2AB-B0CA-478D-9D90-80F144F98935
484,-1,483,UKR/UKR,Glib BEKETOV,Yuliia MIROSHNYCHENKO,57803,78372,1840,2,https://bwf.tournamentsoftware.com/player-profile/2B264EAB-DBCC-4F19-AD52-7391411ED0D5,https://bwf.tournamentsoftware.com/player-profile/CC9C0167-CD3B-4C3A-9259-1B45B136E9E4
484,-1,483,CIV/CIV,Ousmane OUEDRAOGO,Aïcha Laurene N'DIA,68083,75792,1840,2,https://bwf.tournamentsoftware.com/player-profile/A77187D8-D390-44F3-B9E8-CC41B1A20A25,https://bwf.tournamentsoftware.com/player-profile/0D899C0E-C72C-40A8-9886-62B679CACC87
484,-1,483,NZL/NZL,Maika PHILLIPS,Fransisca Angelica RAHARDJA,88652,56214,1840,2,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F,https://bwf.tournamentsoftware.com/player-profile/81A93363-C949-400D-837F-B3DA12C9B95B
484,-1,483,GUA/GUA,Yeison Esleiter DEL CID ALVAREZ,Ana Lucia ALBANES CORDON,73177,73320,1840,2,https://bwf.tournamentsoftware.com/player-profile/BAEE293E-C4F0-4158-A69E-34165B9B6906,https://bwf.tournamentsoftware.com/player-profile/0A3344DC-41E6-4D66-ABAC-27620B95A492
484,-1,483,SGP/SGP,Danny Bawa CHRISNANTA,Ming Hui LIM,66920,67745,1840,2,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/EC88FE7B-CB51-411E-A4F8-7029F93B2FC7
484,-1,483,THA/THA,Vichayapong KANJANAKEEREEWONG,Ruethaichanok LAISUAN,83771,96990,1840,2,https://bwf.tournamentsoftware.com/player-profile/7E9260C0-820A-4847-9F53-C3B6B2E6D189,https://bwf.tournamentsoftware.com/player-profile/83F21004-2538-45A6-878B-026511C7CF83
484,315,799,DEN/DEN,Jeppe BAY,Julie FINNE-IPSEN,69316,70371,1840,2,https://bwf.tournamentsoftware.com/player-profile/0F1E517A-2A32-4C0F-93A0-B29E230321D7,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A
484,315,799,TPE/TPE,LIN Chun-Yi,LIN Hsiang Ti,86114,96725,1840,2,https://bwf.tournamentsoftware.com/player-profile/32AED508-B513-411E-8306-FEDBEDD0A5C7,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
484,315,799,CAN/CAN,Brian YANG,Michelle TONG,63122,90621,1840,2,https://bwf.tournamentsoftware.com/player-profile/E2BF7725-CB3A-4E87-A038-5B757D6B7BAD,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6
497,-5,492,CHN/CHN,SHANG Yi Chen,ZHANG Shu Xian,87224,85914,1820,3,https://bwf.tournamentsoftware.com/player-profile/F7A79844-A359-4905-9E6C-F0B250E5B726,https://bwf.tournamentsoftware.com/player-profile/DBCF8262-63A3-4DB7-A80F-0AC4D71A07EA
498,-5,493,UZB/BLR,Artyom SAVATYUGIN,Katsiaryna ZABLOTSKAYA,93127,95699,1790,5,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2,https://bwf.tournamentsoftware.com/player-profile/1B36373C-5758-4437-963B-8257FD52F0EC
499,-5,494,CAN/CAN,Antonio LI,Wen Yu ZHANG,64287,91560,1760,2,https://bwf.tournamentsoftware.com/player-profile/493EBFD7-4FAE-4FA3-B61E-1B9B5ADCCED6,https://bwf.tournamentsoftware.com/player-profile/5F9933AD-5959-4419-9794-61EF976C7EBA
500,-5,495,HUN/HUN,Gergo PYTEL,Reka MADARASZ,94426,94323,1750,5,https://bwf.tournamentsoftware.com/player-profile/472A702E-3AFA-44FB-ADBD-74FF8E2D9D30,https://bwf.tournamentsoftware.com/player-profile/8B5E056E-3CB2-4D56-9BAE-45AD9140DD30
501,-5,496,GUA/GUA,Anibal MARROQUIN,Nikte Alejandra SOTOMAYOR,93965,17774,1750,1,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
501,-5,496,KAZ/KAZ,Artur NIYAZOV,Veronika SOROKINA,77551,57025,1750,1,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
501,-5,496,PHI/PHI,Peter Gabriel MAGNAYE,Thea Marie POMAR,46447,59558,1750,1,https://bwf.tournamentsoftware.com/player-profile/DC49F421-245F-4819-9216-48D769390B86,https://bwf.tournamentsoftware.com/player-profile/4EF20F40-CC2B-4278-870A-54B434934CC1
501,-5,496,BEL/BEL,Matijs DIERICKX,Flore VANDENHOUCKE,93750,65846,1750,1,https://bwf.tournamentsoftware.com/player-profile/B1EB6300-0B8F-41BE-93B6-50407C21D8BB,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
501,-5,496,CMR/CMR,Mamoudou SOUDI,Madeleine Carene Leticia AKOUMBA ZE,92571,93713,1750,1,https://bwf.tournamentsoftware.com/player-profile/6E1DE3AB-084F-4D74-A4D0-FCD2447F7912,https://bwf.tournamentsoftware.com/player-profile/EDF00345-B17E-48BB-ABE1-D0D1C5C3342D
501,-5,496,CMR/CMR,Felix Dureil NKONOMO BENGONO,Louise Lisane MBAS,80475,76840,1750,1,https://bwf.tournamentsoftware.com/player-profile/8CEFB90E-25B9-4621-B405-3F4BD86F7C1C,https://bwf.tournamentsoftware.com/player-profile/5204E11A-B5B4-4670-BD6D-DB2A88D70A4F
501,-5,496,CIV/CIV,Akpa Jerome Ibrahim AGNIMEL,Aïcha Laurene N'DIA,95239,75792,1750,1,https://bwf.tournamentsoftware.com/player-profile/C928DA7C-2A98-4659-8E4A-984958584299,https://bwf.tournamentsoftware.com/player-profile/0D899C0E-C72C-40A8-9886-62B679CACC87
501,-5,496,THA/THA,Ratchapol MAKKASASITHORN,Sararat CHUEBOCA,92576,75836,1750,1,https://bwf.tournamentsoftware.com/player-profile/10F9CEE7-8923-42B3-83B2-ACEA2045798C,https://bwf.tournamentsoftware.com/player-profile/2A591AA2-7505-4359-8611-F10D2748DA23
501,-5,496,CAN/CAN,Antonio LI,Katie HO-SHUE,64287,56445,1750,1,https://bwf.tournamentsoftware.com/player-profile/493EBFD7-4FAE-4FA3-B61E-1B9B5ADCCED6,https://bwf.tournamentsoftware.com/player-profile/0F400C7F-BBD9-4D8E-80F5-105B6AEE31F9
501,-5,496,CZE/BUL,Jakub BITMAN,Gabriela STOEVA,54443,43840,1750,1,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
501,-5,496,BRN/BRN,JAFFER EBRAHIM,Jasmine JOY BACANI,14009,73172,1750,1,https://bwf.tournamentsoftware.com/player-profile/81FFCE01-6175-47F5-B066-8B699F4802A7,https://bwf.tournamentsoftware.com/player-profile/15059069-A25D-4C34-BBA8-42BE3EE1164D
501,-5,496,SYR/BRN,Aljallad AHMAD,Reya FATHIMA,96669,91493,1750,1,https://bwf.tournamentsoftware.com/player-profile/768D7C0A-AFB8-4822-ACC0-5DF7D6BEAF82,https://bwf.tournamentsoftware.com/player-profile/9E5059F1-0628-4700-A37B-B535615DBBC1
501,-5,496,BAR/BAR,Bradley PILGRIM,Monyata RIVIERA,98189,64740,1750,1,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC,https://bwf.tournamentsoftware.com/player-profile/105C50AB-F2DC-4564-83A5-69A4518BD7EA
501,-5,496,RUS/RUS,Ryhor VARABYOU,Daria DZHEDZHULA,76853,63417,1750,1,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93,https://bwf.tournamentsoftware.com/player-profile/E588C12B-B03D-4292-988D-4629C39B12F3
501,-5,496,MAS/MAS,NG Eng Cheong,Pearly TAN,87270,85551,1750,1,https://bwf.tournamentsoftware.com/player-profile/CB58AD7D-F07B-40DF-9021-69656267AE2B,https://bwf.tournamentsoftware.com/player-profile/F228EF99-698B-4162-A308-A20C3C422FB7
501,-5,496,INA/INA,Amri SYAHNAWI,Masita MAHMUDIN,76281,73134,1750,1,https://bwf.tournamentsoftware.com/player-profile/0583EE7C-38EC-46BE-BB36-96AFB97DBEB3,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
517,-5,512,DEN/DEN,Nicklas MATHIASEN,Sofie NIELSEN,89633,87102,1730,2,https://bwf.tournamentsoftware.com/player-profile/3B0383C3-A774-4F91-AA6A-09F2D95F7C9D,https://bwf.tournamentsoftware.com/player-profile/E7B4E3C6-C01C-4918-A3EF-B40FBB8510F9
518,-5,513,VEN/VEN,Joiser CALANCHE,Tiffany SÁNCHEZ,58722,84725,1720,2,https://bwf.tournamentsoftware.com/player-profile/3E40DD13-ED7D-41FF-88C6-FF5B54D5E720,https://bwf.tournamentsoftware.com/player-profile/D76EAB54-32EA-4690-B650-22194C0CEF30
519,-5,514,INA/INA,Ferneel Hazael SOMPIE,Freeisy Ester SOMPIE,58000,96831,1710,3,https://bwf.tournamentsoftware.com/player-profile/415332B8-22FB-4545-A5B3-B887CDD6C038,https://bwf.tournamentsoftware.com/player-profile/4222439A-4CE4-4CCE-BFA4-D6EA87DCC6B8
520,-5,515,SUR/SUR,Dylan DARMOHOETOMO,Crystal LEEFMANS,69570,84728,1700,1,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D
520,-5,515,BEN/BEN,Tobiloba OYEWOLE,Xena ARISA,71851,96421,1700,1,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A,https://bwf.tournamentsoftware.com/player-profile/5B6940B9-1495-47F7-A824-9B8D6F40529C
520,-5,515,NGR/NGR,Anuoluwapo Juwon OPEYORI,Dorcas Ajoke ADESOKAN,79662,73121,1700,1,https://bwf.tournamentsoftware.com/player-profile/B487E6E1-7C8E-45D8-A3A7-64C876B771AB,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
523,949,1472,RUS/RUS,Nikita KHAKIMOV,Viktoriia VOROBEVA,17576,75083,1690,2,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
524,-6,518,POR/POR,Tomas NERO,Ana REIS,95478,22795,1680,3,https://bwf.tournamentsoftware.com/player-profile/75FDED93-391C-4F40-BF22-1D361DF9D510,https://bwf.tournamentsoftware.com/player-profile/9BC1DD15-A0B0-477F-BDE5-098852393B46
525,-6,519,HKG/HKG,TAM Chun Hei,YUEN Sin Ying,30163,88932,1670,1,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372,https://bwf.tournamentsoftware.com/player-profile/14C252FB-F186-4635-8EAD-52194DF85749
525,-6,519,TPE/TPE,HUNG Ying Yuan,WEN Hao Yun,20464,89347,1670,1,https://bwf.tournamentsoftware.com/player-profile/ADFBEC52-9961-45F7-8014-AEAE8EDC1801,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76
525,-6,519,TPE/TPE,SU Ching Heng,YE Jing Ya,88829,61149,1670,1,https://bwf.tournamentsoftware.com/player-profile/43B57BDB-F693-452F-A1BB-B35A9F273C9D,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
525,-6,519,AUS/AUS,Cham CHEN,Jennifer TAM,72542,57665,1670,1,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
525,-6,519,AUS/AUS,Jonathan SUN,Jennifer TAM,94267,57665,1670,1,https://bwf.tournamentsoftware.com/player-profile/A78D725D-A1E4-447B-A738-ED45FCECA6B0,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
525,-6,519,NED/NED,Jelle MAAS,Imke VAN DER AAR,93455,89732,1670,1,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F,https://bwf.tournamentsoftware.com/player-profile/6B60B85C-328C-4EE0-84E3-BE9842F0A4CA
525,-6,519,NZL/NZL,Dacmen VONG,Alyssa TAGLE,70788,72802,1670,1,https://bwf.tournamentsoftware.com/player-profile/6075AA5D-B5E8-431F-83CC-C36D248E6106,https://bwf.tournamentsoftware.com/player-profile/20B05EC8-3FF4-4ACB-84EC-5542BA430B72
525,-6,519,NZL/NZL,Jack BOYLE,Jacqueline YU,95591,55586,1670,1,https://bwf.tournamentsoftware.com/player-profile/1647936A-67D4-48B1-88EF-15984EB70FE2,https://bwf.tournamentsoftware.com/player-profile/EFF3F3AE-4DF7-47FA-8CBB-B1BB5D1A49C9
525,-6,519,THA/THA,Charongrat NOBSAMRONG,Thanapim KAWEENUNTAVONG,58015,67709,1670,1,https://bwf.tournamentsoftware.com/player-profile/8B207402-1F54-4AB7-9630-D6F701F09C55,https://bwf.tournamentsoftware.com/player-profile/60AED02C-69F8-4B06-B4D9-D046E9BB4AA2
525,-6,519,NZL/AUS,Adam JEFFREY,Kelly XU,60131,75435,1670,1,https://bwf.tournamentsoftware.com/player-profile/3455ED2A-F97C-4273-83E1-CBF631D67CCE,https://bwf.tournamentsoftware.com/player-profile/AF993219-C2B3-4A1B-ABA3-E4D01D39EE47
525,-6,519,NZL/NZL,Niccolo TAGLE,Fransisca Angelica RAHARDJA,82961,56214,1670,1,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50,https://bwf.tournamentsoftware.com/player-profile/81A93363-C949-400D-837F-B3DA12C9B95B
525,-6,519,AUS/AUS,Subhash AROLIVEETTIL,Maggie CHAN,95446,97044,1670,1,https://bwf.tournamentsoftware.com/player-profile/68272AE1-2CC4-47B6-B673-AB98716B2AC6,https://bwf.tournamentsoftware.com/player-profile/D7A0A1DF-535E-44D3-B9C8-C01E27C60408
525,-6,519,THA/USA,Sittichai VIBOONSIN,Jing Yu HONG,51501,61378,1670,1,https://bwf.tournamentsoftware.com/player-profile/E541B364-8506-4DC8-82AF-9B56ECF19B03,https://bwf.tournamentsoftware.com/player-profile/B2A04CB9-55D1-4948-8E3D-DD09E7C76722
525,-6,519,TPE/TPE,LIN Chia Hao,LIU Chiao-Yun,74545,77949,1670,1,https://bwf.tournamentsoftware.com/player-profile/2391C10A-8FFD-4AA0-8F95-C0BF4E9211AB,https://bwf.tournamentsoftware.com/player-profile/807D3570-BD97-4708-B205-75E5A39F14E0
525,-6,519,TPE/TPE,LEE Jhe-Huei,LEE Chih Chen,99102,77386,1670,1,https://bwf.tournamentsoftware.com/player-profile/CD5C5213-6E14-4380-BDF9-863572BD9FFF,https://bwf.tournamentsoftware.com/player-profile/A18DB8AA-DDF3-417D-901A-64050C4DBB81
525,-6,519,TPE/TPE,Yu-Wei CHIANG,Pei Yu CHEN,60307,91942,1670,1,https://bwf.tournamentsoftware.com/player-profile/D1B10C9B-C64D-45B2-AB36-AE623E1429CC,https://bwf.tournamentsoftware.com/player-profile/68E28E52-F638-4773-BFE4-194B370DDB51
525,-6,519,TPE/TPE,LIAO Min Chun,CHENG Yu Chieh,53230,97282,1670,1,https://bwf.tournamentsoftware.com/player-profile/A4B63FF9-F070-45AB-86F6-F69B892DA2F4,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
525,-6,519,TPE/TPE,YANG Ming-Tse,KUO Yu Wen,60516,86442,1670,1,https://bwf.tournamentsoftware.com/player-profile/09193E00-4711-4D4A-8BE0-5C556AAE4B18,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
525,-6,519,CHN/CHN,FAN Qiu Yue,XU Ya,96207,67270,1670,1,https://bwf.tournamentsoftware.com/player-profile/14615F88-0444-4A28-ADBC-FCB01E892794,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
525,-6,519,IND/IND,Siddharth JAKHAR,Sanghamitra SAIKIA,99306,83435,1670,1,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/F86957FD-BDB7-423E-AB16-7067EC33CEF6
525,-6,519,IND/IND,Anubhav SAXENA,Yania TARING,72303,84230,1670,1,https://bwf.tournamentsoftware.com/player-profile/182D3AC8-A41C-48F9-BBC4-17EC0AD3AE25,https://bwf.tournamentsoftware.com/player-profile/6A8FBF55-08A4-4677-A07F-1A7DE6E0C28D
525,-6,519,IND/IND,Sanyam SHUKLA,Prajakta SAWANT,82602,28248,1670,1,https://bwf.tournamentsoftware.com/player-profile/BD7B76AF-A214-4B1F-81BD-A0EF64458A18,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
525,-6,519,IND/IND,Abhyansh SINGH,Shruti MISHRA,93776,57265,1670,1,https://bwf.tournamentsoftware.com/player-profile/4948BCBA-43D4-4E05-89AB-D72A85A3E790,https://bwf.tournamentsoftware.com/player-profile/30D92C9F-0408-48C4-9065-AAABA36EEA99
