rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
189,38,227,AUT/AUT,Paul DEMMELMAYER,Alexandra MATHIS,20820,57537,4080,5,https://bwf.tournamentsoftware.com/player-profile/B3FFF79F-7F37-40BA-BB90-905DC75E4709,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
190,-45,145,MRI/MRI,Christopher PAUL,Kate FOO KUNE,42001,42679,3960,3,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
191,1,192,FRA/FRA,Laurent CONSTANTIN,Teshana VIGNES WARAN,54070,61901,3950,4,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
192,1,193,BRA/BRA,Hugo ARTHUSO,Marina ELIEZER,53977,91099,3930,4,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/F0F543C3-7E98-4797-AEC4-E792B3650077
193,1,194,THA/THA,Thitipong LAPOE,Peeraya MUNKITAMORN,50223,53591,3910,3,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
194,1,195,CHN/CHN,QIU Zihan,LUO Yu,47277,20296,3890,2,https://bwf.tournamentsoftware.com/player-profile/755490C3-9137-40DB-8B49-8D56822C99B1,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
195,2,197,INA/INA,Alfian Eko PRASETYA,Gloria Emanuelle WIDJAJA,94598,81702,3870,2,https://bwf.tournamentsoftware.com/player-profile/9848E77F-42AC-4C59-9CA5-BF6B1CCDD4FA,https://bwf.tournamentsoftware.com/player-profile/3014A91F-0B79-4CAC-8D81-BF7660CBB96A
196,2,198,ENG/ENG,Rhys WALKER,Sophie BROWN,64936,84744,3820,3,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793
197,2,199,ISR/ISR,Misha ZILBERMAN,Svetlana ZILBERMAN,52953,34,3780,2,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781,https://bwf.tournamentsoftware.com/player-profile/38353A10-55FA-4747-9CB2-38E5987616F8
198,2,200,DEN/DEN,Frederik COLBERG,Mette POULSEN,92294,43761,3720,2,https://bwf.tournamentsoftware.com/player-profile/8D535DA0-6837-438E-8145-B468BCF0BEAF,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
199,3,202,HUN/HUN,Akos VARGA,Orsolya VARGA,16227,51849,3660,6,https://bwf.tournamentsoftware.com/player-profile/FE8D0BA5-94A6-4BCB-BD80-3F22BD52466E,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
200,3,203,MAS/MAS,Beryno Jiann Tze WONG,SOONG Fie Cho,52699,55470,3640,2,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
201,3,204,CHI/CHI,Esteban MUJICA,Natalia VILLEGAS NORAMBUENA,13782,10855,3610,3,https://bwf.tournamentsoftware.com/player-profile/38EE13AE-47FD-41E8-AD11-3AD7B36F1B55,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
201,3,204,BRA/BRA,Daniel PAIOLA,Fabiana SILVA,62506,52908,3610,3,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
203,5,208,GER/GER,Robert GEORG,Mona REICH,15266,53219,3510,3,https://bwf.tournamentsoftware.com/player-profile/0DC7BF64-F1AD-41D2-BE6C-B34F2AD38EE1,https://bwf.tournamentsoftware.com/player-profile/FCE3D0AF-A06F-4CB5-B4AB-B085F992F060
203,5,208,GER/GER,Raphael BECK,Kira KATTENBECK,61139,79538,3510,3,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC
203,5,208,ARG/ARG,Federico DIAZ,Victoria Andrea VALDESOLO,87574,60290,3510,3,https://bwf.tournamentsoftware.com/player-profile/6021D654-3BBA-46B1-9043-3EB7F4857C71,https://bwf.tournamentsoftware.com/player-profile/9CDEB7CC-6989-4C69-9A71-9502EF942E38
206,5,211,HKG/HKG,CHAN Tsz Kit,MONG Kwan Yi,78880,52928,3500,3,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
207,-26,181,HUN/HUN,Marton SZATZKER,Sara FEKETE,30566,22037,3480,6,https://bwf.tournamentsoftware.com/player-profile/1A2F6C03-1947-411C-8B5E-9791BBA0ED50,https://bwf.tournamentsoftware.com/player-profile/052BBE28-CE76-4081-81D0-431AF123C853
208,5,213,FIN/FIN,Lauri NUORTEVA,Sanni RAUTALA,56209,53444,3460,4,https://bwf.tournamentsoftware.com/player-profile/4A8880BA-1B01-41AD-9228-37226698594D,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
209,5,214,TPE/TPE,LIN Yen Jui,WU Ti Jung,52994,95143,3460,2,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
210,5,215,PER/PER,Mario CUBA,Lorena DUANY,54555,54558,3440,3,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE,https://bwf.tournamentsoftware.com/player-profile/C7DA2DB4-9F41-439E-A956-AC469D1C7E90
211,6,217,AUS/AUS,Cheesun CHOONG,Elena Yee-Man KWOK,58182,64877,3410,2,https://bwf.tournamentsoftware.com/player-profile/57CAF671-AF94-4DF8-8952-B13AE9BB5003,https://bwf.tournamentsoftware.com/player-profile/A61C65F1-8012-4A64-A95C-973604601756
212,6,218,INA/INA,Lukhi Apri NUGROHO,Ririn AMELIA,58661,88747,3400,3,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200
213,6,219,TPE/TPE,CHEN Chung Jen,CHENG Chi Ya,99482,92339,3360,3,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
213,6,219,TPE/TPE,LIN Chia Yu,KUO Yu Wen,66194,86442,3360,3,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
215,-14,201,EGY/EGY,Ali Ahmed EL KHATEEB,Dina NAGY,80660,82371,3350,2,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
216,5,221,MAS/MAS,TAN Wee Kiong,WOON Khe Wei,52071,53154,3340,2,https://bwf.tournamentsoftware.com/player-profile/D5108C6D-9FC3-42ED-A458-C503790E140B,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
216,5,221,JPN/JPN,Hiroyuki ENDO,Ayaka TAKAHASHI,54026,16981,3340,2,https://bwf.tournamentsoftware.com/player-profile/11A1D4BB-444C-4BB2-9697-8F916B9C2443,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
218,70,288,GER/GER,Andreas HEINZ,Alina HAMMES,88130,81426,3290,3,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C
219,5,224,SUR/SUR,Dylan DARMOHOETOMO,Rugshaar ISHAAK,69570,98108,3260,3,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/BEC079A7-62D9-4764-90F4-3EC00C45B8E8
220,5,225,DEN/DEN,Nikolaj OVERGAARD,Amanda MADSEN,61525,93527,3210,3,https://bwf.tournamentsoftware.com/player-profile/EFFFA56E-A3B9-41D8-9535-6458B22A510E,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3
221,5,226,IND/IND,Harinder MALIK,Swati JOON,82251,77357,3190,2,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/DBEED0CB-934E-435A-8160-2EB4A7B1BBC2
222,6,228,CHN/CHN,LI Gen,LUO Yu,47388,20296,3160,3,https://bwf.tournamentsoftware.com/player-profile/E3072FCA-FAD0-4448-89DA-062F515D8344,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
223,6,229,MAS/MAS,Mohd Shahrizam ANDY,SOONG Fie Cho,87869,55470,3120,4,https://bwf.tournamentsoftware.com/player-profile/17ECF44B-7674-4379-BB5D-F74458E30960,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
224,6,230,SRB/RSA,Jovica RUJEVIC,Elme DE VILLIERS,8394,64028,3120,2,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
224,6,230,MEX/MEX,Job CASTILLO,Chinas AILEEN,93101,36245,3120,2,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
224,-33,191,BEL/BEL,Jonathan GILLIS,Sabine DEVOOGHT,54460,55144,3120,2,https://bwf.tournamentsoftware.com/player-profile/5118A858-F4A6-4FEC-B860-39D3F2CEAEB6,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
224,6,230,KOR/KOR,Sang Joon LEE,SHIN Seungchan,74831,87473,3120,2,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
224,6,230,PUR/PUR,Daury MALDONADO,Saribel CACERES,83189,60278,3120,2,https://bwf.tournamentsoftware.com/player-profile/58D8B03B-CE68-4F4D-8450-0393F106547F,https://bwf.tournamentsoftware.com/player-profile/A9573813-9111-4186-A387-361C45527706
229,5,234,TPE/TPE,LIANG Jui Wei,WU Ti Jung,67442,95143,3040,2,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
230,5,235,VEN/VEN,Leonard UZCATEGUI,Gabriela ARAUJO,93344,87657,3010,4,https://bwf.tournamentsoftware.com/player-profile/83499F78-C1FE-42D9-AA21-5790AB7418FC,https://bwf.tournamentsoftware.com/player-profile/7D8116BF-1BED-42DB-8013-71FBA9FA6443
230,5,235,POL/POL,Patryk SZYMONIAK,Edyta TARASEWICZ,22474,99739,3010,4,https://bwf.tournamentsoftware.com/player-profile/CC4228B1-FB4E-47D3-8D11-30B1AB5E5C0C,https://bwf.tournamentsoftware.com/player-profile/FF5AC381-6DDF-47EC-BCB0-5129414A4A9B
232,5,237,DOM/DOM,Alberto RAPOSO,CABRERA OROSAMELI,63816,90677,3010,3,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C
233,84,317,GER/GER,Jones Ralfy JANSEN,Cisita Joity JANSEN,88726,66977,2840,3,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD
234,5,239,CAN/CAN,Kevin LI,Alex BRUCE,77530,30962,2840,2,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
234,5,239,RUS/RUS,Ilya ZHDANOV,Ekaterina MALKOVA,91608,81907,2840,2,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
236,5,241,THA/THA,Wannawat AMPUNSUWAN,Jongkolphan KITITHARAKUL,36214,24686,2800,3,https://bwf.tournamentsoftware.com/player-profile/52D47B0D-253E-4573-9DEA-8195C7F36E6F,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB
236,5,241,SWE/SWE,Magnus SAHLBERG,Sanne EKBERG,15160,49683,2800,3,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323,https://bwf.tournamentsoftware.com/player-profile/D3A9CFE4-A067-4AC9-9729-4F4662E51741
238,6,244,PUR/PUR,Torres HERIBERTO,Genesis VALENTIN,16891,78403,2790,3,https://bwf.tournamentsoftware.com/player-profile/6C9B5C0D-32AB-4355-AC99-8C511D9F424F,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
239,6,245,FRA/FRA,Joris GROSJEAN,Lea PALERMO,61852,98329,2760,3,https://bwf.tournamentsoftware.com/player-profile/3C66FE31-4CDF-426B-B091-F73DA62991C2,https://bwf.tournamentsoftware.com/player-profile/D46E1C7B-3C9B-4043-82E8-E46A18833652
240,6,246,SUI/SUI,Christian BOESIGER,Sanya HERZIG,53013,55524,2750,4,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
241,6,247,FIN/FIN,Iikka HEINO,Mathilda LINDHOLM,88856,59038,2750,2,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F
242,6,248,ENG/ENG,Harley TOWLER,Helena LEWCZYNSKA,56168,27030,2740,3,https://bwf.tournamentsoftware.com/player-profile/A6E7168A-142F-4069-AA11-8D81AC9175B0,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
243,6,249,MRI/MRI,Saheer RAMRAKHA,Bhavna SAWARAM,14942,51540,2740,2,https://bwf.tournamentsoftware.com/player-profile/62F3D4DF-A9C2-4CED-B97F-785FEA5726B6,https://bwf.tournamentsoftware.com/player-profile/6BAF7D50-4382-49A9-8F0E-B1BA110B274F
243,6,249,RSA/RSA,Prakash VIJAYANATH,Michelle BUTLER-EMMETT,81606,51335,2740,2,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
245,6,251,KOR/KOR,CHO Gun Woo,KIM Soyeong,54345,55874,2720,2,https://bwf.tournamentsoftware.com/player-profile/C2231BE0-5D8F-495E-B9B2-E28FD49368AD,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639
246,6,252,JOR/JOR,Ehab NOUBANI,Dima Issam ALARDAH,64197,87978,2680,2,https://bwf.tournamentsoftware.com/player-profile/BB0A5635-AEDD-47E1-A205-3D1D494EE1BA,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
247,6,253,DEN/DEN,Faborg Jensen MARTIN,Celilie Nystrup Wegener CLAUSEN,38534,70721,2670,2,https://bwf.tournamentsoftware.com/player-profile/6D797B81-87DB-4AD1-B692-828B2F96B648,https://bwf.tournamentsoftware.com/player-profile/9917BEB8-82A6-4EBC-BDBE-553B7680F9A1
248,6,254,INA/INA,Markis KIDO,Lita NURLITA,50420,50463,2660,2,https://bwf.tournamentsoftware.com/player-profile/346FF00B-701D-4056-9855-A2635FD815F4,https://bwf.tournamentsoftware.com/player-profile/CDFD4067-D36A-4D9C-A2C1-77AF2C7E55EB
249,-60,189,CRO/MAR,Luka ZDENJAK,Rajae ROCHDY,52251,89791,2620,3,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
250,5,255,TPE/TPE,CHEN Chaug Sheg,SUN Tong Syuan,55162,35163,2590,2,https://bwf.tournamentsoftware.com/player-profile/29F35B99-EAEE-43CA-9FA9-B67B78B54FBF,https://bwf.tournamentsoftware.com/player-profile/B965CA99-D56C-46AC-B4EE-223915BB1D7C
250,5,255,NZL/NZL,James EUNSON,Madeleine STAPLETON,54337,42364,2590,2,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
252,5,257,BRA/BRA,Hugo ARTHUSO,Fabiana SILVA,53977,52908,2500,2,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
253,5,258,MEX/MEX,Mauricio CASILLAS,Naty RANGEL,71784,52368,2440,2,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
253,5,258,RUS/RUS,Vasily KUZNETSOV,DANCHENKO Anastasiya,33253,84249,2440,2,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
253,5,258,GER/GER,Tobias WADENKA,Franziska VOLKMANN,27744,61615,2440,2,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
253,5,258,FIN/EST,Anton KAISTI,Karoliine HOIM,83131,67084,2440,2,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
253,5,258,GER/GER,Mark Philipp BYERLY,Franziska VOLKMANN,93253,61615,2440,2,https://bwf.tournamentsoftware.com/player-profile/9D4401CA-CFA5-4DE8-A2AE-80E96E102549,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
253,5,258,TPE/TPE,Chu-En HUANG,HUANG Mei Ching,73443,24351,2440,2,https://bwf.tournamentsoftware.com/player-profile/62F76D6D-EAE7-4EF4-962E-FB06619FEFBA,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B
259,33,292,EGY/EGY,Mahmoud EL SAYAD,Nadine ASHRAF,91759,71367,2390,3,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
259,5,264,BUL/BUL,Ivan RUSEV,Gabriela STOEVA,98589,43840,2390,3,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
259,5,264,DEN/DEN,Rene MATTISSON,Thilde MATTISSON,81797,62525,2390,3,https://bwf.tournamentsoftware.com/player-profile/8AB67679-9928-421F-814F-CFEE102EC474,https://bwf.tournamentsoftware.com/player-profile/53305832-2204-40BF-AFFD-15B64AFC4CE8
262,4,266,JPN/JPN,Hiroyuki SAEKI,Nozomi OKUHARA,99559,96713,2350,2,https://bwf.tournamentsoftware.com/player-profile/2BA5517E-E17A-49E3-B752-907ACF3155AF,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
263,-25,238,BOT/BOT,Orideetse THELA,Botho MAKUBATE,13414,87582,2300,2,https://bwf.tournamentsoftware.com/player-profile/66909912-A6E8-42FD-9BEF-A62882558863,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
264,3,267,BUL/BUL,Stefan GAREV,Stefani STOEVA,95184,46169,2290,3,https://bwf.tournamentsoftware.com/player-profile/7E41B066-9F97-4255-8639-8B47FD3BCD2B,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
265,3,268,SCO/SCO,Jamie NEILL,Emma COOK,52305,64888,2290,2,https://bwf.tournamentsoftware.com/player-profile/56AEA9AB-5702-484A-9717-E9952AC9546D,https://bwf.tournamentsoftware.com/player-profile/FD6DEC4D-3BED-45FE-A548-5ABD6348B9B9
266,3,269,DEN/DEN,Anders Skaarup RASMUSSEN,Anne SKELBAEK,44414,29844,2230,3,https://bwf.tournamentsoftware.com/player-profile/D5B8BBD3-5350-4C7C-8F72-81DB2A0A7291,https://bwf.tournamentsoftware.com/player-profile/5D668B1A-F6D7-438D-A2CF-A9B20B672698
267,-61,206,SLO/SLO,Luka PETRIC,Tina KODRIC,13560,30255,2200,3,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
268,2,270,POL/POL,Pawel PIETRYJA,Justyna PASTERNAK,58415,83325,2190,4,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/283881DF-4062-48D2-9D1E-63A71676D92C
268,-61,207,POL/POL,Rafal SKRZEK,Agata SWIST,84733,43578,2190,4,https://bwf.tournamentsoftware.com/player-profile/77C5AAB6-EE3C-4F73-A49A-95B974256E52,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
270,1,271,INA/INA,Kusmawardana TRI,Nadya MELATI,56364,52733,2190,2,https://bwf.tournamentsoftware.com/player-profile/97555F14-FA93-47BE-8165-CBC91EE621EA,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
271,3,274,KOR/KOR,KWON Yi Goo,KIM Ha Na,53322,73982,2100,2,https://bwf.tournamentsoftware.com/player-profile/BAF5ADEF-4980-46E7-8C5E-0AAA9C732888,https://bwf.tournamentsoftware.com/player-profile/DA4A8768-95FF-4476-8AF6-9DEF5EE7935C
272,3,275,RUS/RUS,Denis GRACHEV,Anastasiia AKCHURINA,53663,33989,2090,3,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
273,3,276,NZL/NZL,Luke CHARLESWORTH,Kritteka GREGORY,454,57051,2090,2,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546
273,3,276,NED/NZL,Tjitte WEISTRA,Doriana RIVERA,5692,10047,2090,2,https://bwf.tournamentsoftware.com/player-profile/2E324949-C1BA-4EE7-99B9-17FD474163C1,https://bwf.tournamentsoftware.com/player-profile/A5549E59-ABC9-46A9-89F2-287BCEE15FD0
273,3,276,NED/NED,Rikkert SUIJKERLAND,Lisa MALAIHOLLO,14266,52798,2090,2,https://bwf.tournamentsoftware.com/player-profile/BD3F705B-F69F-4A22-840B-7B0344F6688D,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115
273,3,276,NED/NED,Jerry NATENSTEDT,Monique VAN DER WOUDEN,70008,25774,2090,2,https://bwf.tournamentsoftware.com/player-profile/6937C3C5-CF14-42FE-B8E2-F3D6700B6381,https://bwf.tournamentsoftware.com/player-profile/7C37313F-85FB-469C-BA9D-BD1A593C2FE6
277,3,280,BEL/BEL,Freek GOLINSKI,Janne ELST,55486,78561,2070,2,https://bwf.tournamentsoftware.com/player-profile/680D101B-43D4-4239-9CE9-5966B1850BC0,https://bwf.tournamentsoftware.com/player-profile/112D744A-7B1F-4233-8E35-A0814FD193DB
277,3,280,BUL/BUL,Vladimir SHISHKOV,Bozhidara TOPUZOVA,56055,87823,2070,2,https://bwf.tournamentsoftware.com/player-profile/65A735DC-A3F4-42BF-A0AF-91E82DC4C285,https://bwf.tournamentsoftware.com/player-profile/8643E9F6-231F-4AE1-B233-0CE41C27DA5D
277,3,280,SWE/SWE,Patrick LUNDQVIST,Amanda HOGSTROM,42648,42703,2070,2,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
280,4,284,GER/GER,Denis NYENHUIS,Kim BUSS,53761,54450,2030,2,https://bwf.tournamentsoftware.com/player-profile/B650DF31-1390-45BC-9E91-0EFE96ED0139,https://bwf.tournamentsoftware.com/player-profile/D7417844-EC48-46F6-BA42-5BE62095BE60
281,4,285,ENG/ENG,Sam DOBSON,Emily WESTWOOD,33374,94149,2020,3,https://bwf.tournamentsoftware.com/player-profile/B8A89B12-A0A0-4C52-AA30-8DF5273F96A5,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
281,4,285,POL/POL,Jacek KOLUMBAJEW,Martyna POPRZECZKO,7958,32368,2020,3,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940,https://bwf.tournamentsoftware.com/player-profile/65716C1C-5494-49FF-A68B-E30AB7760DB6
281,61,342,CZE/CZE,Jaromir JANACEK,Lucie CERNA,87933,77090,2020,3,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
