rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
19,CHN,WANG Zhengming,+1,161 - 91,"$191,110.00","43,124 / 15",https://bwfbadminton.com/player/23736/wang-zhengming,23736
20,HKG,WONG Wing Ki Vincent,+1,177 - 147,"$89,200.00","43,060 / 20",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
21,INA,Ihsan Maulana MUSTOFA,-4,94 - 53,"$27,441.00","41,615 / 17",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
22,KOR,JEON Hyeok Jin,0,120 - 34,"$49,855.00","41,259 / 12",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
23,INA,Jonatan CHRISTIE,0,105 - 45,"$30,135.50","41,188 / 18",https://bwfbadminton.com/player/73442/jonatan-christie,73442
24,JPN,Sho SASAKI,0,328 - 220,"$134,175.00","40,966 / 23",https://bwfbadminton.com/player/50905/sho-sasaki,50905
25,THA,Tanongsak SAENSOMBOONSUK,0,199 - 164,"$67,275.00","39,986 / 22",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
26,TPE,HSU Jen Hao,0,197 - 145,"$63,211.00","39,073 / 25",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
27,THA,Boonsak PONSANA,0,377 - 246,"$224,877.50","38,904 / 23",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
28,MAS,Iskandar ZULKARNAIN,0,140 - 75,"$24,423.50","38,059 / 16",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
29,KOR,LEE Hyun Il,+1,435 - 138,"$235,507.50","37,130 / 6",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
30,INA,Sony Dwi KUNCORO,+1,310 - 143,"$256,687.50","36,750 / 12",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
31,IND,PRANNOY H. S.,-2,129 - 73,"$45,086.00","36,321 / 17",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
32,CHN,SHI Yu Qi,0,69 - 25,"$8,425.00","36,055 / 10",https://bwfbadminton.com/player/57945/shi-yu-qi,57945
33,VIE,Tien Minh NGUYEN,0,360 - 147,"$180,087.75","35,050 / 17",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
34,CHN,HUANG Yu Xiang,0,54 - 29,"$22,110.00","34,960 / 11",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
35,IND,SAI PRANEETH B.,+1,149 - 72,"$28,237.50","34,832 / 15",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
36,MAS,Zulfadli ZULKIFFLI,+1,165 - 107,"$15,307.50","34,706 / 21",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
37,ESP,Pablo ABIAN,+1,326 - 154,"$36,473.50","34,637 / 21",https://bwfbadminton.com/player/14251/pablo-abian,14251
38,INA,Anthony Sinisuka GINTING,+1,78 - 40,"$25,295.00","34,449 / 18",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
39,TPE,WANG Tzu Wei,-4,133 - 72,"$17,271.00","34,314 / 19",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
40,FRA,Brice LEVERDEZ,0,269 - 185,"$54,475.25","34,149 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
41,IND,Sameer VERMA,0,105 - 39,"$15,141.00","33,850 / 15",https://bwfbadminton.com/player/77003/sameer-verma,77003
42,DEN,Emil HOLST,0,164 - 77,"$16,346.75","31,146 / 17",https://bwfbadminton.com/player/83122/emil-holst,83122
43,MAS,GOH Soon Huat,+1,102 - 78,"$14,213.50","30,438 / 15",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
44,CHN,QIAO Bin,+1,60 - 27,"$20,835.00","30,187 / 10",https://bwfbadminton.com/player/78828/qiao-bin,78828
45,JPN,Kanta TSUNEYAMA,+1,57 - 24,"$4,668.75","29,640 / 12",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
46,EST,Raul MUST,+1,281 - 177,"$16,452.50","29,463 / 18",https://bwfbadminton.com/player/51531/raul-must,51531
47,CHN,XUE Song,+1,94 - 35,"$48,607.50","28,950 / 8",https://bwfbadminton.com/player/78769/xue-song,78769
48,JPN,Kenta NISHIMOTO,+1,60 - 33,"$7,210.00","28,463 / 12",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
49,ISR,Misha ZILBERMAN,+1,192 - 170,"$10,183.50","27,420 / 24",https://bwfbadminton.com/player/52953/misha-zilberman,52953
50,SWE,Henri HURSKAINEN,+1,240 - 162,"$23,712.00","26,950 / 17",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
51,DEN,Anders ANTONSEN,-8,89 - 10,"$10,822.75","26,854 / 9",https://bwfbadminton.com/player/91554/anders-antonsen,91554
52,JPN,Takuma UEDA,0,139 - 111,"$53,932.50","26,576 / 17",https://bwfbadminton.com/player/47181/takuma-ueda,47181
53,BEL,Yuhan TAN,0,229 - 178,"$15,369.50","26,218 / 18",https://bwfbadminton.com/player/51690/yuhan-tan,51690
54,IND,Anand PAWAR,0,225 - 150,"$25,298.50","25,820 / 14",https://bwfbadminton.com/player/51598/anand-pawar,51598
55,GUA,Kevin CORDON,+1,285 - 88,"$19,101.75","25,641 / 12",https://bwfbadminton.com/player/54897/kevin-cordon,54897
56,MAS,CHONG Wei Feng,+1,204 - 136,"$60,083.50","25,321 / 16",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
57,JPN,Kazumasa SAKAI,-2,118 - 54,"$23,861.50","25,250 / 9",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
58,POR,Pedro MARTINS,0,176 - 78,"$11,775.25","24,610 / 19",https://bwfbadminton.com/player/57034/pedro-martins,57034
59,RUS,Vladimir MALKOV,+1,228 - 162,"$21,902.00","24,098 / 20",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
60,SGP,Zi Liang Derek WONG,+1,187 - 158,"$26,975.50","23,881 / 18",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
61,USA,Howard SHU,+1,152 - 109,"$6,092.50","23,490 / 23",https://bwfbadminton.com/player/46776/howard-shu,46776
62,POL,Adrian DZIOLKO,+1,123 - 78,"$3,985.00","23,454 / 21",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
63,FRA,Lucas CORVEE,+10,140 - 88,"$4,380.50","23,275 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
64,BRA,Ygor COELHO,+1,101 - 42,"$3,525.00","23,209 / 17",https://bwfbadminton.com/player/96429/ygor-coelho,96429
65,DEN,Rasmus FLADBERG,+1,153 - 79,"$10,865.75","22,970 / 16",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
66,TPE,LIN Yu Hsien,+1,89 - 59,"$9,635.00","22,965 / 13",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
67,IRL,Scott EVANS,-8,221 - 202,"$21,464.30","22,955 / 11",https://bwfbadminton.com/player/15241/scott-evans,15241
68,CUB,Osleni GUERRERO,+1,188 - 50,"$13,271.25","22,780 / 12",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
69,AUT,David OBERNOSTERER,+1,180 - 146,"$7,598.00","22,704 / 19",https://bwfbadminton.com/player/54459/david-obernosterer,54459
70,CAN,Martin GIUFFRE,+2,71 - 49,"$2,805.00","22,310 / 20",https://bwfbadminton.com/player/42227/martin-giuffre,42227
71,FRA,Lucas CLAERBOUT,-3,114 - 90,"$2,502.50","22,153 / 17",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
72,KOR,HEO Kwanghee,-1,72 - 35,"$7,552.50","21,695 / 10",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
73,FIN,Ville LANG,+3,334 - 175,"$31,723.00","21,245 / 15",https://bwfbadminton.com/player/15453/ville-lang,15453
74,MEX,Lino MUNOZ,+3,89 - 91,"$1,977.50","21,154 / 22",https://bwfbadminton.com/player/96461/lino-munoz,96461
75,SRI,Niluka KARUNARATNE,+3,230 - 112,"$11,594.50","21,110 / 17",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
76,RSA,Jacob MALIEKAL,-12,142 - 76,"$2,267.50","20,996 / 22",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
77,IND,Harsheel DANI,+3,56 - 35,"$2,610.00","20,960 / 12",https://bwfbadminton.com/player/85472/harsheel-dani,85472
78,THA,Khosit PHETPRADAB,+3,99 - 62,"$8,285.00","20,928 / 11",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
79,CZE,Milan LUDIK,+4,111 - 88,"$2,161.25","20,678 / 18",https://bwfbadminton.com/player/95385/milan-ludik,95385
80,FRA,Thomas ROUXEL,+4,141 - 115,"$6,224.75","20,677 / 18",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
81,UKR,Artem POCHTAROV,-2,101 - 80,"$3,098.00","20,650 / 19",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
82,AUT,Luka WRABER,+3,172 - 133,"$7,326.25","20,191 / 22",https://bwfbadminton.com/player/56274/luka-wraber,56274
83,MAS,SOONG Joo Ven,-8,122 - 63,"$1,932.50","20,041 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
84,INA,Firman Abdul KHOLIK,+3,62 - 27,"$8,470.00","19,890 / 11",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
85,UKR,Dmytro ZAVADSKY,+3,254 - 153,"$20,353.50","19,842 / 18",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
86,DEN,Kim BRUUN,+3,121 - 68,"$3,116.00","19,840 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
87,CZE,Petr KOUKAL,+3,285 - 246,"$12,782.75","19,665 / 22",https://bwfbadminton.com/player/15585/petr-koukal,15585
88,MAS,SOO Teck Zhi,+3,98 - 62,"$4,837.50","19,624 / 11",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
89,ITA,Indra Bagus ADE CHANDRA,-7,147 - 67,"$9,150.75","18,830 / 11",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
90,SCO,Kieran MERRILEES,+21,157 - 118,"$6,349.00","18,663 / 10",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
91,NOR,Marius MYHRE,+3,116 - 120,"$1,760.00","18,579 / 20",https://bwfbadminton.com/player/20711/marius-myhre,20711
92,BEL,Maxime MOREELS,+3,102 - 125,"$1,042.50","18,512 / 19",https://bwfbadminton.com/player/25625/maxime-moreels,25625
93,USA,Bjorn SEGUIN,+4,139 - 124,"$3,273.75","18,300 / 18",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
94,FIN,Eetu HEINO,+2,146 - 138,"$5,715.65","18,215 / 20",https://bwfbadminton.com/player/54484/eetu-heino,54484
95,IND,Sourabh VERMA,+29,122 - 72,"$24,070.50","18,110 / 9",https://bwfbadminton.com/player/25925/sourabh-verma,25925
96,ITA,Rosario MADDALONI,+2,139 - 133,"$1,955.50","18,058 / 21",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
97,JPN,Riichi TAKESHITA,+2,135 - 78,"$18,186.75","17,968 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
98,SWE,Mattias BORG,+2,120 - 96,"$3,437.75","17,886 / 17",https://bwfbadminton.com/player/67656/mattias-borg,67656
99,MEX,Job CASTILLO,+2,65 - 67,"$1,393.75","17,505 / 21",https://bwfbadminton.com/player/93101/job-castillo,93101
100,THA,Pannawit THONGNUAM,+2,80 - 46,"$5,060.00","17,470 / 11",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
101,UGA,Edwin EKIRING,-8,155 - 109,"$5,260.00","17,320 / 16",https://bwfbadminton.com/player/52645/edwin-ekiring,52645
102,NED,Nick FRANSMAN,+2,107 - 76,$750.00,"17,300 / 14",https://bwfbadminton.com/player/48202/nick-fransman,48202
103,DEN,Christian LIND THOMSEN,-11,203 - 156,"$9,037.50","17,080 / 13",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
104,JPN,Hashiru SHIMONO,-1,28 - 17,"$1,757.00","16,950 / 9",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
105,INA,Fikri Ihsandi HADMADI,+1,77 - 39,"$3,056.25","16,870 / 12",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
106,INA,Muhammad Bayu PANGISTHU,+1,45 - 33,"$2,397.50","16,840 / 12",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
107,IND,PARUPALLI Kashyap,-33,228 - 164,"$104,415.00","16,720 / 6",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
108,CHN,LIN Gui Pu,0,69 - 23,"$8,355.00","16,670 / 6",https://bwfbadminton.com/player/58500/lin-gui-pu,58500
109,ENG,Toby PENTY,0,113 - 80,"$2,601.50","16,656 / 12",https://bwfbadminton.com/player/88523/toby-penty,88523
110,INA,Dionysius Hayom RUMBAKA,-24,183 - 112,"$98,745.00","16,380 / 5",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
111,NED,Erik MEIJS,+9,91 - 104,$440.00,"16,340 / 19",https://bwfbadminton.com/player/88679/erik-meijs,88679
112,DEN,Joachim PERSSON,-2,305 - 177,"$57,522.50","16,260 / 12",https://bwfbadminton.com/player/51053/joachim-persson,51053
113,IND,GURUSAIDUTT R. M. V.,-1,159 - 103,"$34,140.50","16,150 / 9",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
114,FIN,Kalle KOLJONEN,-1,141 - 79,"$1,000.00","16,118 / 21",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
115,INA,Andre MARTEEN,-1,64 - 55,"$1,817.50","15,970 / 15",https://bwfbadminton.com/player/67795/andre-marteen,67795
116,MAS,GOH Giap Chin,+16,68 - 46,"$1,662.50","15,660 / 10",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
117,IND,Subhankar DEY,-1,66 - 39,"$3,020.00","15,600 / 12",https://bwfbadminton.com/player/60967/subhankar-dey,60967
118,INA,Simon SANTOSO,-1,271 - 122,"$262,261.25","15,430 / 6",https://bwfbadminton.com/player/51599/simon-santoso,51599
119,SRI,Dinuka KARUNARATNA,+2,119 - 69,"$3,345.00","15,370 / 12",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
120,LTU,Kestutis NAVICKAS,-5,240 - 188,"$11,509.25","15,362 / 19",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
121,IND,Pratul JOSHI,-3,44 - 25,$745.00,"15,350 / 10",https://bwfbadminton.com/player/95512/pratul-joshi,95512
122,ENG,Sam PARSONS,+11,75 - 67,$0.00,"15,278 / 18",https://bwfbadminton.com/player/90842/sam-parsons,90842
123,GER,Kai SCHAEFER,+3,71 - 55,$0.00,"15,170 / 18",https://bwfbadminton.com/player/20808/kai-schaefer,20808
124,FIN,Kasper LEHIKOINEN,-2,123 - 88,"$1,581.60","14,900 / 21",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
125,CRO,Zvonimir DURKINJAK,-2,81 - 63,"$1,289.00","14,779 / 13",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
126,GER,Dieter DOMKE,-21,193 - 120,"$13,853.00","14,720 / 9",https://bwfbadminton.com/player/51886/dieter-domke,51886
127,HKG,LEE Cheuk Yiu,-2,44 - 26,$475.00,"14,500 / 9",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
128,MEX,Luis Ramon GARRIDO,-9,81 - 46,"$1,033.75","14,450 / 14",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
129,SGP,LOH Kean Yew,-1,58 - 41,$987.50,"14,229 / 10",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
130,MAS,CHONG Yee Han,-1,45 - 42,$812.50,"13,950 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
131,SUI,Jan FROHLICH,-1,292 - 236,"$5,413.50","13,890 / 14",https://bwfbadminton.com/player/10565/jan-frohlich,10565
132,MAS,LIEW Daren,-1,148 - 122,"$43,369.00","13,730 / 8",https://bwfbadminton.com/player/52864/liew-daren,52864
133,POL,Michal ROGALSKI,-6,110 - 107,"$2,142.50","13,638 / 18",https://bwfbadminton.com/player/53381/michal-rogalski,53381
134,IND,Aditya JOSHI,+1,45 - 28,$376.25,"13,140 / 11",https://bwfbadminton.com/player/60649/aditya-joshi,60649
135,MAS,Mohamad Arif Ab Latif ARIF,+1,176 - 123,"$21,461.00","12,940 / 11",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
136,INA,Krishna Adi NUGRAHA,+1,34 - 14,"$2,247.50","12,940 / 8",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
137,GER,Lars SCHAENZLER,+1,76 - 47,$0.00,"12,914 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
138,BUL,Blagovest KISYOV,+1,106 - 113,$470.00,"12,892 / 15",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
139,BRA,Alex Yuwan TJONG,+1,80 - 78,"$1,445.00","12,610 / 11",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
140,AUS,Ashwant GOBINATHAN,-6,39 - 31,$17.50,"12,600 / 9",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
141,INA,Reksy Aureza MEGANANDA,0,47 - 30,"$1,792.50","12,590 / 10",https://bwfbadminton.com/player/60413/reksy-aureza-megananda,60413
142,SUI,Iztok UTROSA,0,140 - 133,"$3,707.00","12,450 / 15",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
143,SLO,Alen ROJ,0,78 - 65,"$1,272.50","12,399 / 16",https://bwfbadminton.com/player/79391/alen-roj,79391
144,FIN,Iikka HEINO,0,101 - 63,$0.00,"12,390 / 12",https://bwfbadminton.com/player/88856/iikka-heino,88856
145,MAS,Chun Seang TAN,0,220 - 125,"$25,528.50","12,310 / 8",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
146,IND,Shreyansh JAISWAL,+1,33 - 26,$820.00,"11,950 / 10",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
147,SWE,Mikael WESTERBACK,+6,82 - 74,$0.00,"11,725 / 16",https://bwfbadminton.com/player/85430/mikael-westerback,85430
148,CHN,ZHAO Jun Peng,+2,34 - 13,"$3,400.00","11,640 / 4",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
149,MAS,LIM Chi Wing,+2,52 - 38,$907.50,"11,540 / 10",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
150,AUS,Pit Seng LOW,+10,32 - 49,$472.50,"11,530 / 15",https://bwfbadminton.com/player/86104/pit-seng-low,86104
151,AUT,Vilson VATTANIRAPPEL,+1,47 - 61,$105.00,"11,481 / 14",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
152,TPE,SHIH Kuei Chun,+2,71 - 71,"$3,662.50","11,350 / 7",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
153,CHN,GUO Kai,+2,38 - 26,"$6,310.00","11,300 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
154,UKR,Valeriy ATRASHCHENKOV,+2,158 - 137,"$4,162.00","11,232 / 9",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
155,FIN,Anton KAISTI,+2,77 - 64,$600.00,"11,138 / 16",https://bwfbadminton.com/player/83131/anton-kaisti,83131
156,NED,Mark CALJOUW,+2,89 - 55,$575.00,"11,130 / 12",https://bwfbadminton.com/player/76973/mark-caljouw,76973
157,AUT,Adi PRATAMA,+2,80 - 51,"$2,112.50","11,100 / 10",https://bwfbadminton.com/player/32326/adi-pratama,32326
158,RUS,Sergey SIRANT,+3,64 - 37,$350.00,"11,036 / 9",https://bwfbadminton.com/player/93878/sergey-sirant,93878
159,DEN,Steffen RASMUSSEN,-13,107 - 55,"$1,302.00","11,000 / 10",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
160,AUS,Anthony JOE,-12,35 - 41,$0.00,"10,949 / 9",https://bwfbadminton.com/player/58754/anthony-joe,58754
161,TPE,CHENG Po Wei,+1,36 - 33,$810.00,"10,880 / 7",https://bwfbadminton.com/player/57555/cheng-po-wei,57555
162,TPE,HSU Jui Ting,+1,43 - 25,$721.25,"10,860 / 8",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
163,MAS,Zulhelmi ZULKIFFLI,+2,16 - 36,$52.50,"10,800 / 12",https://bwfbadminton.com/player/64155/zulhelmi-zulkiffli,64155
164,TUR,Emre VURAL,+2,83 - 59,$725.00,"10,740 / 9",https://bwfbadminton.com/player/95196/emre-vural,95196
165,CAN,B. R. Sankeerth,+3,15 - 8,$358.75,"10,530 / 5",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
166,INA,Evert SUKAMTA,+3,58 - 59,"$1,960.00","10,520 / 9",https://bwfbadminton.com/player/69546/evert-sukamta,69546
167,ITA,Giovanni GRECO,+4,87 - 107,$492.50,"10,379 / 11",https://bwfbadminton.com/player/54314/giovanni-greco,54314
168,AUS,Nathan TANG,-19,22 - 29,$47.50,"10,360 / 7",https://bwfbadminton.com/player/64561/nathan-tang,64561
169,IND,Abhishek YELIGAR,+3,15 - 21,$95.00,"10,250 / 11",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
170,INA,Vega Vio NIRWANDA,+3,38 - 15,$462.50,"10,170 / 7",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
171,SCO,Matthew CARDER,+3,44 - 42,$0.00,"10,037 / 11",https://bwfbadminton.com/player/62711/matthew-carder,62711
172,SWE,Felix BURESTEDT,+24,65 - 36,$0.00,"9,930 / 8",https://bwfbadminton.com/player/83985/felix-burestedt,83985
173,ENG,Rhys WALKER,+4,90 - 76,"$1,226.50","9,880 / 13",https://bwfbadminton.com/player/64936/rhys-walker,64936
174,THA,Suppanyu AVIHINGSANON,+4,141 - 105,"$15,282.50","9,870 / 6",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
175,DEN,Rasmus MESSERSCHMIDT,-8,64 - 40,$400.00,"9,860 / 10",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
176,IND,Kaushal DHARMAMER,+3,27 - 17,$195.00,"9,740 / 10",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
177,DEN,Patrick BJERREGAARD,+3,37 - 15,$880.00,"9,680 / 5",https://bwfbadminton.com/player/95604/patrick-bjerregaard,95604
178,INA,Andre Kurniawan TEDJONO,+3,265 - 127,"$48,584.50","9,570 / 7",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
179,DEN,Victor SVENDSEN,+3,61 - 23,$0.00,"9,490 / 9",https://bwfbadminton.com/player/59420/victor-svendsen,59420
180,UZB,Artyom SAVATYUGIN,+5,9 - 35,$35.00,"9,330 / 16",https://bwfbadminton.com/player/93127/artyom-savatyugin,93127
181,JPN,Koki WATANABE,+5,35 - 16,$350.00,"9,240 / 7",https://bwfbadminton.com/player/97174/koki-watanabe,97174
182,TPE,LIN Chia Hsuan,+5,45 - 43,$775.00,"9,220 / 11",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
183,SVK,Matej HLINICAN,-7,86 - 76,$310.00,"9,199 / 16",https://bwfbadminton.com/player/50266/matej-hlinican,50266
184,IRI,Soroush ESKANDARI VATANNEJAD,0,68 - 48,"$1,152.50","9,180 / 8",https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,24470
185,THA,Kantaphon WANGCHAROEN,+3,58 - 34,$835.00,"9,160 / 6",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
186,TPE,CHI Yu Jen,-22,14 - 9,$0.00,"9,090 / 8",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
187,TPE,YANG Chih Hsun,+2,30 - 34,"$1,267.50","9,060 / 8",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
188,IND,Rahul Yadav CHITTABOINA,+31,25 - 12,$757.50,"9,030 / 8",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
189,EGY,Ali Ahmed EL KHATEEB,-19,42 - 44,$200.00,"8,870 / 16",https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,80660
190,TPE,Chia Hao LEE,0,37 - 17,$210.00,"8,800 / 9",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
191,CZE,Adam MENDREK,0,117 - 67,$0.00,"8,794 / 15",https://bwfbadminton.com/player/91381/adam-mendrek,91381
192,IRL,Joshua MAGEE,0,28 - 39,$0.00,"8,633 / 11",https://bwfbadminton.com/player/59068/joshua-magee,59068
193,TTO,Nicholas BONKOWSKY,0,11 - 46,$142.50,"8,530 / 10",https://bwfbadminton.com/player/26459/nicholas-bonkowsky,26459
194,INA,Panji Ahmad MAULANA,0,33 - 12,$237.50,"8,490 / 6",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
195,ENG,Alex LANE,0,60 - 45,$0.00,"8,487 / 8",https://bwfbadminton.com/player/79109/alex-lane,79109
196,MAS,Jiann Shiarng CHIANG,+1,56 - 85,$912.50,"8,380 / 11",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
