rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
351,-3,348,ALG,Adel HAMEK,98896,3440,7,https://bwf.tournamentsoftware.com/player-profile/547CF118-7CF5-413B-86B1-DB3804A830E9
352,-3,349,IND,C. Rohit Yadav,91072,3400,3,https://bwf.tournamentsoftware.com/player-profile/3BE9A64C-C2A0-4979-A87D-98BA9EFC52B5
353,-3,350,CAN,HUANG Guoxing,75163,3400,1,https://bwf.tournamentsoftware.com/player-profile/95584859-F2A2-4172-891D-9F38499C83C7
354,-3,351,ITA,Matteo BELLUCCI,56762,3383,7,https://bwf.tournamentsoftware.com/player-profile/1927638D-1F70-4790-8D94-0D5FB2690900
355,-3,352,ARG,Pablo MACAGNO,92346,3362,7,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC
356,38,394,AUS,Nathan TANG,64561,3360,4,https://bwf.tournamentsoftware.com/player-profile/36AA1BBF-4651-4B76-8A3A-6F66B15F95A3
357,-3,354,RUS,Maxim ROMANOV,57809,3350,7,https://bwf.tournamentsoftware.com/player-profile/10AA5378-110E-497D-9B94-FE2D99E59617
358,-3,355,MAS,Eizlan Shah MISFAHUL MUNEER,94309,3330,8,https://bwf.tournamentsoftware.com/player-profile/5E2A336A-DA57-45B3-9483-21E6D17B7433
359,-3,356,SCO,Ben TORRANCE,78485,3320,9,https://bwf.tournamentsoftware.com/player-profile/7B93CD82-42C0-4704-8011-98E7D241CC6A
360,-3,357,MAS,CHEN Tang Jie,91090,3300,5,https://bwf.tournamentsoftware.com/player-profile/67041538-C30B-409D-8350-B09FBED9A74C
361,-2,359,INA,Panji Akbar SUDRAJAT,64874,3290,5,https://bwf.tournamentsoftware.com/player-profile/A7335AD5-65B8-4BA3-A2BF-764755AD185B
362,-2,360,MAS,Kay Ee YEOH,76457,3270,9,https://bwf.tournamentsoftware.com/player-profile/0864752D-DBDB-4510-A5DD-DA116D9C92EF
363,-2,361,CHI,Ivan LEON,85008,3260,5,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5
364,-2,362,MAS,Krishna Kumar S,93465,3250,8,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8
365,-12,353,TUR,Emre LALE,66694,3250,7,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
366,-3,363,GER,Ary TRISNANTO,75986,3190,5,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
367,-3,364,IND,Abhimanyu SINGH,8601,3190,2,https://bwf.tournamentsoftware.com/player-profile/8EAECDAC-6C03-4F98-8333-950A10C201D8
368,-3,365,KAZ,Khaitmurat KULMATOV,84342,3180,6,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01
369,-3,366,MAS,CHONG Yee Han,79695,3170,6,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
370,-3,367,MAS,SHIA Chun Kang,66114,3160,4,https://bwf.tournamentsoftware.com/player-profile/9D63FA02-BA81-4CFC-856B-70BB5107AF04
371,-3,368,CHI,Cristian ARAYA,38221,3150,6,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2
372,-3,369,CGO,Mbongo DIMITRI,93574,3125,4,https://bwf.tournamentsoftware.com/player-profile/C5AE4F9A-AAA2-45C8-BDB8-A527ABB3DCB3
373,-3,370,ALG,Youcef Sabri MEDEL,63846,3116,5,https://bwf.tournamentsoftware.com/player-profile/4EEF374E-442B-4C05-8E8F-14E6850C0066
374,-3,371,IND,Mohit KAMAT,19550,3100,3,https://bwf.tournamentsoftware.com/player-profile/1BCCCF7F-A9E1-45B7-B043-7672518CA9CD
374,-3,371,IND,Pratul JOSHI,95512,3100,3,https://bwf.tournamentsoftware.com/player-profile/FEB8585C-2281-4713-A6DE-90BCE4D18E0B
376,13,389,UZB,Amrullo BAKHSHULLAEV,88633,3090,7,https://bwf.tournamentsoftware.com/player-profile/60C20CB5-4AC1-4E58-80FC-087DB943E38B
377,-3,374,BRA,Luiz dos SANTOS,36925,3090,3,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
378,31,409,NZL,Abhinav MANOTA,58628,3070,5,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169
379,-2,377,BOT,Gaone TAWANA,77223,3053,5,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A
380,-2,378,BEL,Marijn PUT,72034,3050,11,https://bwf.tournamentsoftware.com/player-profile/4F6682AF-D5A2-4E66-B2FC-3DCE59ECC299
381,-2,379,AUS,Alphonsus NG,68590,3040,4,https://bwf.tournamentsoftware.com/player-profile/45B515F9-53D3-45F8-8E52-99BC853780AE
382,-2,380,INA,Vega Vio NIRWANDA,57083,3040,3,https://bwf.tournamentsoftware.com/player-profile/2B4EA4BF-456E-4A8B-ACBF-B45D7713F65F
383,-2,381,TPE,HSU Jui Ting,72027,3040,2,https://bwf.tournamentsoftware.com/player-profile/C3DE6638-1C51-4547-8E01-DA6BDCCB304A
384,-2,382,MAS,Ahmadi SAMAN,54764,3010,7,https://bwf.tournamentsoftware.com/player-profile/604DD58B-3109-4298-B50F-372BD90492B7
385,-2,383,MAS,Fang Yang LIM,52107,2990,5,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
386,-60,326,GER,Daniel BENZ,53949,2980,9,https://bwf.tournamentsoftware.com/player-profile/B16DEBE6-0D27-4C89-96AD-D46A16FF6332
387,-29,358,UKR,Kyrylo LEONOV,82280,2950,7,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4
388,-4,384,BRA,Artur Silva POMOCENO,77631,2949,3,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C
389,-4,385,ZAM,Chongo Ezra MULENGA,65857,2940,4,https://bwf.tournamentsoftware.com/player-profile/41D5A876-DCC6-479D-9ABC-49FCE860DC00
390,-4,386,MAS,LIM Zhen Ting,85310,2930,7,https://bwf.tournamentsoftware.com/player-profile/E43FD556-F9D3-4651-AEB5-F01F3317447A
391,0,391,UKR,ZINUKHOV Andriy,94176,2920,7,https://bwf.tournamentsoftware.com/player-profile/B5F5E071-45A1-467F-9BE6-F587DBAD3CF6
392,-5,387,NZL,Vincent HARRIS,70170,2920,3,https://bwf.tournamentsoftware.com/player-profile/AAEE82E8-8814-4534-AF13-F637C730931F
393,-5,388,GER,Philipp DISCHER,66597,2890,12,https://bwf.tournamentsoftware.com/player-profile/37B4C77D-3184-43D9-B81B-A512AB72BD66
394,-4,390,MAS,Muhammad Shakhier RUHIZAD,60794,2870,6,https://bwf.tournamentsoftware.com/player-profile/4A3449F9-A651-46F4-910C-0EDE3AED6E3E
395,-3,392,IND,Oscar BANSAL,41087,2860,4,https://bwf.tournamentsoftware.com/player-profile/3A96E929-BD81-4E23-9217-5059E01AB4ED
395,-3,392,JAM,Dayvon REID,99614,2860,4,https://bwf.tournamentsoftware.com/player-profile/A3CDF414-78FB-41CC-8D54-DA195495046B
397,4,401,AUS,Daniel FAN,68589,2850,5,https://bwf.tournamentsoftware.com/player-profile/A0378487-3867-4D65-9B4D-CD37DFDA6B1C
398,170,568,TPE,HUNG Jin-Yi,70094,2780,3,https://bwf.tournamentsoftware.com/player-profile/E3ABD90C-67AD-4D1C-96AA-DE0BBF45D987
399,-4,395,NED,Justin TEEUWEN,77646,2760,8,https://bwf.tournamentsoftware.com/player-profile/78865FA2-E328-4CC2-9C65-AB84884854D5
400,-27,373,FIN,Joonas KORHONEN,64512,2750,11,https://bwf.tournamentsoftware.com/player-profile/A9BA5192-56BE-4ED5-BE49-3C850270FC92
401,-4,397,FRA,Yoann TURLAN,54072,2710,8,https://bwf.tournamentsoftware.com/player-profile/F25ED1EE-BE87-441F-A224-817280B7D368
402,-4,398,RSA,Cameron COETZER,63623,2700,5,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7
402,-4,398,CAN,Kyle GOLDING,61702,2700,5,https://bwf.tournamentsoftware.com/player-profile/60765189-6A5A-4FB7-AE9C-74F7C246BE78
404,-4,400,BAR,Dakeil Jonathan THORPE,61939,2690,5,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC
405,7,412,AUS,Mitchell WHELLER,70877,2680,3,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521
406,89,495,INA,Andrew SUSANTO,73773,2640,8,https://bwf.tournamentsoftware.com/player-profile/EAB9F59C-1260-47F8-83CC-D492951F7857
407,-32,375,CZE,Lukas ZEVL,44932,2630,8,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA
408,-6,402,KEN,Victor Odra MUNGA,14501,2620,3,https://bwf.tournamentsoftware.com/player-profile/59740980-7561-4331-8D58-957E5D23450D
409,-6,403,TPE,KAN Chao Yu,90973,2610,3,https://bwf.tournamentsoftware.com/player-profile/BC916083-4F1E-4AD9-8299-3710DCA3082E
410,-6,404,SUR,Dylan DARMOHOETOMO,69570,2600,4,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64
410,-6,404,USA,Ryan CHEW,93167,2600,4,https://bwf.tournamentsoftware.com/player-profile/2FE20636-8DC7-4366-BCDD-D1569A75D949
410,-6,404,FRA,Pierrick CAJOT,88054,2600,4,https://bwf.tournamentsoftware.com/player-profile/B20B842D-FBAD-413F-8060-2D241C68E086
413,-6,407,IND,Srujan NANDALURI,61750,2590,2,https://bwf.tournamentsoftware.com/player-profile/F2BF368C-84E0-4B3C-A02E-6E420E1618C8
414,-6,408,GER,Nikolaj PERSSON,59587,2560,4,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
415,-19,396,CZE,Maximilian KORENY,56024,2530,8,https://bwf.tournamentsoftware.com/player-profile/A25BEE40-D550-4D5F-A63E-2DED6815218D
416,14,430,AUS,Simon Wing Hang LEUNG,89199,2520,4,https://bwf.tournamentsoftware.com/player-profile/6D8D9485-2488-4D60-A048-815BC2A168AD
416,-7,409,USA,Timothy LAM,80787,2520,4,https://bwf.tournamentsoftware.com/player-profile/50055FA9-AD17-4BA1-A752-F4806DC45909
418,-7,411,ARG,Tomas THOUYARET,76870,2470,6,https://bwf.tournamentsoftware.com/player-profile/48D06523-DA09-438E-B81E-042092A738EC
419,-7,412,JPN,Kento HORIUCHI,23876,2470,2,https://bwf.tournamentsoftware.com/player-profile/107BF7B1-96F5-47B4-9764-979F659752A0
420,-6,414,DOM,Alberto RAPOSO,63816,2468,3,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8
421,-6,415,THA,Karnphop ATTHAVIROJ,89086,2460,4,https://bwf.tournamentsoftware.com/player-profile/D9AF5E86-EE5A-4205-9428-5A6803D78178
422,-6,416,GUA,Adams RODRIGUEZ,73292,2460,3,https://bwf.tournamentsoftware.com/player-profile/3C86CC57-7FEF-496E-8A8F-B52D5306D339
423,-6,417,NEP,Bikash SHRESTHA,72616,2450,4,https://bwf.tournamentsoftware.com/player-profile/E0EE25BF-DD32-4E73-B790-F51925E8937B
424,-6,418,FRA,Ronan GUEGUIN,70146,2440,7,https://bwf.tournamentsoftware.com/player-profile/F2E0BAF4-0A65-4E88-8B9C-7FB7F6FB7460
425,17,442,AUS,Cham CHEN,72542,2440,6,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2
426,-7,419,SUR,Soren OPTI,78198,2440,3,https://bwf.tournamentsoftware.com/player-profile/B5681A4B-508A-494B-A12D-8C061024B835
427,-7,420,SWE,Mattias WIGARDT,53246,2440,2,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
428,-7,421,INA,Viky ANINDITA,69331,2420,6,https://bwf.tournamentsoftware.com/player-profile/3917BA3B-0060-4921-A5D1-D9E3D1520BC7
429,-7,422,USA,Kwong Beng CHAN,52041,2420,4,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
430,-6,424,IND,Kaushal DHARMAMER,82670,2410,4,https://bwf.tournamentsoftware.com/player-profile/12A0CECF-3A13-4E75-B577-5401E9EC5656
431,-6,425,THA,TANKMANUSTONG Warut,36967,2350,3,https://bwf.tournamentsoftware.com/player-profile/A9A39B2F-41AF-4CF5-A667-31CE2A4E531F
432,-6,426,SWE,Petter YNGVESSON,1453,2340,8,https://bwf.tournamentsoftware.com/player-profile/B7627854-9C27-432D-AB67-E76B5F310EDC
433,-6,427,GUA,Anibal MARROQUIN,93965,2340,4,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4
433,-6,427,CAN,Pierre-Etienne PILOTE,85075,2340,4,https://bwf.tournamentsoftware.com/player-profile/60491960-0FE9-4542-8BD9-B78029E20B0E
435,24,459,AUS,Edwin LUK,77881,2320,2,https://bwf.tournamentsoftware.com/player-profile/CD5BAEDB-8374-4FE0-ACBB-8CC38E4DDEE9
436,-7,429,TPE,Yi-Hsiang YANG,65390,2310,5,https://bwf.tournamentsoftware.com/player-profile/7E05635C-5DB7-454A-B641-5D711CC57287
437,-6,431,GHA,Daniel SAM,82852,2291,5,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7
438,25,463,FIN,Mika KONGAS,87512,2290,10,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255
439,-7,432,DEN,Rasmus Grill NOES,74325,2290,2,https://bwf.tournamentsoftware.com/player-profile/0CB527D3-F238-4C25-9E57-74DE3C501BFD
439,-7,432,IND,Lakhanee SARANG,89672,2290,2,https://bwf.tournamentsoftware.com/player-profile/7A0FB824-5267-448F-BB9D-6AE45BD2BCF2
439,-7,432,NGR,Gideon BABALOLA,94697,2290,2,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE
442,-7,435,CRO,Luka ZDENJAK,52251,2280,7,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
443,-7,436,SUR,Mitchel WONGSODIKROMO,12898,2280,3,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
443,-7,436,RUS,Denis GRACHEV,53663,2280,3,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
445,-6,439,RUS,Andrey PARAKHODIN,85632,2260,6,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
446,-6,440,SCO,Josh NEIL,95858,2250,8,https://bwf.tournamentsoftware.com/player-profile/E55D726A-74DF-4C1C-9D9E-A032186F8080
447,-6,441,NZL,Thomas ELLIS,61019,2240,2,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE
448,-5,443,JPN,Ryotaro MARUO,69659,2210,2,https://bwf.tournamentsoftware.com/player-profile/CD02712A-1B95-46F1-AA51-1B172378795D
448,-5,443,AUS,Shinan LIU,72483,2210,2,https://bwf.tournamentsoftware.com/player-profile/286E9DF3-EE9E-4DD5-89C8-42BE72ADEB45
450,-27,423,SUR,Virgil SOEROREDJO,52222,2200,5,https://bwf.tournamentsoftware.com/player-profile/C250CDC2-0BB6-4032-8971-732E2D014BDE
450,-5,445,USA,Alan SHEKHTMAN,86716,2200,5,https://bwf.tournamentsoftware.com/player-profile/79DE94FC-7648-4D12-8B20-DC161BD03E59
452,-6,446,DEN,Mathias MUNDBJERG,78243,2200,3,https://bwf.tournamentsoftware.com/player-profile/7B44472C-E47E-4362-9A83-8B70DEFC90EC
452,-6,446,ETH,Asnake Getachew SAHILU,57750,2200,3,https://bwf.tournamentsoftware.com/player-profile/1EA4903F-6E88-461A-AE5B-6B7E6EE3C57B
452,-6,446,ETH,TEKLU Endale,58987,2200,3,https://bwf.tournamentsoftware.com/player-profile/F8353C94-BB4D-48EA-9557-79DD65943628
455,-6,449,IRI,Mohammadreza KHERADMANDI,52166,2200,1,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972
455,-6,449,MAS,Chun Quan CHONG,96826,2200,1,https://bwf.tournamentsoftware.com/player-profile/B5B371AA-69C0-4EE5-9B28-1265E32BF8BD
455,-6,449,IND,Siril VERMA,68139,2200,1,https://bwf.tournamentsoftware.com/player-profile/7BAB1F45-09A9-47BE-9B93-03D8C17B2A76
458,-6,452,NEP,Dipesh DHAMI,74494,2180,2,https://bwf.tournamentsoftware.com/player-profile/0CEDF819-0921-4D66-AB9C-6BFA50F4E6D2
458,-6,452,IND,Ketan CHAHAL,56508,2180,2,https://bwf.tournamentsoftware.com/player-profile/522140D2-48BA-4D0F-936E-86014CF78160
460,-6,454,RUS,Vladimir RUSIN,40815,2170,9,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD
461,-23,438,LTU,Povilas BARTUSIS,85443,2170,5,https://bwf.tournamentsoftware.com/player-profile/7607C6A3-40F4-4ABD-92D8-2D83BB4BDFAE
462,-7,455,NZL,Callum HARFIELD,76235,2160,3,https://bwf.tournamentsoftware.com/player-profile/45DB1AEE-8C20-45B3-9143-C322C7B61655
463,-5,458,GER,Nils KLÖPFEL,12973,2120,4,https://bwf.tournamentsoftware.com/player-profile/CE05673C-91D1-4285-9383-47EF202FC7DD
464,-4,460,MRI,Christopher PAUL,42001,2107,5,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA
465,-4,461,THA,Peeranat BOONTUN,77413,2100,5,https://bwf.tournamentsoftware.com/player-profile/D3B3E139-7924-4127-9BCD-722C57C3EE63
465,-4,461,TPE,CHEN Chun-Wei,91461,2100,5,https://bwf.tournamentsoftware.com/player-profile/9836D464-1017-47B9-8835-BFFC93AA090E
467,-3,464,NZL,Joshua CURRY,32296,2080,3,https://bwf.tournamentsoftware.com/player-profile/19CD2E4A-839F-4CBF-9777-9581F9FB0767
467,-3,464,NZL,Kent PALMER,53514,2080,3,https://bwf.tournamentsoftware.com/player-profile/3B5D9211-107A-47DE-94AA-8A09423D0F4F
469,-2,467,KEN,Patrick Kinyua MBOGO,54586,2070,2,https://bwf.tournamentsoftware.com/player-profile/FF2A20C5-4C35-4135-90F8-3B0C75D72A8A
470,-2,468,IND,Saurav KAPOOR,37482,2030,2,https://bwf.tournamentsoftware.com/player-profile/CD75D51B-7D14-48DF-8CC2-9BC985C3E083
470,-2,468,IND,Talar LAA,67508,2030,2,https://bwf.tournamentsoftware.com/player-profile/A0459FAC-B961-408E-BAB5-AE55F4652222
472,-2,470,NGR,Victor MAKANJU,39982,2020,3,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD
473,3,476,DEN,Frederik AALESTRUP,58807,1990,5,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94
474,-3,471,TPE,LU Chi Yuan,67095,1990,2,https://bwf.tournamentsoftware.com/player-profile/3440DAEF-CC8D-4B97-9C31-85AD7ED307B3
475,-3,472,NZL,Vincent TONG,60157,1980,4,https://bwf.tournamentsoftware.com/player-profile/DC8B0AF8-3C4A-4BA3-ADDE-05A1FFAEE099
476,-3,473,BUL,Gergin NEDYALKOV,43409,1960,6,https://bwf.tournamentsoftware.com/player-profile/C3FB4A88-66D2-490E-97F7-8F983AB4AF57
477,2,479,SUI,Joel KÖNIG,58631,1940,10,https://bwf.tournamentsoftware.com/player-profile/D1151CE2-B100-488F-89DC-7D0FAE07EC49
478,-4,474,GER,Alexander ROOVERS,55505,1920,4,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
479,-4,475,ITA,Pirmin KLOTZNER,58771,1910,3,https://bwf.tournamentsoftware.com/player-profile/0CA9556F-208B-46B8-AC9F-D9BDC4439B47
480,-3,477,MAS,MAN Wei Chong,78409,1880,2,https://bwf.tournamentsoftware.com/player-profile/F576C89C-A355-4A40-9827-2282EC06AFDF
481,-3,478,ALG,Mohamed Abderrahime BELARBI,99187,1842,8,https://bwf.tournamentsoftware.com/player-profile/202A1374-260F-4672-AF85-8D7C3EE21851
482,-2,480,NGR,Ibrahim ADAMU,50675,1840,2,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39
482,-2,480,MAS,Misbun Ramdan MOHMED MISBUN,72703,1840,2,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
482,-2,480,IND,Satinder MALIK,61059,1840,2,https://bwf.tournamentsoftware.com/player-profile/1346F66E-0F51-403F-8031-DDCD4B5D4CC8
482,193,675,IND,Harshit AGGARWAL,58670,1840,2,https://bwf.tournamentsoftware.com/player-profile/A2136A4D-E906-4D37-B32F-52CA13402B64
482,-2,480,MAS,Md Tah M ZIYAD,73950,1840,2,https://bwf.tournamentsoftware.com/player-profile/E4F75339-DCC9-42E2-A294-03B12C23A898
482,-2,480,NGR,Godwin OLOFUA,67486,1840,2,https://bwf.tournamentsoftware.com/player-profile/641B0A06-A774-46FA-9ECF-E810745040C3
482,193,675,MAS,Kah Kok TAN,58900,1840,2,https://bwf.tournamentsoftware.com/player-profile/001F3287-0381-4C03-B894-6982CAAB949C
489,-4,485,DEN,Aske Høgsted LAURITSEN,96508,1830,4,https://bwf.tournamentsoftware.com/player-profile/2A9B6A95-2ADA-436D-84AF-CA4D8BA387AA
489,-4,485,INA,Saihul ISLAM,59242,1830,4,https://bwf.tournamentsoftware.com/player-profile/D34D08DD-AF9B-46F5-9DC9-C8D9A8BAA6EC
491,-4,487,USA,Mathew FOGARTY,11268,1830,3,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
491,-4,487,GUA,Brandon SAMAYOA,66806,1830,3,https://bwf.tournamentsoftware.com/player-profile/1AF18B06-A42E-43F0-8FCB-240808AF02A5
493,-3,490,TUR,Yusuf Ramazan BAY,65610,1790,6,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA
494,-3,491,MDV,Mohamed Ajfan RASHEED,67237,1790,3,https://bwf.tournamentsoftware.com/player-profile/53EB855C-FD58-45FA-8741-90EA8E32423D
494,-3,491,INA,Yobellto Rendy ISMANTO,92467,1790,3,https://bwf.tournamentsoftware.com/player-profile/C09EC7AD-BC02-4714-87E8-36E786E636CE
496,114,610,MAS,Lishwan MUDUKASAN,58826,1770,7,https://bwf.tournamentsoftware.com/player-profile/B9483BC3-7E92-4D87-921D-B6D04E4C2F54
497,-4,493,INA,Hermansah .,71211,1750,1,https://bwf.tournamentsoftware.com/player-profile/F17D9EE6-F42C-4D39-BF18-2D0F84782F76
497,497,0,TPE,CHI Yu Jen,77848,1750,1,https://bwf.tournamentsoftware.com/player-profile/9CB30E0C-94A5-4B00-AB15-04C098FFAEDB
499,-5,494,JPN,Koji NAITO,85350,1730,2,https://bwf.tournamentsoftware.com/player-profile/C152610E-7682-4910-A8C8-1F6745841326
500,-4,496,SUI,Yoann FREYSINGER,87661,1720,4,https://bwf.tournamentsoftware.com/player-profile/6706EDF8-7BB1-4F17-8FBB-ED4F2F1CAB35
501,360,861,UGA,Herbert EBAYO,90265,1720,2,https://bwf.tournamentsoftware.com/player-profile/72DB92AF-98F5-4639-8C67-DAF80883813C
501,-4,497,JAM,Dennis COKE,83055,1720,2,https://bwf.tournamentsoftware.com/player-profile/B2D4641D-A795-443B-A67C-E077678A5793
503,-4,499,IND,Vipul SAINI,55828,1670,1,https://bwf.tournamentsoftware.com/player-profile/D54B271D-07B2-49C8-BAE4-00F22F0C2D84
503,-4,499,USA,Ankit CHHIKARA,80748,1670,1,https://bwf.tournamentsoftware.com/player-profile/B02913E6-7B29-48B0-9E5E-55F16EBD2B36
505,-4,501,USA,Hock Lai LEE,53132,1650,2,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
505,-4,501,TPE,Sheng-Jie YANG,95759,1650,2,https://bwf.tournamentsoftware.com/player-profile/9E2E26E2-12C7-49AD-9E9D-11B02E2A666B
505,-4,501,CAN,Felix DEBLOIS-BEAUCAGE,86927,1650,2,https://bwf.tournamentsoftware.com/player-profile/83FBE29C-7C69-45AA-A3D1-ED3C1AA3A7EF
505,-4,501,RUS,Rodion ALIMOV,99484,1650,2,https://bwf.tournamentsoftware.com/player-profile/E31EFA4C-30BE-4533-8D21-282427AAD3E3
509,-4,505,SUI,Kyrill SCHAFFLUETZEL,89306,1640,11,https://bwf.tournamentsoftware.com/player-profile/A96FE5A8-9091-43BF-83F4-80A4FF60B8D1
510,-4,506,NZL,Shane MASINIPENI,82164,1640,4,https://bwf.tournamentsoftware.com/player-profile/583D60E0-F7DC-479E-9204-978B749A5EBE
511,-4,507,VIE,Hoang Nam NGUYEN,54660,1640,3,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
512,-4,508,MAS,Jun Tsian TUNG,69515,1620,8,https://bwf.tournamentsoftware.com/player-profile/C84D7B9C-926F-4E21-BCEA-D1321CB746C3
513,-4,509,SWE,Simon KNUTSSON,6985,1600,5,https://bwf.tournamentsoftware.com/player-profile/55CDF2EA-4127-41F2-B47B-C2B962C95B02
514,-4,510,IND,Deepak KHATRI,80059,1580,2,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966
514,-4,510,IND,Sachin RAWAT,95556,1580,2,https://bwf.tournamentsoftware.com/player-profile/B842E8C0-4417-44B0-A5F5-0A2911793658
514,-4,510,IND,Arun Kumar ASHOK KUMAR,88026,1580,2,https://bwf.tournamentsoftware.com/player-profile/8F1BFFE6-AFF0-491A-9BD3-14690552D630
514,-4,510,IND,Utkarsh ARORA,69203,1580,2,https://bwf.tournamentsoftware.com/player-profile/4DC33AD0-2AF7-45FA-9F29-AA69195676EE
514,-4,510,IND,Kabir KANZARKAR,73036,1580,2,https://bwf.tournamentsoftware.com/player-profile/8B856880-7308-44EB-B470-3CC58D8302B4
519,-4,515,CZE,Jakub BITMAN,54443,1560,8,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
520,140,660,NZL,Niccolo TAGLE,82961,1550,4,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50
520,140,660,NZL,Benjamin HILLIER,83269,1550,4,https://bwf.tournamentsoftware.com/player-profile/E1F86273-3CD9-445B-B6DE-012D5258322B
522,-5,517,FRA,Shinsai DESLAURIERS,74457,1540,8,https://bwf.tournamentsoftware.com/player-profile/79593BC9-4287-4940-A850-EAD333D16708
523,-4,519,PHI,R-Jay ORMILLA,65717,1530,4,https://bwf.tournamentsoftware.com/player-profile/D1BB468A-E8C6-4999-902E-76FF5E742C83
524,-4,520,DOM,Reimi Starling CABRERA ROSARIO,76657,1520,2,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
