rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
31,IND,SAI PRANEETH B.,+1,158 - 80,"$36,457.50","38,102 / 16",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
32,MAS,Zulfadli ZULKIFFLI,+1,175 - 113,"$25,657.50","37,256 / 17",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
33,INA,Anthony Sinisuka GINTING,+3,86 - 45,"$28,505.00","37,229 / 16",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
34,IND,Sameer VERMA,-9,120 - 44,"$41,081.00","37,000 / 12",https://bwfbadminton.com/player/77003/sameer-verma,77003
35,KOR,LEE Dong Keun,-1,134 - 99,"$52,305.00","36,664 / 15",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
36,FRA,Brice LEVERDEZ,-1,277 - 192,"$64,817.75","35,169 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
37,ESP,Pablo ABIAN,0,340 - 158,"$41,337.50","34,407 / 19",https://bwfbadminton.com/player/14251/pablo-abian,14251
38,INA,Ihsan Maulana MUSTOFA,0,98 - 59,"$29,001.00","33,695 / 17",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
39,THA,Boonsak PONSANA,0,374 - 249,"$226,697.50","32,994 / 16",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
40,DEN,Emil HOLST,0,177 - 86,"$20,294.25","32,026 / 17",https://bwfbadminton.com/player/83122/emil-holst,83122
41,IND,Sourabh VERMA,0,144 - 77,"$35,573.50","31,920 / 12",https://bwfbadminton.com/player/25925/sourabh-verma,25925
42,MAS,CHONG Wei Feng,0,218 - 143,"$66,658.50","31,591 / 16",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
43,VIE,Tien Minh NGUYEN,+1,369 - 149,"$181,911.50","30,940 / 13",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
44,JPN,Takuma UEDA,+1,146 - 116,"$58,132.50","29,416 / 16",https://bwfbadminton.com/player/47181/takuma-ueda,47181
45,TPE,LIN Yu Hsien,+1,102 - 69,"$12,011.25","29,365 / 18",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
46,SWE,Henri HURSKAINEN,+1,256 - 167,"$26,706.75","29,245 / 18",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
47,ISR,Misha ZILBERMAN,+1,202 - 172,"$12,313.50","29,165 / 17",https://bwfbadminton.com/player/52953/misha-zilberman,52953
48,CHN,XUE Song,+1,98 - 40,"$49,027.50","28,550 / 9",https://bwfbadminton.com/player/78769/xue-song,78769
49,MAS,LIEW Daren,+1,164 - 127,"$51,220.25","27,500 / 9",https://bwfbadminton.com/player/52864/liew-daren,52864
50,JPN,Kanta TSUNEYAMA,+1,61 - 28,"$5,246.25","27,410 / 10",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
51,KOR,JEON Hyeok Jin,-8,123 - 39,"$50,575.00","27,169 / 9",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
52,JPN,Kazumasa SAKAI,0,123 - 59,"$26,401.50","25,520 / 10",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
53,CHN,ZHAO Jun Peng,+5,51 - 17,"$16,040.00","25,150 / 7",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
54,THA,Khosit PHETPRADAB,+9,108 - 70,"$10,085.00","24,798 / 15",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
55,EST,Raul MUST,-2,294 - 180,"$17,998.65","24,563 / 16",https://bwfbadminton.com/player/51531/raul-must,51531
56,SCO,Kieran MERRILEES,-2,172 - 126,"$8,188.25","24,504 / 14",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
57,FRA,Lucas CORVEE,-2,146 - 94,"$7,450.00","24,314 / 14",https://bwfbadminton.com/player/89416/lucas-corvee,89416
58,RUS,Vladimir MALKOV,-2,236 - 167,"$23,109.00","23,318 / 17",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
59,DEN,Kim BRUUN,-2,139 - 76,"$6,414.75","22,990 / 16",https://bwfbadminton.com/player/96545/kim-bruun,96545
60,JPN,Kenta NISHIMOTO,-1,70 - 36,"$9,308.75","22,853 / 9",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
61,INA,Muhammad Bayu PANGISTHU,+8,53 - 38,"$4,557.50","22,590 / 12",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
62,JPN,Riichi TAKESHITA,-1,145 - 83,"$19,499.25","22,318 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
63,UKR,Artem POCHTAROV,-1,113 - 87,"$4,428.20","22,040 / 16",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
64,INA,Panji Ahmad MAULANA,+30,47 - 16,"$2,101.25","21,780 / 10",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
65,HKG,LEE Cheuk Yiu,-1,61 - 34,"$4,455.00","21,500 / 11",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
66,CZE,Milan LUDIK,-1,120 - 96,"$3,223.75","21,278 / 18",https://bwfbadminton.com/player/95385/milan-ludik,95385
67,RSA,Jacob MALIEKAL,-1,155 - 79,"$3,144.75","21,116 / 20",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
68,GER,Fabian ROTH,-1,135 - 46,"$5,716.50","20,930 / 6",https://bwfbadminton.com/player/57297/fabian-roth,57297
69,IND,Pratul JOSHI,+19,54 - 30,"$2,162.50","20,820 / 12",https://bwfbadminton.com/player/95512/pratul-joshi,95512
70,SRI,Niluka KARUNARATNE,+1,226 - 114,"$12,014.50","20,740 / 14",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
71,ITA,Indra Bagus ADE CHANDRA,-1,156 - 70,"$10,377.50","20,160 / 9",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
72,BRA,Ygor COELHO,0,105 - 45,"$4,652.50","19,829 / 15",https://bwfbadminton.com/player/96429/ygor-coelho,96429
73,FRA,Lucas CLAERBOUT,0,122 - 97,"$4,562.25","19,779 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
74,KOR,HEO Kwanghee,-14,77 - 40,"$11,572.50","19,695 / 10",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
75,TPE,HSUEH Hsuan Yi,-1,122 - 99,"$24,647.50","19,640 / 8",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
76,AUT,Luka WRABER,-1,174 - 140,"$7,711.25","19,561 / 19",https://bwfbadminton.com/player/56274/luka-wraber,56274
77,THA,Pannawit THONGNUAM,-1,94 - 53,"$6,273.75","19,490 / 13",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
78,JPN,Hashiru SHIMONO,-1,34 - 23,"$2,667.00","19,480 / 12",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
79,THA,Suppanyu AVIHINGSANON,+7,156 - 111,"$17,208.75","19,470 / 9",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
80,SGP,Zi Liang Derek WONG,-2,186 - 157,"$26,975.50","19,391 / 11",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
81,INA,Firman Abdul KHOLIK,-1,65 - 31,"$10,107.50","19,260 / 12",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
82,RUS,Sergey SIRANT,-1,72 - 43,"$1,450.00","19,086 / 12",https://bwfbadminton.com/player/93878/sergey-sirant,93878
83,IND,PARUPALLI Kashyap,-1,238 - 170,"$106,767.50","19,080 / 8",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
84,MAS,GOH Soon Huat,-1,102 - 80,"$14,633.50","18,858 / 10",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
85,POR,Pedro MARTINS,-1,173 - 76,"$11,775.25","18,820 / 9",https://bwfbadminton.com/player/57034/pedro-martins,57034
86,GER,Kai SCHAEFER,-1,85 - 65,"$1,239.00","18,810 / 19",https://bwfbadminton.com/player/20808/kai-schaefer,20808
87,FRA,Thomas ROUXEL,0,146 - 122,"$6,826.75","18,737 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
88,IND,Harsheel DANI,-20,63 - 39,"$4,350.00","18,630 / 10",https://bwfbadminton.com/player/85472/harsheel-dani,85472
89,FIN,Kalle KOLJONEN,0,154 - 85,"$2,840.00","18,288 / 20",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
90,CAN,Martin GIUFFRE,0,71 - 49,"$2,805.00","18,250 / 12",https://bwfbadminton.com/player/42227/martin-giuffre,42227
91,FIN,Eetu HEINO,0,153 - 147,"$5,715.65","18,181 / 19",https://bwfbadminton.com/player/54484/eetu-heino,54484
92,IND,Abhishek YELIGAR,0,32 - 27,"$2,338.75","17,830 / 13",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
93,ENG,Toby PENTY,0,127 - 87,"$4,395.60","17,796 / 13",https://bwfbadminton.com/player/88523/toby-penty,88523
94,IND,Anand PAWAR,-15,227 - 152,"$27,642.25","17,720 / 9",https://bwfbadminton.com/player/51598/anand-pawar,51598
95,MAS,SOO Teck Zhi,0,106 - 68,"$4,942.50","17,584 / 12",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
96,NED,Nick FRANSMAN,0,115 - 84,$942.50,"17,530 / 11",https://bwfbadminton.com/player/48202/nick-fransman,48202
97,BEL,Maxime MOREELS,0,116 - 130,"$2,213.75","17,472 / 16",https://bwfbadminton.com/player/25625/maxime-moreels,25625
98,INA,Fikri Ihsandi HADMADI,0,82 - 44,"$3,596.25","17,430 / 12",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
99,MAS,SOONG Joo Ven,0,131 - 69,"$4,092.50","17,331 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
100,IND,Aditya JOSHI,+38,53 - 34,"$1,487.50","17,200 / 12",https://bwfbadminton.com/player/60649/aditya-joshi,60649
101,RUS,Anatoliy YARTSEV,-1,95 - 72,"$2,653.75","16,917 / 12",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
102,AUT,David OBERNOSTERER,0,180 - 147,"$7,598.00","16,784 / 12",https://bwfbadminton.com/player/54459/david-obernosterer,54459
103,INA,Shesar Hiren RHUSTAVITO,0,62 - 38,"$4,220.00","16,720 / 8",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
104,USA,Howard SHU,+1,154 - 108,"$6,197.50","16,580 / 10",https://bwfbadminton.com/player/46776/howard-shu,46776
105,INA,Krishna Adi NUGRAHA,+27,39 - 18,"$2,537.50","16,550 / 10",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
106,CUB,Osleni GUERRERO,0,188 - 50,"$13,271.25","16,520 / 8",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
107,USA,Bjorn SEGUIN,0,142 - 129,"$3,466.25","16,480 / 14",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
108,IND,Siril VERMA,0,37 - 17,"$2,510.00","16,440 / 10",https://bwfbadminton.com/player/68139/siril-verma,68139
109,ITA,Rosario MADDALONI,+10,146 - 136,"$2,615.50","16,318 / 15",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
110,NED,Mark CALJOUW,-1,102 - 63,"$1,325.00","16,260 / 13",https://bwfbadminton.com/player/76973/mark-caljouw,76973
111,INA,Vega Vio NIRWANDA,+30,45 - 20,$637.50,"16,050 / 10",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
112,SRI,Dinuka KARUNARATNA,+12,123 - 72,"$3,450.00","15,980 / 10",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
113,IRL,Scott EVANS,-2,228 - 202,"$22,281.55","15,975 / 9",https://bwfbadminton.com/player/15241/scott-evans,15241
114,DEN,Victor SVENDSEN,-2,80 - 27,"$2,257.25","15,910 / 10",https://bwfbadminton.com/player/59420/victor-svendsen,59420
115,CZE,Petr KOUKAL,-2,281 - 245,"$12,782.75","15,875 / 10",https://bwfbadminton.com/player/15585/petr-koukal,15585
116,POL,Adrian DZIOLKO,-2,123 - 78,"$3,985.00","15,654 / 9",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
117,MAS,GOH Giap Chin,-16,76 - 51,"$2,082.50","15,510 / 10",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
118,THA,Kantaphon WANGCHAROEN,+24,70 - 40,"$1,616.25","15,490 / 7",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
119,ENG,Sam PARSONS,-4,89 - 76,"$1,242.20","15,398 / 18",https://bwfbadminton.com/player/90842/sam-parsons,90842
120,TPE,SHIH Kuei Chun,-4,77 - 76,"$4,275.00","15,140 / 9",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
121,DEN,Rasmus FLADBERG,-4,153 - 79,"$10,865.75","15,070 / 8",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
122,BEL,Yuhan TAN,-4,228 - 177,"$15,369.50","15,038 / 8",https://bwfbadminton.com/player/51690/yuhan-tan,51690
123,IND,Subhankar DEY,-13,74 - 46,"$4,085.00","15,030 / 14",https://bwfbadminton.com/player/60967/subhankar-dey,60967
124,NED,Erik MEIJS,-4,99 - 112,$440.00,"14,980 / 18",https://bwfbadminton.com/player/88679/erik-meijs,88679
125,TPE,LU Chia Hung,-3,88 - 41,"$2,608.50","14,750 / 10",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
126,MEX,Lino MUNOZ,-5,89 - 91,"$1,977.50","14,674 / 11",https://bwfbadminton.com/player/96461/lino-munoz,96461
127,GUA,Kevin CORDON,-4,285 - 88,"$19,101.75","14,501 / 6",https://bwfbadminton.com/player/54897/kevin-cordon,54897
128,GER,Lars SCHAENZLER,-3,85 - 54,$420.00,"14,414 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
129,NOR,Marius MYHRE,-3,121 - 127,"$2,132.50","14,339 / 18",https://bwfbadminton.com/player/20711/marius-myhre,20711
130,CAN,B. R. Sankeerth,-3,20 - 12,$688.75,"14,260 / 8",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
131,CRO,Zvonimir DURKINJAK,-2,85 - 67,"$1,481.50","14,059 / 11",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
132,MAS,Chun Seang TAN,-28,230 - 130,"$26,541.00","13,910 / 9",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
133,IND,Shreyansh JAISWAL,-3,47 - 34,"$1,590.00","13,800 / 12",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
134,TPE,CHEN Chun-Wei,-1,38 - 19,"$2,475.00","13,740 / 7",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
135,SCO,Matthew CARDER,0,58 - 48,$0.00,"13,623 / 14",https://bwfbadminton.com/player/62711/matthew-carder,62711
136,SWE,Mattias BORG,0,124 - 100,"$3,437.75","13,616 / 13",https://bwfbadminton.com/player/67656/mattias-borg,67656
137,FIN,Iikka HEINO,0,108 - 71,$0.00,"13,580 / 15",https://bwfbadminton.com/player/88856/iikka-heino,88856
138,MAS,Mohamad Arif Ab Latif ARIF,-7,178 - 127,"$21,776.00","13,500 / 10",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
139,SWE,Felix BURESTEDT,+1,76 - 43,$409.50,"12,820 / 11",https://bwfbadminton.com/player/83985/felix-burestedt,83985
140,MAS,CHONG Yee Han,-1,52 - 47,$894.75,"12,690 / 9",https://bwfbadminton.com/player/79695/chong-yee-han,79695
141,INA,Andre MARTEEN,-7,74 - 65,"$2,151.00","12,640 / 17",https://bwfbadminton.com/player/67795/andre-marteen,67795
142,CHN,GUO Kai,-14,43 - 29,"$9,060.00","12,580 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
143,MAS,Satheishtharan RAMACHANDRAN,+5,82 - 37,$806.00,"12,340 / 10",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
144,AUT,Vilson VATTANIRAPPEL,0,51 - 66,$837.50,"12,031 / 17",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
145,HUN,Gergely KRAUSZ,0,70 - 71,$480.00,"12,027 / 19",https://bwfbadminton.com/player/56755/gergely-krausz,56755
146,DEN,Patrick BJERREGAARD,0,47 - 17,"$1,600.00","11,970 / 7",https://bwfbadminton.com/player/95604/patrick-bjerregaard,95604
147,JPN,Yusuke ONODERA,0,20 - 10,"$1,093.75","11,890 / 7",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
148,INA,Enzi SHAFIRA,+30,35 - 18,$385.00,"11,660 / 10",https://bwfbadminton.com/player/55715/enzi-shafira,55715
149,POL,Michal ROGALSKI,0,114 - 109,"$2,142.50","11,628 / 10",https://bwfbadminton.com/player/53381/michal-rogalski,53381
150,CZE,Adam MENDREK,0,123 - 73,$240.00,"11,524 / 17",https://bwfbadminton.com/player/91381/adam-mendrek,91381
151,CHN,ZHU Siyuan,0,23 - 15,"$2,975.00","11,520 / 5",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
152,IRL,Joshua MAGEE,0,31 - 43,$192.50,"11,513 / 10",https://bwfbadminton.com/player/59068/joshua-magee,59068
153,DEN,Christian LIND THOMSEN,0,204 - 159,"$9,518.75","11,470 / 8",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
154,MEX,Job CASTILLO,0,65 - 72,"$1,393.75","11,435 / 13",https://bwfbadminton.com/player/93101/job-castillo,93101
155,FIN,Kasper LEHIKOINEN,0,128 - 93,"$1,581.60","11,430 / 15",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
156,JPN,Koki WATANABE,+31,45 - 21,$542.50,"11,430 / 9",https://bwfbadminton.com/player/97174/koki-watanabe,97174
157,AUS,Ashwant GOBINATHAN,+27,40 - 32,$38.50,"11,420 / 6",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
158,FIN,Anton KAISTI,-2,85 - 70,$600.00,"11,358 / 14",https://bwfbadminton.com/player/83131/anton-kaisti,83131
159,JPN,Kodai NARAOKA,-2,21 - 12,$367.50,"11,330 / 9",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
160,MAS,LEE Zii Jia,+70,68 - 27,$78.75,"11,320 / 6",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
161,INA,Henrikho KHO WIBOWO,+10,35 - 50,$35.00,"11,160 / 17",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
162,FRA,Pierrick CAJOT,-4,77 - 39,$0.00,"11,130 / 14",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
163,NEP,Ratnajit TAMANG,-4,10 - 22,$634.50,"11,080 / 9",https://bwfbadminton.com/player/80608/ratnajit-tamang,80608
164,INA,Wisnu Yuli PRASETYO,-4,88 - 50,"$15,087.50","11,070 / 7",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
165,AUS,Anthony JOE,+17,35 - 43,$0.00,"11,029 / 10",https://bwfbadminton.com/player/58754/anthony-joe,58754
166,IND,Rahul Yadav CHITTABOINA,-5,30 - 18,$757.50,"10,840 / 12",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
167,LTU,Kestutis NAVICKAS,-3,232 - 187,"$11,509.25","10,652 / 8",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
168,FIN,Ville LANG,-3,331 - 176,"$31,723.00","10,585 / 7",https://bwfbadminton.com/player/15453/ville-lang,15453
169,DEN,Rasmus GEMKE,-3,40 - 16,$739.50,"10,560 / 6",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
170,AUS,Pit Seng LOW,+15,32 - 51,$493.50,"10,560 / 10",https://bwfbadminton.com/player/86104/pit-seng-low,86104
171,INA,Evert SUKAMTA,-4,60 - 63,"$2,360.00","10,520 / 9",https://bwfbadminton.com/player/69546/evert-sukamta,69546
172,MAS,LIM Chi Wing,-29,65 - 43,"$1,135.50","10,450 / 8",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
173,ENG,Rhys WALKER,-5,94 - 82,"$1,226.50","10,420 / 12",https://bwfbadminton.com/player/64936/rhys-walker,64936
174,BUL,Ivan RUSEV,-4,59 - 57,$0.00,"10,190 / 12",https://bwfbadminton.com/player/98589/ivan-rusev,98589
175,POL,Mateusz DUBOWSKI,+22,78 - 60,$0.00,"10,165 / 12",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
176,SWE,Mikael WESTERBACK,-4,83 - 82,$0.00,"10,075 / 16",https://bwfbadminton.com/player/85430/mikael-westerback,85430
177,SLO,Alen ROJ,-4,82 - 69,"$1,272.50","9,999 / 13",https://bwfbadminton.com/player/79391/alen-roj,79391
178,DEN,Rasmus MESSERSCHMIDT,-4,71 - 46,$400.00,"9,960 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
179,FIN,Henri AARNIO,-4,79 - 65,$0.00,"9,920 / 14",https://bwfbadminton.com/player/62470/henri-aarnio,62470
180,AUS,Nathan TANG,+10,23 - 30,$47.50,"9,890 / 6",https://bwfbadminton.com/player/64561/nathan-tang,64561
181,SUI,Jan FROHLICH,-5,291 - 240,"$5,413.50","9,760 / 10",https://bwfbadminton.com/player/10565/jan-frohlich,10565
182,THA,Adulrach NAMKUL,-20,55 - 42,$495.00,"9,674 / 9",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
183,SGP,LOH Kean Yew,-14,58 - 41,"$1,241.25","9,619 / 7",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
184,TTO,Nicholas BONKOWSKY,-7,13 - 50,$455.00,"9,550 / 10",https://bwfbadminton.com/player/26459/nicholas-bonkowsky,26459
185,RUS,Denis GRACHEV,-5,44 - 50,"$1,915.00","9,380 / 10",https://bwfbadminton.com/player/53663/denis-grachev,53663
186,IND,Hemanth M.GOWDA,0,9 - 6,$315.00,"9,380 / 7",https://bwfbadminton.com/player/80369/hemanth-m-gowda,80369
187,INA,Reksy Aureza MEGANANDA,-6,56 - 33,"$2,502.50","9,330 / 8",https://bwfbadminton.com/player/60413/reksy-aureza-megananda,60413
188,CHN,SUN Fei Xiang,-25,53 - 14,"$4,102.50","9,010 / 4",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
189,POR,Bernardo ATILANO,+21,57 - 35,$0.00,"8,789 / 11",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
190,SUI,Mathias BONNY,-2,39 - 60,$0.00,"8,643 / 16",https://bwfbadminton.com/player/82717/mathias-bonny,82717
191,TPE,KUO Ching-Hung,-2,15 - 11,$350.00,"8,630 / 8",https://bwfbadminton.com/player/76854/kuo-ching-hung,76854
192,TPE,HSU Jui Ting,-1,45 - 27,$721.25,"8,510 / 7",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
193,JPN,Yu IGARASHI,-1,16 - 14,$0.00,"8,460 / 11",https://bwfbadminton.com/player/64179/yu-igarashi,64179
194,UKR,Dmytro ZAVADSKY,-1,251 - 151,"$20,353.50","8,392 / 6",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
195,MAS,CHEAM June Wei,-1,92 - 50,$323.75,"8,290 / 7",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
196,ITA,Rudolf DELLENBACH,+25,34 - 43,$270.00,"8,260 / 11",https://bwfbadminton.com/player/88613/rudolf-dellenbach,88613
197,THA,Kantawat LEELAVECHABUTR,-1,45 - 32,"$1,008.75","8,140 / 9",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
