rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
351,5,356,NGR,Enejoh ABAH,44496,2805,3,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09
352,5,357,SUI,Yohannes HOGIANTO,50426,2800,1,https://bwf.tournamentsoftware.com/player-profile/F40A254C-68E8-42DB-AD20-4A5BEC294533
352,5,357,CHN,CHEN Mingyu,62466,2800,1,https://bwf.tournamentsoftware.com/player-profile/33D6D769-40BC-4094-9FC5-51A8A2BA4D71
354,5,359,AUS,Tin PHAM,67218,2790,3,https://bwf.tournamentsoftware.com/player-profile/C74E287F-252F-48CD-A697-73C269FAB9CD
355,6,361,EGY,Ali Ahmed EL KHATEEB,80660,2770,4,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
356,6,362,CAN,Toby NG,53930,2750,1,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E
357,6,363,DEN,Mathias MUNDBJERG,78243,2730,6,https://bwf.tournamentsoftware.com/player-profile/7B44472C-E47E-4362-9A83-8B70DEFC90EC
358,6,364,KOR,HAN Ki Hoon,53855,2720,1,https://bwf.tournamentsoftware.com/player-profile/1D08012A-F850-41C8-A52A-08218767849E
359,6,365,GER,Manuel HEUMANN,90760,2700,6,https://bwf.tournamentsoftware.com/player-profile/D3652150-8C88-4B6D-A35E-C06608DE68EA
360,6,366,RUS,Stepan YAROSLAVCEV,42004,2690,2,https://bwf.tournamentsoftware.com/player-profile/7DACE7D0-CD3E-45CA-9359-9682AF7F2F76
361,97,458,POL,Michal ROGALSKI,53381,2630,5,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
362,5,367,FIN,Kalle KOLJONEN,92655,2620,6,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
363,5,368,GER,Philipp DISCHER,66597,2610,9,https://bwf.tournamentsoftware.com/player-profile/37B4C77D-3184-43D9-B81B-A512AB72BD66
364,-24,340,EST,Rainer KALJUMAE,53706,2610,3,https://bwf.tournamentsoftware.com/player-profile/67E07770-69D1-4747-AA9F-A2683F510AFE
365,4,369,BUL,Gergin NEDYALKOV,43409,2590,5,https://bwf.tournamentsoftware.com/player-profile/C3FB4A88-66D2-490E-97F7-8F983AB4AF57
366,-116,250,IND,Pratul JOSHI,95512,2590,2,https://bwf.tournamentsoftware.com/player-profile/FEB8585C-2281-4713-A6DE-90BCE4D18E0B
366,4,370,SGP,LOH Kean Yew,76115,2590,2,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
368,3,371,EGY,Mahmoud EL SAYAD,91759,2582,4,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
369,3,372,AUS,Joel FINDLAY,55067,2580,2,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C
369,3,372,AUS,Pit Seng LOW,86104,2580,2,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA
369,3,372,AUS,Cheesun CHOONG,58182,2580,2,https://bwf.tournamentsoftware.com/player-profile/57CAF671-AF94-4DF8-8952-B13AE9BB5003
372,3,375,TPE,Sheng-Jie YANG,95759,2560,2,https://bwf.tournamentsoftware.com/player-profile/9E2E26E2-12C7-49AD-9E9D-11B02E2A666B
373,3,376,MAS,Winson NEO,67974,2550,5,https://bwf.tournamentsoftware.com/player-profile/3E5D4C73-880A-4838-9F4D-4E0962DBB3A9
374,3,377,RSA,Willem VILJOEN,51604,2529,3,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
375,3,378,GUA,Adams RODRIGUEZ,73292,2520,3,https://bwf.tournamentsoftware.com/player-profile/3C86CC57-7FEF-496E-8A8F-B52D5306D339
376,-61,315,PHI,Christopher FLORES,53737,2510,5,https://bwf.tournamentsoftware.com/player-profile/8C652C17-1B96-4C2C-99E0-32E9075AF605
377,3,380,USA,Nicholas JINADASA,51475,2503,2,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
378,3,381,BRA,Rodolfo Augusto SALLES,71210,2500,5,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4
379,-98,281,SUI,Christian BOESIGER,53013,2500,4,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
380,2,382,INA,Abraham Yoga Arya WIJAYA KUSUMA,72901,2500,3,https://bwf.tournamentsoftware.com/player-profile/9FFD44E9-F9F6-4525-A9C6-5A3C3281D0F2
381,2,383,NOR,Jonas CHRISTENSEN,96229,2490,10,https://bwf.tournamentsoftware.com/player-profile/5CD74C71-9036-48C6-A44A-DD585B9EB387
382,2,384,AUS,Ashwant GOBINATHAN,20295,2470,2,https://bwf.tournamentsoftware.com/player-profile/37AAA471-4069-4B2C-AFE2-873FA92A0C1B
383,120,503,TUR,Emre ASLAN,42311,2460,4,https://bwf.tournamentsoftware.com/player-profile/B074E2F8-8C6B-4DC1-A628-BD5354005531
384,-52,332,IRI,Mohammadreza KHERADMANDI,52166,2440,6,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972
385,1,386,JPN,Yuki KANEKO,95761,2440,4,https://bwf.tournamentsoftware.com/player-profile/A0B29E23-86CB-45FF-90AA-B5860141315F
386,2,388,GER,Nikolaj PERSSON,59587,2360,4,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
387,2,389,INA,Prasojo Adi ANDRIANUS,55547,2350,3,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
388,3,391,AUS,Nathan DAVID,67211,2340,3,https://bwf.tournamentsoftware.com/player-profile/E1DB5B01-2B79-4CB1-B782-8179D83918DE
389,3,392,RSA,Andries MALAN,63109,2340,2,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67
389,3,392,USA,Ilian PEREZ,15030,2340,2,https://bwf.tournamentsoftware.com/player-profile/2A059CF6-E677-4B9B-A8F9-D878CD2A7782
391,4,395,GER,Patrick KAEMNITZ,58996,2280,5,https://bwf.tournamentsoftware.com/player-profile/906941F5-6731-46C7-B609-2E5332E8C7FB
392,4,396,NED,Mark CALJOUW,76973,2280,2,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
393,4,397,BRA,Filipe TOLEDO,53981,2250,6,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17
394,4,398,INA,Reksy Aureza MEGANANDA,60413,2220,2,https://bwf.tournamentsoftware.com/player-profile/0493B502-DD83-4F65-9C8F-9D152081FB2E
395,4,399,IND,Prakash JOLLY,22712,2210,5,https://bwf.tournamentsoftware.com/player-profile/CBDF4D36-244F-4048-B686-D541BF33E170
396,4,400,JPN,Kazuteru KOZAI,52032,2200,1,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
396,4,400,JPN,Keigo SONODA,90623,2200,1,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
396,-132,264,JPN,Kazuya ITANI,71919,2200,1,https://bwf.tournamentsoftware.com/player-profile/7E9713BB-C4F8-4E17-86D3-0262D9EDEBF2
399,4,403,CHI,Cristian ARAYA,38221,2190,3,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2
400,4,404,MGL,Erdenebayar ENKHBOLD,53845,2190,2,https://bwf.tournamentsoftware.com/player-profile/466DEBEE-FE1F-401B-ADBB-3BD2644D4D99
401,4,405,SUI,Hafiz SHAHARUDIN,69188,2180,2,https://bwf.tournamentsoftware.com/player-profile/D72898BB-C13B-4DC6-9818-F700D0584714
402,13,415,HUN,Gergely KRAUSZ,56755,2162,6,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90
403,4,407,MEX,Andres QUADRI,95212,2130,3,https://bwf.tournamentsoftware.com/player-profile/29ACE904-9120-4F05-91AC-C0906560C531
403,4,407,IND,Mayank BEHAL,53029,2130,3,https://bwf.tournamentsoftware.com/player-profile/207DF985-4583-4F3A-8F16-5168A0DA468E
405,4,409,CZE,Zdenek SVATA,53966,2120,5,https://bwf.tournamentsoftware.com/player-profile/A6D19C57-C6B5-4DAC-A89B-372F0709A4DD
406,4,410,BRA,Gabriel GANDARA,68435,2120,3,https://bwf.tournamentsoftware.com/player-profile/99035023-D3F4-4AEC-A4D2-1B0771816359
407,4,411,BRN,JAFFER EBRAHIM,14009,2110,6,https://bwf.tournamentsoftware.com/player-profile/81FFCE01-6175-47F5-B066-8B699F4802A7
408,4,412,TTO,Nicholas BONKOWSKY,26459,2110,5,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D
409,4,413,TUR,Yusuf Ramazan BAY,65610,2110,3,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA
410,6,416,AUT,Daniel GRASSMUCK,53368,2100,8,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3
411,6,417,USA,Toledo RONALD,44426,2090,2,https://bwf.tournamentsoftware.com/player-profile/8434A12B-E8F3-4BC5-B334-0123AFB1F1B6
412,7,419,INA,Dharma I PUTU ROY DANU WIRA,93944,2070,3,https://bwf.tournamentsoftware.com/player-profile/D8F2B8B7-BEE2-4EAB-97B5-AED639CE884F
413,7,420,BUL,Dimitar DELCHEV,10055,2070,2,https://bwf.tournamentsoftware.com/player-profile/D4448F1C-2ECA-402B-BC39-B1D07CE74899
414,7,421,RSA,Enrico JAMES,51605,2065,2,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3
415,7,422,FRA,Pierrick CAJOT,88054,2050,3,https://bwf.tournamentsoftware.com/player-profile/B20B842D-FBAD-413F-8060-2D241C68E086
416,7,423,USA,Curtis STENSLAND,65369,2040,3,https://bwf.tournamentsoftware.com/player-profile/D939A8FF-4C95-4ADE-B5DE-504A3501C955
417,7,424,IND,P. Vinay Kumar Reddy,39019,2030,2,https://bwf.tournamentsoftware.com/player-profile/9343DB4A-3F0A-43A3-99A1-2798E2C461C9
417,-80,337,BUL,Krasimir YANKOV,15088,2030,2,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
419,-40,379,ITA,Daniel MESSERSI,53200,2020,6,https://bwf.tournamentsoftware.com/player-profile/36B1DBC1-901F-4AEE-97EA-00340755A4DF
420,5,425,UKR,Sergiy GARIST,45410,1990,7,https://bwf.tournamentsoftware.com/player-profile/DFFB24C1-DFF6-46E4-9034-9556EABEC650
421,5,426,MAC,LAM Chi Man,55382,1990,2,https://bwf.tournamentsoftware.com/player-profile/8686EDF5-800F-420F-85B2-599D0C357235
422,5,427,RUS,Kirill BOYARSKIY,97469,1980,3,https://bwf.tournamentsoftware.com/player-profile/34826D8B-8A74-4274-800D-DA32A514FD3A
423,5,428,MAS,Muhd Syawal MOHD ISMAIL,99391,1940,3,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B
423,5,428,ENG,Sam PARSONS,90842,1940,3,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
425,59,484,CRO,Luka ZDENJAK,52251,1930,5,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
426,4,430,CAN,Benny LIN,60490,1920,1,https://bwf.tournamentsoftware.com/player-profile/F71263DD-D583-4E40-A457-84A4D71D5FA9
427,6,433,SRB,Igor BJELAN,39443,1890,9,https://bwf.tournamentsoftware.com/player-profile/90BB2FFC-D9A2-4C8A-BB2B-DC2044AC9C04
428,6,434,NZL,Maika PHILLIPS,88652,1880,4,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F
429,6,435,ENG,Alex LANE,79109,1880,3,https://bwf.tournamentsoftware.com/player-profile/12FAB43B-BEC2-4D6B-9D5C-0D99CB3479E5
430,7,437,DEN,Mathias Rud PEDERSEN,79903,1850,4,https://bwf.tournamentsoftware.com/player-profile/8EBBAA71-1EA5-4C1A-8725-0051E5E89847
431,7,438,USA,Mathew FOGARTY,11268,1840,2,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
431,7,438,CUB,Ernesto REYES,89178,1840,2,https://bwf.tournamentsoftware.com/player-profile/3E69A15C-5CA3-41AC-8D8F-CD07FE342931
431,137,568,IRI,Shahram KARAMI,54386,1840,2,https://bwf.tournamentsoftware.com/player-profile/78529702-8EEA-4024-9690-0A0D63452292
431,7,438,DEN,Frederik KIRKEDAL,87805,1840,2,https://bwf.tournamentsoftware.com/player-profile/72D14429-08D4-464A-A197-2937D1D1912D
435,-41,394,VIE,Hoang Nam NGUYEN,54660,1830,2,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
436,5,441,THA,Adulrach NAMKUL,77315,1810,4,https://bwf.tournamentsoftware.com/player-profile/F44FA613-7BA7-4D6D-8159-D44017FBB077
437,5,442,BEL,Florent KERSTERS,86811,1800,7,https://bwf.tournamentsoftware.com/player-profile/4E3565B5-F4EA-45B5-A4CB-6F376ED6946E
438,5,443,ENG,Tom WOLFENDEN,94003,1800,4,https://bwf.tournamentsoftware.com/player-profile/8D2C37E7-9672-4CDE-888A-7D842ED6CA7C
439,-7,432,CRO,Josip UGLESIC,90812,1790,8,https://bwf.tournamentsoftware.com/player-profile/C47EFAE5-5752-4220-A721-30BE76C217DC
440,4,444,NED,Marco DE JAGER,29701,1780,6,https://bwf.tournamentsoftware.com/player-profile/DFDBCD1F-B134-48EE-824B-EAF4F42EA13A
441,-35,406,INA,Kaizar Bobby ALEXANDER,62455,1780,4,https://bwf.tournamentsoftware.com/player-profile/9A010A5A-04F4-4BD5-B111-1FDE3BD8A7DD
442,3,445,ARG,Federico DIAZ,87574,1770,2,https://bwf.tournamentsoftware.com/player-profile/6021D654-3BBA-46B1-9043-3EB7F4857C71
443,4,447,UKR,ZINUKHOV Andriy,94176,1750,3,https://bwf.tournamentsoftware.com/player-profile/B5F5E071-45A1-467F-9BE6-F587DBAD3CF6
444,-187,257,IRI,Omid KARA MI,14233,1750,1,https://bwf.tournamentsoftware.com/player-profile/9CC1126F-6A51-4ADF-8F90-1E291E262032
444,4,448,THA,Nonpakorn NANTATHEERO,78861,1750,1,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5
444,-30,414,SYR,Amar AWAD,75506,1750,1,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386
447,2,449,NOR,Carl Christian HEM,71713,1740,2,https://bwf.tournamentsoftware.com/player-profile/617ED56D-0657-40A2-887A-ED4ABFA3E6DF
447,2,449,UZB,Rafael ZAKIROV,32400,1740,2,https://bwf.tournamentsoftware.com/player-profile/0DC7D411-07DD-4608-BA61-E118ED2F4F95
449,2,451,ETH,Teera RETA,76691,1731,3,https://bwf.tournamentsoftware.com/player-profile/C0757843-ACA9-481A-A14F-9698A04D0CA6
450,2,452,UKR,Sergey DON,78224,1730,3,https://bwf.tournamentsoftware.com/player-profile/58C21388-9F66-451B-B955-93863F0477D3
451,2,453,FIN,Henri AARNIO,62470,1720,7,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83
452,2,454,AUS,Sawan SERASINGHE,75157,1720,2,https://bwf.tournamentsoftware.com/player-profile/B631B226-D382-4225-A9E6-844C5842C9AB
452,2,454,ETH,Mekonen GEBRELU,78295,1720,2,https://bwf.tournamentsoftware.com/player-profile/136E1257-8EF6-4041-94DE-1739B0E38D6A
454,2,456,ENG,Ben Muir,73231,1710,9,https://bwf.tournamentsoftware.com/player-profile/35CD58CB-9B7F-4AF6-BC20-CB48876A447A
455,2,457,THA,Siriwat MATAYANUMATI,15094,1710,5,https://bwf.tournamentsoftware.com/player-profile/881FCBE1-B618-40F0-A960-F6B568B7C750
456,2,458,FIN,Iikka HEINO,88856,1710,4,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
457,3,460,MRI,Christopher PAUL,42001,1708,3,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA
458,3,461,FRA,Sebastien BOURBON,50082,1700,4,https://bwf.tournamentsoftware.com/player-profile/44FD93F0-9F73-4BD2-B168-A2E7A79489D9
459,4,463,AUS,Daniel GUDA,90603,1670,3,https://bwf.tournamentsoftware.com/player-profile/F2A59ADB-1220-42B8-9123-A00EE8B114BD
460,4,464,KOR,LEE Cheol Ho,52773,1670,1,https://bwf.tournamentsoftware.com/player-profile/C38A4DEC-5DD7-4CAD-AB4A-26A10EA53A3C
460,4,464,KOR,JANG Young Soo,50955,1670,1,https://bwf.tournamentsoftware.com/player-profile/82ED91C1-F5FF-4530-92C6-2786CE004345
460,4,464,TPE,LIN Yu Jui,89255,1670,1,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
460,4,464,SWE,Magnus SAHLBERG,15160,1670,1,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
460,4,464,KOR,AHN Hyun Suk,51325,1670,1,https://bwf.tournamentsoftware.com/player-profile/2A3BCB1D-6DC0-40D4-AA46-DFD941C2583B
460,4,464,TPE,HSIEH Yu Cheng,27651,1670,1,https://bwf.tournamentsoftware.com/player-profile/7377FB16-1D23-4A9E-AE5E-92859F666A45
460,4,464,CAM,Sok CHANTHORN,72866,1670,1,https://bwf.tournamentsoftware.com/player-profile/0B080E53-3D96-41B2-BF7D-55AA6CD00E33
460,4,464,USA,Marvin LIN,67198,1670,1,https://bwf.tournamentsoftware.com/player-profile/E1A4CCAF-8A08-4750-9E9C-4E3FCF5FA6A9
460,4,464,JPN,Takuya KOTAKA,82172,1670,1,https://bwf.tournamentsoftware.com/player-profile/6C2CD9B7-91B1-4727-8794-F4B37E8A2F90
460,4,464,KOR,JUNG Ki Hwa,82792,1670,1,https://bwf.tournamentsoftware.com/player-profile/AE212BDE-0EAF-4E52-908E-47E2FF65B153
460,4,464,KOR,Joo Young YOON,73569,1670,1,https://bwf.tournamentsoftware.com/player-profile/F3E1EFE4-6485-46F1-BEBE-3D31C24C1FDC
460,4,464,KOR,KIM Dong Ryung,67232,1670,1,https://bwf.tournamentsoftware.com/player-profile/F2925C48-2EDF-4179-BB30-7A36D0215B6A
460,4,464,USA,Siraroj PHANPUCHARA,95150,1670,1,https://bwf.tournamentsoftware.com/player-profile/E34AFD3E-3BFF-4E40-B5D5-C9168455D702
460,4,464,USA,Eric GO,51142,1670,1,https://bwf.tournamentsoftware.com/player-profile/52E3B255-3F13-4651-967B-640C170732F6
460,4,464,USA,Sirachai PHANPUCHARA,70559,1670,1,https://bwf.tournamentsoftware.com/player-profile/02B8DC23-B250-4A53-AAE5-B9F2664BF490
460,4,464,USA,G J WATTS,72921,1670,1,https://bwf.tournamentsoftware.com/player-profile/716CB8F7-CC42-4EBF-B852-38D61506528B
460,4,464,GER,Gustaf Mochamad FIRDAUS,70980,1670,1,https://bwf.tournamentsoftware.com/player-profile/3F7D49E5-2FCE-43E0-9FDD-1ACCC644CFDC
460,4,464,INA,Wibowo SETYALDI PUTRA,99488,1670,1,https://bwf.tournamentsoftware.com/player-profile/C9D72AAE-E6D3-40D3-9F35-197BA6DA0F8D
460,4,464,JPN,Shigeki MIYAMOTO,71571,1670,1,https://bwf.tournamentsoftware.com/player-profile/68E5CBC4-7136-444E-833A-1DD17FAF61E3
479,4,483,PHI,Antonio Benjamin GADI,23318,1640,3,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
480,5,485,MAS,CHEAM June Wei,92796,1620,5,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
481,6,487,BEL,Birger ABTS,86715,1610,10,https://bwf.tournamentsoftware.com/player-profile/D4740FED-0535-46E1-9287-041D4E538C9A
482,6,488,DEN,Rasmus Holmboe DAHL,87853,1610,4,https://bwf.tournamentsoftware.com/player-profile/0E0864F3-3445-4405-8406-9B275ACD94E6
483,-47,436,SUI,Christoph HEINIGER,54372,1600,7,https://bwf.tournamentsoftware.com/player-profile/0AA3138A-B3AD-4A0E-A28B-8DED82EBC1BA
484,5,489,GER,Jonathan PERSSON,60652,1600,3,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27
485,5,490,SWE,Simon KNUTSSON,6985,1590,3,https://bwf.tournamentsoftware.com/player-profile/55CDF2EA-4127-41F2-B47B-C2B962C95B02
485,5,490,CHI,Esteban MUJICA,13782,1590,3,https://bwf.tournamentsoftware.com/player-profile/38EE13AE-47FD-41E8-AD11-3AD7B36F1B55
487,5,492,FIN,Akseli DANSKANEN,93650,1590,2,https://bwf.tournamentsoftware.com/player-profile/35504646-4922-4F4C-95B1-0235A57779D4
487,5,492,GER,Mark Philipp BYERLY,93253,1590,2,https://bwf.tournamentsoftware.com/player-profile/9D4401CA-CFA5-4DE8-A2AE-80E96E102549
489,5,494,USA,Tahtat POJANAKANOKPORN,95877,1580,2,https://bwf.tournamentsoftware.com/player-profile/9F4AF48A-EE77-46A1-B4F8-63FE3C8ABBDB
489,5,494,INA,Ihsan Maulana MUSTOFA,74154,1580,2,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
489,5,494,INA,Gesstano Ganendra ADWITYA,82534,1580,2,https://bwf.tournamentsoftware.com/player-profile/3E449B0A-7CB4-4459-A43E-1032BBC0A27E
489,5,494,MAS,Yu Fu LIM,76325,1580,2,https://bwf.tournamentsoftware.com/player-profile/6BF65F10-56E2-4B37-82B6-5D0174D9C842
489,5,494,TPE,LU Chia Hung,91254,1580,2,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
494,5,499,MAS,Kein Hiung CHONG,69337,1570,5,https://bwf.tournamentsoftware.com/player-profile/9F61DC3C-20D4-41B9-AF28-98A3CB1A0665
495,5,500,THA,Pannawit THONGNUAM,80800,1570,3,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
495,5,500,INA,Henrikho KHO WIBOWO,76618,1570,3,https://bwf.tournamentsoftware.com/player-profile/343A647B-FEF1-43C3-87DE-56638CDA8B83
497,5,502,MYA,Ye Min AUNG,50222,1560,3,https://bwf.tournamentsoftware.com/player-profile/EDC9044E-BE1F-4600-AE5F-39A16EAA5AFE
498,-36,462,KAZ,Artur NIYAZOV,77551,1550,4,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2
499,5,504,SWE,Adam KHAN,84881,1530,7,https://bwf.tournamentsoftware.com/player-profile/2CAACDFE-C781-4B42-A86A-71FC9EE2DF45
500,5,505,RUS,Yaroslav EGEREV,42490,1530,2,https://bwf.tournamentsoftware.com/player-profile/9D1152BD-8334-490E-A712-36F35206D2D8
500,5,505,RUS,Ilya ZHDANOV,91608,1530,2,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
502,6,508,SRI,Dinuka KARUNARATNA,52229,1520,2,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
502,6,508,INA,Stenny KUSUMA,51087,1520,2,https://bwf.tournamentsoftware.com/player-profile/3D6B8691-331F-4CB3-9630-30089DACDC4B
502,6,508,SRB,Jovica RUJEVIC,8394,1520,2,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C
502,6,508,VEN,Leonard UZCATEGUI,93344,1520,2,https://bwf.tournamentsoftware.com/player-profile/83499F78-C1FE-42D9-AA21-5790AB7418FC
502,6,508,ARG,Pablo MACAGNO,92346,1520,2,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC
507,6,513,INA,Andreas ADITYAWARMAN,15810,1520,1,https://bwf.tournamentsoftware.com/player-profile/DE8F0CDB-CA88-4CBA-9500-5B7A22962174
507,521,1028,IRI,Ali SHAHHOSSEINI,12296,1520,1,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
507,6,513,KOR,HONG Seung Ki,51323,1520,1,https://bwf.tournamentsoftware.com/player-profile/6B55D5BA-8E6B-4EED-88FE-7D59E7168879
507,6,513,JPN,Shuhei HAYASAKI,54528,1520,1,https://bwf.tournamentsoftware.com/player-profile/1623D172-74CF-4C29-81EA-1957F8CE7134
507,6,513,KOR,JEON Eu Ddeum,19995,1520,1,https://bwf.tournamentsoftware.com/player-profile/2D51AB2C-7AD0-46DA-B756-F01E52449046
507,6,513,BRA,Fabrício DUARTE,57468,1520,1,https://bwf.tournamentsoftware.com/player-profile/B3DBFEE2-9290-45A3-A5FC-A9CD8AAB6B0C
507,6,513,BRN,Sahibjan MANOJ,98666,1520,1,https://bwf.tournamentsoftware.com/player-profile/E2DB6B83-3527-4CAA-A480-2B2C150B7B7B
507,6,513,BRA,Igor IBRAHIM,59597,1520,1,https://bwf.tournamentsoftware.com/player-profile/E7113997-559E-445A-ACEB-6C646EC0B520
507,6,513,CHN,YANG Fan,65557,1520,1,https://bwf.tournamentsoftware.com/player-profile/82D68C5E-9B5A-4D2C-8DFE-0566B1F2125D
507,6,513,SRI,Pamodha Kaushika HETTIARACHCHI,88677,1520,1,https://bwf.tournamentsoftware.com/player-profile/FA749868-FA16-4B20-8CC4-61DEDE59CAC8
517,7,524,THA,Kittiphon CHAIROJKANJANA,91704,1500,2,https://bwf.tournamentsoftware.com/player-profile/7B70B8B7-4CD7-4999-A389-DB16059192D4
518,7,525,NED,Saber AFIF,52286,1490,3,https://bwf.tournamentsoftware.com/player-profile/01209798-9441-4A65-867F-D869C7260C80
519,9,528,FIN,Mika KONGAS,87512,1470,7,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255
520,-102,418,IRI,Soroush ESKANDARI VATANNEJAD,24470,1470,4,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
521,8,529,NZL,Thomas ELLIS,61019,1470,2,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE
521,8,529,DEN,Thomas FYNBO,36716,1470,2,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
521,8,529,CYP,Charis CHARALAMBOUS,14212,1470,2,https://bwf.tournamentsoftware.com/player-profile/E5A215C4-A98F-4471-BAC5-84C23CAAEDE8
521,8,529,MAS,Teck Han TAN,95412,1470,2,https://bwf.tournamentsoftware.com/player-profile/081C099B-722D-4786-A0E3-3D8C07B20DA8
521,8,529,MAS,SOH Wooi Yik,99389,1470,2,https://bwf.tournamentsoftware.com/player-profile/9B88428D-188B-4A36-9129-EF58585DAB37
