rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
92,-13,79,EST,Raul MUST,51531,17899,11,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
93,-7,86,FIN,Kalle KOLJONEN,92655,17898,18,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
94,19,113,JPN,Kodai NARAOKA,62063,17620,9,https://bwf.tournamentsoftware.com/player-profile/7804BE61-F954-4C46-9E72-FED84BDA7FEB
95,3,98,SRI,Niluka KARUNARATNE,14004,17540,12,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
96,-15,81,MAS,SOONG Joo Ven,87117,17330,10,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
97,5,102,BEL,Maxime MOREELS,25625,17303,17,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
98,-6,92,FRA,Lucas CLAERBOUT,89506,17290,11,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
99,17,116,FIN,Iikka HEINO,88856,17220,14,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
100,1,101,CHN,QIAO Bin,78828,17210,5,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
101,-1,100,TUR,Emre LALE,66694,17170,13,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
102,2,104,IRL,Nhat NGUYEN,85095,17128,12,https://bwf.tournamentsoftware.com/player-profile/45868E97-3B63-4B4D-AB9E-39515E2F80AB
103,-6,97,CZE,Adam MENDREK,91381,16994,17,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
104,1,105,IND,Lakshya SEN,68870,16838,9,https://bwf.tournamentsoftware.com/player-profile/308281C5-9A0C-4016-B8BD-672AB2D833A7
105,-17,88,DEN,Kim BRUUN,96545,16800,11,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
106,-15,91,DEN,Rasmus MESSERSCHMIDT,81860,16710,13,https://bwf.tournamentsoftware.com/player-profile/24235B1D-85CB-441B-9F5B-F02BBBE5D5F5
107,-30,77,IND,GURUSAIDUTT R. M. V.,32722,16700,9,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
108,3,111,POL,Michal ROGALSKI,53381,16537,15,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
109,-3,106,MAS,GOH Giap Chin,73534,16500,10,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
110,-2,108,CUB,Osleni GUERRERO,52364,16199,8,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
111,-8,103,GER,Kai SCHAEFER,20808,16180,17,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
112,-3,109,INA,Vicky Angga SAPUTRA,58640,16150,12,https://bwf.tournamentsoftware.com/player-profile/5243902B-B39F-4094-8956-B5D3EA0B68EC
113,-1,112,CRO,Zvonimir DURKINJAK,52250,16140,15,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
114,3,117,CHN,SUN Fei Xiang,57762,16040,7,https://bwf.tournamentsoftware.com/player-profile/CB451DDC-55E2-4552-A943-0256BC97145A
115,0,115,ITA,Rosario MADDALONI,15286,15187,18,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
116,56,172,CHN,REN Peng Bo,91204,15100,7,https://bwf.tournamentsoftware.com/player-profile/440CB014-328E-4DCA-A279-540A0B28AF88
117,1,118,JPN,Hashiru SHIMONO,76185,14850,9,https://bwf.tournamentsoftware.com/player-profile/1BCD85DF-DA22-4A12-9B43-33F6EFD2D425
118,1,119,THA,Pannawit THONGNUAM,80800,14685,7,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
119,1,120,POL,Adrian DZIOLKO,48962,14584,12,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
120,2,122,IND,Siril VERMA,68139,14500,10,https://bwf.tournamentsoftware.com/player-profile/7BAB1F45-09A9-47BE-9B93-03D8C17B2A76
121,3,124,JOR,Bahaedeen Ahmad ALSHANNIK,95425,14460,16,https://bwf.tournamentsoftware.com/player-profile/1D1A113C-59C5-4C73-B00A-DA7BC4EBAD92
122,-15,107,SWE,Jacob NILSSON,76972,14452,15,https://bwf.tournamentsoftware.com/player-profile/347BC78A-E240-43B3-9596-E3438EB74280
123,10,133,UKR,Artem POCHTAROV,20301,14340,9,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
124,18,142,ENG,Alex LANE,79109,14270,12,https://bwf.tournamentsoftware.com/player-profile/12FAB43B-BEC2-4D6B-9D5C-0D99CB3479E5
124,-3,121,THA,Adulrach NAMKUL,77315,14270,12,https://bwf.tournamentsoftware.com/player-profile/F44FA613-7BA7-4D6D-8159-D44017FBB077
126,1,127,INA,Ikhsan Leonardo Imanuel RUMBAY,90657,13760,7,https://bwf.tournamentsoftware.com/player-profile/79FD1AB5-7FFC-4647-9013-CE92DBF25A8C
127,3,130,IND,Harsheel DANI,85472,13450,8,https://bwf.tournamentsoftware.com/player-profile/C2A458BF-1A94-4DA1-94B9-62EF201B755D
128,-5,123,MAS,Iskandar ZULKARNAIN,31871,13389,8,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
129,-4,125,ENG,Sam PARSONS,90842,13360,12,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
130,-2,128,MEX,Lino MUNOZ,96461,13318,11,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
131,0,131,INA,Krishna Adi NUGRAHA,68647,13200,6,https://bwf.tournamentsoftware.com/player-profile/DB73E403-3FF9-4F4D-AFEE-27AAD0227CD4
132,9,141,DEN,Mads CHRISTOPHERSEN,83938,13120,11,https://bwf.tournamentsoftware.com/player-profile/8EDC5150-9DCA-45B7-84F0-0FED91C1EC9A
133,14,147,THA,Kantawat LEELAVECHABUTR,66321,13080,12,https://bwf.tournamentsoftware.com/player-profile/5F53A199-F85D-40FE-8927-A53DA497B96B
134,-8,126,NED,Nick FRANSMAN,48202,13005,9,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
135,-21,114,MAS,LEONG Jun Hao,84838,12786,8,https://bwf.tournamentsoftware.com/player-profile/4BAFC1F8-A97D-479E-A596-0C0393D7306A
136,-7,129,MAS,TAN Jia Wei,69159,12650,9,https://bwf.tournamentsoftware.com/player-profile/1BD64EA2-A0F9-40AD-88C1-3C93B0521054
137,-2,135,NZL,Abhinav MANOTA,58628,12565,8,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169
138,-2,136,FRA,Leo ROSSI,96690,12560,12,https://bwf.tournamentsoftware.com/player-profile/953EB02D-03A4-4788-B3EE-FBD67C6C5796
139,-2,137,IRL,Joshua MAGEE,59068,12553,14,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02
140,-2,138,POR,Bernardo ATILANO,83597,12514,19,https://bwf.tournamentsoftware.com/player-profile/1F68325D-9D90-41AD-8815-5200B797505A
141,-2,139,INA,Gatjra Piliang Fiqihilahi CUPU,62305,12450,11,https://bwf.tournamentsoftware.com/player-profile/E9ABAC38-7C16-4B45-A1C4-48A6C4EA4EC6
142,16,158,AZE,Azmy QOWIMURAMADHONI,77163,12420,23,https://bwf.tournamentsoftware.com/player-profile/FC542377-9953-4440-88A2-9AE09B4192B3
143,-3,140,BRA,Artur Silva POMOCENO,77631,12374,8,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C
144,-1,143,TPE,HSUEH Hsuan Yi,52983,12170,6,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
145,23,168,ISL,Kari GUNNARSSON,98118,12087,17,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
146,-1,145,IND,Kevin Arokia WALTER,57594,12020,17,https://bwf.tournamentsoftware.com/player-profile/C704BC04-F30E-4DFA-AB9C-8AF4CC751503
147,2,149,NED,Joran KWEEKEL,62286,11808,15,https://bwf.tournamentsoftware.com/player-profile/C27BE800-A5A0-4F26-A3CF-80A31B9BCEAC
148,3,151,IND,Siddharath THAKUR,75005,11490,9,https://bwf.tournamentsoftware.com/player-profile/7EC7960E-9993-4469-8423-66DE781CBB1D
149,4,153,CUB,Leodannis MARTINEZ PALACIO,50573,11364,8,https://bwf.tournamentsoftware.com/player-profile/B55DE000-642B-4086-A8DD-3498BCAF66EA
150,4,154,IND,Harshit AGGARWAL,58670,11350,8,https://bwf.tournamentsoftware.com/player-profile/A2136A4D-E906-4D37-B32F-52CA13402B64
151,4,155,BUL,Daniel NIKOLOV,70442,11339,14,https://bwf.tournamentsoftware.com/player-profile/DCF7DC60-5A13-4A18-8D92-742BEB1BD734
152,-18,134,GER,Jonathan PERSSON,60652,11320,12,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27
153,3,156,IND,Siddharth PRATAP SINGH,99595,11300,11,https://bwf.tournamentsoftware.com/player-profile/26A30E28-AEF9-490C-967A-E2EB16AF3BB4
154,3,157,JPN,Takuma OBAYASHI,74076,11270,10,https://bwf.tournamentsoftware.com/player-profile/940CFF46-1E04-48E9-B334-93865F957CD6
155,-9,146,IND,Rahul Yadav CHITTABOINA,81643,11250,11,https://bwf.tournamentsoftware.com/player-profile/DF8FB027-39D6-4DBE-9C7E-1EEEE42137F9
156,3,159,TPE,Chia Hao LEE,59322,11200,10,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75
157,13,170,SUI,Christian KIRCHMAYR,98222,11190,14,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC
158,-8,150,CZE,Jan LOUDA,61423,11060,11,https://bwf.tournamentsoftware.com/player-profile/23ECDCDE-2F04-4D19-B2D3-46AD6709308B
159,3,162,SLO,Miha IVANIČ,57543,10986,18,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6
160,3,163,USA,Timothy LAM,80787,10944,11,https://bwf.tournamentsoftware.com/player-profile/50055FA9-AD17-4BA1-A752-F4806DC45909
161,-13,148,MRI,Georges Julien PAUL,64839,10890,12,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
162,2,164,IND,Kartikey GULSHAN KUMAR,64794,10880,15,https://bwf.tournamentsoftware.com/player-profile/4EAB2C2C-3323-431A-A6B9-02176A5E58CC
163,-31,132,GER,Lars SCHAENZLER,77085,10819,11,https://bwf.tournamentsoftware.com/player-profile/F3ADADA6-77A4-476D-BC1C-2F8C1E901F60
164,1,165,UKR,Kyrylo LEONOV,82280,10811,13,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4
165,1,166,BUL,Ivan RUSEV,98589,10754,20,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE
166,1,167,IND,Kaushal DHARMAMER,82670,10750,7,https://bwf.tournamentsoftware.com/player-profile/12A0CECF-3A13-4E75-B577-5401E9EC5656
167,35,202,CHN,LIU Hai Chao,97959,10610,5,https://bwf.tournamentsoftware.com/player-profile/62981291-7790-42E3-889E-467955E35AC5
168,-24,144,DEN,Karan Rajan RAJARAJAN,72555,10560,14,https://bwf.tournamentsoftware.com/player-profile/0992A6E9-C0F7-4575-9F5D-73196D2BA205
169,0,169,INA,Andre MARTEEN,67795,10480,10,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
170,15,185,MAS,CHONG Yee Han,79695,10400,8,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
171,0,171,IND,Shreyansh JAISWAL,83243,10260,11,https://bwf.tournamentsoftware.com/player-profile/81FDBD86-4418-4184-AF87-24D974EF095D
172,4,176,LUX,Robert MANN,92689,10190,22,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06
173,0,173,POR,Duarte Nuno ANJO,64631,10164,21,https://bwf.tournamentsoftware.com/player-profile/249D52A0-7A81-4810-BBDE-E8A1705F58B6
174,0,174,SRI,Dinuka KARUNARATNA,52229,10070,7,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
