rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
122,-1,121,NED,Joran KWEEKEL,62286,14978,17,https://bwf.tournamentsoftware.com/player-profile/C27BE800-A5A0-4F26-A3CF-80A31B9BCEAC
123,-1,122,NZL,Abhinav MANOTA,58628,14975,16,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169
124,-1,123,IND,Kiran GEORGE,68317,14960,15,https://bwf.tournamentsoftware.com/player-profile/5955AC97-E24C-4550-AE1D-64A5E1F97345
125,-1,124,DEN,Mads CHRISTOPHERSEN,83938,14920,12,https://bwf.tournamentsoftware.com/player-profile/8EDC5150-9DCA-45B7-84F0-0FED91C1EC9A
126,-1,125,ENG,Alex LANE,79109,14650,19,https://bwf.tournamentsoftware.com/player-profile/12FAB43B-BEC2-4D6B-9D5C-0D99CB3479E5
127,11,138,IND,Kaushal DHARMAMER,82670,14640,9,https://bwf.tournamentsoftware.com/player-profile/12A0CECF-3A13-4E75-B577-5401E9EC5656
128,-2,126,KOR,LEE Hyun Il,11704,14590,8,https://bwf.tournamentsoftware.com/player-profile/0800FC8B-CBAB-4AC1-B6C7-F3D419906440
129,-2,127,TPE,Chia Hao LEE,59322,14440,13,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75
130,-2,128,SRI,Niluka KARUNARATNE,14004,14440,11,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
131,-2,129,MAS,GOH Giap Chin,73534,14430,11,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
132,-1,131,GER,Max WEISSKIRCHEN,84815,14224,17,https://bwf.tournamentsoftware.com/player-profile/2BBCAE5A-2CB9-42AE-A50C-EADB5DDA5181
133,-1,132,IND,Mithun MANJUNATH,62720,14160,12,https://bwf.tournamentsoftware.com/player-profile/39E40D58-5E98-405B-BF99-9F86560BD360
134,-1,133,SUI,Christian KIRCHMAYR,98222,14025,20,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC
135,-1,134,DEN,Rasmus MESSERSCHMIDT,81860,14020,11,https://bwf.tournamentsoftware.com/player-profile/24235B1D-85CB-441B-9F5B-F02BBBE5D5F5
136,-1,135,IND,Alap MISHRA,95439,13980,14,https://bwf.tournamentsoftware.com/player-profile/05D98469-7B66-4928-931A-2112A6C1CA5C
137,-1,136,IND,Kartikey GULSHAN KUMAR,64794,13930,12,https://bwf.tournamentsoftware.com/player-profile/4EAB2C2C-3323-431A-A6B9-02176A5E58CC
138,-1,137,MAS,NG Tze Yong,81362,13850,7,https://bwf.tournamentsoftware.com/player-profile/A98B009F-04EE-467B-AD3C-5054D4AFAA12
139,0,139,CRO,Zvonimir DURKINJAK,52250,13680,19,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
140,7,147,POR,Bernardo ATILANO,83597,13470,21,https://bwf.tournamentsoftware.com/player-profile/1F68325D-9D90-41AD-8815-5200B797505A
141,-1,140,JPN,Takuma OBAYASHI,74076,13390,9,https://bwf.tournamentsoftware.com/player-profile/940CFF46-1E04-48E9-B334-93865F957CD6
142,-1,141,IND,Rahul Yadav CHITTABOINA,81643,13350,11,https://bwf.tournamentsoftware.com/player-profile/DF8FB027-39D6-4DBE-9C7E-1EEEE42137F9
143,-1,142,CZE,Milan LUDIK,95385,13240,22,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
144,-1,143,CHN,LEI Lan Xi,91673,13240,8,https://bwf.tournamentsoftware.com/player-profile/867B0B09-99D8-41E0-B2E0-5263A9C4451E
145,-1,144,MAS,Sholeh AIDIL,79110,13180,9,https://bwf.tournamentsoftware.com/player-profile/7DA6A502-73D7-4955-97B8-11060FD7D927
146,-1,145,INA,Sony Dwi KUNCORO,50427,13070,8,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
147,-1,146,ISL,Kari GUNNARSSON,98118,13040,24,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
148,6,154,IND,Harsheel DANI,85472,12840,13,https://bwf.tournamentsoftware.com/player-profile/C2A458BF-1A94-4DA1-94B9-62EF201B755D
149,-1,148,MAS,YEOH Seng Zoe,95952,12820,13,https://bwf.tournamentsoftware.com/player-profile/83136C3C-F653-4557-B36B-D8A6C22EE05C
150,-1,149,THA,Kantawat LEELAVECHABUTR,66321,12800,13,https://bwf.tournamentsoftware.com/player-profile/5F53A199-F85D-40FE-8927-A53DA497B96B
151,-1,150,NGR,Godwin OLOFUA,67486,12530,13,https://bwf.tournamentsoftware.com/player-profile/641B0A06-A774-46FA-9ECF-E810745040C3
152,0,152,CHN,BAI Yu Peng,74330,12230,8,https://bwf.tournamentsoftware.com/player-profile/BA65B569-3D49-490A-A2CF-F48C0CCB9C67
153,0,153,ITA,Fabio CAPONIO,87691,12210,25,https://bwf.tournamentsoftware.com/player-profile/39F69AD3-2B15-4951-9543-554C2CC442E3
154,-3,151,CZE,Adam MENDREK,91381,11910,18,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
155,0,155,TPE,CHEN Chi Ting,76994,11860,9,https://bwf.tournamentsoftware.com/player-profile/F2C01A0D-D582-4381-9B0C-0E61ED08710A
156,0,156,THA,Pannawit THONGNUAM,80800,11860,8,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
157,0,157,TPE,YANG Chih Chieh,85790,11820,9,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
158,0,158,IND,Kevin Arokia WALTER,57594,11680,16,https://bwf.tournamentsoftware.com/player-profile/C704BC04-F30E-4DFA-AB9C-8AF4CC751503
159,0,159,EGY,Adham Hatem ELGAMAL,72466,11610,16,https://bwf.tournamentsoftware.com/player-profile/7B5C25B7-F45E-4A15-B23C-0997325A1445
160,0,160,POL,Adrian DZIOLKO,48962,11550,14,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
161,1,162,ENG,Sam PARSONS,90842,11270,13,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
162,1,163,MAS,LIM Chong King,92542,11270,9,https://bwf.tournamentsoftware.com/player-profile/A1BB7128-9D19-45EE-BC84-DE6A3339FE7C
163,1,164,IND,Siddharath THAKUR,75005,11260,11,https://bwf.tournamentsoftware.com/player-profile/7EC7960E-9993-4469-8423-66DE781CBB1D
164,1,165,INA,Gatjra Piliang Fiqihilahi CUPU,62305,11260,9,https://bwf.tournamentsoftware.com/player-profile/E9ABAC38-7C16-4B45-A1C4-48A6C4EA4EC6
165,-4,161,AZE,Azmy QOWIMURAMADHONI,77163,11050,14,https://bwf.tournamentsoftware.com/player-profile/FC542377-9953-4440-88A2-9AE09B4192B3
166,0,166,FRA,Leo ROSSI,96690,10750,12,https://bwf.tournamentsoftware.com/player-profile/953EB02D-03A4-4788-B3EE-FBD67C6C5796
167,0,167,EGY,Ahmed SALAH,55949,10687,17,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310
168,0,168,SLO,Miha IVANIČ,57543,10680,22,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6
169,0,169,AUS,Daniel FAN,68589,10640,18,https://bwf.tournamentsoftware.com/player-profile/A0378487-3867-4D65-9B4D-CD37DFDA6B1C
170,0,170,SVK,Milan DRATVA,68819,10622,19,https://bwf.tournamentsoftware.com/player-profile/AD627ADC-20B1-4C4F-A1DD-9B224A46C25E
171,12,183,AUS,Anthony JOE,58754,10612,22,https://bwf.tournamentsoftware.com/player-profile/6D3F23AE-688A-47FC-B9F8-3766CCF0F2E7
172,-1,171,FIN,Iikka HEINO,88856,10560,13,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
173,-1,172,GER,Lars SCHAENZLER,77085,10520,14,https://bwf.tournamentsoftware.com/player-profile/F3ADADA6-77A4-476D-BC1C-2F8C1E901F60
174,0,174,TPE,CHI Yu Jen,77848,10350,8,https://bwf.tournamentsoftware.com/player-profile/9CB30E0C-94A5-4B00-AB15-04C098FFAEDB
175,0,175,BUL,Daniel NIKOLOV,70442,10310,16,https://bwf.tournamentsoftware.com/player-profile/DCF7DC60-5A13-4A18-8D92-742BEB1BD734
