rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
111,POL,Adrian DZIOLKO,-4,163 - 91,"$4,535.00","15,185 / 13",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
112,SRI,Niluka KARUNARATNE,+5,251 - 135,"$15,198.25","15,160 / 9",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
113,CUB,Osleni GUERRERO,-3,213 - 58,"$15,631.25","15,010 / 8",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
114,CRO,Zvonimir DURKINJAK,-2,110 - 88,"$3,894.00","14,835 / 12",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
115,GER,Jonathan PERSSON,+10,41 - 40,"$1,680.00","14,830 / 14",https://bwfbadminton.com/player/60652/jonathan-persson,60652
116,TPE,LU Chia Hung,-3,112 - 57,"$4,123.50","14,810 / 12",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
117,NZL,Abhinav MANOTA,-2,34 - 20,$655.50,"14,692 / 8",https://bwfbadminton.com/player/58628/abhinav-manota,58628
118,JOR,Bahaedeen Ahmad ALSHANNIK,-2,41 - 30,$807.50,"14,610 / 16",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
119,GER,Lars SCHAENZLER,+5,104 - 77,$420.00,"14,519 / 16",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
120,IND,Lakshya SEN,-1,89 - 26,"$4,383.75","14,098 / 7",https://bwfbadminton.com/player/68870/lakshya-sen,68870
121,CAN,Xiaodong SHENG,-1,19 - 7,"$2,200.00","14,020 / 8",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
122,FIN,Iikka HEINO,-8,141 - 89,$500.00,"13,914 / 13",https://bwfbadminton.com/player/88856/iikka-heino,88856
123,SGP,NG Zin Rei Ryan,-2,95 - 66,$808.00,"13,873 / 12",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
124,IND,Kartikey GULSHAN KUMAR,-2,45 - 38,"$1,417.50","13,600 / 16",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
125,NED,Nick FRANSMAN,-2,129 - 100,"$1,410.50","13,600 / 9",https://bwfbadminton.com/player/48202/nick-fransman,48202
126,DEN,Karan Rajan RAJARAJAN,+6,45 - 35,"$1,535.00","13,390 / 15",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
127,CZE,Jan LOUDA,+31,124 - 53,"$2,000.00","13,048 / 12",https://bwfbadminton.com/player/61423/jan-louda,61423
128,POR,Duarte Nuno ANJO,-2,44 - 60,$420.00,"12,962 / 20",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
129,TUR,Muhammed Ali KURT,-2,94 - 51,$150.00,"12,950 / 12",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
130,CUB,Leodannis MARTINEZ PALACIO,-2,28 - 20,$360.00,"12,890 / 8",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
131,IND,Siddharth PRATAP SINGH,-2,23 - 16,"$1,871.50","12,810 / 10",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
132,IND,Abhishek YELIGAR,-2,50 - 50,"$3,078.25","12,720 / 12",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
133,DEN,Rasmus MESSERSCHMIDT,+23,98 - 60,"$1,925.00","12,550 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
134,BUL,Ivan RUSEV,-3,82 - 85,0,"12,258 / 18",https://bwfbadminton.com/player/98589/ivan-rusev,98589
135,IND,Rahul Yadav CHITTABOINA,-2,51 - 37,"$3,491.00","12,230 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
136,LUX,Robert MANN,-2,36 - 71,$160.00,"12,130 / 22",https://bwfbadminton.com/player/92689/robert-mann,92689
137,BRA,Artur Silva POMOCENO,-2,29 - 23,$265.00,"12,110 / 8",https://bwfbadminton.com/player/77631/artur-silva-pomoceno,77631
138,CHN,REN Peng Bo,-2,15 - 14,"$3,190.00","11,990 / 6",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
139,AZE,Ade Resky DWICAHYO,+38,34 - 19,"$1,287.50","11,900 / 12",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
140,MAS,CHONG Yee Han,-3,67 - 60,"$2,103.00","11,840 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
141,MEX,Lino MUNOZ,-3,102 - 102,"$2,177.50","11,840 / 9",https://bwfbadminton.com/player/96461/lino-munoz,96461
142,JPN,Minoru KOGA,-3,22 - 8,"$3,662.50","11,800 / 4",https://bwfbadminton.com/player/80062/minoru-koga,80062
143,TPE,Chia Hao LEE,-3,96 - 36,"$1,544.00","11,710 / 7",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
144,JPN,Hashiru SHIMONO,-2,50 - 38,"$3,640.00","11,480 / 6",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
145,MEX,Job CASTILLO,-2,78 - 85,"$1,553.75","11,200 / 9",https://bwfbadminton.com/player/93101/job-castillo,93101
146,JPN,Kodai NARAOKA,+7,49 - 27,"$2,642.50","11,160 / 7",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
147,TPE,HSUEH Hsuan Yi,-3,148 - 111,"$29,540.00","11,160 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
148,SLO,Miha IVANIČ,-3,118 - 76,0,"11,060 / 16",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
149,MAS,LIM Chi Wing,-3,83 - 60,"$2,658.00","11,060 / 10",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
150,IND,Kartik JINDAL,-3,23 - 17,$460.50,"11,000 / 10",https://bwfbadminton.com/player/78209/kartik-jindal,78209
151,POR,Bernardo ATILANO,+1,73 - 60,$157.50,"10,878 / 19",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
152,VIE,LE Duc Phat,-4,31 - 31,$318.75,"10,760 / 11",https://bwfbadminton.com/player/69345/le-duc-phat,69345
153,INA,Krishna Adi NUGRAHA,-4,62 - 30,"$3,723.00","10,730 / 7",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
154,IRL,Joshua MAGEE,-3,48 - 61,$455.00,"10,695 / 13",https://bwfbadminton.com/player/59068/joshua-magee,59068
155,INA,Hermansah .,-5,57 - 23,"$2,557.50","10,550 / 5",https://bwfbadminton.com/player/71211/hermansah,71211
156,CHN,SUN Fei Xiang,-2,71 - 21,"$6,615.00","10,460 / 5",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
157,POL,Michal ROGALSKI,-16,127 - 126,"$2,610.50","10,376 / 11",https://bwfbadminton.com/player/53381/michal-rogalski,53381
158,THA,Kantawat LEELAVECHABUTR,-3,62 - 48,"$1,808.75","10,370 / 11",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
159,SGP,LOH Kean Yew,0,85 - 49,"$3,833.75","9,880 / 5",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
160,MRI,Aatish LUBAH,0,54 - 39,0,"9,861 / 8",https://bwfbadminton.com/player/66071/aatish-lubah,66071
161,IND,Siddharath THAKUR,0,35 - 31,"$1,935.25","9,860 / 8",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
162,DEN,Mads CHRISTOPHERSEN,0,55 - 21,"$1,050.00","9,770 / 10",https://bwfbadminton.com/player/83938/mads-christophersen,83938
163,CHN,TIAN Houwei,0,139 - 80,"$234,875.00","9,760 / 4",https://bwfbadminton.com/player/12903/tian-houwei,12903
164,TPE,YANG Chih Chieh,0,51 - 36,"$2,495.00","9,758 / 7",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
165,DEN,Søren TOFT,+6,72 - 57,"$1,707.50","9,690 / 11",https://bwfbadminton.com/player/94838/soren-toft,94838
166,INA,Andre MARTEEN,-1,99 - 79,"$2,906.00","9,690 / 9",https://bwfbadminton.com/player/67795/andre-marteen,67795
167,PER,Daniel LA TORRE REGAL,-1,20 - 27,0,"9,551 / 10",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
168,MAS,TAN Jia Wei,0,61 - 36,"$3,796.25","9,280 / 6",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
169,INA,Chico Aura DWI WARDOYO,0,56 - 35,$963.00,"9,260 / 9",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
170,CAN,Brian YANG,0,38 - 12,$720.00,"9,229 / 6",https://bwfbadminton.com/player/63122/brian-yang,63122
171,FRA,Arnaud MERKLE,+1,137 - 41,"$1,375.00","9,033 / 6",https://bwfbadminton.com/player/59543/arnaud-merkle,59543
172,ENG,Sahil SIPANI,-5,49 - 36,$28.00,"9,010 / 17",https://bwfbadminton.com/player/80147/sahil-sipani,80147
173,CAN,Timothy CHIU,0,12 - 56,0,"9,000 / 9",https://bwfbadminton.com/player/61666/timothy-chiu,61666
174,NGR,Anuoluwapo Juwon OPEYORI,0,30 - 12,$620.00,"8,979 / 6",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
175,ITA,Fabio CAPONIO,0,55 - 50,$120.00,"8,969 / 14",https://bwfbadminton.com/player/87691/fabio-caponio,87691
176,SUI,Christian KIRCHMAYR,+5,63 - 75,0,"8,950 / 17",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
177,SVK,Milan DRATVA,+5,53 - 61,$70.00,"8,943 / 16",https://bwfbadminton.com/player/68819/milan-dratva,68819
178,IND,Siril VERMA,0,57 - 34,"$4,680.00","8,850 / 7",https://bwfbadminton.com/player/68139/siril-verma,68139
179,UKR,Dmytro ZAVADSKY,0,277 - 169,"$20,953.50","8,785 / 15",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
180,ENG,WANG Yuehang,0,19 - 23,$735.50,"8,630 / 10",https://bwfbadminton.com/player/56990/wang-yuehang,56990
181,SCO,Kieran MERRILEES,+3,187 - 147,"$8,835.75","8,400 / 8",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
182,AUS,Daniel FAN,+5,14 - 25,$169.25,"8,390 / 12",https://bwfbadminton.com/player/68589/daniel-fan,68589
183,IND,Harshit AGGARWAL,+2,32 - 26,"$1,027.25","8,350 / 6",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
184,ISL,Kari GUNNARSSON,+5,43 - 47,0,"8,331 / 12",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
185,MDA,Cristian SAVIN,+24,114 - 55,$200.00,"8,300 / 12",https://bwfbadminton.com/player/57562/cristian-savin,57562
186,IND,Aryamann TANDON,+7,20 - 17,$661.50,"8,290 / 7",https://bwfbadminton.com/player/73886/aryamann-tandon,73886
187,NGR,Clement KROBAKPO,-1,31 - 18,$122.50,"8,258 / 8",https://bwfbadminton.com/player/94754/clement-krobakpo,94754
188,MDV,Hussein SHAHEED,+87,1 - 26,0,"8,245 / 12",https://bwfbadminton.com/player/70219/hussein-shaheed,70219
189,EGY,Adham Hatem ELGAMAL,-1,32 - 26,$100.00,"8,210 / 7",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
190,UKR,Kyrylo LEONOV,+25,91 - 69,$200.00,"8,122 / 9",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
191,BUL,Daniel NIKOLOV,+16,95 - 47,$100.00,"8,113 / 8",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
192,KOR,HA Young Woong,-2,33 - 32,"$2,630.00","8,021 / 7",https://bwfbadminton.com/player/16714/ha-young-woong,16714
193,CZE,Ondřej KRÁL,-2,74 - 38,0,"7,969 / 16",https://bwfbadminton.com/player/82378/ond%C5%99ej-kral,82378
194,IND,Bodhit JOSHI,-37,17 - 18,$148.00,"7,870 / 8",https://bwfbadminton.com/player/57334/bodhit-joshi,57334
195,NGR,Habeeb Temitope BELLO,-3,28 - 14,$170.00,"7,699 / 5",https://bwfbadminton.com/player/73154/habeeb-temitope-bello,73154
196,JOR,Mohd Naser Mansour NAYEF,-2,25 - 23,$47.50,"7,670 / 8",https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef,53490
