rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
416,-1,415,CHN,GAO Tianyu,66141,2220,1,https://bwf.tournamentsoftware.com/player-profile/014C214C-82DD-4F06-967E-7B576DB3E4BA
417,-7,410,CRO,Josip UGLESIC,90812,2200,9,https://bwf.tournamentsoftware.com/player-profile/C47EFAE5-5752-4220-A721-30BE76C217DC
418,-1,417,CAN,Joseph ROGERS,55410,2200,1,https://bwf.tournamentsoftware.com/player-profile/9EDBD428-005A-4B3C-86B5-513CAE74E658
418,-121,297,JPN,Sho ZENIYA,81542,2200,1,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
420,-32,388,BRA,Lucas ALVES PINTO,88626,2180,3,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D
421,-2,419,SWE,Jacob NILSSON,76972,2170,5,https://bwf.tournamentsoftware.com/player-profile/347BC78A-E240-43B3-9596-E3438EB74280
422,-2,420,BRU,Jaspar Woon Chai YU,53615,2130,6,https://bwf.tournamentsoftware.com/player-profile/29B4AA20-8FE5-4B2D-9100-F70508004DCB
423,-2,421,THA,Nonpakorn NANTATHEERO,78861,2130,3,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5
424,7,431,FIN,Mika KONGAS,87512,2110,10,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255
425,-2,423,GER,Sebastian RDUCH,37473,2110,4,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570
426,-2,424,LTU,Alan PLAVIN,83712,2107,8,https://bwf.tournamentsoftware.com/player-profile/1C5358E7-7B1B-4CA0-B877-851E2632B02D
427,65,492,RUS,Alexander BUTOVETSTKIY,72488,2100,4,https://bwf.tournamentsoftware.com/player-profile/84D3FC85-7059-4EBA-B29A-4CDE6778A74A
428,67,495,IND,Kirtesh DHINDHWAL,86856,2090,4,https://bwf.tournamentsoftware.com/player-profile/3CF3831A-A90F-495E-A90E-74009C06F539
429,-3,426,USA,Ilian PEREZ,15030,2090,2,https://bwf.tournamentsoftware.com/player-profile/2A059CF6-E677-4B9B-A8F9-D878CD2A7782
430,-3,427,BRA,Francielton FARIAS,65478,2070,3,https://bwf.tournamentsoftware.com/player-profile/266670EC-36A5-41DA-B38B-26F942E575EA
431,-3,428,DEN,Joshua EIPE,64800,2070,2,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389
432,-3,429,SCO,Matthew CARDER,62711,2060,6,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582
433,18,451,FRA,William GOUDALLIER,68696,2060,4,https://bwf.tournamentsoftware.com/player-profile/EC774F84-5121-4A16-9032-7C8228C0755D
434,-4,430,FRA,Pierrick CAJOT,88054,2050,3,https://bwf.tournamentsoftware.com/player-profile/B20B842D-FBAD-413F-8060-2D241C68E086
435,-3,432,GER,Patrick KAEMNITZ,58996,2040,3,https://bwf.tournamentsoftware.com/player-profile/906941F5-6731-46C7-B609-2E5332E8C7FB
435,-3,432,GER,Nikolaj PERSSON,59587,2040,3,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
435,-3,432,CAN,Andrew D'SOUZA,89988,2040,3,https://bwf.tournamentsoftware.com/player-profile/609CE9C6-405B-4516-B293-E2F96CE26E71
435,-3,432,CAN,Andrew ZHUANG,55335,2040,3,https://bwf.tournamentsoftware.com/player-profile/45387994-B35B-490A-9480-F5F77A2EEB59
439,192,631,INA,Januari ARI,59117,2030,2,https://bwf.tournamentsoftware.com/player-profile/32E62793-69DC-407D-BF3C-F1C490AD6221
439,-2,437,KOR,JEON Hyeok Jin,65580,2030,2,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
441,-23,418,BEL,Nathan VERVAEKE,83881,2020,6,https://bwf.tournamentsoftware.com/player-profile/0729B66C-6221-4E4B-8825-C39297A4DA10
442,-2,440,IND,Mohit KAMAT,19550,2010,3,https://bwf.tournamentsoftware.com/player-profile/1BCCCF7F-A9E1-45B7-B043-7672518CA9CD
443,-2,441,CRO,Luka ZDENJAK,52251,2000,5,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
444,-127,317,PER,Bruno MONTEVERDE,54557,1980,2,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
445,-2,443,RSA,EDWARDS IAN,86419,1970,3,https://bwf.tournamentsoftware.com/player-profile/360D48DC-2C36-45EB-AE7B-F8A5BE5B7AFC
446,-2,444,ENG,Robert KETTLE,21570,1950,6,https://bwf.tournamentsoftware.com/player-profile/0E7630E5-1E9F-4BE2-B11F-C4FCD6F37168
447,6,453,POL,Maciej POULAKOWSKI,80805,1940,7,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928
448,-2,446,MAS,Ikmal Hussain JAAFAR,71405,1940,6,https://bwf.tournamentsoftware.com/player-profile/DF70CD88-25AF-49FF-8B80-2D95D51D8051
449,116,565,INA,Anthony Sinisuka GINTING,95661,1940,3,https://bwf.tournamentsoftware.com/player-profile/116CDE79-DCC5-42CD-9EC7-1157B92902EF
450,-3,447,PHI,Kevin DALISAY,31794,1930,4,https://bwf.tournamentsoftware.com/player-profile/91A488FC-7D41-43A5-BBEA-5302DD0232AA
451,-3,448,MAS,Yu Fu LIM,76325,1930,3,https://bwf.tournamentsoftware.com/player-profile/6BF65F10-56E2-4B37-82B6-5D0174D9C842
452,452,0,RUS,Pavel KOTSARENKO,70806,1920,1,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
453,-3,450,LTU,Povilas BARTUSIS,85443,1905,6,https://bwf.tournamentsoftware.com/player-profile/7607C6A3-40F4-4ABD-92D8-2D83BB4BDFAE
454,321,775,RUS,Artemii KARPOV,65360,1890,4,https://bwf.tournamentsoftware.com/player-profile/5FE55309-C021-4756-8446-C629ABEA3877
455,-3,452,AUS,Mitchell WHELLER,70877,1880,2,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521
455,-142,313,INA,Dharma I PUTU ROY DANU WIRA,93944,1880,2,https://bwf.tournamentsoftware.com/player-profile/D8F2B8B7-BEE2-4EAB-97B5-AED639CE884F
457,127,584,SGP,Kwan Ting Sean LEE,87566,1850,4,https://bwf.tournamentsoftware.com/player-profile/1276963E-399E-4AA4-88FC-2A40C9CC83D1
458,-13,445,HUN,Gergely KRAUSZ,56755,1842,8,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90
459,87,546,RUS,Dmitrii RIABOV,96437,1840,4,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374
460,-6,454,IND,K. Ajay Kumar,99772,1840,2,https://bwf.tournamentsoftware.com/player-profile/E1A6D542-5677-4E69-956D-5265DAEFFCFE
460,-6,454,IRI,Shahram KARAMI,54386,1840,2,https://bwf.tournamentsoftware.com/player-profile/78529702-8EEA-4024-9690-0A0D63452292
460,-6,454,MAS,Teck Han TAN,95412,1840,2,https://bwf.tournamentsoftware.com/player-profile/081C099B-722D-4786-A0E3-3D8C07B20DA8
460,-6,454,MAS,Kang Yi GWEE,62309,1840,2,https://bwf.tournamentsoftware.com/player-profile/8D66E20C-9FB3-4864-9FA9-5D5F1A447A1D
464,-4,460,GER,Hannes KAESBAUER,55098,1830,2,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
464,-4,460,USA,Siraroj PHANPUCHARA,95150,1830,2,https://bwf.tournamentsoftware.com/player-profile/E34AFD3E-3BFF-4E40-B5D5-C9168455D702
466,-103,363,BRA,Luiz Eduardo MARTINEZ,65228,1810,4,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6
467,-103,364,BRA,Rodolfo Augusto SALLES,71210,1810,3,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4
468,-6,462,JPN,Yugo KOBAYASHI,67903,1800,2,https://bwf.tournamentsoftware.com/player-profile/D8313CFB-B428-4E36-B269-5DD969EA936A
469,-5,464,INA,Gesstano Ganendra ADWITYA,82534,1790,3,https://bwf.tournamentsoftware.com/player-profile/3E449B0A-7CB4-4459-A43E-1032BBC0A27E
470,-5,465,CZE,Zdenek SVATA,53966,1780,5,https://bwf.tournamentsoftware.com/player-profile/A6D19C57-C6B5-4DAC-A89B-372F0709A4DD
471,-5,466,ENG,Sam DOBSON,33374,1760,6,https://bwf.tournamentsoftware.com/player-profile/B8A89B12-A0A0-4C52-AA30-8DF5273F96A5
472,-5,467,ENG,Tom WOLFENDEN,94003,1760,3,https://bwf.tournamentsoftware.com/player-profile/8D2C37E7-9672-4CDE-888A-7D842ED6CA7C
473,281,754,DEN,Rasmus Grill NOES,74325,1750,4,https://bwf.tournamentsoftware.com/player-profile/0CB527D3-F238-4C25-9E57-74DE3C501BFD
474,-5,469,IRI,Omid KARA MI,14233,1750,1,https://bwf.tournamentsoftware.com/player-profile/9CC1126F-6A51-4ADF-8F90-1E291E262032
474,-5,469,SYR,Amar AWAD,75506,1750,1,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386
474,-5,469,NGR,Adamu A,56863,1750,1,https://bwf.tournamentsoftware.com/player-profile/C01005BC-C400-4707-B556-5BA62969439C
477,-5,472,UKR,Sergey DON,78224,1740,5,https://bwf.tournamentsoftware.com/player-profile/58C21388-9F66-451B-B955-93863F0477D3
478,-5,473,UZB,Timurbek KARIMOV,81859,1740,2,https://bwf.tournamentsoftware.com/player-profile/218BBC19-6B98-4277-9138-D1D8263347A5
479,-147,332,PER,Sebastian MACIAS,67260,1730,3,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863
480,-6,474,AUS,Daniel GUDA,90603,1730,2,https://bwf.tournamentsoftware.com/player-profile/F2A59ADB-1220-42B8-9123-A00EE8B114BD
481,-6,475,IND,Neeraj VASHIST,61889,1710,3,https://bwf.tournamentsoftware.com/player-profile/24939D60-2972-4F63-AB37-F77A657C88F7
482,-6,476,SWE,Simon KNUTSSON,6985,1700,4,https://bwf.tournamentsoftware.com/player-profile/55CDF2EA-4127-41F2-B47B-C2B962C95B02
483,-15,468,BRN,JAFFER EBRAHIM,14009,1680,3,https://bwf.tournamentsoftware.com/player-profile/81FFCE01-6175-47F5-B066-8B699F4802A7
484,-5,479,SUI,Christoph HEINIGER,54372,1670,7,https://bwf.tournamentsoftware.com/player-profile/0AA3138A-B3AD-4A0E-A28B-8DED82EBC1BA
485,-5,480,DEN,Victor SVENDSEN,59420,1670,4,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
486,-5,481,KOR,JANG Young Soo,50955,1670,1,https://bwf.tournamentsoftware.com/player-profile/82ED91C1-F5FF-4530-92C6-2786CE004345
486,486,0,INA,Bandar Sigit PAMUNGKAS,54244,1670,1,https://bwf.tournamentsoftware.com/player-profile/82FB0641-E89C-4B14-99DB-B84043E32495
486,-5,481,KOR,AHN Hyun Suk,51325,1670,1,https://bwf.tournamentsoftware.com/player-profile/2A3BCB1D-6DC0-40D4-AA46-DFD941C2583B
486,-5,481,USA,Calvin LIN,55435,1670,1,https://bwf.tournamentsoftware.com/player-profile/76E3BBCC-BA50-4184-97E1-98B1D3EF8620
486,-5,481,JPN,Takuya KOTAKA,82172,1670,1,https://bwf.tournamentsoftware.com/player-profile/6C2CD9B7-91B1-4727-8794-F4B37E8A2F90
486,-5,481,CHN,HUANG Yu Xiang,71261,1670,1,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
486,-5,481,CAM,Kanora NGOUN,58051,1670,1,https://bwf.tournamentsoftware.com/player-profile/365366BF-1C15-48C3-8DAF-CEB3F162DD53
486,-5,481,KOR,JUNG Ki Hwa,82792,1670,1,https://bwf.tournamentsoftware.com/player-profile/AE212BDE-0EAF-4E52-908E-47E2FF65B153
486,-5,481,KOR,Joo Young YOON,73569,1670,1,https://bwf.tournamentsoftware.com/player-profile/F3E1EFE4-6485-46F1-BEBE-3D31C24C1FDC
486,-5,481,KOR,KIM Dong Ryung,67232,1670,1,https://bwf.tournamentsoftware.com/player-profile/F2925C48-2EDF-4179-BB30-7A36D0215B6A
486,-5,481,JPN,Shigeki MIYAMOTO,71571,1670,1,https://bwf.tournamentsoftware.com/player-profile/68E5CBC4-7136-444E-833A-1DD17FAF61E3
486,486,0,CHN,ZHAO Jun Peng,95930,1670,1,https://bwf.tournamentsoftware.com/player-profile/AC873DD7-89E0-4A52-8E12-1F5A0506E27A
498,-5,493,CZE,Maximilian KORENY,56024,1630,8,https://bwf.tournamentsoftware.com/player-profile/A25BEE40-D550-4D5F-A63E-2DED6815218D
499,-50,449,ENG,Sam PHILLIPS,66880,1630,5,https://bwf.tournamentsoftware.com/player-profile/C8286CEE-DB19-46E4-B8CE-14FAEE51ECE8
500,-6,494,JAM,Gareth HENRY,29498,1630,4,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
501,-38,463,BEL,Florent KERSTERS,86811,1620,5,https://bwf.tournamentsoftware.com/player-profile/4E3565B5-F4EA-45B5-A4CB-6F376ED6946E
502,-6,496,BUL,Dimitar DELCHEV,10055,1620,2,https://bwf.tournamentsoftware.com/player-profile/D4448F1C-2ECA-402B-BC39-B1D07CE74899
503,-6,497,FRA,Romain EUDELINE,86743,1610,6,https://bwf.tournamentsoftware.com/player-profile/93A2A77C-B2EC-4685-AEDA-F7BC8A69A6F5
504,-27,477,DEN,Rasmus Holmboe DAHL,87853,1610,4,https://bwf.tournamentsoftware.com/player-profile/0E0864F3-3445-4405-8406-9B275ACD94E6
505,99,604,RUS,Andrey PARAKHODIN,85632,1600,5,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
506,-8,498,GER,Jonathan PERSSON,60652,1600,3,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27
507,-8,499,NZL,Niccolo TAGLE,82961,1590,2,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50
508,-8,500,RUS,Vasily KUZNETSOV,33253,1580,5,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1
509,-8,501,MEX,Andres QUADRI,95212,1580,2,https://bwf.tournamentsoftware.com/player-profile/29ACE904-9120-4F05-91AC-C0906560C531
509,-8,501,USA,Tahtat POJANAKANOKPORN,95877,1580,2,https://bwf.tournamentsoftware.com/player-profile/9F4AF48A-EE77-46A1-B4F8-63FE3C8ABBDB
509,-8,501,MAS,Victor Jing Khai ONG,59062,1580,2,https://bwf.tournamentsoftware.com/player-profile/DA4B82D8-3529-49F1-BDC2-A7309CF1FEE6
509,-8,501,AUS,Anthony JOE,58754,1580,2,https://bwf.tournamentsoftware.com/player-profile/6D3F23AE-688A-47FC-B9F8-3766CCF0F2E7
509,-8,501,KOR,Hyun Seok JANG,93022,1580,2,https://bwf.tournamentsoftware.com/player-profile/3C80B080-10AF-42D7-B5D6-0E3EA21EA086
514,-7,507,SCO,Calum MENZIES,53115,1565,3,https://bwf.tournamentsoftware.com/player-profile/F4DAB8FA-BB00-4B97-AB2A-3380939602EA
515,-7,508,TUR,Yusuf Ramazan BAY,65610,1560,2,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA
516,-7,509,NOR,Pal WITHERS,61968,1550,10,https://bwf.tournamentsoftware.com/player-profile/84C0A037-3260-4A3B-9CA9-6E6FB97F3547
517,-7,510,GER,Nils KLÖPFEL,12973,1550,5,https://bwf.tournamentsoftware.com/player-profile/CE05673C-91D1-4285-9383-47EF202FC7DD
518,-7,511,TUR,Enis SESALAN,72548,1550,4,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26
519,-7,512,DEN,Kian ANDERSEN,88335,1540,6,https://bwf.tournamentsoftware.com/player-profile/0E3E24AF-ECD4-433F-A955-2B0990D565A6
520,-7,513,MAS,Satheishtharan RAMACHANDRAN,94306,1540,2,https://bwf.tournamentsoftware.com/player-profile/80A6BB78-AB1A-48CF-A2B4-87B9FC88911C
521,-7,514,CUB,Ernesto REYES,89178,1520,2,https://bwf.tournamentsoftware.com/player-profile/3E69A15C-5CA3-41AC-8D8F-CD07FE342931
521,-7,514,UGA,Jacob MUSISI,91594,1520,2,https://bwf.tournamentsoftware.com/player-profile/92BBEC7A-6565-4556-A84D-41392D441A19
521,-7,514,UGA,Daniel MIHIGO,17922,1520,2,https://bwf.tournamentsoftware.com/player-profile/19C506C2-ADB3-4D49-9E75-4D596EB9C86C
521,-7,514,CUB,Leodannis MARTINEZ PALACIO,50573,1520,2,https://bwf.tournamentsoftware.com/player-profile/B55DE000-642B-4086-A8DD-3498BCAF66EA
521,-7,514,ARG,Federico DIAZ,87574,1520,2,https://bwf.tournamentsoftware.com/player-profile/6021D654-3BBA-46B1-9043-3EB7F4857C71
521,-7,514,PER,Kenshin SHIMABUKURO,57150,1520,2,https://bwf.tournamentsoftware.com/player-profile/28ACE64F-6972-4D34-ACF8-BCB7A2FA7C48
521,-7,514,NCL,Carl NGUELA,86710,1520,2,https://bwf.tournamentsoftware.com/player-profile/949530A0-9321-440D-AEF5-89018FBF0309
528,-7,521,IND,Aditya ELANGO,28799,1520,1,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
528,-7,521,NED,Koen RIDDER,51602,1520,1,https://bwf.tournamentsoftware.com/player-profile/E0927C64-4DEB-4672-A762-B2C04992B910
528,-7,521,RUS,Ivan NIKITIN,31339,1520,1,https://bwf.tournamentsoftware.com/player-profile/693E8802-586D-42CA-9619-523019E76A46
528,-7,521,IRI,Ali SHAHHOSSEINI,12296,1520,1,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
528,-7,521,JAM,Charles PYNE,12008,1520,1,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
528,-7,521,JPN,Tatsuya WATANABE,79979,1520,1,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
528,-7,521,BRN,Sahibjan MANOJ,98666,1520,1,https://bwf.tournamentsoftware.com/player-profile/E2DB6B83-3527-4CAA-A480-2B2C150B7B7B
528,-7,521,ENG,Tom ARMSTRONG,54474,1520,1,https://bwf.tournamentsoftware.com/player-profile/B746B0DE-8DCE-419F-B05A-724C0566FE69
528,-7,521,KOR,JUNG Jae Wook,66827,1520,1,https://bwf.tournamentsoftware.com/player-profile/E6E5016A-9428-4D75-B1E9-8BF19C5086C1
528,-7,521,FRA,Arif RASIDI,11292,1520,1,https://bwf.tournamentsoftware.com/player-profile/5887DEFC-4699-414B-ACD5-ADA2AD73CAD7
528,-7,521,CAN,Andrew HARRISON,92652,1520,1,https://bwf.tournamentsoftware.com/player-profile/DAAB3A45-C7BF-484A-9C23-F0C78378F740
539,-62,477,CZE,Adam MENDREK,91381,1490,5,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
540,-6,534,MGL,Batdavaa MUNKHBAT,67753,1490,3,https://bwf.tournamentsoftware.com/player-profile/E97B0590-00DB-48A2-9FE6-E93EDED717D1
541,-6,535,RSA,James Hilton MCMANUS,43156,1480,3,https://bwf.tournamentsoftware.com/player-profile/27FCEDD3-9D61-4A1E-8E2D-2FBCF8923DBF
542,-6,536,NED,Marco DE JAGER,29701,1470,7,https://bwf.tournamentsoftware.com/player-profile/DFDBCD1F-B134-48EE-824B-EAF4F42EA13A
543,-6,537,IRI,Soroush ESKANDARI VATANNEJAD,24470,1470,2,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
543,-6,537,UGA,Herbert EBAYO,90265,1470,2,https://bwf.tournamentsoftware.com/player-profile/72DB92AF-98F5-4639-8C67-DAF80883813C
545,-5,540,GER,Alexander ROOVERS,55505,1460,5,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
546,-5,541,MAS,CHEAM June Wei,92796,1440,4,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
547,-5,542,POR,Pedro MARTINS,57034,1440,2,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
548,-5,543,RSA,Willem VILJOEN,51604,1420,1,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
548,-5,543,ETH,Asnake Getachew SAHILU,57750,1420,1,https://bwf.tournamentsoftware.com/player-profile/1EA4903F-6E88-461A-AE5B-6B7E6EE3C57B
548,-5,543,NGR,Gideon BABALOLA,94697,1420,1,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE
551,-5,546,TPE,LAI Chien Cheng,51611,1380,3,https://bwf.tournamentsoftware.com/player-profile/5118BC85-CBDE-478E-BB61-9CE2F8350534
552,-4,548,CAN,Nathan OSBORNE,86440,1380,2,https://bwf.tournamentsoftware.com/player-profile/F7E08215-59D5-43BB-8EAA-E8F045557F7B
552,-4,548,NZL,Tony FANG,96242,1380,2,https://bwf.tournamentsoftware.com/player-profile/FDEFCA83-A20E-4EEB-85D9-2CDCFD9918A7
552,-4,548,NZL,Kent PALMER,53514,1380,2,https://bwf.tournamentsoftware.com/player-profile/3B5D9211-107A-47DE-94AA-8A09423D0F4F
555,-4,551,MAS,Winson NEO,67974,1370,3,https://bwf.tournamentsoftware.com/player-profile/3E5D4C73-880A-4838-9F4D-4E0962DBB3A9
556,-4,552,NGR,Isaac MINAPHEE,98850,1370,1,https://bwf.tournamentsoftware.com/player-profile/5C6CF623-8FBE-4EE1-AD39-BD680337CF45
556,-4,552,GUA,Luis ARRIOLA,54894,1370,1,https://bwf.tournamentsoftware.com/player-profile/A70112F4-6B45-482A-AA0D-7B3AD670F085
556,-4,552,MAS,SHIA Chun Kang,66114,1370,1,https://bwf.tournamentsoftware.com/player-profile/9D63FA02-BA81-4CFC-856B-70BB5107AF04
559,-4,555,AUS,Ashwant GOBINATHAN,20295,1368,5,https://bwf.tournamentsoftware.com/player-profile/37AAA471-4069-4B2C-AFE2-873FA92A0C1B
560,-4,556,NED,Ralph STARREN,55272,1340,2,https://bwf.tournamentsoftware.com/player-profile/657D54AA-3A18-41DC-9C34-E8D5FE307EC1
561,-4,557,SWE,Robin ZAINUDDIN,73702,1330,5,https://bwf.tournamentsoftware.com/player-profile/0E80AC94-09FB-4AFC-A0F0-3AE287C06AD0
562,-4,558,NZL,Thomas ELLIS,61019,1330,3,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE
563,18,581,FRA,Jocelyn DESCHAMP,61278,1320,6,https://bwf.tournamentsoftware.com/player-profile/067FC83A-357D-45AD-AECB-F3AF1604076B
564,-5,559,MGL,Tsolmon MUNKHBAT,69238,1320,2,https://bwf.tournamentsoftware.com/player-profile/2D5A1C36-AB46-4217-8894-AC0A68728B61
565,-5,560,SRB,Jovica RUJEVIC,8394,1310,3,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C
566,-5,561,ENG,Ben CALDWELL,76314,1300,5,https://bwf.tournamentsoftware.com/player-profile/A42CD251-9B8A-4939-9D73-F92C465D631D
567,-5,562,SUI,Kyrill SCHAFFLUETZEL,89306,1290,3,https://bwf.tournamentsoftware.com/player-profile/A96FE5A8-9091-43BF-83F4-80A4FF60B8D1
568,14,582,FRA,Bruno LUCAS,69075,1280,7,https://bwf.tournamentsoftware.com/player-profile/B36C3F10-6FD0-42DD-9E13-4D40F20F4A38
569,-6,563,SUI,Takahiro HIRAMATSU,53669,1280,4,https://bwf.tournamentsoftware.com/player-profile/45771B15-CC50-4123-9345-A88A06BAF899
570,-6,564,MAS,Man Hung WOON,56725,1280,3,https://bwf.tournamentsoftware.com/player-profile/E69C89AA-2369-4E38-836F-D90CC06B8823
571,-6,565,FIN,Kasper LEHIKOINEN,42726,1280,2,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
571,-155,416,USA,Mathew FOGARTY,11268,1280,2,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
571,-6,565,IRI,Mehran SHAHBAZI,62864,1280,2,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
571,-6,565,RUS,Alexandr SOROKIN,93992,1280,2,https://bwf.tournamentsoftware.com/player-profile/C562BA6A-D84A-4B85-86A6-6BE5D2713E08
571,-6,565,MAS,Vincent Cheng Wei PHUAH,80173,1280,2,https://bwf.tournamentsoftware.com/player-profile/79FC6E66-BC3C-4459-9CF7-1FFA6825EB8B
576,-4,572,ZAM,Ngosa CHONGO,74887,1270,3,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083
577,-4,573,CHI,Esteban MUJICA,13782,1270,2,https://bwf.tournamentsoftware.com/player-profile/38EE13AE-47FD-41E8-AD11-3AD7B36F1B55
577,-4,573,RSA,Reneshan NAIDOO,70979,1270,2,https://bwf.tournamentsoftware.com/player-profile/F65D84A4-44EB-4031-AF6C-78C721B2C34D
577,-4,573,ALG,Adel HAMEK,98896,1270,2,https://bwf.tournamentsoftware.com/player-profile/547CF118-7CF5-413B-86B1-DB3804A830E9
577,-4,573,KEN,John Muiruri MBURU,93986,1270,2,https://bwf.tournamentsoftware.com/player-profile/22A4151F-A8CB-458E-892A-6A36DFB722FD
577,-4,573,PER,Diego YONG,43529,1270,2,https://bwf.tournamentsoftware.com/player-profile/75392C0D-EB9C-4A3C-885D-07DB3EA55ECF
577,-4,573,GUA,Brandon SAMAYOA,66806,1270,2,https://bwf.tournamentsoftware.com/player-profile/1AF18B06-A42E-43F0-8FCB-240808AF02A5
577,-4,573,PYF,Antoine BEAUBOIS,76915,1270,2,https://bwf.tournamentsoftware.com/player-profile/55B045DB-6697-44B1-9CA8-134A57F54471
584,-4,580,IRL,Stuart LIGHTBODY,72687,1250,6,https://bwf.tournamentsoftware.com/player-profile/92AD4FC3-D502-4142-AF35-EA82E16E3700
585,166,751,SWE,Felix BURESTEDT,83985,1210,4,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9
586,-3,583,INA,Eka Fajar KUSUMA,62856,1210,2,https://bwf.tournamentsoftware.com/player-profile/9D3C5DEB-8195-4AA9-8616-385EA0B6768F
587,-2,585,EST,Heiko ZOOBER,96966,1180,5,https://bwf.tournamentsoftware.com/player-profile/5B010018-7A49-4349-8B06-C0BBAE7D0B84
588,-2,586,ITA,Rudolf DELLENBACH,88613,1180,4,https://bwf.tournamentsoftware.com/player-profile/C8025666-0386-41AB-A80A-BBB864A4B7BB
589,-2,587,KOR,HEO Kwanghee,68718,1180,2,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
