rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,-3,173,SRI,Dinuka KARUNARATNA,52229,7802,6,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
177,-3,174,CHN,Yuekun CHEN,42369,7720,2,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
178,-2,176,IND,Sourabh VERMA,25925,7610,4,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
179,-13,166,NED,Lester OEY,53828,7608,6,https://bwf.tournamentsoftware.com/player-profile/837C93BE-29CB-424F-9916-E039E5C57E42
180,-3,177,JPN,Kazuteru KOZAI,52032,7590,3,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
181,-3,178,CUB,Osleni GUERRERO,52364,7576,5,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
182,-2,180,FIN,Kasper LEHIKOINEN,42726,7531,8,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
183,-2,181,JPN,Shoji SATO,50658,7527,4,https://bwf.tournamentsoftware.com/player-profile/3AC7EF4D-77D0-4338-8283-5F7D16B81AD9
184,-1,183,TPE,SHIH Kuei Chun,67096,7370,7,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
185,-1,184,NZL,Michael FOWKE,89001,7310,5,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B
186,13,199,ENG,Nathan DCRUZ,88631,7160,13,https://bwf.tournamentsoftware.com/player-profile/8603977E-79C5-4E32-AD88-0D6B4F6D2590
187,-2,185,GER,Hannes KAESBAUER,55098,7060,13,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
188,-2,186,MAS,Zulfadli ZULKIFFLI,89511,7060,5,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
189,-10,179,DEN,Emil Vind,55268,6990,7,https://bwf.tournamentsoftware.com/player-profile/26433029-A8E2-4F7F-9EA5-995EC8F4943F
190,-3,187,SRI,Niluka KARUNARATNE,14004,6981,6,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
191,-3,188,INA,Evert SUKAMTA,69546,6900,4,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
192,10,202,CRO,Luka ZDENJAK,52251,6811,8,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
193,10,203,PHI,Christopher FLORES,53737,6790,11,https://bwf.tournamentsoftware.com/player-profile/8C652C17-1B96-4C2C-99E0-32E9075AF605
194,-4,190,ITA,Taufiq Hidayat AKBAR,50429,6740,9,https://bwf.tournamentsoftware.com/player-profile/A37177D9-37EF-4D10-9F5F-612EB3E08E11
195,-4,191,VIE,Ha Anh LE,63935,6730,4,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F
196,-4,192,MAS,Kay Bin YEOH,10302,6720,5,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
197,-4,193,VIE,Hoang Nam NGUYEN,54660,6693,6,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
198,8,206,RUS,Nikolaj NIKOLAENKO,8326,6610,6,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809
199,-4,195,MAS,Chong Chieh LOK,15601,6590,5,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
200,-4,196,MRI,Sahir Abdool EDOO,51549,6533,6,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A
201,-4,197,INA,Andreas ADITYAWARMAN,15810,6520,6,https://bwf.tournamentsoftware.com/player-profile/DE8F0CDB-CA88-4CBA-9500-5B7A22962174
202,-4,198,MAS,Wee Chung PEI,3145,6480,10,https://bwf.tournamentsoftware.com/player-profile/E335C9C4-593E-4720-926D-7290DC56D00D
203,-3,200,IRI,Mohamad Reza KHANJANI,76058,6370,5,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
204,-3,201,JPN,Shu WADA,20531,6300,5,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
205,19,224,NED,Rune MASSING,5770,6267,8,https://bwf.tournamentsoftware.com/player-profile/DB196C7B-03E5-48D8-895F-C24A2F5C35F1
206,-1,205,AUS,Jeff THO,52666,6169,6,https://bwf.tournamentsoftware.com/player-profile/CB6A5A57-C337-42B7-9935-A319984070B2
207,0,207,MAS,Beng Hong KUAN,13133,6150,3,https://bwf.tournamentsoftware.com/player-profile/19CF63A0-215A-42F9-8437-F991E1FBC30F
208,-4,204,BLR,Yauheni YAKAUCHUK,52302,6100,9,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
209,1,210,RUS,Denis GRACHEV,53663,6090,6,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
210,-2,208,CHN,LU Yi,14868,6070,2,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
211,-2,209,JPN,Shohei HOSHINO,66649,6030,6,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4
212,-1,211,RUS,Nikolai UKK,67082,5980,8,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
213,-1,212,KOR,KIM Sa Rang,84007,5975,4,https://bwf.tournamentsoftware.com/player-profile/A620CE8B-3C6F-4661-80B7-D420A98C1639
214,24,238,GER,Sebastian RDUCH,37473,5940,10,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570
215,-2,213,JAM,Gareth HENRY,29498,5906,4,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
216,-2,214,JPN,Keigo SONODA,90623,5790,5,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
217,17,234,RUS,Sergey IVLEV,11610,5790,4,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
218,-3,215,KOR,CHOI Ho Jin,70797,5700,5,https://bwf.tournamentsoftware.com/player-profile/1A642A41-623F-4D78-83A7-8045C0ED6A9E
219,29,248,BRA,Alex Yuwan TJONG,73532,5683,7,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
220,-4,216,MEX,Lopez ANDRES,45386,5647,6,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195
221,-4,217,GER,Alexander ROOVERS,55505,5580,9,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
222,-4,218,SWE,Andy Hartono TANDAPUTRA,54088,5560,6,https://bwf.tournamentsoftware.com/player-profile/66B126DB-0D96-48F5-9836-2C3E97261A4F
223,-2,221,NED,Saber AFIF,52286,5549,11,https://bwf.tournamentsoftware.com/player-profile/01209798-9441-4A65-867F-D869C7260C80
224,-5,219,MAS,Kenn LIM,15607,5540,3,https://bwf.tournamentsoftware.com/player-profile/EDF2269B-45D6-46A1-A19D-76A8C467D07A
225,-5,220,KOR,JONG SOO HWANG,98828,5520,4,https://bwf.tournamentsoftware.com/player-profile/9EA3AEE5-E322-4557-84B8-A4EA8024B90B
226,48,274,MAS,Kam Chung KUAN,54170,5490,5,https://bwf.tournamentsoftware.com/player-profile/4142C96F-8879-468D-9B4E-29DEAF6459B0
227,-5,222,MAS,Misbun Ramdan MOHMED MISBUN,72703,5480,6,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
228,-5,223,IRQ,Yara AZAD,53281,5450,7,https://bwf.tournamentsoftware.com/player-profile/A2F7E26A-2CB7-4F54-A083-543909DD2974
229,-4,225,INA,Arif Nandang SAPUTRA,66988,5420,5,https://bwf.tournamentsoftware.com/player-profile/2DDB9F86-595A-4F43-9D94-25B5336B832E
230,-4,226,TPE,LIN Yu Hsien,91665,5410,4,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
231,-4,227,NGR,Enejoh ABAH,44496,5387,4,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09
232,-3,229,TPE,LIN Yu Jui,89255,5290,6,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
233,-3,230,KOR,HAN Ki Hoon,53855,5280,4,https://bwf.tournamentsoftware.com/player-profile/1D08012A-F850-41C8-A52A-08218767849E
233,-3,230,RSA,Willem VILJOEN,51604,5280,4,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
235,12,247,SUI,Takahiro HIRAMATSU,53669,5260,8,https://bwf.tournamentsoftware.com/player-profile/45771B15-CC50-4123-9345-A88A06BAF899
236,53,289,SGP,Chao HUANG,53773,5200,7,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
237,-5,232,RUS,Andrei IVANOV,67064,5170,7,https://bwf.tournamentsoftware.com/player-profile/4A082447-AE6F-4303-B47D-E587A3EA153F
238,-2,236,EGY,Abdelrahman KASHKAL,24294,5161,6,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
239,-2,237,TPE,FENG Sheng Jie,51495,5160,6,https://bwf.tournamentsoftware.com/player-profile/B947D024-94A6-4BF7-81F5-20606E3AD4FE
240,-1,239,NOR,Steinar KLAUSEN,15161,5110,4,https://bwf.tournamentsoftware.com/player-profile/2EFB4FA2-7549-4A53-95BC-00AEF9D7526A
241,-13,228,SUI,Christian BOESIGER,53013,5090,6,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
242,-2,240,KOR,RHO Ye Wook,89137,5090,3,https://bwf.tournamentsoftware.com/player-profile/FBE91A09-7059-4BD5-8645-DF2B7EC4440C
243,-2,241,EGY,Ali Ahmed EL KHATEEB,80660,5040,7,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
244,-11,233,RUS,Anton IVANOV,67066,5040,8,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
245,-2,243,AUT,Adi PRATAMA,32326,4990,6,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
246,3,249,ENG,BONSELS Jamie,39736,4940,5,https://bwf.tournamentsoftware.com/player-profile/4B53E564-FBA4-402B-856B-0096BBF30885
247,11,258,DEN,Soren GRAVHOLT,18267,4930,9,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958
248,-3,245,SWE,Mattias BORG,67656,4893,9,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
249,-3,246,IND,Abhimanyu SINGH,8601,4870,4,https://bwf.tournamentsoftware.com/player-profile/8EAECDAC-6C03-4F98-8333-950A10C201D8
250,13,263,FRA,Maxime MICHEL,62901,4730,9,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD
251,-1,250,INA,PUTRA ARIYANTO HARYADI,23057,4720,4,https://bwf.tournamentsoftware.com/player-profile/30305690-E9EB-4D95-8E52-55EADDB46498
252,-1,251,INA,Arif RAMADHAN,14514,4640,3,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
253,-1,252,GER,Yoga PRATAMA,55019,4610,6,https://bwf.tournamentsoftware.com/player-profile/9893A4D4-D50A-4E60-9B94-6864CE87FE5D
254,-1,253,TPE,LU Chi Yuan,67095,4590,5,https://bwf.tournamentsoftware.com/player-profile/3440DAEF-CC8D-4B97-9C31-85AD7ED307B3
255,-1,254,MEX,Salvador SANCHEZ,51910,4584,3,https://bwf.tournamentsoftware.com/player-profile/BA2A5799-F48A-4DD3-B8B8-E00007032D32
256,20,276,USA,Mathew FOGARTY,11268,4510,9,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
257,-15,242,GER,Mathieu POHL,55501,4480,8,https://bwf.tournamentsoftware.com/player-profile/E8270ADF-3101-4B5B-807C-51F187CD526B
258,-3,255,USA,Howard SHU,46776,4480,6,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
259,92,351,USA,Ilian PEREZ,15030,4470,2,https://bwf.tournamentsoftware.com/player-profile/2A059CF6-E677-4B9B-A8F9-D878CD2A7782
260,-1,259,CHN,TIAN Houwei,12903,4380,2,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
261,-1,260,WAL,. IRWANSYAH,5759,4372,3,https://bwf.tournamentsoftware.com/player-profile/12C7D603-34CF-40DF-9B66-7E13222DD57D
262,33,295,ITA,Giovanni TRAINA,50940,4368,6,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
263,-1,262,INA,DEWANTORO Pandu,70855,4330,3,https://bwf.tournamentsoftware.com/player-profile/427F3DF7-07F1-4244-9390-ED11BB8E0447
264,0,264,JPN,Tomoya INOUE,54120,4270,5,https://bwf.tournamentsoftware.com/player-profile/44A37824-39B2-4488-AC60-FA1BEE1296A0
265,0,265,KOR,LEE Dong Keun,64933,4270,2,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
266,0,266,BRN,Heri SETIAWAN,58686,4250,2,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
267,0,267,ITA,Manuel BATISTA,54315,4240,15,https://bwf.tournamentsoftware.com/player-profile/AF120072-0314-4661-A172-02766EC668B4
268,-7,261,SCO,Gordon THOMSON,52288,4230,5,https://bwf.tournamentsoftware.com/player-profile/4861A8C9-6566-4038-9698-9DEE5C9EB32E
269,-25,244,SUI,Iztok UTROSA,53872,4210,8,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
270,62,332,ENG,Neil WHITE,52132,4210,5,https://bwf.tournamentsoftware.com/player-profile/D4E9FF58-D9F9-4C25-80FB-693F6DB2C400
271,-2,269,MEX,Job CASTILLO,93101,4103,6,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
272,36,308,CAN,MAXIME Belanger,38153,4090,7,https://bwf.tournamentsoftware.com/player-profile/0081C7C5-E3ED-4A9F-A3B3-E8EC7DA7DAEE
273,-3,270,NCL,Marc Antoine DESAYMOZ,13316,4086,3,https://bwf.tournamentsoftware.com/player-profile/AAAFA841-14A4-4D8D-A897-1A020B498D91
274,-3,271,MRI,Yoni Dany LOUISON,51546,4082,6,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1
275,-3,272,JPN,Michiharu KIDO,65614,4040,4,https://bwf.tournamentsoftware.com/player-profile/FF0CFA40-6635-4E0C-88A7-87FD51AD0F76
276,-1,275,FRA,Olivier FOSSY,10719,3970,3,https://bwf.tournamentsoftware.com/player-profile/B5E42051-E0A9-4FA3-A53B-E463E0916722
277,0,277,MAS,Jiann Shiarng CHIANG,11701,3940,6,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
278,0,278,KOR,PARK Wan Ho,32812,3920,3,https://bwf.tournamentsoftware.com/player-profile/F3CF75AA-8A9A-49B7-8245-C5BD8C5FDC11
279,6,285,BEL,Maxime MOREELS,25625,3910,11,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
280,-12,268,FIN,Markus HEIKKINEN,15452,3910,6,https://bwf.tournamentsoftware.com/player-profile/02C2676C-0AFB-489C-B23B-CECC6BD382A6
281,-2,279,NZL,Brock MATHESON,19895,3900,3,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131
282,-2,280,IND,Srujan NANDALURI,61750,3890,2,https://bwf.tournamentsoftware.com/player-profile/F2BF368C-84E0-4B3C-A02E-6E420E1618C8
283,-2,281,INA,Febriyan IRVANNALDY,95925,3850,3,https://bwf.tournamentsoftware.com/player-profile/3D4B4947-A7C5-4DA5-BFEA-9958703C5531
284,-27,257,DEN,Thomas FYNBO,36716,3840,7,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
285,0,285,AUT,Matthias BERTSCH,87074,3830,11,https://bwf.tournamentsoftware.com/player-profile/BE48C829-7F56-48B2-A332-88D20E49EC31
286,-4,282,GRE,Georgios CHARALAMBIDIS,13568,3827,11,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9
287,-4,283,MGL,Enkhbat OLONBAYAR,53667,3810,5,https://bwf.tournamentsoftware.com/player-profile/F1E7065B-93AD-44F1-AB68-5EAA43FCCA32
288,-4,284,NZL,Kevin DENNERLY-MINTURN,54739,3803,4,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A
289,7,296,ENG,Arak BHOKANANDH,54296,3800,8,https://bwf.tournamentsoftware.com/player-profile/DAB82953-F824-4771-ABC2-6BDABFBC44AD
290,-3,287,BRA,Luis CEREDA,31853,3760,3,https://bwf.tournamentsoftware.com/player-profile/3A69F2E6-701A-4A25-8578-D5363C59EA6E
291,-3,288,THA,Watchara BURANAKUEA,85114,3705,3,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178
292,-57,235,TTO,Rahul RAMPERSAD,53020,3680,7,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA
293,-3,290,EGY,Mahmoud EL SAYAD,91759,3630,5,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
294,-3,291,CAN,Tommy MCKEE,67183,3623,5,https://bwf.tournamentsoftware.com/player-profile/8E70D9A0-CB9E-4345-83C7-17EA13BC8ACE
295,-3,292,ISL,Helgi JOHANNESSON,12125,3622,8,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3
296,31,327,PUR,Mercado JOSE,85285,3483,5,https://bwf.tournamentsoftware.com/player-profile/B9791FCB-50DC-4F38-B64D-C24B39245FBD
297,-4,293,AUS,Luke CHONG,67202,3470,4,https://bwf.tournamentsoftware.com/player-profile/93741A78-7C6E-4F13-8B00-C6F87C26591D
298,-4,294,PER,Andres CORPANCHO,13762,3467,3,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
299,58,357,SGP,Zong Ren NG,52853,3440,7,https://bwf.tournamentsoftware.com/player-profile/7EC43ADE-D3DA-47A3-BB35-8F495191B880
300,-3,297,NZL,Luke CHARLESWORTH,454,3440,3,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F
301,-3,298,RUS,Evgeny VOROBJEV,36025,3430,5,https://bwf.tournamentsoftware.com/player-profile/435FE2A7-9659-4B41-BE2B-CB8FC853C9C5
302,-3,299,CAN,Dang KAI,37778,3430,3,https://bwf.tournamentsoftware.com/player-profile/B91D5872-9E4E-46B4-82A8-E41D01D1DD18
303,4,307,RUS,Vladimir RUSIN,40815,3410,7,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD
304,-4,300,SVK,Jarolim VICEN,55330,3409,14,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
305,124,429,PHI,Antonio Benjamin GADI,23318,3350,4,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
305,-4,301,TUR,XUAN Zhou Jun,91705,3350,4,https://bwf.tournamentsoftware.com/player-profile/65A878BB-160D-49A3-8DDE-1E50324CA118
307,-5,302,JPN,Ryotaro MARUO,69659,3350,3,https://bwf.tournamentsoftware.com/player-profile/CD02712A-1B95-46F1-AA51-1B172378795D
308,-5,303,NZL,Asher RICHARDSON,97075,3350,2,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
309,-5,304,GER,Nikolaj PERSSON,59587,3320,7,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
310,16,326,ITA,Giovanni GRECO,54314,3283,7,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
311,-5,306,CAN,PHILLIPE Charron,50199,3250,5,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7
312,-2,310,CZE,Lukas ZEVL,44932,3160,8,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA
313,-4,309,TPE,LIU Chih Lun,15759,3160,4,https://bwf.tournamentsoftware.com/player-profile/E4CA1625-45F1-4330-B123-A10B3DA879B3
314,-3,311,VIE,Hoang Hai NGUYEN,53500,3110,4,https://bwf.tournamentsoftware.com/player-profile/9A98C532-CF8C-4FC0-A9FC-E368A5C5993F
315,-3,312,KOR,PARK Tae Sang,11703,3110,2,https://bwf.tournamentsoftware.com/player-profile/CB0C238D-CD7C-48E4-9DCF-B63D63776E52
316,-3,313,INA,Wisnu Yuli PRASETYO,99280,3080,2,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
317,-3,314,MRI,Stephan BEEHARRY,7865,3065,4,https://bwf.tournamentsoftware.com/player-profile/A27C2F0D-A43E-4458-855A-73A1937D0E2D
318,-3,315,RUS,Stepan YAROSLAVCEV,42004,3050,3,https://bwf.tournamentsoftware.com/player-profile/7DACE7D0-CD3E-45CA-9359-9682AF7F2F76
319,24,343,SGP,Ying Chong Kelvin HO,23380,3045,8,https://bwf.tournamentsoftware.com/player-profile/77817507-FE22-4832-AD9B-43406F4CDABE
320,-4,316,RUS,Maxim DANCHENKO,53923,3040,2,https://bwf.tournamentsoftware.com/player-profile/5981B7E5-D328-40A1-8BF1-A9F2615FFF5D
321,-4,317,GUA,Pedro YANG,2815,3021,2,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
322,-2,320,TPE,CHENG FU PAO,67094,2990,3,https://bwf.tournamentsoftware.com/player-profile/5BD52B2A-CDAA-4839-AC82-20EFE4E2F1D1
323,-5,318,RUS,Sergey SHUMILKIN,67065,2970,4,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A
324,-3,321,CAN,Joseph ROGERS,55410,2950,5,https://bwf.tournamentsoftware.com/player-profile/9EDBD428-005A-4B3C-86B5-513CAE74E658
325,-3,322,JPN,Tatsuya WATANABE,79979,2950,4,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
326,-3,323,INA,Riyanto SUBAGJA,65705,2950,3,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
327,-2,325,NZL,James PATERSON,60337,2940,5,https://bwf.tournamentsoftware.com/player-profile/CCC01388-B4F6-46D5-8CC0-5918239F988B
328,-23,305,USA,David NEWMAN,23794,2910,4,https://bwf.tournamentsoftware.com/player-profile/4D916FE7-9914-4AD3-A828-E8F20CB2F556
329,82,411,PHI,Patrick Wilfred NATIVIDAD,713,2900,4,https://bwf.tournamentsoftware.com/player-profile/B6C52116-6D66-4DA9-B074-713D7262E08A
330,30,360,FRA,Thomas ROUXEL,38500,2890,8,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
331,-3,328,DEN,Kasper OEDUM,9570,2890,3,https://bwf.tournamentsoftware.com/player-profile/4B0153D3-9A78-497A-A1BB-02870485CB0A
332,-3,329,INA,Henrikho KHO WIBOWO,76618,2890,2,https://bwf.tournamentsoftware.com/player-profile/343A647B-FEF1-43C3-87DE-56638CDA8B83
333,-3,330,PAK,Wajid Ali CHAUDHRY,11107,2860,2,https://bwf.tournamentsoftware.com/player-profile/E074D7D6-4CFE-4CB1-9E37-422AA69D01B2
334,-1,333,NZL,Ashraf DHORAY,57044,2840,2,https://bwf.tournamentsoftware.com/player-profile/D4D37EAC-CD1C-4E8A-9BAD-A50AEEAD0E6D
334,-1,333,IND,B. Kiran Kumar,50146,2840,2,https://bwf.tournamentsoftware.com/player-profile/AE3CC05B-6558-4D26-9F1D-A36DBBEA64B7
336,-1,335,SGP,Ming Kai Alton CHEW,95488,2800,7,https://bwf.tournamentsoftware.com/player-profile/C19F2BC1-23A0-45E7-B674-6E3555460747
337,-6,331,SUI,Christoph HEINIGER,54372,2790,11,https://bwf.tournamentsoftware.com/player-profile/0AA3138A-B3AD-4A0E-A28B-8DED82EBC1BA
338,-1,337,ENG,Toby PENTY,88523,2790,5,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
339,-3,336,GER,Kai WALDENBERGER,53068,2780,7,https://bwf.tournamentsoftware.com/player-profile/A7B56B70-7A7C-4E5E-B62C-701BA1BE8035
340,-2,338,MEX,Jose L GONZALEZ,51911,2730,4,https://bwf.tournamentsoftware.com/player-profile/2978BAA7-6873-4D86-BC00-C32E410189D0
341,-2,339,GER,Robert GEORG,15266,2710,6,https://bwf.tournamentsoftware.com/player-profile/0DC7BF64-F1AD-41D2-BE6C-B34F2AD38EE1
342,-2,340,ZAM,Juma MUWOWO,12665,2710,4,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
343,-2,341,BEL,Jente PAESEN,33171,2690,6,https://bwf.tournamentsoftware.com/player-profile/7C6557AD-409E-4063-9F7E-258F16413454
344,-2,342,MAS,SOONG Joo Ven,87117,2690,3,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
345,-1,344,IRL,Tony STEPHENSON,16797,2660,11,https://bwf.tournamentsoftware.com/player-profile/E8EE0535-B620-40C0-9983-57C922B07CE8
346,-1,345,GER,Andreas HEINZ,88130,2660,4,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F
346,31,377,VIE,Tuan Kiet VAN,53617,2660,4,https://bwf.tournamentsoftware.com/player-profile/14CD5C59-564C-4859-9B80-B0FB079C9EBD
348,42,390,FRA,Yoann TURLAN,54072,2620,5,https://bwf.tournamentsoftware.com/player-profile/F25ED1EE-BE87-441F-A224-817280B7D368
349,-2,347,FIN,Aki KANANEN,54481,2600,6,https://bwf.tournamentsoftware.com/player-profile/7548A34B-B7AA-4D81-9453-2B2FB203EA23
350,-2,348,INA,KUSUMAH Seo Danu,31111,2600,4,https://bwf.tournamentsoftware.com/player-profile/06362F7C-0B09-4A60-A976-62EEF854E545
