rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
31,4,35,DEN,Viktor AXELSEN,25831,33200,12,https://bwf.tournamentsoftware.com/player-profile/3BF0C3EA-7BFB-4CC9-A955-3712D850CFA4
32,-1,31,FRA,Brice LEVERDEZ,52968,32697,21,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
33,-1,32,TPE,HSU Jen Hao,67100,32430,22,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
34,-1,33,MAS,Muhammad Hafiz HASHIM,12370,32380,15,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
35,-1,34,TPE,HSUEH Hsuan Yi,52983,32360,21,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
36,0,36,POL,Przemyslaw WACHA,8396,31590,17,https://bwf.tournamentsoftware.com/player-profile/10397B31-1500-49A3-8A5E-C32F5BB8926C
37,0,37,HKG,CHAN Yan Kit,51306,30416,20,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
38,1,39,IND,GURUSAIDUTT R. M. V.,32722,29930,19,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
39,1,40,JPN,Takuma UEDA,47181,29590,12,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
40,2,42,FIN,Ville LANG,15453,29162,21,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
41,0,41,THA,Tanongsak SAENSOMBOONSUK,54513,28170,15,https://bwf.tournamentsoftware.com/player-profile/07BB032D-0C06-461D-844B-F7018DCCF14F
42,1,43,UKR,Dmytro ZAVADSKY,54439,28133,23,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
43,-5,38,CHN,BAO Chunlai,51274,27990,6,https://bwf.tournamentsoftware.com/player-profile/F882194D-79B9-487B-9F97-CB9D5777324C
44,1,45,NED,Eric PANG,10319,27790,18,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
45,1,46,MAS,LIEW Daren,52864,27680,18,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
46,1,47,SGP,Zi Liang Derek WONG,52701,27666,20,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
47,-3,44,NED,Dicky PALYAMA,6967,26620,21,https://bwf.tournamentsoftware.com/player-profile/247634BE-A647-4D40-AEF5-11A2C8F3E8F8
48,0,48,IND,Sourabh VERMA,25925,26180,13,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
49,0,49,RUS,Vladimir IVANOV,53924,26175,20,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
50,0,50,MAS,Choong Hann WONG,4240,25980,9,https://bwf.tournamentsoftware.com/player-profile/BF774378-F73E-4BDE-8038-2BCEF6CAD0D5
51,0,51,THA,Suppanyu AVIHINGSANON,46874,25460,15,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
52,0,52,MAS,Mohamad Arif Ab Latif ARIF,53131,25300,14,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
53,0,53,MAS,CHONG Wei Feng,52030,25090,14,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
54,0,54,AUT,Michael LAHNSTEINER,15031,24990,27,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
55,0,55,TPE,CHOU Tien Chen,34810,24836,18,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
56,0,56,BEL,Yuhan TAN,51690,24180,23,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
57,0,57,INA,Andre Kurniawan TEDJONO,52738,23800,16,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
58,0,58,IND,Chetan ANAND,11691,23480,12,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
59,0,59,UKR,Valeriy ATRASHCHENKOV,52290,23419,20,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
60,0,60,SGP,Yong Zhao Ashton CHEN,52860,23389,17,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
61,0,61,DEN,Joachim PERSSON,51053,23180,17,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
62,0,62,LTU,Kestutis NAVICKAS,13460,23167,15,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
63,0,63,IND,Arvind BHAT,15319,23120,15,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
64,0,64,SWE,Henri HURSKAINEN,52325,22759,22,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
65,0,65,FRA,Matthieu LO YING PING,53011,22624,18,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
66,2,68,INA,Sony Dwi KUNCORO,50427,22430,13,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
67,2,69,PER,Rodrigo PACHECO CARRILLO,9715,22403,19,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
68,2,70,POR,Pedro MARTINS,57034,22401,16,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
69,2,71,IRL,Scott EVANS,15241,21913,18,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
70,-4,66,IND,Anand PAWAR,51598,21460,18,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
71,-4,67,ENG,Carl BAXTER,53119,21335,16,https://bwf.tournamentsoftware.com/player-profile/27A9A874-535F-4348-B87F-60E3AE62DF19
72,6,78,SRI,Niluka KARUNARATNE,14004,21125,13,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
73,-1,72,CAN,Stefan WOJCIKIEWICZ,13310,21018,22,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
74,-1,73,CZE,Petr KOUKAL,15585,20751,23,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
75,-1,74,ISR,Misha ZILBERMAN,52953,20697,24,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
76,-1,75,JPN,Keigo SONODA,90623,20530,13,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
77,-1,76,DEN,Christian LIND THOMSEN,53825,20500,16,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
78,-1,77,EST,Raul MUST,51531,20444,19,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
79,1,80,GER,Dieter DOMKE,51886,19690,13,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
80,-1,79,USA,Kwong Beng CHAN,52041,19660,14,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
81,0,81,RUS,Ivan SOZONOV,67068,19611,17,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
82,0,82,MAS,Chun Seang TAN,52867,19130,10,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
83,0,83,BRA,Daniel PAIOLA,62506,18170,19,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
84,0,84,RUS,Stanislav PUKHOV,8354,18036,12,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
85,1,86,RUS,Vladimir MALKOV,51682,17470,17,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
86,1,87,IRI,Kaveh MEHRABI,50546,17380,25,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
87,-2,85,DEN,Rasmus FLADBERG,70937,17050,11,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
88,0,88,MAS,Misbun Ramdan MOHMED MISBUN,72703,16720,11,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
89,0,89,HKG,WEI Nan,53054,16660,10,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
90,0,90,SUI,Jan FROHLICH,10565,16570,23,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
91,0,91,IND,SAI PRANEETH B.,42776,16200,11,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
92,0,92,DEN,Emil HOLST,83122,16090,10,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
93,0,93,JPN,Kazumasa SAKAI,91280,16060,8,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
94,1,95,GER,Marcel REUTER,15147,15582,14,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
95,1,96,IND,Anup SRIDHAR,51310,15580,12,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
96,2,98,USA,Sattawat PONGNAIRAT,74872,15505,17,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
97,-1,96,MAS,KHRISHNAN Yogendran,12377,15250,11,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
98,1,99,UGA,Edwin EKIRING,52645,15225,24,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
99,-5,94,GER,Lukas SCHMIDT,55099,15210,12,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
100,0,100,TUR,Murat SEN,52056,15020,25,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
101,0,101,IND,PRANNOY H. S.,83950,14910,11,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
102,0,102,ITA,Rosario MADDALONI,15286,14866,19,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
103,0,103,SGP,Robin GONANSA,30924,14750,12,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
104,0,104,FIN,Eetu HEINO,54484,14221,19,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
105,0,105,JAM,Charles PYNE,12008,14120,15,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
106,0,106,GER,Sven Eric KASTENS,14922,13970,11,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
107,0,107,DEN,Rune ULSING,51303,13790,10,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
108,0,108,ESP,Ernesto VELAZQUEZ,54432,13448,12,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
109,0,109,BRA,Alex Yuwan TJONG,73532,13350,16,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
110,0,110,USA,Howard SHU,46776,13337,15,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
111,12,123,GER,Nikolaj PERSSON,59587,12930,13,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
112,-1,111,IRI,Ali SHAHHOSSEINI,12296,12890,17,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
113,-1,112,IRI,Soroush ESKANDARI VATANNEJAD,24470,12880,14,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
114,-1,113,SUI,Iztok UTROSA,53872,12760,17,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
115,-1,114,SUI,Christian BOESIGER,53013,12680,18,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
116,-1,115,THA,Poodchalat PISIT,67161,12650,12,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
117,-1,116,THA,Pakkawat VILAILAK,58064,12360,7,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
118,-1,117,DEN,Kristian MIDTGAARD,50365,12280,13,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
119,-1,118,RSA,Jacob MALIEKAL,38907,12142,19,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
120,-1,119,MAS,GOH Soon Huat,92593,12120,11,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
121,-1,120,SVK,Michal MATEJKA,12795,12062,21,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
122,-1,121,AUT,David OBERNOSTERER,54459,12050,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
123,-1,122,MEX,Lino MUNOZ,96461,12010,13,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
124,0,124,MAS,Zulfadli ZULKIFFLI,89511,11830,11,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
125,0,125,KOR,HONG Ji Hoon,53856,11820,4,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
126,0,126,SCO,Kieran MERRILEES,54204,11787,12,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
127,0,127,MAS,Iskandar ZULKARNAIN,31871,11560,10,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
128,0,128,INA,Shesar Hiren RHUSTAVITO,81887,11530,8,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
129,1,130,CHN,ZHOU Wenlong,67259,11330,4,https://bwf.tournamentsoftware.com/player-profile/B69037D1-E09C-4F3E-89DA-FB4D629187BE
130,7,137,HUN,Henrik TOTH,14311,11280,17,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
131,0,131,ENG,Ben BECKMAN,46898,11280,11,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
132,0,132,ITA,Wisnu Haryo PUTRO,54199,11280,10,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
133,-4,129,SWE,Mattias WIGARDT,53246,11264,10,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
134,-1,133,GUA,Rodolfo RAMIREZ,52347,11150,12,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
135,-1,134,AUT,Luka WRABER,56274,11100,17,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
136,-1,135,ITA,Giovanni GRECO,54314,11080,19,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
137,1,138,JPN,Riichi TAKESHITA,61799,10910,5,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
138,1,139,FRA,Thomas ROUXEL,38500,10850,14,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
139,1,140,CHN,Yuekun CHEN,42369,10660,7,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
140,1,141,USA,Bjorn SEGUIN,60178,10650,24,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
141,16,157,GER,Fabian HAMMES,86759,10500,15,https://bwf.tournamentsoftware.com/player-profile/0CA31D7A-C09F-4DC1-8D65-293FF4B5536B
142,0,142,JAM,Gareth HENRY,29498,10460,14,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
143,-7,136,SWE,Mattias BORG,67656,10260,13,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
144,-1,143,MAS,Jiann Shiarng CHIANG,11701,10260,10,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
145,-1,144,USA,Agusriadi Wijaya AMPHIE,54318,10200,6,https://bwf.tournamentsoftware.com/player-profile/F72DFD7D-F062-4A15-9B1D-99B058ED76D5
146,-1,145,IRI,Mohammadreza KHERADMANDI,52166,10190,8,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972
147,-1,146,MAS,Beng Hong KUAN,13133,10170,8,https://bwf.tournamentsoftware.com/player-profile/19CF63A0-215A-42F9-8437-F991E1FBC30F
148,-1,147,INA,Prasojo Adi ANDRIANUS,55547,10150,10,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
149,1,150,DEN,Flemming QUACH,94321,10140,13,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
150,-2,148,MAS,Chong Chieh LOK,15601,10000,12,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
151,-2,149,BUL,Krasimir YANKOV,15088,9986,14,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
152,-1,151,TPE,CHU Han Chou,53858,9940,5,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
153,-1,152,IND,Aditya ELANGO,28799,9810,10,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
154,-1,153,ENG,Toby PENTY,88523,9760,10,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
155,-1,154,BUL,Stilian MAKARSKI,15084,9741,13,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
156,-1,155,GUA,Pedro YANG,2815,9710,9,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
157,-1,156,ITA,Indra Bagus ADE CHANDRA,54234,9630,6,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
158,0,158,TPE,SHIH Kuei Chun,67096,9380,8,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
159,0,159,JPN,Sho ZENIYA,81542,9160,8,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
160,1,161,DEN,Thomas FYNBO,36716,8910,13,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
161,1,162,SGP,Chao HUANG,53773,8850,11,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
162,1,163,KOR,PARK Sung Min,92121,8820,5,https://bwf.tournamentsoftware.com/player-profile/54FE6728-4D2A-406A-96B3-788D5D5A26C1
163,1,164,KOR,LEE Dong Keun,64933,8730,6,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
164,1,165,BRA,Luiz dos SANTOS,36925,8700,16,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
165,1,166,SCO,Alistair CASEY,13641,8490,8,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
166,-6,160,CZE,Pavel FLORIAN,53043,8280,16,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
167,0,167,CHN,LU Yi,14868,8260,4,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
168,0,168,CUB,Osleni GUERRERO,52364,8230,4,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
169,0,169,INA,Riyanto SUBAGJA,65705,8110,8,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
170,0,170,CHN,WEN Kai,55381,8100,4,https://bwf.tournamentsoftware.com/player-profile/947FBCB5-F8D2-46F4-99F4-D0BC0B0BB7E7
171,18,189,BEL,Maxime MOREELS,25625,8087,16,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
172,-1,171,INA,Wisnu Yuli PRASETYO,99280,8030,5,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
173,-1,172,INA,Evert SUKAMTA,69546,8020,8,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
174,-1,173,FRA,Maxime MICHEL,62901,7950,14,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD
175,-1,174,SUI,Anthony DUMARTHERAY,54041,7940,17,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB
