rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
78,-4,74,SGP,Zi Liang Derek WONG,52701,19391,12,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
79,-7,72,IND,Anand PAWAR,51598,19390,10,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
80,3,83,INA,Firman Abdul KHOLIK,61797,19260,12,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
81,3,84,RUS,Sergey SIRANT,93878,19086,12,https://bwf.tournamentsoftware.com/player-profile/D45A8D24-79C3-4849-ADD4-DFF8F1ED2A4F
82,-23,59,IND,PARUPALLI Kashyap,53944,19080,8,https://bwf.tournamentsoftware.com/player-profile/0DE63AAB-7715-46DC-8F3A-845734C2FA54
83,-19,64,MAS,GOH Soon Huat,92593,18858,10,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
84,-14,70,POR,Pedro MARTINS,57034,18820,9,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
85,1,86,GER,Kai SCHAEFER,20808,18810,19,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
86,1,87,THA,Suppanyu AVIHINGSANON,46874,18810,8,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
87,1,88,FRA,Thomas ROUXEL,38500,18737,16,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
88,1,89,IND,Pratul JOSHI,95512,18530,11,https://bwf.tournamentsoftware.com/player-profile/FEB8585C-2281-4713-A6DE-90BCE4D18E0B
89,12,101,FIN,Kalle KOLJONEN,92655,18288,20,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
90,1,91,CAN,Martin GIUFFRE,42227,18250,13,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
91,1,92,FIN,Eetu HEINO,54484,18181,18,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
92,24,116,IND,Abhishek YELIGAR,95489,17830,12,https://bwf.tournamentsoftware.com/player-profile/78555BAB-251E-4006-A58A-EF8A4529FDB9
93,0,93,ENG,Toby PENTY,88523,17796,13,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
94,0,94,INA,Panji Ahmad MAULANA,85956,17780,9,https://bwf.tournamentsoftware.com/player-profile/E7226D6B-31FE-490E-A163-A93888710C2D
95,0,95,USA,Howard SHU,46776,17590,11,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
96,0,96,MAS,SOO Teck Zhi,76106,17584,12,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
97,0,97,NED,Nick FRANSMAN,48202,17530,11,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
98,0,98,BEL,Maxime MOREELS,25625,17472,16,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
99,0,99,CUB,Osleni GUERRERO,52364,17440,9,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
100,0,100,INA,Fikri Ihsandi HADMADI,86149,17430,12,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
101,-11,90,MAS,SOONG Joo Ven,87117,17331,13,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
102,1,103,RUS,Anatoliy YARTSEV,60783,16917,12,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
103,-18,85,MAS,GOH Giap Chin,73534,16820,11,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
104,1,105,AUT,David OBERNOSTERER,54459,16784,12,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
105,1,106,INA,Shesar Hiren RHUSTAVITO,81887,16720,8,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
106,1,107,MAS,Chun Seang TAN,52867,16630,10,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
107,2,109,USA,Bjorn SEGUIN,60178,16480,15,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
108,0,108,IND,Siril VERMA,68139,16440,10,https://bwf.tournamentsoftware.com/player-profile/7BAB1F45-09A9-47BE-9B93-03D8C17B2A76
109,1,110,NED,Mark CALJOUW,76973,16260,13,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
110,21,131,IND,Subhankar DEY,60967,16040,15,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
111,1,112,IRL,Scott EVANS,15241,15975,9,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
112,1,113,DEN,Victor SVENDSEN,59420,15910,10,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
113,-9,104,CZE,Petr KOUKAL,15585,15875,10,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
114,0,114,ITA,Rosario MADDALONI,15286,15868,15,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
115,-13,102,POL,Adrian DZIOLKO,48962,15654,9,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
116,1,117,MEX,Lino MUNOZ,96461,15494,13,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
117,6,123,ENG,Sam PARSONS,90842,15398,18,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
118,0,118,TPE,SHIH Kuei Chun,67096,15140,9,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
119,0,119,DEN,Rasmus FLADBERG,70937,15070,8,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
120,0,120,BEL,Yuhan TAN,51690,15038,8,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
121,0,121,NED,Erik MEIJS,88679,14980,18,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
122,0,122,TPE,LU Chia Hung,91254,14750,10,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
123,2,125,GUA,Kevin CORDON,54897,14501,6,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
124,-9,115,SRI,Dinuka KARUNARATNA,52229,14460,9,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
125,1,126,GER,Lars SCHAENZLER,77085,14414,15,https://bwf.tournamentsoftware.com/player-profile/F3ADADA6-77A4-476D-BC1C-2F8C1E901F60
126,1,127,NOR,Marius MYHRE,20711,14339,18,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
127,1,128,CAN,B. R. Sankeerth,61819,14260,8,https://bwf.tournamentsoftware.com/player-profile/BC4A4B5F-147D-425A-9D56-39462216A76D
128,1,129,CHN,GUO Kai,83303,14250,6,https://bwf.tournamentsoftware.com/player-profile/94A49816-6571-4431-B37B-D21B770D1918
129,3,132,CRO,Zvonimir DURKINJAK,52250,14059,11,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
130,-19,111,IND,Shreyansh JAISWAL,83243,13950,13,https://bwf.tournamentsoftware.com/player-profile/81FDBD86-4418-4184-AF87-24D974EF095D
131,2,133,MAS,Mohamad Arif Ab Latif ARIF,53131,13800,11,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
132,2,134,INA,Krishna Adi NUGRAHA,68647,13750,9,https://bwf.tournamentsoftware.com/player-profile/DB73E403-3FF9-4F4D-AFEE-27AAD0227CD4
133,2,135,TPE,CHEN Chun-Wei,91461,13740,7,https://bwf.tournamentsoftware.com/player-profile/9836D464-1017-47B9-8835-BFFC93AA090E
134,3,137,INA,Andre MARTEEN,67795,13650,17,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
135,3,138,SCO,Matthew CARDER,62711,13623,14,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582
136,3,139,SWE,Mattias BORG,67656,13616,13,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
137,3,140,FIN,Iikka HEINO,88856,13580,15,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
138,-14,124,IND,Aditya JOSHI,60649,13520,11,https://bwf.tournamentsoftware.com/player-profile/6E861275-A882-4661-B674-B232DC69DA17
139,2,141,MAS,CHONG Yee Han,79695,13350,10,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
140,2,142,MEX,Job CASTILLO,93101,13045,14,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
141,2,143,SWE,Felix BURESTEDT,83985,12820,11,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9
142,2,144,INA,Vega Vio NIRWANDA,57083,12650,9,https://bwf.tournamentsoftware.com/player-profile/2B4EA4BF-456E-4A8B-ACBF-B45D7713F65F
143,2,145,THA,Kantaphon WANGCHAROEN,92508,12260,7,https://bwf.tournamentsoftware.com/player-profile/21A8C5FA-2F36-467A-8399-6C2CCFC11E18
144,2,146,MAS,LIM Chi Wing,93857,12120,9,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
145,7,152,AUT,Vilson VATTANIRAPPEL,78464,12031,17,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51
146,1,147,HUN,Gergely KRAUSZ,56755,12027,19,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90
147,-11,136,DEN,Patrick BJERREGAARD,95604,11970,7,https://bwf.tournamentsoftware.com/player-profile/5833B0CE-9530-42E3-BE39-5BA0C8A738B0
148,0,148,JPN,Yusuke ONODERA,70730,11890,7,https://bwf.tournamentsoftware.com/player-profile/CC954055-8094-4640-AA77-54C3B7B12CB8
149,2,151,MAS,Satheishtharan RAMACHANDRAN,94306,11680,9,https://bwf.tournamentsoftware.com/player-profile/80A6BB78-AB1A-48CF-A2B4-87B9FC88911C
150,3,153,POL,Michal ROGALSKI,53381,11628,10,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
151,7,158,CZE,Adam MENDREK,91381,11524,17,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
152,-22,130,CHN,ZHU Siyuan,98574,11520,5,https://bwf.tournamentsoftware.com/player-profile/3827CE4B-86B1-4B24-976E-1EAA3C5373D2
153,1,154,IRL,Joshua MAGEE,59068,11513,10,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02
154,1,155,DEN,Christian LIND THOMSEN,53825,11470,8,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
155,1,156,FIN,Kasper LEHIKOINEN,42726,11430,15,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
156,-7,149,FIN,Anton KAISTI,83131,11358,14,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4
157,0,157,JPN,Kodai NARAOKA,62063,11330,9,https://bwf.tournamentsoftware.com/player-profile/7804BE61-F954-4C46-9E72-FED84BDA7FEB
158,2,160,FRA,Pierrick CAJOT,88054,11130,14,https://bwf.tournamentsoftware.com/player-profile/B20B842D-FBAD-413F-8060-2D241C68E086
159,20,179,NEP,Ratnajit TAMANG,80608,11080,9,https://bwf.tournamentsoftware.com/player-profile/CC5E26C9-D407-4EC3-995B-3EBEA9CBC0A9
160,-10,150,INA,Wisnu Yuli PRASETYO,99280,11070,7,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
161,0,161,IND,Rahul Yadav CHITTABOINA,81643,10840,13,https://bwf.tournamentsoftware.com/player-profile/DF8FB027-39D6-4DBE-9C7E-1EEEE42137F9
162,0,162,THA,Adulrach NAMKUL,77315,10684,9,https://bwf.tournamentsoftware.com/player-profile/F44FA613-7BA7-4D6D-8159-D44017FBB077
163,0,163,CHN,SUN Fei Xiang,57762,10680,5,https://bwf.tournamentsoftware.com/player-profile/CB451DDC-55E2-4552-A943-0256BC97145A
164,-5,159,LTU,Kestutis NAVICKAS,13460,10652,8,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
165,-1,164,FIN,Ville LANG,15453,10585,7,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
166,-1,165,DEN,Rasmus GEMKE,62855,10560,6,https://bwf.tournamentsoftware.com/player-profile/06E59783-2CDF-4BB5-92F0-7442B76E0481
167,-1,166,INA,Evert SUKAMTA,69546,10520,9,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
168,-1,167,ENG,Rhys WALKER,64936,10420,12,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
169,-1,168,SGP,LOH Kean Yew,76115,10279,8,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
170,-1,169,BUL,Ivan RUSEV,98589,10190,12,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE
171,-1,170,INA,Henrikho KHO WIBOWO,76618,10150,17,https://bwf.tournamentsoftware.com/player-profile/343A647B-FEF1-43C3-87DE-56638CDA8B83
172,-1,171,SWE,Mikael WESTERBACK,85430,10075,16,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
173,-1,172,SLO,Alen ROJ,79391,9999,13,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
174,-1,173,DEN,Rasmus MESSERSCHMIDT,81860,9960,11,https://bwf.tournamentsoftware.com/player-profile/24235B1D-85CB-441B-9F5B-F02BBBE5D5F5
175,-1,174,FIN,Henri AARNIO,62470,9920,14,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83
