rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
38,THA,Boonsak PONSANA,-3,343 - 220,"$211,527.50","32,242 / 10",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
39,MAS,CHONG Wei Feng,-2,163 - 112,"$57,293.50","31,359 / 10",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
40,TPE,WANG Tzu Wei,-1,105 - 48,"$8,566.00","31,080 / 16",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
41,INA,Andre Kurniawan TEDJONO,-3,249 - 114,"$47,813.50","30,600 / 17",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
42,SGP,Zi Liang Derek WONG,-2,145 - 123,"$24,618.00","30,448 / 16",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
43,CHN,XUE Song,+19,70 - 24,"$35,142.50","29,830 / 8",https://bwfbadminton.com/player/78769/xue-song,78769
44,ISR,Misha ZILBERMAN,+2,147 - 134,"$8,398.50","28,389 / 16",https://bwfbadminton.com/player/52953/misha-zilberman,52953
45,THA,Suppanyu AVIHINGSANON,+2,133 - 94,"$14,617.50","28,303 / 13",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
46,DEN,Rasmus FLADBERG,+2,118 - 58,"$9,646.00","28,130 / 15",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
47,DEN,Joachim PERSSON,+2,276 - 164,"$56,750.00","28,070 / 16",https://bwfbadminton.com/player/51053/joachim-persson,51053
48,MAS,Zulfadli ZULKIFFLI,+6,120 - 79,"$10,227.50","27,920 / 12",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
49,RUS,Vladimir MALKOV,+1,171 - 126,"$19,102.00","27,883 / 19",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
50,ESP,Pablo ABIAN,+1,256 - 125,"$26,713.50","27,590 / 14",https://bwfbadminton.com/player/14251/pablo-abian,14251
51,IND,Anand PAWAR,+1,195 - 131,"$24,557.50","27,550 / 12",https://bwfbadminton.com/player/51598/anand-pawar,51598
52,GUA,Kevin CORDON,+9,248 - 81,"$16,800.50","27,257 / 15",https://bwfbadminton.com/player/54897/kevin-cordon,54897
53,DEN,Emil HOLST,+4,122 - 60,"$10,915.50","27,175 / 16",https://bwfbadminton.com/player/83122/emil-holst,83122
54,NED,Eric PANG,-9,311 - 210,"$40,596.05","26,544 / 14",https://bwfbadminton.com/player/10319/eric-pang,10319
55,CZE,Petr KOUKAL,-2,246 - 205,"$11,887.75","26,323 / 17",https://bwfbadminton.com/player/15585/petr-koukal,15585
56,MAS,Mohamad Arif Ab Latif ARIF,+2,156 - 107,"$20,631.00","26,260 / 14",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
57,CUB,Osleni GUERRERO,-13,128 - 34,"$10,060.00","26,140 / 10",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
58,FIN,Ville LANG,-3,292 - 151,"$29,900.00","26,008 / 16",https://bwfbadminton.com/player/15453/ville-lang,15453
59,USA,Howard SHU,-3,100 - 75,"$3,007.50","25,991 / 19",https://bwfbadminton.com/player/46776/howard-shu,46776
60,IND,GURUSAIDUTT R. M. V.,-1,134 - 89,"$32,437.50","25,635 / 8",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
61,SWE,Henri HURSKAINEN,-19,196 - 135,"$19,067.00","24,339 / 16",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
62,AUT,Luka WRABER,+3,119 - 99,"$6,295.00","24,301 / 18",https://bwfbadminton.com/player/56274/luka-wraber,56274
63,USA,Sattawat PONGNAIRAT,+4,105 - 94,"$4,542.50","24,286 / 18",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
64,GER,Dieter DOMKE,-4,158 - 103,"$13,083.00","24,200 / 12",https://bwfbadminton.com/player/51886/dieter-domke,51886
65,INA,Jonatan CHRISTIE,+17,63 - 21,"$10,560.50","23,790 / 10",https://bwfbadminton.com/player/73442/jonatan-christie,73442
66,MAS,Chun Seang TAN,-2,205 - 115,"$24,598.50","23,780 / 12",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
67,FRA,Lucas CORVEE,-4,99 - 62,"$3,678.50","23,751 / 21",https://bwfbadminton.com/player/89416/lucas-corvee,89416
68,AUT,David OBERNOSTERER,-2,131 - 110,"$5,973.00","23,697 / 17",https://bwfbadminton.com/player/54459/david-obernosterer,54459
69,BRA,Daniel PAIOLA,0,130 - 92,"$3,780.00","23,546 / 13",https://bwfbadminton.com/player/62506/daniel-paiola,62506
70,USA,Bjorn SEGUIN,-2,112 - 97,"$1,935.00","22,890 / 19",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
71,POL,Adrian DZIOLKO,-1,87 - 47,"$2,093.50","22,015 / 18",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
72,RUS,Vladimir IVANOV,+1,132 - 99,"$31,170.50","21,510 / 8",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
73,BEL,Yuhan TAN,+5,179 - 147,"$13,321.00","21,047 / 15",https://bwfbadminton.com/player/51690/yuhan-tan,51690
74,EST,Raul MUST,0,234 - 153,"$12,126.50","20,883 / 18",https://bwfbadminton.com/player/51531/raul-must,51531
75,FRA,Thomas ROUXEL,-4,100 - 88,"$4,006.50","20,879 / 19",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
76,UKR,Dmytro ZAVADSKY,0,215 - 125,"$19,476.50","20,840 / 14",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
77,CZE,Milan LUDIK,0,73 - 54,"$1,660.00","20,720 / 20",https://bwfbadminton.com/player/95385/milan-ludik,95385
78,MAS,LIEW Daren,+13,135 - 114,"$41,849.00","20,283 / 9",https://bwfbadminton.com/player/52864/liew-daren,52864
79,LTU,Kestutis NAVICKAS,0,214 - 155,"$10,511.00","20,227 / 18",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
80,DEN,Flemming QUACH,+13,82 - 55,"$3,894.00","20,170 / 15",https://bwfbadminton.com/player/94321/flemming-quach,94321
81,ENG,Andrew SMITH,+11,267 - 222,"$23,234.25","20,150 / 12",https://bwfbadminton.com/player/14078/andrew-smith,14078
82,INA,Fikri Ihsandi HADMADI,-2,57 - 24,"$2,555.00","20,080 / 10",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
82,IND,Sourabh VERMA,-2,98 - 63,"$23,273.00","20,080 / 10",https://bwfbadminton.com/player/25925/sourabh-verma,25925
84,MAS,GOH Soon Huat,-1,72 - 58,"$10,536.00","19,381 / 12",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
85,CHN,Yuekun CHEN,-13,67 - 42,"$30,340.00","19,240 / 5",https://bwfbadminton.com/player/42369/yuekun-chen,42369
86,CHN,GAO Huan,-11,77 - 37,"$28,965.00","19,180 / 6",https://bwfbadminton.com/player/93496/gao-huan,93496
87,THA,Khosit PHETPRADAB,-2,73 - 45,"$5,497.50","19,140 / 10",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
88,TPE,SHIH Kuei Chun,-2,61 - 60,"$3,135.00","19,098 / 15",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
89,POL,Michal ROGALSKI,-5,88 - 80,"$2,142.50","19,052 / 22",https://bwfbadminton.com/player/53381/michal-rogalski,53381
90,CHN,DU Pengyu,-3,144 - 71,"$191,797.50","18,955 / 3",https://bwfbadminton.com/player/55380/du-pengyu,55380
91,ITA,Indra Bagus ADE CHANDRA,+9,121 - 57,"$7,758.50","18,910 / 10",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
92,SUI,Jan FROHLICH,-4,259 - 210,"$5,012.25","18,904 / 23",https://bwfbadminton.com/player/10565/jan-frohlich,10565
93,FRA,Lucas CLAERBOUT,-3,79 - 70,$512.50,"18,844 / 18",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
94,DEN,Christian LIND THOMSEN,+3,181 - 141,"$8,337.00","18,520 / 14",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
95,FIN,Eetu HEINO,-6,108 - 107,"$4,478.40","18,100 / 18",https://bwfbadminton.com/player/54484/eetu-heino,54484
96,NED,Erik MEIJS,-2,71 - 81,$440.00,"18,030 / 17",https://bwfbadminton.com/player/88679/erik-meijs,88679
97,HKG,CHAN Yan Kit,-2,177 - 166,"$39,376.50","18,000 / 11",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
98,MAS,Iskandar ZULKARNAIN,-2,88 - 59,"$7,655.50","17,820 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
99,ENG,Toby PENTY,+10,91 - 61,"$2,426.50","17,693 / 15",https://bwfbadminton.com/player/88523/toby-penty,88523
100,HKG,TAM Chun Hei,-1,53 - 43,"$2,570.00","17,510 / 13",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
101,UKR,Artem POCHTAROV,0,68 - 49,"$1,722.00","17,310 / 17",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
102,AUT,Matthias ALMER,0,107 - 49,$400.00,"17,180 / 19",https://bwfbadminton.com/player/88065/matthias-almer,88065
103,TPE,LU Chia Hung,0,45 - 28,"$1,810.00","17,120 / 10",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
104,MAS,TAN Kian Meng,+2,0 - 0,0,"16,860 / 10",https://bwfbadminton.com/player/67654/tan-kian-meng,67654
105,DEN,Steffen RASMUSSEN,+2,0 - 0,0,"16,780 / 11",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
106,ITA,Rosario MADDALONI,+4,0 - 0,0,"16,714 / 18",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
107,SRI,Dinuka KARUNARATNA,+1,0 - 0,0,"16,670 / 10",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
108,NED,Nick FRANSMAN,+3,0 - 0,0,"16,560 / 16",https://bwfbadminton.com/player/48202/nick-fransman,48202
109,GUA,Rodolfo RAMIREZ,+10,0 - 0,0,"16,490 / 12",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
110,IND,Arvind BHAT,+2,0 - 0,0,"16,390 / 10",https://bwfbadminton.com/player/15319/arvind-bhat,15319
111,BRA,Alex Yuwan TJONG,-7,0 - 0,0,"16,290 / 15",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
112,TPE,Chia-Hsin WAN,+1,0 - 0,0,"16,220 / 9",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
113,DEN,Kim BRUUN,-8,0 - 0,0,"16,110 / 13",https://bwfbadminton.com/player/96545/kim-bruun,96545
114,PER,Andres CORPANCHO,+2,0 - 0,0,"15,967 / 15",https://bwfbadminton.com/player/13762/andres-corpancho,13762
115,PER,Mario CUBA,+2,0 - 0,0,"15,902 / 13",https://bwfbadminton.com/player/54555/mario-cuba,54555
116,INA,Ihsan Maulana MUSTOFA,+6,0 - 0,0,"15,890 / 8",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
117,KOR,JEON Hyeok Jin,+1,0 - 0,0,"15,630 / 6",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
118,SUI,Iztok UTROSA,-20,0 - 0,0,"15,571 / 14",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
119,GER,Fabian ROTH,+13,0 - 0,0,"15,571 / 12",https://bwfbadminton.com/player/57297/fabian-roth,57297
120,MAS,Jiann Shiarng CHIANG,0,0 - 0,0,"15,480 / 18",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
121,BEL,Maxime MOREELS,-6,0 - 0,0,"15,410 / 19",https://bwfbadminton.com/player/25625/maxime-moreels,25625
122,SWE,Mattias BORG,-8,0 - 0,0,"15,300 / 15",https://bwfbadminton.com/player/67656/mattias-borg,67656
123,MEX,Job CASTILLO,-2,0 - 0,0,"15,247 / 11",https://bwfbadminton.com/player/93101/job-castillo,93101
124,SGP,Chao HUANG,-1,0 - 0,0,"15,200 / 13",https://bwfbadminton.com/player/53773/chao-huang,53773
125,NOR,Marius MYHRE,+27,0 - 0,0,"15,044 / 14",https://bwfbadminton.com/player/20711/marius-myhre,20711
126,SRI,Niluka KARUNARATNE,+4,0 - 0,0,"15,020 / 10",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
127,SCO,Kieran MERRILEES,-3,0 - 0,0,"14,966 / 13",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
128,UKR,Valeriy ATRASHCHENKOV,-3,0 - 0,0,"14,950 / 13",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
129,INA,Firman Abdul KHOLIK,-3,0 - 0,0,"14,610 / 6",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
130,SVK,Jarolim VICEN,-3,0 - 0,0,"14,553 / 18",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
131,THA,Sitthikom THAMMASIN,-3,0 - 0,0,"14,500 / 7",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
132,MAS,SOONG Joo Ven,-3,0 - 0,0,"14,480 / 9",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
133,CAN,Martin GIUFFRE,+4,0 - 0,0,"14,347 / 11",https://bwfbadminton.com/player/42227/martin-giuffre,42227
134,NED,Mark CALJOUW,+5,0 - 0,0,"14,309 / 14",https://bwfbadminton.com/player/76973/mark-caljouw,76973
135,BUL,Blagovest KISYOV,-4,0 - 0,0,"13,972 / 18",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
136,ITA,Giovanni GRECO,-3,0 - 0,0,"13,967 / 20",https://bwfbadminton.com/player/54314/giovanni-greco,54314
137,IND,Subhankar DEY,-3,0 - 0,0,"13,870 / 8",https://bwfbadminton.com/player/60967/subhankar-dey,60967
138,MEX,Lino MUNOZ,-3,0 - 0,0,"13,797 / 12",https://bwfbadminton.com/player/96461/lino-munoz,96461
139,INA,Mahbub THOMI AZIZAN,-3,0 - 0,0,"13,780 / 11",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
140,SWE,Gabriel ULLDAHL,-2,0 - 0,0,"13,627 / 11",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
141,GUA,HUMBLERS HEYMARD,+3,0 - 0,0,"13,348 / 12",https://bwfbadminton.com/player/23996/humblers-heymard,23996
142,TPE,LIN Yu Hsien,-2,0 - 0,0,"13,103 / 9",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
143,MAS,SOO Teck Zhi,+7,0 - 0,0,"12,980 / 9",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
144,KOR,KIM DongHun,-1,0 - 0,0,"12,950 / 7",https://bwfbadminton.com/player/99672/kim-donghun,99672
145,INA,Evert SUKAMTA,0,0 - 0,0,"12,890 / 9",https://bwfbadminton.com/player/69546/evert-sukamta,69546
146,FIN,Kasper LEHIKOINEN,+1,0 - 0,0,"12,800 / 16",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
147,INA,Sony Dwi KUNCORO,+7,0 - 0,0,"12,770 / 6",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
148,REU,Arnaud GENIN,-2,0 - 0,0,"12,750 / 11",https://bwfbadminton.com/player/67062/arnaud-genin,67062
149,INA,Andre MARTEEN,-1,0 - 0,0,"12,460 / 10",https://bwfbadminton.com/player/67795/andre-marteen,67795
150,AUT,Adi PRATAMA,+12,0 - 0,0,"12,390 / 9",https://bwfbadminton.com/player/32326/adi-pratama,32326
151,SGP,LOH Kean Yew,-2,0 - 0,0,"12,360 / 10",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
152,MAS,LIM Chi Wing,-1,0 - 0,0,"12,260 / 8",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
153,MAS,Beryno Jiann Tze WONG,-12,0 - 0,0,"11,940 / 15",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
154,INA,Alamsyah YUNUS,+1,0 - 0,0,"11,800 / 6",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
155,UGA,Edwin EKIRING,+1,0 - 0,0,"11,790 / 11",https://bwfbadminton.com/player/52645/edwin-ekiring,52645
156,SVK,Matej HLINICAN,+1,0 - 0,0,"11,776 / 14",https://bwfbadminton.com/player/50266/matej-hlinican,50266
157,CAN,Luke COUTURE,+1,0 - 0,0,"11,773 / 17",https://bwfbadminton.com/player/91094/luke-couture,91094
158,CRO,Zvonimir DURKINJAK,+1,0 - 0,0,"11,746 / 14",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
159,POL,Mateusz DUBOWSKI,+4,0 - 0,0,"11,490 / 16",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
160,ENG,Rhys WALKER,+11,0 - 0,0,"11,484 / 13",https://bwfbadminton.com/player/64936/rhys-walker,64936
161,RUS,Anatoliy YARTSEV,0,0 - 0,0,"11,268 / 14",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
162,THA,Pannawit THONGNUAM,+2,0 - 0,0,"11,110 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
163,SWE,Mikael WESTERBACK,+2,0 - 0,0,"10,980 / 12",https://bwfbadminton.com/player/85430/mikael-westerback,85430
164,MAS,CHEAM June Wei,+2,0 - 0,0,"10,940 / 8",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
165,MAS,Nur Mohd Azriyn Ayub AZRIYN,+2,0 - 0,0,"10,880 / 6",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
166,NED,Jordy HILBINK,+6,0 - 0,0,"10,850 / 15",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
167,FRA,Marin BAUMANN,-25,0 - 0,0,"10,820 / 18",https://bwfbadminton.com/player/86516/marin-baumann,86516
168,INA,Riyanto SUBAGJA,0,0 - 0,0,"10,660 / 8",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
169,SLO,Alen ROJ,-16,0 - 0,0,"10,599 / 13",https://bwfbadminton.com/player/79391/alen-roj,79391
170,IND,Chetan ANAND,0,0 - 0,0,"10,500 / 7",https://bwfbadminton.com/player/11691/chetan-anand,11691
171,AUT,Vilson VATTANIRAPPEL,+8,0 - 0,0,"10,300 / 16",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
172,FIN,Kalle KOLJONEN,+1,0 - 0,0,"10,260 / 17",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
173,JPN,Kenta NISHIMOTO,+1,0 - 0,0,"10,130 / 7",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
174,RSA,Jacob MALIEKAL,-5,0 - 0,0,"10,065 / 7",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
175,TUR,Emre VURAL,0,0 - 0,0,"10,057 / 16",https://bwfbadminton.com/player/95196/emre-vural,95196
176,CZE,Pavel FLORIAN,+6,0 - 0,0,"10,020 / 14",https://bwfbadminton.com/player/53043/pavel-florian,53043
177,DOM,Nelson JAVIER,-1,0 - 0,0,"10,009 / 10",https://bwfbadminton.com/player/15591/nelson-javier,15591
178,TPE,Kuo PO CHENG,-1,0 - 0,0,"9,930 / 10",https://bwfbadminton.com/player/74445/kuo-po-cheng,74445
179,MAS,GOH Giap Chin,-1,0 - 0,0,"9,930 / 6",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
180,DEN,Søren TOFT,0,0 - 0,0,"9,890 / 12",https://bwfbadminton.com/player/94838/soren-toft,94838
181,GER,Lukas SCHMIDT,-21,0 - 0,0,"9,698 / 7",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
182,FIN,Anton KAISTI,-1,0 - 0,0,"9,670 / 11",https://bwfbadminton.com/player/83131/anton-kaisti,83131
183,INA,Anthony Sinisuka GINTING,0,0 - 0,0,"9,640 / 7",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
184,TUR,Enis SESALAN,+2,0 - 0,0,"9,600 / 15",https://bwfbadminton.com/player/72548/enis-sesalan,72548
185,INA,DHARMA Alrie Guna,-1,0 - 0,0,"9,570 / 6",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
186,MEX,Antonio OCEGUEDA,-1,0 - 0,0,"9,560 / 10",https://bwfbadminton.com/player/85781/antonio-ocegueda,85781
187,KOR,HEO Kwanghee,0,0 - 0,0,"9,300 / 6",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
188,TUR,Sİnan ZORLU,+21,0 - 0,0,"9,150 / 14",https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu,80148
189,RSA,Prakash VIJAYANATH,0,0 - 0,0,"9,120 / 10",https://bwfbadminton.com/player/81606/prakash-vijayanath,81606
190,TPE,LIN Chia Hsuan,0,0 - 0,0,"9,050 / 8",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
191,INA,Wisnu Yuli PRASETYO,+1,0 - 0,0,"8,980 / 5",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
192,FIN,Henri AARNIO,+2,0 - 0,0,"8,910 / 12",https://bwfbadminton.com/player/62470/henri-aarnio,62470
193,CHN,LIU Kai,+2,0 - 0,0,"8,750 / 2",https://bwfbadminton.com/player/95811/liu-kai,95811
194,TPE,YU Chun Hsien,+2,0 - 0,0,"8,530 / 11",https://bwfbadminton.com/player/89893/yu-chun-hsien,89893
195,BRA,Ygor COELHO,-7,0 - 0,0,"8,530 / 6",https://bwfbadminton.com/player/96429/ygor-coelho,96429
196,KOR,JONG SOO HWANG,+1,0 - 0,0,"8,454 / 2",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
197,WAL,Daniel FONT,+7,0 - 0,0,"8,397 / 15",https://bwfbadminton.com/player/63977/daniel-font,63977
198,AUS,Daniel GUDA,0,0 - 0,0,"8,340 / 6",https://bwfbadminton.com/player/90603/daniel-guda,90603
199,IND,Aditya PRAKASH,+2,0 - 0,0,"8,190 / 6",https://bwfbadminton.com/player/46574/aditya-prakash,46574
200,TPE,HSUEH Hsuan Yi,+43,0 - 0,0,"8,150 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
201,MAS,AI Wei Jian,+1,0 - 0,0,"8,140 / 12",https://bwfbadminton.com/player/85074/ai-wei-jian,85074
202,MAS,CHONG Yee Han,+1,0 - 0,0,"8,130 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
203,FIN,Iikka HEINO,-10,0 - 0,0,"8,070 / 10",https://bwfbadminton.com/player/88856/iikka-heino,88856
