rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
402,16,418,DOM,Wilmer Daniel BREA NUÑEZ,61448,2288,3,https://bwf.tournamentsoftware.com/player-profile/AEE2912A-AE28-4D43-B364-23C6B433E986
403,-3,400,POL,Mateusz DANIELAK,92003,2270,8,https://bwf.tournamentsoftware.com/player-profile/B153E220-DB83-434E-B9DE-13407FEF822C
404,15,419,DEN,Martin BUNDGAARD,83290,2270,5,https://bwf.tournamentsoftware.com/player-profile/F59466FF-0FD2-46BE-A78E-3D2E68F5A50C
405,15,420,USA,Mathew FOGARTY,11268,2240,5,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
406,15,421,PER,Nicolas MACIAS,91087,2230,5,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343
407,16,423,IND,MUNAWAR MOHAMMED,57319,2210,2,https://bwf.tournamentsoftware.com/player-profile/73A65647-9C35-4510-8F44-882243F2FFDA
407,16,423,IND,Arintap DAS GUPTA,86501,2210,2,https://bwf.tournamentsoftware.com/player-profile/34EE1BD9-5288-44ED-BB6C-B55B085936D9
409,16,425,INA,Nyoman Tryadnya Arya KURNIAWAN,57567,2200,6,https://bwf.tournamentsoftware.com/player-profile/0AC429A3-082D-4DEE-BE21-61A9B9196F2E
410,16,426,PAK,Anjum BASHIR,76373,2200,3,https://bwf.tournamentsoftware.com/player-profile/725E2B48-5645-4DCE-BA16-D80798EEE6A7
411,17,428,MAS,Cheerandeev ARUTCHELVAN,57862,2200,1,https://bwf.tournamentsoftware.com/player-profile/1E0BE2D9-C2B0-4ABF-B6C4-62EB4F8E037A
412,17,429,IND,Hardik MAKKAR,59145,2180,7,https://bwf.tournamentsoftware.com/player-profile/DBEEDCD6-6E35-4F5D-B41F-34F6CC044884
413,17,430,TPE,LAI Yu-Hua,97114,2180,4,https://bwf.tournamentsoftware.com/player-profile/A6886E70-349E-44D3-83C6-57662CFEA63A
414,18,432,POL,MATEUSZ SWIERCZYNSKI,80607,2162,6,https://bwf.tournamentsoftware.com/player-profile/272CF041-A4FB-4F6C-91AC-637D9D140E9D
415,18,433,SWE,Colin HAMMARBERG,77847,2160,7,https://bwf.tournamentsoftware.com/player-profile/A3303570-641D-4374-AA31-7FA37582D923
416,20,436,USA,Bjorn SEGUIN,60178,2110,1,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
417,20,437,ITA,Matteo BELLUCCI,56762,2100,5,https://bwf.tournamentsoftware.com/player-profile/1927638D-1F70-4790-8D94-0D5FB2690900
418,20,438,MAS,Sholeh AIDIL,79110,2090,3,https://bwf.tournamentsoftware.com/player-profile/7DA6A502-73D7-4955-97B8-11060FD7D927
419,459,878,AUS,Jonathan WONG,60585,2070,2,https://bwf.tournamentsoftware.com/player-profile/C8C01EBE-831E-46CE-A2B2-EEC633374653
420,21,441,ISR,Yonathan LEVIT,74074,2050,9,https://bwf.tournamentsoftware.com/player-profile/426ACE07-40E4-4ABF-B6F8-437851A2B3D6
421,185,606,AUS,Kai Chen TEOH,69529,2043,2,https://bwf.tournamentsoftware.com/player-profile/16D68DB8-AC45-4151-91B0-CCA5281AE331
422,20,442,IRL,David WALSH,93747,2040,5,https://bwf.tournamentsoftware.com/player-profile/E3C12BA3-0226-4991-9162-958AB92D5CE9
423,21,444,IRI,Mehran SHAHBAZI,62864,2030,4,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
423,-99,324,MRI,Jean Bernard BONGOUT,59445,2030,4,https://bwf.tournamentsoftware.com/player-profile/80882E6B-C484-494E-9680-69B193DEC5D2
425,20,445,JPN,Naoki YAMAZAWA,99070,2030,2,https://bwf.tournamentsoftware.com/player-profile/9D5A92ED-0F0D-4990-99C4-B4B583B36C67
426,20,446,BUL,Alex VLAAR,65723,2020,5,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A
427,-175,252,NGR,Clement KROBAKPO,94754,2020,3,https://bwf.tournamentsoftware.com/player-profile/EB442D70-1B21-4247-BD05-5C5F70ACF78F
428,-26,402,TUR,Enis SESALAN,72548,2010,3,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26
429,94,523,ARG,Serafin ZAYAS,88488,2000,4,https://bwf.tournamentsoftware.com/player-profile/B27DE653-39D5-4D9C-8C23-EE5FE5336B50
430,-16,414,MRI,Tejraj PULTOO,82700,1990,7,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7
431,16,447,BAR,Shae Michael MARTIN,85366,1990,4,https://bwf.tournamentsoftware.com/player-profile/6B49A8A1-F487-4798-B1FC-BB837C6008FB
432,16,448,GUA,Daniel Esteban DIEGUEZ ESCOBAR,85862,1980,3,https://bwf.tournamentsoftware.com/player-profile/AD0E472D-2CB8-4663-B478-D9A8DB175F83
433,16,449,NEP,Bikash SHRESTHA,72616,1970,3,https://bwf.tournamentsoftware.com/player-profile/E0EE25BF-DD32-4E73-B790-F51925E8937B
434,16,450,MYA,Aung Myo Myo HTOO HTOO,99561,1970,2,https://bwf.tournamentsoftware.com/player-profile/5F544386-43A9-4B07-9F91-3C58C890F6EE
435,16,451,IND,Balraj KAJLA,93370,1960,4,https://bwf.tournamentsoftware.com/player-profile/640235D2-FBD4-4F8B-9E81-15DC7587F54E
435,16,451,INA,Alberto Alvin YULIANTO,95307,1960,4,https://bwf.tournamentsoftware.com/player-profile/F5BDA105-9323-421A-A78D-32D13C28351F
437,16,453,IND,Siddharth JAKHAR,99306,1930,3,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4
438,-52,386,USA,Sattawat PONGNAIRAT,74872,1920,2,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
438,16,454,JAM,Anthony MCNEE,89942,1920,2,https://bwf.tournamentsoftware.com/player-profile/D4F680A2-9377-40A6-A604-9ABB419E9BEE
440,16,456,SGP,Shi Xuan Dominic SOH,60546,1890,5,https://bwf.tournamentsoftware.com/player-profile/17451B7C-8B93-4283-849F-8D740608E65A
441,17,458,MYA,PHONE Pyae NAING,83865,1880,8,https://bwf.tournamentsoftware.com/player-profile/72CF708C-A144-48C6-BB51-66E64C9B2C75
442,17,459,RUS,Dmitrii RIABOV,96437,1880,3,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374
443,17,460,IND,Sachin CHANDRA SHEKHARA,80396,1870,5,https://bwf.tournamentsoftware.com/player-profile/9DDE3842-CBB3-474B-BDA6-0B88DC0FE9E3
444,17,461,SCO,Kieran MERRILEES,54204,1840,2,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
444,-77,367,DOM,Therry AQUINO,89170,1840,2,https://bwf.tournamentsoftware.com/player-profile/0B94700F-705A-43C1-9B28-6CC377F20930
444,17,461,TPE,SU Li Yang,94397,1840,2,https://bwf.tournamentsoftware.com/player-profile/A4A5BB56-8FB4-4A40-A84A-A3706CEFA099
444,17,461,JPN,Kento SAEKI,70451,1840,2,https://bwf.tournamentsoftware.com/player-profile/64C1A678-7579-4956-9865-47B3AF2D6692
448,16,464,IND,K. Ajay Kumar,99772,1830,5,https://bwf.tournamentsoftware.com/player-profile/E1A6D542-5677-4E69-956D-5265DAEFFCFE
448,16,464,DEN,Sebastian BUGTRUP,62891,1830,5,https://bwf.tournamentsoftware.com/player-profile/16933CC1-3BE6-4814-86D1-A34CA9AB00E0
450,16,466,MAS,"LAU Yu Leong, Alfred",99357,1830,3,https://bwf.tournamentsoftware.com/player-profile/390324D3-65B8-4C99-9D5D-594AE84C0949
450,16,466,DEN,SøRen HALD,91781,1830,3,https://bwf.tournamentsoftware.com/player-profile/9214FA85-4AB2-49F9-982D-64CA89CB0082
452,16,468,MDV,Mohamed Ajfan RASHEED,67237,1800,4,https://bwf.tournamentsoftware.com/player-profile/53EB855C-FD58-45FA-8741-90EA8E32423D
453,87,540,AUS,Jacob SCHUELER,77792,1787,4,https://bwf.tournamentsoftware.com/player-profile/3045DF11-852F-4DAE-84CB-11709B799C9C
454,15,469,RUS,Artem SERPIONOV,96613,1780,10,https://bwf.tournamentsoftware.com/player-profile/D7C2571C-5F8C-4466-9E57-D671934ED06D
455,-56,399,BAR,Damien HOWELL,14850,1780,3,https://bwf.tournamentsoftware.com/player-profile/5F4A9253-E58F-4BF0-8441-C90C412A19DC
456,14,470,CYP,Elias NICOLAOU,97072,1770,7,https://bwf.tournamentsoftware.com/player-profile/4E9A3691-8651-4AEE-ADA8-69A8CF769F4E
457,295,752,AUS,Cham CHEN,72542,1770,4,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2
458,13,471,CRC,Gianpiero CAVALLOTTI,75385,1760,4,https://bwf.tournamentsoftware.com/player-profile/96E52B17-DA7C-45E9-ACC4-0060C914E3DE
459,14,473,INA,Vega Vio NIRWANDA,57083,1750,1,https://bwf.tournamentsoftware.com/player-profile/2B4EA4BF-456E-4A8B-ACBF-B45D7713F65F
459,14,473,JPN,Haruki FUKUDA,78066,1750,1,https://bwf.tournamentsoftware.com/player-profile/9CA53C8B-33DE-4712-AD51-2EB4E8FD46F4
461,14,475,NED,Niels VEENSTRA,81855,1730,4,https://bwf.tournamentsoftware.com/player-profile/0AE9776D-4682-4463-B3CA-1C958C18A09B
462,14,476,MDV,Ahmed NIBAL,79176,1730,3,https://bwf.tournamentsoftware.com/player-profile/1B5050F1-BA98-470F-968E-29DA83C4F60E
463,14,477,INA,Enzi SHAFIRA,55715,1730,2,https://bwf.tournamentsoftware.com/player-profile/7BF788C2-D490-4655-AD62-42EE51904F0F
463,14,477,BAN,Mohammad Salman KHAN,91040,1730,2,https://bwf.tournamentsoftware.com/player-profile/1909AE28-C199-4761-B9E1-9E8733D19570
463,14,477,BAN,Gourab SINGHA,92198,1730,2,https://bwf.tournamentsoftware.com/player-profile/4BB6CCBC-0620-4950-A626-5E324DD32D8F
466,14,480,RUS,Ilya KAMYSHENKOV,73002,1720,3,https://bwf.tournamentsoftware.com/player-profile/54780918-2CE4-4259-8902-2DA6B9CD1BE5
467,14,481,INA,Muhammad FEBRIANSYAH,87934,1710,3,https://bwf.tournamentsoftware.com/player-profile/5C0CFCBB-301E-400E-BADD-480B6CB65F47
468,15,483,ENG,Ethan ROSE,99908,1700,5,https://bwf.tournamentsoftware.com/player-profile/842EC6EA-D97C-4EF9-AC4C-C54395FBE708
469,294,763,NZL,Niccolo TAGLE,82961,1700,4,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50
469,15,484,THA,Chacharit YAOWANIT,87858,1700,4,https://bwf.tournamentsoftware.com/player-profile/F16DDDD5-4FB1-4D7E-A43C-71F43BD2E992
471,14,485,NOR,Marius MYHRE,20711,1693,2,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
472,14,486,MAS,Chin Yong CHIAN,63350,1690,5,https://bwf.tournamentsoftware.com/player-profile/B16630CE-2B55-4A27-A97B-FE18C43F10F7
473,-34,439,USA,Ricky LIUZHOU,60988,1680,2,https://bwf.tournamentsoftware.com/player-profile/1E9CAC5F-4606-4632-9FEC-9DDF463B2D82
474,-31,443,AUT,Michael GIESINGER,72137,1670,10,https://bwf.tournamentsoftware.com/player-profile/9C625F3C-3A6E-4893-B0E2-92A9478E39AE
475,-84,391,SVK,Matej HLINICAN,50266,1670,5,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
476,12,488,USA,Howard SHU,46776,1670,1,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
476,12,488,GER,Fabian ROTH,57297,1670,1,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8
478,13,491,TPE,CHEN Ching Wei,81931,1640,5,https://bwf.tournamentsoftware.com/player-profile/962070DA-A5C4-4630-97BC-EB7556F141EA
479,13,492,THA,Setthanan PIYAWATCHARAVIJIT,89653,1640,3,https://bwf.tournamentsoftware.com/player-profile/39BD7E86-5725-4D24-BD98-90C1ACB93F9B
479,13,492,MAS,Fong Hau SIM,89682,1640,3,https://bwf.tournamentsoftware.com/player-profile/23414435-0476-47FB-B046-04903FD24D66
481,1,482,NOR,Vegard RIKHEIM,79189,1630,7,https://bwf.tournamentsoftware.com/player-profile/54D06B12-A995-49DE-9707-2EBF81F02109
482,13,495,FIN,Kasper LEHIKOINEN,42726,1630,3,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
483,13,496,SUI,Flurin FURRER,66629,1610,6,https://bwf.tournamentsoftware.com/player-profile/1243F918-21DF-402B-84D0-3B04289CCE74
484,13,497,DEN,Mickey LYKKEGREN,86853,1610,4,https://bwf.tournamentsoftware.com/player-profile/748428C2-2866-4899-9233-2EE72B7A710B
485,15,500,BEL,Rowan SCHEURKOGEL,70199,1570,6,https://bwf.tournamentsoftware.com/player-profile/92A9E248-8934-4F64-9DDE-8D3804A922A4
486,15,501,DOM,Nelson JAVIER,15591,1570,4,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939
487,15,502,BAR,Gavin ROBINSON,97930,1570,3,https://bwf.tournamentsoftware.com/player-profile/7B75A56B-2A40-420E-8B54-48D9ACA3475E
488,16,504,BOT,PEREKISI Tshepo,65164,1550,3,https://bwf.tournamentsoftware.com/player-profile/BDDEA8CB-2BE9-47C7-BE32-19497081957A
489,17,506,NOR,Mattias XU,59407,1540,7,https://bwf.tournamentsoftware.com/player-profile/2FE6D7E2-70DD-461A-A96F-F2BF3800606F
490,17,507,TPE,YANG Yang,89309,1530,3,https://bwf.tournamentsoftware.com/player-profile/C4A74D0C-592A-4EE4-ABBE-3F9DEBA34AB6
491,18,509,SUR,Dylan DARMOHOETOMO,69570,1520,2,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64
491,18,509,SUR,Kevin Yao Lin ZOU,78237,1520,2,https://bwf.tournamentsoftware.com/player-profile/BD927430-A923-4878-B5D8-BB9C501E1B6D
491,18,509,RSA,Ruan SNYMAN,82080,1520,2,https://bwf.tournamentsoftware.com/player-profile/6338C803-9CDD-436D-A1F5-8AD1A3C29D7F
494,19,513,KOR,HONG Ji Hoon,53856,1520,1,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
494,19,513,JPN,Kazuteru KOZAI,52032,1520,1,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
494,494,0,AUS,Boris MA,54692,1520,1,https://bwf.tournamentsoftware.com/player-profile/32CEFF6A-6470-4282-B7CA-F7A7F5001CB5
494,494,0,AUS,Hung PHAM,18686,1520,1,https://bwf.tournamentsoftware.com/player-profile/C8C8C9AF-85BC-4079-A537-7A18A059E125
494,494,0,AUS,Hoe Keat OON,34021,1520,1,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
494,494,0,AUS,Nathan TANG,64561,1520,1,https://bwf.tournamentsoftware.com/player-profile/36AA1BBF-4651-4B76-8A3A-6F66B15F95A3
494,19,513,BAN,Chand LAL,47312,1520,1,https://bwf.tournamentsoftware.com/player-profile/5483DC1E-8793-4BF1-8399-51F7E9FAD52D
494,494,0,AUS,Andrew BELCHER,86917,1520,1,https://bwf.tournamentsoftware.com/player-profile/6E31C603-F140-4B78-B83F-86C8A4BE466F
494,19,513,ESP,Tomas TOLEDANO,87907,1520,1,https://bwf.tournamentsoftware.com/player-profile/AAAFCB73-9034-4C20-8A6C-F7D3EC4ECD8D
494,19,513,ESP,Marc CARDONA,68283,1520,1,https://bwf.tournamentsoftware.com/player-profile/718659E6-7E86-4D26-998B-07D62B5A9DD3
494,19,513,KOR,Yong Hyun KIM,80717,1520,1,https://bwf.tournamentsoftware.com/player-profile/954C45D6-4A42-4BF9-8313-807F1AF78AE5
494,19,513,KOR,Dae Il CHOI,69544,1520,1,https://bwf.tournamentsoftware.com/player-profile/80C19430-4999-4AB7-81B8-4384E0C99082
494,19,513,TPE,LEE Yen-Yu,65427,1520,1,https://bwf.tournamentsoftware.com/player-profile/FF97D68E-D5AA-4E1D-8F94-10454D0E9915
494,494,0,AUS,Anthony WONG,76880,1520,1,https://bwf.tournamentsoftware.com/player-profile/C2DB1734-F919-4422-893D-82798B27E72A
494,494,0,AUS,Elton ZHANG,83318,1520,1,https://bwf.tournamentsoftware.com/player-profile/5B1EF68B-7ADA-4D82-A27E-2E0D13E16033
509,14,523,ARG,Dino DELMASTRO,99343,1500,3,https://bwf.tournamentsoftware.com/player-profile/FBE53543-672C-49E9-A813-20FFFEAC7844
510,745,1255,NCL,Ronan HO-YAGUES,97933,1490,3,https://bwf.tournamentsoftware.com/player-profile/304AE2A5-CB27-493E-88EE-0B31A0F31CFB
511,15,526,IND,Mayank AHUJA,72896,1470,6,https://bwf.tournamentsoftware.com/player-profile/F12A06C4-70BA-46D8-A8CD-2EA804FB1CA4
512,-104,408,MRI,Christopher PAUL,42001,1470,4,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA
513,-79,434,DOM,Reimi Starling CABRERA ROSARIO,76657,1470,2,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
513,-130,383,ZAM,Chongo Ezra MULENGA,65857,1470,2,https://bwf.tournamentsoftware.com/player-profile/41D5A876-DCC6-479D-9ABC-49FCE860DC00
513,-208,305,EGY,Abdelrahman ABDELHAKIM,80259,1470,2,https://bwf.tournamentsoftware.com/player-profile/DD916CF5-6E77-48D1-BAD0-DDBA73072F4A
513,14,527,DOM,Angel Argenis MARINEZ ULLOA,67852,1470,2,https://bwf.tournamentsoftware.com/player-profile/9E8F044C-383A-4B13-8687-037700CB452A
513,14,527,BRA,Enzo SUGIURA,74519,1470,2,https://bwf.tournamentsoftware.com/player-profile/E96C6633-0891-4A8E-85A3-718B4770F310
513,-91,422,PER,Diego SUBAUSTE TOKUMURA,93754,1470,2,https://bwf.tournamentsoftware.com/player-profile/98DDD3A6-0D52-401C-B6D1-67CE1CDF8F25
513,-148,365,JAM,Dennis COKE,83055,1470,2,https://bwf.tournamentsoftware.com/player-profile/B2D4641D-A795-443B-A67C-E077678A5793
513,14,527,GUA,Axel FLORES BARRONDO,61051,1470,2,https://bwf.tournamentsoftware.com/player-profile/4C3E7018-D6C8-453E-849D-43AC8841545B
513,14,527,TOG,Azim ISSA,70422,1470,2,https://bwf.tournamentsoftware.com/player-profile/B9273A64-14C8-41AD-BE15-F265CAC4EF9D
513,14,527,IND,Rishabh DESHPANDE,75440,1470,2,https://bwf.tournamentsoftware.com/player-profile/58263105-968E-47B5-808B-212C1282C847
523,12,535,GER,Felix HAMMES,92555,1440,7,https://bwf.tournamentsoftware.com/player-profile/25B4BDBE-3FE8-427D-95CA-020475B4F55D
524,12,536,RUS,Amir KHAMIDULIN,75336,1440,2,https://bwf.tournamentsoftware.com/player-profile/9C98415B-969E-46C5-9F13-3ED1B9A32EAC
525,12,537,USA,Vinson CHIU,80497,1430,4,https://bwf.tournamentsoftware.com/player-profile/FBD5FF3B-651B-44EA-91B8-62A46953B3BF
526,12,538,CHI,Cristian ARAYA,38221,1430,2,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2
526,12,538,MGL,Khuvituguldur BYAMBAJAV,93554,1430,2,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16
528,121,649,ARG,Nicolas OLIVA,82239,1425,3,https://bwf.tournamentsoftware.com/player-profile/2A866ADA-71D3-4117-BE35-13333D8572D4
529,12,541,IND,Sagar Seervi KAAG,89538,1420,5,https://bwf.tournamentsoftware.com/player-profile/0C9F0F78-D97B-4EF1-8BD5-2182902664AD
530,12,542,DEN,Philip Illum KLINDT,77098,1420,4,https://bwf.tournamentsoftware.com/player-profile/0CD2C355-F248-4976-9A33-5957A86C99A6
531,12,543,INA,Riyanto SUBAGJA,65705,1420,3,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
531,12,543,GER,Camilo BORST,88096,1420,3,https://bwf.tournamentsoftware.com/player-profile/53F2205A-379D-4F41-A904-8A86A3E6E611
533,-204,329,ALG,Youcef Sabri MEDEL,63846,1416,2,https://bwf.tournamentsoftware.com/player-profile/4EEF374E-442B-4C05-8E8F-14E6850C0066
534,12,546,KOR,KIM DongHun,99672,1390,2,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9
535,12,547,CAN,Joshua HURLBURT-YU,69194,1370,4,https://bwf.tournamentsoftware.com/player-profile/89047C04-821E-4E0A-9D66-8325094E804B
536,12,548,GUA,Rodolfo RAMIREZ,52347,1370,1,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
536,12,548,CMR,FéLix Michel KEMENE ATANGANA,87234,1370,1,https://bwf.tournamentsoftware.com/player-profile/E753D277-D513-4D94-8E75-FD64D29A61F8
536,12,548,RUS,Pavel MONICH,91297,1370,1,https://bwf.tournamentsoftware.com/player-profile/268072E6-3F3C-4B81-A812-B023DFA62277
536,12,548,KAZ,Yevgeniy YEVSEYEV,60776,1370,1,https://bwf.tournamentsoftware.com/player-profile/5650B3F2-3436-4046-ACA4-35F482C0942F
540,12,552,IND,Ameya OAK,72936,1360,4,https://bwf.tournamentsoftware.com/player-profile/221F4BB8-D6EC-4FC1-9E38-7AAA75B032E3
541,12,553,UZB,Amrullo BAKHSHULLAEV,88633,1330,4,https://bwf.tournamentsoftware.com/player-profile/60C20CB5-4AC1-4E58-80FC-087DB943E38B
542,12,554,CAN,Johnathan AKIN-MULROONEY,64537,1330,3,https://bwf.tournamentsoftware.com/player-profile/F01AC78A-4002-42BE-B400-0787F5DFCD72
543,12,555,CAN,PHILLIPE Charron,50199,1290,5,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7
544,12,556,CHN,XU Yi Ming,96222,1290,1,https://bwf.tournamentsoftware.com/player-profile/E6376B62-B92D-46B0-8B68-EAE857AC139D
544,12,556,CHN,CAO Yufeng,65188,1290,1,https://bwf.tournamentsoftware.com/player-profile/A08417A3-961B-4615-A9B1-B75171FBC073
544,12,556,CHN,LIU Shu Min,72672,1290,1,https://bwf.tournamentsoftware.com/player-profile/DB1895CE-410D-4E63-AE2B-F2CA8B0E36B3
547,12,559,GER,Julian EDHOFER,96385,1280,8,https://bwf.tournamentsoftware.com/player-profile/EF9FCA98-B1C8-4815-A9FB-8176B9F5A305
548,12,560,MAS,"Jimmy, Yu Lun TAY",66577,1280,2,https://bwf.tournamentsoftware.com/player-profile/54A6864E-B959-4441-9AA1-F183B3602A11
548,12,560,TPE,HUNG Chun Chung,92174,1280,2,https://bwf.tournamentsoftware.com/player-profile/F0CA6220-0692-4726-A445-0D5B0281C1E1
548,12,560,BRA,Vinicius GORI,59646,1280,2,https://bwf.tournamentsoftware.com/player-profile/BAB53533-DB70-4BAB-8CEC-2E82E29DBE68
548,12,560,THA,Mek NARONGRIT,70388,1280,2,https://bwf.tournamentsoftware.com/player-profile/BB9C5703-F5AF-47E1-8F78-080B424F0111
548,12,560,TUR,Yazgan CALISIR,74039,1280,2,https://bwf.tournamentsoftware.com/player-profile/7ABBC650-1B9A-4427-B4F0-47361D86F3D8
548,12,560,IND,Abhishek KAPILA,98459,1280,2,https://bwf.tournamentsoftware.com/player-profile/D6FF2ABE-8856-439A-93B5-F7805446FC90
554,12,566,NEP,Dipesh DHAMI,74494,1270,3,https://bwf.tournamentsoftware.com/player-profile/0CEDF819-0921-4D66-AB9C-6BFA50F4E6D2
554,12,566,THA,Chindanai LARPSIRIKUL,73807,1270,3,https://bwf.tournamentsoftware.com/player-profile/1A1D22DD-07BF-418D-B0D3-E0352149662A
556,12,568,TOG,Abasse TCHATAKORA,67792,1270,2,https://bwf.tournamentsoftware.com/player-profile/FDC5E916-DF8A-4F50-BFF0-277CFA9F33EA
557,12,569,IND,Anant Shivam JINDAL,80157,1260,7,https://bwf.tournamentsoftware.com/player-profile/47DDE987-8708-46AB-93CA-8362F850528E
558,12,570,POL,Marcin NOWAK,77038,1260,5,https://bwf.tournamentsoftware.com/player-profile/3BD74267-2249-40ED-9D59-21934838124B
559,14,573,USA,Enrico ASUNCION,88711,1250,4,https://bwf.tournamentsoftware.com/player-profile/94DEB8CF-DB5F-448B-9C24-6854818069D6
560,16,576,AUT,Rüdiger GNEDT,98331,1210,7,https://bwf.tournamentsoftware.com/player-profile/73FA98B6-038C-4852-8176-87FD76FAD7A1
561,16,577,USA,Grimaldy Navirio GUNAWAN,57099,1210,4,https://bwf.tournamentsoftware.com/player-profile/95C2A073-866A-4551-9F8C-BCD59FB9F3E8
562,16,578,GUA,Jose Luis GRANADOS MORALES,99858,1210,3,https://bwf.tournamentsoftware.com/player-profile/78C175D4-E956-4C0A-A3DB-14B8E6E642CC
562,16,578,GUA,Yeison Esleiter DEL CID ALVAREZ,73177,1210,3,https://bwf.tournamentsoftware.com/player-profile/BAEE293E-C4F0-4158-A69E-34165B9B6906
564,16,580,NGR,Daniel PHILIP,99393,1200,3,https://bwf.tournamentsoftware.com/player-profile/01BAFD24-6E6F-4BE1-AB77-050DFAEB4493
565,17,582,LTU,Mark SAMES,89135,1191,8,https://bwf.tournamentsoftware.com/player-profile/27A70F46-0243-49EB-AE37-0B2FCF768BA1
566,18,584,TPE,Hua Chun LIANG,55919,1190,3,https://bwf.tournamentsoftware.com/player-profile/4BA85D9F-5F43-4E07-AC47-B41E3B9BC300
567,18,585,INA,Andrew SUSANTO,73773,1170,5,https://bwf.tournamentsoftware.com/player-profile/EAB9F59C-1260-47F8-83CC-D492951F7857
568,18,586,CUB,Angel HERRERA RODRÍGUEZ,78027,1170,1,https://bwf.tournamentsoftware.com/player-profile/DCAEA939-AB5F-4D89-9CD2-8E3EC146227E
568,18,586,BEN,Tobiloba OYEWOLE,71851,1170,1,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A
568,18,586,MAS,Kai Wun TEE,85129,1170,1,https://bwf.tournamentsoftware.com/player-profile/D6E08BE5-01F5-4526-947A-9A97CF0FEFB9
571,19,590,INA,Aldo Oktaviano PURNOMO,59936,1160,2,https://bwf.tournamentsoftware.com/player-profile/C5D9E3F7-087F-4544-A0D3-046F6486F94F
571,19,590,INA,Muhammad Aldo APRIYANDI,56887,1160,2,https://bwf.tournamentsoftware.com/player-profile/8D58A7DC-D8FB-4440-AC35-4083F824E621
573,20,593,ENG,Raymond WEBSTER,95709,1150,11,https://bwf.tournamentsoftware.com/player-profile/C3B61DB9-2397-43BB-82A1-3D4546CC093E
574,20,594,SUR,Mitchel WONGSODIKROMO,12898,1150,2,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
574,20,594,UGA,Fred KIRABO,48084,1150,2,https://bwf.tournamentsoftware.com/player-profile/99630DAB-207C-4B4A-B575-75AE40D401B7
574,20,594,SUR,Alain TONEY,92205,1150,2,https://bwf.tournamentsoftware.com/player-profile/B3B81D39-C586-4907-B7DF-63AC82803BDD
