rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
57,IND,PARUPALLI Kashyap,0,267 - 189,"$120,497.50","26,120 / 12",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
58,IND,Ajay JAYARAM,+1,243 - 171,"$100,566.00","25,780 / 10",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
59,INA,Firman Abdul KHOLIK,+6,99 - 54,"$14,865.00","25,646 / 17",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
60,IND,Subhankar DEY,0,115 - 73,"$9,735.00","25,610 / 18",https://bwfbadminton.com/player/60967/subhankar-dey,60967
61,DEN,Emil HOLST,0,201 - 112,"$27,046.75","25,276 / 12",https://bwfbadminton.com/player/83122/emil-holst,83122
62,INA,Shesar Hiren RHUSTAVITO,+9,105 - 53,"$15,105.00","25,180 / 12",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
63,INA,Panji Ahmad MAULANA,+3,78 - 36,"$7,880.00","25,060 / 13",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
64,FRA,Thomas ROUXEL,-2,176 - 144,"$9,870.50","24,694 / 15",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
65,IND,Sourabh VERMA,-7,159 - 94,"$45,576.00","23,260 / 9",https://bwfbadminton.com/player/25925/sourabh-verma,25925
66,INA,Sony Dwi KUNCORO,-2,335 - 165,"$274,202.50","22,640 / 8",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
67,CAN,Jason Anthony HO-SHUE,0,67 - 37,"$2,356.25","22,475 / 15",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
68,THA,Pannawit THONGNUAM,0,115 - 71,"$14,133.75","22,343 / 13",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
69,FIN,Kalle KOLJONEN,0,191 - 114,"$5,648.00","22,150 / 19",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
70,MAS,Iskandar ZULKARNAIN,0,171 - 95,"$45,531.50","22,019 / 10",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
71,TPE,LIN Yu Hsien,+4,130 - 91,"$27,066.25","21,798 / 9",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
72,IND,GURUSAIDUTT R. M. V.,0,197 - 114,"$36,780.50","21,770 / 11",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
73,FRA,Lucas CLAERBOUT,+1,153 - 117,"$7,837.75","21,514 / 17",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
74,CHN,ZHAO Jun Peng,-11,74 - 32,"$25,930.00","21,370 / 8",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
75,DEN,Kim BRUUN,+2,170 - 96,"$10,032.75","20,750 / 13",https://bwfbadminton.com/player/96545/kim-bruun,96545
76,RUS,Sergey SIRANT,+2,98 - 70,"$8,147.50","20,594 / 17",https://bwfbadminton.com/player/93878/sergey-sirant,93878
77,EST,Raul MUST,+2,324 - 199,"$20,282.15","20,563 / 13",https://bwfbadminton.com/player/51531/raul-must,51531
78,ENG,Sam PARSONS,+2,138 - 103,"$2,752.20","20,513 / 16",https://bwfbadminton.com/player/90842/sam-parsons,90842
79,VIE,Cao Cuong PHAM,+2,95 - 64,"$4,010.00","20,510 / 16",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
80,JPN,Riichi TAKESHITA,+8,183 - 99,"$28,521.75","20,160 / 12",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
81,FRA,Toma Junior POPOV,+2,156 - 47,"$3,945.00","20,066 / 13",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
82,MAS,LEONG Jun Hao,-9,83 - 28,"$9,076.00","19,866 / 9",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
83,UKR,Artem POCHTAROV,-1,136 - 105,"$5,545.70","19,803 / 12",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
84,MAS,SOONG Joo Ven,-8,144 - 83,"$10,702.50","19,735 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
85,GUA,Kevin CORDON,0,325 - 98,"$23,119.25","18,480 / 9",https://bwfbadminton.com/player/54897/kevin-cordon,54897
86,IND,Lakshya SEN,+26,93 - 28,"$4,833.75","18,418 / 9",https://bwfbadminton.com/player/68870/lakshya-sen,68870
87,ESP,Luís Enrique PEÑALVER,-1,144 - 77,"$1,799.40","18,392 / 21",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
88,MRI,Georges Julien PAUL,-1,85 - 46,"$1,940.00","18,335 / 13",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
89,BEL,Maxime MOREELS,+7,150 - 153,"$4,493.75","18,287 / 16",https://bwfbadminton.com/player/25625/maxime-moreels,25625
90,CZE,Milan LUDIK,-1,148 - 126,"$4,798.75","18,027 / 21",https://bwfbadminton.com/player/95385/milan-ludik,95385
91,GER,Alexander ROOVERS,0,91 - 77,"$1,714.00","17,952 / 17",https://bwfbadminton.com/player/55505/alexander-roovers,55505
92,MAS,CHEAM June Wei,-8,111 - 64,"$4,755.00","17,880 / 11",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
93,JPN,Koki WATANABE,-1,71 - 38,"$6,987.50","17,870 / 6",https://bwfbadminton.com/player/97174/koki-watanabe,97174
94,IRL,Nhat NGUYEN,-4,114 - 32,"$1,798.00","17,475 / 9",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
95,CZE,Adam MENDREK,0,153 - 102,"$2,170.00","17,464 / 19",https://bwfbadminton.com/player/91381/adam-mendrek,91381
96,SWE,Jacob NILSSON,+1,95 - 82,$977.50,"17,110 / 16",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
97,TUR,Emre LALE,-3,103 - 65,"$1,135.00","17,100 / 14",https://bwfbadminton.com/player/66694/emre-lale,66694
98,FIN,Henri AARNIO,0,102 - 83,"$2,055.00","17,076 / 11",https://bwfbadminton.com/player/62470/henri-aarnio,62470
99,TPE,LU Chia Hung,+10,116 - 59,"$4,423.50","16,910 / 14",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
100,GER,Kai SCHAEFER,+10,119 - 91,"$2,707.00","16,815 / 21",https://bwfbadminton.com/player/20808/kai-schaefer,20808
101,FIN,Eetu HEINO,-2,174 - 173,"$6,996.90","16,700 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
102,NZL,Abhinav MANOTA,+13,37 - 22,$655.50,"16,422 / 10",https://bwfbadminton.com/player/58628/abhinav-manota,58628
103,AUT,Luka WRABER,-2,198 - 165,"$8,825.00","16,350 / 16",https://bwfbadminton.com/player/56274/luka-wraber,56274
104,ITA,Rosario MADDALONI,0,182 - 166,"$3,480.50","16,323 / 19",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
105,IND,Shreyansh JAISWAL,-3,68 - 52,"$3,362.50","16,320 / 14",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
106,MEX,Luis Ramon GARRIDO,-3,127 - 54,"$4,913.75","16,270 / 8",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
107,CUB,Osleni GUERRERO,+9,216 - 59,"$15,831.25","16,210 / 8",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
108,THA,Adulrach NAMKUL,-8,74 - 61,"$1,145.50","16,140 / 13",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
109,CAN,Xiaodong SHENG,+14,20 - 8,"$2,462.50","16,130 / 9",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
110,SRI,Niluka KARUNARATNE,-4,252 - 137,"$15,198.25","16,120 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
111,HUN,Gergely KRAUSZ,-6,97 - 103,$640.00,"16,081 / 20",https://bwfbadminton.com/player/56755/gergely-krausz,56755
112,SWE,Felix BURESTEDT,-5,103 - 61,"$1,687.00","16,060 / 12",https://bwfbadminton.com/player/83985/felix-burestedt,83985
113,IND,Mithun MANJUNATH,-2,38 - 25,"$3,207.00","15,900 / 11",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
114,JPN,Hashiru SHIMONO,+7,55 - 40,"$4,015.00","15,200 / 8",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
115,POL,Adrian DZIOLKO,-2,163 - 91,"$4,535.00","15,185 / 13",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
116,CRO,Zvonimir DURKINJAK,-2,110 - 89,"$3,894.00","15,095 / 13",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
117,CHN,ZHOU Ze Qi,-24,36 - 20,"$8,565.00","15,000 / 6",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
118,GER,Lars SCHAENZLER,-1,104 - 78,$420.00,"14,889 / 16",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
119,GER,Jonathan PERSSON,-1,41 - 41,"$1,680.00","14,830 / 15",https://bwfbadminton.com/player/60652/jonathan-persson,60652
120,JPN,Takuma UEDA,-12,165 - 135,"$60,810.00","14,820 / 8",https://bwfbadminton.com/player/47181/takuma-ueda,47181
121,HKG,WEI Nan,-2,150 - 117,"$58,635.00","14,790 / 7",https://bwfbadminton.com/player/53054/wei-nan,53054
122,FIN,Iikka HEINO,+2,144 - 91,$800.00,"14,744 / 15",https://bwfbadminton.com/player/88856/iikka-heino,88856
123,IND,Kartikey GULSHAN KUMAR,-1,46 - 40,"$1,417.50","14,230 / 18",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
124,JPN,Kodai NARAOKA,+11,54 - 29,"$2,642.50","14,050 / 9",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
125,JOR,Bahaedeen Ahmad ALSHANNIK,-5,41 - 30,$807.50,"13,790 / 15",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
126,IND,Siddharth PRATAP SINGH,+2,24 - 18,"$1,871.50","13,670 / 12",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
127,DEN,Rasmus MESSERSCHMIDT,+10,100 - 62,"$1,925.00","13,560 / 12",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
128,DEN,Karan Rajan RAJARAJAN,-2,48 - 37,"$1,535.00","13,390 / 17",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
129,TPE,YANG Chih Chieh,+7,55 - 37,"$2,995.00","13,108 / 9",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
130,AZE,Ade Resky DWICAHYO,-1,39 - 19,"$2,287.50","13,050 / 13",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
131,POR,Duarte Nuno ANJO,0,44 - 61,$420.00,"12,962 / 20",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
132,TUR,Muhammed Ali KURT,0,94 - 51,$150.00,"12,950 / 11",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
133,CUB,Leodannis MARTINEZ PALACIO,0,30 - 21,$360.00,"12,890 / 8",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
134,IND,Abhishek YELIGAR,0,50 - 51,"$3,078.25","12,720 / 13",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
135,CZE,Jan LOUDA,-5,125 - 55,"$2,000.00","12,678 / 13",https://bwfbadminton.com/player/61423/jan-louda,61423
136,BRA,Artur Silva POMOCENO,+6,31 - 24,$265.00,"12,560 / 8",https://bwfbadminton.com/player/77631/artur-silva-pomoceno,77631
137,NED,Nick FRANSMAN,+1,131 - 101,"$1,410.50","12,440 / 9",https://bwfbadminton.com/player/48202/nick-fransman,48202
138,INA,Krishna Adi NUGRAHA,+20,65 - 31,"$4,173.00","12,390 / 7",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
139,SGP,NG Zin Rei Ryan,-14,95 - 68,$808.00,"12,253 / 13",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
140,IND,Rahul Yadav CHITTABOINA,0,51 - 38,"$3,491.00","12,230 / 12",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
141,BUL,Ivan RUSEV,-2,82 - 85,0,"11,938 / 17",https://bwfbadminton.com/player/98589/ivan-rusev,98589
142,MEX,Lino MUNOZ,+4,104 - 103,"$2,177.50","11,840 / 9",https://bwfbadminton.com/player/96461/lino-munoz,96461
143,MAS,LIM Chi Wing,+1,85 - 62,"$3,108.00","11,810 / 10",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
144,JPN,Minoru KOGA,+3,22 - 8,"$3,662.50","11,800 / 4",https://bwfbadminton.com/player/80062/minoru-koga,80062
145,VIE,LE Duc Phat,+4,34 - 33,$318.75,"11,690 / 12",https://bwfbadminton.com/player/69345/le-duc-phat,69345
146,TPE,Chia Hao LEE,+18,97 - 37,"$1,544.00","11,630 / 7",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
147,INA,Chico Aura DWI WARDOYO,+1,59 - 37,"$1,225.50","11,290 / 10",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
147,IND,Siddharath THAKUR,+3,38 - 34,"$1,935.25","11,290 / 10",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
149,INA,Andre MARTEEN,+20,97 - 77,"$3,168.50","11,250 / 9",https://bwfbadminton.com/player/67795/andre-marteen,67795
150,TPE,HSUEH Hsuan Yi,+3,148 - 111,"$29,540.00","11,160 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
151,IND,Kartik JINDAL,+3,23 - 18,$460.50,"11,150 / 11",https://bwfbadminton.com/player/78209/kartik-jindal,78209
152,SLO,Miha IVANIČ,+3,119 - 78,0,"11,060 / 17",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
153,LUX,Robert MANN,-12,36 - 71,$160.00,"11,040 / 20",https://bwfbadminton.com/player/92689/robert-mann,92689
154,MAS,GOH Giap Chin,+2,106 - 57,"$5,007.50","10,940 / 6",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
155,INA,Vicky Angga SAPUTRA,+26,33 - 26,$530.50,"10,910 / 9",https://bwfbadminton.com/player/58640/vicky-angga-saputra,58640
156,POR,Bernardo ATILANO,+1,75 - 63,$157.50,"10,878 / 20",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
157,IND,Harshit AGGARWAL,+13,36 - 28,"$1,227.25","10,840 / 7",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
158,SGP,LOH Kean Yew,-31,82 - 46,"$4,958.75","10,780 / 5",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
159,IRL,Joshua MAGEE,0,50 - 62,$455.00,"10,695 / 14",https://bwfbadminton.com/player/59068/joshua-magee,59068
160,DEN,Mads CHRISTOPHERSEN,0,58 - 22,"$1,050.00","10,620 / 10",https://bwfbadminton.com/player/83938/mads-christophersen,83938
161,THA,Kantawat LEELAVECHABUTR,+2,62 - 47,"$1,808.75","10,560 / 11",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
162,INA,Hermansah .,-1,57 - 23,"$2,557.50","10,550 / 5",https://bwfbadminton.com/player/71211/hermansah,71211
163,MAS,CHONG Yee Han,-18,67 - 60,"$2,103.00","10,470 / 9",https://bwfbadminton.com/player/79695/chong-yee-han,79695
164,MEX,Job CASTILLO,-13,79 - 86,"$1,553.75","10,370 / 9",https://bwfbadminton.com/player/93101/job-castillo,93101
165,POL,Michal ROGALSKI,-13,130 - 127,"$2,610.50","10,176 / 11",https://bwfbadminton.com/player/53381/michal-rogalski,53381
166,IND,Siril VERMA,-1,58 - 35,"$4,680.00","10,140 / 8",https://bwfbadminton.com/player/68139/siril-verma,68139
167,MAS,SOO Teck Zhi,+16,114 - 74,"$7,459.25","9,940 / 6",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
168,CHN,SUN Fei Xiang,-6,71 - 21,"$6,615.00","9,940 / 4",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
169,ENG,Sahil SIPANI,-3,52 - 38,$28.00,"9,930 / 19",https://bwfbadminton.com/player/80147/sahil-sipani,80147
170,MRI,Aatish LUBAH,-3,54 - 39,0,"9,861 / 8",https://bwfbadminton.com/player/66071/aatish-lubah,66071
171,DEN,Søren TOFT,-3,72 - 57,"$1,707.50","9,690 / 11",https://bwfbadminton.com/player/94838/soren-toft,94838
172,PER,Daniel LA TORRE REGAL,-1,20 - 28,0,"9,551 / 10",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
173,UKR,Dmytro ZAVADSKY,+9,278 - 171,"$20,953.50","9,345 / 15",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
174,MAS,TAN Jia Wei,-2,61 - 36,"$3,796.25","9,280 / 6",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
175,CAN,Brian YANG,-2,38 - 12,$720.00,"9,229 / 6",https://bwfbadminton.com/player/63122/brian-yang,63122
176,UKR,Kyrylo LEONOV,-2,91 - 69,$200.00,"9,042 / 10",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
177,CAN,Timothy CHIU,-2,12 - 56,0,"9,000 / 9",https://bwfbadminton.com/player/61666/timothy-chiu,61666
178,NGR,Anuoluwapo Juwon OPEYORI,-2,30 - 12,$620.00,"8,979 / 6",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
179,ITA,Fabio CAPONIO,-2,55 - 51,$120.00,"8,969 / 14",https://bwfbadminton.com/player/87691/fabio-caponio,87691
180,SUI,Christian KIRCHMAYR,-2,64 - 76,0,"8,950 / 15",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
181,SVK,Milan DRATVA,-2,53 - 61,$70.00,"8,943 / 16",https://bwfbadminton.com/player/68819/milan-dratva,68819
182,FRA,Arnaud MERKLE,-2,137 - 41,"$1,375.00","8,863 / 5",https://bwfbadminton.com/player/59543/arnaud-merkle,59543
183,IND,Bodhit JOSHI,+10,17 - 20,$148.00,"8,760 / 9",https://bwfbadminton.com/player/57334/bodhit-joshi,57334
184,AUS,Daniel FAN,+4,14 - 28,$169.25,"8,730 / 12",https://bwfbadminton.com/player/68589/daniel-fan,68589
185,MDA,Cristian SAVIN,+5,117 - 56,$200.00,"8,680 / 13",https://bwfbadminton.com/player/57562/cristian-savin,57562
186,IND,Aryamann TANDON,-2,20 - 17,$661.50,"8,630 / 7",https://bwfbadminton.com/player/73886/aryamann-tandon,73886
187,AUS,Pit Seng LOW,+8,44 - 65,$609.50,"8,578 / 9",https://bwfbadminton.com/player/86104/pit-seng-low,86104
188,CZE,Ondřej KRÁL,-2,77 - 41,0,"8,569 / 18",https://bwfbadminton.com/player/82378/ond%C5%99ej-kral,82378
189,IND,Kevin Arokia WALTER,+9,21 - 18,$612.50,"8,460 / 16",https://bwfbadminton.com/player/57594/kevin-arokia-walter,57594
190,SCO,Kieran MERRILEES,-3,187 - 147,"$8,835.75","8,400 / 8",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
191,ISL,Kari GUNNARSSON,-2,44 - 49,0,"8,331 / 13",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
192,NGR,Clement KROBAKPO,-1,31 - 18,$122.50,"8,258 / 8",https://bwfbadminton.com/player/94754/clement-krobakpo,94754
193,MDV,Hussein SHAHEED,-1,1 - 26,0,"8,205 / 10",https://bwfbadminton.com/player/70219/hussein-shaheed,70219
194,BUL,Daniel NIKOLOV,0,95 - 47,$100.00,"8,113 / 8",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
195,GER,Max WEISSKIRCHEN,+1,105 - 48,$801.00,"7,963 / 10",https://bwfbadminton.com/player/84815/max-weisskirchen,84815
196,JPN,Takuma OBAYASHI,+34,28 - 12,$551.25,"7,830 / 7",https://bwfbadminton.com/player/74076/takuma-obayashi,74076
