rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
38,3,41,IND,KIDAMBI Srikanth,93627,30550,9,https://bwf.tournamentsoftware.com/player-profile/A9509AF9-8009-48A4-A4E2-486F125004C5
39,4,43,IND,Anand PAWAR,51598,30200,15,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
40,-2,38,FIN,Ville LANG,15453,30120,18,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
41,4,45,KOR,LEE Dong Keun,64933,29176,10,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
42,2,44,RUS,Vladimir IVANOV,53924,28716,10,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
43,3,46,MAS,Misbun Ramdan MOHMED MISBUN,72703,27780,19,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
44,-2,42,SRI,Niluka KARUNARATNE,14004,27141,11,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
45,5,50,THA,Suppanyu AVIHINGSANON,46874,26300,18,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
46,5,51,IND,PRANNOY H. S.,83950,26230,12,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
47,6,53,HKG,CHAN Yan Kit,51306,25960,13,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
48,-9,39,INA,Taufik HIDAYAT,10337,25880,9,https://bwf.tournamentsoftware.com/player-profile/08A4099B-DF05-4295-A672-0711C6B69C34
49,-2,47,FRA,Brice LEVERDEZ,52968,25840,18,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
50,4,54,INA,Andre Kurniawan TEDJONO,52738,25680,16,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
51,-2,49,IRL,Scott EVANS,15241,25451,16,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
52,4,56,MAS,Iskandar ZULKARNAIN,31871,25110,12,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
53,5,58,USA,Sattawat PONGNAIRAT,74872,25068,16,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
54,1,55,SWE,Henri HURSKAINEN,52325,24951,13,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
55,-18,37,CHN,CHEN Jin,51592,24890,6,https://bwf.tournamentsoftware.com/player-profile/36060B60-5413-4DE7-A2D5-FDBAE446908E
56,3,59,SGP,Yong Zhao Ashton CHEN,52860,24690,15,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
57,3,60,INA,Wisnu Yuli PRASETYO,99280,24630,12,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
58,3,61,DEN,Joachim PERSSON,51053,24220,12,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
59,-7,52,SGP,Zi Liang Derek WONG,52701,23796,16,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
60,3,63,ISR,Misha ZILBERMAN,52953,23531,15,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
61,3,64,GER,Dieter DOMKE,51886,23391,12,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
62,3,65,MAS,GOH Soon Huat,92593,22490,13,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
63,-15,48,INA,Simon SANTOSO,51599,22280,6,https://bwf.tournamentsoftware.com/player-profile/9C5D7BA0-3A42-4DCC-A7F6-1154489631B7
64,2,66,RUS,Vladimir MALKOV,51682,21181,14,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
65,-3,62,UKR,Dmytro ZAVADSKY,54439,21062,11,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
66,1,67,JPN,Riichi TAKESHITA,61799,20950,12,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
67,1,68,CZE,Petr KOUKAL,15585,20774,14,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
68,1,69,MAS,Zulfadli ZULKIFFLI,89511,20710,18,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
69,-12,57,GUA,Kevin CORDON,54897,20277,8,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
70,0,70,SUI,Jan FROHLICH,10565,20240,15,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
71,0,71,IND,Arvind BHAT,15319,20080,12,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
72,0,72,INA,Riyanto SUBAGJA,65705,20080,10,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
73,0,73,FIN,Eetu HEINO,54484,19786,15,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
74,0,74,DEN,Emil HOLST,83122,19780,13,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
75,0,75,ENG,Toby PENTY,88523,19478,17,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
76,0,76,LTU,Kestutis NAVICKAS,13460,19352,15,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
77,0,77,DEN,Christian LIND THOMSEN,53825,19060,13,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
78,0,78,HKG,WEI Nan,53054,19060,12,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
79,0,79,FRA,Matthieu LO YING PING,53011,18786,17,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
80,0,80,GER,Lukas SCHMIDT,55099,18780,11,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
81,0,81,THA,Poodchalat PISIT,67161,18670,16,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
82,0,82,CHN,QIAO Bin,78828,18580,6,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
83,0,83,DEN,Flemming QUACH,94321,18520,11,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
84,0,84,HKG,NG Ka Long Angus,45171,18500,11,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
85,0,85,USA,Howard SHU,46776,18347,10,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
86,0,86,SCO,Kieran MERRILEES,54204,18314,15,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
87,0,87,KOR,PARK Sung Min,92121,17930,13,https://bwf.tournamentsoftware.com/player-profile/54FE6728-4D2A-406A-96B3-788D5D5A26C1
88,1,89,AUT,Michael LAHNSTEINER,15031,17439,17,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
89,1,90,FRA,Thomas ROUXEL,38500,17338,17,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
90,2,92,AUT,David OBERNOSTERER,54459,17269,16,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
91,0,91,BEL,Yuhan TAN,51690,17051,11,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
92,1,93,CUB,Osleni GUERRERO,52364,16900,7,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
93,1,94,TPE,HSUEH Hsuan Yi,52983,16558,8,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
94,2,96,DEN,Rasmus FLADBERG,70937,16330,15,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
95,2,97,FRA,Lucas CORVEE,89416,16290,13,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
96,3,99,KOR,HONG Ji Hoon,53856,16060,11,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
97,4,101,TPE,Chia-Hsin WAN,91977,15720,11,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
98,4,102,IND,Chetan ANAND,11691,15640,13,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
99,4,103,ENG,Andrew SMITH,14078,15600,10,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
100,4,104,MAS,Wei Sheng LOH,99682,14940,14,https://bwf.tournamentsoftware.com/player-profile/2C3633ED-B614-4C9E-96D7-2BAFDEB8D5E3
101,4,105,SWE,Gabriel ULLDAHL,42705,14897,12,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
102,4,106,SUI,Iztok UTROSA,53872,14860,15,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
103,4,107,USA,Kwong Beng CHAN,52041,14780,10,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
104,4,108,UKR,Valeriy ATRASHCHENKOV,52290,14675,11,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
105,-17,88,ESP,Pablo ABIAN,14251,14472,7,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
106,3,109,SWE,Mattias BORG,67656,14430,13,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
107,3,110,USA,Bjorn SEGUIN,60178,14270,13,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
108,3,111,IND,Subhankar DEY,60967,14130,9,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
109,3,112,THA,Sitthikom THAMMASIN,58963,14080,6,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
110,3,113,NZL,Joe WU,14739,14057,18,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
111,3,114,SWE,Mattias WIGARDT,53246,14030,10,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
112,3,115,AUT,Luka WRABER,56274,13849,14,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
113,3,116,DEN,Rune ULSING,51303,13660,8,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
114,3,117,KOR,YIM Jong Woo,19694,13480,7,https://bwf.tournamentsoftware.com/player-profile/6F7AF86F-ABC3-4763-8BA5-E533E6773516
115,3,118,GER,Marcel REUTER,15147,13430,12,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
116,3,119,FRA,Lucas CLAERBOUT,89506,13410,16,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
117,-19,98,EST,Raul MUST,51531,13101,9,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
118,2,120,SGP,Robin GONANSA,30924,13080,13,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
119,2,121,DEN,Kim BRUUN,96545,13070,13,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
120,2,122,IND,Anup SRIDHAR,51310,12890,11,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
121,2,123,CHN,TIAN Houwei,12903,12870,5,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
122,2,124,INA,Arif RAMADHAN,14514,12230,9,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
123,2,125,NOR,Marius MYHRE,20711,12224,19,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
124,2,126,THA,Parinyawat THONGNUAM,73786,12170,12,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
125,2,127,SCO,Alistair CASEY,13641,12060,9,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
126,2,128,NED,Dicky PALYAMA,6967,11970,4,https://bwf.tournamentsoftware.com/player-profile/247634BE-A647-4D40-AEF5-11A2C8F3E8F8
127,2,129,NED,Erik MEIJS,88679,11890,14,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
128,2,130,TPE,WANG Tzu Wei,87375,11800,10,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
129,2,131,KOR,HA Young Woong,16714,11780,9,https://bwf.tournamentsoftware.com/player-profile/DC75A279-2160-4772-833A-7BE9E0A79FDF
130,2,132,UKR,Kyrylo LEONOV,82280,11630,11,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4
131,2,133,MAS,Nur Mohd Azriyn Ayub AZRIYN,70443,11610,11,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
132,2,134,MAS,GOH Giap Chin,73534,11570,12,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
133,2,135,INA,Evert SUKAMTA,69546,11420,10,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
134,2,136,NED,Jordy HILBINK,67174,11130,10,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
135,2,137,TPE,YANG Chih Hsun,90800,11070,11,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E
136,2,138,RUS,Sergey SHUMILKIN,67065,11000,12,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A
137,2,139,MAS,Beng Hong KUAN,13133,10820,9,https://bwf.tournamentsoftware.com/player-profile/19CF63A0-215A-42F9-8437-F991E1FBC30F
138,2,140,MAS,KHRISHNAN Yogendran,12377,10810,8,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
139,2,141,ENG,BONSELS Jamie,39736,10800,10,https://bwf.tournamentsoftware.com/player-profile/4B53E564-FBA4-402B-856B-0096BBF30885
140,2,142,FRA,Maxime MICHEL,62901,10680,14,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD
141,2,143,RUS,Nikita KHAKIMOV,17576,10670,13,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303
142,2,144,BRA,Daniel PAIOLA,62506,10531,6,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
143,2,145,INA,Andre MARTEEN,67795,10530,8,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
144,2,146,MAS,Jiann Shiarng CHIANG,11701,10460,12,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
145,2,147,FRA,Marin BAUMANN,86516,10340,13,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
146,2,148,ENG,Joshua Green,83130,10320,12,https://bwf.tournamentsoftware.com/player-profile/591D1BA6-0EF4-42D9-B378-5C3BC99E3B30
147,2,149,CHN,XUE Song,78769,10200,2,https://bwf.tournamentsoftware.com/player-profile/AC9B996C-5051-4E1C-8B49-89BFBA94C1F2
148,2,150,BEL,Maxime MOREELS,25625,10092,18,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
149,2,151,RUS,Anton IVANOV,67066,10090,10,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
150,2,152,SVK,Jarolim VICEN,55330,10054,14,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
151,-56,95,DEN,Peter Hoeg GADE,6926,9920,3,https://bwf.tournamentsoftware.com/player-profile/D5745F12-D4EC-4638-B380-0E7EB18419F8
152,1,153,THA,Pakkawat VILAILAK,58064,9880,7,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
153,1,154,UKR,Vitaly KONOV,54467,9870,9,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
154,1,155,CZE,Pavel FLORIAN,53043,9730,19,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
155,1,156,INA,. SISWANTO,2111,9730,8,https://bwf.tournamentsoftware.com/player-profile/9225EC23-1027-4DA2-8320-5794B9E33BC9
156,1,157,ITA,Giovanni GRECO,54314,9520,10,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
157,1,158,THA,Khosit PHETPRADAB,29449,9490,8,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
158,1,159,TPE,SHIH Kuei Chun,67096,9490,6,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
159,1,160,MAS,SOONG Joo Ven,87117,9430,8,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
160,1,161,HUN,Henrik TOTH,14311,9379,11,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
161,1,162,POL,Adrian DZIOLKO,48962,9300,7,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
162,1,163,GER,Kai SCHAEFER,20808,9210,10,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
163,1,164,MAS,Beryno Jiann Tze WONG,52699,9080,9,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
164,1,165,GER,Ary TRISNANTO,75986,9070,12,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
165,1,166,INA,DHARMA Alrie Guna,98949,9030,11,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
166,1,167,DEN,Steffen RASMUSSEN,37669,8680,9,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
167,1,168,MAS,SOO Teck Zhi,76106,8680,8,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
168,1,169,GUA,Rodolfo RAMIREZ,52347,8650,6,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
169,2,171,DEN,Mikkel MIKKELSEN,76031,8510,8,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA
170,2,172,UKR,Artem POCHTAROV,20301,8400,8,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
171,3,174,CZE,Jakub BITMAN,54443,8220,14,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
172,3,175,MEX,Lino MUNOZ,96461,8151,8,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
173,3,176,AUT,Adi PRATAMA,32326,8040,8,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
174,3,177,KOR,KIM MIn Ki,59991,8030,7,https://bwf.tournamentsoftware.com/player-profile/70BF53A0-F036-4F05-9DA5-D3BEA3F59F90
175,3,178,IND,Abhimanyu SINGH,8601,8020,7,https://bwf.tournamentsoftware.com/player-profile/8EAECDAC-6C03-4F98-8333-950A10C201D8
176,3,179,TPE,CHU Han Chou,53858,7910,5,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
