rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
367,-2,365,CYP,Elias NICOLAOU,97072,2920,9,https://bwf.tournamentsoftware.com/player-profile/4E9A3691-8651-4AEE-ADA8-69A8CF769F4E
368,-2,366,BEL,Birger ABTS,86715,2910,7,https://bwf.tournamentsoftware.com/player-profile/D4740FED-0535-46E1-9287-041D4E538C9A
369,-2,367,THA,Kandis WANAROON,88698,2900,4,https://bwf.tournamentsoftware.com/player-profile/82E3FDAC-5066-4ADC-BF58-B111E3156498
370,-2,368,EGY,Ali Ahmed EL KHATEEB,80660,2890,4,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
371,-2,369,JAM,Gareth HENRY,29498,2890,2,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
371,-2,369,CHN,YU Chen,55596,2890,2,https://bwf.tournamentsoftware.com/player-profile/2AC6CC42-2767-4217-B722-316A79F58EB0
371,-2,369,BAN,Mohammad Salman KHAN,91040,2890,2,https://bwf.tournamentsoftware.com/player-profile/1909AE28-C199-4761-B9E1-9E8733D19570
374,-84,290,BRA,Daniel PAIOLA,62506,2860,4,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
374,-2,372,KOR,HA Young Woong,16714,2860,4,https://bwf.tournamentsoftware.com/player-profile/DC75A279-2160-4772-833A-7BE9E0A79FDF
376,-3,373,USA,Phillips JAP,63723,2860,2,https://bwf.tournamentsoftware.com/player-profile/B20B7209-2362-49C1-9981-4602874A976A
377,11,388,ENG,Ross GREEN,73057,2850,7,https://bwf.tournamentsoftware.com/player-profile/CAB08433-C39C-4052-B77C-1FA2CA6C201C
378,-1,377,NZL,Abhinav MANOTA,58628,2840,2,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169
379,-1,378,RUS,Vladimir SHIPILENKO,72240,2810,2,https://bwf.tournamentsoftware.com/player-profile/E910656F-CEA8-4D5E-88D8-BE7B45728484
379,-1,378,NCL,Damien ESPOSITO,91858,2810,2,https://bwf.tournamentsoftware.com/player-profile/EC067BB7-08E1-4DF1-9B37-11C9BA9E1DE0
379,-1,378,CHN,Songjian WU,84893,2810,2,https://bwf.tournamentsoftware.com/player-profile/C8C1A79D-A09E-4E84-8D6F-78A8EB289100
382,-1,381,JAM,Matthew LEE,95335,2800,3,https://bwf.tournamentsoftware.com/player-profile/AF1659B0-5C32-43D0-BFA5-D88E663FEE70
382,-1,381,IND,Aman KUMAR,85548,2800,3,https://bwf.tournamentsoftware.com/player-profile/2FED5CEB-17AD-49BC-9700-07D4817A0BE7
384,-1,383,GUA,Rodolfo RAMIREZ,52347,2790,2,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
385,54,439,ENG,Joel DOUSE,73630,2780,7,https://bwf.tournamentsoftware.com/player-profile/4B78CDDC-A8BF-477A-B8B7-03052C5E72A7
386,24,410,ENG,David JONES,60130,2770,6,https://bwf.tournamentsoftware.com/player-profile/467B7D51-1E44-4DC9-B289-6A32BDE0F12E
387,-3,384,TPE,TENG Shih Hua,88098,2770,2,https://bwf.tournamentsoftware.com/player-profile/CC973DFB-C7A4-4CF8-A91A-182E1AF86E23
388,-3,385,DOM,Therry AQUINO,89170,2766,3,https://bwf.tournamentsoftware.com/player-profile/0B94700F-705A-43C1-9B28-6CC377F20930
389,-3,386,KOR,KIM MIn Ki,59991,2760,3,https://bwf.tournamentsoftware.com/player-profile/70BF53A0-F036-4F05-9DA5-D3BEA3F59F90
389,-3,386,NCL,Carl NGUELA,86710,2760,3,https://bwf.tournamentsoftware.com/player-profile/949530A0-9321-440D-AEF5-89018FBF0309
391,-2,389,RUS,Stanislav PUKHOV,8354,2750,2,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
392,-1,391,TUR,Emre LALE,66694,2740,4,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
393,-1,392,AUT,Rüdiger GNEDT,98331,2730,6,https://bwf.tournamentsoftware.com/player-profile/73FA98B6-038C-4852-8176-87FD76FAD7A1
394,-1,393,IND,Chirag SEN,83657,2730,5,https://bwf.tournamentsoftware.com/player-profile/16EFA554-1313-4F8D-801B-EAA45F51B9BB
395,-1,394,CHN,TANG Zhenning,88192,2720,1,https://bwf.tournamentsoftware.com/player-profile/2F782039-21AE-4970-AEB0-63E2B05ADA90
395,-1,394,KOR,Moon Jun KIM,82355,2720,1,https://bwf.tournamentsoftware.com/player-profile/48DDD8C1-A09A-49CA-8A01-FC8E7DBB181C
397,15,412,THA,TOVANNAKASEM Samatcha,58753,2710,8,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
398,-2,396,GER,Philipp DISCHER,66597,2710,6,https://bwf.tournamentsoftware.com/player-profile/37B4C77D-3184-43D9-B81B-A512AB72BD66
399,-2,397,TPE,CHENG Po Wei,57555,2690,3,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2
399,-2,397,CAN,Kevin BARKMAN,88298,2690,3,https://bwf.tournamentsoftware.com/player-profile/E10AA184-67C8-4270-AD28-55270AFC57E5
401,-2,399,PAK,Muhammad Irfan Saeed BHATTI,95500,2680,2,https://bwf.tournamentsoftware.com/player-profile/7B32D5E6-DF3B-418F-AE25-EC87B1C5999A
402,-2,400,THA,Yodsakorn NUALNOOPLONG,81925,2670,4,https://bwf.tournamentsoftware.com/player-profile/A785E559-710D-48B6-9317-33A91EF692C6
403,-2,401,AUS,Jonathan SUN,94267,2660,4,https://bwf.tournamentsoftware.com/player-profile/A78D725D-A1E4-447B-A738-ED45FCECA6B0
404,-28,376,SUI,Dominik BUETIKOFER,94331,2630,6,https://bwf.tournamentsoftware.com/player-profile/A2472F5E-221E-4996-8991-D757A8453C62
405,-3,402,RUS,Dmitrii RIABOV,96437,2630,5,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374
406,-3,403,RSA,Prakash VIJAYANATH,81606,2600,5,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458
407,-3,404,CHN,REN Peng Bo,91204,2590,2,https://bwf.tournamentsoftware.com/player-profile/440CB014-328E-4DCA-A279-540A0B28AF88
407,-3,404,IND,Aryamann TANDON,73886,2590,2,https://bwf.tournamentsoftware.com/player-profile/1E03C565-9480-460E-A59C-E36A32D4BDC3
407,-3,404,THA,Kaninpong YOKARD,89195,2590,2,https://bwf.tournamentsoftware.com/player-profile/618D9B46-6F06-4708-83D9-25CA2A7403A5
410,-3,407,USA,Mark Shelley ALCALA,87610,2580,3,https://bwf.tournamentsoftware.com/player-profile/A3BE0D00-E9D7-46DB-962D-DA281D0932BE
411,-3,408,KAZ,Artur NIYAZOV,77551,2580,2,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2
412,-3,409,BUL,Philip SHISHOV,55292,2572,6,https://bwf.tournamentsoftware.com/player-profile/24A3D152-7921-46BF-BF76-A0B095DCD426
413,-2,411,UKR,DANYLO BOSNIUK,58328,2550,5,https://bwf.tournamentsoftware.com/player-profile/1FA5AF39-FA2F-44C4-A82C-3AEA9ED9E954
414,-1,413,THA,Chayanin MEKMUSIK,63907,2540,3,https://bwf.tournamentsoftware.com/player-profile/4A757E53-8400-4663-8E28-5DB59080527A
415,-1,414,INA,Ivanudin RIFAN FAUZIN,71739,2490,4,https://bwf.tournamentsoftware.com/player-profile/C9675A23-1BE8-49F7-A502-F774560A5523
415,-1,414,INA,Ramadhani ZULKIFLI,86315,2490,4,https://bwf.tournamentsoftware.com/player-profile/45F4698F-C75A-4C28-959B-E8C64810CACF
417,-61,356,UZB,Amrullo BAKHSHULLAEV,88633,2480,5,https://bwf.tournamentsoftware.com/player-profile/60C20CB5-4AC1-4E58-80FC-087DB943E38B
418,0,418,AUS,Simon Wing Hang LEUNG,89199,2430,2,https://bwf.tournamentsoftware.com/player-profile/6D8D9485-2488-4D60-A048-815BC2A168AD
419,1,420,ZAM,Juma MUWOWO,12665,2390,3,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
419,1,420,IND,Siddharth JAKHAR,99306,2390,3,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4
419,1,420,INA,Tri HARYANTO,74613,2390,3,https://bwf.tournamentsoftware.com/player-profile/05A65C2D-B211-406E-96FD-DE7C446814C4
419,1,420,MAS,LEONG Jun Hao,84838,2390,3,https://bwf.tournamentsoftware.com/player-profile/4BAFC1F8-A97D-479E-A596-0C0393D7306A
423,-7,416,DEN,Karan Rajan RAJARAJAN,72555,2380,8,https://bwf.tournamentsoftware.com/player-profile/0992A6E9-C0F7-4575-9F5D-73196D2BA205
424,0,424,GER,Samuel HSIAO,73966,2360,5,https://bwf.tournamentsoftware.com/player-profile/8DD73794-97E3-427B-928B-5FE7A4A32262
425,1,426,CZE,Jan LOUDA,61423,2340,7,https://bwf.tournamentsoftware.com/player-profile/23ECDCDE-2F04-4D19-B2D3-46AD6709308B
426,1,427,UZB,Oleg SAVATUGIN,13362,2330,2,https://bwf.tournamentsoftware.com/player-profile/D3FAEAD0-5D98-4C64-BAB8-9AB91D840C01
427,-8,419,FRA,Vincent MEDINA,95405,2320,7,https://bwf.tournamentsoftware.com/player-profile/E9B4F21E-1C84-49DE-9013-EF68DAF41138
428,0,428,RUS,Pavel KOTSARENKO,70806,2310,5,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
429,0,429,SRI,Sachin DIAS,83966,2290,2,https://bwf.tournamentsoftware.com/player-profile/9E297BFA-5ACD-431A-AAD6-4EA373D272C8
429,0,429,EGY,Adham Hatem ELGAMAL,72466,2290,2,https://bwf.tournamentsoftware.com/player-profile/7B5C25B7-F45E-4A15-B23C-0997325A1445
429,0,429,MRI,Melvin APPIAH,65648,2290,2,https://bwf.tournamentsoftware.com/player-profile/F6CC11AB-6D42-4E31-96EE-CA5E65E29331
432,1,433,POL,Maciej OCIEPA,97543,2280,8,https://bwf.tournamentsoftware.com/player-profile/78F32FC1-9797-4007-9706-AD35241DD8D4
433,27,460,BRA,Mateus Carrijo CUTTI,71248,2280,2,https://bwf.tournamentsoftware.com/player-profile/1E593A79-48F8-4AAB-80EC-D80439A63762
434,0,434,NCL,Morgan PAITIO,76417,2270,3,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693
434,0,434,BAR,Cory FANUS,76241,2270,3,https://bwf.tournamentsoftware.com/player-profile/30B14633-2AC9-4003-8B9B-D95D4C6B086C
436,0,436,THA,Tawan HUANSURIYA,53547,2240,3,https://bwf.tournamentsoftware.com/player-profile/C30731B1-7AEF-455E-AB40-580C4A270D8E
436,0,436,SGP,Shi Xuan Dominic SOH,60546,2240,3,https://bwf.tournamentsoftware.com/player-profile/17451B7C-8B93-4283-849F-8D740608E65A
438,0,438,CRO,Filip SPOLJAREC,83212,2230,9,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD
439,1,440,IRL,Nhat NGUYEN,85095,2228,4,https://bwf.tournamentsoftware.com/player-profile/45868E97-3B63-4B4D-AB9E-39515E2F80AB
440,1,441,VIE,Quang Huy DANG,64539,2220,4,https://bwf.tournamentsoftware.com/player-profile/764131BD-99F5-4F2D-87FF-583B43F33C2E
440,1,441,VIE,Duc Giang NGUYEN,67643,2220,4,https://bwf.tournamentsoftware.com/player-profile/62E62DCA-263B-48F2-9F23-42C9DAE6FF55
442,1,443,IND,Sarath DUNNA,64009,2220,2,https://bwf.tournamentsoftware.com/player-profile/A9F1DA68-ED1E-4B63-B554-7A6163BC628E
443,1,444,AUS,Brendan TIEU,77928,2210,2,https://bwf.tournamentsoftware.com/player-profile/9963DA78-B212-49EB-903E-6AD0F7DCF27C
444,2,446,DOM,Reimi Starling CABRERA ROSARIO,76657,2205,3,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
445,104,549,CHI,Ivan LEON,85008,2200,3,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5
445,2,447,THA,Teerapat KEAWAN,99313,2200,3,https://bwf.tournamentsoftware.com/player-profile/955F2CAB-F63A-4CA6-A0A4-A6DD54D9EF02
447,1,448,USA,Kwong Beng CHAN,52041,2200,1,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
447,1,448,BRN,Jayakumar PULLANI,59698,2200,1,https://bwf.tournamentsoftware.com/player-profile/831D2EA0-10BB-4549-8471-E0BE4801ED2B
447,1,448,CHN,GU Jun Feng,99954,2200,1,https://bwf.tournamentsoftware.com/player-profile/593A04AA-C0E5-48CE-839C-618D20C9FDCB
447,447,0,INA,Ikhsan Leonardo Imanuel RUMBAY,90657,2200,1,https://bwf.tournamentsoftware.com/player-profile/79FD1AB5-7FFC-4647-9013-CE92DBF25A8C
451,-61,390,GER,Patrick KAEMNITZ,58996,2190,4,https://bwf.tournamentsoftware.com/player-profile/906941F5-6731-46C7-B609-2E5332E8C7FB
451,0,451,THA,Pacharapol NIPORNRAM,74144,2190,4,https://bwf.tournamentsoftware.com/player-profile/36F0ACD9-F754-4BBA-8D64-42C7FF7ADC9A
453,-1,452,SWE,Niclas BORG SIGG,63591,2180,9,https://bwf.tournamentsoftware.com/player-profile/C32D9DC5-1349-4AA2-B0BB-B123A0928DF1
454,-1,453,INA,Dionysius Hayom RUMBAKA,66990,2180,2,https://bwf.tournamentsoftware.com/player-profile/A231A11E-1ED5-46F2-AA97-7AD6E5E0C347
454,-1,453,RUS,Artemii KARPOV,65360,2180,2,https://bwf.tournamentsoftware.com/player-profile/5FE55309-C021-4756-8446-C629ABEA3877
454,-1,453,INA,DEWANTORO Pandu,70855,2180,2,https://bwf.tournamentsoftware.com/player-profile/427F3DF7-07F1-4244-9390-ED11BB8E0447
457,-1,456,SWE,Morgan LIDMAN,62118,2170,10,https://bwf.tournamentsoftware.com/player-profile/1D22B286-FEEA-4716-B01F-40F054EFB034
458,53,511,GER,Jonathan PERSSON,60652,2150,5,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27
459,-2,457,HKG,CHAN Yan Kit,51306,2140,4,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
460,-2,458,WAL,Daniel FONT,63977,2130,4,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2
460,-2,458,THA,Phanuwat SRIMANTA,87309,2130,4,https://bwf.tournamentsoftware.com/player-profile/49689E82-19DC-4669-83E8-C5AE74EB712E
462,-2,460,RUS,Alexej ZOLOTUEV,54921,2110,1,https://bwf.tournamentsoftware.com/player-profile/D0C1365F-F66A-4776-ACA1-21DEB77600F1
462,-2,460,BRA,Rodolfo Augusto SALLES,71210,2110,1,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4
462,-2,460,BRA,Felipe Augusto FARIA,62753,2110,1,https://bwf.tournamentsoftware.com/player-profile/D1AADC5E-E69D-433A-AD40-009CCDC31A0C
462,-2,460,CAN,Wenchao SHI,99210,2110,1,https://bwf.tournamentsoftware.com/player-profile/C9857E5C-3000-4035-BEA2-A595AEBEAA4F
462,-2,460,PAR,Kentaro ASOH,90938,2110,1,https://bwf.tournamentsoftware.com/player-profile/A2286F83-D3CE-43B1-B660-80F985FDE167
467,-1,466,ISL,Kari GUNNARSSON,98118,2100,3,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
468,-1,467,TTO,Alistair ESPINOZA,69494,2100,2,https://bwf.tournamentsoftware.com/player-profile/24BCC3DF-EE29-447D-A1E2-5D2F7EB194BE
469,3,472,BEL,Elias BRACKE,67251,2090,6,https://bwf.tournamentsoftware.com/player-profile/E16B0C19-C96F-436A-A93C-CE96DC18060D
470,-2,468,DEN,Peter CORRELL,56015,2090,4,https://bwf.tournamentsoftware.com/player-profile/07E38156-80E7-475A-9F00-67FF49FFEDB6
471,98,569,SWE,Douglas LIDMAN,75279,2080,10,https://bwf.tournamentsoftware.com/player-profile/DA7BF01B-6305-45DF-ACBD-81E4616902F9
472,-3,469,BAN,Mohammad Anamul HAQUE,87239,2070,2,https://bwf.tournamentsoftware.com/player-profile/D19330BF-07B5-46BE-952A-D874310D1C9B
473,-3,470,VIE,Thanh Long TRUONG,94891,2060,7,https://bwf.tournamentsoftware.com/player-profile/314CA13A-7012-4366-BA0A-E306C5CCEAD9
474,-3,471,MAS,Chet Vin WONG,90766,2060,4,https://bwf.tournamentsoftware.com/player-profile/47A39527-B2B3-40F0-9336-5CE9861EA106
475,-2,473,IND,Bodhit JOSHI,57334,2050,3,https://bwf.tournamentsoftware.com/player-profile/1CF5F47B-04FF-430C-B97B-2E431699FEE9
476,-2,474,SRB,Igor BJELAN,39443,2040,5,https://bwf.tournamentsoftware.com/player-profile/90BB2FFC-D9A2-4C8A-BB2B-DC2044AC9C04
477,-1,476,MAS,Teck Han TAN,95412,2030,2,https://bwf.tournamentsoftware.com/player-profile/081C099B-722D-4786-A0E3-3D8C07B20DA8
478,-1,477,SWE,Mattias WIGARDT,53246,2020,3,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
479,-1,478,SUI,Kyrill SCHAFFLUETZEL,89306,1990,3,https://bwf.tournamentsoftware.com/player-profile/A96FE5A8-9091-43BF-83F4-80A4FF60B8D1
480,1,481,BEL,Stijn DE LANGHE,66581,1980,7,https://bwf.tournamentsoftware.com/player-profile/14DDF7E6-D37E-4C10-8CBA-FED264DA22B0
481,-2,479,MEX,Arturo HERNANDEZ,66431,1960,3,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2
482,1,483,JOR,Mohd Naser Mansour NAYEF,53490,1920,2,https://bwf.tournamentsoftware.com/player-profile/009A14E4-3F89-43D1-9D60-12E7860B42C9
482,1,483,TUR,Sİnan ZORLU,80148,1920,2,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
482,1,483,RSA,Michael JENNINGS,74268,1920,2,https://bwf.tournamentsoftware.com/player-profile/7A88411E-989C-46A5-BCA8-DC933791B421
482,1,483,CHN,GAO Xiangfu,58599,1920,2,https://bwf.tournamentsoftware.com/player-profile/2F17D269-03A7-41EC-A9D9-B8D1DFE30A3C
482,1,483,EGY,Mohamed MOSTAFA KAMEL,78102,1920,2,https://bwf.tournamentsoftware.com/player-profile/47F2D475-AE83-41A2-AA37-3FE76D2E0BAB
487,-62,425,SCO,Alexander DUNN,67922,1900,6,https://bwf.tournamentsoftware.com/player-profile/D0015893-26B2-4C60-97B1-1CF1EE73C8FA
488,0,488,AUS,Cham CHEN,72542,1900,4,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2
489,0,489,BEL,Marijn PUT,72034,1900,3,https://bwf.tournamentsoftware.com/player-profile/4F6682AF-D5A2-4E66-B2FC-3DCE59ECC299
490,0,490,MAS,Muhammad Lukman Hakim MOHD IBRAHIM,86824,1890,5,https://bwf.tournamentsoftware.com/player-profile/FD2AA1CB-E027-43CB-BFE1-5CEB8896D2DF
491,-11,480,CZE,Jaromir JANACEK,87933,1880,10,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8
492,-1,491,THA,Nonpakorn NANTATHEERO,78861,1880,2,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5
493,13,506,ENG,Luke PEARCE,76256,1840,7,https://bwf.tournamentsoftware.com/player-profile/68343346-6516-43E5-803C-3059400C6102
494,-2,492,IRI,Soroush ESKANDARI VATANNEJAD,24470,1840,2,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
494,-2,492,NCL,Thommy SARGITO,10407,1840,2,https://bwf.tournamentsoftware.com/player-profile/EBEECB20-08A1-42EE-BACC-270A045EFEFF
494,-2,492,NCL,Arnaud FRANZI,51864,1840,2,https://bwf.tournamentsoftware.com/player-profile/7D3AC801-D840-44B1-86C6-76FE2E539895
494,-2,492,NCL,Thomas LAHAUT,39654,1840,2,https://bwf.tournamentsoftware.com/player-profile/B3CC3D70-19D6-4671-9510-7B663093217B
494,-2,492,NCL,Joey SANTINO,45077,1840,2,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9
494,-2,492,TUR,Enis SESALAN,72548,1840,2,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26
494,-2,492,RSA,Bongani VON BODENSTEIN,90977,1840,2,https://bwf.tournamentsoftware.com/player-profile/5ECF35F1-6894-41D5-ABB0-BDE09579CA50
494,-2,492,NCL,Jeremy LEMAITRE,98395,1840,2,https://bwf.tournamentsoftware.com/player-profile/9409C97F-CE77-4055-8E21-E428BDCE082D
494,-2,492,ZAM,Topsy PHIRI,89046,1840,2,https://bwf.tournamentsoftware.com/player-profile/2F32D51E-AFE4-48DF-B751-98DFF4E6F744
494,-2,492,CHN,LIN Xingyu,96239,1840,2,https://bwf.tournamentsoftware.com/player-profile/7C624763-20E4-457A-9B86-E5740CD80F0C
494,251,745,INA,Alberto Alvin YULIANTO,95307,1840,2,https://bwf.tournamentsoftware.com/player-profile/F5BDA105-9323-421A-A78D-32D13C28351F
494,-2,492,NCL,Heimana TAVITA,71224,1840,2,https://bwf.tournamentsoftware.com/player-profile/19B9EBFA-B9DF-4A45-A5F9-2F4E983EF38A
506,-24,482,BEL,Rowan SCHEURKOGEL,70199,1830,9,https://bwf.tournamentsoftware.com/player-profile/92A9E248-8934-4F64-9DDE-8D3804A922A4
507,-4,503,CHI,QIN Zheng,96592,1830,3,https://bwf.tournamentsoftware.com/player-profile/160D056C-D3DE-4775-8D58-2176B9B306C7
508,350,858,ITA,Giovanni GRECO,54314,1810,6,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
509,-4,505,INA,Muhammad Rehan DIAZ,62442,1810,4,https://bwf.tournamentsoftware.com/player-profile/410E0A15-D1B0-4DA0-8A84-5B75478756CD
510,-3,507,MDV,Hussein Zayan SHAHEED ZAKI,70219,1800,5,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD
510,-3,507,MAS,Lishwan MUDUKASAN,58826,1800,5,https://bwf.tournamentsoftware.com/player-profile/B9483BC3-7E92-4D87-921D-B6D04E4C2F54
512,-3,509,NZL,Vincent TONG,60157,1800,2,https://bwf.tournamentsoftware.com/player-profile/DC8B0AF8-3C4A-4BA3-ADDE-05A1FFAEE099
513,-3,510,UKR,Sergey DON,78224,1790,7,https://bwf.tournamentsoftware.com/player-profile/58C21388-9F66-451B-B955-93863F0477D3
514,-1,513,INA,Abdul Kadir ZAILANI,85771,1780,4,https://bwf.tournamentsoftware.com/player-profile/28A870D3-EABE-4DA0-8AA4-0D038C302E90
514,-1,513,ENG,Zach RUSS,69685,1780,4,https://bwf.tournamentsoftware.com/player-profile/27328BE9-41E7-4F12-BDE4-E006B8A6DE97
516,-1,515,ITA,Wisnu Haryo PUTRO,54199,1780,2,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
517,-13,504,ENG,David KING,96695,1770,7,https://bwf.tournamentsoftware.com/player-profile/36544BE0-B0D1-4A91-9B4D-F2DE31B20D54
518,-2,516,BUL,Lilian MIHAYLOV,67331,1770,6,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D
519,-2,517,LAT,Niks PODOSINOVIKS,89584,1762,7,https://bwf.tournamentsoftware.com/player-profile/6DBF56AB-E067-4ECC-9710-8F048C9476A0
520,-9,511,ALG,Adel HAMEK,98896,1750,3,https://bwf.tournamentsoftware.com/player-profile/547CF118-7CF5-413B-86B1-DB3804A830E9
520,-2,518,JAM,Samuel O’Brien RICKETTS,81655,1750,3,https://bwf.tournamentsoftware.com/player-profile/2EBAEBB0-29F9-455D-8E1D-E83DAC39DEF2
522,-3,519,KOR,YIM Seung Ki,77349,1750,1,https://bwf.tournamentsoftware.com/player-profile/2D92D077-F75B-4E5D-BB09-D8ACF561BD69
522,-3,519,ETH,TEKLU Endale,58987,1750,1,https://bwf.tournamentsoftware.com/player-profile/F8353C94-BB4D-48EA-9557-79DD65943628
522,-3,519,PAK,Syed Shabbar HUSSAIN,53076,1750,1,https://bwf.tournamentsoftware.com/player-profile/06DFD418-40B3-4EF8-96C4-002C132D6F84
522,-3,519,PAK,Muhammad Muqeet TAHIR TAHIR,84756,1750,1,https://bwf.tournamentsoftware.com/player-profile/B4F06A9E-AC05-4A55-BACE-7951F94B90EA
526,-3,523,NOR,Peter Roenn STENSAETH,56897,1740,10,https://bwf.tournamentsoftware.com/player-profile/D427A7D7-4BB1-4F4D-A022-84A8AF09AF6D
527,-3,524,DOM,William CABRERA,13654,1730,2,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
527,-3,524,BAN,Tushar Krishna ROY,50321,1730,2,https://bwf.tournamentsoftware.com/player-profile/367B88DB-9F14-4D51-AA4C-1D3D9B3F5B85
527,-3,524,INA,Handoko Yusuf WIJAYANTO,90551,1730,2,https://bwf.tournamentsoftware.com/player-profile/69ACC12D-D1BC-412C-BC5D-AC35B5D26985
530,-3,527,RUS,Shokhzod GULOMZODA,87062,1720,3,https://bwf.tournamentsoftware.com/player-profile/C1A6387C-2175-4874-98BE-3F63BF14B38F
531,-3,528,TTO,Will LEE,67775,1720,2,https://bwf.tournamentsoftware.com/player-profile/516AEF07-848B-4C84-8592-B4EDD413F76A
531,-3,528,SUR,Quinten KERTOTIKO,66128,1720,2,https://bwf.tournamentsoftware.com/player-profile/54CFBD7D-E3EF-4894-B0A7-8ED194F786A7
533,-3,530,NZL,Dacmen VONG,70788,1710,3,https://bwf.tournamentsoftware.com/player-profile/6075AA5D-B5E8-431F-83CC-C36D248E6106
534,-3,531,MAS,WOON Kok Hong,99888,1700,4,https://bwf.tournamentsoftware.com/player-profile/E0CC1A4C-AF6A-4CE0-BDF0-EA8E1ED91439
535,-3,532,AZE,Kanan RZAYEV,54387,1690,3,https://bwf.tournamentsoftware.com/player-profile/23C56AB9-A964-47B5-8949-E03EC11F7824
536,-3,533,IRI,Farzin KHANJANI,76170,1690,2,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
537,-3,534,MAS,Wai Kin CHIN,93628,1680,3,https://bwf.tournamentsoftware.com/player-profile/A9F0F598-B90A-4B75-9B93-2C80008D6756
537,-3,534,THA,Kachain BUARUNG,92501,1680,3,https://bwf.tournamentsoftware.com/player-profile/C056C98D-CD0C-47D1-A87E-65FD1C648DEE
539,-3,536,SUI,Sivin MANJALY,61346,1670,6,https://bwf.tournamentsoftware.com/player-profile/C59B2F92-E39E-4115-A087-EADA7B273FA0
540,-3,537,IND,Ashish SHARMA,78971,1670,1,https://bwf.tournamentsoftware.com/player-profile/559FC011-8FB4-4458-83D4-6D3362A07589
