rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
125,-2,123,INA,Firman Abdul KHOLIK,61797,14810,7,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
126,-2,124,IND,Kiran GEORGE,68317,14770,13,https://bwf.tournamentsoftware.com/player-profile/5955AC97-E24C-4550-AE1D-64A5E1F97345
127,-1,126,IND,Kaushal DHARMAMER,82670,14640,9,https://bwf.tournamentsoftware.com/player-profile/12A0CECF-3A13-4E75-B577-5401E9EC5656
128,-29,99,ENG,Rajiv OUSEPH,51613,14520,6,https://bwf.tournamentsoftware.com/player-profile/331723FE-F589-433C-86C8-687467F176B0
129,9,138,CRO,Zvonimir DURKINJAK,52250,14443,20,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
130,-3,127,TPE,Chia Hao LEE,59322,14440,13,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75
131,-3,128,MAS,GOH Giap Chin,73534,14430,11,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
132,2,134,SUI,Christian KIRCHMAYR,98222,14387,21,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC
133,-2,131,IND,Mithun MANJUNATH,62720,14160,12,https://bwf.tournamentsoftware.com/player-profile/39E40D58-5E98-405B-BF99-9F86560BD360
134,23,157,EGY,Adham Hatem ELGAMAL,72466,14156,17,https://bwf.tournamentsoftware.com/player-profile/7B5C25B7-F45E-4A15-B23C-0997325A1445
135,-3,132,JPN,Takuma OBAYASHI,74076,14140,9,https://bwf.tournamentsoftware.com/player-profile/940CFF46-1E04-48E9-B334-93865F957CD6
136,-3,133,THA,Adulrach NAMKUL,77315,14120,11,https://bwf.tournamentsoftware.com/player-profile/F44FA613-7BA7-4D6D-8159-D44017FBB077
137,-2,135,IND,Alap MISHRA,95439,13980,13,https://bwf.tournamentsoftware.com/player-profile/05D98469-7B66-4928-931A-2112A6C1CA5C
138,-2,136,IND,Kartikey GULSHAN KUMAR,64794,13930,12,https://bwf.tournamentsoftware.com/player-profile/4EAB2C2C-3323-431A-A6B9-02176A5E58CC
139,1,140,CZE,Milan LUDIK,95385,13863,23,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
140,-3,137,MAS,NG Tze Yong,81362,13850,7,https://bwf.tournamentsoftware.com/player-profile/A98B009F-04EE-467B-AD3C-5054D4AFAA12
141,1,142,NED,Joran KWEEKEL,62286,13537,15,https://bwf.tournamentsoftware.com/player-profile/C27BE800-A5A0-4F26-A3CF-80A31B9BCEAC
142,3,145,POR,Bernardo ATILANO,83597,13434,21,https://bwf.tournamentsoftware.com/player-profile/1F68325D-9D90-41AD-8815-5200B797505A
143,-4,139,IND,Rahul Yadav CHITTABOINA,81643,13350,11,https://bwf.tournamentsoftware.com/player-profile/DF8FB027-39D6-4DBE-9C7E-1EEEE42137F9
144,-3,141,CHN,LEI Lan Xi,91673,13240,8,https://bwf.tournamentsoftware.com/player-profile/867B0B09-99D8-41E0-B2E0-5263A9C4451E
145,-2,143,MAS,Sholeh AIDIL,79110,13180,9,https://bwf.tournamentsoftware.com/player-profile/7DA6A502-73D7-4955-97B8-11060FD7D927
146,-2,144,IND,Harsheel DANI,85472,12880,15,https://bwf.tournamentsoftware.com/player-profile/C2A458BF-1A94-4DA1-94B9-62EF201B755D
147,4,151,SVK,Milan DRATVA,68819,12820,21,https://bwf.tournamentsoftware.com/player-profile/AD627ADC-20B1-4C4F-A1DD-9B224A46C25E
148,-2,146,MAS,YEOH Seng Zoe,95952,12820,12,https://bwf.tournamentsoftware.com/player-profile/83136C3C-F653-4557-B36B-D8A6C22EE05C
149,-2,147,DEN,Rasmus MESSERSCHMIDT,81860,12790,10,https://bwf.tournamentsoftware.com/player-profile/24235B1D-85CB-441B-9F5B-F02BBBE5D5F5
150,2,152,ITA,Fabio CAPONIO,87691,12614,26,https://bwf.tournamentsoftware.com/player-profile/39F69AD3-2B15-4951-9543-554C2CC442E3
151,-2,149,KOR,LEE Hyun Il,11704,12370,7,https://bwf.tournamentsoftware.com/player-profile/0800FC8B-CBAB-4AC1-B6C7-F3D419906440
152,-2,150,CHN,BAI Yu Peng,74330,12230,8,https://bwf.tournamentsoftware.com/player-profile/BA65B569-3D49-490A-A2CF-F48C0CCB9C67
153,0,153,CZE,Adam MENDREK,91381,12181,20,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
154,9,163,RUS,Georgii KARPOV,99186,12166,12,https://bwf.tournamentsoftware.com/player-profile/BD1681B5-EF64-4FB3-B91D-55AC952C1FED
155,-7,148,NGR,Godwin OLOFUA,67486,11930,13,https://bwf.tournamentsoftware.com/player-profile/641B0A06-A774-46FA-9ECF-E810745040C3
156,-2,154,TPE,CHEN Chi Ting,76994,11860,9,https://bwf.tournamentsoftware.com/player-profile/F2C01A0D-D582-4381-9B0C-0E61ED08710A
157,-2,155,TPE,YANG Chih Chieh,85790,11820,9,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
158,6,164,AZE,Azmy QOWIMURAMADHONI,77163,11646,14,https://bwf.tournamentsoftware.com/player-profile/FC542377-9953-4440-88A2-9AE09B4192B3
159,-3,156,THA,Kantawat LEELAVECHABUTR,66321,11640,11,https://bwf.tournamentsoftware.com/player-profile/5F53A199-F85D-40FE-8927-A53DA497B96B
160,19,179,MAS,LEONG Jun Hao,84838,11554,8,https://bwf.tournamentsoftware.com/player-profile/4BAFC1F8-A97D-479E-A596-0C0393D7306A
161,-3,158,POL,Adrian DZIOLKO,48962,11550,13,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
162,4,166,GER,Lars SCHAENZLER,77085,11532,16,https://bwf.tournamentsoftware.com/player-profile/F3ADADA6-77A4-476D-BC1C-2F8C1E901F60
163,-4,159,IND,Kevin Arokia WALTER,57594,11270,14,https://bwf.tournamentsoftware.com/player-profile/C704BC04-F30E-4DFA-AB9C-8AF4CC751503
164,-4,160,ENG,Sam PARSONS,90842,11270,12,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
165,-4,161,MAS,LIM Chong King,92542,11270,9,https://bwf.tournamentsoftware.com/player-profile/A1BB7128-9D19-45EE-BC84-DE6A3339FE7C
166,-4,162,IND,Siddharath THAKUR,75005,11260,11,https://bwf.tournamentsoftware.com/player-profile/7EC7960E-9993-4469-8423-66DE781CBB1D
167,2,169,FIN,Iikka HEINO,88856,11130,14,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
168,5,173,BUL,Daniel NIKOLOV,70442,10928,15,https://bwf.tournamentsoftware.com/player-profile/DCF7DC60-5A13-4A18-8D92-742BEB1BD734
169,-1,168,SLO,Miha IVANIČ,57543,10680,21,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6
170,11,181,UKR,DANYLO BOSNIUK,58328,10554,14,https://bwf.tournamentsoftware.com/player-profile/1FA5AF39-FA2F-44C4-A82C-3AEA9ED9E954
171,4,175,GUA,Ruben CASTELLANOS,90459,10500,9,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A
172,-7,165,AUS,Anthony JOE,58754,10414,24,https://bwf.tournamentsoftware.com/player-profile/6D3F23AE-688A-47FC-B9F8-3766CCF0F2E7
173,-3,170,FRA,Leo ROSSI,96690,10380,11,https://bwf.tournamentsoftware.com/player-profile/953EB02D-03A4-4788-B3EE-FBD67C6C5796
174,-3,171,TPE,CHI Yu Jen,77848,10350,8,https://bwf.tournamentsoftware.com/player-profile/9CB30E0C-94A5-4B00-AB15-04C098FFAEDB
