rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
24,INA,Anthony Sinisuka GINTING,-1,99 - 50,"$37,060.00","43,609 / 15",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
25,DEN,Anders ANTONSEN,0,118 - 22,"$27,657.75","42,960 / 15",https://bwfbadminton.com/player/91554/anders-antonsen,91554
26,CHN,HUANG Yu Xiang,+2,71 - 42,"$38,087.50","42,230 / 17",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
27,INA,Jonatan CHRISTIE,-1,118 - 51,"$39,075.50","41,998 / 11",https://bwfbadminton.com/player/73442/jonatan-christie,73442
28,IND,Sameer VERMA,-1,124 - 48,"$43,031.00","40,682 / 13",https://bwfbadminton.com/player/77003/sameer-verma,77003
29,IND,PRANNOY H. S.,0,142 - 84,"$57,566.00","38,095 / 15",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
30,FRA,Brice LEVERDEZ,+1,288 - 198,"$68,562.75","38,046 / 20",https://bwfbadminton.com/player/52968/brice-leverdez,52968
31,MAS,Zulfadli ZULKIFFLI,+1,176 - 115,"$26,882.50","37,600 / 14",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
32,TPE,HSU Jen Hao,+5,215 - 166,"$71,448.50","36,913 / 26",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
33,KOR,LEE Dong Keun,-3,138 - 102,"$58,517.50","36,084 / 10",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
34,ESP,Pablo ABIAN,0,350 - 162,"$43,496.50","35,887 / 18",https://bwfbadminton.com/player/14251/pablo-abian,14251
35,HKG,WEI Nan,0,140 - 104,"$53,665.00","35,818 / 19",https://bwfbadminton.com/player/53054/wei-nan,53054
36,MAS,Iskandar ZULKARNAIN,-3,145 - 82,"$36,673.50","35,799 / 12",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
37,INA,Ihsan Maulana MUSTOFA,-1,105 - 63,"$31,366.00","35,765 / 15",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
38,KOR,JEON Hyeok Jin,0,130 - 44,"$54,175.00","35,439 / 13",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
39,INA,Sony Dwi KUNCORO,0,315 - 152,"$265,747.50","35,210 / 13",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
40,IND,Sourabh VERMA,0,147 - 81,"$36,711.00","34,000 / 13",https://bwfbadminton.com/player/25925/sourabh-verma,25925
41,GER,Fabian ROTH,0,143 - 51,"$7,024.50","33,380 / 11",https://bwfbadminton.com/player/57297/fabian-roth,57297
42,DEN,Emil HOLST,+1,183 - 91,"$21,734.25","32,446 / 17",https://bwfbadminton.com/player/83122/emil-holst,83122
43,CHN,ZHAO Jun Peng,-1,60 - 23,"$18,860.00","31,740 / 11",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
44,MAS,CHONG Wei Feng,0,221 - 145,"$66,658.50","31,611 / 13",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
45,JPN,Kanta TSUNEYAMA,+5,73 - 32,"$9,420.25","31,220 / 11",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
46,THA,Khosit PHETPRADAB,+1,120 - 73,"$11,855.00","29,549 / 16",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
47,JPN,Takuma UEDA,+1,153 - 120,"$59,872.50","29,156 / 13",https://bwfbadminton.com/player/47181/takuma-ueda,47181
48,TPE,LIN Yu Hsien,-2,107 - 75,"$12,431.25","28,665 / 19",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
49,TPE,HSUEH Hsuan Yi,+8,132 - 103,"$25,527.50","28,170 / 11",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
50,ISR,Misha ZILBERMAN,+1,204 - 176,"$12,383.50","27,535 / 13",https://bwfbadminton.com/player/52953/misha-zilberman,52953
51,JPN,Kazumasa SAKAI,-6,130 - 64,"$30,001.50","27,125 / 13",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
52,SWE,Henri HURSKAINEN,0,259 - 169,"$26,706.75","26,082 / 15",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
53,VIE,Tien Minh NGUYEN,0,379 - 152,"$183,411.50","25,962 / 11",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
54,THA,Suppanyu AVIHINGSANON,+4,163 - 117,"$17,448.75","25,961 / 12",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
55,DEN,Kim BRUUN,-1,144 - 79,"$7,302.75","25,720 / 16",https://bwfbadminton.com/player/96545/kim-bruun,96545
56,BRA,Ygor COELHO,+6,124 - 49,"$8,314.50","25,669 / 13",https://bwfbadminton.com/player/96429/ygor-coelho,96429
57,FRA,Lucas CORVEE,-2,153 - 99,"$8,384.00","25,584 / 16",https://bwfbadminton.com/player/89416/lucas-corvee,89416
58,EST,Raul MUST,-2,300 - 182,"$18,886.65","25,567 / 16",https://bwfbadminton.com/player/51531/raul-must,51531
59,MAS,LIEW Daren,-10,167 - 129,"$51,220.25","25,130 / 8",https://bwfbadminton.com/player/52864/liew-daren,52864
60,SCO,Kieran MERRILEES,-1,174 - 130,"$8,188.25","23,814 / 15",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
61,INA,Panji Ahmad MAULANA,-1,57 - 19,"$2,291.25","23,620 / 11",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
62,THA,Boonsak PONSANA,-1,374 - 249,"$226,697.50","22,740 / 8",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
63,KOR,HEO Kwanghee,0,80 - 43,"$11,572.50","22,455 / 12",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
64,RUS,Vladimir MALKOV,0,240 - 169,"$23,109.00","22,332 / 13",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
65,HKG,LEE Cheuk Yiu,+1,62 - 35,"$4,455.00","21,860 / 11",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
66,FRA,Lucas CLAERBOUT,+4,125 - 100,"$4,562.25","21,209 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
67,INA,Muhammad Bayu PANGISTHU,-2,56 - 41,"$4,977.50","20,854 / 11",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
68,IND,Pratul JOSHI,+3,56 - 32,"$2,582.50","20,820 / 11",https://bwfbadminton.com/player/95512/pratul-joshi,95512
69,FIN,Kalle KOLJONEN,+4,166 - 92,"$3,640.00","20,478 / 19",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
70,NED,Mark CALJOUW,-2,112 - 65,"$3,879.00","20,475 / 12",https://bwfbadminton.com/player/76973/mark-caljouw,76973
71,SRI,Niluka KARUNARATNE,-4,234 - 119,"$13,514.50","19,644 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
72,JPN,Kenta NISHIMOTO,+2,79 - 42,"$9,308.75","19,625 / 9",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
73,ENG,Toby PENTY,+2,133 - 93,"$4,863.60","19,552 / 16",https://bwfbadminton.com/player/88523/toby-penty,88523
74,RUS,Sergey SIRANT,+2,73 - 45,"$1,450.00","19,500 / 12",https://bwfbadminton.com/player/93878/sergey-sirant,93878
75,UKR,Artem POCHTAROV,+2,115 - 89,"$4,428.20","19,300 / 12",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
76,IND,Subhankar DEY,+2,90 - 50,"$5,465.00","19,190 / 17",https://bwfbadminton.com/player/60967/subhankar-dey,60967
77,INA,Shesar Hiren RHUSTAVITO,+2,66 - 41,"$4,290.00","19,160 / 10",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
78,INA,Firman Abdul KHOLIK,+2,68 - 36,"$10,527.50","19,116 / 13",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
79,DEN,Rasmus GEMKE,+2,49 - 20,"$2,873.50","19,090 / 10",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
80,IND,PARUPALLI Kashyap,+23,239 - 171,"$106,767.50","19,080 / 8",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
81,MAS,GOH Giap Chin,+1,80 - 54,"$2,082.50","18,960 / 11",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
82,IND,Harsheel DANI,+19,65 - 42,"$4,350.00","18,780 / 11",https://bwfbadminton.com/player/85472/harsheel-dani,85472
83,GER,Kai SCHAEFER,0,85 - 68,"$1,239.00","18,700 / 16",https://bwfbadminton.com/player/20808/kai-schaefer,20808
84,JPN,Riichi TAKESHITA,-15,149 - 85,"$20,039.25","18,568 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
85,DEN,Victor SVENDSEN,0,88 - 31,"$2,897.25","18,320 / 11",https://bwfbadminton.com/player/59420/victor-svendsen,59420
86,CRO,Zvonimir DURKINJAK,0,94 - 71,"$2,201.50","18,180 / 11",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
87,ENG,Sam PARSONS,+8,92 - 81,"$1,242.20","18,078 / 18",https://bwfbadminton.com/player/90842/sam-parsons,90842
88,IND,Siril VERMA,-1,40 - 21,"$2,580.00","18,050 / 13",https://bwfbadminton.com/player/68139/siril-verma,68139
89,NED,Nick FRANSMAN,-5,119 - 89,"$1,410.50","17,900 / 14",https://bwfbadminton.com/player/48202/nick-fransman,48202
90,BEL,Maxime MOREELS,-2,118 - 132,"$2,333.75","17,870 / 14",https://bwfbadminton.com/player/25625/maxime-moreels,25625
91,ITA,Rosario MADDALONI,+9,158 - 142,"$3,815.50","17,860 / 12",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
92,MAS,SOONG Joo Ven,+6,135 - 71,"$4,212.50","17,845 / 11",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
93,IND,Abhishek YELIGAR,-4,33 - 30,"$2,338.75","17,830 / 14",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
94,IND,Anand PAWAR,+14,232 - 152,"$27,642.25","17,820 / 8",https://bwfbadminton.com/player/51598/anand-pawar,51598
95,RUS,Anatoliy YARTSEV,-5,95 - 79,"$2,653.75","17,792 / 16",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
96,INA,Krishna Adi NUGRAHA,-3,44 - 21,"$2,537.50","17,700 / 11",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
97,THA,Pannawit THONGNUAM,-5,97 - 56,"$6,273.75","17,420 / 12",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
98,CZE,Milan LUDIK,-26,120 - 100,"$3,223.75","17,392 / 15",https://bwfbadminton.com/player/95385/milan-ludik,95385
99,IND,Aditya JOSHI,-5,56 - 35,"$2,207.50","17,270 / 10",https://bwfbadminton.com/player/60649/aditya-joshi,60649
100,NED,Erik MEIJS,-3,104 - 118,$440.00,"16,940 / 17",https://bwfbadminton.com/player/88679/erik-meijs,88679
101,THA,Kantaphon WANGCHAROEN,+9,75 - 43,"$6,176.25","16,920 / 9",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
102,TPE,SHIH Kuei Chun,-3,82 - 79,"$4,275.00","16,690 / 10",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
103,FIN,Eetu HEINO,-1,158 - 154,"$6,183.65","16,381 / 19",https://bwfbadminton.com/player/54484/eetu-heino,54484
104,JPN,Yu IGARASHI,+5,31 - 17,"$2,434.00","16,260 / 14",https://bwfbadminton.com/player/64179/yu-igarashi,64179
105,FRA,Thomas ROUXEL,+2,148 - 127,"$6,826.75","16,063 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
106,AUT,Luka WRABER,-1,178 - 144,"$8,001.25","15,702 / 13",https://bwfbadminton.com/player/56274/luka-wraber,56274
107,TPE,CHEN Chun-Wei,+6,42 - 21,"$2,545.00","15,560 / 8",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
108,RSA,Jacob MALIEKAL,-12,155 - 81,"$3,144.75","15,526 / 14",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
109,JPN,Hashiru SHIMONO,-5,36 - 28,"$2,667.00","15,270 / 14",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
110,ITA,Indra Bagus ADE CHANDRA,-19,161 - 74,"$10,377.50","15,100 / 8",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
111,IRL,Scott EVANS,0,229 - 204,"$22,281.55","15,079 / 8",https://bwfbadminton.com/player/15241/scott-evans,15241
112,INA,Fikri Ihsandi HADMADI,-6,85 - 46,"$3,666.25","15,070 / 10",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
113,INA,Vega Vio NIRWANDA,-1,50 - 22,$637.50,"14,960 / 10",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
114,CZE,Adam MENDREK,+11,128 - 77,$710.00,"14,764 / 17",https://bwfbadminton.com/player/91381/adam-mendrek,91381
115,TPE,LU Chia Hung,-1,88 - 41,"$2,608.50","14,750 / 10",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
116,MAS,Chun Seang TAN,0,230 - 132,"$26,541.00","14,430 / 10",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
117,MAS,LEE Zii Jia,0,73 - 29,"$1,818.75","14,360 / 8",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
118,MRI,Georges Julien PAUL,+55,50 - 28,"$1,200.00","14,200 / 7",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
119,INA,Wisnu Yuli PRASETYO,-1,94 - 53,"$15,227.50","14,110 / 9",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
120,SCO,Matthew CARDER,-5,63 - 53,$0.00,"14,003 / 15",https://bwfbadminton.com/player/62711/matthew-carder,62711
121,FIN,Iikka HEINO,+7,112 - 73,$0.00,"13,960 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
122,IND,Shreyansh JAISWAL,-3,47 - 35,"$1,590.00","13,800 / 11",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
123,JPN,Yusuke ONODERA,+13,28 - 15,"$1,383.75","13,750 / 10",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
124,MAS,Satheishtharan RAMACHANDRAN,-3,82 - 39,$876.00,"13,460 / 10",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
125,GER,Lars SCHAENZLER,-3,87 - 59,$420.00,"13,364 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
126,INA,Enzi SHAFIRA,-3,41 - 20,$505.00,"13,330 / 9",https://bwfbadminton.com/player/55715/enzi-shafira,55715
127,FIN,Kasper LEHIKOINEN,+4,138 - 96,"$1,581.60","13,290 / 13",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
128,SWE,Felix BURESTEDT,-1,77 - 45,$409.50,"13,190 / 11",https://bwfbadminton.com/player/83985/felix-burestedt,83985
129,JPN,Koki WATANABE,-9,49 - 25,"$1,032.50","13,110 / 10",https://bwfbadminton.com/player/97174/koki-watanabe,97174
130,MAS,LIM Chi Wing,+2,67 - 46,"$1,205.50","13,109 / 10",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
131,HUN,Gergely KRAUSZ,-5,76 - 77,$480.00,"12,857 / 19",https://bwfbadminton.com/player/56755/gergely-krausz,56755
132,AUT,Vilson VATTANIRAPPEL,-3,52 - 71,$837.50,"12,720 / 16",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
133,CHN,ZHU Siyuan,+8,26 - 16,"$2,975.00","12,570 / 5",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
134,MEX,Luis Ramon GARRIDO,+6,98 - 50,"$1,873.75","12,450 / 7",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
135,THA,Adulrach NAMKUL,-1,58 - 45,$565.00,"12,403 / 12",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
136,MAS,GOH Soon Huat,-12,102 - 80,"$14,633.50","12,388 / 6",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
137,USA,Bjorn SEGUIN,-2,144 - 136,"$3,466.25","12,090 / 13",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
138,INA,Andre MARTEEN,-1,75 - 67,"$2,151.00","12,040 / 15",https://bwfbadminton.com/player/67795/andre-marteen,67795
139,ITA,Rudolf DELLENBACH,+13,40 - 46,$500.00,"11,930 / 13",https://bwfbadminton.com/player/88613/rudolf-dellenbach,88613
140,MAS,TAN Jia Wei,-2,40 - 24,"$2,632.75","11,910 / 8",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
141,SGP,Zi Liang Derek WONG,-8,186 - 157,"$26,975.50","11,770 / 5",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
142,NOR,Marius MYHRE,+2,122 - 134,"$2,132.50","11,715 / 14",https://bwfbadminton.com/player/20711/marius-myhre,20711
143,FIN,Anton KAISTI,-4,93 - 77,$600.00,"11,640 / 15",https://bwfbadminton.com/player/83131/anton-kaisti,83131
144,CHN,GUO Kai,-14,45 - 30,"$9,060.00","11,530 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
145,IND,Rahul Yadav CHITTABOINA,-3,32 - 22,$757.50,"11,510 / 14",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
146,DEN,Christian LIND THOMSEN,-3,206 - 161,"$9,518.75","11,470 / 8",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
147,CHN,SUN Fei Xiang,+30,58 - 14,"$4,102.50","11,190 / 4",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
148,POL,Mateusz DUBOWSKI,-2,83 - 66,$0.00,"11,094 / 12",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
149,RUS,Denis GRACHEV,-2,45 - 53,"$1,915.00","11,070 / 11",https://bwfbadminton.com/player/53663/denis-grachev,53663
150,EGY,Ahmed SALAH,+77,41 - 34,$327.50,"11,040 / 7",https://bwfbadminton.com/player/55949/ahmed-salah,55949
151,TTO,Nicholas BONKOWSKY,+4,13 - 54,$455.00,"11,040 / 14",https://bwfbadminton.com/player/26459/nicholas-bonkowsky,26459
152,BUL,Ivan RUSEV,-4,60 - 61,$0.00,"10,969 / 13",https://bwfbadminton.com/player/98589/ivan-rusev,98589
153,MAS,CHONG Yee Han,-4,53 - 49,$894.75,"10,910 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
154,FRA,Pierrick CAJOT,-1,81 - 43,$0.00,"10,760 / 14",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
155,SWE,Mattias BORG,-1,124 - 100,"$3,437.75","10,710 / 9",https://bwfbadminton.com/player/67656/mattias-borg,67656
156,CHN,XUE Song,0,98 - 40,"$49,027.50","10,580 / 6",https://bwfbadminton.com/player/78769/xue-song,78769
157,CAN,B. R. Sankeerth,0,20 - 12,$688.75,"10,540 / 6",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
158,INA,Henrikho KHO WIBOWO,0,38 - 54,$35.00,"10,410 / 18",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
159,MAS,CHEAM June Wei,0,94 - 52,$323.75,"10,270 / 9",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
160,SLO,Alen ROJ,0,83 - 72,"$1,272.50","10,242 / 12",https://bwfbadminton.com/player/79391/alen-roj,79391
161,TPE,YANG Chih Chieh,+11,40 - 27,"$1,695.00","10,190 / 5",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
162,ESP,Luís Enrique PEÑALVER,-1,110 - 52,$140.40,"10,185 / 12",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
163,IND,Hemanth M.GOWDA,-1,9 - 7,$315.00,"10,170 / 9",https://bwfbadminton.com/player/80369/hemanth-m-gowda,80369
164,MAS,SOO Teck Zhi,-13,106 - 69,"$4,942.50","10,120 / 8",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
165,VIE,Cao Cuong PHAM,-1,67 - 48,$359.25,"10,060 / 8",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
166,INA,Reksy Aureza MEGANANDA,-1,57 - 36,"$2,572.50","10,050 / 7",https://bwfbadminton.com/player/60413/reksy-aureza-megananda,60413
167,GUA,Kevin CORDON,-1,287 - 90,"$19,171.75","10,050 / 5",https://bwfbadminton.com/player/54897/kevin-cordon,54897
168,USA,Howard SHU,-18,155 - 110,"$6,197.50","9,888 / 5",https://bwfbadminton.com/player/46776/howard-shu,46776
169,DEN,Rasmus MESSERSCHMIDT,+13,76 - 49,$400.00,"9,880 / 12",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
170,IRL,Joshua MAGEE,-3,31 - 45,$192.50,"9,840 / 9",https://bwfbadminton.com/player/59068/joshua-magee,59068
171,JPN,Kodai NARAOKA,-3,26 - 16,$367.50,"9,790 / 8",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
172,FIN,Henri AARNIO,+7,80 - 67,$0.00,"9,660 / 12",https://bwfbadminton.com/player/62470/henri-aarnio,62470
173,TPE,LIN Chia Hsuan,+22,50 - 48,"$1,065.00","9,660 / 8",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
174,INA,Evert SUKAMTA,-4,61 - 64,"$2,360.00","9,640 / 8",https://bwfbadminton.com/player/69546/evert-sukamta,69546
175,NEP,Ratnajit TAMANG,-4,11 - 23,$634.50,"9,600 / 7",https://bwfbadminton.com/player/80608/ratnajit-tamang,80608
176,IND,Harshit AGGARWAL,-2,20 - 16,$157.50,"9,450 / 9",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
177,SWE,Mikael WESTERBACK,-8,84 - 83,$0.00,"9,320 / 12",https://bwfbadminton.com/player/85430/mikael-westerback,85430
178,AUS,Pit Seng LOW,-15,32 - 51,$609.50,"9,220 / 6",https://bwfbadminton.com/player/86104/pit-seng-low,86104
179,TPE,KUO Ching-Hung,-4,21 - 13,$350.00,"9,210 / 8",https://bwfbadminton.com/player/76854/kuo-ching-hung,76854
180,ITA,Matteo BELLUCCI,-4,23 - 27,$660.00,"9,190 / 10",https://bwfbadminton.com/player/56762/matteo-bellucci,56762
181,POR,Duarte Nuno ANJO,+16,30 - 34,$70.00,"9,055 / 11",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
182,INA,Chico Aura DWI WARDOYO,-4,42 - 22,$105.00,"8,960 / 7",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
183,SUI,Mathias BONNY,-2,39 - 64,$0.00,"8,714 / 16",https://bwfbadminton.com/player/82717/mathias-bonny,82717
184,DEN,Patrick BJERREGAARD,-1,47 - 17,"$1,600.00","8,670 / 5",https://bwfbadminton.com/player/95604/patrick-bjerregaard,95604
185,UKR,Kyrylo LEONOV,-1,77 - 56,$0.00,"8,620 / 11",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
186,GUA,Ruben CASTELLANOS,0,62 - 33,$723.75,"8,580 / 5",https://bwfbadminton.com/player/90459/ruben-castellanos,90459
187,SVK,Matej HLINICAN,0,90 - 86,$510.00,"8,515 / 11",https://bwfbadminton.com/player/50266/matej-hlinican,50266
188,POR,Bernardo ATILANO,-3,62 - 38,$0.00,"8,459 / 10",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
189,SRI,Dinuka KARUNARATNA,-44,126 - 74,"$3,450.00","8,360 / 5",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
190,THA,Kantawat LEELAVECHABUTR,-2,46 - 34,"$1,008.75","8,310 / 10",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
191,MRI,Aatish LUBAH,+44,40 - 27,$0.00,"8,165 / 7",https://bwfbadminton.com/player/66071/aatish-lubah,66071
192,POL,Michal ROGALSKI,-1,117 - 114,"$2,610.50","7,863 / 7",https://bwfbadminton.com/player/53381/michal-rogalski,53381
193,MEX,Job CASTILLO,+46,68 - 74,"$1,683.75","7,855 / 8",https://bwfbadminton.com/player/93101/job-castillo,93101
194,AUS,Anthony JOE,-14,35 - 43,$116.00,"7,830 / 6",https://bwfbadminton.com/player/58754/anthony-joe,58754
195,IND,Lakhanee SARANG,+4,25 - 24,$135.00,"7,750 / 11",https://bwfbadminton.com/player/89672/lakhanee-sarang,89672
196,CUB,Osleni GUERRERO,-6,194 - 51,"$14,111.25","7,700 / 3",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
