rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
560,-10,550,IND,Utkarsh ARORA,69203,1670,1,https://bwf.tournamentsoftware.com/player-profile/4DC33AD0-2AF7-45FA-9F29-AA69195676EE
560,-10,550,KOR,Yun Gyu LEE,79686,1670,1,https://bwf.tournamentsoftware.com/player-profile/A0298D32-58BA-4883-8AC4-DF16AD49E5DE
560,-10,550,AUS,Runze YAN,89050,1670,1,https://bwf.tournamentsoftware.com/player-profile/40C2C8F8-91B1-4698-8F8A-C9F4733398D8
560,-10,550,TPE,Hua Chun LIANG,55919,1670,1,https://bwf.tournamentsoftware.com/player-profile/4BA85D9F-5F43-4E07-AC47-B41E3B9BC300
560,-10,550,THA,Chayanin MEKMUSIK,63907,1670,1,https://bwf.tournamentsoftware.com/player-profile/4A757E53-8400-4663-8E28-5DB59080527A
560,-10,550,TPE,HUANG Da Wei,78754,1670,1,https://bwf.tournamentsoftware.com/player-profile/67533E80-6BD7-4B6E-B68F-731A1DDC03A0
560,-10,550,GER,Zewei XIE,80767,1670,1,https://bwf.tournamentsoftware.com/player-profile/62DD1EFD-187E-41B9-8DA9-4A1CDA9E92B1
576,-10,566,BEN,Tobiloba OYEWOLE,71851,1650,3,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A
577,67,644,CAN,HUANG Guoxing,75163,1650,2,https://bwf.tournamentsoftware.com/player-profile/95584859-F2A2-4172-891D-9F38499C83C7
578,-11,567,INA,Mahbub THOMI AZIZAN,62187,1640,3,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
579,-10,569,SUI,Quentin FILLIETTAZ,90616,1620,10,https://bwf.tournamentsoftware.com/player-profile/ED003775-558F-4191-A64E-CE0BE3451F05
580,-9,571,NGR,Mustaopha MUHAMMED,72988,1620,3,https://bwf.tournamentsoftware.com/player-profile/F570D9A7-FBC7-49CD-AFB1-BB0A7253A528
580,-9,571,NGR,Kayode Abubakar MOPE,78354,1620,3,https://bwf.tournamentsoftware.com/player-profile/859533AE-74E3-4813-A0AC-6C86C29E1F59
580,-9,571,NGR,Moses Adeola BABATUNDE,71213,1620,3,https://bwf.tournamentsoftware.com/player-profile/81F546EB-FEE0-4251-BEBE-2EE5A0CD5C3C
583,-9,574,DOM,Angel Argenis MARINEZ ULLOA,67852,1610,3,https://bwf.tournamentsoftware.com/player-profile/9E8F044C-383A-4B13-8687-037700CB452A
584,-9,575,GER,Hannes GERBERICH,60218,1600,7,https://bwf.tournamentsoftware.com/player-profile/CAC89BB5-59DF-4674-9AFA-36460469A1FB
585,-9,576,INA,Fahmi MUBAROK,94147,1580,4,https://bwf.tournamentsoftware.com/player-profile/75FFA491-9E1C-40D2-9D3D-406E22BC9EA8
586,-9,577,NZL,Chee Foong LIM,99571,1580,2,https://bwf.tournamentsoftware.com/player-profile/B595E072-C5F8-4A72-803E-338014010908
587,-8,579,SCO,Matthew GRIMLEY,92470,1570,5,https://bwf.tournamentsoftware.com/player-profile/2185B7A4-A9EC-407E-9C3E-95D6B9B74BD1
588,-8,580,INA,Andi Fadel MUHAMMAD,67660,1570,3,https://bwf.tournamentsoftware.com/player-profile/C625E5F0-3EF8-4978-A3EC-D6C05B77E36B
588,-8,580,IND,Kiran Kumar MEKALA,92114,1570,3,https://bwf.tournamentsoftware.com/player-profile/40EC25D7-DC7A-419F-8FC1-C702F65608EF
590,-8,582,PAN,Gustavo MORALES,96909,1560,3,https://bwf.tournamentsoftware.com/player-profile/F81B36C3-BD07-47C6-94A1-B5421AF3B760
590,-8,582,EGY,Mahmoud Montaser MONTASER MAHMOUD AHMED,63054,1560,3,https://bwf.tournamentsoftware.com/player-profile/FD313334-B84E-4B65-B950-F24AE4DB2E59
592,-8,584,MAS,Muhammad Naim AHMAD FAIRUZLY,68290,1550,5,https://bwf.tournamentsoftware.com/player-profile/3A3F0573-645D-4175-9961-E8322116F148
593,-8,585,MGL,Batdavaa MUNKHBAT,67753,1540,2,https://bwf.tournamentsoftware.com/player-profile/E97B0590-00DB-48A2-9FE6-E93EDED717D1
593,-8,585,DEN,Joshua EIPE,64800,1540,2,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389
595,-8,587,NZL,Andrew ROUSE,88938,1530,3,https://bwf.tournamentsoftware.com/player-profile/AF2D41DE-A8B4-4D23-8017-CFFD3DB5D6C3
596,-8,588,NGR,Gideon BABALOLA,94697,1530,2,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE
597,-8,589,GUA,Carlos Daniel ALBANES CORDON,89447,1520,2,https://bwf.tournamentsoftware.com/player-profile/1B9240BC-B4BF-4AA1-91BF-9BA3DA579D94
597,368,965,DEN,Frederik ÆBleøE CHRISTESEN,79992,1520,2,https://bwf.tournamentsoftware.com/player-profile/5D287BB6-3D8F-49BC-90B7-6F3104586216
599,-9,590,UKR,Vitaly KONOV,54467,1520,1,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
599,-9,590,IRI,Farzin KHANJANI,76170,1520,1,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
599,-9,590,DEN,Kasper DINESEN,78813,1520,1,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD
599,-9,590,NGR,Mujittapha UMAR,75861,1520,1,https://bwf.tournamentsoftware.com/player-profile/D5DB9307-C8F6-47F0-958A-C617C8BF1BAC
599,-9,590,NGR,Joshua Adeyemi ODELABI,72608,1520,1,https://bwf.tournamentsoftware.com/player-profile/3DED20DF-815D-47DE-ACBE-D5739B472E53
599,-9,590,CHN,YU Chen,55596,1520,1,https://bwf.tournamentsoftware.com/player-profile/2AC6CC42-2767-4217-B722-316A79F58EB0
599,-9,590,CHN,Xin TANG,87397,1520,1,https://bwf.tournamentsoftware.com/player-profile/5995238A-EF40-4511-96B2-DFA816A9D51C
599,-9,590,CHN,CHEN Haoyang,85098,1520,1,https://bwf.tournamentsoftware.com/player-profile/88BC17CE-91BC-4A63-A4F5-FC5A1E13EBE7
599,-9,590,JPN,Takuma OBAYASHI,74076,1520,1,https://bwf.tournamentsoftware.com/player-profile/940CFF46-1E04-48E9-B334-93865F957CD6
608,-8,600,SWE,Richard KUHL,60496,1510,11,https://bwf.tournamentsoftware.com/player-profile/F5E96659-5B73-4BE6-AA15-B5E6A0669E37
609,65,674,DEN,Peder SØVNDAL,63042,1510,6,https://bwf.tournamentsoftware.com/player-profile/DB294ADA-A717-42FB-978C-3CDDFED6D8F3
610,-9,601,THA,Supachai CHAISIN,83090,1510,4,https://bwf.tournamentsoftware.com/player-profile/588BE4E1-E841-41FD-9AAC-CFFAF9FA6CAA
611,-9,602,ZAM,Topsy PHIRI,89046,1510,3,https://bwf.tournamentsoftware.com/player-profile/2F32D51E-AFE4-48DF-B751-98DFF4E6F744
611,-9,602,MAS,Datu Mohd Saffuan Nizam SARDIK,93347,1510,3,https://bwf.tournamentsoftware.com/player-profile/E0B9B009-11E8-4F03-ACB8-71727066FCD9
613,-148,465,TUR,Haktan DOĞAN,77491,1500,5,https://bwf.tournamentsoftware.com/player-profile/EDBF302D-249E-4C30-8201-CA739E583852
614,36,650,IRI,Amir JABBARI,77384,1490,4,https://bwf.tournamentsoftware.com/player-profile/0C17992C-0FB4-45C9-B63C-B0BA78587102
615,-11,604,INA,Gatjra Piliang Fiqihilahi CUPU,62305,1490,3,https://bwf.tournamentsoftware.com/player-profile/E9ABAC38-7C16-4B45-A1C4-48A6C4EA4EC6
616,-160,456,POL,Maciej POULAKOWSKI,80805,1480,5,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928
617,135,752,BAN,Mohammad Salman KHAN,91040,1480,4,https://bwf.tournamentsoftware.com/player-profile/1909AE28-C199-4761-B9E1-9E8733D19570
618,373,991,NEP,Sajan Krishna TAMRAKAR,4252,1470,2,https://bwf.tournamentsoftware.com/player-profile/3B03CAF3-52CE-462A-9C23-D0AA65525B35
618,-13,605,EGY,Abdelrahman KASHKAL,24294,1470,2,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
618,-13,605,CUB,Ernesto REYES,89178,1470,2,https://bwf.tournamentsoftware.com/player-profile/3E69A15C-5CA3-41AC-8D8F-CD07FE342931
618,-13,605,UGA,Davies SENONO,45666,1470,2,https://bwf.tournamentsoftware.com/player-profile/BD4B5198-0392-4CCD-9C8C-034948110708
618,-13,605,PAK,Murad ALI,78069,1470,2,https://bwf.tournamentsoftware.com/player-profile/87FDB267-7C13-4B54-A60C-FA9B79313584
618,-13,605,BAR,Damien HOWELL,14850,1470,2,https://bwf.tournamentsoftware.com/player-profile/5F4A9253-E58F-4BF0-8441-C90C412A19DC
618,-13,605,CHI,Bastian LIZAMA,68245,1470,2,https://bwf.tournamentsoftware.com/player-profile/2B8C11D3-9843-42ED-84B9-20276A5B646F
618,-13,605,MRI,Melvin APPIAH,65648,1470,2,https://bwf.tournamentsoftware.com/player-profile/F6CC11AB-6D42-4E31-96EE-CA5E65E29331
618,-13,605,MRI,Jean Bernard BONGOUT,59445,1470,2,https://bwf.tournamentsoftware.com/player-profile/80882E6B-C484-494E-9680-69B193DEC5D2
618,-13,605,CHI,Diego CASTILLO,60528,1470,2,https://bwf.tournamentsoftware.com/player-profile/05243F52-4F6F-4F8E-ADD9-8AF6DB0E6F5F
618,-13,605,PAK,Azeem SARWAR,86302,1470,2,https://bwf.tournamentsoftware.com/player-profile/E2F8A16D-4286-4212-8A8F-1AF06FC10268
618,-13,605,PER,Matias ZAMORANO RAMOS,99903,1470,2,https://bwf.tournamentsoftware.com/player-profile/9D269765-5A35-4F5E-97C2-69B17605BA3A
618,-13,605,MAS,LAKAMAGI Labieb Muhzafar,71874,1470,2,https://bwf.tournamentsoftware.com/player-profile/2DB0EFB0-EE23-432E-BF75-F5153FE23560
618,-13,605,AFG,Enamullah FAQIRI,65675,1470,2,https://bwf.tournamentsoftware.com/player-profile/AEA9C5E2-04E2-49E1-B2E2-EE455E5988D7
618,-13,605,KEN,Edwin AKWANYI,65322,1470,2,https://bwf.tournamentsoftware.com/player-profile/592CC4C4-AF4B-4870-887C-E10AC4200E80
618,-13,605,PER,Mariano NOVOA,57747,1470,2,https://bwf.tournamentsoftware.com/player-profile/7A4CE380-16F5-42CF-9A85-C6631EF4474F
618,-13,605,MDV,Ahmed NIBAL,79176,1470,2,https://bwf.tournamentsoftware.com/player-profile/1B5050F1-BA98-470F-968E-29DA83C4F60E
618,-13,605,MAS,Muhammad Sufiyuddin MOHAMED SHAFEI,50390,1470,2,https://bwf.tournamentsoftware.com/player-profile/C8C9F6BF-D6B8-49AA-808D-0B53836938C5
636,-14,622,THA,Vichayapong KANJANAKEEREEWONG,83771,1460,5,https://bwf.tournamentsoftware.com/player-profile/7E9260C0-820A-4847-9F53-C3B6B2E6D189
637,-14,623,PAN,Kyle Alexander Munoz SEIXAS,97439,1450,3,https://bwf.tournamentsoftware.com/player-profile/AAA7979B-A256-4ABB-B349-BD5EBD0E3876
638,21,659,IND,Rajat RATHORE,69031,1440,4,https://bwf.tournamentsoftware.com/player-profile/39D072C1-F384-493E-96AF-756CEC890337
639,-15,624,CUB,Lazaro Yovani MADERA PADRINO,89888,1430,2,https://bwf.tournamentsoftware.com/player-profile/6B741791-C16D-475A-BB56-71A06477FD18
640,-15,625,AUS,Raymond SING,63135,1420,3,https://bwf.tournamentsoftware.com/player-profile/E54290DA-BA43-43EB-8A4B-38C07C2CCEAB
640,25,665,IND,Dhruv KUMAR,81466,1420,3,https://bwf.tournamentsoftware.com/player-profile/20BA70E5-0898-4383-85BE-F5775A3EE8E8
642,-16,626,ENG,Raymond WEBSTER,95709,1400,11,https://bwf.tournamentsoftware.com/player-profile/C3B61DB9-2397-43BB-82A1-3D4546CC093E
643,-16,627,ENG,George PRIESTMAN,95328,1400,5,https://bwf.tournamentsoftware.com/player-profile/E06BB5DE-3D43-4C65-AF5C-D7DCC7771924
643,-16,627,MAS,KARUPATHEVAN Jhotiswaran,68669,1400,5,https://bwf.tournamentsoftware.com/player-profile/CD0E31AD-1127-401B-9627-D342BC42D928
645,-16,629,MAS,Fong Hau SIM,89682,1400,4,https://bwf.tournamentsoftware.com/player-profile/23414435-0476-47FB-B046-04903FD24D66
646,19,665,USA,Meng-Yung ONG,56666,1380,3,https://bwf.tournamentsoftware.com/player-profile/8C8149E7-9ABB-4DB9-B50E-61A59BE635A7
646,-16,630,IND,Alap MISHRA,95439,1380,3,https://bwf.tournamentsoftware.com/player-profile/05D98469-7B66-4928-931A-2112A6C1CA5C
648,-17,631,ESP,Ernesto VELAZQUEZ,54432,1370,1,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
648,-17,631,MGL,Khuvituguldur BYAMBAJAV,93554,1370,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16
648,-17,631,MGL,Olonbayar ENKHBAT,91102,1370,1,https://bwf.tournamentsoftware.com/player-profile/8A3574A8-41A2-463C-BEF7-F0FEA0B2571A
648,-17,631,KEN,John WANYOIKE,83855,1370,1,https://bwf.tournamentsoftware.com/player-profile/AF4BB24A-5FD7-456A-A16E-1721DD1AA98B
648,-17,631,BRA,Felipe Roberto Mendes RIBEIRO,91251,1370,1,https://bwf.tournamentsoftware.com/player-profile/4CA018D0-8802-4C3D-AE77-2B0F867BD1CC
648,-17,631,VIE,NGUYEN Hai Dang,64648,1370,1,https://bwf.tournamentsoftware.com/player-profile/97EF5690-6DEE-4D84-B5B0-A4B9EA27615E
654,-16,638,MAS,NG Jun Yan,57527,1350,5,https://bwf.tournamentsoftware.com/player-profile/DC0D9390-03AC-4FEB-A398-3ABCF6090110
655,-16,639,FRA,Valentin SINGER,96339,1330,5,https://bwf.tournamentsoftware.com/player-profile/ECD2CE1A-9817-41B1-8902-A02B820E3150
656,-16,640,GRE,Stamatis TSIGIRDAKIS,26900,1310,5,https://bwf.tournamentsoftware.com/player-profile/6431053A-BB8E-4947-B490-C6D405ED1A84
657,-16,641,NGR,Julius OLUKOTUN,69407,1310,3,https://bwf.tournamentsoftware.com/player-profile/057A91DF-B850-41F2-A0F0-DE8477115724
658,-16,642,GER,Christopher SKRZEBA,87635,1300,4,https://bwf.tournamentsoftware.com/player-profile/184C8024-4570-4E13-AA0F-8E42D38B50FE
659,25,684,CAN,Kevin BARKMAN,88298,1300,3,https://bwf.tournamentsoftware.com/player-profile/E10AA184-67C8-4270-AD28-55270AFC57E5
660,-17,643,IND,Kevin Arokia WALTER,57594,1290,5,https://bwf.tournamentsoftware.com/player-profile/C704BC04-F30E-4DFA-AB9C-8AF4CC751503
661,-17,644,CAN,Jonathan Bing Tsan LAI,96537,1290,1,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6
661,-17,644,NCL,Yohan DE GEOFFROY,99012,1290,1,https://bwf.tournamentsoftware.com/player-profile/93635A9C-8D6B-45CE-99C0-BF2BB03E6BD0
661,-17,644,NCL,Damien ESPOSITO,91858,1290,1,https://bwf.tournamentsoftware.com/player-profile/EC067BB7-08E1-4DF1-9B37-11C9BA9E1DE0
664,-15,649,UKR,Oleksandr KOLESNIK,87159,1280,6,https://bwf.tournamentsoftware.com/player-profile/ECE3F32C-CBD8-4BF2-BEA7-CD872BA261C8
665,92,757,TPE,HSU Jui Ting,72027,1280,2,https://bwf.tournamentsoftware.com/player-profile/C3DE6638-1C51-4547-8E01-DA6BDCCB304A
665,-14,651,CHN,AN Junchen,96073,1280,2,https://bwf.tournamentsoftware.com/player-profile/3774D5E4-D327-41B1-B093-D688D2A50BC8
667,237,904,VIE,Thien Loc NGUYEN,92244,1270,4,https://bwf.tournamentsoftware.com/player-profile/1CF15D9C-5D15-454D-AE2D-63555017389D
668,-16,652,BEN,Gbenoukpo Sebastiano DEGBE,77688,1270,3,https://bwf.tournamentsoftware.com/player-profile/4CFFAFFA-E43F-4263-86E7-4513395E9F6F
668,-16,652,MAS,Muhammad Lukman Hakim MOHD IBRAHIM,86824,1270,3,https://bwf.tournamentsoftware.com/player-profile/FD2AA1CB-E027-43CB-BFE1-5CEB8896D2DF
668,-16,652,GHA,George AYITTEY,81157,1270,3,https://bwf.tournamentsoftware.com/player-profile/03BE1D84-6144-4723-A307-E419EEF87726
671,-16,655,SWE,Daniel OJAAAR,80036,1250,5,https://bwf.tournamentsoftware.com/player-profile/D017F6E4-14AF-4B7B-9CA6-1693864CCAFC
672,-16,656,BEL,Stijn DE LANGHE,66581,1240,6,https://bwf.tournamentsoftware.com/player-profile/14DDF7E6-D37E-4C10-8CBA-FED264DA22B0
673,-16,657,CZE,Lukáš HOLUB,92797,1230,6,https://bwf.tournamentsoftware.com/player-profile/665815EA-CF7D-4826-9AAE-FF9F987C6EDA
674,-136,538,POL,Piotr WASILUK,75108,1230,4,https://bwf.tournamentsoftware.com/player-profile/62939170-34AC-42ED-B855-ADEE979F613B
674,-16,658,ESP,Alvaro VAZQUEZ,61743,1230,4,https://bwf.tournamentsoftware.com/player-profile/87B7848F-7B6C-40FA-AED2-9D8BF3FCF38A
676,-17,659,IND,Manish GUPTA,84242,1230,3,https://bwf.tournamentsoftware.com/player-profile/4C822E3F-C941-4C90-AEDD-3B389C607118
676,-17,659,MAS,Shahzan Shah MISFAHUL,91261,1230,3,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377
676,-17,659,MAS,Wan Mohd Hidayat WAN HASSAN,66124,1230,3,https://bwf.tournamentsoftware.com/player-profile/6EEAB660-CBE5-403B-821D-BF4F772928FA
679,-16,663,MAS,Datu Mohd Shah Eizlan SARDIK,88194,1220,4,https://bwf.tournamentsoftware.com/player-profile/11809DE8-8FF5-40A0-A1FB-F0D7CE65702F
679,-16,663,ENG,Ethan ROSE,99908,1220,4,https://bwf.tournamentsoftware.com/player-profile/842EC6EA-D97C-4EF9-AC4C-C54395FBE708
681,-16,665,USA,Calvin LIN,55435,1210,2,https://bwf.tournamentsoftware.com/player-profile/76E3BBCC-BA50-4184-97E1-98B1D3EF8620
681,-16,665,NZL,Vincent HARRIS,70170,1210,2,https://bwf.tournamentsoftware.com/player-profile/AAEE82E8-8814-4534-AF13-F637C730931F
681,-16,665,IND,Arintap DAS GUPTA,86501,1210,2,https://bwf.tournamentsoftware.com/player-profile/34EE1BD9-5288-44ED-BB6C-B55B085936D9
684,-13,671,RSA,Prakash VIJAYANATH,81606,1200,3,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458
685,37,722,MEX,Jorge RODRIGUEZ,57668,1190,3,https://bwf.tournamentsoftware.com/player-profile/35BA9C1D-D04F-4DA7-8445-D5F15320F82A
686,-14,672,THA,Chaiyasit SUKASEM,83804,1170,4,https://bwf.tournamentsoftware.com/player-profile/2A040E01-3F33-4197-A01F-E6694597970D
686,-14,672,THA,Praranat PRAPUTTHAM,94106,1170,4,https://bwf.tournamentsoftware.com/player-profile/BBA870B4-3A6F-43C8-9E74-8DC27A1977A2
688,-14,674,SWE,Morgan LIDMAN,62118,1150,5,https://bwf.tournamentsoftware.com/player-profile/1D22B286-FEEA-4716-B01F-40F054EFB034
688,-14,674,SCO,Christopher GRIMLEY,70028,1150,5,https://bwf.tournamentsoftware.com/player-profile/9308D9B9-403D-47E0-A8D0-A34019651E44
690,-13,677,THA,Tawan HUANSURIYA,53547,1150,3,https://bwf.tournamentsoftware.com/player-profile/C30731B1-7AEF-455E-AB40-580C4A270D8E
690,-13,677,THA,Kandis WANAROON,88698,1150,3,https://bwf.tournamentsoftware.com/player-profile/82E3FDAC-5066-4ADC-BF58-B111E3156498
692,-13,679,GUA,Jose Luis GRANADOS MORALES,99858,1150,2,https://bwf.tournamentsoftware.com/player-profile/78C175D4-E956-4C0A-A3DB-14B8E6E642CC
692,-13,679,EGY,John RIAD,97466,1150,2,https://bwf.tournamentsoftware.com/player-profile/E93519D4-878F-43A7-B30C-DD31B1D416FC
692,-13,679,ALG,Sifeddine LARBAOUI,72161,1150,2,https://bwf.tournamentsoftware.com/player-profile/14906810-9D78-4D19-9BEF-251ECE790687
695,-12,683,BRN,Adnan EBRAHIM,80189,1140,4,https://bwf.tournamentsoftware.com/player-profile/56E0EC97-18FF-4EC6-BA61-7AA3106A01B6
695,57,752,IND,Amit SHARMA,91941,1140,4,https://bwf.tournamentsoftware.com/player-profile/A54D86D1-68F9-4699-9C5F-6505EF1F9129
697,-13,684,INA,Handoko Yusuf WIJAYANTO,90551,1130,2,https://bwf.tournamentsoftware.com/player-profile/69ACC12D-D1BC-412C-BC5D-AC35B5D26985
697,-13,684,INA,Auditya Alpha HIDAYAT,92354,1130,2,https://bwf.tournamentsoftware.com/player-profile/57FCA039-4701-40FB-BCEC-68AE72CEFF75
697,-13,684,MAS,Kai Wun TEE,85129,1130,2,https://bwf.tournamentsoftware.com/player-profile/D6E08BE5-01F5-4526-947A-9A97CF0FEFB9
697,-13,684,PER,Gabriel URTEAGA HAMMOND,81853,1130,2,https://bwf.tournamentsoftware.com/player-profile/87706721-A40F-48DB-AD10-DDDF81D9CED4
701,-12,689,THA,TOVANNAKASEM Samatcha,58753,1120,6,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
702,277,979,RUS,Georgii KARPOV,99186,1120,3,https://bwf.tournamentsoftware.com/player-profile/BD1681B5-EF64-4FB3-B91D-55AC952C1FED
702,-12,690,IND,Abhishek KULKARNI,87703,1120,3,https://bwf.tournamentsoftware.com/player-profile/6568BA07-CC79-437A-9DE6-E48B5A75B6B6
702,-12,690,IND,Abdul Bari ANSARI,94663,1120,3,https://bwf.tournamentsoftware.com/player-profile/C1A7925D-6428-45A6-9AEB-BA45D4E886FA
705,-12,693,ZAM,MABO DONALD,99795,1100,2,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4
705,-12,693,BAR,Dakeil Jonathan THORPE,61939,1100,2,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC
705,-363,342,DEN,Patrick BJERREGAARD,95604,1100,2,https://bwf.tournamentsoftware.com/player-profile/5833B0CE-9530-42E3-BE39-5BA0C8A738B0
705,-12,693,TTO,Naim MOHAMMED,50606,1100,2,https://bwf.tournamentsoftware.com/player-profile/F981B87A-F548-4942-91CC-B212B1FA4CCF
705,-12,693,BRA,Jonathan MATIAS,86470,1100,2,https://bwf.tournamentsoftware.com/player-profile/43D1EEC8-A9D4-4FD6-B045-18476871FE2A
705,-12,693,CHI,Fernando SANHUEZA,86169,1100,2,https://bwf.tournamentsoftware.com/player-profile/941FE449-FB5B-45D3-B7A0-647C7B8D4657
705,-12,693,CHI,Cristobal CONEJERO,94929,1100,2,https://bwf.tournamentsoftware.com/player-profile/E7791B66-C934-4556-AED7-BE15BEE032FB
705,-12,693,PAN,Adier ALDEANO,99537,1100,2,https://bwf.tournamentsoftware.com/player-profile/F9A881DD-C7A3-4131-B4C3-009C703DE484
705,-12,693,PAN,Anthony MURILLO,86469,1100,2,https://bwf.tournamentsoftware.com/player-profile/035104AC-7C9B-424D-9B59-3CE48F3B9636
705,-12,693,BRA,Donnians OLIVEIRA,59695,1100,2,https://bwf.tournamentsoftware.com/player-profile/5F74B009-175F-4564-8C8E-7C57FDCF8D10
715,-12,703,DEN,Frederik AALESTRUP,58807,1090,3,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94
716,-12,704,BRA,Matheus VOIGT,85056,1090,2,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79
716,-12,704,BRA,Mateus Carrijo CUTTI,71248,1090,2,https://bwf.tournamentsoftware.com/player-profile/1E593A79-48F8-4AAB-80EC-D80439A63762
716,-12,704,BRA,Enzo SUGIURA,74519,1090,2,https://bwf.tournamentsoftware.com/player-profile/E96C6633-0891-4A8E-85A3-718B4770F310
716,41,757,USA,Yipeng YANG,95602,1090,2,https://bwf.tournamentsoftware.com/player-profile/2C2BBD20-84D8-4075-98F3-80A879F896E5
720,12,732,GRE,Petros TENTAS,27540,1080,6,https://bwf.tournamentsoftware.com/player-profile/4431B0BE-34ED-4657-B7F7-E89B379350CD
721,-14,707,ISR,Yonathan LEVIT,74074,1070,5,https://bwf.tournamentsoftware.com/player-profile/426ACE07-40E4-4ABF-B6F8-437851A2B3D6
722,-14,708,UKR,Vladyslav VOLNYANSKIY,60261,1060,12,https://bwf.tournamentsoftware.com/player-profile/ED51C431-01F1-4484-9BF6-E959CE3C5C44
723,-14,709,GHA,Abraham AYITTEY,80134,1060,3,https://bwf.tournamentsoftware.com/player-profile/E7DACAA7-DC2B-4993-962B-008143E73291
723,-14,709,NGR,Jafar Salihu UMAR,60946,1060,3,https://bwf.tournamentsoftware.com/player-profile/CFE3D815-01B2-4C51-8629-CA72B21D1E70
723,-14,709,NGR,Folorunsho Ilesanmi OPEYORI,97228,1060,3,https://bwf.tournamentsoftware.com/player-profile/B9C471BC-CE07-4020-9FFB-F24463234A33
723,835,1558,DEN,Mads THØGERSEN,83315,1060,3,https://bwf.tournamentsoftware.com/player-profile/2FEDCB05-72DC-4927-8FFD-4546A3459D66
727,-15,712,MEX,Francisco Rafael TREVINO BUENROSTRO,88385,1060,2,https://bwf.tournamentsoftware.com/player-profile/D30893C4-26B3-414F-94AE-8145C9C33B5A
728,-15,713,AZE,Kanan RZAYEV,54387,1050,5,https://bwf.tournamentsoftware.com/player-profile/23C56AB9-A964-47B5-8949-E03EC11F7824
729,-15,714,SRB,Dragoslav PETROVIC,98798,1050,4,https://bwf.tournamentsoftware.com/player-profile/457D7CD3-0801-4E16-AB3B-18D07B35639C
730,834,1564,IND,Anant Shivam JINDAL,80157,1050,2,https://bwf.tournamentsoftware.com/player-profile/47DDE987-8708-46AB-93CA-8362F850528E
731,-16,715,RUS,Alexander BUTOVETSTKIY,72488,1040,3,https://bwf.tournamentsoftware.com/player-profile/84D3FC85-7059-4EBA-B29A-4CDE6778A74A
731,-16,715,THA,Peeranat BOONTUN,77413,1040,3,https://bwf.tournamentsoftware.com/player-profile/D3B3E139-7924-4127-9BCD-722C57C3EE63
731,-16,715,IND,VISHAL THAKRAN,62134,1040,3,https://bwf.tournamentsoftware.com/player-profile/F2352318-E467-489D-AF3C-2595F6080257
734,-16,718,NCL,Ronan HO-YAGUES,97933,1040,2,https://bwf.tournamentsoftware.com/player-profile/304AE2A5-CB27-493E-88EE-0B31A0F31CFB
735,-16,719,RUS,Vladimir NIKULOV,55871,1030,5,https://bwf.tournamentsoftware.com/player-profile/1E41DE1A-81AA-4683-A685-A708CF4C006A
736,-16,720,ISL,Kristofer Darri FINNSSON,82333,1020,5,https://bwf.tournamentsoftware.com/player-profile/9EF1AC4B-4D66-46DD-9DEA-71E5E7DC11BD
737,-16,721,NGR,Daniel PHILIP,99393,1020,3,https://bwf.tournamentsoftware.com/player-profile/01BAFD24-6E6F-4BE1-AB77-050DFAEB4493
738,-16,722,GUA,Brandon ALAVARDO,88854,1020,2,https://bwf.tournamentsoftware.com/player-profile/C92E69D6-57A5-462D-B666-99A32F75B0DD
738,-16,722,INA,Howard CHRISTEVEN,78848,1020,2,https://bwf.tournamentsoftware.com/player-profile/50EF72A5-A0F5-4FFA-BA87-F528B0216D05
