rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
24,1,25,IND,PARUPALLI Kashyap,53944,40732,15,https://bwf.tournamentsoftware.com/player-profile/0DE63AAB-7715-46DC-8F3A-845734C2FA54
25,-3,22,TPE,CHOU Tien Chen,34810,39440,14,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
26,-3,23,JPN,Sho SASAKI,50905,39030,13,https://bwf.tournamentsoftware.com/player-profile/21E15CFC-B686-44B7-BD61-324605C679AA
27,-3,24,IND,Ajay JAYARAM,55351,38780,14,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
28,0,28,TPE,HSU Jen Hao,67100,37450,20,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
29,0,29,CHN,XUE Song,78769,36650,10,https://bwf.tournamentsoftware.com/player-profile/AC9B996C-5051-4E1C-8B49-89BFBA94C1F2
30,0,30,IND,GURUSAIDUTT R. M. V.,32722,36330,12,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
31,0,31,NED,Eric PANG,10319,35961,20,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
32,0,32,CHN,Yuekun CHEN,42369,34950,12,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
33,0,33,KOR,LEE Dong Keun,64933,33846,21,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
34,2,36,IND,Anand PAWAR,51598,33540,19,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
35,0,35,HKG,WONG Wing Ki Vincent,55280,33296,13,https://bwf.tournamentsoftware.com/player-profile/D27868EC-90CD-4D18-81E0-7C80BAD3CFAF
36,6,42,CHN,GAO Huan,93496,33220,9,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
37,0,37,FRA,Brice LEVERDEZ,52968,32808,16,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
38,0,38,FIN,Ville LANG,15453,32799,22,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
39,1,40,MAS,LIEW Daren,52864,32620,11,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
40,-6,34,IND,PRANNOY H. S.,83950,32610,14,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
41,2,43,SWE,Henri HURSKAINEN,52325,32510,14,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
42,-1,41,HKG,WEI Nan,53054,32310,16,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
43,-4,39,JPN,Kazumasa SAKAI,91280,32260,13,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
44,0,44,IND,Sourabh VERMA,25925,30420,12,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
45,0,45,SGP,Zi Liang Derek WONG,52701,29570,16,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
46,0,46,UKR,Dmytro ZAVADSKY,54439,29283,13,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
47,0,47,IND,SAI PRANEETH B.,42776,29100,10,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
48,0,48,MAS,Misbun Ramdan MOHMED MISBUN,72703,29080,19,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
49,0,49,RUS,Vladimir IVANOV,53924,27670,10,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
50,0,50,MAS,Chun Seang TAN,52867,27610,16,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
51,10,61,INA,Andre Kurniawan TEDJONO,52738,27580,13,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
52,-1,51,INA,Alamsyah YUNUS,14553,27510,7,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
53,-1,52,ISR,Misha ZILBERMAN,52953,27264,19,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
54,-1,53,RUS,Vladimir MALKOV,51682,27075,17,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
55,-1,54,CUB,Osleni GUERRERO,52364,26630,11,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
56,-1,55,ESP,Pablo ABIAN,14251,26540,11,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
57,-1,56,MAS,Zulfadli ZULKIFFLI,89511,26320,17,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
58,-1,57,USA,Sattawat PONGNAIRAT,74872,26190,17,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
59,-1,58,INA,Simon SANTOSO,51599,25980,9,https://bwf.tournamentsoftware.com/player-profile/9C5D7BA0-3A42-4DCC-A7F6-1154489631B7
60,-1,59,MAS,Iskandar ZULKARNAIN,31871,25950,11,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
61,-1,60,THA,Suppanyu AVIHINGSANON,46874,25560,13,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
62,0,62,DEN,Joachim PERSSON,51053,25480,18,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
63,1,64,GER,Dieter DOMKE,51886,25469,17,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
64,-1,63,DEN,Emil HOLST,83122,24594,16,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
65,0,65,IND,Arvind BHAT,15319,24130,12,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
66,2,68,USA,Kwong Beng CHAN,52041,23120,16,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
67,-1,66,HKG,CHAN Yan Kit,51306,23070,11,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
68,-1,67,TPE,WANG Tzu Wei,87375,22400,11,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
69,2,71,FRA,Thomas ROUXEL,38500,21736,20,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
70,-1,69,IRL,Scott EVANS,15241,21664,15,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
71,-1,70,FRA,Lucas CORVEE,89416,21143,16,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
72,6,78,CZE,Petr KOUKAL,15585,20820,13,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
73,-1,72,DEN,Flemming QUACH,94321,20520,11,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
74,2,76,FIN,Eetu HEINO,54484,20506,17,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
75,-2,73,EST,Raul MUST,51531,20151,17,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
76,-2,74,USA,Howard SHU,46776,20119,18,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
77,-2,75,SGP,Yong Zhao Ashton CHEN,52860,20080,16,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
78,-1,77,TPE,Chia-Hsin WAN,91977,19820,13,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
79,5,84,GER,Lukas SCHMIDT,55099,19780,13,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
80,-1,79,JPN,Riichi TAKESHITA,61799,19540,9,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
81,-1,80,SCO,Kieran MERRILEES,54204,19539,17,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
82,1,83,HKG,NG Ka Long Angus,45171,19120,10,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
83,2,85,IND,Chetan ANAND,11691,18870,14,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
84,2,86,IND,Subhankar DEY,60967,18850,9,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
85,-4,81,DEN,Christian LIND THOMSEN,53825,18770,16,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
86,4,90,SWE,Mattias BORG,67656,18707,16,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
87,0,87,DEN,Rasmus FLADBERG,70937,18670,12,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
88,0,88,SUI,Jan FROHLICH,10565,18552,18,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
89,0,89,INA,Wisnu Yuli PRASETYO,99280,18240,10,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
90,1,91,BRA,Daniel PAIOLA,62506,17664,10,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
91,18,109,MAS,Beryno Jiann Tze WONG,52699,17570,12,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
92,0,92,FRA,Matthieu LO YING PING,53011,17520,14,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
93,0,93,USA,Bjorn SEGUIN,60178,17500,15,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
94,5,99,SUI,Iztok UTROSA,53872,17326,16,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
95,-1,94,BEL,Yuhan TAN,51690,17246,14,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
96,-1,95,AUT,David OBERNOSTERER,54459,17233,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
97,-1,96,NZL,Joe WU,14739,17174,22,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
98,-16,82,MAS,Mohamad Arif Ab Latif ARIF,53131,17100,11,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
99,3,102,POL,Michal ROGALSKI,53381,16990,18,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
100,-2,98,INA,Riyanto SUBAGJA,65705,16850,10,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
101,-1,100,SRI,Niluka KARUNARATNE,14004,16771,10,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
102,-5,97,TPE,HSUEH Hsuan Yi,52983,16398,6,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
103,0,103,KOR,JONG SOO HWANG,98828,16040,8,https://bwf.tournamentsoftware.com/player-profile/9EA3AEE5-E322-4557-84B8-A4EA8024B90B
104,-3,101,SWE,Gabriel ULLDAHL,42705,15998,13,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
105,-1,104,TPE,LIN Yu Hsien,91665,15970,12,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
106,-1,105,MAS,GOH Soon Huat,92593,15910,7,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
107,-1,106,CHN,LIN Dan,50906,15850,2,https://bwf.tournamentsoftware.com/player-profile/296B69A5-3C25-4E3D-964E-DDFA46A1333A
108,-1,107,IND,Anup SRIDHAR,51310,15820,10,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
109,-1,108,BEL,Maxime MOREELS,25625,15767,18,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
110,0,110,THA,Khosit PHETPRADAB,29449,15050,11,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
111,0,111,NED,Erik MEIJS,88679,14951,19,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
112,0,112,AUT,Michael LAHNSTEINER,15031,14859,14,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
113,0,113,SRI,Dinuka KARUNARATNA,52229,14813,8,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
114,0,114,UKR,Valeriy ATRASHCHENKOV,52290,14801,15,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
115,0,115,HKG,TAM Chun Hei,30163,14550,9,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
116,0,116,INA,Evert SUKAMTA,69546,14540,11,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
117,0,117,FRA,Lucas CLAERBOUT,89506,14414,16,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
118,0,118,CHN,HUANG Yu Xiang,71261,14370,7,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
119,0,119,AUT,Luka WRABER,56274,14199,19,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
120,0,120,INA,Andre MARTEEN,67795,14030,10,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
121,0,121,INA,DHARMA Alrie Guna,98949,13810,12,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
122,0,122,ENG,Toby PENTY,88523,13808,10,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
123,1,124,DEN,Steffen RASMUSSEN,37669,13490,12,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
124,1,125,MAS,KHRISHNAN Yogendran,12377,13410,8,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
125,1,126,SGP,Robin GONANSA,30924,13330,10,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
126,2,128,ITA,Giovanni GRECO,54314,13133,10,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
127,0,127,TPE,YANG Chih Hsun,90800,12940,10,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E
128,1,129,NED,Jordy HILBINK,67174,12910,11,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
129,7,136,DEN,Kim BRUUN,96545,12820,14,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
130,0,130,NZL,Michael FOWKE,89001,12771,12,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B
131,-8,123,ITA,Indra Bagus ADE CHANDRA,54234,12700,6,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
132,-1,131,RUS,Anton IVANOV,67066,12420,18,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
133,-1,132,MAS,Jiann Shiarng CHIANG,11701,12400,16,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
134,-1,133,TPE,SHIH Kuei Chun,67096,12340,9,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
135,-1,134,IND,Sameer VERMA,77003,12340,7,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
136,-1,135,NED,Nick FRANSMAN,48202,12182,16,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
137,0,137,SVK,Jarolim VICEN,55330,11831,17,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
138,0,138,THA,Sitthikom THAMMASIN,58963,11780,5,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
139,0,139,TPE,LIN Chia Hsuan,39748,11760,7,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9
140,0,140,FRA,Marin BAUMANN,86516,11680,14,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
141,0,141,BRA,Alex Yuwan TJONG,73532,11650,9,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
142,0,142,CHN,GUO Kai,83303,11650,6,https://bwf.tournamentsoftware.com/player-profile/94A49816-6571-4431-B37B-D21B770D1918
143,0,143,THA,Parinyawat THONGNUAM,73786,11610,12,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
144,6,150,WAL,Daniel FONT,63977,11603,16,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2
145,-1,144,NOR,Marius MYHRE,20711,11586,21,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
146,-1,145,INA,Jonatan CHRISTIE,73442,11530,6,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
147,-1,146,KOR,PARK Sung Min,92121,11510,10,https://bwf.tournamentsoftware.com/player-profile/54FE6728-4D2A-406A-96B3-788D5D5A26C1
148,-1,147,ITA,Rosario MADDALONI,15286,11500,11,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
149,-1,148,MEX,Lino MUNOZ,96461,11468,10,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
150,-1,149,SWE,Mattias WIGARDT,53246,11310,11,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
151,0,151,RUS,Nikita KHAKIMOV,17576,11181,13,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303
152,0,152,JPN,Kenta NISHIMOTO,85394,11110,5,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
153,0,153,MAS,Wei Sheng LOH,99682,11010,8,https://bwf.tournamentsoftware.com/player-profile/2C3633ED-B614-4C9E-96D7-2BAFDEB8D5E3
154,0,154,DOM,William CABRERA,13654,10944,10,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
155,0,155,KOR,HONG Ji Hoon,53856,10860,5,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
156,1,157,REU,Arnaud GENIN,67062,10700,13,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A
157,-1,156,MAS,CHONG Yee Han,79695,10530,7,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
158,0,158,MAS,SOONG Joo Ven,87117,10340,7,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
159,2,161,AUT,Matthias ALMER,88065,10313,15,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
160,15,175,RSA,Jacob MALIEKAL,38907,10299,9,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
161,-2,159,BRA,Luiz dos SANTOS,36925,10235,11,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
162,-2,160,TPE,CHU Han Chou,53858,10210,6,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
163,-1,162,GER,Ary TRISNANTO,75986,10030,11,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
164,-1,163,INA,. SISWANTO,2111,10010,11,https://bwf.tournamentsoftware.com/player-profile/9225EC23-1027-4DA2-8320-5794B9E33BC9
165,-1,164,FIN,Kasper LEHIKOINEN,42726,10000,11,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
166,-1,165,INA,Ihsan Maulana MUSTOFA,74154,10000,9,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
167,-1,166,MAS,SOO Teck Zhi,76106,10000,8,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
168,-1,167,PER,Andres CORPANCHO,13762,9982,7,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
169,-1,168,GUA,Rodolfo RAMIREZ,52347,9976,6,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
170,-1,169,TPE,HSU Jui Ting,72027,9950,9,https://bwf.tournamentsoftware.com/player-profile/C3DE6638-1C51-4547-8E01-DA6BDCCB304A
171,-1,170,DEN,Mikkel MIKKELSEN,76031,9870,11,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA
172,-1,171,INA,Mahbub THOMI AZIZAN,62187,9870,6,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
173,-1,172,GER,Richard DOMKE,85035,9868,9,https://bwf.tournamentsoftware.com/player-profile/D7DB6A14-4AD4-4D0B-B634-90FD777EEC11
174,-1,173,CZE,Pavel FLORIAN,53043,9836,19,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
175,32,207,POL,Adrian DZIOLKO,48962,9750,8,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
