rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
373,11,384,CHI,Alonso MEDEL,85277,2760,3,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295
374,12,386,RUS,Stanislav PUKHOV,8354,2750,2,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
375,12,387,CHN,TANG Zhenning,88192,2720,1,https://bwf.tournamentsoftware.com/player-profile/2F782039-21AE-4970-AEB0-63E2B05ADA90
376,12,388,VIE,LE Duc Phat,69345,2710,7,https://bwf.tournamentsoftware.com/player-profile/4FDBDA65-F854-441D-9BDF-AE126F213422
377,12,389,DEN,Frederik AALESTRUP,58807,2710,6,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94
378,13,391,HKG,LEE Chak Wai,74832,2670,6,https://bwf.tournamentsoftware.com/player-profile/4A16DFF3-0AFC-4BA5-A26B-AB077630B156
379,13,392,GER,Daniel BENZ,53949,2670,5,https://bwf.tournamentsoftware.com/player-profile/B16DEBE6-0D27-4C89-96AD-D46A16FF6332
380,13,393,GER,Nikolaj PERSSON,59587,2670,4,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
381,13,394,DEN,Mads CHRISTOPHERSEN,83938,2670,2,https://bwf.tournamentsoftware.com/player-profile/8EDC5150-9DCA-45B7-84F0-0FED91C1EC9A
381,314,695,TPE,CHEN Chi Ting,76994,2670,2,https://bwf.tournamentsoftware.com/player-profile/F2C01A0D-D582-4381-9B0C-0E61ED08710A
383,22,405,BEL,Birger ABTS,86715,2652,7,https://bwf.tournamentsoftware.com/player-profile/D4740FED-0535-46E1-9287-041D4E538C9A
384,13,397,THA,Korakrit LAOTRAKUL,75565,2640,4,https://bwf.tournamentsoftware.com/player-profile/69C27F2B-9E6B-4424-9A8F-9825BD20508F
385,13,398,UGA,Daniel MIHIGO,17922,2635,4,https://bwf.tournamentsoftware.com/player-profile/19C506C2-ADB3-4D49-9E75-4D596EB9C86C
386,13,399,NZL,Maoni HU HE,54909,2630,3,https://bwf.tournamentsoftware.com/player-profile/0A25489E-17CF-44C9-814F-127566242389
387,13,400,CAN,Kevin BARKMAN,88298,2600,4,https://bwf.tournamentsoftware.com/player-profile/E10AA184-67C8-4270-AD28-55270AFC57E5
388,13,401,INA,Senatria Agus SETIA PUTRA,46930,2580,6,https://bwf.tournamentsoftware.com/player-profile/87E05A32-BEFF-43E8-8750-2AB830C3DF1B
389,13,402,MAS,Ridzwan RAHMAT,61739,2580,4,https://bwf.tournamentsoftware.com/player-profile/5C10A07F-852F-405C-8649-C3D94F419845
390,13,403,CYP,Elias NICOLAOU,97072,2570,8,https://bwf.tournamentsoftware.com/player-profile/4E9A3691-8651-4AEE-ADA8-69A8CF769F4E
391,13,404,DOM,William CABRERA,13654,2560,4,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
392,-17,375,NED,Jordy HILBINK,67174,2550,5,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
393,13,406,POL,MATEUSZ BIERNACKI,80864,2530,10,https://bwf.tournamentsoftware.com/player-profile/ABB0B3C4-5B0F-4B98-9206-3B934981CD4A
394,14,408,KOR,LEE Cheol Ho,52773,2500,1,https://bwf.tournamentsoftware.com/player-profile/C38A4DEC-5DD7-4CAD-AB4A-26A10EA53A3C
395,14,409,INA,Ramadhani ZULKIFLI,86315,2490,4,https://bwf.tournamentsoftware.com/player-profile/45F4698F-C75A-4C28-959B-E8C64810CACF
396,0,396,BUL,Alex VLAAR,65723,2450,10,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A
397,16,413,FRA,Leo ROSSI,96690,2440,3,https://bwf.tournamentsoftware.com/player-profile/953EB02D-03A4-4788-B3EE-FBD67C6C5796
398,16,414,IND,Venkat Gaurav PRASAD,78600,2440,2,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684
398,141,539,MAS,TAN Jia Wei,69159,2440,2,https://bwf.tournamentsoftware.com/player-profile/1BD64EA2-A0F9-40AD-88C1-3C93B0521054
400,-5,395,PYF,Quentin BERNAIX,66036,2433,4,https://bwf.tournamentsoftware.com/player-profile/DF146CF1-F69C-4244-80B2-197C9EE25813
401,-61,340,GHA,Daniel SAM,82852,2426,3,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7
402,13,415,THA,Chacharit YAOWANIT,87858,2400,7,https://bwf.tournamentsoftware.com/player-profile/F16DDDD5-4FB1-4D7E-A43C-71F43BD2E992
403,13,416,HKG,TAM Chun Hei,30163,2390,5,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
404,-19,385,BOT,Gaone TAWANA,77223,2390,3,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A
404,13,417,MAS,Teck Han TAN,95412,2390,3,https://bwf.tournamentsoftware.com/player-profile/081C099B-722D-4786-A0E3-3D8C07B20DA8
404,13,417,FRA,Arnaud MERKLE,59543,2390,3,https://bwf.tournamentsoftware.com/player-profile/3135C995-9D91-4A89-83EF-6D81DB87F11A
407,12,419,POL,Pawel PRADZINSKI,30038,2350,6,https://bwf.tournamentsoftware.com/player-profile/C0E82182-49DF-4846-93C4-3860F2FDA76E
408,12,420,JAM,Matthew LEE,95335,2350,3,https://bwf.tournamentsoftware.com/player-profile/AF1659B0-5C32-43D0-BFA5-D88E663FEE70
409,-2,407,FRA,Tanguy CITRON,85196,2340,9,https://bwf.tournamentsoftware.com/player-profile/3489F9BE-C403-4E39-A61C-32CE97BA439C
410,11,421,ITA,Wisnu Haryo PUTRO,54199,2340,2,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
411,11,422,IND,Arun Kumar ASHOK KUMAR,88026,2330,4,https://bwf.tournamentsoftware.com/player-profile/8F1BFFE6-AFF0-491A-9BD3-14690552D630
412,11,423,INA,Alamsyah YUNUS,14553,2330,2,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
412,11,423,INA,Kaizar Bobby ALEXANDER,62455,2330,2,https://bwf.tournamentsoftware.com/player-profile/9A010A5A-04F4-4BD5-B111-1FDE3BD8A7DD
414,11,425,SWE,Adam KHAN,84881,2320,7,https://bwf.tournamentsoftware.com/player-profile/2CAACDFE-C781-4B42-A86A-71FC9EE2DF45
415,18,433,GER,Alexander ROOVERS,55505,2300,5,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
416,10,426,JPN,Shu WADA,20531,2300,2,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
417,10,427,BRA,Lucas Constant da SILVA,67356,2290,2,https://bwf.tournamentsoftware.com/player-profile/1CB01812-5517-472F-8AB9-E469FC17D2B0
417,-99,318,EGY,Abdelrahman ABDELHAKIM,80259,2290,2,https://bwf.tournamentsoftware.com/player-profile/DD916CF5-6E77-48D1-BAD0-DDBA73072F4A
419,9,428,POL,Maciej OCIEPA,97543,2280,10,https://bwf.tournamentsoftware.com/player-profile/78F32FC1-9797-4007-9706-AD35241DD8D4
420,-10,410,NZL,Edward LAU,99895,2270,2,https://bwf.tournamentsoftware.com/player-profile/02F2E3E5-17A5-41FC-B99B-8B7AE6496ADD
421,9,430,IND,Aditya PRAKASH,46574,2260,4,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
422,9,431,USA,Yan Tuck CHAN,68041,2250,5,https://bwf.tournamentsoftware.com/player-profile/5103C002-0754-4DEE-B44A-0C151DC79062
423,9,432,THA,Tawan HUANSURIYA,53547,2240,3,https://bwf.tournamentsoftware.com/player-profile/C30731B1-7AEF-455E-AB40-580C4A270D8E
424,9,433,INA,Ivanudin RIFAN FAUZIN,71739,2230,4,https://bwf.tournamentsoftware.com/player-profile/C9675A23-1BE8-49F7-A502-F774560A5523
425,10,435,SGP,Ming Shun TAN,94933,2220,4,https://bwf.tournamentsoftware.com/player-profile/35E7B025-7AB8-4135-AA24-DD1CCA7509EE
426,10,436,PYF,Hugo SAUTEREAU,74434,2217,3,https://bwf.tournamentsoftware.com/player-profile/BE5CCEB1-4CA2-46BC-ADEA-C572E8592D14
427,10,437,BRA,Luiz dos SANTOS,36925,2210,2,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
428,10,438,PHI,Frell Keeyann GABUELO,60360,2208,5,https://bwf.tournamentsoftware.com/player-profile/8330617A-FF9D-4525-9BB2-981B98CB5F11
429,10,439,PER,Bruno BARRUETO DEZA,78607,2205,3,https://bwf.tournamentsoftware.com/player-profile/12C96840-646F-47C7-8A4C-A7C472C5FE44
430,10,440,CYP,George NICOLAOU,16591,2200,8,https://bwf.tournamentsoftware.com/player-profile/8AB97884-0CBB-4C0F-8A61-8F65BD2EA100
431,11,442,CHI,Ivan LEON,85008,2190,4,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5
432,11,443,THA,Parinyawat THONGNUAM,73786,2180,2,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
432,11,443,THA,Karnphop ATTHAVIROJ,89086,2180,2,https://bwf.tournamentsoftware.com/player-profile/D9AF5E86-EE5A-4205-9428-5A6803D78178
434,11,445,AUS,Michael FARIMAN,80176,2162,5,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931
435,11,446,MEX,Ailton Josue CORREA MARTINEZ,68577,2150,3,https://bwf.tournamentsoftware.com/player-profile/429B2278-323A-4B8E-AAB9-A88D2BD8FD6F
436,11,447,DEN,Joshua EIPE,64800,2130,3,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389
436,11,447,ZAM,Kalombo MULENGA,55024,2130,3,https://bwf.tournamentsoftware.com/player-profile/29BFC657-4660-487C-8464-2E16BE8865F9
436,11,447,MAS,YEOH Seng Zoe,95952,2130,3,https://bwf.tournamentsoftware.com/player-profile/83136C3C-F653-4557-B36B-D8A6C22EE05C
439,11,450,KOR,RHO Ye Wook,89137,2130,1,https://bwf.tournamentsoftware.com/player-profile/FBE91A09-7059-4BD5-8645-DF2B7EC4440C
440,11,451,DEN,Peter CORRELL,56015,2120,5,https://bwf.tournamentsoftware.com/player-profile/07E38156-80E7-475A-9F00-67FF49FFEDB6
441,-116,325,GHA,Michael Opoku BAAH,64194,2120,2,https://bwf.tournamentsoftware.com/player-profile/06A0FFE0-280E-4470-86C9-08B940086DEC
442,10,452,BRA,Rodolfo Augusto SALLES,71210,2110,1,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4
442,10,452,BRA,Felipe Augusto FARIA,62753,2110,1,https://bwf.tournamentsoftware.com/player-profile/D1AADC5E-E69D-433A-AD40-009CCDC31A0C
442,10,452,BRA,Mateus Carrijo CUTTI,71248,2110,1,https://bwf.tournamentsoftware.com/player-profile/1E593A79-48F8-4AAB-80EC-D80439A63762
442,10,452,CAN,Wenchao SHI,99210,2110,1,https://bwf.tournamentsoftware.com/player-profile/C9857E5C-3000-4035-BEA2-A595AEBEAA4F
442,10,452,PAR,Kentaro ASOH,90938,2110,1,https://bwf.tournamentsoftware.com/player-profile/A2286F83-D3CE-43B1-B660-80F985FDE167
447,-35,412,MRI,Christopher PAUL,42001,2091,3,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA
448,9,457,IRL,Nhat NGUYEN,85095,2090,3,https://bwf.tournamentsoftware.com/player-profile/45868E97-3B63-4B4D-AB9E-39515E2F80AB
449,9,458,SWE,Andy TSAI,83568,2090,9,https://bwf.tournamentsoftware.com/player-profile/2614DF7A-BAA4-42D8-8E12-AD076380C413
450,9,459,NCL,Glenn GOWET,14749,2070,2,https://bwf.tournamentsoftware.com/player-profile/ACA5329B-21AB-4678-8FEC-C7DA5A32FB23
450,9,459,JPN,Naohiro MATSUKAWA,94408,2070,2,https://bwf.tournamentsoftware.com/player-profile/0A0C234D-6F5A-48C5-90DE-50A76462A372
452,10,462,CZE,Jaromir JANACEK,87933,2050,14,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8
453,-42,411,MAS,AI Wei Jian,85074,2040,4,https://bwf.tournamentsoftware.com/player-profile/5827B202-AA06-430F-A629-E13788AEC377
454,11,465,JAM,Samuel O’Brien RICKETTS,81655,2040,3,https://bwf.tournamentsoftware.com/player-profile/2EBAEBB0-29F9-455D-8E1D-E83DAC39DEF2
455,11,466,INA,Tri HARYANTO,74613,2030,2,https://bwf.tournamentsoftware.com/player-profile/05A65C2D-B211-406E-96FD-DE7C446814C4
456,11,467,DEN,David KIM,80203,2020,3,https://bwf.tournamentsoftware.com/player-profile/FC666753-DE95-494C-B23C-8FA6E6E20139
456,11,467,ZAM,Chongo Ezra MULENGA,65857,2020,3,https://bwf.tournamentsoftware.com/player-profile/41D5A876-DCC6-479D-9ABC-49FCE860DC00
458,34,492,AUS,Lukas DEFOLKY,61283,2010,3,https://bwf.tournamentsoftware.com/player-profile/50C89565-616D-4BCA-9FC1-E6D9B04B6FD7
459,-139,320,INA,Moch. Revindra REYHALDI,61065,2000,4,https://bwf.tournamentsoftware.com/player-profile/81BFE20D-059E-457D-8C37-0E1AA19056CD
460,11,471,FIN,Mika KONGAS,87512,1970,6,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255
461,11,472,NGR,Gideon BABALOLA,94697,1970,2,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE
462,11,473,MAS,Krishna Kumar S,93465,1930,6,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8
463,36,499,SUI,Dominik BUETIKOFER,94331,1920,8,https://bwf.tournamentsoftware.com/player-profile/A2472F5E-221E-4996-8991-D757A8453C62
464,10,474,THA,Kandis WANAROON,88698,1920,4,https://bwf.tournamentsoftware.com/player-profile/82E3FDAC-5066-4ADC-BF58-B111E3156498
465,1046,1511,CHN,GAO Xiangfu,58599,1920,2,https://bwf.tournamentsoftware.com/player-profile/2F17D269-03A7-41EC-A9D9-B8D1DFE30A3C
466,9,475,TUR,Muhammed Ali KURT,63081,1900,3,https://bwf.tournamentsoftware.com/player-profile/6ADDD5C5-534D-4F21-97F1-979971C2291B
467,9,476,BUL,Peyo BOICHINOV,55206,1893,5,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270
468,9,477,POL,Krzysztof JAKOWCZUK,65554,1880,10,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128
469,9,478,ISR,Shai GEFFEN,12998,1880,9,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3
470,9,479,MEX,Mauricio CASILLAS,71784,1880,2,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809
470,69,539,MAS,LEE Zii Jia,81561,1880,2,https://bwf.tournamentsoftware.com/player-profile/21E9EAF0-5C86-416F-A942-C3ECA088ACDC
472,8,480,AUS,Adam DOLMAN,70141,1860,5,https://bwf.tournamentsoftware.com/player-profile/81557FAA-5A0C-4D02-B6F4-8F7BDE764E86
473,8,481,THA,Pacharapol NIPORNRAM,74144,1850,4,https://bwf.tournamentsoftware.com/player-profile/36F0ACD9-F754-4BBA-8D64-42C7FF7ADC9A
474,8,482,USA,Mathew FOGARTY,11268,1840,2,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
474,8,482,NEP,Sajan Krishna TAMRAKAR,4252,1840,2,https://bwf.tournamentsoftware.com/player-profile/3B03CAF3-52CE-462A-9C23-D0AA65525B35
474,8,482,GUA,Brandon SAMAYOA,66806,1840,2,https://bwf.tournamentsoftware.com/player-profile/1AF18B06-A42E-43F0-8FCB-240808AF02A5
474,8,482,UGA,Bruno MASAABA,82399,1840,2,https://bwf.tournamentsoftware.com/player-profile/04BCA76D-CFB7-4F70-B45B-485B054945D5
474,8,482,VEN,Jesus Manuel SANCHEZ LAMA,82173,1840,2,https://bwf.tournamentsoftware.com/player-profile/95933C5E-FE28-49BF-9AAB-EB80FF526ADA
474,-11,463,NCL,Jeremy LEMAITRE,98395,1840,2,https://bwf.tournamentsoftware.com/player-profile/9409C97F-CE77-4055-8E21-E428BDCE082D
474,8,482,CHI,Diego CASTILLO,60528,1840,2,https://bwf.tournamentsoftware.com/player-profile/05243F52-4F6F-4F8E-ADD9-8AF6DB0E6F5F
474,-152,322,MAS,Kah Kok TAN,58900,1840,2,https://bwf.tournamentsoftware.com/player-profile/001F3287-0381-4C03-B894-6982CAAB949C
482,7,489,INA,DEWANTORO Pandu,70855,1820,3,https://bwf.tournamentsoftware.com/player-profile/427F3DF7-07F1-4244-9390-ED11BB8E0447
482,7,489,USA,Meng-Yung ONG,56666,1820,3,https://bwf.tournamentsoftware.com/player-profile/8C8149E7-9ABB-4DB9-B50E-61A59BE635A7
484,7,491,WAL,Daniel FONT,63977,1810,3,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2
485,-15,470,NZL,Vincent TONG,60157,1800,2,https://bwf.tournamentsoftware.com/player-profile/DC8B0AF8-3C4A-4BA3-ADDE-05A1FFAEE099
486,7,493,MAS,Shahzan Shah MISFAHUL,91261,1790,3,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377
486,7,493,TPE,CHANG En Chia,87312,1790,3,https://bwf.tournamentsoftware.com/player-profile/F1A23C5A-FB30-4683-88B4-4BF2247DBE7B
488,672,1160,SRI,Sachin DIAS,83966,1786,2,https://bwf.tournamentsoftware.com/player-profile/9E297BFA-5ACD-431A-AAD6-4EA373D272C8
489,6,495,AUT,Rüdiger GNEDT,98331,1770,7,https://bwf.tournamentsoftware.com/player-profile/73FA98B6-038C-4852-8176-87FD76FAD7A1
490,6,496,IND,Chirag SEN,83657,1770,4,https://bwf.tournamentsoftware.com/player-profile/16EFA554-1313-4F8D-801B-EAA45F51B9BB
491,6,497,INA,Yulianto ILHAM SRI,73031,1770,2,https://bwf.tournamentsoftware.com/player-profile/EF0F89F6-04AB-4DE5-A208-2B95D53730A5
492,6,498,MRI,Denneshsing BABOOLALL,54710,1760,3,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6
493,7,500,POR,Bruno CARVALHO,85224,1740,4,https://bwf.tournamentsoftware.com/player-profile/51E12DB3-3615-47CA-BEDE-A483C52B1D3A
494,7,501,ISR,Alexander BASS,15063,1730,5,https://bwf.tournamentsoftware.com/player-profile/BF402F3C-5035-4ACD-9619-F5C785913FAE
495,686,1181,AUS,Hoe Keat OON,34021,1730,2,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
495,7,502,BRN,Heri SETIAWAN,58686,1730,2,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
495,7,502,CHI,Patricio ALVAREZ,92318,1730,2,https://bwf.tournamentsoftware.com/player-profile/385FA332-15B0-4E30-A0B7-E6477E6459C9
495,7,502,CHI,Daniel CORTEZ,93319,1730,2,https://bwf.tournamentsoftware.com/player-profile/908E8FAD-D62A-42B5-A4F4-832C234BD378
495,686,1181,CHN,YU Chen,55596,1730,2,https://bwf.tournamentsoftware.com/player-profile/2AC6CC42-2767-4217-B722-316A79F58EB0
495,7,502,INA,Redy PERDANA,77729,1730,2,https://bwf.tournamentsoftware.com/player-profile/678CBFB9-B0B6-4D04-BCCC-35270BE9369A
501,6,507,CAN,Luke COUTURE,91094,1727,3,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
502,6,508,MRI,Melvin APPIAH,65648,1720,2,https://bwf.tournamentsoftware.com/player-profile/F6CC11AB-6D42-4E31-96EE-CA5E65E29331
503,7,510,THA,Weeraphat PHAKJARUNG,82770,1710,3,https://bwf.tournamentsoftware.com/player-profile/E1538E81-6B9F-4C3A-AAE3-FA7142FCAC87
504,8,512,JOR,Mohd Naser Mansour NAYEF,53490,1700,3,https://bwf.tournamentsoftware.com/player-profile/009A14E4-3F89-43D1-9D60-12E7860B42C9
505,8,513,UKR,Sergey DON,78224,1680,5,https://bwf.tournamentsoftware.com/player-profile/58C21388-9F66-451B-B955-93863F0477D3
506,8,514,SWE,Douglas LIDMAN,75279,1670,8,https://bwf.tournamentsoftware.com/player-profile/DA7BF01B-6305-45DF-ACBD-81E4616902F9
507,8,515,KOR,HONG Ji Hoon,53856,1670,1,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
507,8,515,GER,Lukas SCHMIDT,55099,1670,1,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
507,8,515,THA,Sitthikom THAMMASIN,58963,1670,1,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
507,8,515,NZL,Kevin ZHANG,96869,1670,1,https://bwf.tournamentsoftware.com/player-profile/DD461C56-DF88-41FB-BB73-393D8398903E
507,8,515,KOR,Seung Min KIM,89895,1670,1,https://bwf.tournamentsoftware.com/player-profile/35076393-8430-4308-BFF7-D0B5C184B2F7
507,8,515,KOR,Jung Soo BYUN,90711,1670,1,https://bwf.tournamentsoftware.com/player-profile/3537E8A5-ACAE-445A-9E01-63D3C09337D8
507,8,515,KOR,Young Min KIM,85309,1670,1,https://bwf.tournamentsoftware.com/player-profile/9BB643E3-19C6-4FD9-A35D-5CF96ECB5CE7
514,49,563,AUS,Sagar KUMAR,83238,1660,4,https://bwf.tournamentsoftware.com/player-profile/9D75FAE6-6FF7-4A45-AE23-E381FC1B88E3
515,-46,469,FRA,Shinsai DESLAURIERS,74457,1650,6,https://bwf.tournamentsoftware.com/player-profile/79593BC9-4287-4940-A850-EAD333D16708
516,6,522,ZAM,MABO DONALD,99795,1650,3,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4
516,6,522,ZAM,Juma MUWOWO,12665,1650,3,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
518,6,524,CAN,Antonio LI,64287,1650,2,https://bwf.tournamentsoftware.com/player-profile/493EBFD7-4FAE-4FA3-B61E-1B9B5ADCCED6
519,7,526,SUR,Dylan DARMOHOETOMO,69570,1630,3,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64
520,8,528,USA,Dean SCHOPPE,1085,1620,4,https://bwf.tournamentsoftware.com/player-profile/F77B8870-592B-427A-A505-DF9933AE6B9D
521,43,564,ENG,Joel DOUSE,73630,1610,7,https://bwf.tournamentsoftware.com/player-profile/4B78CDDC-A8BF-477A-B8B7-03052C5E72A7
522,7,529,IND,Oscar BANSAL,41087,1580,2,https://bwf.tournamentsoftware.com/player-profile/3A96E929-BD81-4E23-9217-5059E01AB4ED
522,7,529,SUI,Anthony DUMARTHERAY,54041,1580,2,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB
522,7,529,USA,Phillips JAP,63723,1580,2,https://bwf.tournamentsoftware.com/player-profile/B20B7209-2362-49C1-9981-4602874A976A
525,9,534,CRO,Filip SPOLJAREC,83212,1558,8,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD
526,9,535,JAM,Dennis COKE,83055,1555,2,https://bwf.tournamentsoftware.com/player-profile/B2D4641D-A795-443B-A67C-E077678A5793
527,9,536,IND,Talar LAA,67508,1550,4,https://bwf.tournamentsoftware.com/player-profile/A0459FAC-B961-408E-BAB5-AE55F4652222
528,9,537,THA,Nonpakorn NANTATHEERO,78861,1530,3,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5
529,9,538,MRI,Gilles ALLET,6,1520,2,https://bwf.tournamentsoftware.com/player-profile/F6527A48-9EC6-4BF3-B2CE-CD0688A7C525
529,-100,429,NZL,Benjamin HILLIER,83269,1520,2,https://bwf.tournamentsoftware.com/player-profile/E1F86273-3CD9-445B-B6DE-012D5258322B
531,-233,298,IND,Anup SRIDHAR,51310,1520,1,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
531,531,0,DEN,Rasmus GEMKE,62855,1520,1,https://bwf.tournamentsoftware.com/player-profile/06E59783-2CDF-4BB5-92F0-7442B76E0481
531,8,539,RUS,Vladimir SHIPILENKO,72240,1520,1,https://bwf.tournamentsoftware.com/player-profile/E910656F-CEA8-4D5E-88D8-BE7B45728484
531,8,539,SGP,Ruisheng Jethro TAN,60538,1520,1,https://bwf.tournamentsoftware.com/player-profile/63425949-5C70-42A1-80DC-4FCFC8FFE358
531,8,539,SGP,Jing Hung Ezekiel ANG,83691,1520,1,https://bwf.tournamentsoftware.com/player-profile/621B9A01-663A-4FFF-B933-8E2D82BFE86A
531,8,539,CHN,LEI Lan Xi,91673,1520,1,https://bwf.tournamentsoftware.com/player-profile/867B0B09-99D8-41E0-B2E0-5263A9C4451E
531,8,539,AUS,Runze YAN,89050,1520,1,https://bwf.tournamentsoftware.com/player-profile/40C2C8F8-91B1-4698-8F8A-C9F4733398D8
531,8,539,NCL,Damien ESPOSITO,91858,1520,1,https://bwf.tournamentsoftware.com/player-profile/EC067BB7-08E1-4DF1-9B37-11C9BA9E1DE0
539,-30,509,PYF,Kyliam SCILLOUX,56218,1508,3,https://bwf.tournamentsoftware.com/player-profile/960ED984-4617-407F-851B-C9148BD70159
540,-76,464,PAK,Rizwan AZAM,54214,1490,3,https://bwf.tournamentsoftware.com/player-profile/D457B272-E8A5-4894-828C-EC45EABBEE8E
541,7,548,LAT,Niks PODOSINOVIKS,89584,1470,5,https://bwf.tournamentsoftware.com/player-profile/6DBF56AB-E067-4ECC-9710-8F048C9476A0
542,7,549,THA,Phanuwat SRIMANTA,87309,1470,3,https://bwf.tournamentsoftware.com/player-profile/49689E82-19DC-4669-83E8-C5AE74EB712E
543,7,550,INA,Hermansah .,71211,1470,2,https://bwf.tournamentsoftware.com/player-profile/F17D9EE6-F42C-4D39-BF18-2D0F84782F76
543,7,550,BRN,James VARGHESE,12305,1470,2,https://bwf.tournamentsoftware.com/player-profile/583ADA05-B50B-4D3D-B715-F84B5A69714B
543,7,550,UGA,Ian SENOGA,89358,1470,2,https://bwf.tournamentsoftware.com/player-profile/148D7842-C471-4EC4-99C1-6BB8B4526670
543,7,550,TUR,AhmetCan ORUC,58323,1470,2,https://bwf.tournamentsoftware.com/player-profile/E1C6BAF9-D1BA-4B64-8E4E-10BE5D5275D2
543,7,550,MAS,Wai Kin CHIN,93628,1470,2,https://bwf.tournamentsoftware.com/player-profile/A9F0F598-B90A-4B75-9B93-2C80008D6756
543,7,550,GUY,Narayan RAMDHANI,82804,1470,2,https://bwf.tournamentsoftware.com/player-profile/DB5303D2-E2F4-4272-8990-947B4B571F96
