rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
100,BUL,Mariya MITSOVA,0,94 - 58,$654.50,"16,335 / 17",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
101,RUS,Elena KOMENDROVSKAJA,+1,76 - 50,"$1,760.00","16,206 / 10",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
102,IND,Saili RANE,+1,67 - 48,"$5,638.75","15,830 / 10",https://bwfbadminton.com/player/56471/saili-rane,56471
103,BRA,Lohaynny VICENTE,+1,110 - 61,"$7,136.25","15,705 / 12",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
104,AUS,Joy LAI,+5,69 - 66,$247.50,"15,606 / 10",https://bwfbadminton.com/player/91611/joy-lai,91611
105,LTU,Akvile STAPUSAITYTE,+1,150 - 162,"$2,999.25","15,551 / 13",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
106,AUS,Tiffany HO,+14,27 - 24,$420.00,"15,347 / 10",https://bwfbadminton.com/player/64389/tiffany-ho,64389
107,IND,Sri Krishna Priya KUDARAVALLI,0,19 - 16,$720.00,"15,290 / 10",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
108,NED,Gayle MAHULETTE,0,50 - 52,$995.00,"15,240 / 10",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
109,JPN,Natsuki NIDAIRA,+12,65 - 18,"$3,702.50","15,240 / 6",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
110,JPN,Moe ARAKI,0,31 - 9,"$1,457.00","15,130 / 6",https://bwfbadminton.com/player/60317/moe-araki,60317
111,AUS,Jennifer TAM,+11,33 - 35,$160.00,"14,938 / 10",https://bwfbadminton.com/player/57665/jennifer-tam,57665
112,HUN,Laura SAROSI,-1,106 - 73,"$4,235.00","14,936 / 8",https://bwfbadminton.com/player/34899/laura-sarosi,34899
113,CHN,ZHANG Yi Man,+10,13 - 12,"$3,090.00","14,770 / 6",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
114,INA,Febby ANGGUNI,-2,99 - 53,"$15,450.87","14,710 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
115,BLR,Alesia ZAITSAVA,-2,151 - 130,"$1,722.00","14,647 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
116,INA,Rusydina Antardayu RIODINGIN,-15,46 - 35,"$1,776.25","14,580 / 9",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
117,USA,SCHAFER Rong,-20,100 - 64,"$10,732.25","14,430 / 7",https://bwfbadminton.com/player/14621/schafer-rong,14621
118,DEN,Irina Amalie ANDERSEN,-4,66 - 41,"$1,129.50","14,060 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
119,KOR,KIM Na Yeong,-4,40 - 21,"$7,310.00","13,910 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
119,JPN,Chisato HOSHI,-4,37 - 19,"$7,185.50","13,910 / 6",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
121,GER,Yvonne LI,-4,97 - 44,"$1,600.00","13,632 / 10",https://bwfbadminton.com/player/91106/yvonne-li,91106
122,ESP,Clara AZURMENDI,-4,119 - 57,"$1,477.25","13,625 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
123,TPE,YU Chien Hui,-4,24 - 39,"$2,156.25","13,610 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
124,TPE,HU Ling Fang,+10,26 - 29,$493.75,"13,062 / 9",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
125,JPN,Yukino NAKAI,-1,14 - 11,"$1,019.50","13,060 / 7",https://bwfbadminton.com/player/56834/yukino-nakai,56834
126,IND,Reshma KARTHIK,-1,25 - 22,$122.50,"12,620 / 11",https://bwfbadminton.com/player/59536/reshma-karthik,59536
127,BRA,Fabiana SILVA,-1,99 - 89,"$5,192.50","12,100 / 8",https://bwfbadminton.com/player/52908/fabiana-silva,52908
128,UKR,Natalya VOYTSEKH,-1,86 - 70,$526.00,"11,961 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
129,BUL,Petya NEDELCHEVA,-1,493 - 248,"$76,667.50","11,875 / 9",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
130,CZE,Katerina TOMALOVA,-1,78 - 89,$420.00,"11,871 / 15",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
131,EST,Getter SAAR,-1,54 - 69,$0.00,"11,775 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
132,JPN,Sayaka TAKAHASHI,-1,132 - 61,"$73,042.00","11,630 / 4",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
133,BEL,Flore VANDENHOUCKE,-1,53 - 61,$0.00,"11,580 / 12",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
134,CZE,Zuzana PAVELKOVA,-1,62 - 123,$617.50,"11,511 / 15",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
135,INA,Jesica MULJATI,+18,9 - 22,$0.00,"11,210 / 9",https://bwfbadminton.com/player/93338/jesica-muljati,93338
136,HUN,Agnes KOROSI,0,31 - 40,$0.00,"11,150 / 16",https://bwfbadminton.com/player/74051/agnes-korosi,74051
137,CHN,HAN Yue,0,12 - 6,"$1,740.00","11,100 / 5",https://bwfbadminton.com/player/92967/han-yue,92967
138,THA,Sarita SUWANNAKITBORIHAN,+30,54 - 38,"$1,477.50","11,060 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
139,ENG,Georgina BLAND,0,40 - 58,$0.00,"10,900 / 13",https://bwfbadminton.com/player/87660/georgina-bland,87660
140,EGY,Menna ELTANANY,0,34 - 36,"$1,320.00","10,506 / 6",https://bwfbadminton.com/player/94632/menna-eltanany,94632
141,TPE,TANG Wan Yi,+38,25 - 29,$812.50,"10,470 / 8",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
142,SUI,Ayla HUSER,-1,54 - 80,$0.00,"10,400 / 20",https://bwfbadminton.com/player/92691/ayla-huser,92691
143,NGR,Grace GABRIEL,+15,120 - 78,"$5,510.00","10,340 / 8",https://bwfbadminton.com/player/80210/grace-gabriel,80210
144,HKG,CHEUNG Ying Mei,-2,21 - 37,$222.50,"10,305 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
145,RUS,Victoria SLOBODYANYUK,-2,73 - 71,"$1,162.60","10,280 / 8",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
146,IND,P. C. Thulasi,-2,68 - 68,"$12,738.50","10,252 / 8",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
147,INA,Asty Dwi WIDYANINGRUM,-2,22 - 12,$778.75,"10,250 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
148,THA,Supanida KATETHONG,-13,58 - 30,"$6,215.00","10,240 / 6",https://bwfbadminton.com/player/91422/supanida-katethong,91422
149,ZAM,Ogar SIAMUPANGILA,-11,38 - 41,$911.25,"10,060 / 6",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
150,ENG,Lydia Jane POWELL,-4,43 - 38,$0.00,"9,950 / 13",https://bwfbadminton.com/player/60814/lydia-jane-powell,60814
151,MAS,Li Lian YANG,-4,69 - 70,"$6,934.50","9,950 / 6",https://bwfbadminton.com/player/63369/li-lian-yang,63369
152,KOR,KIM Gaeun,-4,55 - 16,"$6,060.00","9,940 / 2",https://bwfbadminton.com/player/70930/kim-gaeun,70930
153,TUR,Cemre FERE,-4,105 - 63,"$3,567.50","9,801 / 6",https://bwfbadminton.com/player/89027/cemre-fere,89027
154,INA,Sri FATMAWATI,-4,15 - 10,"$1,437.50","9,720 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
155,AUS,Melinda SUN,-4,16 - 47,$455.00,"9,670 / 5",https://bwfbadminton.com/player/99445/melinda-sun,99445
156,ENG,Panuga RIOU,-4,98 - 56,"$2,267.50","9,570 / 7",https://bwfbadminton.com/player/79055/panuga-riou,79055
157,MEX,Haramara GAITAN,-3,68 - 52,"$2,685.00","9,445 / 7",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
158,IND,Arundhati PANTAWANE,-3,73 - 57,"$8,495.00","9,390 / 7",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
159,GER,Priskila SIAHAYA,-3,20 - 11,$727.50,"9,310 / 5",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
160,SUI,Cendrine HANTZ,-3,26 - 43,$0.00,"9,290 / 16",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
161,USA,Maya CHEN,+21,7 - 14,$367.50,"9,280 / 7",https://bwfbadminton.com/player/62974/maya-chen,62974
162,TPE,CHEN Hsiao Huan,-3,70 - 83,"$8,857.50","9,170 / 8",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
163,MEX,Mariana UGALDE,-3,55 - 54,"$1,025.00","9,149 / 7",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
164,IRL,Rachael DARRAGH,-3,41 - 37,$0.00,"9,064 / 12",https://bwfbadminton.com/player/80889/rachael-darragh,80889
165,FRA,Yaelle HOYAUX,-3,66 - 53,$0.00,"9,030 / 13",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
166,NEP,Nangsal TAMANG,-3,3 - 9,$213.00,"8,970 / 7",https://bwfbadminton.com/player/78543/nangsal-tamang,78543
167,LTU,Gerda VOITECHOVSKAJA,-3,18 - 35,$540.00,"8,790 / 13",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
168,DEN,Amalie HERTZ,-3,26 - 14,$0.00,"8,770 / 6",https://bwfbadminton.com/player/70495/amalie-hertz,70495
169,INA,Hera DESI,-3,76 - 50,"$13,119.50","8,720 / 6",https://bwfbadminton.com/player/35662/hera-desi,35662
170,THA,Chasinee KOREPAP,+27,24 - 11,$209.50,"8,710 / 6",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
171,CHN,CAI Yan Yan,-4,8 - 7,"$4,470.00","8,710 / 4",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
172,INA,Debora Rumate VEHRENICA,-3,12 - 11,"$1,820.00","8,650 / 4",https://bwfbadminton.com/player/70481/debora-rumate-vehrenica,70481
173,WAL,Aimee MORAN,-3,27 - 54,$120.00,"8,480 / 8",https://bwfbadminton.com/player/16875/aimee-moran,16875
174,MAS,LEE Zii Yii,-3,28 - 42,$941.00,"8,400 / 8",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
175,SLO,Ana Marija SETINA,-3,37 - 38,$0.00,"8,271 / 12",https://bwfbadminton.com/player/81419/ana-marija-setina,81419
176,POL,Jordan HART,-3,33 - 32,$0.00,"8,190 / 9",https://bwfbadminton.com/player/94806/jordan-hart,94806
177,MAS,YAP Rui Chen,+28,31 - 28,"$2,979.75","8,170 / 3",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
178,CHN,SHEN Yaying,-4,32 - 16,"$20,910.00","7,960 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
179,FRA,Manon KRIEGER,-4,16 - 26,$0.00,"7,890 / 11",https://bwfbadminton.com/player/89836/manon-krieger,89836
180,JPN,Asuka TAKAHASHI,-4,11 - 6,"$1,217.50","7,770 / 4",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
181,KOR,Hyang Im KIM,-4,21 - 11,"$4,440.00","7,760 / 2",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
182,DEN,Camilla MARTENS,-4,51 - 43,$0.00,"7,750 / 8",https://bwfbadminton.com/player/44738/camilla-martens,44738
183,POR,Telma SANTOS,-3,216 - 122,"$11,011.50","7,710 / 5",https://bwfbadminton.com/player/13006/telma-santos,13006
184,FRA,Katia NORMAND,-3,34 - 31,$0.00,"7,632 / 12",https://bwfbadminton.com/player/55629/katia-normand,55629
185,ENG,Nicola CERFONTYNE,-2,79 - 126,"$1,356.50","7,590 / 9",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
186,RUS,Ksenia EVGENOVA,-2,48 - 36,$192.50,"7,530 / 11",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
187,MAS,Lyddia Yi Yu CHEAH,-2,111 - 116,"$17,700.50","7,520 / 7",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
188,EGY,Doha HANY,-2,41 - 32,$181.25,"7,446 / 6",https://bwfbadminton.com/player/61746/doha-hany,61746
189,IND,Mugdha AGREY,-2,6 - 10,$525.00,"7,440 / 6",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
190,RUS,Anastasiia SEMENOVA,-1,45 - 24,$330.00,"7,430 / 9",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
191,DEN,Iben BERGSTEIN,-1,25 - 17,$409.50,"7,370 / 6",https://bwfbadminton.com/player/76370/iben-bergstein,76370
192,IND,Sai Uttejitha Rao CHUKKA,-1,5 - 14,$0.00,"7,320 / 9",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
193,GUA,Nikte Alejandra SOTOMAYOR,-1,54 - 49,"$1,257.50","7,285 / 5",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
194,BLR,Kristina SILICH,-1,12 - 23,$0.00,"7,267 / 11",https://bwfbadminton.com/player/63639/kristina-silich,63639
195,PER,Daniela MACIAS,-1,84 - 60,"$1,943.75","7,172 / 6",https://bwfbadminton.com/player/71252/daniela-macias,71252
196,IND,Rasika RAJE,-1,9 - 16,"$1,005.00","7,120 / 8",https://bwfbadminton.com/player/59370/rasika-raje,59370
