rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
45,-1,44,TPE,PAI Hsiao Ma,15509,27544,12,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
46,-1,45,INA,Maria Febe KUSUMASTUTI,66974,27481,10,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
47,-1,46,VIE,Thi Trang (B) VU,71455,26890,10,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
48,-1,47,USA,Jamie SUBANDHI,52771,26767,18,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
49,-8,41,INA,Lindaweni FANETRI,96130,26757,9,https://bwf.tournamentsoftware.com/player-profile/C30CB5CE-AABC-4C9D-9EE8-0925091B1CBA
50,-1,49,HKG,CHEUNG Ngan Yi,87709,26430,14,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
51,-1,50,ISR,Ksenia POLIKARPOVA,67069,26223,20,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
52,-1,51,SUI,Sabrina JAQUET,54068,26151,16,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
53,0,53,BUL,Stefani STOEVA,46169,26120,16,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
54,0,54,JPN,Kana ITO,52064,25970,7,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
55,1,56,USA,Rong SCHAFER,14621,25090,24,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
56,1,57,BRA,Fabiana SILVA,52908,24445,14,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
57,1,58,INA,Millicent WIRANTO,50878,24320,22,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
58,1,59,MAS,Li Lian YANG,63369,24288,11,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
59,1,60,TUR,Ozge BAYRAK,94762,24260,15,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
60,1,61,ITA,Jeanine CICOGNINI,51842,24230,13,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
61,1,62,TPE,CHENG Chi Ya,92339,24160,10,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
62,2,64,RUS,Olga ARKHANGELSKAYA,8558,23900,14,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
63,2,65,TUR,Neslihan YIGIT,87885,23628,12,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
64,-9,55,INA,Bellaetrix MANUPUTTY,54248,23611,9,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
65,3,68,ENG,Fontaine Mica WRIGHT,55536,23575,16,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
66,0,66,MAS,TEE Jing Yi,53153,23444,8,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
67,0,67,MAS,Lyddia Yi Yu CHEAH,52103,23030,12,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
68,-5,63,CZE,Kristina GAVNHOLT,51739,22350,11,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
69,0,69,MAS,Sannatasah SANIRU,54151,21990,14,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
70,0,70,IND,Saili RANE,56471,21850,11,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
71,0,71,FRA,Delphine LANSAC,79056,21194,15,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
72,0,72,BRA,Lohaynny VICENTE,74742,20980,12,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
73,8,81,JPN,Aya OHORI,95189,20940,8,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
74,-1,73,EST,Kati TOLMOFF,11914,20677,12,https://bwf.tournamentsoftware.com/player-profile/579A9C8A-CEFF-4C1E-AA3B-AD8B59D2FC66
75,-1,74,CHN,YAO Xue,76908,20560,6,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
76,-1,75,NGR,Grace GABRIEL,80210,20419,16,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
77,0,77,IND,Tanvi LAD,66615,19700,9,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
78,0,78,INA,Hanna RAMADINI,97207,19360,9,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
79,0,79,RUS,Evgeniya KOSETSKAYA,92400,19228,17,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
80,4,84,DEN,Mette POULSEN,43761,19140,13,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
81,-1,80,CAN,Rachel HONDERICH,95664,18894,10,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
82,-6,76,DEN,Sandra-Maria JENSEN,69707,18733,14,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
83,-1,82,JPN,Shizuka Uchida,82346,18680,8,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
84,-1,83,NED,Soraya DE VISCH EIJBERGEN,93419,18583,19,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
85,0,85,MRI,Kate FOO KUNE,42679,18230,20,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
86,0,86,PER,Daniela MACIAS,71252,18075,13,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
87,0,87,UKR,Maria ULITINA,76349,17980,11,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
88,0,88,TPE,HUNG Shih Han,53628,17850,11,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
89,0,89,AUT,Elisabeth BALDAUF,85440,17441,14,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
90,0,90,IND,Arundhati PANTAWANE,21036,17440,7,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
91,0,91,INA,Ruselli HARTAWAN,81986,17410,8,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
92,0,92,BEL,Lianne TAN,55318,17355,12,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
93,0,93,INA,Rusydina Antardayu RIODINGIN,74525,17090,9,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
94,0,94,CZE,Zuzana PAVELKOVA,34229,16933,18,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
95,0,95,LTU,Akvile STAPUSAITYTE,14894,16778,14,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
96,0,96,JPN,Ayumi MINE,69082,16760,6,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
97,0,97,SVK,Jana CIZNAROVA,91157,16751,17,https://bwf.tournamentsoftware.com/player-profile/5DFBC353-E74D-4738-BBC2-AD07D1B5BFE5
98,0,98,PER,Danica NISHIMURA,80894,16733,15,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
99,1,100,PER,Luz Maria ZORNOZA,21174,16320,14,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
100,1,101,GUA,Nikte Alejandra SOTOMAYOR,17774,16187,10,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
101,1,102,MEX,Mariana UGALDE,61244,16063,10,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
102,1,103,POL,Anna NAREL,45656,15943,16,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
103,1,104,AUT,Simone PRUTSCH,10022,15830,16,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
104,1,105,TPE,LEE Chia Hsin,76717,15624,8,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
105,1,106,KOR,LEE Jang Mi,84992,15590,6,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
106,-7,99,GER,Fabienne DEPREZ,21854,15525,14,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
107,0,107,SGP,LIANG Xiaoyu,47646,15525,9,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
108,0,108,INA,Aprillia YUSWANDARI,15828,15270,5,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
109,0,109,FIN,Nanna VAINIO,42731,15181,16,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
110,0,110,BEL,Marie DEMY,82229,15000,13,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
111,0,111,UGA,Bridget Shamim BANGI,83532,14990,12,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
112,0,112,TPE,CHANG Ya Lan,14865,14650,9,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
113,0,113,JPN,Yuka KUSUNOSE,86373,14640,6,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
114,0,114,AUS,Joy LAI,91611,14542,8,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
115,0,115,RUS,Victoria SLOBODYANYUK,67073,14540,10,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
116,0,116,MEX,Haramara GAITAN,85514,14512,9,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
117,0,117,THA,Pornpawee CHOCHUWONG,84062,14490,8,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
118,0,118,TPE,CHIANG Ying Li,27588,14390,9,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
119,0,119,TUR,Ebru TUNALI,39255,14300,11,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
120,0,120,MAS,LIM Yin Fun,62867,14294,10,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
121,0,121,MEX,Cynthia GONZALEZ,24247,14150,9,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
122,0,122,RUS,Elena KOMENDROVSKAJA,36996,14010,12,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
123,0,123,HUN,Laura SAROSI,34899,13890,15,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
124,5,129,SWE,Ellinor WIDH,83379,13803,15,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
125,-1,124,FRA,Perrine LE BUHANIC,50595,13711,15,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
126,0,126,BRA,Ana Paula CAMPOS,92082,13571,14,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
127,0,127,TUR,Ebru YAZGAN,84902,13490,14,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
128,0,128,NZL,Anna RANKIN,38708,13450,14,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
129,2,131,BLR,Alesia ZAITSAVA,52294,13134,14,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
130,2,132,EST,Laura VANA,53705,13130,16,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
131,2,133,INA,Dinar Dyah AYUSTINE,61665,13050,8,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
132,10,142,EST,Karoliine HOIM,67084,12960,15,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
133,-8,125,SWE,Matilda PETERSEN,60223,12912,11,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
134,0,134,DEN,Mia BLICHFELDT,91224,12720,7,https://bwf.tournamentsoftware.com/player-profile/A55CAA52-4052-41E9-8F7C-E5385103DC73
135,0,135,MAS,YAP Rui Chen,97932,12620,10,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
136,0,136,CRO,Dorotea SUTARA,79928,12610,14,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
137,0,137,KOR,KOH EunByeol,67871,12420,7,https://bwf.tournamentsoftware.com/player-profile/F5BF2072-8B84-4305-92B7-9EA27D4F2C8E
138,0,138,WAL,Carissa TURNER,16062,12383,11,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
139,0,139,EGY,Hadia HOSNY,52901,12330,8,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
140,0,140,TPE,LIN Ying Chun,57244,12240,7,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
141,0,141,SVK,Martina REPISKA,75188,12177,16,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
142,1,143,RSA,Elme DE VILLIERS,64028,12056,11,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
143,1,144,UKR,Natalya VOYTSEKH,76910,12010,8,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
144,1,145,TUR,Cemre FERE,89027,11930,13,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
145,-15,130,ENG,Panuga RIOU,79055,11867,6,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
146,0,146,MAS,LIM Chiew Sien,70093,11839,9,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
147,0,147,FIN,Airi MIKKELA,55770,11797,16,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
148,0,148,THA,Supanida KATETHONG,91422,11740,5,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
149,0,149,UKR,Yelyzaveta ZHARKA,31614,11620,10,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
150,0,150,DOM,VIBIECA BERONICA,68147,11594,9,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
151,0,151,ENG,Nicola CERFONTYNE,53341,11524,11,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
152,0,152,CHN,HUI Xirui,76601,11430,4,https://bwf.tournamentsoftware.com/player-profile/8F3B09B5-3235-402E-AB40-F93E0643E977
153,0,153,CHN,SHEN Yaying,92728,11410,3,https://bwf.tournamentsoftware.com/player-profile/D4034174-DE99-4623-869C-C2FE261561A0
154,0,154,SUI,Nicole SCHALLER,82656,11400,7,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
155,0,155,CHN,HE Bing Jiao,87434,11260,4,https://bwf.tournamentsoftware.com/player-profile/4C24F628-477B-4A65-B2E0-67342034035E
156,0,156,USA,Christine LOOK,80644,11140,10,https://bwf.tournamentsoftware.com/player-profile/5BF29709-EEC7-4C49-B839-1091306C7B73
157,0,157,USA,Crystal PAN,99017,11040,5,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
158,0,158,MAS,LEE Zii Yii,97655,10840,9,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
159,0,159,JPN,Anna DOI,88473,10710,4,https://bwf.tournamentsoftware.com/player-profile/9AA905B4-7468-495C-AC77-F296F7AAA584
160,0,160,MAS,HO Yen Mei,87629,10410,8,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
161,0,161,INA,Hera DESI,35662,10380,4,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
162,0,162,AUS,Tara PILVEN,74426,10272,6,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
163,0,163,AUS,Verdet KESSLER,88368,10182,6,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A
164,0,164,RUS,Anastasiia AKCHURINA,33989,10085,8,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
165,2,167,CAN,Brittney TAM,97087,9430,6,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
166,2,168,PER,Camilla GARCIA,56164,9240,8,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
167,-2,165,CZE,Lucie CERNA,77090,9190,10,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
168,7,175,ESP,Clara AZURMENDI,74218,9076,6,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
169,0,169,AUS,Jennifer TAM,57665,9060,5,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
170,0,170,TPE,SUNG Shuo Yun,88807,9050,6,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
171,0,171,AUS,Melinda SUN,99445,9040,7,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
172,0,172,CZE,Katerina TOMALOVA,81794,9020,15,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
173,0,173,INA,Yulia Yosephine SUSANTO,67996,8980,9,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
174,0,174,RUS,Evgenia DIMOVA,53676,8830,10,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
175,-9,166,ENG,Sarah WALKER,34240,8745,5,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
176,0,176,CRO,Maja PAVLINIC,87268,8663,9,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
