rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
23,THA,Porntip BURANAPRASERTSUK,-1,187 - 153,"$120,315.00","42,186 / 22",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
24,TPE,PAI Yu Po,0,92 - 77,"$27,605.00","40,796 / 25",https://bwfbadminton.com/player/99925/pai-yu-po,99925
25,JPN,Sayaka TAKAHASHI,0,123 - 59,"$69,929.50","38,770 / 10",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
26,DEN,Line Højmark KJAERSFELDT,+2,128 - 78,"$15,891.50","36,299 / 18",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
27,THA,Nitchaon JINDAPOL,+2,138 - 94,"$69,760.50","35,270 / 20",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
28,GER,Karin SCHNAASE-BEERMANN,-1,223 - 174,"$24,334.55","35,214 / 29",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
29,HKG,CHEUNG Ngan Yi,-3,73 - 64,"$16,765.00","34,711 / 19",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
30,HKG,YIP Pui Yin,0,199 - 187,"$104,060.00","34,605 / 21",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
31,USA,Iris WANG,0,115 - 102,"$16,149.25","34,003 / 31",https://bwfbadminton.com/player/57798/iris-wang,57798
32,GER,Olga ROJ,+2,220 - 90,"$30,653.00","33,780 / 20",https://bwfbadminton.com/player/15323/olga-roj,15323
33,USA,Beiwen ZHANG,-1,154 - 79,"$57,153.62","33,690 / 12",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
34,TPE,HSU Ya Ching,+2,85 - 79,"$27,885.00","33,482 / 25",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
35,MAS,TEE Jing Yi,-2,102 - 107,"$20,511.00","33,430 / 20",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
36,JPN,Kaori IMABEPPU,+4,153 - 96,"$52,019.50","33,060 / 13",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
37,KOR,KIM Hyo Min,-2,103 - 50,"$16,805.50","32,315 / 15",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
38,ESP,Beatriz CORRALES,-1,198 - 95,"$24,889.00","32,185 / 18",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
39,USA,SCHAFER Rong,-1,98 - 62,"$10,671.00","31,450 / 27",https://bwfbadminton.com/player/14621/schafer-rong,14621
40,CZE,Kristina GAVNHOLT,-1,205 - 149,"$22,226.00","31,442 / 19",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
41,THA,Pornpawee CHOCHUWONG,0,91 - 44,"$7,088.00","30,856 / 11",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
42,SGP,LIANG Xiaoyu,+1,106 - 67,"$9,140.00","30,530 / 17",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
43,CHN,CHEN Yu Fei,+1,52 - 20,"$12,155.00","29,852 / 8",https://bwfbadminton.com/player/78778/chen-yu-fei,78778
44,BUL,Linda ZETCHIRI,-2,297 - 184,"$33,339.90","29,802 / 19",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
45,JPN,Aya OHORI,0,87 - 42,"$15,735.00","29,100 / 12",https://bwfbadminton.com/player/95189/aya-ohori,95189
46,VIE,Thi Trang (B) VU,+1,74 - 62,"$8,995.00","27,822 / 20",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
47,TUR,Neslihan YIGIT,+5,173 - 72,"$10,572.75","27,332 / 15",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
48,DEN,Natalia Koch ROHDE,-2,70 - 29,"$5,747.50","27,140 / 14",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
49,ISR,Ksenia POLIKARPOVA,+11,105 - 99,"$7,110.00","26,250 / 26",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
50,FRA,Delphine LANSAC,+19,117 - 57,"$4,458.75","25,871 / 18",https://bwfbadminton.com/player/79056/delphine-lansac,79056
51,INA,Hanna RAMADINI,-3,82 - 45,"$8,708.00","25,831 / 14",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
52,USA,Jamie SUBANDHI,-1,70 - 76,"$3,927.50","25,565 / 14",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
53,SUI,Sabrina JAQUET,0,156 - 143,"$9,779.00","25,402 / 23",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
54,TPE,LEE Chia Hsin,+1,64 - 44,"$3,555.50","25,184 / 17",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
55,UKR,Maria ULITINA,-6,136 - 76,"$7,832.00","24,902 / 17",https://bwfbadminton.com/player/76349/maria-ulitina,76349
56,KOR,LEE Jang Mi,+1,61 - 27,"$8,220.00","24,496 / 10",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
57,ITA,Jeanine CICOGNINI,+1,204 - 145,"$19,266.25","24,430 / 25",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
58,RUS,Natalia PERMINOVA,+1,114 - 104,"$8,389.50","24,180 / 23",https://bwfbadminton.com/player/78605/natalia-perminova,78605
59,INA,Fitriani FITRIANI,+2,44 - 25,"$4,252.50","24,122 / 17",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
60,THA,Supanida KATETHONG,-6,55 - 25,"$5,917.50","23,990 / 10",https://bwfbadminton.com/player/91422/supanida-katethong,91422
61,AUT,Elisabeth BALDAUF,+12,59 - 38,"$4,036.25","23,936 / 23",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
62,TUR,Ozge BAYRAK,+1,143 - 78,"$9,305.00","23,906 / 15",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
63,BRA,Lohaynny VICENTE,+1,109 - 53,"$7,136.25","23,903 / 21",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
64,DEN,Anna Thea MADSEN,-14,123 - 53,"$6,300.50","23,871 / 13",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
65,POR,Telma SANTOS,0,222 - 118,"$11,011.50","23,860 / 13",https://bwfbadminton.com/player/13006/telma-santos,13006
66,DEN,Mette POULSEN,0,90 - 55,"$4,916.50","23,647 / 17",https://bwfbadminton.com/player/43761/mette-poulsen,43761
67,NED,Soraya DE VISCH EIJBERGEN,-5,104 - 64,"$4,501.50","23,566 / 13",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
68,BEL,Lianne TAN,-1,154 - 132,"$9,396.00","23,495 / 23",https://bwfbadminton.com/player/55318/lianne-tan,55318
69,CHN,SHEN Yaying,+1,30 - 14,"$17,935.00","23,340 / 7",https://bwfbadminton.com/player/92728/shen-yaying,92728
70,MRI,Kate FOO KUNE,+1,116 - 78,"$3,241.25","23,278 / 21",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
71,HUN,Laura SAROSI,+1,98 - 66,"$3,843.75","23,196 / 21",https://bwfbadminton.com/player/34899/laura-sarosi,34899
72,FIN,Airi MIKKELA,+2,83 - 77,"$2,648.75","22,878 / 21",https://bwfbadminton.com/player/55770/airi-mikkela,55770
73,IRL,Chloe MAGEE,+4,184 - 148,"$15,466.75","22,875 / 18",https://bwfbadminton.com/player/89666/chloe-magee,89666
74,BRA,Fabiana SILVA,+1,98 - 85,"$4,333.75","22,599 / 20",https://bwfbadminton.com/player/52908/fabiana-silva,52908
75,TPE,CHENG Chi Ya,+5,58 - 50,"$12,686.50","22,390 / 12",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
76,FIN,Nanna VAINIO,0,96 - 105,"$2,995.75","22,277 / 27",https://bwfbadminton.com/player/42731/nanna-vainio,42731
77,BUL,Petya NEDELCHEVA,-9,492 - 242,"$76,667.50","22,215 / 19",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
78,SGP,Jiayuan CHEN,-22,103 - 102,"$13,832.37","21,389 / 9",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
79,LTU,Akvile STAPUSAITYTE,+2,150 - 157,"$2,999.25","21,231 / 21",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
80,EST,Kati TOLMOFF,-1,208 - 121,"$6,803.10","21,152 / 20",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
81,CAN,Rachel HONDERICH,-3,35 - 29,"$1,235.00","20,889 / 10",https://bwfbadminton.com/player/95664/rachel-honderich,95664
82,CHN,YAO Xue,+1,66 - 34,"$44,070.00","20,320 / 6",https://bwfbadminton.com/player/76908/yao-xue,76908
83,DEN,Mia BLICHFELDT,+1,87 - 31,"$2,740.00","20,260 / 14",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
84,NGR,Grace GABRIEL,+2,118 - 73,"$5,390.00","20,146 / 18",https://bwfbadminton.com/player/80210/grace-gabriel,80210
85,MEX,Haramara GAITAN,+4,62 - 50,"$2,025.00","20,005 / 23",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
86,EGY,Hadia HOSNY,+1,117 - 106,"$2,391.50","20,003 / 26",https://bwfbadminton.com/player/52901/hadia-hosny,52901
87,INA,Dinar Dyah AYUSTINE,+1,44 - 34,"$3,823.00","19,920 / 11",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
88,MAS,GOH Jin Wei,+11,67 - 16,"$2,818.00","19,888 / 9",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
89,MAS,HO Yen Mei,+1,68 - 46,"$1,762.50","19,274 / 12",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
90,AUS,Hsuan-Yu Wendy CHEN,-8,32 - 27,"$1,350.00","18,537 / 18",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
91,ENG,Fontaine Mica WRIGHT,+3,97 - 86,"$2,795.00","18,286 / 17",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
92,IND,Tanvi LAD,+4,51 - 56,"$6,233.00","18,080 / 11",https://bwfbadminton.com/player/66615/tanvi-lad,66615
93,INA,Ruselli HARTAWAN,-8,63 - 40,"$6,290.00","18,000 / 10",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
94,AUS,Joy LAI,+4,57 - 58,$247.50,"17,749 / 15",https://bwfbadminton.com/player/91611/joy-lai,91611
95,IND,P. C. Thulasi,+5,68 - 63,"$12,633.50","17,652 / 11",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
96,TUR,Cemre FERE,+5,99 - 62,"$2,847.50","17,621 / 16",https://bwfbadminton.com/player/89027/cemre-fere,89027
97,ENG,Chloe BIRCH,+5,58 - 40,"$1,455.00","17,595 / 13",https://bwfbadminton.com/player/50715/chloe-birch,50715
98,MEX,Mariana UGALDE,+8,50 - 52,$785.00,"16,819 / 25",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
99,IND,Saili RANE,+6,55 - 41,"$4,740.00","16,810 / 9",https://bwfbadminton.com/player/56471/saili-rane,56471
100,INA,Gregoria Mariska TUNJUNG,-3,46 - 18,"$2,620.00","16,610 / 10",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
101,MAS,LIM Yin Fun,-6,49 - 57,"$1,360.00","16,582 / 13",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
102,PER,Daniela MACIAS,+5,79 - 58,"$1,703.75","16,570 / 14",https://bwfbadminton.com/player/71252/daniela-macias,71252
103,TPE,CHIANG Ying Li,+42,49 - 37,"$2,422.50","16,480 / 9",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
104,TPE,CHEN Hsiao Huan,+4,69 - 78,"$8,857.50","16,150 / 12",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
105,MAS,LIM Chiew Sien,-13,44 - 46,"$2,017.50","16,030 / 12",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
106,GER,Fabienne DEPREZ,+3,109 - 82,"$1,150.00","15,990 / 16",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
107,IND,GADDE Ruthvika Shivani,+3,75 - 27,"$2,633.50","15,980 / 6",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
108,INA,Febby ANGGUNI,-4,93 - 47,"$11,820.87","15,980 / 10",https://bwfbadminton.com/player/66963/febby-angguni,66963
109,TPE,HUNG Shih Han,-18,78 - 80,"$10,193.50","15,840 / 11",https://bwfbadminton.com/player/53628/hung-shih-han,53628
110,IRI,Soraya AGHAEIHAJIAGHA,+1,35 - 33,$705.00,"15,800 / 11",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
111,DEN,Sofie Holmboe DAHL,+1,43 - 24,"$1,000.00","15,750 / 14",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
112,TUR,Ebru YAZGAN,+1,65 - 59,"$1,220.00","15,670 / 18",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
113,INA,Adrianti FIRDASARI,+3,156 - 127,"$61,797.50","15,600 / 7",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
114,CZE,Zuzana PAVELKOVA,+1,56 - 113,$617.50,"15,229 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
115,DEN,Julie FINNE-IPSEN,+2,65 - 35,$0.00,"15,200 / 12",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
116,MEX,Sabrina SOLIS,+3,36 - 39,$105.00,"14,866 / 19",https://bwfbadminton.com/player/98186/sabrina-solis,98186
117,JPN,Chisato HOSHI,+14,31 - 17,"$5,820.50","14,740 / 5",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
118,CHN,CHEN Xiao Xin,+3,23 - 11,"$4,465.00","14,680 / 5",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
119,RUS,Elena KOMENDROVSKAJA,-1,54 - 45,"$1,250.00","14,616 / 11",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
120,AUS,Melinda SUN,+7,15 - 43,$455.00,"14,590 / 22",https://bwfbadminton.com/player/99445/melinda-sun,99445
121,TPE,SUNG Shuo Yun,+1,41 - 36,$772.50,"14,520 / 9",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
122,SVK,Jana CIZNAROVA,+1,37 - 60,$897.50,"14,512 / 18",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
123,MAS,Li Lian YANG,+24,65 - 66,"$5,974.50","14,320 / 8",https://bwfbadminton.com/player/63369/li-lian-yang,63369
124,JPN,Saena KAWAKAMI,-31,40 - 10,"$13,170.00","14,080 / 5",https://bwfbadminton.com/player/61568/saena-kawakami,61568
125,BLR,Alesia ZAITSAVA,-1,129 - 121,"$1,602.00","13,827 / 18",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
126,INA,Rusydina Antardayu RIODINGIN,-6,42 - 27,"$1,102.50","13,770 / 9",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
127,CHN,LI Yun,-24,18 - 9,"$4,520.00","13,520 / 6",https://bwfbadminton.com/player/76632/li-yun,76632
128,JPN,Ayumi MINE,-3,54 - 33,"$6,685.00","13,440 / 5",https://bwfbadminton.com/player/69082/ayumi-mine,69082
129,MAS,Julia Pei Xian WONG,-15,103 - 80,"$23,201.87","13,180 / 10",https://bwfbadminton.com/player/15712/julia-pei-xian-wong,15712
130,MAS,LEE Ying Ying,0,60 - 34,"$1,182.50","13,070 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
131,TPE,YU Chien Hui,-2,19 - 32,$957.50,"12,550 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
132,NED,Gayle MAHULETTE,+1,44 - 43,$575.00,"12,470 / 14",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
133,KOR,KIM Na Yeong,+2,34 - 16,"$2,760.00","12,210 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
134,EST,Getter SAAR,+2,48 - 56,$0.00,"12,162 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
135,ESP,Clara AZURMENDI,+2,94 - 47,$180.00,"12,152 / 11",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
136,CHN,HUI Xirui,+20,30 - 17,"$17,175.00","12,140 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
137,GER,Luise HEIM,+2,72 - 41,$0.00,"12,060 / 13",https://bwfbadminton.com/player/67857/luise-heim,67857
138,DEN,Julie Dawall JAKOBSEN,+2,60 - 19,$720.00,"11,832 / 11",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
139,RUS,Olga ARKHANGELSKAYA,+2,161 - 102,"$8,007.40","11,830 / 10",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
140,RUS,Victoria SLOBODYANYUK,-8,67 - 64,"$1,162.60","11,790 / 8",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
141,POL,Anna NAREL,+1,77 - 84,$0.00,"11,760 / 17",https://bwfbadminton.com/player/45656/anna-narel,45656
142,EGY,Nadine ASHRAF,+1,27 - 38,$52.50,"11,616 / 16",https://bwfbadminton.com/player/71367/nadine-ashraf,71367
143,THA,Thamolwan POOPRADUBSIL,+1,43 - 23,"$1,080.00","11,600 / 6",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
144,EGY,Menna ELTANANY,+2,21 - 34,$0.00,"11,566 / 16",https://bwfbadminton.com/player/94632/menna-eltanany,94632
145,KAZ,Veronika SOROKINA,+3,31 - 30,$47.50,"11,480 / 16",https://bwfbadminton.com/player/57025/veronika-sorokina,57025
146,INA,Bellaetrix MANUPUTTY,+3,82 - 70,"$18,066.00","11,324 / 4",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
147,FRA,Sashina VIGNES WARAN,+4,166 - 105,"$14,278.00","11,070 / 5",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
148,INA,Aprillia YUSWANDARI,-22,103 - 91,"$30,025.00","10,910 / 7",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
149,MAS,Lyddia Yi Yu CHEAH,-11,105 - 112,"$17,060.50","10,800 / 10",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
150,SVK,Martina REPISKA,+2,69 - 62,$570.00,"10,695 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
151,INA,Hera DESI,+3,72 - 45,"$13,059.50","10,500 / 3",https://bwfbadminton.com/player/35662/hera-desi,35662
152,IRI,Negin AMIRIPOUR,+3,44 - 47,"$1,400.00","10,480 / 15",https://bwfbadminton.com/player/52180/negin-amiripour,52180
153,NZL,Anna RANKIN,+4,47 - 77,$730.00,"10,210 / 11",https://bwfbadminton.com/player/38708/anna-rankin,38708
154,INA,Yulia Yosephine SUSANTO,-1,34 - 41,$297.50,"10,200 / 12",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
155,RUS,Evgeniya KOSETSKAYA,-21,79 - 56,"$4,566.50","10,078 / 6",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
156,CHN,GAO Fang Jie,+35,11 - 6,"$3,400.00","9,970 / 3",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
157,INA,Lyanny Alessandra MAINAKY,+1,8 - 20,$620.00,"9,940 / 10",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
158,DEN,Irina Amalie ANDERSEN,+1,44 - 31,$0.00,"9,810 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
159,AUS,Jennifer TAM,+1,32 - 29,$160.00,"9,746 / 10",https://bwfbadminton.com/player/57665/jennifer-tam,57665
160,ENG,Nicola CERFONTYNE,+1,78 - 119,"$1,164.00","9,730 / 10",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
161,CZE,Katerina TOMALOVA,+9,71 - 78,$0.00,"9,671 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
162,CRO,Dorotea SUTARA,0,69 - 62,$400.00,"9,560 / 13",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
163,JPN,Kana ITO,-35,99 - 42,"$17,053.00","9,560 / 4",https://bwfbadminton.com/player/52064/kana-ito,52064
164,MAS,LEE Zii Yii,-14,23 - 34,$727.50,"9,550 / 8",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
165,INA,Gabriela Meilani MONINGKA,-1,13 - 13,$540.00,"9,470 / 6",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
166,ROU,Sonia RATIU,-1,32 - 36,$0.00,"9,360 / 18",https://bwfbadminton.com/player/80494/sonia-ratiu,80494
167,SGP,YEO Jia Min,+1,51 - 23,$367.50,"9,206 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
168,BEL,Marie DEMY,-5,51 - 72,"$1,380.00","9,060 / 10",https://bwfbadminton.com/player/82229/marie-demy,82229
169,LAT,Kristine SEFERE,+4,51 - 70,$187.75,"8,790 / 9",https://bwfbadminton.com/player/10625/kristine-sefere,10625
170,SRI,Achini RATNASIRI,+24,28 - 35,$877.50,"8,787 / 9",https://bwfbadminton.com/player/68295/achini-ratnasiri,68295
171,GUA,Nikte Alejandra SOTOMAYOR,+3,51 - 47,$717.50,"8,515 / 7",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
172,VIE,Thu Huyen LE,-5,40 - 42,$947.50,"8,460 / 8",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
173,SRI,Lekha SHEHANI,+12,17 - 23,$665.00,"8,408 / 9",https://bwfbadminton.com/player/96090/lekha-shehani,96090
174,IND,Lalita DAHIYA,+3,6 - 19,$17.50,"8,370 / 13",https://bwfbadminton.com/player/99711/lalita-dahiya,99711
175,SGP,CHUA Hui Zhen Grace,+3,15 - 18,$155.00,"8,370 / 9",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
176,VIE,Thuy Linh NGUYEN,+3,24 - 22,$342.50,"8,230 / 6",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
177,EGY,Doha HANY,+3,33 - 26,$0.00,"8,218 / 10",https://bwfbadminton.com/player/61746/doha-hany,61746
178,WAL,Carissa TURNER,+3,60 - 91,$400.00,"8,140 / 9",https://bwfbadminton.com/player/16062/carissa-turner,16062
179,SUI,Cendrine HANTZ,+3,19 - 30,$0.00,"8,130 / 13",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
180,SUI,Ayla HUSER,-5,43 - 63,$0.00,"8,060 / 14",https://bwfbadminton.com/player/92691/ayla-huser,92691
181,MAS,Sannatasah SANIRU,-9,75 - 91,"$6,385.00","8,040 / 10",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
182,BEL,Flore VANDENHOUCKE,+1,41 - 51,$0.00,"7,900 / 13",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
183,FIN,Sonja PEKKOLA,+1,24 - 53,$0.00,"7,867 / 13",https://bwfbadminton.com/player/99619/sonja-pekkola,99619
184,PER,Danica NISHIMURA,-8,33 - 41,"$1,185.00","7,860 / 7",https://bwfbadminton.com/player/80894/danica-nishimura,80894
185,UKR,Natalya VOYTSEKH,+1,71 - 63,$526.00,"7,561 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
186,THA,Sarita SUWANNAKITBORIHAN,-15,49 - 33,"$1,162.50","7,520 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
187,PER,Luz Maria ZORNOZA,+1,29 - 36,$532.50,"7,390 / 6",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
188,IND,Riya PILLAI,+1,17 - 23,"$1,512.50","7,280 / 5",https://bwfbadminton.com/player/92125/riya-pillai,92125
189,EST,Karoliine HOIM,+3,70 - 108,$351.00,"7,160 / 11",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
190,BRA,Ana Paula CAMPOS,+3,19 - 41,$617.50,"7,120 / 7",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
191,LAT,Ieva POPE,+4,22 - 46,$100.00,"6,960 / 9",https://bwfbadminton.com/player/87721/ieva-pope,87721
192,TPE,HU Ling Fang,+4,19 - 20,$432.50,"6,950 / 7",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
193,HUN,Agnes KOROSI,+5,18 - 27,$0.00,"6,884 / 10",https://bwfbadminton.com/player/74051/agnes-korosi,74051
194,RUS,Anastasiia AKCHURINA,-25,48 - 49,$300.00,"6,880 / 7",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
195,UGA,Bridget Shamim BANGI,+6,60 - 44,$235.00,"6,636 / 7",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
