rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
60,ISR,Ksenia POLIKARPOVA,-5,105 - 98,"$7,110.00","24,150 / 25",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
61,INA,Fitriani FITRIANI,0,43 - 24,"$4,252.50","24,122 / 17",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
62,NED,Soraya DE VISCH EIJBERGEN,0,104 - 64,"$4,501.50","24,096 / 14",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
63,TUR,Ozge BAYRAK,0,143 - 77,"$9,305.00","23,906 / 14",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
64,BRA,Lohaynny VICENTE,0,109 - 52,"$7,136.25","23,903 / 20",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
65,POR,Telma SANTOS,+4,222 - 118,"$11,011.50","23,860 / 13",https://bwfbadminton.com/player/13006/telma-santos,13006
66,DEN,Mette POULSEN,+2,90 - 55,"$4,916.50","23,647 / 17",https://bwfbadminton.com/player/43761/mette-poulsen,43761
67,BEL,Lianne TAN,-2,154 - 132,"$9,396.00","23,495 / 23",https://bwfbadminton.com/player/55318/lianne-tan,55318
68,BUL,Petya NEDELCHEVA,-11,492 - 241,"$76,667.50","23,495 / 19",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
69,FRA,Delphine LANSAC,-2,112 - 57,"$2,591.50","23,391 / 17",https://bwfbadminton.com/player/79056/delphine-lansac,79056
70,CHN,SHEN Yaying,0,30 - 14,"$17,935.00","23,340 / 7",https://bwfbadminton.com/player/92728/shen-yaying,92728
71,MRI,Kate FOO KUNE,0,116 - 77,"$3,241.25","23,278 / 21",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
72,HUN,Laura SAROSI,+1,98 - 66,"$3,843.75","23,216 / 22",https://bwfbadminton.com/player/34899/laura-sarosi,34899
73,AUT,Elisabeth BALDAUF,+1,59 - 38,"$4,036.25","23,106 / 22",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
74,FIN,Airi MIKKELA,+1,83 - 77,"$2,648.75","22,878 / 21",https://bwfbadminton.com/player/55770/airi-mikkela,55770
75,BRA,Fabiana SILVA,+1,98 - 84,"$4,333.75","22,599 / 19",https://bwfbadminton.com/player/52908/fabiana-silva,52908
76,FIN,Nanna VAINIO,+1,95 - 104,"$2,995.75","22,277 / 26",https://bwfbadminton.com/player/42731/nanna-vainio,42731
77,IRL,Chloe MAGEE,-5,182 - 147,"$15,466.75","22,195 / 17",https://bwfbadminton.com/player/89666/chloe-magee,89666
78,CAN,Rachel HONDERICH,0,35 - 29,"$1,235.00","22,169 / 11",https://bwfbadminton.com/player/95664/rachel-honderich,95664
79,EST,Kati TOLMOFF,0,207 - 119,"$6,803.10","21,152 / 19",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
80,TPE,CHENG Chi Ya,0,58 - 50,"$12,686.50","21,040 / 11",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
81,LTU,Akvile STAPUSAITYTE,+4,148 - 156,"$2,879.25","20,901 / 20",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
82,AUS,Hsuan-Yu Wendy CHEN,-1,32 - 27,"$1,350.00","20,717 / 18",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
83,CHN,YAO Xue,-1,66 - 34,"$44,070.00","20,320 / 6",https://bwfbadminton.com/player/76908/yao-xue,76908
84,DEN,Mia BLICHFELDT,+6,87 - 30,"$2,320.00","20,260 / 14",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
85,INA,Ruselli HARTAWAN,-2,63 - 40,"$6,290.00","20,260 / 12",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
86,NGR,Grace GABRIEL,-2,117 - 72,"$5,390.00","20,146 / 18",https://bwfbadminton.com/player/80210/grace-gabriel,80210
87,EGY,Hadia HOSNY,-1,116 - 105,"$2,391.50","20,003 / 26",https://bwfbadminton.com/player/52901/hadia-hosny,52901
88,INA,Dinar Dyah AYUSTINE,-1,44 - 33,"$3,823.00","19,920 / 11",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
89,MEX,Haramara GAITAN,-1,62 - 50,"$2,025.00","19,625 / 22",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
90,MAS,HO Yen Mei,-1,67 - 45,"$1,762.50","19,424 / 13",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
91,TPE,HUNG Shih Han,+1,78 - 80,"$10,193.50","18,620 / 13",https://bwfbadminton.com/player/53628/hung-shih-han,53628
92,MAS,LIM Chiew Sien,+5,42 - 45,"$2,017.50","18,430 / 14",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
93,JPN,Saena KAWAKAMI,0,40 - 10,"$13,170.00","18,360 / 5",https://bwfbadminton.com/player/61568/saena-kawakami,61568
94,ENG,Fontaine Mica WRIGHT,0,97 - 86,"$2,795.00","18,286 / 17",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
95,MAS,LIM Yin Fun,+9,45 - 56,$880.00,"18,242 / 15",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
96,IND,Tanvi LAD,0,49 - 55,"$6,233.00","18,080 / 11",https://bwfbadminton.com/player/66615/tanvi-lad,66615
97,INA,Gregoria Mariska TUNJUNG,+1,46 - 17,"$2,620.00","17,890 / 10",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
98,AUS,Joy LAI,-3,57 - 58,$247.50,"17,749 / 15",https://bwfbadminton.com/player/91611/joy-lai,91611
99,MAS,GOH Jin Wei,0,65 - 15,"$2,818.00","17,688 / 8",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
100,IND,P. C. Thulasi,0,68 - 61,"$12,633.50","17,652 / 10",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
101,TUR,Cemre FERE,0,99 - 62,"$2,847.50","17,621 / 17",https://bwfbadminton.com/player/89027/cemre-fere,89027
102,ENG,Chloe BIRCH,-11,58 - 40,"$1,455.00","17,595 / 13",https://bwfbadminton.com/player/50715/chloe-birch,50715
103,CHN,LI Yun,-1,18 - 9,"$4,520.00","17,370 / 7",https://bwfbadminton.com/player/76632/li-yun,76632
104,INA,Febby ANGGUNI,-1,93 - 47,"$11,820.87","17,180 / 11",https://bwfbadminton.com/player/66963/febby-angguni,66963
105,IND,Saili RANE,0,54 - 40,"$4,740.00","16,810 / 9",https://bwfbadminton.com/player/56471/saili-rane,56471
106,MEX,Mariana UGALDE,+9,50 - 52,$785.00,"16,369 / 24",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
107,PER,Daniela MACIAS,+1,79 - 58,"$1,703.75","16,190 / 14",https://bwfbadminton.com/player/71252/daniela-macias,71252
108,TPE,CHEN Hsiao Huan,+11,69 - 78,"$8,857.50","16,150 / 12",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
109,GER,Fabienne DEPREZ,-3,109 - 82,"$1,150.00","15,990 / 16",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
110,IND,GADDE Ruthvika Shivani,0,73 - 26,"$2,633.50","15,980 / 6",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
111,IRI,Soraya AGHAEIHAJIAGHA,0,35 - 33,$705.00,"15,800 / 11",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
112,DEN,Sofie Holmboe DAHL,0,43 - 24,"$1,000.00","15,750 / 14",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
113,TUR,Ebru YAZGAN,-4,65 - 59,"$1,220.00","15,670 / 19",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
114,MAS,Julia Pei Xian WONG,-1,103 - 80,"$23,201.87","15,660 / 11",https://bwfbadminton.com/player/15712/julia-pei-xian-wong,15712
115,CZE,Zuzana PAVELKOVA,-8,56 - 113,$617.50,"15,609 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
116,INA,Adrianti FIRDASARI,-2,156 - 127,"$61,797.50","15,600 / 7",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
117,DEN,Julie FINNE-IPSEN,-1,65 - 35,$0.00,"15,200 / 12",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
118,RUS,Elena KOMENDROVSKAJA,-1,54 - 45,"$1,250.00","14,986 / 12",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
119,MEX,Sabrina SOLIS,-1,36 - 39,$105.00,"14,866 / 19",https://bwfbadminton.com/player/98186/sabrina-solis,98186
120,INA,Rusydina Antardayu RIODINGIN,0,42 - 27,"$1,102.50","14,690 / 10",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
121,CHN,CHEN Xiao Xin,0,23 - 11,"$4,465.00","14,680 / 5",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
122,TPE,SUNG Shuo Yun,0,41 - 36,$772.50,"14,520 / 9",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
123,SVK,Jana CIZNAROVA,0,37 - 60,$897.50,"14,512 / 18",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
124,BLR,Alesia ZAITSAVA,0,129 - 121,"$1,602.00","14,427 / 18",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
125,JPN,Ayumi MINE,0,54 - 33,"$6,685.00","14,360 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
126,INA,Aprillia YUSWANDARI,0,103 - 91,"$30,025.00","14,310 / 8",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
127,AUS,Melinda SUN,0,15 - 43,$455.00,"13,840 / 21",https://bwfbadminton.com/player/99445/melinda-sun,99445
128,JPN,Kana ITO,+1,99 - 42,"$17,053.00","13,560 / 5",https://bwfbadminton.com/player/52064/kana-ito,52064
129,TPE,YU Chien Hui,+1,19 - 32,$957.50,"13,470 / 9",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
130,MAS,LEE Ying Ying,+21,55 - 34,$462.50,"13,070 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
131,JPN,Chisato HOSHI,0,31 - 17,"$5,820.50","13,070 / 4",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
132,RUS,Victoria SLOBODYANYUK,+1,67 - 64,"$1,162.60","12,710 / 9",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
133,NED,Gayle MAHULETTE,+1,44 - 43,$575.00,"12,470 / 14",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
134,RUS,Evgeniya KOSETSKAYA,+1,79 - 56,"$4,566.50","12,278 / 7",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
135,KOR,KIM Na Yeong,+1,34 - 16,"$2,760.00","12,210 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
136,EST,Getter SAAR,+1,48 - 56,$0.00,"12,162 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
137,ESP,Clara AZURMENDI,+1,94 - 47,$180.00,"12,152 / 11",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
138,MAS,Lyddia Yi Yu CHEAH,+1,105 - 111,"$17,060.50","12,080 / 10",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
139,GER,Luise HEIM,+13,72 - 41,$0.00,"12,060 / 13",https://bwfbadminton.com/player/67857/luise-heim,67857
140,DEN,Julie Dawall JAKOBSEN,0,60 - 19,$720.00,"11,832 / 11",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
141,RUS,Olga ARKHANGELSKAYA,0,161 - 102,"$8,007.40","11,830 / 10",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
142,POL,Anna NAREL,0,75 - 83,$0.00,"11,760 / 16",https://bwfbadminton.com/player/45656/anna-narel,45656
143,EGY,Nadine ASHRAF,0,27 - 38,$52.50,"11,616 / 16",https://bwfbadminton.com/player/71367/nadine-ashraf,71367
144,THA,Thamolwan POOPRADUBSIL,0,43 - 23,"$1,080.00","11,600 / 6",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
145,TPE,CHIANG Ying Li,0,49 - 37,"$2,422.50","11,580 / 8",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
146,EGY,Menna ELTANANY,0,21 - 34,$0.00,"11,566 / 16",https://bwfbadminton.com/player/94632/menna-eltanany,94632
147,MAS,Li Lian YANG,0,61 - 65,"$5,565.00","11,520 / 7",https://bwfbadminton.com/player/63369/li-lian-yang,63369
148,KAZ,Veronika SOROKINA,0,31 - 30,$47.50,"11,480 / 16",https://bwfbadminton.com/player/57025/veronika-sorokina,57025
149,INA,Bellaetrix MANUPUTTY,-17,82 - 70,"$18,066.00","11,324 / 4",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
150,MAS,LEE Zii Yii,-1,23 - 34,$727.50,"11,070 / 9",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
151,FRA,Sashina VIGNES WARAN,-23,166 - 105,"$14,278.00","11,070 / 5",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
152,SVK,Martina REPISKA,-2,69 - 62,$570.00,"11,065 / 13",https://bwfbadminton.com/player/75188/martina-repiska,75188
153,INA,Yulia Yosephine SUSANTO,0,34 - 41,$297.50,"10,600 / 13",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
154,INA,Hera DESI,+1,72 - 45,"$13,059.50","10,500 / 3",https://bwfbadminton.com/player/35662/hera-desi,35662
155,IRI,Negin AMIRIPOUR,+1,44 - 47,"$1,400.00","10,480 / 15",https://bwfbadminton.com/player/52180/negin-amiripour,52180
156,CHN,HUI Xirui,+1,30 - 17,"$17,175.00","10,470 / 3",https://bwfbadminton.com/player/76601/hui-xirui,76601
157,NZL,Anna RANKIN,+2,47 - 77,$730.00,"10,210 / 11",https://bwfbadminton.com/player/38708/anna-rankin,38708
158,INA,Lyanny Alessandra MAINAKY,+3,8 - 20,$620.00,"9,940 / 10",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
159,DEN,Irina Amalie ANDERSEN,+5,44 - 31,$0.00,"9,810 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
160,AUS,Jennifer TAM,+14,32 - 29,$160.00,"9,746 / 10",https://bwfbadminton.com/player/57665/jennifer-tam,57665
161,ENG,Nicola CERFONTYNE,+2,78 - 118,"$1,164.00","9,730 / 10",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
162,CRO,Dorotea SUTARA,+4,69 - 62,$400.00,"9,560 / 12",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
163,BEL,Marie DEMY,+2,51 - 72,"$1,380.00","9,470 / 11",https://bwfbadminton.com/player/82229/marie-demy,82229
164,INA,Gabriela Meilani MONINGKA,+3,13 - 13,$540.00,"9,470 / 6",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
165,ROU,Sonia RATIU,-5,32 - 36,$0.00,"9,360 / 19",https://bwfbadminton.com/player/80494/sonia-ratiu,80494
166,JPN,Yuka KUSUNOSE,+3,64 - 34,"$10,059.00","9,280 / 5",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
167,VIE,Thu Huyen LE,+23,40 - 41,$947.50,"9,210 / 8",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
168,SGP,YEO Jia Min,+2,51 - 23,$367.50,"9,206 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
169,RUS,Anastasiia AKCHURINA,+2,48 - 49,$300.00,"9,080 / 8",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
170,CZE,Katerina TOMALOVA,-2,71 - 78,$0.00,"9,071 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
171,THA,Sarita SUWANNAKITBORIHAN,+1,49 - 33,"$1,162.50","9,040 / 7",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
172,MAS,Sannatasah SANIRU,+4,75 - 91,"$6,385.00","8,890 / 11",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
173,LAT,Kristine SEFERE,-15,51 - 70,$187.75,"8,620 / 8",https://bwfbadminton.com/player/10625/kristine-sefere,10625
174,GUA,Nikte Alejandra SOTOMAYOR,-12,51 - 47,$717.50,"8,515 / 7",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
175,SUI,Ayla HUSER,+6,43 - 63,$0.00,"8,430 / 15",https://bwfbadminton.com/player/92691/ayla-huser,92691
176,PER,Danica NISHIMURA,+1,33 - 41,"$1,185.00","8,410 / 8",https://bwfbadminton.com/player/80894/danica-nishimura,80894
177,IND,Lalita DAHIYA,+2,6 - 18,$17.50,"8,370 / 13",https://bwfbadminton.com/player/99711/lalita-dahiya,99711
178,SGP,CHUA Hui Zhen Grace,+2,15 - 18,$155.00,"8,370 / 9",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
179,VIE,Thuy Linh NGUYEN,+3,24 - 22,$342.50,"8,230 / 6",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
180,EGY,Doha HANY,+3,33 - 26,$0.00,"8,218 / 10",https://bwfbadminton.com/player/61746/doha-hany,61746
181,WAL,Carissa TURNER,-6,60 - 91,$400.00,"8,140 / 9",https://bwfbadminton.com/player/16062/carissa-turner,16062
182,SUI,Cendrine HANTZ,+2,19 - 30,$0.00,"8,130 / 13",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
183,BEL,Flore VANDENHOUCKE,+2,41 - 51,$0.00,"7,900 / 13",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
184,FIN,Sonja PEKKOLA,+3,24 - 53,$0.00,"7,867 / 14",https://bwfbadminton.com/player/99619/sonja-pekkola,99619
185,SRI,Lekha SHEHANI,-7,17 - 22,$665.00,"7,858 / 8",https://bwfbadminton.com/player/96090/lekha-shehani,96090
186,UKR,Natalya VOYTSEKH,+2,71 - 63,$526.00,"7,561 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
187,AUS,Alice WU,-14,40 - 29,$545.00,"7,550 / 4",https://bwfbadminton.com/player/92217/alice-wu,92217
188,PER,Luz Maria ZORNOZA,+3,29 - 36,$532.50,"7,390 / 6",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
189,IND,Riya PILLAI,+3,16 - 22,"$1,512.50","7,280 / 5",https://bwfbadminton.com/player/92125/riya-pillai,92125
190,CAN,Brittney TAM,+3,15 - 19,$407.50,"7,270 / 5",https://bwfbadminton.com/player/97087/brittney-tam,97087
191,CHN,GAO Fang Jie,+3,11 - 6,"$3,400.00","7,250 / 2",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
192,EST,Karoliine HOIM,+4,70 - 108,$351.00,"7,160 / 11",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
193,BRA,Ana Paula CAMPOS,+4,19 - 41,$617.50,"7,120 / 7",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
194,SRI,Achini RATNASIRI,+23,28 - 35,$877.50,"7,117 / 8",https://bwfbadminton.com/player/68295/achini-ratnasiri,68295
195,LAT,Ieva POPE,-9,22 - 46,$100.00,"6,960 / 9",https://bwfbadminton.com/player/87721/ieva-pope,87721
196,TPE,HU Ling Fang,+2,19 - 20,$432.50,"6,950 / 7",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
