rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,-1,175,CZE,Katerina TOMALOVA,81794,8790,13,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
177,-1,176,IND,Shruti MUNDADA,82685,8770,6,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
178,-1,177,DEN,Julie FINNE-IPSEN,70371,8760,8,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A
179,-1,178,CRO,Maja PAVLINIC,87268,8733,9,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
180,-1,179,CHN,FAN Mengyan,88907,8710,3,https://bwf.tournamentsoftware.com/player-profile/63664435-13D1-4105-AC9B-BA5784EDC98B
181,-1,180,POL,Weronika GRUDZINA,71557,8697,13,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598
182,-1,181,PER,Camilla GARCIA,56164,8640,8,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
183,-1,182,TPE,CHANG Ya Lan,14865,8600,7,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
184,-1,183,RSA,Elme DE VILLIERS,64028,8278,6,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
185,-1,184,IND,Riya PILLAI,92125,8240,4,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
186,0,186,TPE,SUNG Shuo Yun,88807,8000,6,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
187,0,187,JPN,Saena KAWAKAMI,61568,7920,2,https://bwf.tournamentsoftware.com/player-profile/8FC13F3E-7CCA-4226-AE33-0599D335F077
188,0,188,USA,Christine LOOK,80644,7810,8,https://bwf.tournamentsoftware.com/player-profile/5BF29709-EEC7-4C49-B839-1091306C7B73
189,0,189,AUS,Alice WU,92217,7770,5,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
190,0,190,ESP,Clara AZURMENDI,74218,7746,8,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
191,0,191,ENG,Panuga RIOU,79055,7730,3,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
192,0,192,LAT,Kristine SEFERE,10625,7683,12,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
193,0,193,ENG,Sarah WALKER,34240,7590,5,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
194,0,194,SUI,Ayla HUSER,92691,7390,13,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
195,0,195,IRI,Negin AMIRIPOUR,52180,7280,7,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
196,-11,185,RUS,Anastasiia AKCHURINA,33989,7110,7,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
197,0,197,SUI,Nicole ANKLI,73669,7070,15,https://bwf.tournamentsoftware.com/player-profile/2A70013D-D5D0-4BF3-BBA2-C1BECE986928
198,0,198,FIN,Sonja PEKKOLA,99619,7070,11,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
199,0,199,KOR,KOH EunByeol,67871,7050,5,https://bwf.tournamentsoftware.com/player-profile/F5BF2072-8B84-4305-92B7-9EA27D4F2C8E
200,1,201,HUN,Daniella GONDA,98804,6894,11,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
201,1,202,INA,PURWANINGTYAS Elyzabeth,30083,6780,3,https://bwf.tournamentsoftware.com/player-profile/28800625-989B-4965-8B97-4B18E384E1FA
202,1,203,RUS,Ekaterina MALKOVA,81907,6550,7,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
203,1,204,INA,Lyanny Alessandra MAINAKY,64558,6520,7,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
204,1,205,INA,Ratoputri FEBTRIA ADISTRA,65413,6370,5,https://bwf.tournamentsoftware.com/player-profile/D35D8730-0C8D-4C00-ABF3-B4353C9D82DC
205,1,206,DOM,VIBIECA BERONICA,68147,6334,5,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
206,1,207,SWE,Behnaz PIRZAMANBEIN,14220,6260,13,https://bwf.tournamentsoftware.com/player-profile/4A7B8E92-5F10-470B-946F-B689D9F181A1
207,-11,196,RUS,Evgenia DIMOVA,53676,6240,8,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
208,0,208,DOM,Daigenis SATURRIA,79236,6232,6,https://bwf.tournamentsoftware.com/player-profile/C76AED09-FF68-457D-A794-5D81D8A2CA32
209,0,209,IND,Rucha NIKAM,66614,6090,3,https://bwf.tournamentsoftware.com/player-profile/DF2EE921-F738-454F-910A-CF863C9048FE
210,0,210,ZAM,Ogar SIAMUPANGILA,51665,6050,6,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
211,0,211,THA,Thamolwan POOPRADUBSIL,86511,6050,4,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
212,0,212,CHN,SUO Di,60835,6050,1,https://bwf.tournamentsoftware.com/player-profile/93E3C591-A9DA-4838-A260-7FA711FF3343
213,0,213,BEL,Flore VANDENHOUCKE,65846,5970,11,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
214,0,214,TPE,LIN Ying Chun,57244,5890,4,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
215,0,215,FRA,Anne TRAN,98854,5888,13,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
216,0,216,JPN,Mayu MATSUMOTO,81609,5880,3,https://bwf.tournamentsoftware.com/player-profile/798E7B62-6A6D-4B37-8849-478E6DBE4F94
217,0,217,THA,Kunjira KHONGDEE,96952,5840,7,https://bwf.tournamentsoftware.com/player-profile/2F98FB70-14B6-45A6-A46A-923A034C5C04
218,0,218,TPE,HU Ling Fang,87176,5780,6,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
219,0,219,SUI,Cendrine HANTZ,74309,5770,11,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
220,0,220,INA,Intan Dwi JAYANTI,71082,5750,4,https://bwf.tournamentsoftware.com/player-profile/4C54F2C0-1B3D-4E26-B57C-5C206649029C
221,0,221,IND,Neha PANDIT,81493,5730,4,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
222,0,222,IND,Juhi DEWANGAN,67854,5710,4,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
223,8,231,EGY,Doha HANY,61746,5680,6,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
224,-1,223,THA,Supamart MINGCHUA,84287,5670,5,https://bwf.tournamentsoftware.com/player-profile/6B6D5A1F-3D7C-4EBD-A434-FCA5B40AB418
225,0,225,NED,Gayle MAHULETTE,89454,5650,6,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
226,0,226,ENG,Kerri SCOTT,91810,5610,10,https://bwf.tournamentsoftware.com/player-profile/EE25F08D-C318-4B97-95F4-B11BF8EAFE5D
227,0,227,ROU,Sonia RATIU,80494,5580,9,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
228,0,228,CHN,GAO Fang Jie,78116,5570,3,https://bwf.tournamentsoftware.com/player-profile/5133CE1F-5956-4741-B201-EF731E7137FD
229,0,229,THA,Alisa SAPNITI,99411,5560,4,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
230,0,230,EST,Getter SAAR,86222,5530,11,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
231,1,232,MEX,Sabrina SOLIS,98186,5500,5,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
232,1,233,IND,Rasika RAJE,59370,5480,4,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
233,1,234,ARG,Florencia BERNATENE,90876,5442,7,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
234,1,235,ARG,Daiana GARMENDIA,87410,5442,7,https://bwf.tournamentsoftware.com/player-profile/666EF012-7B49-4FAC-8A70-E0B107606764
235,8,243,EGY,Nadine ASHRAF,71367,5420,8,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
236,0,236,RUS,Viktoriia VOROBEVA,75083,5420,6,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
237,0,237,LAT,Ieva POPE,87721,5387,12,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
238,0,238,SRI,Achini RATNASIRI,68295,5387,4,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
239,0,239,CHN,CHEN Xiao Xin,58637,5380,2,https://bwf.tournamentsoftware.com/player-profile/B263CAA3-E967-4327-A356-99445C2DCC4E
240,0,240,UKR,Yuliya KAZARINOVA,31914,5360,7,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C
241,0,241,DEN,Irina Amalie ANDERSEN,96276,5350,8,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
242,0,242,SLO,Kaja STANKOVIC,65194,5332,8,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
243,1,244,MAS,Soniia CHEAH,18143,5240,3,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
244,1,245,LAT,Monika RADOVSKA,57646,5190,10,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
245,1,246,DEN,Sofie Holmboe DAHL,82707,5180,7,https://bwf.tournamentsoftware.com/player-profile/8085FBE6-31AF-40E1-BBE7-A44913350707
246,1,247,INA,Jauza Fadhila SUGIARTO,58698,5130,8,https://bwf.tournamentsoftware.com/player-profile/3C0149C7-9D5B-4CE3-8062-B27BC9F2D793
247,1,248,SRI,Lekha SHEHANI,96090,5085,6,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9
248,1,249,FIN,Riikka SINKKO,59844,5020,8,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
249,1,250,POR,Telma SANTOS,13006,5000,2,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
250,1,251,GER,Anika DÖRR,82641,4980,8,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF
251,1,252,DEN,Julie Dawall JAKOBSEN,77002,4950,7,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
252,1,253,UKR,Darya SAMARCHANTS,95248,4910,8,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
253,1,254,JPN,Chisato HOSHI,65751,4900,1,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B
254,2,256,INA,Ana ROVITA,48714,4800,4,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
254,2,256,NZL,Alyse DERBY,90335,4800,4,https://bwf.tournamentsoftware.com/player-profile/D8613973-DFA8-40E9-A7A1-26674ADEC387
256,2,258,CRO,Katarina GALENIC,96569,4772,6,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
257,2,259,INA,Marsa Indah SALSABILA,84004,4770,2,https://bwf.tournamentsoftware.com/player-profile/9F277B65-0855-44BA-A6F4-D6578B407D0A
258,2,260,UKR,Maryna ILYINSKAYA,64424,4760,5,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
259,2,261,MAS,GOH Jin Wei,69012,4760,3,https://bwf.tournamentsoftware.com/player-profile/8667CAD7-473A-487F-A5FA-99D9DBD7A6B9
260,2,262,SRB,Milica SIMIC,60182,4720,11,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
261,2,263,MAC,Teng Iok U,72639,4710,4,https://bwf.tournamentsoftware.com/player-profile/009AD638-AAE8-4418-B340-614CADF50D3B
262,2,264,SWE,Jenny WAN,64551,4700,7,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
263,2,265,ECU,Maria Delia ZAMBRANO,95277,4680,5,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
264,2,266,JPN,Rei NAGATA,61066,4640,3,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725
265,2,267,KOR,KIM Na Yeong,60908,4620,4,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
266,11,277,EGY,Menna ELTANANY,94632,4570,8,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
267,1,268,JPN,Anna DOI,88473,4550,2,https://bwf.tournamentsoftware.com/player-profile/9AA905B4-7468-495C-AC77-F296F7AAA584
268,1,269,WAL,Aimee MORAN,16875,4530,9,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
269,1,270,GRE,Ioanna KARKANTZIA,14148,4520,10,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
270,1,271,AUS,Tiffany HO,64389,4520,3,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
271,1,272,MAS,"LIM Peiy Yee, Payee",56375,4510,8,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553
272,1,273,DOM,Licelott SANCHEZ,39137,4499,5,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
273,1,274,DEN,Sara ORTVANG,92567,4490,7,https://bwf.tournamentsoftware.com/player-profile/F1045DC8-8302-4A75-BA93-1EF03AFD7DC0
274,1,275,SGP,Ai Ninna TAN,66746,4460,7,https://bwf.tournamentsoftware.com/player-profile/F87B95DC-954B-4C23-BD86-51D4FE9B7A95
275,1,276,INA,Josephine LEONILA,65826,4430,4,https://bwf.tournamentsoftware.com/player-profile/FFDC41B4-3E05-4FEE-9812-C32806E4B8B1
276,2,278,RUS,Ella DIEHL,6115,4400,2,https://bwf.tournamentsoftware.com/player-profile/56D42FCF-E1FA-4CB3-80B9-090691E6334C
277,2,279,TPE,CHEN Hsiao Huan,51518,4350,4,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
278,2,280,AUS,QIN Jinjing,98695,4320,1,https://bwf.tournamentsoftware.com/player-profile/01C44574-32F3-4C2F-998C-F2CC9EC9DA64
279,-55,224,FRA,Marie BATOMENE,94743,4310,13,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
280,1,281,RSA,Michelle BUTLER-EMMETT,51335,4230,5,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
281,1,282,NED,Alida CHEN,92634,4201,8,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7
282,2,284,POR,Sonia GONCALVES,72489,4150,6,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
283,2,285,VIE,Nhu Thao PHAM,40278,4130,4,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
283,2,285,PER,Camila DUANY,42989,4130,4,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB
285,2,287,POL,Jordan HART,94806,4120,6,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
285,2,287,ZAM,Evelyn SIAMUPANGILA,55777,4120,6,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
287,2,289,NZL,Rebecca GODDARD,97851,4110,4,https://bwf.tournamentsoftware.com/player-profile/92FDCDDF-E2CA-4E61-99AD-463A71CC1788
288,2,290,INA,Yeni ASMARANI,97185,4110,3,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
289,2,291,UKR,Vladyslava LESNAYA,83254,4040,3,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5
290,2,292,JPN,Natsuki NIDAIRA,91896,4020,2,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
291,2,293,JPN,Yuki FUKUSHIMA,71023,4000,1,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407
292,2,294,AUS,Elena Yee-Man KWOK,64877,3950,2,https://bwf.tournamentsoftware.com/player-profile/A61C65F1-8012-4A64-A95C-973604601756
293,-38,255,BUL,Mariya MITSOVA,57906,3910,4,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
294,1,295,JPN,Sayaka HIROTA,94519,3890,3,https://bwf.tournamentsoftware.com/player-profile/EB79C386-0891-441B-A072-3E08753ABE8E
295,1,296,IND,Mudra DHAINJE,94335,3890,2,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
295,1,296,IND,Ekta KALIA,97201,3890,2,https://bwf.tournamentsoftware.com/player-profile/D071D522-D3F4-4761-A06B-52503F8E6866
295,1,296,IND,Riya MOOKERJEE,76459,3890,2,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
298,1,299,THA,Natcha SAENGCHOTE,74490,3880,3,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
299,1,300,TPE,CHEN Su Yu,71673,3860,5,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
300,1,301,AUS,Talia SAUNDERS,51575,3850,1,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
301,1,302,ENG,Georgina BLAND,87660,3770,7,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
302,1,303,ENG,Lydia Jane POWELL,60814,3770,4,https://bwf.tournamentsoftware.com/player-profile/819B3E53-0EEF-4001-A453-9295802497E5
303,1,304,IND,Sayali GOKHALE,53962,3740,2,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
303,1,304,IND,Kuhoo GARG,87012,3740,2,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7
305,1,306,INA,Made Deya Surya SARASWATI,87163,3730,4,https://bwf.tournamentsoftware.com/player-profile/B791AF34-D4C7-463F-B494-56BD1517CA91
305,1,306,TPE,LIANG Ting Yu,93852,3730,4,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
307,1,308,ESP,Isabel FERNANDEZ,90558,3690,6,https://bwf.tournamentsoftware.com/player-profile/6ED8C119-6D8E-4DE1-B4FB-89287FA413F8
308,1,309,SGP,CHUA Hui Zhen Grace,81033,3670,3,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
309,1,310,INA,Linda AGNES,95049,3650,7,https://bwf.tournamentsoftware.com/player-profile/BC6A037C-3C66-4202-B770-40451E455F3A
310,1,311,FRA,Joanna CHAUBE,66589,3630,5,https://bwf.tournamentsoftware.com/player-profile/AD4C1873-7BD5-4612-9CB3-971996CEAE0F
311,2,313,TUR,Yaren DOLCU,91266,3600,6,https://bwf.tournamentsoftware.com/player-profile/FC55518D-23BD-4E2E-8F4C-1EFAF183371D
312,-29,283,RUS,Elizaveta PYATINA,81552,3590,5,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
313,1,314,SUR,Crystal LEEFMANS,84728,3590,3,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D
314,1,315,EST,Kristin KUUBA,73015,3580,10,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
315,1,316,TPE,CHEN Shih Ying,54128,3580,3,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A
315,1,316,BAR,Sabrina SCOTT,54547,3580,3,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945
315,1,316,VIE,Thu Huyen LE,18115,3580,3,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
318,1,319,HKG,CHEUNG Ying Mei,70188,3579,6,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
319,1,320,IND,Sara NAQVI,90693,3550,3,https://bwf.tournamentsoftware.com/player-profile/AE9D7FC3-3FE8-4DEA-BAF5-AC6C21BF6684
320,1,321,CAN,Kyleigh O’DONOGHUE,68001,3540,2,https://bwf.tournamentsoftware.com/player-profile/BCA001EF-AC47-4E94-9F19-B2B868425AA0
321,1,322,TPE,TANG Wan Yi,78755,3520,4,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
322,1,323,INA,Ganis Nur RAHMADANI,87924,3510,3,https://bwf.tournamentsoftware.com/player-profile/77D95F22-0052-4718-BCC8-E892B5125F56
323,1,324,BRA,Gabriela SANTOS,93507,3490,2,https://bwf.tournamentsoftware.com/player-profile/063136CD-8816-4268-927A-15410EB2E648
324,1,325,SUI,Nadia FANKHAUSER,81375,3470,12,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B
325,1,326,IND,Jyoti NASHIER,98691,3470,3,https://bwf.tournamentsoftware.com/player-profile/836A92F1-436D-4999-8515-42E13D9E068F
325,1,326,IND,Lalita DAHIYA,99711,3470,3,https://bwf.tournamentsoftware.com/player-profile/E00E89AA-9D60-4419-AC21-64FFD589AB21
327,1,328,HKG,TSANG Wing Chiu Avery,59216,3420,6,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
328,1,329,JPN,Masayo NOJIRINO,36246,3400,3,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
329,1,330,CHI,Camila MACAYA,34449,3390,4,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
330,1,331,NZL,Vicki COPELAND,53517,3390,3,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338
331,1,332,MAS,LIM Peiy Zhean,80705,3370,7,https://bwf.tournamentsoftware.com/player-profile/A0A2A85F-8916-4B68-9C67-F67E66FB7A6B
332,1,333,INA,Gabriela Meilani MONINGKA,80425,3360,3,https://bwf.tournamentsoftware.com/player-profile/5BAE9EF3-2FF8-4D01-9C3C-BD0E1F84E6BE
333,1,334,GUA,Beatriz RAMOS,82412,3293,3,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
334,1,335,MRI,Yeldy Marie LOUISON,42677,3210,3,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
335,2,337,PUR,Genesis VALENTIN,78403,3050,2,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
336,2,338,NZL,Gaea GALVEZ,87799,3040,2,https://bwf.tournamentsoftware.com/player-profile/573C79EA-E242-4D9E-AD90-D0BCE03BD4D9
336,2,338,INA,Devi Yunita INDAH SARI,78068,3040,2,https://bwf.tournamentsoftware.com/player-profile/777D9F01-96FA-40CA-8861-3EB50D4C00B5
338,2,340,JPN,Ayako SAKURAMOTO,83211,3030,2,https://bwf.tournamentsoftware.com/player-profile/5FF313BF-486D-424C-9DE9-0855406B3B28
338,2,340,CAN,Nadianie OUAQOUAQ-BERGERON,94938,3030,2,https://bwf.tournamentsoftware.com/player-profile/677E9FB3-6FF2-4C4C-91B0-184D58C786CB
338,2,340,AUS,Claudia LAM,80376,3030,2,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326
341,2,343,AUS,Louisa MA,73559,3030,1,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
341,2,343,TPE,SU Hsiang Ling,83662,3030,1,https://bwf.tournamentsoftware.com/player-profile/D93E8C18-0B5A-4AD1-9325-0E32FC6FE552
343,3,346,AUT,Sonja LANGTHALER,63829,2960,10,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
344,3,347,KOR,LEE Se Yeon,95820,2960,2,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
345,3,348,ARG,Barbara Maria BERRUEZO,76011,2930,5,https://bwf.tournamentsoftware.com/player-profile/63380258-397B-4008-A2D9-7ACE3F38311D
346,3,349,ENG,Ira BANERJEE,57371,2890,4,https://bwf.tournamentsoftware.com/player-profile/912677B7-5A8B-41FB-A57B-F2E84685EA05
347,3,350,CHN,ZHANG Yi Man,58720,2890,2,https://bwf.tournamentsoftware.com/player-profile/66B0CB6D-FBE1-4927-9F2E-D775D5A0264C
347,3,350,JPN,Akane WATANABE,55712,2890,2,https://bwf.tournamentsoftware.com/player-profile/005FF10C-6CA1-4D4C-877A-F15FD5ADD9A3
349,3,352,TUR,Aliye DEMIRBAG,98643,2850,5,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
350,3,353,HUN,Orsolya VARGA,51849,2840,8,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
351,3,354,BRA,Luana VICENTE,94010,2840,3,https://bwf.tournamentsoftware.com/player-profile/8CD8EE05-2E99-4CA7-99DA-3BF60975DF2C
