rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
86,TPE,LIANG Ting Yu,0,37 - 32,"$4,700.00","19,530 / 10",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
87,SVK,Martina REPISKA,0,108 - 98,"$3,767.50","19,183 / 15",https://bwfbadminton.com/player/75188/martina-repiska,75188
88,KOR,SIM Yujin,0,43 - 25,"$4,875.00","19,100 / 8",https://bwfbadminton.com/player/99069/sim-yujin,99069
89,DEN,Mette POULSEN,0,136 - 92,"$17,942.75","18,970 / 11",https://bwfbadminton.com/player/43761/mette-poulsen,43761
90,BUL,Mariya MITSOVA,+1,145 - 88,"$3,887.50","18,831 / 19",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
91,NED,Gayle MAHULETTE,+1,80 - 87,"$3,482.50","18,597 / 18",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
92,RUS,Natalia PERMINOVA,+1,154 - 150,"$12,802.00","18,515 / 15",https://bwfbadminton.com/player/78605/natalia-perminova,78605
93,THA,Phittayaporn CHAIWAN,+1,134 - 44,"$5,263.75","18,170 / 8",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
94,ESP,Sara PEÑALVER,-4,98 - 46,"$1,025.00","18,025 / 15",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
95,PER,Daniela MACIAS,+1,127 - 79,"$4,391.25","17,699 / 12",https://bwfbadminton.com/player/71252/daniela-macias,71252
96,DEN,Irina Amalie ANDERSEN,+1,114 - 70,"$4,607.00","17,630 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
97,IND,Vrushali GUMMADI,+1,44 - 35,"$2,923.75","17,400 / 13",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
98,KOR,AN Seyoung,+1,60 - 9,"$2,487.50","17,390 / 10",https://bwfbadminton.com/player/87442/an-seyoung,87442
99,MAS,THINAAH Muralitharan,+1,57 - 34,"$3,475.50","17,300 / 11",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
100,USA,Disha GUPTA,+1,19 - 34,$433.75,"17,160 / 13",https://bwfbadminton.com/player/59692/disha-gupta,59692
101,BRA,Fabiana SILVA,+1,132 - 101,"$7,423.75","17,050 / 10",https://bwfbadminton.com/player/52908/fabiana-silva,52908
102,FIN,Airi MIKKELA,+1,124 - 113,"$7,905.00","16,854 / 14",https://bwfbadminton.com/player/55770/airi-mikkela,55770
103,KOR,LEE Se Yeon,+2,56 - 35,"$3,870.00","16,704 / 8",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
104,USA,Isabel ZHONG,+2,15 - 21,"$1,605.00","16,610 / 14",https://bwfbadminton.com/player/52636/isabel-zhong,52636
105,IND,Anura PRABHUDESAI,+2,28 - 38,$500.00,"16,540 / 14",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
106,JPN,Yukino NAKAI,+2,28 - 23,"$3,452.00","16,490 / 8",https://bwfbadminton.com/player/56834/yukino-nakai,56834
107,CHN,JI Shu Ting,+2,23 - 15,"$8,212.50","16,440 / 7",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
108,AUS,Hsuan-Yu Wendy CHEN,+2,57 - 55,"$3,189.25","16,413 / 5",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
109,MAS,LIM Yin Fun,+2,85 - 81,"$3,690.25","16,158 / 10",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
110,POL,Jordan HART,+2,75 - 66,"$2,230.00","16,080 / 18",https://bwfbadminton.com/player/94806/jordan-hart,94806
111,IND,Riya MOOKERJEE,+2,26 - 28,"$2,025.50","16,040 / 12",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
112,THA,Supanida KATETHONG,+2,77 - 44,"$9,422.50","15,970 / 8",https://bwfbadminton.com/player/91422/supanida-katethong,91422
113,EGY,Hadia HOSNY,+2,151 - 133,"$5,017.75","15,888 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
114,NGR,Dorcas Ajoke ADESOKAN,+3,68 - 21,"$2,625.00","15,328 / 7",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
115,IND,VAIDEHI CHOUDHARI,+4,23 - 23,"$1,236.50","15,230 / 12",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
116,DEN,Amalie HERTZ,+4,51 - 33,"$1,050.00","14,870 / 11",https://bwfbadminton.com/player/70495/amalie-hertz,70495
117,INA,Choirunnisa CHOIRUNNISA,+9,44 - 21,"$2,125.00","14,580 / 7",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
118,KOR,LEE Jang Mi,-23,103 - 53,"$38,035.00","14,514 / 5",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
119,IND,Saili RANE,-15,90 - 68,"$7,573.75","14,340 / 9",https://bwfbadminton.com/player/56471/saili-rane,56471
120,ESP,Clara AZURMENDI,-4,158 - 79,"$3,897.75","14,311 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
121,SGP,CHUA Hui Zhen Grace,0,49 - 61,"$2,666.50","14,215 / 10",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
122,USA,Jennie GAI,0,38 - 25,"$1,120.00","14,080 / 10",https://bwfbadminton.com/player/83074/jennie-gai,83074
123,TPE,HUNG Yi-Ting,0,20 - 20,"$4,071.00","13,970 / 8",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
124,SUI,Ronja STERN,0,84 - 54,$640.00,"13,944 / 17",https://bwfbadminton.com/player/81056/ronja-stern,81056
125,USA,Jamie HSU,0,46 - 18,"$2,605.00","13,822 / 7",https://bwfbadminton.com/player/79853/jamie-hsu,79853
126,BLR,Alesia ZAITSAVA,+1,193 - 153,"$2,532.00","13,590 / 11",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
127,JPN,Mako URUSHIZAKI,+1,35 - 10,"$5,963.75","13,570 / 6",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
128,INA,Aurum Oktavia WINATA,+8,46 - 31,"$1,678.75","13,560 / 10",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
129,IND,Rasika RAJE,0,25 - 34,"$2,311.00","13,530 / 7",https://bwfbadminton.com/player/59370/rasika-raje,59370
130,DEN,Natalia Koch ROHDE,-12,117 - 60,"$13,453.25","13,104 / 5",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
131,UKR,Maria ULITINA,0,162 - 112,"$10,417.00","13,039 / 13",https://bwfbadminton.com/player/76349/maria-ulitina,76349
132,CUB,Taymara OROPESA PUPO,0,41 - 22,"$2,780.00","13,030 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
133,SUI,Ayla HUSER,+12,84 - 106,$960.00,"12,940 / 13",https://bwfbadminton.com/player/92691/ayla-huser,92691
134,FRA,Marie BATOMENE,-1,88 - 64,"$1,800.00","12,812 / 13",https://bwfbadminton.com/player/94743/marie-batomene,94743
135,MAS,KISONA Selvaduray,-1,54 - 29,"$4,780.00","12,777 / 7",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
136,CZE,Katerina TOMALOVA,-1,101 - 122,$667.50,"12,735 / 18",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
137,USA,Lauren LAM,0,18 - 10,"$1,100.00","12,670 / 9",https://bwfbadminton.com/player/69091/lauren-lam,69091
138,THA,Thamolwan POOPRADUBSIL,0,58 - 38,"$3,310.00","12,590 / 9",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
139,JPN,Haruko SUZUKI,0,33 - 22,"$9,916.25","12,580 / 5",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
140,ENG,Georgina BLAND,0,64 - 88,0,"12,490 / 16",https://bwfbadminton.com/player/87660/georgina-bland,87660
141,IND,Prashi JOSHI,+1,28 - 23,$633.50,"12,360 / 13",https://bwfbadminton.com/player/99019/prashi-joshi,99019
142,IND,GADDE Ruthvika Shivani,+1,106 - 47,"$12,549.00","12,076 / 5",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
143,IND,AAKARSHI KASHYAP,+1,46 - 26,"$2,118.75","11,920 / 6",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
144,HUN,Laura SAROSI,+2,132 - 91,"$5,610.00","11,763 / 13",https://bwfbadminton.com/player/34899/laura-sarosi,34899
145,FRA,Yaelle HOYAUX,+2,90 - 80,$600.00,"11,735 / 15",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
146,EGY,Doha HANY,+2,59 - 45,$811.25,"11,660 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
147,RUS,Anastasiia SEMENOVA,+2,74 - 47,$592.50,"11,630 / 12",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
148,HUN,Agnes KOROSI,-7,65 - 80,$100.00,"11,570 / 17",https://bwfbadminton.com/player/74051/agnes-korosi,74051
149,AUS,Louisa MA,+1,28 - 22,$620.50,"11,540 / 5",https://bwfbadminton.com/player/73559/louisa-ma,73559
150,TPE,CHANG Ya Lan,+1,49 - 73,"$6,480.00","11,440 / 12",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
151,UKR,Natalya VOYTSEKH,+1,103 - 96,"$2,660.00","11,437 / 12",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
152,AUS,Jennifer TAM,+1,45 - 52,$349.50,"11,393 / 8",https://bwfbadminton.com/player/57665/jennifer-tam,57665
153,EST,Getter SAAR,+1,69 - 103,$227.50,"11,335 / 20",https://bwfbadminton.com/player/86222/getter-saar,86222
154,TPE,LIN Hsiang Ti,+1,36 - 21,$496.50,"11,290 / 9",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
155,INA,Hanna RAMADINI,-25,115 - 70,"$19,295.50","11,113 / 5",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
156,MEX,Mariana UGALDE,+1,73 - 73,"$1,495.00","10,930 / 15",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
157,POR,Sonia GONCALVES,-1,30 - 67,$550.00,"10,726 / 13",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
158,USA,Iris WANG,0,134 - 117,"$19,629.25","10,690 / 5",https://bwfbadminton.com/player/57798/iris-wang,57798
159,MYA,THET HTAR THUZAR,0,23 - 13,"$1,942.50","10,680 / 7",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
160,IND,Shruti MUNDADA,0,25 - 24,"$1,065.00","10,330 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
161,ENG,Abigail HOLDEN,+12,60 - 44,0,"10,195 / 17",https://bwfbadminton.com/player/72346/abigail-holden,72346
162,RUS,Ksenia EVGENOVA,-1,74 - 58,$192.50,"10,131 / 11",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
163,IND,Shikha GAUTAM,-1,30 - 21,$855.00,"10,130 / 8",https://bwfbadminton.com/player/77808/shikha-gautam,77808
164,RUS,Anastasiia PUSTINSKAIA,-1,81 - 28,$440.00,"10,108 / 9",https://bwfbadminton.com/player/81322/anastasiia-pustinskaia,81322
165,JPN,Natsuki NIDAIRA,-1,89 - 31,"$12,402.50","10,060 / 4",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
166,HUN,Daniella GONDA,-1,65 - 80,$260.00,"9,891 / 18",https://bwfbadminton.com/player/98804/daniella-gonda,98804
167,INA,Sri FATMAWATI,-1,38 - 25,"$3,320.50","9,790 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
168,INA,Asty Dwi WIDYANINGRUM,-1,50 - 27,"$2,531.75","9,780 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
169,MRI,Aurelie Marie Elisa ALLET,-1,28 - 30,$800.00,"9,692 / 10",https://bwfbadminton.com/player/84390/aurelie-marie-elisa-allet,84390
170,BRA,Jaqueline LIMA,-1,27 - 18,$320.00,"9,690 / 7",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
171,RUS,Elizaveta PYATINA,-1,80 - 60,$557.50,"9,660 / 12",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
172,GUA,Diana CORLETO SOTO,-1,26 - 32,$255.00,"9,643 / 10",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
173,CAN,Talia NG,-1,21 - 6,"$1,900.00","9,399 / 4",https://bwfbadminton.com/player/69393/talia-ng,69393
174,THA,Mattana HEMRACHATANUN,0,19 - 14,"$1,021.00","9,360 / 6",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
175,INA,Putri Kusuma WARDANI,0,45 - 18,"$1,360.00","9,320 / 5",https://bwfbadminton.com/player/76890/putri-kusuma-wardani,76890
176,THA,Nuntakarn AIMSAARD,+1,35 - 30,$516.00,"9,240 / 7",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
177,UGA,Aisha NAKIYEMBA,+1,30 - 34,$980.00,"9,185 / 7",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
178,INA,Bening Sri RAHAYU,+1,15 - 13,$730.00,"8,950 / 6",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
179,EST,Kati-Kreet MARRAN,-3,47 - 73,$262.50,"8,930 / 15",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
180,HKG,CHEUNG Ying Mei,0,26 - 48,$555.00,"8,758 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
181,CZE,Tereza ŠVÁBÍKOVÁ,0,116 - 73,0,"8,727 / 15",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
182,IRI,Soraya AGHAEIHAJIAGHA,0,47 - 47,"$1,112.00","8,720 / 7",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
183,MAS,LEE Zii Yii,0,36 - 44,"$1,907.00","8,690 / 7",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
184,MAS,HO Yen Mei,0,88 - 66,"$13,520.00","8,530 / 2",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
185,PER,Ines Lucia CASTILLO SALAZAR,0,22 - 30,0,"8,529 / 10",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
186,IND,Reshma KARTHIK,0,30 - 35,$881.50,"8,460 / 4",https://bwfbadminton.com/player/59536/reshma-karthik,59536
187,IND,Ashmita CHALIHA,0,18 - 5,"$3,750.00","8,000 / 2",https://bwfbadminton.com/player/75628/ashmita-chaliha,75628
188,GUA,Nikte Alejandra SOTOMAYOR,0,68 - 58,"$2,017.50","7,890 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
189,CHN,WANG Zhi Yi,0,61 - 11,"$7,022.50","7,850 / 2",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
190,IND,Ritika THAKER,0,20 - 11,$175.00,"7,660 / 6",https://bwfbadminton.com/player/88389/ritika-thaker,88389
191,INA,Jesica MULJATI,0,18 - 35,$660.50,"7,640 / 4",https://bwfbadminton.com/player/93338/jesica-muljati,93338
192,UKR,Maryna ILYINSKAYA,0,78 - 52,0,"7,606 / 11",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
193,NZL,Sally FU,0,35 - 27,$93.50,"7,540 / 6",https://bwfbadminton.com/player/88713/sally-fu,88713
194,MAS,Karupathevan LETSHANAA,0,16 - 12,$435.00,"7,490 / 5",https://bwfbadminton.com/player/59367/karupathevan-letshanaa,59367
195,THA,Chasinee KOREPAP,0,72 - 36,$827.00,"7,370 / 4",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
