rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,7,183,IRI,Samin ABEDKHOJASTEH,72615,8880,8,https://bwf.tournamentsoftware.com/player-profile/F9D17E13-D4E2-4FF7-97AE-0DF093C20A39
177,10,187,EGY,Doha HANY,61746,8730,7,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
178,-1,177,JPN,Natsuki OIE,88133,8700,3,https://bwf.tournamentsoftware.com/player-profile/9FF91140-7F03-4BCF-88F5-6CDDA6502DEF
179,-3,176,CZE,Tereza ŠVÁBÍKOVÁ,60397,8677,13,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
180,-2,178,HKG,CHEUNG Ying Mei,70188,8616,7,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
181,-1,180,IND,AAKARSHI KASHYAP,80402,8320,5,https://bwf.tournamentsoftware.com/player-profile/DE47B5E4-D47A-4D20-8CD4-B8112A0AC459
182,-1,181,MRI,Aurelie Marie Elisa ALLET,84390,8184,7,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
183,-1,182,IND,Ashmita CHALIHA,75628,8000,2,https://bwf.tournamentsoftware.com/player-profile/DA0DFEBE-3320-42CB-85D1-A23C63ED9E01
184,0,184,INA,Hanna RAMADINI,97207,7830,4,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
184,0,184,JPN,Hirari MIZUI,64901,7830,4,https://bwf.tournamentsoftware.com/player-profile/C33E3DC3-F685-4530-878E-6F817D4C53E8
186,0,186,IND,Ritika THAKER,88389,7660,6,https://bwf.tournamentsoftware.com/player-profile/49B9D7EF-7392-46E6-8E2F-F134D4369710
187,-8,179,PER,Ines Lucia CASTILLO SALAZAR,79258,7513,9,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
188,0,188,RUS,Viktoriia VOROBEVA,75083,7500,9,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
189,0,189,MAS,Karupathevan LETSHANAA,59367,7490,5,https://bwf.tournamentsoftware.com/player-profile/60387728-CF1E-4E38-A0AC-9F4069F8C026
190,15,205,SWE,Rebecca KUHL,57304,7390,12,https://bwf.tournamentsoftware.com/player-profile/F825BEB2-F54B-4446-A0B0-1BF6F236C5E6
191,-1,190,IND,PARDESHI Shreyanshi,67630,7310,6,https://bwf.tournamentsoftware.com/player-profile/3413664F-F30F-43D2-AE63-B14757991A5D
192,19,211,UGA,Aisha NAKIYEMBA,66881,7280,6,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
193,-2,191,UKR,Maryna ILYINSKAYA,64424,7268,10,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
194,-2,192,MAS,LEE Zii Yii,97655,7170,6,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
195,-2,193,DEN,Line CHRISTOPHERSEN,85302,7147,5,https://bwf.tournamentsoftware.com/player-profile/A718342E-EA06-4447-95D5-13B56339D0AC
196,-2,194,THA,Mattana HEMRACHATANUN,76682,7140,5,https://bwf.tournamentsoftware.com/player-profile/59DE43DD-368E-4E2E-858F-D3524044618D
197,-2,195,CHN,LI Yun,76632,7140,4,https://bwf.tournamentsoftware.com/player-profile/E5FFC825-8150-43D6-978E-A555A3C5EFFA
198,-2,196,IRL,Rachael DARRAGH,80889,7107,11,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
199,-2,197,DEN,Natalia Koch ROHDE,78534,7034,2,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
200,-2,198,LTU,Vytaute FOMKINAITE,72367,6979,17,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4
201,-2,199,INA,Rusydina Antardayu RIODINGIN,74525,6970,6,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
202,-2,200,PAK,Mahoor SHAHZAD,51218,6950,5,https://bwf.tournamentsoftware.com/player-profile/9236599A-A412-48AC-8DE2-E6D4014B5BA3
203,21,224,ZAM,Ogar SIAMUPANGILA,51665,6880,5,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
204,-3,201,IND,Neha PANDIT,81493,6770,4,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
205,-1,204,JPN,Moto HAYASHI,75398,6660,3,https://bwf.tournamentsoftware.com/player-profile/CFFAEC68-ACF4-4433-9A8C-C6C2205C7F49
206,0,206,INA,Yasnita Enggira SETIAWAN,85154,6520,5,https://bwf.tournamentsoftware.com/player-profile/8D8D4C9E-B7F1-4843-B795-ADD641181DAB
207,0,207,TPE,PENG Li Ting,70347,6490,7,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78
208,0,208,TPE,TANG Wan Yi,78755,6490,6,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
209,0,209,SRI,KAVIDI SIRIMANNAGE,92656,6490,3,https://bwf.tournamentsoftware.com/player-profile/80757C43-81A9-49C0-AB77-BBE5B02138AE
210,0,210,BLR,Anastasiya CHERNIAVSKAYA,94400,6410,11,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
211,-8,203,FRA,Katia NORMAND,55629,6316,9,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
212,0,212,DEN,Iben BERGSTEIN,76370,6310,9,https://bwf.tournamentsoftware.com/player-profile/DD0C7ECF-829D-4AFC-8364-86723A1640E0
213,0,213,NZL,Sally FU,88713,6267,5,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3
214,0,214,ECU,Maria Delia ZAMBRANO,95277,6240,7,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
215,0,215,IND,Reshma KARTHIK,59536,6240,3,https://bwf.tournamentsoftware.com/player-profile/A2CBD3FE-C464-42B5-97BF-F0F1DF320F05
216,0,216,IND,Simran SINGHI,75190,6230,6,https://bwf.tournamentsoftware.com/player-profile/971E8C41-2B01-4F83-A34E-9A42042BB563
217,0,217,LTU,Gerda VOITECHOVSKAJA,53814,6227,15,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
218,5,223,CZE,Sabina MILOVA,68580,6200,14,https://bwf.tournamentsoftware.com/player-profile/B48435B8-4D41-49BA-AF6E-39D76E274A7B
219,-1,218,IND,GADDE Ruthvika Shivani,69619,6180,3,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
220,-1,219,INA,Stephanie WIDJAJA,87718,6160,6,https://bwf.tournamentsoftware.com/player-profile/0E44278C-F844-48B5-97AE-9B057F6AED47
221,-1,220,JPN,Yuri NAKAMURA,60094,6080,4,https://bwf.tournamentsoftware.com/player-profile/1EFC301D-56EF-4DE2-B667-7E2B2B43A9EA
222,-1,221,IND,Tanvi LAD,66615,5990,7,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
223,-1,222,AUS,Yingzi JIANG,74582,5990,3,https://bwf.tournamentsoftware.com/player-profile/71FF5EF6-41C2-4D91-AD81-2FF279888778
224,1,225,THA,Benyapa AIMSAARD,80871,5940,5,https://bwf.tournamentsoftware.com/player-profile/6F79BFD7-D98B-45E1-A455-5366F83384B3
225,1,226,INA,Jesica MULJATI,93338,5940,3,https://bwf.tournamentsoftware.com/player-profile/C9B9B686-B036-475E-9CC9-16B3361628BA
226,1,227,UKR,Anna MIKHALKOVA,59810,5870,10,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D
227,1,228,THA,Chasinee KOREPAP,71801,5850,3,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
228,1,229,JPN,Yui HASHIMOTO,43256,5830,2,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
229,2,231,TPE,YU Chien Hui,75154,5760,5,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
230,3,233,ARM,Lilit POGHOSYAN,91044,5750,15,https://bwf.tournamentsoftware.com/player-profile/3151D1B4-B73C-4982-BE06-532D4143C6AA
231,1,232,JPN,Shiori EBIHARA,57727,5600,2,https://bwf.tournamentsoftware.com/player-profile/202EFF79-5176-40BF-A4C0-977FC2FB6F6E
232,9,241,BLR,Katsiaryna ZABLOTSKAYA,95699,5570,12,https://bwf.tournamentsoftware.com/player-profile/1B36373C-5758-4437-963B-8257FD52F0EC
233,-3,230,SLO,Lia SALEHAR,99177,5560,10,https://bwf.tournamentsoftware.com/player-profile/F220AF3D-751D-470C-B5CD-853473802733
234,0,234,IND,IRA SHARMA,83856,5560,6,https://bwf.tournamentsoftware.com/player-profile/7B640EF8-CD93-46C5-861B-68795EE8BD7D
235,0,235,SGP,Yue Yann Jaslyn HOOI,94594,5560,4,https://bwf.tournamentsoftware.com/player-profile/D278EE90-04D1-4936-9E62-623A96DEE49D
236,0,236,JPN,Saya YAMAMOTO,97138,5530,2,https://bwf.tournamentsoftware.com/player-profile/10BA1ABA-2537-4E31-858D-6F0F22A06CFF
237,13,250,BUL,Maria DELCHEVA,61923,5520,8,https://bwf.tournamentsoftware.com/player-profile/2585F9BF-B9F0-4F59-8A0B-0CD332F982A9
238,-1,237,JPN,Yuki SUZUKI,76456,5470,5,https://bwf.tournamentsoftware.com/player-profile/626E1430-B665-4BCC-ADE1-7A0252F320A6
239,-1,238,NEP,Nangsal TAMANG,78543,5440,3,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
240,-1,239,IND,SMIT TOSHNIWAL,58397,5400,5,https://bwf.tournamentsoftware.com/player-profile/15CB325A-D384-49B5-AF09-A06DDCE92DDF
241,-39,202,USA,Isabelle RUSLI,89998,5340,7,https://bwf.tournamentsoftware.com/player-profile/D1BA84F5-DEE9-42AE-99FF-4ED1CA83A9FF
242,-2,240,HKG,YEUNG Sum Yee,74916,5340,5,https://bwf.tournamentsoftware.com/player-profile/ABC05FA1-AA6B-438B-BFAD-0A3EA56457AB
243,-1,242,INA,Ni Made Pranita SULISTYA DEVI,92946,5320,5,https://bwf.tournamentsoftware.com/player-profile/C970C92E-2B5C-4E7B-882F-B05627AC54C2
244,10,254,CRO,Maja PAVLINIC,87268,5240,8,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
244,-1,243,RUS,Anastasiia SHAPOVALOVA,70379,5240,8,https://bwf.tournamentsoftware.com/player-profile/9FDA20D8-3683-4A97-9920-8D2232198E72
246,-2,244,IRL,Sara BOYLE,73274,5238,9,https://bwf.tournamentsoftware.com/player-profile/5C3D6AA8-CB87-4D97-BA2E-C378BA8B577A
247,-1,246,NOR,Elisa WIBORG,92893,5079,13,https://bwf.tournamentsoftware.com/player-profile/992C44A7-1929-4149-86C8-5D736055EF9B
248,0,248,DOM,Bermary Altagracia POLANCO MUNOZ,72946,5018,7,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
249,2,251,JPN,Kie NAKANISHI,87428,4910,2,https://bwf.tournamentsoftware.com/player-profile/342D0BF2-E912-451F-A610-2E9C975C5F18
250,2,252,DOM,Nairoby Abigail JIMENEZ,71061,4810,5,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78
251,2,253,INA,Maharani Sekar BATARI,86412,4770,4,https://bwf.tournamentsoftware.com/player-profile/DE8DD96E-FFFE-4C4A-B444-650B7671BDC4
252,11,263,HUN,Vivien SANDORHAZI,61949,4760,4,https://bwf.tournamentsoftware.com/player-profile/B5432A50-A384-41C0-A1CE-D5EBDCCF9E84
253,2,255,RUS,Victoria SLOBODYANYUK,67073,4650,4,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
254,6,260,MDA,Vlada GINGA,64127,4605,12,https://bwf.tournamentsoftware.com/player-profile/685C4A3F-BA38-45B4-A302-8EFDCD835510
255,1,256,MEX,Sabrina SOLIS,98186,4600,5,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
256,17,273,HUN,Reka MADARASZ,94323,4590,9,https://bwf.tournamentsoftware.com/player-profile/8B5E056E-3CB2-4D56-9BAE-45AD9140DD30
257,0,257,SRI,Thilini HENDAHEWA,79705,4570,4,https://bwf.tournamentsoftware.com/player-profile/AF1747A2-4B11-4571-A89C-9D83B9DB3FE6
258,47,305,UKR,Vladyslava LESNAYA,83254,4520,6,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5
259,2,261,GER,Theresa ISENBERG,70420,4420,6,https://bwf.tournamentsoftware.com/player-profile/2BD7BEC9-579B-4A27-8A1E-F04D35FA84E7
260,-11,249,PER,Fernanda SAPONARA RIVVA,88063,4420,4,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D
261,1,262,CAN,Katie HO-SHUE,56445,4420,3,https://bwf.tournamentsoftware.com/player-profile/0F400C7F-BBD9-4D8E-80F5-105B6AEE31F9
262,2,264,JPN,Natsumi SHIMODA,97921,4340,4,https://bwf.tournamentsoftware.com/player-profile/A9BF7316-EFBF-46B9-9517-AD4F8778DB7B
263,12,275,LAT,Ieva POPE,87721,4300,9,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
264,-19,245,MEX,Yaqueline DUARTE,82210,4200,3,https://bwf.tournamentsoftware.com/player-profile/D166F900-13DA-424B-8855-29176E318E9D
265,0,265,THA,Manassanan LERTHATTASIN,74153,4190,5,https://bwf.tournamentsoftware.com/player-profile/0870A538-CE63-4513-8857-59646540BA78
266,0,266,IND,Amolika Singh SISODIYA,82108,4180,3,https://bwf.tournamentsoftware.com/player-profile/4CFBA8C3-1328-4F0F-8D38-2A2D27DAE3DB
267,0,267,CZE,Zuzana PAVELKOVA,34229,4150,6,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
268,14,282,SWE,Ashwathi PILLAI,81068,4120,7,https://bwf.tournamentsoftware.com/player-profile/E90141E6-695C-4C1B-87F3-D4BB705B95C1
269,0,269,JPN,Natsuki NIDAIRA,91896,4110,3,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
270,0,270,GUA,Alejandra Jose PAIZ QUAN,96554,4050,6,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
271,0,271,IND,Tanishq MAMILLA PALLI,80146,4010,4,https://bwf.tournamentsoftware.com/player-profile/97DC2823-3750-4DA3-9C20-873286CE2B25
272,0,272,MDV,Fathimath Nabaaha ABDUL RAZZAQ,62853,4000,4,https://bwf.tournamentsoftware.com/player-profile/143857BC-8BF9-4862-9180-99DA3F82448E
273,1,274,GUA,Sara Michele BARRIOS CHIONG,78320,3980,4,https://bwf.tournamentsoftware.com/player-profile/07F5D144-7171-4472-8330-D06A3E39650C
274,-15,259,JAM,Katherine WYNTER,77611,3938,5,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
275,2,277,INA,Made Deya Surya SARASWATI,87163,3890,6,https://bwf.tournamentsoftware.com/player-profile/B791AF34-D4C7-463F-B494-56BD1517CA91
276,-29,247,RUS,Elizaveta TARASOVA,82524,3850,5,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
277,1,278,TPE,CHEN Hsiao Huan,51518,3850,3,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
278,1,279,MEX,Haramara GAITAN,85514,3850,1,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
279,1,280,USA,Natalie CHI,68566,3840,3,https://bwf.tournamentsoftware.com/player-profile/9D2695DC-D27E-452F-8C7E-DC57A3705165
280,1,281,KOR,Byeol Lim LEE,98991,3780,2,https://bwf.tournamentsoftware.com/player-profile/FEEF8618-B825-45F8-BF32-0524F43A4B75
281,3,284,DEN,Anne FUGLSANG,72821,3740,5,https://bwf.tournamentsoftware.com/player-profile/2BBCC7BF-1A96-4EAA-9D40-18B1A35A3021
282,3,285,AUS,Lauren LIM,83425,3725,4,https://bwf.tournamentsoftware.com/player-profile/10F19E20-5ACD-4EF4-A8D9-4CB7D154FD0A
283,4,287,HUN,Monika SZOKE,66695,3680,7,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
284,4,288,CRC,Lauren VILLALOBOS,84697,3680,4,https://bwf.tournamentsoftware.com/player-profile/1053CB93-0DE6-43E6-A7EC-B23809F388E4
285,4,289,GER,Brid STEPPER,98162,3670,7,https://bwf.tournamentsoftware.com/player-profile/D7981182-D547-46C0-A324-05565869D2FA
286,4,290,RUS,Elena KOMENDROVSKAJA,36996,3670,5,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
286,4,290,UKR,Valeriya RUDAKOVA,70622,3670,5,https://bwf.tournamentsoftware.com/player-profile/56731D76-7A58-4D63-963F-CDADD47765F4
288,4,292,AUS,Claudia LAM,80376,3670,3,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326
289,4,293,SGP,LIANG Xiaoyu,47646,3660,3,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
290,4,294,MAC,Weng Chi NG,95068,3650,3,https://bwf.tournamentsoftware.com/player-profile/74715223-781C-40FC-841F-0759B2810157
291,4,295,FRA,LéOnice HUET,88582,3620,5,https://bwf.tournamentsoftware.com/player-profile/7B81621E-594F-43DA-A47B-74568DF080BB
292,6,298,SCO,Holly NEWALL,98373,3590,9,https://bwf.tournamentsoftware.com/player-profile/55ED0C70-256D-417A-BAA4-26AEC8265271
293,-35,258,CUB,Yeily Mari ORTIZ RODRIGUEZ,67477,3580,5,https://bwf.tournamentsoftware.com/player-profile/7E42C753-ACCA-4A08-A090-73932DDC9BDE
294,-26,268,BAR,Tamisha WILLIAMS,72058,3580,3,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
295,1,296,USA,Ruhi RAJU,63214,3530,4,https://bwf.tournamentsoftware.com/player-profile/2A910C4F-4DB7-4BDF-B68E-323805C4803C
296,1,297,TPE,HSIEH Yu Ying,76780,3470,3,https://bwf.tournamentsoftware.com/player-profile/2E54062F-2B6A-4672-8397-9F42687232F9
297,1,298,BLR,Kristina SILICH,63639,3460,8,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
298,2,300,CAN,Catherine CHOI,57791,3418,4,https://bwf.tournamentsoftware.com/player-profile/EF129216-A610-41DC-8BA4-208F807DEC15
299,-16,283,SLO,Iza SALEHAR,84389,3410,8,https://bwf.tournamentsoftware.com/player-profile/A5A889A3-D497-48A0-8466-E8E667A7A565
300,1,301,JPN,Ayaho SUGINO,65711,3400,1,https://bwf.tournamentsoftware.com/player-profile/2C6F2D6E-30A6-44B2-822D-71C040F29B2E
301,-15,286,FRA,Manon KRIEGER,89836,3370,7,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
302,0,302,TPE,HUNG En-Tzu,62639,3360,5,https://bwf.tournamentsoftware.com/player-profile/10228EF5-25D3-4563-A612-3D12448591DF
302,0,302,GER,Miranda WILSON,92606,3360,5,https://bwf.tournamentsoftware.com/player-profile/C12BF4F3-CDD9-4168-B1B3-2AFEEBE3B56D
304,21,325,ZAM,Ngandwe MIYAMBO,35183,3360,4,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
305,-1,304,INA,Wulan Cahya Utami SUKOPUTRI,69504,3360,3,https://bwf.tournamentsoftware.com/player-profile/CC00DA67-7B80-4CF3-A0C8-8C43292D9F01
306,34,340,MRI,Kobita DOOKHEE,69361,3358,6,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F
307,19,326,ZAM,Evelyn SIAMUPANGILA,55777,3340,5,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
308,-1,307,NOR,Emilie HAMANG,96168,3300,8,https://bwf.tournamentsoftware.com/player-profile/7A2A9F32-680E-42BC-913B-132ED5532601
309,-1,308,GUA,Mariana Isabel PAIZ QUAN,76901,3280,6,https://bwf.tournamentsoftware.com/player-profile/8BDAC6EA-9F0A-4225-9000-4B7856A4A9EE
310,-1,309,HKG,FAN Ka Yan,95905,3280,3,https://bwf.tournamentsoftware.com/player-profile/8E30978F-E101-4453-A9BB-2A8EC87F0D3B
311,-1,310,GUA,Ana Lucia ALBANES CORDON,73320,3270,4,https://bwf.tournamentsoftware.com/player-profile/0A3344DC-41E6-4D66-ABAC-27620B95A492
312,-1,311,EST,Helis PAJUSTE,74696,3240,13,https://bwf.tournamentsoftware.com/player-profile/08E157EA-1E13-4FB5-AFCF-540E78460EF2
313,-1,312,CIV,Aïcha Laurene N'DIA,75792,3220,3,https://bwf.tournamentsoftware.com/player-profile/0D899C0E-C72C-40A8-9886-62B679CACC87
314,-1,313,CRO,Katarina GALENIC,96569,3150,10,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
315,-1,314,MDV,Moosa Aminath SHAHURUNAZ,81991,3140,2,https://bwf.tournamentsoftware.com/player-profile/32E1E31D-F2F7-4149-B2ED-70A1396CD24B
315,-1,314,NEP,Jessica GURUNG,83437,3140,2,https://bwf.tournamentsoftware.com/player-profile/77377179-54C0-495B-9824-BA1499936FA0
317,-1,316,DOM,Mileiky ACOSTA,72795,3135,3,https://bwf.tournamentsoftware.com/player-profile/5B22B08D-DE12-43BE-8E7A-0356375A5BEE
318,-1,317,INA,Silvi WULANDARI,95374,3130,3,https://bwf.tournamentsoftware.com/player-profile/0276AC60-8A90-4DEA-A170-F5435AEC0B47
319,-1,318,IND,Revati DEVASTHALE,96882,3120,2,https://bwf.tournamentsoftware.com/player-profile/AE0C9DB3-9879-49F2-8397-34F4D196B7B2
319,-1,318,JPN,Tsukiko YASAKI,70027,3120,2,https://bwf.tournamentsoftware.com/player-profile/BE9917DF-6F05-4E03-9E10-A2CE0DAFFA42
321,-1,320,IND,Kanika KANWAL,89342,3050,4,https://bwf.tournamentsoftware.com/player-profile/BB63791C-6C2F-41A1-9663-47BDC2F8E715
322,-1,321,DEN,Anna Thea MADSEN,50331,3050,2,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
322,-1,321,NGR,Chineye IBERE,80069,3050,2,https://bwf.tournamentsoftware.com/player-profile/53708A59-5C34-4F4D-BFD4-43A42C19CD78
324,-1,323,IND,Rashi TYAGI,75734,3030,3,https://bwf.tournamentsoftware.com/player-profile/61C27B8A-187D-4D23-BA17-A4B0E3EC7A5E
325,-1,324,CHN,WEI Ya Xin,57246,3030,2,https://bwf.tournamentsoftware.com/player-profile/60832C19-0DE7-4C64-A3B9-907CBB4A30CE
326,34,360,UKR,Khrystyna DZHANHOBEKOVA,57891,2990,4,https://bwf.tournamentsoftware.com/player-profile/0D2164A7-A9D6-45E6-8E2B-A2CE27380402
326,34,360,MRI,Ganesha MUNGRAH,74892,2990,4,https://bwf.tournamentsoftware.com/player-profile/1C0B2347-286A-4986-923C-DE3DD63568F5
328,-1,327,LAT,Jekaterina ROMANOVA,89697,2967,9,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
329,-1,328,DOM,Alisa Juleisy ACOSTA,98560,2963,5,https://bwf.tournamentsoftware.com/player-profile/FB7BF590-BBD9-4414-971E-ACAE35D5B5ED
330,-1,329,TUR,Busra UNLU,63873,2920,5,https://bwf.tournamentsoftware.com/player-profile/46D5759D-7990-4617-B446-31578FE93554
331,0,331,GHA,Grace ANNABEL ATIPAKA,87188,2890,2,https://bwf.tournamentsoftware.com/player-profile/BCDF7876-953C-4002-A138-2DC1DF7971D6
332,0,332,KOR,Ye Ji KIM,82616,2860,2,https://bwf.tournamentsoftware.com/player-profile/F1BA7AF8-13C1-4097-B972-49D5815D2B57
333,0,333,TPE,CHIU Pin-Chian,80862,2840,3,https://bwf.tournamentsoftware.com/player-profile/DAB2A04B-1CD7-4A17-8855-56208CF86D24
334,24,358,CZE,Veronika DOBIÁŠOVÁ,76069,2810,7,https://bwf.tournamentsoftware.com/player-profile/AA667279-1F93-44D8-98D6-7DE4F290CAB2
335,0,335,TPE,CHENG Chi Ya,92339,2810,2,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
336,-30,306,BAR,Sabrina SCOTT,54547,2800,3,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945
337,-1,336,KOR,Yoo Ri CHOI,71305,2800,1,https://bwf.tournamentsoftware.com/player-profile/E8AE9A0F-0D1B-4A58-A501-C7ED10DDB6AF
337,-1,336,CHN,XU Wei,62186,2800,1,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11
339,-9,330,DEN,Mathilde HAAPANEN,63635,2770,6,https://bwf.tournamentsoftware.com/player-profile/5F7D5864-228F-4A1A-BEC0-AC1A9ECFCFFA
340,-2,338,INA,Gabriela Meilani MONINGKA,80425,2760,3,https://bwf.tournamentsoftware.com/player-profile/5BAE9EF3-2FF8-4D01-9C3C-BD0E1F84E6BE
341,0,341,IND,Eshita RAJU. K,77439,2750,2,https://bwf.tournamentsoftware.com/player-profile/1EBDE6B6-B36F-49B2-8A10-82B4067729FA
342,0,342,LAT,Monika RADOVSKA,57646,2740,10,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
343,7,350,SLO,Petra POLANC,61268,2720,5,https://bwf.tournamentsoftware.com/player-profile/C2C8A18B-3B0F-42DF-AE0A-FFAEE5260E74
344,53,397,UGA,Gladys MBABAZI,86234,2690,3,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B
345,-2,343,RSA,Johanita SCHOLTZ,75193,2690,2,https://bwf.tournamentsoftware.com/player-profile/0399F887-18D7-4E77-A131-7C2FACE5DEB9
346,6,352,SCO,Toni WOODS,87840,2650,11,https://bwf.tournamentsoftware.com/player-profile/1EFA1452-0D1A-4D69-9687-805DAB65DA6A
347,8,355,EST,Helina RÜÜTEL,75821,2650,8,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
348,-1,347,CHN,FAN Mengyan,88907,2620,2,https://bwf.tournamentsoftware.com/player-profile/63664435-13D1-4105-AC9B-BA5784EDC98B
