rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,4,180,BLR,Kristina SILICH,63639,8100,12,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
177,4,181,USA,Disha GUPTA,59692,8070,6,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
178,4,182,PER,Fernanda SAPONARA RIVVA,88063,7950,5,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D
179,4,183,MAS,TEE Jing Yi,53153,7950,3,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
180,4,184,PER,Paula LA TORRE REGAL,95819,7920,6,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
181,4,185,AUS,Lauren LIM,83425,7820,8,https://bwf.tournamentsoftware.com/player-profile/10F19E20-5ACD-4EF4-A8D9-4CB7D154FD0A
182,4,186,NGR,Grace GABRIEL,80210,7810,8,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
183,4,187,DOM,Bermary Altagracia POLANCO MUNOZ,72946,7590,5,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
184,4,188,IND,Vaishnavi Reddy JAKKA,87723,7570,5,https://bwf.tournamentsoftware.com/player-profile/6C943849-1343-4AC5-BF56-E2C478374771
185,5,190,CHN,WEI Ya Xin,57246,7490,3,https://bwf.tournamentsoftware.com/player-profile/60832C19-0DE7-4C64-A3B9-907CBB4A30CE
186,5,191,IND,Arundhati PANTAWANE,21036,7450,4,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
187,5,192,BLR,Anastasiya CHERNIAVSKAYA,94400,7420,13,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
188,5,193,DEN,Amalie HERTZ,70495,7420,6,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
189,-24,165,ITA,Lisa IVERSEN,95837,7410,11,https://bwf.tournamentsoftware.com/player-profile/EA3B901A-F3F2-4D11-81AB-C8C937CFC07F
190,24,214,CZE,Tereza ŠVÁBÍKOVÁ,60397,7300,12,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
191,3,194,NEP,Nangsal TAMANG,78543,7300,6,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
192,3,195,KOR,Bo Min KIM,81749,7240,4,https://bwf.tournamentsoftware.com/player-profile/CAE893C1-4216-4AF7-82D8-68673E31FB60
193,14,207,TPE,LIN Sih Yun,88079,7220,6,https://bwf.tournamentsoftware.com/player-profile/80BEC953-A1DA-430C-84A6-563BFA60CB3D
194,2,196,THA,Chananchida JUCHAROEN,83013,7210,6,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
195,2,197,IND,IRA SHARMA,83856,7140,6,https://bwf.tournamentsoftware.com/player-profile/7B640EF8-CD93-46C5-861B-68795EE8BD7D
196,14,210,INA,Maharani Sekar BATARI,86412,7130,7,https://bwf.tournamentsoftware.com/player-profile/DE8DD96E-FFFE-4C4A-B444-650B7671BDC4
197,-22,175,GUA,Nikte Alejandra SOTOMAYOR,17774,7110,5,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
198,-9,189,RUS,Ksenia EVGENOVA,64352,6950,9,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
199,0,199,POR,Sonia GONCALVES,72489,6910,9,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
200,0,200,CHN,JI Shu Ting,79753,6900,3,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
201,0,201,RSA,Johanita SCHOLTZ,75193,6880,4,https://bwf.tournamentsoftware.com/player-profile/0399F887-18D7-4E77-A131-7C2FACE5DEB9
202,0,202,ENG,Grace KING,60246,6840,8,https://bwf.tournamentsoftware.com/player-profile/ACEB3F93-01E6-4BE5-8464-69341DDAA50B
203,-40,163,AUT,Elisabeth BALDAUF,85440,6820,4,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
204,-1,203,WAL,Aimee MORAN,16875,6810,6,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
205,33,238,UKR,Anna MIKHALKOVA,59810,6750,8,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D
206,-2,204,INA,Devi Yunita INDAH SARI,78068,6750,5,https://bwf.tournamentsoftware.com/player-profile/777D9F01-96FA-40CA-8861-3EB50D4C00B5
207,-2,205,ENG,Lydia Jane POWELL,60814,6690,7,https://bwf.tournamentsoftware.com/player-profile/819B3E53-0EEF-4001-A453-9295802497E5
208,51,259,USA,Jamie HSU,79853,6690,4,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
209,-3,206,TPE,PENG Li Ting,70347,6670,7,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78
210,10,220,LTU,Vytaute FOMKINAITE,72367,6640,11,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4
211,-3,208,EST,Helina RÜÜTEL,75821,6620,12,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
212,-3,209,IND,Shikha GAUTAM,77808,6600,6,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
213,-64,149,JPN,Kaori IMABEPPU,53392,6590,3,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
214,-3,211,AUS,Ruwindi SERASINGHE,61301,6580,5,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
215,16,231,HKG,CHEUNG Ying Mei,70188,6550,4,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
216,-4,212,THA,Thamolwan POOPRADUBSIL,86511,6540,4,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
217,-4,213,CHN,PENG Qin,72019,6530,3,https://bwf.tournamentsoftware.com/player-profile/BF112B83-F8A9-453E-8244-A2126629FEF4
218,69,287,USA,Isabel ZHONG,52636,6440,3,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
219,25,244,EST,Kati-Kreet MARRAN,66267,6420,11,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
220,29,249,MAS,THINAAH Muralitharan,68628,6410,5,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
221,-6,215,MAS,Li Lian YANG,63369,6370,5,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
222,-6,216,IND,AAKARSHI KASHYAP,80402,6360,5,https://bwf.tournamentsoftware.com/player-profile/DE47B5E4-D47A-4D20-8CD4-B8112A0AC459
223,16,239,USA,Crystal PAN,99017,6319,7,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
224,-6,218,THA,Chasinee KOREPAP,71801,6310,6,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
225,-6,219,TUR,Ozge BAYRAK,94762,6310,4,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
226,-4,222,TPE,LIN Ying Chun,57244,6280,6,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
227,-29,198,ZAM,Evelyn SIAMUPANGILA,55777,6250,7,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
228,-5,223,MEX,Mariana UGALDE,61244,6220,3,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
229,-5,224,SUI,Nadia FANKHAUSER,81375,6160,13,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B
230,-5,225,THA,Supanida KATETHONG,91422,6150,4,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
231,36,267,INA,Ghaida Nurul GHANIYU,88318,6100,5,https://bwf.tournamentsoftware.com/player-profile/F65EA21D-EC5D-45B0-BA30-AE0C80911C63
232,-6,226,PHI,Sarah Joy BARREDO,93300,6057,5,https://bwf.tournamentsoftware.com/player-profile/D0A0C82D-8E8C-4913-B418-E438C540FC71
233,-6,227,VIE,Thi Phuong Thuy TRAN,73814,6030,5,https://bwf.tournamentsoftware.com/player-profile/9A6E65E2-9D9A-4534-926A-F023A5856B93
233,24,257,TPE,HUNG En-Tzu,62639,6030,5,https://bwf.tournamentsoftware.com/player-profile/10228EF5-25D3-4563-A612-3D12448591DF
235,-6,229,NZL,Kelly STERN,25844,6010,8,https://bwf.tournamentsoftware.com/player-profile/32F3D911-605F-40E7-84DB-8729EBAC192A
236,-6,230,TPE,I-Ting LAI,68667,6010,6,https://bwf.tournamentsoftware.com/player-profile/FB8E123E-B498-4542-A2F0-11FC2781054B
237,-5,232,TPE,LIN Hsiang Ti,96725,5990,5,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
238,-5,233,AUS,Joy LAI,91611,5980,2,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
239,-5,234,TUR,Busra YALÇINKAYA,69847,5970,8,https://bwf.tournamentsoftware.com/player-profile/05FECA5A-0157-465D-A156-84141B715CFD
240,-5,235,LTU,Akvile STAPUSAITYTE,14894,5942,5,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
241,-24,217,USA,Maya CHEN,62974,5900,6,https://bwf.tournamentsoftware.com/player-profile/254510B7-2793-4077-B22F-C746B44BE2F3
242,11,253,THA,Piramon CHAMNAKTAN,97857,5880,7,https://bwf.tournamentsoftware.com/player-profile/ED7A89C7-0160-4422-ACAA-29D8CD89C167
243,-6,237,DEN,Iben BERGSTEIN,76370,5850,7,https://bwf.tournamentsoftware.com/player-profile/DD0C7ECF-829D-4AFC-8364-86723A1640E0
244,17,261,RUS,Elizaveta PYATINA,81552,5800,7,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
245,35,280,TPE,HSIEH Yu Ying,76780,5790,4,https://bwf.tournamentsoftware.com/player-profile/2E54062F-2B6A-4672-8397-9F42687232F9
246,-25,221,IRL,Sara BOYLE,73274,5750,8,https://bwf.tournamentsoftware.com/player-profile/5C3D6AA8-CB87-4D97-BA2E-C378BA8B577A
247,-7,240,IND,Shruti MUNDADA,82685,5730,5,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
248,-7,241,AUS,Louisa MA,73559,5700,3,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
248,-7,241,DEN,Line CHRISTOPHERSEN,85302,5700,3,https://bwf.tournamentsoftware.com/player-profile/A718342E-EA06-4447-95D5-13B56339D0AC
250,-7,243,FIN,Sonja PEKKOLA,99619,5690,11,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
251,38,289,THA,Nuntakarn AIMSAARD,79198,5650,5,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
252,-24,228,JPN,Mako URUSHIZAKI,56963,5600,2,https://bwf.tournamentsoftware.com/player-profile/B623AEC7-9C11-483D-97AE-5413723664B1
253,-8,245,ENG,Ella SODERSTROM,57206,5580,8,https://bwf.tournamentsoftware.com/player-profile/5B58FEBB-F27D-4F2B-A3A8-318C6D0E3853
254,-8,246,GUA,Alejandra Jose PAIZ QUAN,96554,5570,4,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
255,-8,247,BEL,Flore VANDENHOUCKE,65846,5510,7,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
256,-8,248,SLO,Ana Marija SETINA,81419,5501,8,https://bwf.tournamentsoftware.com/player-profile/36F11D67-4CCF-41C6-B10D-5A468CA307D9
257,-7,250,RUS,Anastasiia SEMENOVA,73195,5470,10,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
258,-7,251,ENG,Nicola CERFONTYNE,53341,5400,5,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
259,-7,252,NZL,Sally FU,88713,5333,4,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3
260,5,265,TPE,LIN Jhih Yun,69009,5330,7,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796
261,9,270,INA,Gabriela Meilani MONINGKA,80425,5250,5,https://bwf.tournamentsoftware.com/player-profile/5BAE9EF3-2FF8-4D01-9C3C-BD0E1F84E6BE
262,-8,254,CHN,SHEN Yaying,92728,5240,2,https://bwf.tournamentsoftware.com/player-profile/D4034174-DE99-4623-869C-C2FE261561A0
263,44,307,CUB,Taymara OROPESA PUPO,98960,5230,3,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
264,48,312,HKG,TSANG Wing Chiu Avery,59216,5080,5,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
265,-7,258,IND,SMIT TOSHNIWAL,58397,5070,4,https://bwf.tournamentsoftware.com/player-profile/15CB325A-D384-49B5-AF09-A06DDCE92DDF
266,49,315,ZAM,Ngandwe MIYAMBO,35183,5030,4,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
267,32,299,TPE,HUANG Yin Hsuan,98445,4970,4,https://bwf.tournamentsoftware.com/player-profile/319AB74D-F322-46F1-BC36-1B569865A274
268,-8,260,BRA,Fabiana SILVA,52908,4926,2,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
269,-6,263,HUN,Laura SAROSI,34899,4860,3,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
269,18,287,MEX,Haramara GAITAN,85514,4860,3,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
271,22,293,THA,Manassanan LERTHATTASIN,74153,4820,4,https://bwf.tournamentsoftware.com/player-profile/0870A538-CE63-4513-8857-59646540BA78
272,34,306,HKG,FAN Ka Yan,95905,4802,5,https://bwf.tournamentsoftware.com/player-profile/8E30978F-E101-4453-A9BB-2A8EC87F0D3B
273,-9,264,IND,P. C. Thulasi,75410,4800,3,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
274,-8,266,GUA,Mariana Isabel PAIZ QUAN,76901,4750,4,https://bwf.tournamentsoftware.com/player-profile/8BDAC6EA-9F0A-4225-9000-4B7856A4A9EE
275,-6,269,ISL,Margrét JOHANNSDOTTIR,77397,4720,6,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
276,-5,271,TPE,YU Chien Hui,75154,4700,3,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
277,-5,272,UGA,Bridget Shamim BANGI,83532,4700,2,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
278,-5,273,SRI,Thilini HENDAHEWA,79705,4676,4,https://bwf.tournamentsoftware.com/player-profile/AF1747A2-4B11-4571-A89C-9D83B9DB3FE6
279,-5,274,NOR,Vilde ESPESETH,67942,4670,9,https://bwf.tournamentsoftware.com/player-profile/9A3A4D99-CA1C-4089-AC5C-281B110E44A8
280,-18,262,SWE,Rebecca KUHL,57304,4660,7,https://bwf.tournamentsoftware.com/player-profile/F825BEB2-F54B-4446-A0B0-1BF6F236C5E6
281,-6,275,INA,Sekartaji PUTRI,99009,4660,6,https://bwf.tournamentsoftware.com/player-profile/908529FE-033E-4950-888A-FAF2B74A6BC1
282,-6,276,INA,Olivia Chelin Maria KAMBEY,83268,4630,4,https://bwf.tournamentsoftware.com/player-profile/7D57D20C-386A-4F9B-90AF-2FC5894222D2
283,-6,277,PAK,Palwasha BASHIR,75632,4500,5,https://bwf.tournamentsoftware.com/player-profile/3D58E92B-F71B-417C-B01E-6AEAA70C83A3
284,-6,278,EGY,Nadine ASHRAF,71367,4434,3,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
285,-6,279,INA,Ana ROVITA,48714,4430,4,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
286,-5,281,POR,Sofia SETIM,66743,4380,3,https://bwf.tournamentsoftware.com/player-profile/97983E14-BC7A-4184-BA0B-AE7442529FF9
287,-5,282,UKR,Valeriya RUDAKOVA,70622,4340,7,https://bwf.tournamentsoftware.com/player-profile/56731D76-7A58-4D63-963F-CDADD47765F4
288,-5,283,PER,Daniela ZAPATA,63012,4340,3,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
289,-5,284,INA,Mia MAWARTI,97080,4330,2,https://bwf.tournamentsoftware.com/player-profile/5B5A61A2-ECF6-4861-90BC-5CA8D2E83B2E
290,-5,285,RSA,Sandra LE GRANGE,63068,4321,3,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74
291,-5,286,MDV,Maisa Fathuhulla ISMAIL,89832,4310,5,https://bwf.tournamentsoftware.com/player-profile/046ABCB8-5F97-4189-9BAB-F7CE7EAABF7C
292,-37,255,SWE,Elin SVENSSON,89196,4307,3,https://bwf.tournamentsoftware.com/player-profile/01B52C24-AF48-49D6-8D06-8764922DDFB3
293,-37,256,UKR,Vladyslava LESNAYA,83254,4280,7,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5
294,-5,289,IND,Lalita DAHIYA,99711,4280,4,https://bwf.tournamentsoftware.com/player-profile/E00E89AA-9D60-4419-AC21-64FFD589AB21
295,-4,291,PER,Ines Lucia CASTILLO SALAZAR,79258,4270,5,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
295,-4,291,INA,Isra FARADILLA,64385,4270,5,https://bwf.tournamentsoftware.com/player-profile/19101FB4-F798-4610-A726-8F6C1CF13E8D
297,-4,293,VIE,Thi Sen NGUYEN,79637,4270,3,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D
298,-3,295,JPN,Rei NAGATA,61066,4240,2,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725
299,-3,296,BRA,Samia LIMA,76507,4230,3,https://bwf.tournamentsoftware.com/player-profile/D5614479-5994-403D-8D9E-C6443C736DFE
300,-3,297,NGR,Zainab MOMOH,63462,4210,5,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9
301,71,372,JAM,Katherine WYNTER,77611,4210,4,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
302,-4,298,RUS,Elizaveta TARASOVA,82524,4200,5,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
303,-67,236,ITA,Silvia GARINO,79241,4160,7,https://bwf.tournamentsoftware.com/player-profile/1A7AA85F-1354-4012-B8CD-FA652064D8D6
304,-4,300,DOM,Noemi ALMONTE,80151,4030,3,https://bwf.tournamentsoftware.com/player-profile/65B8053E-F003-4293-BE92-A60232ED59F4
305,-4,301,NCL,Cecilia MOUSSY,54920,3990,3,https://bwf.tournamentsoftware.com/player-profile/595140B8-47B1-49AB-AA8F-932B68611AFD
306,-4,302,VIE,Thu Huyen LE,18115,3960,5,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
307,-4,303,BRA,Jaqueline LIMA,57457,3960,3,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
308,-4,304,TPE,CHANG Ya Lan,14865,3950,6,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
309,-4,305,IND,Preethi KONADAM,77960,3940,4,https://bwf.tournamentsoftware.com/player-profile/023A35AC-01D3-4D95-8815-2A3983F495AF
310,298,608,SRI,Lekha SHEHANI,96090,3850,3,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9
311,-3,308,LAT,Ieva POPE,87721,3829,7,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
312,-3,309,GUA,Diana CORLETO SOTO,56401,3810,4,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
313,-3,310,TUR,Cemre FERE,89027,3780,3,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
314,-3,311,SWE,Ashwathi PILLAI,81068,3770,8,https://bwf.tournamentsoftware.com/player-profile/E90141E6-695C-4C1B-87F3-D4BB705B95C1
315,-2,313,PAK,Mahoor SHAHZAD,51218,3710,3,https://bwf.tournamentsoftware.com/player-profile/9236599A-A412-48AC-8DE2-E6D4014B5BA3
316,32,348,CHI,Camila MACAYA,34449,3680,4,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
317,-3,314,UGA,Gladys MBABAZI,86234,3666,3,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B
318,-2,316,ZAM,Elizaberth CHIPELEME,58650,3650,4,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
319,-2,317,IND,Riya PILLAI,92125,3620,3,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
320,58,378,POL,Wiktoria DABCZYNSKA,84178,3610,6,https://bwf.tournamentsoftware.com/player-profile/16753944-EB63-416B-9391-CE0D9C9B38B0
321,-2,319,HKG,YEUNG Sum Yee,74916,3600,1,https://bwf.tournamentsoftware.com/player-profile/ABC05FA1-AA6B-438B-BFAD-0A3EA56457AB
322,-2,320,SGP,Chun Yi Deline QUEK,71086,3590,3,https://bwf.tournamentsoftware.com/player-profile/A2A9E20C-88A3-45B9-9700-0185C6D60E34
322,139,461,ALG,Linda MAZRI,59922,3590,3,https://bwf.tournamentsoftware.com/player-profile/DA3FE0AF-E325-4636-BEBE-B1C4084AD814
324,-3,321,MAS,LEE Zii Yii,97655,3580,3,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
325,39,364,MEX,Sabrina SOLIS,98186,3580,2,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
326,-4,322,USA,Kuei-Ya CHEN,53746,3570,2,https://bwf.tournamentsoftware.com/player-profile/0A674ADF-7CA1-4706-B4C2-86AAD51922D5
327,-3,324,MAS,Lyddia Yi Yu CHEAH,52103,3550,2,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
328,-3,325,ISR,Dana DANILENKO,74785,3530,6,https://bwf.tournamentsoftware.com/player-profile/C7A746CA-A4CD-4575-B8C7-FF10C4862928
329,-3,326,IRI,Sara DELAVARI KASHANI,69729,3520,3,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC
330,-3,327,INA,Erlina KURNIANTI,82777,3510,3,https://bwf.tournamentsoftware.com/player-profile/B2EEA287-CD73-499D-8345-F5E2AD9580A7
331,327,658,USA,Jennie GAI,83074,3502,4,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
332,241,573,SRI,Kavindika DE SILVA,84640,3500,2,https://bwf.tournamentsoftware.com/player-profile/AF4C0C2C-1FBB-4C40-B952-BEFC56EDC9E9
333,-5,328,IND,Deepali GUPTA,75519,3470,3,https://bwf.tournamentsoftware.com/player-profile/52AFE26D-0B19-4A2E-BB55-959BA1F102E7
334,-5,329,SWE,Emma KARLSSON,98566,3460,7,https://bwf.tournamentsoftware.com/player-profile/C7FE676A-1B62-4797-8BEF-B0E32C83E180
335,37,372,USA,Ariel LEE,59441,3390,4,https://bwf.tournamentsoftware.com/player-profile/C70D345F-75FD-4C71-B0A4-2E6F03045430
336,-69,267,RUS,Elena KOMENDROVSKAJA,36996,3360,3,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
336,-5,331,INA,Desandha Vegarani PUTRI,88740,3360,3,https://bwf.tournamentsoftware.com/player-profile/8BBFB072-8505-4DF5-8D70-827782D039C9
336,-5,331,MEX,Adelina QUIÑONES,71039,3360,3,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
339,31,370,NOR,Marlene WÅLAND,64948,3350,11,https://bwf.tournamentsoftware.com/player-profile/EA28F03B-AB6D-49D8-99A3-365707EB8676
340,-7,333,TPE,HUNG Shih Han,53628,3340,2,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
341,-7,334,NZL,Gaea GALVEZ,87799,3320,4,https://bwf.tournamentsoftware.com/player-profile/573C79EA-E242-4D9E-AD90-D0BCE03BD4D9
342,-12,330,UKR,Darya SAMARCHANTS,95248,3310,7,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
343,36,379,USA,Graceline GUNAWAN,99046,3310,4,https://bwf.tournamentsoftware.com/player-profile/50E582A2-F350-49D2-B112-69E043288A42
344,-9,335,JPN,Rira KAWASHIMA,99532,3310,2,https://bwf.tournamentsoftware.com/player-profile/5F8D70BC-F1A2-429B-8E7D-F62661960D88
345,-9,336,IND,Eshita RAJU. K,77439,3290,3,https://bwf.tournamentsoftware.com/player-profile/1EBDE6B6-B36F-49B2-8A10-82B4067729FA
346,-9,337,NZL,Christine ZHANG,82563,3270,2,https://bwf.tournamentsoftware.com/player-profile/5A75CF27-22D4-464F-B573-D00226F061A7
346,-9,337,AUS,Yingzi JIANG,74582,3270,2,https://bwf.tournamentsoftware.com/player-profile/71FF5EF6-41C2-4D91-AD81-2FF279888778
348,-9,339,NGR,Uchechukwu Deborah UKEH,69682,3260,3,https://bwf.tournamentsoftware.com/player-profile/E8EEABDA-57B5-42E1-8C5B-10E8BD82CF13
349,106,455,ALG,Halla BOUKSANI,64063,3240,4,https://bwf.tournamentsoftware.com/player-profile/937872F0-A52D-4458-B051-8F0EE3168942
