rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
100,ENG,Chloe BIRCH,-4,65 - 52,"$1,840.00","16,365 / 14",https://bwfbadminton.com/player/50715/chloe-birch,50715
101,BUL,Mariya MITSOVA,-1,94 - 58,$654.50,"16,335 / 17",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
102,INA,Rusydina Antardayu RIODINGIN,-1,46 - 35,"$1,776.25","16,250 / 10",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
103,RUS,Elena KOMENDROVSKAJA,-1,76 - 50,"$1,760.00","16,206 / 10",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
104,IND,Saili RANE,-1,67 - 48,"$5,638.75","15,830 / 10",https://bwfbadminton.com/player/56471/saili-rane,56471
105,BRA,Lohaynny VICENTE,-1,110 - 61,"$7,136.25","15,705 / 12",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
106,CHN,GAO Fang Jie,-1,27 - 13,"$5,520.00","15,590 / 6",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
107,IND,Sri Krishna Priya KUDARAVALLI,+28,17 - 15,$720.00,"15,290 / 10",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
108,NED,Gayle MAHULETTE,-2,50 - 52,$995.00,"15,240 / 10",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
109,AUS,Joy LAI,-2,69 - 66,$247.50,"15,146 / 10",https://bwfbadminton.com/player/91611/joy-lai,91611
110,JPN,Moe ARAKI,-2,31 - 9,"$1,457.00","15,130 / 6",https://bwfbadminton.com/player/60317/moe-araki,60317
111,HUN,Laura SAROSI,-2,106 - 73,"$4,235.00","14,936 / 8",https://bwfbadminton.com/player/34899/laura-sarosi,34899
112,INA,Febby ANGGUNI,-2,98 - 52,"$15,450.87","14,710 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
113,BLR,Alesia ZAITSAVA,-2,151 - 130,"$1,722.00","14,647 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
114,DEN,Irina Amalie ANDERSEN,-2,66 - 41,"$1,129.50","14,060 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
115,KOR,KIM Na Yeong,-2,40 - 21,"$7,310.00","13,910 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
115,JPN,Chisato HOSHI,-2,37 - 19,"$7,185.50","13,910 / 6",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
117,GER,Yvonne LI,-2,96 - 43,"$1,600.00","13,632 / 10",https://bwfbadminton.com/player/91106/yvonne-li,91106
118,ESP,Clara AZURMENDI,-2,116 - 56,"$1,477.25","13,625 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
119,TPE,YU Chien Hui,-2,24 - 39,"$2,156.25","13,610 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
120,AUS,Tiffany HO,-2,27 - 23,$420.00,"13,597 / 9",https://bwfbadminton.com/player/64389/tiffany-ho,64389
121,JPN,Natsuki NIDAIRA,-2,62 - 17,"$3,702.50","13,570 / 5",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
122,AUS,Jennifer TAM,-1,33 - 34,$160.00,"13,188 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
123,CHN,ZHANG Yi Man,-1,12 - 11,"$3,090.00","13,100 / 5",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
124,JPN,Yukino NAKAI,-1,14 - 11,"$1,019.50","13,060 / 7",https://bwfbadminton.com/player/56834/yukino-nakai,56834
125,IND,Reshma KARTHIK,+9,25 - 22,$122.50,"12,620 / 11",https://bwfbadminton.com/player/59536/reshma-karthik,59536
126,BRA,Fabiana SILVA,-2,99 - 89,"$5,192.50","12,100 / 8",https://bwfbadminton.com/player/52908/fabiana-silva,52908
127,UKR,Natalya VOYTSEKH,-2,86 - 70,$526.00,"11,961 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
128,BUL,Petya NEDELCHEVA,-1,493 - 248,"$76,667.50","11,875 / 9",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
129,CZE,Katerina TOMALOVA,-1,78 - 89,$420.00,"11,871 / 15",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
130,EST,Getter SAAR,-1,54 - 69,$0.00,"11,775 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
131,JPN,Sayaka TAKAHASHI,-1,132 - 61,"$73,042.00","11,630 / 4",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
132,BEL,Flore VANDENHOUCKE,-1,53 - 61,$0.00,"11,580 / 12",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
133,MEX,Haramara GAITAN,-1,68 - 52,"$2,685.00","11,575 / 8",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
134,CZE,Zuzana PAVELKOVA,-1,62 - 123,$617.50,"11,511 / 15",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
135,TPE,HU Ling Fang,+1,26 - 29,$493.75,"11,392 / 8",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
136,THA,Supanida KATETHONG,+1,58 - 29,"$6,215.00","11,290 / 6",https://bwfbadminton.com/player/91422/supanida-katethong,91422
137,HUN,Agnes KOROSI,+1,31 - 40,$0.00,"11,150 / 16",https://bwfbadminton.com/player/74051/agnes-korosi,74051
138,CHN,HAN Yue,+1,12 - 6,"$1,740.00","11,100 / 5",https://bwfbadminton.com/player/92967/han-yue,92967
139,ZAM,Ogar SIAMUPANGILA,+1,38 - 41,$911.25,"10,980 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
140,ENG,Georgina BLAND,+8,40 - 58,$0.00,"10,900 / 13",https://bwfbadminton.com/player/87660/georgina-bland,87660
141,MEX,Mariana UGALDE,0,55 - 54,"$1,025.00","10,519 / 8",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
142,EGY,Menna ELTANANY,0,34 - 36,"$1,320.00","10,506 / 6",https://bwfbadminton.com/player/94632/menna-eltanany,94632
143,SUI,Ayla HUSER,0,54 - 80,$0.00,"10,400 / 20",https://bwfbadminton.com/player/92691/ayla-huser,92691
144,HKG,CHEUNG Ying Mei,+1,21 - 36,$222.50,"10,305 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
145,RUS,Victoria SLOBODYANYUK,+1,73 - 71,"$1,162.60","10,280 / 8",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
146,IND,P. C. Thulasi,-20,68 - 68,"$12,738.50","10,252 / 8",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
147,INA,Asty Dwi WIDYANINGRUM,0,22 - 12,$778.75,"10,250 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
148,ENG,Lydia Jane POWELL,+1,43 - 38,$0.00,"9,950 / 13",https://bwfbadminton.com/player/60814/lydia-jane-powell,60814
149,MAS,Li Lian YANG,+35,69 - 70,"$6,934.50","9,950 / 6",https://bwfbadminton.com/player/63369/li-lian-yang,63369
150,KOR,KIM Gaeun,0,52 - 15,"$6,060.00","9,940 / 2",https://bwfbadminton.com/player/70930/kim-gaeun,70930
151,TUR,Cemre FERE,-7,105 - 63,"$3,567.50","9,801 / 6",https://bwfbadminton.com/player/89027/cemre-fere,89027
152,INA,Sri FATMAWATI,-1,15 - 10,"$1,437.50","9,720 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
153,AUS,Melinda SUN,0,16 - 47,$455.00,"9,670 / 5",https://bwfbadminton.com/player/99445/melinda-sun,99445
154,ENG,Panuga RIOU,+1,98 - 56,"$2,267.50","9,570 / 7",https://bwfbadminton.com/player/79055/panuga-riou,79055
155,INA,Jesica MULJATI,+1,9 - 21,$0.00,"9,540 / 8",https://bwfbadminton.com/player/93338/jesica-muljati,93338
156,IND,Arundhati PANTAWANE,+1,73 - 57,"$8,495.00","9,390 / 7",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
157,GER,Priskila SIAHAYA,+1,20 - 11,$727.50,"9,310 / 5",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
158,SUI,Cendrine HANTZ,-4,26 - 42,$0.00,"9,290 / 16",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
159,NGR,Grace GABRIEL,0,119 - 77,"$5,510.00","9,210 / 8",https://bwfbadminton.com/player/80210/grace-gabriel,80210
160,TPE,CHEN Hsiao Huan,0,70 - 83,"$8,857.50","9,170 / 8",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
161,IRL,Rachael DARRAGH,0,41 - 37,$0.00,"9,064 / 12",https://bwfbadminton.com/player/80889/rachael-darragh,80889
162,FRA,Yaelle HOYAUX,0,66 - 52,$0.00,"9,030 / 13",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
163,NEP,Nangsal TAMANG,+27,3 - 9,$213.00,"8,970 / 7",https://bwfbadminton.com/player/78543/nangsal-tamang,78543
164,LTU,Gerda VOITECHOVSKAJA,+10,18 - 35,$540.00,"8,790 / 13",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
165,DEN,Amalie HERTZ,-13,26 - 14,$0.00,"8,770 / 6",https://bwfbadminton.com/player/70495/amalie-hertz,70495
166,INA,Hera DESI,-3,76 - 50,"$13,119.50","8,720 / 6",https://bwfbadminton.com/player/35662/hera-desi,35662
167,CHN,CAI Yan Yan,-3,8 - 7,"$4,470.00","8,710 / 4",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
168,THA,Sarita SUWANNAKITBORIHAN,-3,54 - 37,"$1,477.50","8,660 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
169,INA,Debora Rumate VEHRENICA,+45,12 - 11,"$1,820.00","8,650 / 4",https://bwfbadminton.com/player/70481/debora-rumate-vehrenica,70481
170,PER,Daniela MACIAS,-3,84 - 60,"$1,943.75","8,542 / 7",https://bwfbadminton.com/player/71252/daniela-macias,71252
171,WAL,Aimee MORAN,+2,27 - 54,$120.00,"8,480 / 8",https://bwfbadminton.com/player/16875/aimee-moran,16875
172,MAS,LEE Zii Yii,-3,28 - 42,$941.00,"8,400 / 8",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
173,SLO,Ana Marija SETINA,-3,37 - 38,$0.00,"8,271 / 12",https://bwfbadminton.com/player/81419/ana-marija-setina,81419
174,POL,Jordan HART,-2,33 - 32,$0.00,"8,190 / 9",https://bwfbadminton.com/player/94806/jordan-hart,94806
175,CHN,SHEN Yaying,0,32 - 16,"$20,910.00","7,960 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
176,FRA,Manon KRIEGER,0,16 - 26,$0.00,"7,890 / 11",https://bwfbadminton.com/player/89836/manon-krieger,89836
177,JPN,Asuka TAKAHASHI,0,11 - 6,"$1,217.50","7,770 / 4",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
178,KOR,Hyang Im KIM,0,21 - 11,"$4,440.00","7,760 / 2",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
179,DEN,Camilla MARTENS,0,51 - 43,$0.00,"7,750 / 8",https://bwfbadminton.com/player/44738/camilla-martens,44738
180,TPE,TANG Wan Yi,0,25 - 28,$812.50,"7,750 / 7",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
181,POR,Telma SANTOS,-15,216 - 122,"$11,011.50","7,710 / 5",https://bwfbadminton.com/player/13006/telma-santos,13006
182,FRA,Katia NORMAND,-1,34 - 31,$0.00,"7,632 / 12",https://bwfbadminton.com/player/55629/katia-normand,55629
183,USA,Maya CHEN,-1,7 - 13,$367.50,"7,610 / 6",https://bwfbadminton.com/player/62974/maya-chen,62974
184,ENG,Nicola CERFONTYNE,+32,79 - 126,"$1,356.50","7,590 / 9",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
185,RUS,Ksenia EVGENOVA,-2,48 - 36,$192.50,"7,530 / 11",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
186,MAS,Lyddia Yi Yu CHEAH,+43,111 - 116,"$17,700.50","7,520 / 7",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
187,EGY,Doha HANY,-2,41 - 32,$181.25,"7,446 / 6",https://bwfbadminton.com/player/61746/doha-hany,61746
188,IND,Mugdha AGREY,+42,6 - 10,$525.00,"7,440 / 6",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
189,INA,Jauza Fadhila SUGIARTO,-3,16 - 22,$70.00,"7,440 / 5",https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,58698
190,RUS,Anastasiia SEMENOVA,-3,45 - 24,$330.00,"7,430 / 9",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
191,DEN,Iben BERGSTEIN,-3,25 - 17,$409.50,"7,370 / 6",https://bwfbadminton.com/player/76370/iben-bergstein,76370
192,IND,Sai Uttejitha Rao CHUKKA,+29,5 - 13,$0.00,"7,320 / 9",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
193,GUA,Nikte Alejandra SOTOMAYOR,-2,54 - 49,"$1,257.50","7,285 / 5",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
194,BLR,Kristina SILICH,-2,12 - 22,$0.00,"7,267 / 11",https://bwfbadminton.com/player/63639/kristina-silich,63639
195,IND,Rasika RAJE,+23,9 - 16,"$1,005.00","7,120 / 8",https://bwfbadminton.com/player/59370/rasika-raje,59370
196,VIE,Thu Huyen LE,-3,44 - 47,"$1,044.75","7,080 / 8",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
