rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
64,0,64,ISR,Ksenia POLIKARPOVA,67069,24220,19,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
65,0,65,CAN,Brittney TAM,97087,24097,16,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
66,0,66,THA,Chananchida JUCHAROEN,83013,23930,14,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
67,0,67,THA,Porntip BURANAPRASERTSUK,54511,23460,12,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171
68,4,72,TUR,Ozge BAYRAK,94762,23400,12,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
69,1,70,JPN,Shiori SAITO,77278,23200,8,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
70,1,71,NED,Soraya DE VISCH EIJBERGEN,93419,22360,16,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
71,-3,68,TPE,SUNG Shuo Yun,88807,22310,14,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
72,-3,69,KOR,JEON Jui,57813,22190,11,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
73,1,74,MRI,Kate FOO KUNE,42679,21824,16,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
74,-1,73,EST,Kristin KUUBA,73015,21805,17,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
75,0,75,JPN,Asuka TAKAHASHI,94712,21590,12,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
76,0,76,IND,Sri Krishna Priya KUDARAVALLI,88809,21282,18,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
77,0,77,TPE,CHEN Su Yu,71673,20600,11,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
78,0,78,GER,Fabienne DEPREZ,21854,20544,20,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
79,0,79,BEL,Lianne TAN,55318,20543,18,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
80,0,80,TPE,LIN Ying Chun,57244,20344,12,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
81,0,81,GER,Luise HEIM,67857,20286,16,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
82,0,82,IND,Sai Uttejitha Rao CHUKKA,93187,20190,11,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
83,0,83,USA,Crystal PAN,99017,20130,16,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
84,0,84,IND,Mugdha AGREY,56940,20090,16,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
85,25,110,THA,Supanida KATETHONG,91422,19970,9,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
86,-1,85,DEN,Michelle SKØDSTRUP,84113,19800,9,https://bwf.tournamentsoftware.com/player-profile/DDDF775E-DBBB-4A78-8A78-41F37F9BC007
87,-1,86,TPE,LIANG Ting Yu,93852,19530,10,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
88,4,92,RUS,Natalia PERMINOVA,78605,19425,16,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
89,-2,87,SVK,Martina REPISKA,75188,19183,15,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
90,-2,88,KOR,SIM Yujin,99069,19100,8,https://bwf.tournamentsoftware.com/player-profile/4F628772-A2D9-414C-AD8A-13ADF49F3AC2
91,-2,89,DEN,Mette POULSEN,43761,18970,11,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
92,-2,90,BUL,Mariya MITSOVA,57906,18831,19,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
93,-2,91,NED,Gayle MAHULETTE,89454,18597,18,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
94,-1,93,THA,Phittayaporn CHAIWAN,62301,18170,8,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
95,-1,94,ESP,Sara PEÑALVER,76747,18025,15,https://bwf.tournamentsoftware.com/player-profile/D46DDC15-A234-462D-8777-6F2D03C7471E
96,18,114,INA,Choirunnisa CHOIRUNNISA,98727,17980,8,https://bwf.tournamentsoftware.com/player-profile/203702CD-39E1-41A6-8E3C-170D5E115145
97,-2,95,PER,Daniela MACIAS,71252,17699,12,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
98,-2,96,DEN,Irina Amalie ANDERSEN,96276,17630,13,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
99,-1,98,KOR,AN Seyoung,87442,17390,9,https://bwf.tournamentsoftware.com/player-profile/F01113A4-2115-4611-8923-85E45C4A2193
100,0,100,USA,Disha GUPTA,59692,17160,13,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
101,0,101,BRA,Fabiana SILVA,52908,17050,10,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
102,0,102,FIN,Airi MIKKELA,55770,16854,14,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
103,-6,97,IND,Vrushali GUMMADI,67568,16800,11,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
104,-1,103,KOR,LEE Se Yeon,95820,16704,8,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
105,-1,104,USA,Isabel ZHONG,52636,16610,14,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
106,-1,105,JPN,Yukino NAKAI,56834,16490,8,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A
107,-1,106,CHN,JI Shu Ting,79753,16440,7,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
108,1,109,POL,Jordan HART,94806,16080,18,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
109,2,111,EGY,Hadia HOSNY,52901,15888,10,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
110,2,112,IND,Anura PRABHUDESAI,76882,15610,13,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
111,2,113,NGR,Dorcas Ajoke ADESOKAN,73121,15328,7,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
112,14,126,INA,Aurum Oktavia WINATA,68199,14840,11,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
113,2,115,KOR,LEE Jang Mi,84992,14372,4,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
114,2,116,IND,Riya MOOKERJEE,76459,14370,11,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
115,-7,108,MAS,LIM Yin Fun,62867,14340,9,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
116,1,117,ESP,Clara AZURMENDI,74218,14311,9,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
117,2,119,USA,Jennie GAI,83074,14080,10,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
118,2,120,TPE,HUNG Yi-Ting,80795,13970,8,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
119,-20,99,MAS,THINAAH Muralitharan,68628,13960,10,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
120,1,121,SUI,Ronja STERN,81056,13944,17,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
121,1,122,IND,VAIDEHI CHOUDHARI,87945,13930,11,https://bwf.tournamentsoftware.com/player-profile/601F018D-31DD-4906-BE25-3202DB33BAA1
122,1,123,USA,Jamie HSU,79853,13822,7,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
123,4,127,UKR,Maria ULITINA,76349,13639,14,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
124,0,124,BLR,Alesia ZAITSAVA,52294,13590,11,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
125,0,125,JPN,Mako URUSHIZAKI,56963,13570,6,https://bwf.tournamentsoftware.com/player-profile/B623AEC7-9C11-483D-97AE-5413723664B1
126,-8,118,SGP,CHUA Hui Zhen Grace,81033,13400,10,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
127,1,128,CUB,Taymara OROPESA PUPO,98960,13030,7,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
128,1,129,DEN,Amalie HERTZ,70495,13010,10,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
129,1,130,SUI,Ayla HUSER,92691,12940,13,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
130,13,143,HUN,Agnes KOROSI,74051,12850,18,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
131,0,131,FRA,Marie BATOMENE,94743,12812,13,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
132,0,132,MAS,KISONA Selvaduray,92014,12777,6,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39
133,0,133,CZE,Katerina TOMALOVA,81794,12735,18,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
134,0,134,USA,Lauren LAM,69091,12670,9,https://bwf.tournamentsoftware.com/player-profile/AE3C2653-D33E-40F5-82D0-86D1CB2B340B
135,0,135,JPN,Haruko SUZUKI,81880,12580,5,https://bwf.tournamentsoftware.com/player-profile/86E4CF80-C1F5-4121-828B-4EC3E79B55B8
136,0,136,ENG,Georgina BLAND,87660,12490,16,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
137,0,137,IND,Prashi JOSHI,99019,12360,13,https://bwf.tournamentsoftware.com/player-profile/1E0477CA-7958-45A9-BC6F-540D8926C73D
138,0,138,IND,Saili RANE,56471,12120,8,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
139,0,139,HUN,Laura SAROSI,34899,11763,13,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
140,0,140,FRA,Yaelle HOYAUX,82409,11735,15,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
141,0,141,EGY,Doha HANY,61746,11660,8,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
142,0,142,RUS,Anastasiia SEMENOVA,73195,11630,12,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
143,1,144,TPE,CHANG Ya Lan,14865,11440,12,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
144,1,145,UKR,Natalya VOYTSEKH,76910,11437,12,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
145,1,146,EST,Getter SAAR,86222,11335,20,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
146,18,164,INA,Asty Dwi WIDYANINGRUM,74788,11300,6,https://bwf.tournamentsoftware.com/player-profile/1D83BE0C-C0BF-487C-B3D6-4B539C8EEDDE
147,1,148,TPE,LIN Hsiang Ti,96725,11290,9,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
148,26,174,INA,Bening Sri RAHAYU,78940,11150,7,https://bwf.tournamentsoftware.com/player-profile/2D5D779A-F62C-4422-883F-876050EAE304
149,-42,107,AUS,Hsuan-Yu Wendy CHEN,40545,10913,4,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
150,1,151,DEN,Natalia Koch ROHDE,78534,10884,4,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
151,11,162,HUN,Daniella GONDA,98804,10811,19,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
152,11,163,INA,Sri FATMAWATI,55717,10710,8,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
153,0,153,USA,Iris WANG,57798,10690,5,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
154,2,156,ENG,Abigail HOLDEN,72346,10195,17,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A
155,2,157,RUS,Ksenia EVGENOVA,64352,10131,11,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
156,2,158,IND,Shikha GAUTAM,77808,10130,8,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
157,-5,152,POR,Sonia GONCALVES,72489,10126,13,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
158,2,160,RUS,Anastasiia PUSTINSKAIA,81322,10108,9,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104
159,2,161,JPN,Natsuki NIDAIRA,91896,10060,4,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
160,5,165,MRI,Aurelie Marie Elisa ALLET,84390,9692,10,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
161,5,166,RUS,Elizaveta PYATINA,81552,9660,12,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
162,5,167,GUA,Diana CORLETO SOTO,56401,9643,10,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
163,5,168,IND,Shruti MUNDADA,82685,9450,7,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
164,5,169,CAN,Talia NG,69393,9399,4,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB
165,14,179,IRI,Soraya AGHAEIHAJIAGHA,45380,9320,7,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
166,4,170,INA,Putri Kusuma WARDANI,76890,9320,5,https://bwf.tournamentsoftware.com/player-profile/E9478817-8363-4F94-852E-F4D5C2E75739
167,8,175,EST,Kati-Kreet MARRAN,66267,9300,16,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
168,-18,150,MEX,Mariana UGALDE,61244,9280,14,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
169,2,171,THA,Nuntakarn AIMSAARD,79198,9240,7,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
170,2,172,UGA,Aisha NAKIYEMBA,66881,9185,7,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
171,-24,147,IND,Rasika RAJE,59370,9110,5,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
172,1,173,THA,Thamolwan POOPRADUBSIL,86511,8990,8,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
173,3,176,BRA,Jaqueline LIMA,57457,8770,6,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
174,4,178,CZE,Tereza ŠVÁBÍKOVÁ,60397,8727,15,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
175,2,177,HKG,CHEUNG Ying Mei,70188,8616,7,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
