rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
175,5,180,TPE,PENG Li Ting,70347,8620,7,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78
176,-53,123,TPE,HSU Ya Ching,74561,8540,3,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
177,39,216,THA,Supanida KATETHONG,91422,8510,7,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
178,-19,159,FRA,Marie BATOMENE,94743,8426,10,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
179,-4,175,ALG,Halla BOUKSANI,64063,8405,9,https://bwf.tournamentsoftware.com/player-profile/937872F0-A52D-4458-B051-8F0EE3168942
180,-3,177,GUA,Nikte Alejandra SOTOMAYOR,17774,8310,5,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
181,-3,178,DOM,Nairoby Abigail JIMENEZ,71061,8220,5,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78
182,-3,179,BLR,Anastasiya CHERNIAVSKAYA,94400,8211,13,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
183,12,195,RUS,Victoria SLOBODYANYUK,67073,8170,6,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
184,-10,174,FRA,Manon KRIEGER,89836,8120,11,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
185,-4,181,JPN,Yui HASHIMOTO,43256,8060,4,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
186,-4,182,NZL,Sally FU,88713,8000,6,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3
187,-4,183,RUS,Anastasiia SEMENOVA,73195,7990,11,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
188,-4,184,IRL,Rachael DARRAGH,80889,7969,11,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
189,-4,185,INA,Sri FATMAWATI,55717,7950,6,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
190,-4,186,CZE,Tereza ŠVÁBÍKOVÁ,60397,7941,11,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
191,2,193,TPE,HUNG Yi-Ting,80795,7940,7,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
192,-4,188,RUS,Elizaveta PYATINA,81552,7890,9,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
193,40,233,JPN,Yukino NAKAI,56834,7870,5,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A
194,-38,156,SUI,Cendrine HANTZ,74309,7840,9,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
195,-5,190,THA,Chasinee KOREPAP,71801,7680,7,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
196,-5,191,FRA,Katia NORMAND,55629,7663,15,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
197,-5,192,GUA,Alejandra Jose PAIZ QUAN,96554,7630,6,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
198,-9,189,INA,Gabriela Meilani MONINGKA,80425,7360,5,https://bwf.tournamentsoftware.com/player-profile/5BAE9EF3-2FF8-4D01-9C3C-BD0E1F84E6BE
199,-5,194,RUS,Olga ARKHANGELSKAYA,8558,7340,8,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
200,6,206,IND,Shruti MUNDADA,82685,7320,9,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
201,24,225,TPE,CHANG Ya Lan,14865,7270,8,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
202,-6,196,UGA,Bridget Shamim BANGI,83532,7240,5,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
203,-6,197,TPE,HUNG En-Tzu,62639,7200,6,https://bwf.tournamentsoftware.com/player-profile/10228EF5-25D3-4563-A612-3D12448591DF
204,-6,198,HUN,Daniella GONDA,98804,7181,14,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
205,-4,201,DEN,Line CHRISTOPHERSEN,85302,7180,4,https://bwf.tournamentsoftware.com/player-profile/A718342E-EA06-4447-95D5-13B56339D0AC
206,-7,199,UKR,Anna MIKHALKOVA,59810,7110,10,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D
207,22,229,TPE,LIN Ying Chun,57244,7100,8,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
208,-8,200,PER,Ines Lucia CASTILLO SALAZAR,79258,7059,8,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
209,-7,202,DEN,Iben BERGSTEIN,76370,6930,9,https://bwf.tournamentsoftware.com/player-profile/DD0C7ECF-829D-4AFC-8364-86723A1640E0
210,-7,203,AUS,Joy LAI,91611,6873,2,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
211,-7,204,KOR,KIM Na Yeong,60908,6810,3,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
212,-7,205,ENG,Grace KING,60246,6794,8,https://bwf.tournamentsoftware.com/player-profile/ACEB3F93-01E6-4BE5-8464-69341DDAA50B
213,-6,207,CHN,HUI Xirui,76601,6720,2,https://bwf.tournamentsoftware.com/player-profile/8F3B09B5-3235-402E-AB40-F93E0643E977
214,32,246,CHN,LI Yun,76632,6670,3,https://bwf.tournamentsoftware.com/player-profile/E5FFC825-8150-43D6-978E-A555A3C5EFFA
215,-7,208,GUA,Diana CORLETO SOTO,56401,6653,6,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
216,-6,210,MEX,Haramara GAITAN,85514,6610,4,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
217,-5,212,NGR,Uchechukwu Deborah UKEH,69682,6552,5,https://bwf.tournamentsoftware.com/player-profile/E8EEABDA-57B5-42E1-8C5B-10E8BD82CF13
218,5,223,DEN,Michelle SKØDSTRUP,84113,6470,4,https://bwf.tournamentsoftware.com/player-profile/DDDF775E-DBBB-4A78-8A78-41F37F9BC007
219,22,241,IND,PARDESHI Shreyanshi,67630,6450,6,https://bwf.tournamentsoftware.com/player-profile/3413664F-F30F-43D2-AE63-B14757991A5D
220,-7,213,EST,Helina RÜÜTEL,75821,6420,13,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
221,-7,214,EGY,Jana ASHRAF,63656,6404,8,https://bwf.tournamentsoftware.com/player-profile/09BAA690-9CC8-43CF-8127-96EB046E6F14
222,-7,215,VIE,Thi Phuong Thuy TRAN,73814,6390,6,https://bwf.tournamentsoftware.com/player-profile/9A6E65E2-9D9A-4534-926A-F023A5856B93
223,-6,217,NGR,Zainab MOMOH,63462,6369,6,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9
224,-6,218,TPE,LIN Sih Yun,88079,6300,5,https://bwf.tournamentsoftware.com/player-profile/80BEC953-A1DA-430C-84A6-563BFA60CB3D
225,-6,219,SWE,Ashwathi PILLAI,81068,6278,10,https://bwf.tournamentsoftware.com/player-profile/E90141E6-695C-4C1B-87F3-D4BB705B95C1
226,-5,221,MRI,Aurelie Marie Elisa ALLET,84390,6202,6,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
227,-5,222,LTU,Vytaute FOMKINAITE,72367,6156,10,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4
228,-4,224,MYA,THET HTAR THUZAR,62385,6020,4,https://bwf.tournamentsoftware.com/player-profile/BF953C55-36EE-4C20-B607-054BCF5E8A36
229,-3,226,DOM,Bermary Altagracia POLANCO MUNOZ,72946,5880,4,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
230,56,286,INA,Aurum Oktavia WINATA,68199,5860,4,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
231,-4,227,CZE,Sabina MILOVA,68580,5830,11,https://bwf.tournamentsoftware.com/player-profile/B48435B8-4D41-49BA-AF6E-39D76E274A7B
232,-4,228,IRI,Soraya AGHAEIHAJIAGHA,45380,5820,4,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
233,-3,230,MAS,YAP Rui Chen,97932,5800,4,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
234,-3,231,TPE,HSIEH Yu Ying,76780,5790,4,https://bwf.tournamentsoftware.com/player-profile/2E54062F-2B6A-4672-8397-9F42687232F9
235,-3,232,LTU,Gerda VOITECHOVSKAJA,53814,5760,10,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
236,-3,233,IND,AAKARSHI KASHYAP,80402,5760,4,https://bwf.tournamentsoftware.com/player-profile/DE47B5E4-D47A-4D20-8CD4-B8112A0AC459
237,-1,236,USA,Ariel LEE,59441,5680,6,https://bwf.tournamentsoftware.com/player-profile/C70D345F-75FD-4C71-B0A4-2E6F03045430
237,-1,236,IND,Eshita RAJU. K,77439,5680,6,https://bwf.tournamentsoftware.com/player-profile/1EBDE6B6-B36F-49B2-8A10-82B4067729FA
239,-1,238,BRA,Jaqueline LIMA,57457,5660,6,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
240,-1,239,CRO,Maja PAVLINIC,87268,5560,7,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
241,-1,240,TUR,Busra YALÇINKAYA,69847,5560,5,https://bwf.tournamentsoftware.com/player-profile/05FECA5A-0157-465D-A156-84141B715CFD
242,242,0,CHN,LI Xue Rui,64643,5500,1,https://bwf.tournamentsoftware.com/player-profile/A8B4DEC1-972C-4517-9D80-4FBB300F91ED
243,-1,242,AUS,Zecily FUNG,58515,5430,4,https://bwf.tournamentsoftware.com/player-profile/C86B7C7C-229E-47B5-A8A7-792907A4A6C0
244,-1,243,RSA,Johanita SCHOLTZ,75193,5430,3,https://bwf.tournamentsoftware.com/player-profile/0399F887-18D7-4E77-A131-7C2FACE5DEB9
245,0,245,BLR,Kristina SILICH,63639,5380,9,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
246,1,247,HKG,FAN Ka Yan,95905,5362,5,https://bwf.tournamentsoftware.com/player-profile/8E30978F-E101-4453-A9BB-2A8EC87F0D3B
247,9,256,ENG,Abigail HOLDEN,72346,5276,9,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A
248,1,249,KOR,Bo Min KIM,81749,5270,3,https://bwf.tournamentsoftware.com/player-profile/CAE893C1-4216-4AF7-82D8-68673E31FB60
249,1,250,NZL,Gaea GALVEZ,87799,5260,6,https://bwf.tournamentsoftware.com/player-profile/573C79EA-E242-4D9E-AD90-D0BCE03BD4D9
250,2,252,MRI,Kobita DOOKHEE,69361,5234,7,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F
251,20,271,RUS,Elena KOMENDROVSKAJA,36996,5234,6,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
252,2,254,THA,Benyapa AIMSAARD,80871,5200,6,https://bwf.tournamentsoftware.com/player-profile/6F79BFD7-D98B-45E1-A455-5366F83384B3
253,2,255,MAS,YAP Yee,75832,5200,5,https://bwf.tournamentsoftware.com/player-profile/D7054ADB-E7B6-4F9C-871D-E40558415F6E
254,3,257,RUS,Viktoriia VOROBEVA,75083,5170,7,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
255,3,258,JAM,Katherine WYNTER,77611,5140,5,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
256,3,259,GUA,Mariana Isabel PAIZ QUAN,76901,5114,5,https://bwf.tournamentsoftware.com/player-profile/8BDAC6EA-9F0A-4225-9000-4B7856A4A9EE
257,3,260,HUN,Reka MADARASZ,94323,5071,6,https://bwf.tournamentsoftware.com/player-profile/8B5E056E-3CB2-4D56-9BAE-45AD9140DD30
258,4,262,TPE,HUANG Yin Hsuan,98445,4970,4,https://bwf.tournamentsoftware.com/player-profile/319AB74D-F322-46F1-BC36-1B569865A274
259,4,263,ZAM,Evelyn SIAMUPANGILA,55777,4950,6,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
260,4,264,BRA,Fabiana SILVA,52908,4940,3,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
261,5,266,RUS,Elizaveta TARASOVA,82524,4880,6,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
262,5,267,RUS,Anastasiia PUSTINSKAIA,81322,4879,6,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104
263,-19,244,IND,SMIT TOSHNIWAL,58397,4860,7,https://bwf.tournamentsoftware.com/player-profile/15CB325A-D384-49B5-AF09-A06DDCE92DDF
264,-44,220,NGR,Grace GABRIEL,80210,4850,6,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
265,3,268,EGY,Menna ELTANANY,94632,4829,4,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
266,-15,251,INA,Devi Yunita INDAH SARI,78068,4800,4,https://bwf.tournamentsoftware.com/player-profile/777D9F01-96FA-40CA-8861-3EB50D4C00B5
266,-13,253,USA,Maya CHEN,62974,4800,4,https://bwf.tournamentsoftware.com/player-profile/254510B7-2793-4077-B22F-C746B44BE2F3
268,1,269,JPN,Yuri NAKAMURA,60094,4790,3,https://bwf.tournamentsoftware.com/player-profile/1EFC301D-56EF-4DE2-B667-7E2B2B43A9EA
269,1,270,ZAM,Elizaberth CHIPELEME,58650,4760,5,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
270,-9,261,LAT,Ieva POPE,87721,4667,9,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
271,497,768,KOR,SIM Yujin,99069,4640,3,https://bwf.tournamentsoftware.com/player-profile/4F628772-A2D9-414C-AD8A-13ADF49F3AC2
272,2,274,MDV,Fathimath Nabaaha ABDUL RAZZAQ,62853,4630,4,https://bwf.tournamentsoftware.com/player-profile/143857BC-8BF9-4862-9180-99DA3F82448E
273,2,275,MEX,Adelina QUIÑONES,71039,4600,5,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
274,3,277,PER,Daniela ZAPATA,63012,4577,4,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
275,3,278,TUR,Cemre FERE,89027,4570,3,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
276,3,279,HUN,Laura SAROSI,34899,4530,5,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
277,3,280,SRI,Thilini HENDAHEWA,79705,4506,2,https://bwf.tournamentsoftware.com/player-profile/AF1747A2-4B11-4571-A89C-9D83B9DB3FE6
278,3,281,BLR,Katsiaryna ZABLOTSKAYA,95699,4500,13,https://bwf.tournamentsoftware.com/player-profile/1B36373C-5758-4437-963B-8257FD52F0EC
279,3,282,NZL,Jenny ZHU,63380,4500,4,https://bwf.tournamentsoftware.com/player-profile/55CB7C0A-BA05-41E7-8D76-8F03BAC4A4C8
280,-32,248,LTU,Akvile STAPUSAITYTE,14894,4420,4,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
281,25,306,MAS,Saranya NAVARATNAJAH,63998,4410,6,https://bwf.tournamentsoftware.com/player-profile/1FDF973B-3748-4C95-A49B-7875242C0091
282,-17,265,AUS,Lauren LIM,83425,4380,5,https://bwf.tournamentsoftware.com/player-profile/10F19E20-5ACD-4EF4-A8D9-4CB7D154FD0A
283,28,311,INA,Made Deya Surya SARASWATI,87163,4350,5,https://bwf.tournamentsoftware.com/player-profile/B791AF34-D4C7-463F-B494-56BD1517CA91
284,-1,283,POR,Sofia SETIM,66743,4320,2,https://bwf.tournamentsoftware.com/player-profile/97983E14-BC7A-4184-BA0B-AE7442529FF9
285,45,330,INA,Maharani Sekar BATARI,86412,4310,6,https://bwf.tournamentsoftware.com/player-profile/DE8DD96E-FFFE-4C4A-B444-650B7671BDC4
286,-2,284,AUS,Tiffany HO,64389,4310,4,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
287,-2,285,EGY,Hana hesham MOHAMED ABDELKADER,75022,4300,6,https://bwf.tournamentsoftware.com/player-profile/EC495355-EEAF-4BB9-82F7-6B7E0B0B3889
288,0,288,ECU,Maria Delia ZAMBRANO,95277,4230,6,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
289,0,289,USA,Graceline GUNAWAN,99046,4230,5,https://bwf.tournamentsoftware.com/player-profile/50E582A2-F350-49D2-B112-69E043288A42
290,0,290,NZL,Shaunna LI,62883,4200,2,https://bwf.tournamentsoftware.com/player-profile/B38D2DDB-FC64-4E00-B840-B1BC6B32E84D
291,1,292,HKG,TSANG Wing Chiu Avery,59216,4150,5,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
292,-20,272,INA,Sekartaji PUTRI,99009,4130,4,https://bwf.tournamentsoftware.com/player-profile/908529FE-033E-4950-888A-FAF2B74A6BC1
292,1,293,DOM,Noemi ALMONTE,80151,4130,4,https://bwf.tournamentsoftware.com/player-profile/65B8053E-F003-4293-BE92-A60232ED59F4
294,0,294,DEN,Camilla MARTENS,44738,4120,5,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
295,0,295,NZL,Justine VILLEGAS,77993,4085,7,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
296,0,296,SLO,Lia SALEHAR,99177,4050,10,https://bwf.tournamentsoftware.com/player-profile/F220AF3D-751D-470C-B5CD-853473802733
297,1,298,IND,Tanishq MAMILLA PALLI,80146,4050,5,https://bwf.tournamentsoftware.com/player-profile/97DC2823-3750-4DA3-9C20-873286CE2B25
298,-1,297,RUS,Anastasia RONZHINA,86997,4040,3,https://bwf.tournamentsoftware.com/player-profile/977A2D24-E958-432D-BFE7-D74CF921D202
299,13,312,DEN,Freja RAVN,88933,4000,5,https://bwf.tournamentsoftware.com/player-profile/39F0C6A0-8B63-48A7-B15D-3814ED47FF7A
300,-27,273,SWE,Johanna MAGNUSSON,73556,3942,10,https://bwf.tournamentsoftware.com/player-profile/B85A0CEF-973C-4B12-877D-160B510CF22D
301,-2,299,POL,Wiktoria DABCZYNSKA,84178,3940,7,https://bwf.tournamentsoftware.com/player-profile/16753944-EB63-416B-9391-CE0D9C9B38B0
302,-2,300,CHI,Camila MACAYA,34449,3930,4,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
303,-2,301,NZL,Ella SMITH,64139,3920,4,https://bwf.tournamentsoftware.com/player-profile/6CFE7F92-963F-4E5F-B7B4-02CE40DA60AB
304,-2,302,IND,Amolika Singh SISODIYA,82108,3910,4,https://bwf.tournamentsoftware.com/player-profile/4CFBA8C3-1328-4F0F-8D38-2A2D27DAE3DB
304,-2,302,ALG,Ines ZIANI,66639,3910,4,https://bwf.tournamentsoftware.com/player-profile/99CA23C9-9BDC-4337-B53D-B65870C9D6AE
306,-2,304,PHI,Sarah Joy BARREDO,93300,3904,3,https://bwf.tournamentsoftware.com/player-profile/D0A0C82D-8E8C-4913-B418-E438C540FC71
307,8,315,NOR,Elisa WIBORG,92893,3902,10,https://bwf.tournamentsoftware.com/player-profile/992C44A7-1929-4149-86C8-5D736055EF9B
308,-3,305,KOR,Byeol Lim LEE,98991,3890,2,https://bwf.tournamentsoftware.com/player-profile/FEEF8618-B825-45F8-BF32-0524F43A4B75
309,-3,306,TPE,LIN Jhih Yun,69009,3860,5,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796
310,-101,209,INA,Febby ANGGUNI,66963,3860,3,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
311,-3,308,SRI,Lekha SHEHANI,96090,3850,3,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9
312,-21,291,MAS,Li Lian YANG,63369,3820,5,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
313,0,313,HKG,CHOW King Ling,91755,3750,4,https://bwf.tournamentsoftware.com/player-profile/0AC200D4-DDBC-4842-A7B0-6918DE4E5859
314,0,314,HKG,CHEUNG Ying Mei,70188,3738,5,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
315,-28,287,SWE,Emma KARLSSON,98566,3700,6,https://bwf.tournamentsoftware.com/player-profile/C7FE676A-1B62-4797-8BEF-B0E32C83E180
316,0,316,ISR,Dana DANILENKO,74785,3682,6,https://bwf.tournamentsoftware.com/player-profile/C7A746CA-A4CD-4575-B8C7-FF10C4862928
317,14,331,CYP,Eleni CHRISTODOULOU,71421,3670,6,https://bwf.tournamentsoftware.com/player-profile/DB57229F-2590-4797-AADA-4583D204B30D
318,-42,276,INA,Ghaida Nurul GHANIYU,88318,3660,3,https://bwf.tournamentsoftware.com/player-profile/F65EA21D-EC5D-45B0-BA30-AE0C80911C63
318,0,318,USA,Isabelle RUSLI,89998,3660,3,https://bwf.tournamentsoftware.com/player-profile/D1BA84F5-DEE9-42AE-99FF-4ED1CA83A9FF
320,-1,319,USA,Ruhi RAJU,63214,3640,5,https://bwf.tournamentsoftware.com/player-profile/2A910C4F-4DB7-4BDF-B68E-323805C4803C
321,-1,320,CAN,Olivia (Li) LEI,84913,3640,2,https://bwf.tournamentsoftware.com/player-profile/C6C62077-7AC8-4E02-BC7F-D949C0F7C372
322,-1,321,CUB,Yeily Mari ORTIZ RODRIGUEZ,67477,3630,3,https://bwf.tournamentsoftware.com/player-profile/7E42C753-ACCA-4A08-A090-73932DDC9BDE
323,0,323,UKR,Anastasiya PROZOROVA,82788,3618,7,https://bwf.tournamentsoftware.com/player-profile/2C8A6AF8-9C4A-49B0-9158-8E2123A1998C
324,0,324,AUS,Yingzi JIANG,74582,3590,3,https://bwf.tournamentsoftware.com/player-profile/71FF5EF6-41C2-4D91-AD81-2FF279888778
325,0,325,MEX,Sabrina SOLIS,98186,3580,2,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
326,1,327,BLR,Julia BITSOUKOVA,72961,3536,9,https://bwf.tournamentsoftware.com/player-profile/2295D4C9-CE53-4983-BC77-092E10E96EB1
327,1,328,BUL,Maria DELCHEVA,61923,3505,2,https://bwf.tournamentsoftware.com/player-profile/2585F9BF-B9F0-4F59-8A0B-0CD332F982A9
328,1,329,SRI,Kavindika DE SILVA,84640,3500,2,https://bwf.tournamentsoftware.com/player-profile/AF4C0C2C-1FBB-4C40-B952-BEFC56EDC9E9
329,3,332,UKR,Valeriya RUDAKOVA,70622,3420,6,https://bwf.tournamentsoftware.com/player-profile/56731D76-7A58-4D63-963F-CDADD47765F4
330,-8,322,ENG,Emily BEACH,72873,3410,5,https://bwf.tournamentsoftware.com/player-profile/9E0EF01A-A2C6-4212-BBAC-2A271382E4CE
331,2,333,JPN,Kaho FUNAHASHI,92829,3400,1,https://bwf.tournamentsoftware.com/player-profile/B04BDC51-37E2-4A4D-9E5D-30EA4F917145
331,2,333,JPN,Ayaho SUGINO,65711,3400,1,https://bwf.tournamentsoftware.com/player-profile/2C6F2D6E-30A6-44B2-822D-71C040F29B2E
333,2,335,ZAM,Ngandwe MIYAMBO,35183,3390,4,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
334,69,403,MAS,LEE Zii Yii,97655,3360,3,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
335,1,336,UKR,Vladyslava LESNAYA,83254,3310,4,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5
336,1,337,PAK,Mahoor SHAHZAD,51218,3310,3,https://bwf.tournamentsoftware.com/player-profile/9236599A-A412-48AC-8DE2-E6D4014B5BA3
337,1,338,BRA,Samia LIMA,76507,3310,2,https://bwf.tournamentsoftware.com/player-profile/D5614479-5994-403D-8D9E-C6443C736DFE
338,1,339,GHA,Grace ANNABEL ATIPAKA,87188,3284,5,https://bwf.tournamentsoftware.com/player-profile/BCDF7876-953C-4002-A138-2DC1DF7971D6
339,-30,309,ENG,Ella SODERSTROM,57206,3260,7,https://bwf.tournamentsoftware.com/player-profile/5B58FEBB-F27D-4F2B-A3A8-318C6D0E3853
340,0,340,NZL,Catelyn ROZARIO,83371,3260,3,https://bwf.tournamentsoftware.com/player-profile/4C299719-4D3A-4081-873F-C386A701D0A0
341,0,341,TPE,I-Ting LAI,68667,3250,3,https://bwf.tournamentsoftware.com/player-profile/FB8E123E-B498-4542-A2F0-11FC2781054B
342,-25,317,INA,Debora Rumate VEHRENICA,70481,3230,4,https://bwf.tournamentsoftware.com/player-profile/54F3CE1E-464A-4A2F-BA77-FEEDBE84787B
343,-1,342,FIN,Nanna VAINIO,42731,3230,3,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
344,-1,343,UKR,Mariya RUD,89963,3210,6,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
345,-1,344,POL,Oliwia SOCHA,89778,3177,9,https://bwf.tournamentsoftware.com/player-profile/346CDAF6-3C68-40C3-9CF6-3228D0AFA5A2
346,-1,345,MDV,Moosa Aminath SHAHURUNAZ,81991,3125,4,https://bwf.tournamentsoftware.com/player-profile/32E1E31D-F2F7-4149-B2ED-70A1396CD24B
346,-1,345,MDV,Aminath Nabeeha ABDUL RAZZAQ,77393,3125,4,https://bwf.tournamentsoftware.com/player-profile/7CB25B06-4993-4241-8D81-DBDB8C64A01A
