rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,0,176,CRO,Dorotea SUTARA,79928,8640,11,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
177,9,186,RUS,Evgenia DIMOVA,53676,8600,8,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
178,5,183,DEN,Mia BLICHFELDT,91224,8491,5,https://bwf.tournamentsoftware.com/player-profile/A55CAA52-4052-41E9-8F7C-E5385103DC73
179,5,184,INA,Febby ANGGUNI,66963,8400,5,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
180,5,185,DOM,VIBIECA BERONICA,68147,8374,6,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
181,-13,168,SWE,Jenny WAN,64551,8290,8,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
182,0,182,AUS,Melinda SUN,99445,8250,8,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
183,-9,174,VIE,Thu Huyen LE,18115,8200,5,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
184,-7,177,CRO,Maja PAVLINIC,87268,8073,8,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
185,2,187,USA,Crystal PAN,99017,8010,4,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
186,2,188,AUS,Jennifer TAM,57665,7960,5,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
187,-15,172,JPN,Yuki FUKUSHIMA,71023,7850,2,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407
188,1,189,NED,Gayle MAHULETTE,89454,7803,8,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
189,1,190,ESP,Clara AZURMENDI,74218,7786,6,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
190,1,191,PER,Camilla GARCIA,56164,7770,6,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
191,1,192,THA,Supanida KATETHONG,91422,7740,4,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
192,-25,167,GER,Juliane SCHENK,13475,7700,2,https://bwf.tournamentsoftware.com/player-profile/36259742-0EA1-44EB-9E3D-67C77FDE005C
193,0,193,RUS,Ella DIEHL,6115,7699,5,https://bwf.tournamentsoftware.com/player-profile/56D42FCF-E1FA-4CB3-80B9-090691E6334C
194,0,194,INA,Yulia Yosephine SUSANTO,67996,7630,7,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
194,0,194,TPE,YU Chien Hui,75154,7630,7,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
196,0,196,GUA,Beatriz RAMOS,82412,7573,7,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
197,0,197,AUT,Alexandra MATHIS,57537,7390,11,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
198,0,198,BRA,Mariana Pedrol FREITAS,95963,7390,6,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
199,101,300,INA,Gregoria Mariska TUNJUNG,83802,7270,3,https://bwf.tournamentsoftware.com/player-profile/B1AADF28-20FE-43E0-8A50-0AD024E89F7A
200,0,200,UKR,Yuliya KAZARINOVA,31914,7217,11,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C
201,35,236,MAS,LEE Zii Yii,97655,7040,8,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
202,0,202,IND,Riya PILLAI,92125,7040,5,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
203,6,209,POR,Sonia GONCALVES,72489,6950,9,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
204,-1,203,TPE,HU Ling Fang,87176,6940,6,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
205,-1,204,WAL,Aimee MORAN,16875,6787,12,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
206,15,221,SRI,Lekha SHEHANI,96090,6780,5,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9
207,5,212,SUI,Ayla HUSER,92691,6633,12,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
208,-35,173,CHN,CHEN Xiao Jia,16100,6590,3,https://bwf.tournamentsoftware.com/player-profile/10B2FC42-AE3E-461F-B9C9-8536324C984C
209,-3,206,NGR,Dorcas Ajoke ADESOKAN,73121,6510,4,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
210,22,232,MAS,Julia Pei Xian WONG,15712,6480,5,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
211,-4,207,NGR,Fatima AZEEZ,81973,6471,5,https://bwf.tournamentsoftware.com/player-profile/4D22B432-039B-4815-A025-0F1D5CCB60D3
212,43,255,MAS,YAP Rui Chen,97932,6420,6,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
213,-5,208,INA,PURWANINGTYAS Elyzabeth,30083,6420,2,https://bwf.tournamentsoftware.com/player-profile/28800625-989B-4965-8B97-4B18E384E1FA
214,-15,199,IND,Dhanya NAIR,15851,6360,5,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
215,-5,210,DOM,Daigenis SATURRIA,79236,6332,7,https://bwf.tournamentsoftware.com/player-profile/C76AED09-FF68-457D-A794-5D81D8A2CA32
216,-5,211,SLO,Maja TVRDY,12023,6310,5,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
217,43,260,CHN,FAN Mengyan,88907,6300,3,https://bwf.tournamentsoftware.com/player-profile/63664435-13D1-4105-AC9B-BA5784EDC98B
218,-5,213,TUR,Cemre FERE,89027,6286,9,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
219,-5,214,SUI,Nicole ANKLI,73669,6203,13,https://bwf.tournamentsoftware.com/player-profile/2A70013D-D5D0-4BF3-BBA2-C1BECE986928
220,-5,215,HUN,Daniella GONDA,98804,6167,13,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
221,-5,216,AUS,Ruwindi SERASINGHE,61301,6150,6,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
222,-5,217,KOR,LEE Se Yeon,95820,6052,4,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
223,-5,218,JPN,Chisato HOSHI,65751,5990,3,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B
224,18,242,TPE,CHEN Su Yu,71673,5920,7,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
225,-5,220,AUS,Tiffany HO,64389,5890,3,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
226,11,237,INA,Fitriani FITRIANI,96892,5880,3,https://bwf.tournamentsoftware.com/player-profile/1170A6C4-07E0-428D-AB4D-38C18ABB3BA8
227,-6,221,NGR,Tosin Damilola ATOLAGBE,69899,5860,4,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117
228,50,278,MAS,HO Yen Mei,87629,5790,4,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
229,-6,223,GUA,Ana Lucia DE LEON,93262,5750,6,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
230,-6,224,IND,Mudra DHAINJE,94335,5730,4,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
231,27,258,IND,Juhi DEWANGAN,67854,5710,4,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
232,-7,225,GER,Anika DÖRR,82641,5703,9,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF
233,-7,226,DEN,Julie FINNE-IPSEN,70371,5650,5,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A
234,-7,227,MRI,Yeldy Marie LOUISON,42677,5630,5,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
235,-7,228,IND,Mohita SAHDEV,48127,5630,4,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
236,-7,229,ARG,Florencia BERNATENE,90876,5622,8,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
237,-7,230,ARG,Daiana GARMENDIA,87410,5622,8,https://bwf.tournamentsoftware.com/player-profile/666EF012-7B49-4FAC-8A70-E0B107606764
238,-7,231,CAN,Brittney TAM,97087,5580,5,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
239,-7,232,SRI,Achini RATNASIRI,68295,5560,4,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
239,-38,201,TPE,CHENG Yu Chieh,97282,5560,4,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
241,-7,234,HUN,Monika SZOKE,66695,5534,7,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
242,-7,235,LAT,Monika RADOVSKA,57646,5528,11,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
243,-5,238,FRA,Anne TRAN,98854,5450,14,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
244,-4,240,DOM,Licelott SANCHEZ,39137,5419,6,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
245,-4,241,IND,Arathi Sara SUNIL,97262,5390,3,https://bwf.tournamentsoftware.com/player-profile/F3806C03-264C-4F25-90DB-2887B1519750
246,-3,243,TUR,Ebru TUNALI,39255,5268,7,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
247,-3,244,RUS,Anna ASTRAKHANTSEVA,43861,5180,7,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C
248,13,261,CRO,Katarina GALENIC,96569,5142,6,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
249,-4,245,DEN,Lene CLAUSEN,20231,5110,4,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
250,-4,246,JPN,Rei NAGATA,61066,5060,3,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725
251,-32,219,VIE,Nhu Thao PHAM,40278,5050,5,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
252,-5,247,TPE,CHIANG Pei Hsin,54195,5050,3,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
253,-5,248,SRB,Milica SIMIC,60182,5030,12,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
254,-5,249,HKG,TSANG Wing Chiu Avery,59216,5020,4,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
255,-5,250,ZAM,Ogar SIAMUPANGILA,51665,5000,7,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
256,-5,251,JPN,Ayako SAKURAMOTO,83211,5000,3,https://bwf.tournamentsoftware.com/player-profile/5FF313BF-486D-424C-9DE9-0855406B3B28
257,-5,252,BRA,Thalita CORREA,93014,4970,5,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C
258,-5,253,THA,Salakjit PONSANA,50728,4940,2,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
259,-5,254,RSA,Sandra LE GRANGE,63068,4924,5,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74
260,162,422,CHN,CHEN Xiao Xin,58637,4860,2,https://bwf.tournamentsoftware.com/player-profile/B263CAA3-E967-4327-A356-99445C2DCC4E
261,-5,256,GER,Alina HAMMES,81426,4829,8,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C
262,-5,257,IND,Shruti MUNDADA,82685,4810,3,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
263,-4,259,JPN,Mayu MATSUMOTO,81609,4720,3,https://bwf.tournamentsoftware.com/player-profile/798E7B62-6A6D-4B37-8849-478E6DBE4F94
264,-2,262,INA,Yeni ASMARANI,97185,4630,4,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
265,-2,263,ENG,Georgina BLAND,87660,4580,8,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
266,-2,264,BUL,Dimitria POPSTOIKOVA,53891,4569,6,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
267,-2,265,THA,Sarita SUWANNAKITBORIHAN,87513,4550,3,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
268,96,364,GER,Yvonne LI,91106,4510,4,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
269,-3,266,AUT,Katrin NEUDOLT,87854,4480,9,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240
270,-3,267,DEN,Julie Rechnagel CHRISTENSEN,59156,4470,4,https://bwf.tournamentsoftware.com/player-profile/3FED4F47-00F3-4735-B60A-D1B487996678
271,-3,268,INA,Josephine LEONILA,65826,4430,4,https://bwf.tournamentsoftware.com/player-profile/FFDC41B4-3E05-4FEE-9812-C32806E4B8B1
272,-3,269,IND,Neha PANDIT,81493,4390,4,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
272,-3,269,IND,Sanskriti CHHABRA,73932,4390,4,https://bwf.tournamentsoftware.com/player-profile/10C916DE-6482-4DEC-B7A8-A4D9ECF6607B
274,-3,271,INA,Intan Dwi JAYANTI,71082,4380,3,https://bwf.tournamentsoftware.com/player-profile/4C54F2C0-1B3D-4E26-B57C-5C206649029C
275,-2,273,CAN,Kyleigh O’DONOGHUE,68001,4320,2,https://bwf.tournamentsoftware.com/player-profile/BCA001EF-AC47-4E94-9F19-B2B868425AA0
276,-2,274,IRI,Soraya AGHAEIHAJIAGHA,45380,4310,5,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
277,-2,275,GER,Annika HORBACH,81470,4290,11,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
278,-2,276,RUS,Tatjana BIBIK,51261,4290,3,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
279,0,279,UKR,Darya SAMARCHANTS,95248,4260,6,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
280,1,281,ENG,Chloe BIRCH,50715,4245,5,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
281,1,282,CHN,CHEN Jiao,60311,4240,2,https://bwf.tournamentsoftware.com/player-profile/ECB1B01D-F362-408A-B8E6-0376DF5C52F9
282,1,283,GUA,Maria Regina DEL VALLE LEYSBETH,67650,4230,5,https://bwf.tournamentsoftware.com/player-profile/012CAFFE-7945-4D79-B7BC-07AC90DBB416
283,1,284,POL,Weronika GRUDZINA,71557,4228,7,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598
284,1,285,IRI,Negin AMIRIPOUR,52180,4220,4,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
285,1,286,KOR,Song MIN JIN,78619,4220,2,https://bwf.tournamentsoftware.com/player-profile/0ED739F4-5B6B-43A5-9990-2CC3C9DDC99E
286,1,287,THA,Supamart MINGCHUA,84287,4200,3,https://bwf.tournamentsoftware.com/player-profile/6B6D5A1F-3D7C-4EBD-A434-FCA5B40AB418
287,1,288,TUR,Kader İNAL,77926,4150,6,https://bwf.tournamentsoftware.com/player-profile/4CF1FA40-C259-4598-9878-3D7D92618B04
288,2,290,GRE,Ioanna KARKANTZIA,14148,4100,9,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
289,2,291,MAS,Sylvia Kavita KUMARES,80008,4080,3,https://bwf.tournamentsoftware.com/player-profile/4F2DC647-AF03-494E-ACB5-944F9DB80165
290,2,292,HKG,CHEUNG Ying Mei,70188,4023,6,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
291,2,293,DEN,Irina Amalie ANDERSEN,96276,3990,7,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
292,3,295,IND,Jacqueline Rose KUNNATH,80764,3940,4,https://bwf.tournamentsoftware.com/player-profile/248C6F33-48DC-4A95-94D6-83A9A991ECFD
293,3,296,EST,Kristin KUUBA,73015,3936,8,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
294,3,297,MEX,Chinas AILEEN,36245,3910,4,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
294,3,297,BRA,Paloma Eduarda da SILVA,93397,3910,4,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
296,-91,205,CAN,Nicole GRETHER,3951,3890,2,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D
297,2,299,SLO,Kaja STANKOVIC,65194,3882,7,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
298,3,301,BRA,Gabriela SANTOS,93507,3860,5,https://bwf.tournamentsoftware.com/player-profile/063136CD-8816-4268-927A-15410EB2E648
299,20,319,INA,Linda AGNES,95049,3850,6,https://bwf.tournamentsoftware.com/player-profile/BC6A037C-3C66-4202-B770-40451E455F3A
300,2,302,INA,Marsa Indah SALSABILA,84004,3850,1,https://bwf.tournamentsoftware.com/player-profile/9F277B65-0855-44BA-A6F4-D6578B407D0A
301,2,303,AUT,Sarina KOHLFURST,97511,3830,7,https://bwf.tournamentsoftware.com/player-profile/99141378-A6F3-430D-8789-8976E32CE9E7
302,2,304,IRI,Pegah KAMRANI,89872,3820,3,https://bwf.tournamentsoftware.com/player-profile/B4B34CA7-D33D-4B3C-8AD4-07D0E4E67F0E
303,3,306,HUN,Orsolya VARGA,51849,3808,8,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
304,3,307,ECU,Maria Delia ZAMBRANO,95277,3760,4,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
305,3,308,FRA,Marie BATOMENE,94743,3750,9,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
306,3,309,RUS,Victoria DERGUNOVA,80540,3750,4,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4
307,3,310,INA,Lyanny Alessandra MAINAKY,64558,3740,3,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
308,3,311,THA,Wisara MAKASASITORN,67856,3730,5,https://bwf.tournamentsoftware.com/player-profile/0307A607-68C1-4253-8C2B-6DF295DA4BD3
309,4,313,SRB,Sandra RUJEVIC,26029,3660,6,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
310,4,314,MEX,Sabrina SOLIS,98186,3650,4,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
311,4,315,CAN,Joycelyn KO,53877,3640,3,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
311,4,315,AUS,Jacinta JOE,68997,3640,3,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
313,61,374,SRI,Thilini HENDAHEWA,79705,3600,4,https://bwf.tournamentsoftware.com/player-profile/AF1747A2-4B11-4571-A89C-9D83B9DB3FE6
314,-20,294,TPE,Ya-En CHIANG,84778,3590,5,https://bwf.tournamentsoftware.com/player-profile/7779C72E-6661-4D5D-A3C5-FB7923153CD5
315,2,317,JAM,Geordine HENRY,55137,3580,3,https://bwf.tournamentsoftware.com/player-profile/314C0D0E-B9E2-41DE-B217-B97BDC01D0D9
316,20,336,NOR,Cathrine FOSSMO,39470,3574,6,https://bwf.tournamentsoftware.com/player-profile/C8B1F654-2BB8-4A58-891D-0D0999CA3478
317,1,318,IND,Santoshi Hasini R,94657,3510,3,https://bwf.tournamentsoftware.com/player-profile/84CAD44F-2153-45B9-9F79-C85061AC180A
318,2,320,BEL,Flore VANDENHOUCKE,65846,3483,11,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
319,66,385,AUT,Sonja LANGTHALER,63829,3480,10,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
320,1,321,LAT,Ieva POPE,87721,3477,12,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
321,1,322,JPN,Masayo NOJIRINO,36246,3470,3,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
322,-17,305,VIE,Ha Trang LE,73998,3450,5,https://bwf.tournamentsoftware.com/player-profile/77A7154B-28BE-4EDF-A6C4-80FF786CE4D8
323,0,323,IRI,Sara DELAVARI KASHANI,69729,3440,3,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC
324,1,325,SUI,Nadia FANKHAUSER,81375,3430,10,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B
325,1,326,FIN,Sonja PEKKOLA,99619,3410,9,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
326,1,327,POL,Aleksandra WALASZEK,54544,3400,1,https://bwf.tournamentsoftware.com/player-profile/8C771BCF-D86F-4BF8-BF05-E5452C1BD195
326,1,327,CHN,JIANG Yujing,93164,3400,1,https://bwf.tournamentsoftware.com/player-profile/D37AF52F-46B4-466B-B547-D450365CD4D6
328,154,482,SUI,Cendrine HANTZ,74309,3384,7,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
329,-52,277,THA,Phasita WATHANAYOMNAPORN,59250,3360,3,https://bwf.tournamentsoftware.com/player-profile/9DB75BC4-3160-4A9D-9378-3963E6E2104A
330,73,403,TPE,TANG Wan Yi,78755,3350,3,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
331,-19,312,SWE,Behnaz PIRZAMANBEIN,14220,3330,7,https://bwf.tournamentsoftware.com/player-profile/4A7B8E92-5F10-470B-946F-B689D9F181A1
332,-2,330,UKR,Maryna ILYINSKAYA,64424,3330,3,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
333,108,441,DEN,Sara ORTVANG,92567,3310,4,https://bwf.tournamentsoftware.com/player-profile/F1045DC8-8302-4A75-BA93-1EF03AFD7DC0
333,76,409,DEN,Julie Dawall JAKOBSEN,77002,3310,4,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
335,-4,331,LAT,Kristine SEFERE,10625,3293,10,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
336,-4,332,DEN,Emilie FURBO,85681,3290,2,https://bwf.tournamentsoftware.com/player-profile/65067492-8F46-4E6C-B94A-64910DB04E2A
337,-4,333,TUR,Yaren DOLCU,91266,3260,6,https://bwf.tournamentsoftware.com/player-profile/FC55518D-23BD-4E2E-8F4C-1EFAF183371D
338,-4,334,TPE,CHENG Shao Chieh,14864,3250,3,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
339,-4,335,VIE,Thi Sen NGUYEN,79637,3230,4,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D
339,-50,289,VIE,Thi Mai Anh NGUYEN,93717,3230,4,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C
341,-4,337,IND,GADDE Ruthvika Shivani,69619,3190,2,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
342,-4,338,INA,Made Deya Surya SARASWATI,87163,3180,3,https://bwf.tournamentsoftware.com/player-profile/B791AF34-D4C7-463F-B494-56BD1517CA91
343,-4,339,TPE,LIANG Ting Yu,93852,3170,4,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
344,-4,340,THA,Alisa SAPNITI,99411,3120,2,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
344,-4,340,CHN,XU Wei,62186,3120,2,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11
346,-4,342,INA,Ganis Nur RAHMADANI,87924,3110,3,https://bwf.tournamentsoftware.com/player-profile/77D95F22-0052-4718-BCC8-E892B5125F56
347,-4,343,BOT,Botho MAKUBATE,87582,3102,5,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
348,-4,344,NZL,Vicki COPELAND,53517,3100,4,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338
349,-4,345,JEY,Solen PASTUREL,14984,3080,5,https://bwf.tournamentsoftware.com/player-profile/7DB35941-3F5B-46C4-8B5E-0240E1494986
350,23,373,MAS,"LIM Peiy Yee, Payee",56375,3070,5,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553
