rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
75,0,75,TUR,Ozge BAYRAK,94762,21890,11,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
76,2,78,EST,Kristin KUUBA,73015,21855,18,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
77,3,80,IND,Sri Krishna Priya KUDARAVALLI,88809,21832,19,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
78,-2,76,KOR,LEE Jang Mi,84992,21714,7,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
79,-2,77,IND,Sai Uttejitha Rao CHUKKA,93187,21500,13,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
80,-1,79,DEN,Mette POULSEN,43761,21280,13,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
81,0,81,THA,Porntip BURANAPRASERTSUK,54511,20980,11,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171
82,0,82,GER,Fabienne DEPREZ,21854,20544,20,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
83,0,83,THA,Phittayaporn CHAIWAN,62301,20350,8,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
84,0,84,GER,Luise HEIM,67857,20286,16,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
85,0,85,USA,Crystal PAN,99017,20130,15,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
86,0,86,TPE,LIN Ying Chun,57244,19334,11,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
87,0,87,SVK,Martina REPISKA,75188,19183,15,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
88,0,88,KOR,SIM Yujin,99069,19100,8,https://bwf.tournamentsoftware.com/player-profile/4F628772-A2D9-414C-AD8A-13ADF49F3AC2
89,0,89,BEL,Lianne TAN,55318,19083,16,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
90,0,90,NED,Gayle MAHULETTE,89454,18977,18,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
91,4,95,ESP,Sara PEÑALVER,76747,18845,17,https://bwf.tournamentsoftware.com/player-profile/D46DDC15-A234-462D-8777-6F2D03C7471E
92,-1,91,BUL,Mariya MITSOVA,57906,18831,19,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
93,-1,92,JPN,Asuka TAKAHASHI,94712,18800,10,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
94,-1,93,RUS,Natalia PERMINOVA,78605,18515,15,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
95,-1,94,PER,Daniela MACIAS,71252,18379,12,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
96,0,96,AUS,Hsuan-Yu Wendy CHEN,40545,18083,6,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
97,0,97,MAS,KISONA Selvaduray,92014,17677,8,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39
98,0,98,USA,Disha GUPTA,59692,17390,12,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
99,0,99,KOR,AN Seyoung,87442,17390,10,https://bwf.tournamentsoftware.com/player-profile/F01113A4-2115-4611-8923-85E45C4A2193
100,0,100,MAS,THINAAH Muralitharan,68628,17300,10,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
101,0,101,DEN,Irina Amalie ANDERSEN,96276,17250,13,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
102,0,102,BRA,Fabiana SILVA,52908,17050,10,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
103,0,103,IND,Vrushali GUMMADI,67568,16950,12,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
104,0,104,FIN,Airi MIKKELA,55770,16854,14,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
105,0,105,IND,Saili RANE,56471,16840,11,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
106,0,106,JPN,Natsuki NIDAIRA,91896,16810,6,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
107,0,107,IND,Anura PRABHUDESAI,76882,16770,15,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
108,0,108,TPE,LIANG Ting Yu,93852,16730,9,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
109,0,109,MAS,LIM Yin Fun,62867,16708,10,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
110,0,110,KOR,LEE Se Yeon,95820,16704,8,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
111,0,111,SGP,CHUA Hui Zhen Grace,81033,16675,12,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
112,0,112,USA,Isabel ZHONG,52636,16610,14,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
113,0,113,JPN,Yukino NAKAI,56834,16490,8,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A
114,15,129,ESP,Clara AZURMENDI,74218,16131,10,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
115,-1,114,USA,Jamie HSU,79853,16022,8,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
116,-1,115,IND,VAIDEHI CHOUDHARI,87945,15980,13,https://bwf.tournamentsoftware.com/player-profile/601F018D-31DD-4906-BE25-3202DB33BAA1
117,-1,116,THA,Supanida KATETHONG,91422,15970,8,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
118,-1,117,IND,Riya MOOKERJEE,76459,15930,11,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
119,-1,118,EGY,Hadia HOSNY,52901,15888,10,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
120,-1,119,INA,Hanna RAMADINI,97207,15553,7,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
121,-1,120,THA,Thamolwan POOPRADUBSIL,86511,15340,10,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
122,-1,121,NGR,Dorcas Ajoke ADESOKAN,73121,15328,7,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
123,-1,122,DEN,Natalia Koch ROHDE,78534,15324,6,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
124,1,125,POL,Jordan HART,94806,15030,17,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
125,-2,123,DEN,Amalie HERTZ,70495,14870,12,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
126,0,126,USA,Jennie GAI,83074,14680,10,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
127,1,128,BLR,Alesia ZAITSAVA,52294,14040,13,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
128,6,134,SUI,Ronja STERN,81056,13944,16,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
129,1,130,CHN,JI Shu Ting,79753,13850,5,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
130,1,131,INA,Choirunnisa CHOIRUNNISA,98727,13700,6,https://bwf.tournamentsoftware.com/player-profile/203702CD-39E1-41A6-8E3C-170D5E115145
131,1,132,FRA,Marie BATOMENE,94743,13642,13,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
132,-8,124,IND,Rasika RAJE,59370,13530,7,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
133,-6,127,UKR,Maria ULITINA,76349,13039,12,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
134,1,135,CUB,Taymara OROPESA PUPO,98960,13030,7,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
135,1,136,USA,Lauren LAM,69091,13030,10,https://bwf.tournamentsoftware.com/player-profile/AE3C2653-D33E-40F5-82D0-86D1CB2B340B
136,2,138,CZE,Katerina TOMALOVA,81794,12735,18,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
137,2,139,INA,Aurum Oktavia WINATA,68199,12680,9,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
138,2,140,JPN,Haruko SUZUKI,81880,12580,5,https://bwf.tournamentsoftware.com/player-profile/86E4CF80-C1F5-4121-828B-4EC3E79B55B8
139,2,141,ENG,Georgina BLAND,87660,12490,16,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
140,2,142,TPE,CHANG Ya Lan,14865,12450,13,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
141,2,143,HUN,Agnes KOROSI,74051,12400,18,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
142,2,144,RUS,Anastasiia SEMENOVA,73195,12190,13,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
143,2,145,IND,Prashi JOSHI,99019,12170,12,https://bwf.tournamentsoftware.com/player-profile/1E0477CA-7958-45A9-BC6F-540D8926C73D
144,-7,137,SUI,Ayla HUSER,92691,12160,13,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
145,1,146,MAS,HO Yen Mei,87629,12160,4,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
146,-13,133,IND,GADDE Ruthvika Shivani,69619,12076,5,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
147,0,147,IND,AAKARSHI KASHYAP,80402,11920,6,https://bwf.tournamentsoftware.com/player-profile/DE47B5E4-D47A-4D20-8CD4-B8112A0AC459
148,0,148,MEX,Mariana UGALDE,61244,11900,15,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
149,0,149,TPE,HUNG Yi-Ting,80795,11770,7,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
150,0,150,EGY,Doha HANY,61746,11660,8,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
151,0,151,AUS,Louisa MA,73559,11540,5,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
152,16,168,RUS,Anastasiia PUSTINSKAIA,81322,11478,10,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104
153,0,153,RUS,Ksenia EVGENOVA,64352,11401,12,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
154,0,154,AUS,Jennifer TAM,57665,11393,8,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
155,0,155,EST,Getter SAAR,86222,11335,19,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
156,4,160,HUN,Laura SAROSI,34899,11313,13,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
157,-1,156,TPE,LIN Hsiang Ti,96725,11290,9,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
158,7,165,FRA,Yaelle HOYAUX,82409,11285,15,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
159,8,167,POR,Sonia GONCALVES,72489,11096,14,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
160,-8,152,UKR,Natalya VOYTSEKH,76910,11067,11,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
161,-3,158,THA,Mattana HEMRACHATANUN,76682,11030,7,https://bwf.tournamentsoftware.com/player-profile/59DE43DD-368E-4E2E-858F-D3524044618D
162,-3,159,THA,Nuntakarn AIMSAARD,79198,10910,8,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
163,-2,161,USA,Iris WANG,57798,10690,5,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
164,-2,162,MYA,THET HTAR THUZAR,62385,10680,7,https://bwf.tournamentsoftware.com/player-profile/BF953C55-36EE-4C20-B607-054BCF5E8A36
165,-2,163,JPN,Mako URUSHIZAKI,56963,10520,4,https://bwf.tournamentsoftware.com/player-profile/B623AEC7-9C11-483D-97AE-5413723664B1
166,-2,164,IND,Shruti MUNDADA,82685,10330,8,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
167,-1,166,IND,Shikha GAUTAM,77808,10130,8,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
168,1,169,HUN,Daniella GONDA,98804,9891,17,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
169,1,170,INA,Sri FATMAWATI,55717,9790,7,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
170,1,171,INA,Asty Dwi WIDYANINGRUM,74788,9780,5,https://bwf.tournamentsoftware.com/player-profile/1D83BE0C-C0BF-487C-B3D6-4B539C8EEDDE
171,28,199,MRI,Aurelie Marie Elisa ALLET,84390,9692,10,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
172,0,172,BRA,Jaqueline LIMA,57457,9690,7,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
173,0,173,EST,Kati-Kreet MARRAN,66267,9670,17,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
174,0,174,RUS,Elizaveta PYATINA,81552,9660,12,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
175,0,175,GUA,Diana CORLETO SOTO,56401,9643,10,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
