rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
16,INA,Gregoria Mariska TUNJUNG,-1,131 - 58,"$53,898.75","50,790 / 16",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
17,CHN,GAO Fang Jie,-1,72 - 36,"$84,157.50","50,676 / 15",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
18,CHN,CAI Yan Yan,-1,61 - 33,"$57,762.50","49,673 / 23",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
19,DEN,Line Højmark KJAERSFELDT,-1,192 - 132,"$80,628.75","49,543 / 18",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
20,JPN,Aya OHORI,0,153 - 81,"$108,075.00","48,204 / 19",https://bwfbadminton.com/player/95189/aya-ohori,95189
21,THA,Pornpawee CHOCHUWONG,0,159 - 89,"$63,233.00","48,192 / 18",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
22,DEN,Mia BLICHFELDT,0,168 - 81,"$61,426.50","47,669 / 17",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
23,CHN,CHEN Xiao Xin,+1,71 - 47,"$63,130.00","46,180 / 17",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
24,THA,Busanan ONGBAMRUNGPHAN,+1,209 - 137,"$147,905.00","45,069 / 20",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
25,THA,Nitchaon JINDAPOL,-2,215 - 150,"$159,968.00","44,252 / 21",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
26,SCO,Kirsty GILMOUR,+2,241 - 117,"$91,625.50","43,095 / 14",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
27,MAS,GOH Jin Wei,-1,147 - 57,"$52,354.25","42,045 / 12",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
28,HKG,CHEUNG Ngan Yi,-1,114 - 117,"$70,760.00","41,940 / 18",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
29,JPN,Saena KAWAKAMI,+1,102 - 39,"$80,337.50","39,850 / 14",https://bwfbadminton.com/player/61568/saena-kawakami,61568
30,INA,Fitriani FITRIANI,-1,104 - 78,"$50,303.50","38,543 / 19",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
31,JPN,Sayaka SATO,0,216 - 151,"$215,085.00","38,505 / 13",https://bwfbadminton.com/player/77317/sayaka-sato,77317
32,SGP,YEO Jia Min,0,132 - 60,"$23,337.50","37,769 / 15",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
33,HKG,DENG Joy Xuan,+2,51 - 16,"$13,400.00","36,400 / 16",https://bwfbadminton.com/player/77627/deng-joy-xuan,77627
34,RUS,Evgeniya KOSETSKAYA,0,149 - 108,"$31,475.50","36,281 / 21",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
35,JPN,Minatsu MITANI,+1,174 - 119,"$155,935.00","35,800 / 10",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
36,CHN,ZHANG Yi Man,+1,41 - 36,"$24,095.00","35,750 / 16",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
37,KOR,KIM Gaeun,+3,87 - 38,"$29,612.50","34,560 / 18",https://bwfbadminton.com/player/70930/kim-gaeun,70930
38,HKG,YIP Pui Yin,0,221 - 241,"$138,825.00","34,294 / 17",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
39,MAS,Soniia CHEAH,0,114 - 82,"$36,631.50","34,207 / 13",https://bwfbadminton.com/player/18143/soniia-cheah,18143
40,JPN,Ayumi MINE,-7,118 - 57,"$35,833.50","33,630 / 11",https://bwfbadminton.com/player/69082/ayumi-mine,69082
41,GER,Yvonne LI,0,148 - 83,"$11,077.50","32,322 / 18",https://bwfbadminton.com/player/91106/yvonne-li,91106
42,ENG,Chloe BIRCH,+2,103 - 96,"$7,867.50","31,102 / 18",https://bwfbadminton.com/player/50715/chloe-birch,50715
43,CAN,Rachel HONDERICH,0,86 - 56,"$11,252.50","30,684 / 12",https://bwfbadminton.com/player/95664/rachel-honderich,95664
44,INA,Ruselli HARTAWAN,-2,106 - 73,"$20,353.75","30,540 / 15",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
45,ESP,Beatriz CORRALES,0,268 - 145,"$52,138.00","29,846 / 19",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
46,INA,Lyanny Alessandra MAINAKY,0,35 - 71,"$15,902.50","29,840 / 18",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
47,TUR,Neslihan YIGIT,+3,260 - 103,"$27,402.25","28,930 / 15",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
48,INA,Yulia Yosephine SUSANTO,0,59 - 76,"$9,645.00","28,700 / 16",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
49,TPE,PAI Yu Po,-2,120 - 126,"$53,840.00","28,672 / 15",https://bwfbadminton.com/player/99925/pai-yu-po,99925
50,THA,Porntip BURANAPRASERTSUK,+1,255 - 184,"$143,048.00","28,460 / 16",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
51,KOR,KIM Hyo Min,+4,125 - 84,"$49,950.50","27,910 / 11",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
52,DEN,Julie Dawall JAKOBSEN,+7,152 - 60,"$15,580.50","27,580 / 16",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
53,SUI,Sabrina JAQUET,+1,206 - 178,"$20,655.95","26,809 / 15",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
54,TUR,Aliye DEMIRBAG,+4,140 - 57,"$5,904.00","26,620 / 14",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
55,TPE,LEE Chia Hsin,-6,90 - 94,"$29,261.50","26,580 / 14",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
56,IND,Rituparna DAS,0,92 - 48,"$12,323.25","26,530 / 10",https://bwfbadminton.com/player/67864/rituparna-das,67864
57,TPE,CHIANG Ying Li,-5,74 - 88,"$19,797.50","25,999 / 15",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
58,INA,Dinar Dyah AYUSTINE,-5,89 - 69,"$20,930.50","25,943 / 11",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
59,ISR,Ksenia POLIKARPOVA,+1,166 - 143,"$20,481.60","25,480 / 22",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
60,VIE,Thuy Linh NGUYEN,+1,85 - 48,"$7,241.50","25,400 / 11",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
61,CAN,Brittney TAM,+1,62 - 51,"$6,017.50","24,947 / 18",https://bwfbadminton.com/player/97087/brittney-tam,97087
62,THA,Chananchida JUCHAROEN,+1,64 - 46,"$4,701.25","24,730 / 14",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
63,EST,Kristin KUUBA,+1,134 - 88,"$3,990.00","24,725 / 18",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
64,VIE,Thi Trang (B) VU,+1,137 - 101,"$22,294.00","24,440 / 13",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
65,BUL,Linda ZETCHIRI,+1,328 - 224,"$48,310.40","24,093 / 15",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
66,IND,Vaishnavi Reddy JAKKA,+1,91 - 45,"$5,365.50","23,505 / 12",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
67,KOR,JEON Jui,+2,44 - 31,"$4,825.00","23,110 / 11",https://bwfbadminton.com/player/57813/jeon-jui,57813
68,IND,Mugdha AGREY,+2,31 - 39,"$5,644.25","22,970 / 16",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
69,INA,Choirunnisa CHOIRUNNISA,+10,52 - 25,"$2,887.50","22,930 / 11",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
70,NED,Soraya DE VISCH EIJBERGEN,+1,152 - 99,"$9,195.00","22,740 / 20",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
71,MAS,LEE Ying Ying,-14,117 - 69,"$13,699.20","22,581 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
72,TPE,SUNG Shuo Yun,0,85 - 79,"$11,815.00","22,450 / 13",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
73,TPE,CHEN Su Yu,0,56 - 60,"$10,894.75","22,333 / 14",https://bwfbadminton.com/player/71673/chen-su-yu,71673
74,THA,Supanida KATETHONG,+1,85 - 46,"$9,567.50","21,980 / 11",https://bwfbadminton.com/player/91422/supanida-katethong,91422
75,TUR,Ozge BAYRAK,-7,198 - 100,"$14,962.50","21,910 / 12",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
76,BEL,Lianne TAN,-2,188 - 174,"$13,408.00","21,833 / 21",https://bwfbadminton.com/player/55318/lianne-tan,55318
77,FRA,QI Xuefei,-1,60 - 17,"$9,954.50","21,440 / 9",https://bwfbadminton.com/player/77256/qi-xuefei,77256
78,THA,Phittayaporn CHAIWAN,-1,140 - 47,"$6,093.75","21,230 / 9",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
79,IND,Sri Krishna Priya KUDARAVALLI,-1,40 - 54,"$5,529.75","21,132 / 18",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
80,IND,Riya MOOKERJEE,0,33 - 32,"$4,150.50","20,910 / 13",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
81,GER,Fabienne DEPREZ,0,161 - 134,"$7,341.00","20,824 / 18",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
82,USA,Crystal PAN,+2,55 - 45,"$5,071.25","20,550 / 17",https://bwfbadminton.com/player/99017/crystal-pan,99017
83,TPE,LIANG Ting Yu,-1,39 - 37,"$4,962.50","20,513 / 12",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
84,CHN,JI Shu Ting,+10,27 - 18,"$8,812.50","20,480 / 9",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
85,TPE,LIN Ying Chun,-2,61 - 50,"$8,295.75","20,344 / 11",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
86,KOR,SIM Yujin,+3,47 - 27,"$6,050.00","20,260 / 8",https://bwfbadminton.com/player/99069/sim-yujin,99069
87,IND,Sai Uttejitha Rao CHUKKA,-2,12 - 39,"$2,168.75","19,660 / 13",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
88,JPN,Shiori SAITO,+14,53 - 21,"$16,497.00","19,580 / 7",https://bwfbadminton.com/player/77278/shiori-saito,77278
89,DEN,Michelle SKØDSTRUP,-3,49 - 17,"$6,000.00","19,250 / 9",https://bwfbadminton.com/player/84113/michelle-sk%C3%98dstrup,84113
90,IND,Vrushali GUMMADI,-3,44 - 38,"$2,923.75","19,220 / 12",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
91,JPN,Asuka TAKAHASHI,-3,52 - 28,"$5,821.25","19,110 / 11",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
92,USA,Disha GUPTA,-2,20 - 36,"$1,658.75","19,090 / 14",https://bwfbadminton.com/player/59692/disha-gupta,59692
93,KOR,AN Seyoung,-2,61 - 11,"$2,575.00","18,680 / 10",https://bwfbadminton.com/player/87442/an-seyoung,87442
94,NED,Gayle MAHULETTE,-2,80 - 94,"$3,482.50","18,650 / 19",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
95,KOR,LEE Se Yeon,+13,60 - 37,"$4,820.00","18,584 / 8",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
96,BUL,Mariya MITSOVA,-3,146 - 93,"$4,412.50","18,384 / 19",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
97,USA,Isabel ZHONG,-2,15 - 24,"$1,605.00","18,170 / 14",https://bwfbadminton.com/player/52636/isabel-zhong,52636
98,ESP,Sara PEÑALVER,-2,102 - 52,"$1,025.00","18,168 / 18",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
99,ESP,Clara AZURMENDI,-1,167 - 85,"$5,060.25","18,120 / 14",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
100,POL,Jordan HART,-1,87 - 69,"$3,130.00","18,120 / 20",https://bwfbadminton.com/player/94806/jordan-hart,94806
101,RUS,Natalia PERMINOVA,-1,158 - 155,"$13,002.00","17,936 / 15",https://bwfbadminton.com/player/78605/natalia-perminova,78605
102,DEN,Irina Amalie ANDERSEN,-5,115 - 73,"$4,607.00","17,780 / 12",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
103,MRI,Kate FOO KUNE,0,177 - 120,"$6,993.75","17,507 / 12",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
104,FIN,Airi MIKKELA,+2,125 - 115,"$7,905.00","17,454 / 14",https://bwfbadminton.com/player/55770/airi-mikkela,55770
105,AUS,Hsuan-Yu Wendy CHEN,-1,63 - 56,"$3,189.25","17,339 / 7",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
106,SVK,Martina REPISKA,-1,110 - 102,"$3,767.50","17,153 / 14",https://bwfbadminton.com/player/75188/martina-repiska,75188
107,PER,Daniela MACIAS,0,132 - 83,"$4,391.25","16,846 / 14",https://bwfbadminton.com/player/71252/daniela-macias,71252
108,BRA,Fabiana SILVA,+1,134 - 102,"$7,423.75","16,336 / 9",https://bwfbadminton.com/player/52908/fabiana-silva,52908
109,GER,Luise HEIM,-8,118 - 88,"$4,780.00","16,252 / 10",https://bwfbadminton.com/player/67857/luise-heim,67857
110,USA,Jennie GAI,0,45 - 27,"$1,320.00","16,249 / 12",https://bwfbadminton.com/player/83074/jennie-gai,83074
111,INA,Aurum Oktavia WINATA,+4,48 - 35,"$1,678.75","16,000 / 13",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
112,SGP,CHUA Hui Zhen Grace,-1,52 - 65,"$2,964.00","15,410 / 11",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
113,IND,Anura PRABHUDESAI,-1,28 - 40,$500.00,"15,410 / 11",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
114,IND,VAIDEHI CHOUDHARI,-1,25 - 25,"$1,236.50","15,230 / 11",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
115,FRA,Marie BATOMENE,-1,95 - 68,"$2,062.50","15,002 / 15",https://bwfbadminton.com/player/94743/marie-batomene,94743
116,UKR,Maria ULITINA,0,170 - 116,"$10,817.00","14,742 / 14",https://bwfbadminton.com/player/76349/maria-ulitina,76349
117,IND,Ashmita CHALIHA,+15,23 - 7,"$3,950.00","14,395 / 4",https://bwfbadminton.com/player/75628/ashmita-chaliha,75628
118,EGY,Hadia HOSNY,-1,156 - 136,"$5,117.75","14,360 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
119,IND,Prashi JOSHI,0,31 - 28,$633.50,"14,350 / 18",https://bwfbadminton.com/player/99019/prashi-joshi,99019
120,MAS,HO Yen Mei,+3,91 - 69,"$13,580.00","14,120 / 5",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
121,INA,Bening Sri RAHAYU,+7,22 - 17,$730.00,"14,100 / 10",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
122,DEN,Amalie HERTZ,-2,55 - 36,"$1,350.00","13,790 / 10",https://bwfbadminton.com/player/70495/amalie-hertz,70495
123,JPN,Yukino NAKAI,-5,29 - 24,"$3,539.50","13,630 / 6",https://bwfbadminton.com/player/56834/yukino-nakai,56834
124,TPE,HUNG Yi-Ting,+6,20 - 21,"$4,071.00","13,370 / 8",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
125,RUS,Anastasiia SEMENOVA,-1,77 - 50,$592.50,"13,173 / 12",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
126,HUN,Laura SAROSI,0,137 - 97,"$5,610.00","12,733 / 19",https://bwfbadminton.com/player/34899/laura-sarosi,34899
127,HUN,Agnes KOROSI,0,68 - 85,$100.00,"12,661 / 18",https://bwfbadminton.com/player/74051/agnes-korosi,74051
128,NGR,Dorcas Ajoke ADESOKAN,+3,72 - 23,"$2,725.00","12,360 / 7",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
129,CUB,Taymara OROPESA PUPO,+4,42 - 22,"$2,780.00","12,107 / 6",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
130,MAS,THINAAH Muralitharan,-9,57 - 35,"$3,475.50","12,070 / 9",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
131,FRA,Yaelle HOYAUX,+3,93 - 84,$600.00,"12,055 / 15",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
132,JPN,Mako URUSHIZAKI,-10,35 - 10,"$5,963.75","12,050 / 5",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
133,DEN,Mette POULSEN,+2,136 - 92,"$17,942.75","11,980 / 7",https://bwfbadminton.com/player/43761/mette-poulsen,43761
134,ENG,Georgina BLAND,+2,66 - 91,0,"11,890 / 15",https://bwfbadminton.com/player/87660/georgina-bland,87660
135,THA,Nuntakarn AIMSAARD,+18,36 - 33,$603.50,"11,680 / 9",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
136,SUI,Ronja STERN,+2,84 - 54,$640.00,"11,624 / 12",https://bwfbadminton.com/player/81056/ronja-stern,81056
137,MAS,LIM Yin Fun,-12,85 - 81,"$3,690.25","11,530 / 7",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
138,HUN,Daniella GONDA,+1,69 - 87,$260.00,"11,480 / 20",https://bwfbadminton.com/player/98804/daniella-gonda,98804
139,TPE,LIN Hsiang Ti,+1,40 - 24,$759.00,"11,460 / 8",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
140,CAN,Talia NG,+1,26 - 6,"$1,900.00","11,365 / 4",https://bwfbadminton.com/player/69393/talia-ng,69393
141,IND,Shruti MUNDADA,+10,27 - 26,"$1,065.00","11,180 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
142,JOR,Domou AMRO,+1,27 - 18,"$1,167.50","11,170 / 9",https://bwfbadminton.com/player/81950/domou-amro,81950
143,MYA,THET HTAR THUZAR,+1,33 - 13,"$3,142.50","11,160 / 7",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
144,CZE,Katerina TOMALOVA,+1,102 - 127,$667.50,"11,150 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
145,UKR,Natalya VOYTSEKH,+1,107 - 99,"$2,660.00","10,920 / 13",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
146,BLR,Alesia ZAITSAVA,-9,193 - 153,"$2,532.00","10,770 / 8",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
147,USA,Iris WANG,0,134 - 117,"$19,629.25","10,690 / 5",https://bwfbadminton.com/player/57798/iris-wang,57798
148,MEX,Mariana UGALDE,0,78 - 79,"$1,495.00","10,620 / 15",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
149,POR,Sonia GONCALVES,+1,31 - 70,$550.00,"10,496 / 12",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
150,IND,Saili RANE,-8,91 - 69,"$7,573.75","10,420 / 7",https://bwfbadminton.com/player/56471/saili-rane,56471
151,JPN,Haruko SUZUKI,-22,33 - 22,"$9,916.25","10,380 / 4",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
152,INA,Putri Kusuma WARDANI,0,53 - 21,"$1,360.00","10,240 / 6",https://bwfbadminton.com/player/76890/putri-kusuma-wardani,76890
153,CHN,WANG Zhi Yi,+16,69 - 12,"$9,022.50","10,210 / 4",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
154,IND,Shikha GAUTAM,0,30 - 21,$855.00,"10,130 / 8",https://bwfbadminton.com/player/77808/shikha-gautam,77808
155,RUS,Anastasiia PUSTINSKAIA,0,81 - 28,$440.00,"10,108 / 8",https://bwfbadminton.com/player/81322/anastasiia-pustinskaia,81322
156,JPN,Hirari MIZUI,+29,51 - 17,"$1,363.75","10,030 / 5",https://bwfbadminton.com/player/64901/hirari-mizui,64901
157,GUA,Diana CORLETO SOTO,-1,28 - 34,$255.00,"9,954 / 10",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
158,IND,Ritika THAKER,-1,21 - 12,$175.00,"9,880 / 7",https://bwfbadminton.com/player/88389/ritika-thaker,88389
159,ENG,Abigail HOLDEN,-1,65 - 47,0,"9,875 / 17",https://bwfbadminton.com/player/72346/abigail-holden,72346
160,GUA,Nikte Alejandra SOTOMAYOR,0,71 - 59,"$2,017.50","9,864 / 8",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
161,CHN,LI Yun,+14,34 - 19,"$6,545.00","9,800 / 5",https://bwfbadminton.com/player/76632/li-yun,76632
162,KOR,LEE Jang Mi,0,103 - 53,"$38,035.00","9,702 / 2",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
163,AUS,Jennifer TAM,0,45 - 52,$349.50,"9,684 / 7",https://bwfbadminton.com/player/57665/jennifer-tam,57665
164,EGY,Doha HANY,+1,64 - 48,$911.25,"9,610 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
165,IRI,Soraya AGHAEIHAJIAGHA,+3,48 - 49,"$1,112.00","9,390 / 8",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
166,CZE,Tereza ŠVÁBÍKOVÁ,+4,118 - 76,0,"9,127 / 15",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
167,EST,Getter SAAR,0,70 - 107,$227.50,"9,120 / 19",https://bwfbadminton.com/player/86222/getter-saar,86222
168,INA,Sri FATMAWATI,+3,38 - 26,"$3,320.50","9,120 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
169,PER,Ines Lucia CASTILLO SALAZAR,+3,25 - 34,0,"9,093 / 12",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
170,SUI,Ayla HUSER,-4,84 - 110,$960.00,"9,090 / 13",https://bwfbadminton.com/player/92691/ayla-huser,92691
171,AUS,Louisa MA,+2,32 - 23,$620.50,"8,936 / 4",https://bwfbadminton.com/player/73559/louisa-ma,73559
172,IRI,Samin ABEDKHOJASTEH,+2,20 - 20,$250.00,"8,880 / 8",https://bwfbadminton.com/player/72615/samin-abedkhojasteh,72615
173,USA,Lauren LAM,-24,18 - 11,"$1,100.00","8,820 / 7",https://bwfbadminton.com/player/69091/lauren-lam,69091
174,JPN,Natsuki OIE,+2,28 - 9,"$3,150.00","8,700 / 3",https://bwfbadminton.com/player/88133/natsuki-oie,88133
175,HKG,CHEUNG Ying Mei,+2,26 - 48,$555.00,"8,616 / 7",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
176,MAS,KISONA Selvaduray,-15,54 - 30,"$4,780.00","8,467 / 5",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
177,TPE,CHANG Ya Lan,+1,49 - 73,"$6,480.00","8,430 / 8",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
178,IND,AAKARSHI KASHYAP,+1,46 - 26,"$2,118.75","8,320 / 5",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
179,RUS,Ksenia EVGENOVA,-15,76 - 59,$192.50,"8,310 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
180,IND,Rasika RAJE,0,25 - 34,"$2,311.00","8,190 / 4",https://bwfbadminton.com/player/59370/rasika-raje,59370
181,MRI,Aurelie Marie Elisa ALLET,0,28 - 30,$800.00,"8,184 / 7",https://bwfbadminton.com/player/84390/aurelie-marie-elisa-allet,84390
182,BRA,Jaqueline LIMA,-23,31 - 19,$320.00,"8,174 / 6",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
183,RUS,Viktoriia VOROBEVA,-1,43 - 50,$985.00,"7,990 / 9",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
184,EST,Kati-Kreet MARRAN,-1,47 - 78,$262.50,"7,980 / 17",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
185,RUS,Elizaveta PYATINA,-1,80 - 60,$557.50,"7,920 / 9",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
186,NZL,Sally FU,0,42 - 32,$93.50,"7,907 / 8",https://bwfbadminton.com/player/88713/sally-fu,88713
187,JPN,Moto HAYASHI,+18,17 - 7,$800.00,"7,580 / 4",https://bwfbadminton.com/player/75398/moto-hayashi,75398
188,SWE,Rebecca KUHL,0,29 - 34,0,"7,540 / 12",https://bwfbadminton.com/player/57304/rebecca-kuhl,57304
189,MAS,Karupathevan LETSHANAA,-2,16 - 12,$435.00,"7,490 / 5",https://bwfbadminton.com/player/59367/karupathevan-letshanaa,59367
190,UKR,Maryna ILYINSKAYA,-1,79 - 53,0,"7,388 / 10",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
191,USA,Jamie HSU,-1,46 - 18,"$2,605.00","7,290 / 4",https://bwfbadminton.com/player/79853/jamie-hsu,79853
192,IND,Tanvi LAD,+19,76 - 80,"$9,908.00","7,270 / 9",https://bwfbadminton.com/player/66615/tanvi-lad,66615
193,DEN,Line CHRISTOPHERSEN,-1,70 - 18,0,"7,147 / 5",https://bwfbadminton.com/player/85302/line-christophersen,85302
194,IRL,Rachael DARRAGH,-1,55 - 63,0,"7,107 / 11",https://bwfbadminton.com/player/80889/rachael-darragh,80889
195,SGP,Yue Yann Jaslyn HOOI,+4,39 - 26,$35.00,"7,100 / 6",https://bwfbadminton.com/player/94594/yue-yann-jaslyn-hooi,94594
