rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
74,0,74,AUS,Hsuan-Yu Wendy CHEN,40545,21377,15,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
75,1,76,SUI,Sabrina JAQUET,54068,21080,20,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
76,8,84,DEN,Sofie Holmboe DAHL,82707,20780,15,https://bwf.tournamentsoftware.com/player-profile/8085FBE6-31AF-40E1-BBE7-A44913350707
77,0,77,AUS,Joy LAI,91611,19846,13,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
78,1,79,AUT,Elisabeth BALDAUF,85440,19810,16,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
79,-4,75,BRA,Fabiana SILVA,52908,19590,12,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
80,1,81,DEN,Julie FINNE-IPSEN,70371,19110,14,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A
81,1,82,BRA,Lohaynny VICENTE,74742,19025,17,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
82,-2,80,TPE,CHEN Hsiao Huan,51518,18960,11,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
83,0,83,ENG,Fontaine Mica WRIGHT,55536,18891,15,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
84,-6,78,BUL,Petya NEDELCHEVA,12765,18555,15,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
85,0,85,TUR,Ozge BAYRAK,94762,18126,11,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
86,0,86,MAS,LEE Ying Ying,64889,18030,13,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
87,0,87,DEN,Julie Dawall JAKOBSEN,77002,17752,12,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
88,0,88,LTU,Akvile STAPUSAITYTE,14894,17691,18,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
89,7,96,EGY,Hadia HOSNY,52901,17113,18,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
90,-1,89,POR,Telma SANTOS,13006,17110,10,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
91,-1,90,ENG,Chloe BIRCH,50715,17055,15,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
92,0,92,MAS,LIM Yin Fun,62867,17032,11,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
93,0,93,AUS,Melinda SUN,99445,16890,11,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
94,0,94,SGP,YEO Jia Min,83822,16816,7,https://bwf.tournamentsoftware.com/player-profile/440E13BF-47D0-48DE-9AD0-2E813CBAF80D
95,6,101,GER,Fabienne DEPREZ,21854,16804,15,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
96,-1,95,RUS,Elena KOMENDROVSKAJA,36996,16576,11,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
97,0,97,SGP,CHUA Hui Zhen Grace,81033,16510,14,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
98,0,98,TPE,YU Chien Hui,75154,16330,9,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
99,1,100,INA,Lyanny Alessandra MAINAKY,64558,15700,9,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
100,-1,99,BLR,Alesia ZAITSAVA,52294,15627,14,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
101,1,102,CHN,GAO Fang Jie,78116,15410,5,https://bwf.tournamentsoftware.com/player-profile/5133CE1F-5956-4741-B201-EF731E7137FD
102,2,104,INA,Febby ANGGUNI,66963,15150,8,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
103,2,105,JPN,Moe ARAKI,60317,15130,6,https://bwf.tournamentsoftware.com/player-profile/E4C82CE9-989E-43E7-A06A-9B1245D88AAA
104,2,106,TPE,SUNG Shuo Yun,88807,15120,11,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
105,2,107,MEX,Haramara GAITAN,85514,15085,13,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
106,2,108,IND,Rituparna DAS,67864,14970,7,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
107,2,109,CAN,Rachel HONDERICH,95664,14970,6,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
108,13,121,NED,Gayle MAHULETTE,89454,14870,10,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
109,1,110,MEX,Mariana UGALDE,61244,14819,13,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
110,1,111,VIE,Thuy Linh NGUYEN,75678,14660,8,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
111,15,126,RUS,Evgeniya KOSETSKAYA,92400,14348,7,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
112,5,117,IND,P. C. Thulasi,75410,14122,10,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
113,-1,112,THA,Supanida KATETHONG,91422,14010,7,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
114,-1,113,MAS,LIM Chiew Sien,70093,14000,10,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
115,-1,114,TPE,HU Ling Fang,87176,13982,12,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
116,18,134,KOR,KIM Na Yeong,60908,13910,6,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
117,-2,115,MAS,Soniia CHEAH,18143,13817,7,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
118,-27,91,IND,Saili RANE,56471,13640,8,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
119,-3,116,NGR,Grace GABRIEL,80210,13580,11,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
120,19,139,BUL,Mariya MITSOVA,57906,13548,14,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
121,1,122,EST,Getter SAAR,86222,13252,14,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
122,-3,119,AUS,Jennifer TAM,57665,13188,9,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
123,-3,120,GER,Luise HEIM,67857,13172,14,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
124,-21,103,TUR,Cemre FERE,89027,12491,9,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
125,0,125,JPN,Chisato HOSHI,65751,12390,5,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B
126,1,127,MAS,LEE Zii Yii,97655,12120,11,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
127,13,140,RUS,Victoria SLOBODYANYUK,67073,12110,9,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
128,1,129,CHN,CHEN Xiao Xin,58637,11960,4,https://bwf.tournamentsoftware.com/player-profile/B263CAA3-E967-4327-A356-99445C2DCC4E
129,1,130,INA,Rusydina Antardayu RIODINGIN,74525,11860,8,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
130,1,131,BEL,Flore VANDENHOUCKE,65846,11770,15,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
131,1,132,POL,Anna NAREL,45656,11760,18,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
132,1,133,AUS,Tiffany HO,64389,11757,7,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
133,9,142,GER,Yvonne LI,91106,11742,9,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
134,1,135,ESP,Clara AZURMENDI,74218,11665,9,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
135,1,136,DEN,Irina Amalie ANDERSEN,96276,11500,14,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
136,-12,124,SVK,Jana CIZNAROVA,91157,11402,10,https://bwf.tournamentsoftware.com/player-profile/5DFBC353-E74D-4738-BBC2-AD07D1B5BFE5
137,1,138,INA,Yulia Yosephine SUSANTO,67996,11360,8,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
138,-10,128,CZE,Zuzana PAVELKOVA,34229,11231,11,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
139,-16,123,PER,Daniela MACIAS,71252,11202,9,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
140,-22,118,MAS,Li Lian YANG,63369,11150,6,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
141,3,144,SRI,Lekha SHEHANI,96090,10678,10,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9
142,3,145,JPN,Yukino NAKAI,56834,10470,5,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A
143,3,146,TPE,HUNG Shih Han,53628,10440,6,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
144,3,147,HKG,CHEUNG Ying Mei,70188,10305,8,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
145,3,148,CHN,SHEN Yaying,92728,10280,3,https://bwf.tournamentsoftware.com/player-profile/D4034174-DE99-4623-869C-C2FE261561A0
146,48,194,INA,Sri FATMAWATI,55717,10250,6,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
147,2,149,NED,Soraya DE VISCH EIJBERGEN,93419,10090,5,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
148,-7,141,MEX,Sabrina SOLIS,98186,10026,8,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
149,10,159,SCO,Julie MACPHERSON,91715,9920,10,https://bwf.tournamentsoftware.com/player-profile/E3792B7E-295D-4DA8-883E-A79687F6AC80
150,0,150,SUI,Ayla HUSER,92691,9910,18,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
151,0,151,INA,Aprillia YUSWANDARI,15828,9800,5,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
152,1,153,TPE,CHEN Su Yu,71673,9530,9,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
153,17,170,IRL,Rachael DARRAGH,80889,9514,13,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
154,0,154,VIE,Thu Huyen LE,18115,9350,9,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
155,14,169,CZE,Katerina TOMALOVA,81794,9331,17,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
156,5,161,ENG,Georgina BLAND,87660,9240,14,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
157,-2,155,INA,Gregoria Mariska TUNJUNG,83802,9188,6,https://bwf.tournamentsoftware.com/player-profile/B1AADF28-20FE-43E0-8A50-0AD024E89F7A
158,48,206,INA,Asty Dwi WIDYANINGRUM,74788,9180,5,https://bwf.tournamentsoftware.com/player-profile/1D83BE0C-C0BF-487C-B3D6-4B539C8EEDDE
159,-3,156,UKR,Natalya VOYTSEKH,76910,9121,8,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
160,-23,137,EGY,Menna ELTANANY,94632,9106,7,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
161,-4,157,SVK,Martina REPISKA,75188,9025,12,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
162,-4,158,TPE,CHENG Chi Ya,92339,9020,7,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
163,-3,160,KOR,KIM Gaeun,70930,8890,2,https://bwf.tournamentsoftware.com/player-profile/52E188CD-59F3-4EB7-8C0E-508A001FB1A9
164,-1,163,DEN,Amalie HERTZ,70495,8690,6,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
165,-1,164,JPN,Natsuki NIDAIRA,91896,8670,4,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
166,-1,165,THA,Sarita SUWANNAKITBORIHAN,87513,8660,6,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
167,5,172,HUN,Agnes KOROSI,74051,8634,13,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
168,-2,166,GUA,Nikte Alejandra SOTOMAYOR,17774,8575,6,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
169,-2,167,ZAM,Ogar SIAMUPANGILA,51665,8570,7,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
170,-27,143,TUR,Ebru YAZGAN,84902,8420,8,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
171,0,171,SUI,Cendrine HANTZ,74309,8320,14,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
172,2,174,RUS,Elizaveta PYATINA,81552,8010,7,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
173,2,175,USA,Maya CHEN,62974,8010,6,https://bwf.tournamentsoftware.com/player-profile/254510B7-2793-4077-B22F-C746B44BE2F3
174,2,176,IND,Rasika RAJE,59370,8000,9,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
175,33,208,IND,Arundhati PANTAWANE,21036,7880,6,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
