rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
59,59,0,FRA,Sashina VIGNES WARAN,18998,21220,14,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
60,60,0,INA,Maria Kristin YULIANTI,14711,21205,9,https://bwf.tournamentsoftware.com/player-profile/21D923CD-35CD-4265-9DE2-73E7D130DCE3
61,61,0,CZE,Kristina GAVNHOLT,51739,21054,10,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
62,62,0,TPE,CHEN Hsiao Huan,51518,20852,14,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
63,63,0,IRL,Chloe MAGEE,89666,20790,15,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
64,64,0,DEN,Karina JORGENSEN,46896,20346,12,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
65,65,0,SLO,Maja TVRDY,12023,20190,17,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
66,66,0,INA,Aprillia YUSWANDARI,15828,20120,8,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
67,67,0,AUT,Simone PRUTSCH,10022,20080,20,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
68,68,0,POR,Telma SANTOS,13006,20031,13,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
69,69,0,UKR,Elena PRUS,52301,19747,17,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
70,70,0,FIN,Anu NIEMINEN,7083,19540,14,https://bwf.tournamentsoftware.com/player-profile/AF8FA109-B419-4BA3-9149-38A305B7ECB0
71,71,0,TPE,HUNG Shih Han,53628,19464,13,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
72,72,0,TPE,PAI Hsiao Ma,15509,19318,12,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
73,73,0,MAC,WANG Rong,50911,18470,6,https://bwf.tournamentsoftware.com/player-profile/3D07937B-C560-4535-9A91-D80DA1D44068
74,74,0,RUS,Olga ARKHANGELSKAYA,8558,18376,10,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
75,75,0,THA,Nitchaon JINDAPOL,57971,18140,9,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
76,76,0,ISL,Ragna INGOLFSDOTTIR,12129,18026,11,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
77,77,0,CAN,Joycelyn KO,53877,17839,14,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
78,78,0,CHN,ZHU Lin,51281,17820,4,https://bwf.tournamentsoftware.com/player-profile/40F270C4-40F0-4A75-A65D-A80951450C38
79,79,0,USA,Karyn VELEZ,55158,17690,12,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
80,80,0,BLR,Alesia ZAITSAVA,52294,17608,14,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
81,81,0,USA,Beiwen ZHANG,53806,17526,7,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
82,82,0,JPN,Kaori IMABEPPU,53392,17310,6,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
83,83,0,FRA,Perrine LE BUHANIC,50595,17128,14,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
84,84,0,IND,Trupti MURGUNDE,13710,16934,10,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
85,85,0,DEN,Anne HALD,1279,16670,9,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
86,86,0,NED,Rachel VAN CUTSEN,51655,16650,9,https://bwf.tournamentsoftware.com/player-profile/A42CD65D-5DC9-4059-B22B-0D938E29B9C7
87,87,0,DEN,Camilla SORENSEN,51642,16542,10,https://bwf.tournamentsoftware.com/player-profile/A59E1030-D98C-4FCE-B539-9F4F3F83DB40
88,88,0,PER,Christina AICARDI,13181,16534,11,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62
89,89,0,NED,Patty STOLZENBACH,53832,16431,13,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
90,90,0,BEL,Lianne TAN,55318,16171,16,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
91,91,0,INA,Ana ROVITA,48714,16120,5,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
92,92,0,CHN,HUI ZHOU,32721,16100,5,https://bwf.tournamentsoftware.com/player-profile/29CF4E03-426B-4163-AC7E-F71816150BD7
93,93,0,NZL,Michelle CHAN KY,14741,15954,10,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
94,94,0,PER,Claudia RIVERO MODENSI,13182,15841,10,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
95,95,0,USA,Megumi TARUNO,54532,15840,8,https://bwf.tournamentsoftware.com/player-profile/844FDB6C-D209-41F1-8C53-1776D80166B4
96,96,0,ESP,Carolina MARIN,18228,15563,7,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E
97,97,0,ENG,Rachel HOWARD,52145,15401,13,https://bwf.tournamentsoftware.com/player-profile/08DB8629-7616-4FE5-82CE-8118D6F3F57E
98,98,0,JPN,Kana ITO,52064,15290,7,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
99,99,0,GER,Carola BOTT,14931,14948,11,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
100,100,0,CAN,Phyllis CHAN,74856,14835,9,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
101,101,0,HKG,TSE Ying Suet,61435,14490,10,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
102,102,0,CAN,Anna RICE,12916,14430,8,https://bwf.tournamentsoftware.com/player-profile/151521E8-BAF1-4FF4-82DD-E44A0000835B
103,103,0,IND,Sayali GOKHALE,53962,14371,8,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
104,104,0,EGY,Hadia HOSNY,52901,14017,11,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
105,105,0,JPN,Masayo NOJIRINO,36246,13833,8,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
106,106,0,SUI,Sabrina JAQUET,54068,13710,12,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
107,107,0,AUS,Leanne CHOO,33833,13532,10,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597
108,108,0,ITA,Agnese ALLEGRINI,12028,13360,6,https://bwf.tournamentsoftware.com/player-profile/41BF46BA-F9D4-4156-8D84-9C98B90C23EA
109,109,0,SLO,Spela SILVESTER,13562,13130,12,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
110,110,0,EST,Karoliine HOIM,67084,13030,15,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
111,111,0,FRA,Elisa CHANTEUR,50097,13004,10,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4
112,112,0,PER,Alejandra MONTEVERDE,14334,12966,9,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
113,113,0,TUR,Oznur CALISKAN,53889,12900,11,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163
114,114,0,MAS,Lyddia Yi Yu CHEAH,52103,12880,7,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
115,115,0,MAS,Anita Raj KAUR,53483,12860,7,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
116,116,0,HKG,MONG Kwan Yi,52928,12811,8,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
117,117,0,MEX,Victoria MONTERO,51917,12657,10,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
118,118,0,ISR,Ksenia POLIKARPOVA,67069,12570,11,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
119,119,0,AUS,Chia-Chi HUANG,7068,12493,6,https://bwf.tournamentsoftware.com/player-profile/8D27487E-163E-4CF4-B586-DE2816712315
120,120,0,CHN,XIA Jingyun,18800,12410,4,https://bwf.tournamentsoftware.com/player-profile/F55537AA-1AB4-4A14-9601-B011649F0548
121,121,0,UKR,Mariya DIPTAN,54451,12343,10,https://bwf.tournamentsoftware.com/player-profile/67816324-4B70-4D70-8333-1F3485C9411A
122,122,0,AUS,Erica PONG,53719,12255,7,https://bwf.tournamentsoftware.com/player-profile/5724720B-E330-4077-8415-F56BD936F4CE
123,123,0,JPN,OKA Hitomi,67092,12240,7,https://bwf.tournamentsoftware.com/player-profile/B94AA25B-0397-4A0E-9BEA-68CE0908D45C
124,124,0,JPN,Misaki MATSUTOMO,43851,12080,7,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
125,125,0,SVK,Monika FASUNGOVA,55331,11938,13,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
126,126,0,ENG,Helen DAVIES,55010,11903,8,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D
127,127,0,JPN,Mayu SEKIYA,53841,11780,5,https://bwf.tournamentsoftware.com/player-profile/ABD9283F-DAD1-492B-96CA-7B9242A133DC
128,128,0,HKG,WANG Chen,5882,11640,4,https://bwf.tournamentsoftware.com/player-profile/568C617D-3430-4C5A-938B-365EA2A9B71E
129,129,0,KOR,LEE Yun Hwa,15410,11066,8,https://bwf.tournamentsoftware.com/player-profile/6D828D81-9360-4140-BF0C-4E3E872F043D
130,130,0,USA,Iris WANG,57798,10924,14,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
131,131,0,TPE,CHIANG Pei Hsin,54195,10870,8,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
132,132,0,INA,Rosaria Yusfin PUNGKASARI,54150,10870,4,https://bwf.tournamentsoftware.com/player-profile/C05412DA-2D32-4718-B8F9-23757148C465
133,133,0,RUS,Natalia PERMINOVA,78605,10772,7,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
134,134,0,TPE,HSU Ya Ching,74561,10750,8,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
135,135,0,NOR,Sara B KVERNO,50984,10520,14,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
136,136,0,FRA,Barbara MATIAS,53323,10300,9,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
137,137,0,UKR,Maria ULITINA,76349,10138,9,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
138,138,0,ENG,Nicola CERFONTYNE,53341,10080,17,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
139,139,0,CRO,Andrea ZVORC,52253,9939,10,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
140,140,0,KOR,KANG Hae Won,53324,9820,5,https://bwf.tournamentsoftware.com/player-profile/73250203-3111-4EC5-B6C5-B13E0DB88AA0
141,141,0,MAS,Sannatasah SANIRU,54151,9722,7,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
142,142,0,JPN,Minatsu MITANI,66644,9720,5,https://bwf.tournamentsoftware.com/player-profile/6FEDE8B0-F788-416C-914D-38E23B4CED8A
143,143,0,MRI,Karen FOO KUNE,9775,9680,7,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
144,144,0,PHI,Malvinne Ann Venice ALCALA,33497,9675,6,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
145,145,0,HKG,CHAN Hung Yung,55289,9583,9,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
146,146,0,MAS,TEE Jing Yi,53153,9243,7,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
147,147,0,AUS,Renuga VEERAN,15717,9109,5,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
148,148,0,JPN,Naoko FUKUMAN,56251,9020,5,https://bwf.tournamentsoftware.com/player-profile/54B16BF7-8549-467D-8B0D-6F13CC69EAE4
149,149,0,MEX,Cynthia GONZALEZ,24247,9006,9,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
150,150,0,ENG,Fontaine Mica WRIGHT,55536,8910,11,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
151,151,0,GER,Fabienne DEPREZ,21854,8896,9,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
152,152,0,IND,PUSARLA V. Sindhu,73173,8870,3,https://bwf.tournamentsoftware.com/player-profile/0BF2D10A-66EB-4B90-BB4B-3F70D4ADAD99
153,153,0,INA,Bellaetrix MANUPUTTY,54248,8740,4,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
154,154,0,SCO,Linda SLOAN,53123,8698,8,https://bwf.tournamentsoftware.com/player-profile/4C0BD1D2-F7A3-47C2-9564-9A21C0521FF5
155,155,0,AUT,Claudia MAYER,15121,8650,15,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
156,156,0,INA,Gustiani MEGAWATI,15814,8510,9,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016
157,157,0,GER,Claudia VOGELGSANG,6891,8480,12,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
158,158,0,DEN,Camilla OVERGAARD,42729,8430,9,https://bwf.tournamentsoftware.com/player-profile/6695FAD2-AE85-4394-84F3-3B3A686F63B8
159,159,0,ENG,Sarah WALKER,34240,8420,7,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
160,160,0,ESP,Sandra CHIRLAQUE,53968,8382,8,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9
161,161,0,USA,Lauren TODT,53919,8380,11,https://bwf.tournamentsoftware.com/player-profile/5A70483C-14E0-4ED8-BC62-F92C77029FBE
162,162,0,TUR,Ozge BAYRAK,94762,8310,8,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
163,163,0,CHN,SUO Di,60835,8240,4,https://bwf.tournamentsoftware.com/player-profile/93E3C591-A9DA-4838-A260-7FA711FF3343
164,164,0,CHN,WANG Linling,73608,8010,5,https://bwf.tournamentsoftware.com/player-profile/93B7165A-5EB2-412F-9FC4-41C777B2AFAD
165,165,0,DEN,Camilla MARTENS,44738,7860,7,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
166,166,0,CAN,Valerie ST JACQUES,53022,7725,9,https://bwf.tournamentsoftware.com/player-profile/1D50CB34-0B5E-4BE2-AA7E-5F823E1A0AB2
167,167,0,LTU,Akvile STAPUSAITYTE,14894,7650,8,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
168,168,0,UKR,Natalya VOYTSEKH,76910,7190,6,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
169,169,0,EST,Laura VANA,53705,7139,11,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
170,170,0,MEX,Chinas AILEEN,36245,7130,9,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
171,171,0,SRI,Thilini JAYASINGHE,15327,7054,7,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
172,172,0,EGY,Dina NAGY,82371,6721,6,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
173,173,0,CHN,YAO Xue,76908,6650,3,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
174,174,0,SCO,Kirsty GILMOUR,48528,6613,7,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
175,175,0,SRI,Renu Chandrika de Silva HETTIARACHCHIGE,10033,6610,6,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06
176,176,0,KOR,KWON Hee Sook,15406,6550,3,https://bwf.tournamentsoftware.com/player-profile/8FEA68A1-E53B-4D54-845B-0A0B8D1E0044
177,177,0,IND,Gayatri VARTAK,60113,6520,5,https://bwf.tournamentsoftware.com/player-profile/8D2C82EE-8DD9-4E20-8401-9DA9CE6D241D
