rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,2,178,SUI,Cendrine HANTZ,74309,8130,13,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
177,2,179,IND,Lalita DAHIYA,99711,7920,13,https://bwf.tournamentsoftware.com/player-profile/E00E89AA-9D60-4419-AC21-64FFD589AB21
178,2,180,WAL,Carissa TURNER,16062,7880,9,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
179,2,181,CHN,HUI Xirui,76601,7860,4,https://bwf.tournamentsoftware.com/player-profile/8F3B09B5-3235-402E-AB40-F93E0643E977
180,3,183,HUN,Agnes KOROSI,74051,7704,11,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
181,4,185,ENG,Nicola CERFONTYNE,53341,7610,9,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
182,14,196,HKG,CHEUNG Ying Mei,70188,7575,8,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
183,14,197,IND,Rituparna DAS,67864,7560,4,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
184,2,186,LAT,Ieva POPE,87721,7510,10,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
185,-1,184,ENG,Georgina BLAND,87660,7430,11,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
186,-41,145,MAS,Lyddia Yi Yu CHEAH,52103,7380,8,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
187,0,187,JPN,Kana ITO,52064,7360,3,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
188,0,188,RUS,Olga ARKHANGELSKAYA,8558,7260,7,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
189,0,189,USA,Disha GUPTA,59692,7259,6,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
190,-34,156,INA,Adrianti FIRDASARI,14710,7120,4,https://bwf.tournamentsoftware.com/player-profile/890F9DBD-CCC3-4B69-A547-1418B0A56D2E
191,0,191,FIN,Sonja PEKKOLA,99619,6897,13,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
192,15,207,INA,Vioni FLORENCYA,96717,6870,6,https://bwf.tournamentsoftware.com/player-profile/2565C96B-58F2-4CD7-A034-D8132289FE6C
193,-1,192,UKR,Yelyzaveta ZHARKA,31614,6780,7,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
194,-1,193,INA,Sri FATMAWATI,55717,6730,6,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
195,0,195,MAS,Sannatasah SANIRU,54151,6690,8,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
196,2,198,UGA,Bridget Shamim BANGI,83532,6636,7,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
197,-15,182,NZL,Anna RANKIN,38708,6570,7,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
198,1,199,GUA,Nikte Alejandra SOTOMAYOR,17774,6435,6,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
199,17,216,TPE,LIN Ying Chun,57244,6380,6,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
200,1,201,SCO,Julie MACPHERSON,91715,6330,7,https://bwf.tournamentsoftware.com/player-profile/E3792B7E-295D-4DA8-883E-A79687F6AC80
201,21,222,GER,Priskila SIAHAYA,85730,6330,5,https://bwf.tournamentsoftware.com/player-profile/88D8639C-6A82-4FD9-9F09-134141B10F69
202,32,234,TPE,CHEN Su Yu,71673,6310,7,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
203,-1,202,GUA,Alejandra Jose PAIZ QUAN,96554,6295,4,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
204,-1,203,NZL,Sally FU,88713,6271,6,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3
205,-5,200,GRE,Ioanna KARKANTZIA,14148,6220,11,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
206,-2,204,NGR,Tosin Damilola ATOLAGBE,69899,6104,4,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117
207,-2,205,KOR,KIM Ye Ji,74353,5910,3,https://bwf.tournamentsoftware.com/player-profile/46FD8FF4-7003-4199-832C-B6B79023E854
208,30,238,ENG,Lydia Jane POWELL,60814,5880,10,https://bwf.tournamentsoftware.com/player-profile/819B3E53-0EEF-4001-A453-9295802497E5
209,-3,206,HUN,Daniella GONDA,98804,5863,8,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
210,-2,208,ZAM,Ogar SIAMUPANGILA,51665,5780,7,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
211,-2,209,PER,Danica NISHIMURA,80894,5780,6,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
212,-2,210,CAN,Brittney TAM,97087,5768,4,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
213,-2,211,WAL,Aimee MORAN,16875,5730,10,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
214,-2,212,EST,Karoliine HOIM,67084,5690,8,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
215,-2,213,BRA,Ana Paula CAMPOS,92082,5600,6,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
216,-2,214,JPN,Rira KAWASHIMA,99532,5600,2,https://bwf.tournamentsoftware.com/player-profile/5F8D70BC-F1A2-429B-8E7D-F62661960D88
217,-2,215,BRA,Paloma Eduarda da SILVA,93397,5573,4,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
218,-1,217,CHN,LI Wen Mei,78837,5440,3,https://bwf.tournamentsoftware.com/player-profile/CA5A0070-F3D1-4184-8008-37003AC7CB3F
219,29,248,HKG,TSANG Wing Chiu Avery,59216,5420,4,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
220,-2,218,THA,Phittayaporn CHAIWAN,62301,5410,4,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
221,-2,219,KOR,KOH EunByeol,67871,5360,4,https://bwf.tournamentsoftware.com/player-profile/F5BF2072-8B84-4305-92B7-9EA27D4F2C8E
222,-2,220,PER,Luz Maria ZORNOZA,21174,5310,5,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
223,-2,221,BEL,Marie DEMY,82229,5300,6,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
224,-1,223,POR,Sonia GONCALVES,72489,5260,6,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
225,-1,224,CHN,ZHANG Yi Man,58720,5250,3,https://bwf.tournamentsoftware.com/player-profile/66B0CB6D-FBE1-4927-9F2E-D775D5A0264C
226,-1,225,PYF,Aurelie BOUTTIN,85850,5232,4,https://bwf.tournamentsoftware.com/player-profile/B58769F9-48BA-4621-8634-E6BAFFDD4A75
227,-1,226,CHN,CAI Yan Yan,89700,5180,3,https://bwf.tournamentsoftware.com/player-profile/4AC28697-1438-4664-A190-DCBFCECEEA17
228,-1,227,USA,Crystal PAN,99017,5070,5,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
229,-1,228,FRA,Chloé SEGRESTAN,91783,5059,5,https://bwf.tournamentsoftware.com/player-profile/E0A21EF7-5FA8-418F-8781-21D725185BAB
230,9,239,JPN,Mayu MATSUMOTO,81609,5040,2,https://bwf.tournamentsoftware.com/player-profile/798E7B62-6A6D-4B37-8849-478E6DBE4F94
231,9,240,IND,Anura PRABHUDESAI,76882,5020,4,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
232,-38,194,RUS,Anastasiia AKCHURINA,33989,5010,5,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
233,-4,229,UKR,Maryna ILYINSKAYA,64424,4990,6,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
234,-4,230,MRI,Nicki CHAN-LAM,73055,4974,4,https://bwf.tournamentsoftware.com/player-profile/9223731D-4B7B-4882-836E-BCB4D95927F7
235,-4,231,POL,Jordan HART,94806,4960,8,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
236,8,244,SGP,ONG Ren-ne,58917,4910,7,https://bwf.tournamentsoftware.com/player-profile/A7342885-9E8D-4A64-A79B-0B570C75CB65
237,-2,235,NZL,Christine ZHANG,82563,4786,5,https://bwf.tournamentsoftware.com/player-profile/5A75CF27-22D4-464F-B573-D00226F061A7
238,-2,236,THA,Phanitta SANGKAWATANA,81725,4720,5,https://bwf.tournamentsoftware.com/player-profile/A40A71E3-D57A-4767-9B28-1DBE73C7AA94
238,-2,236,THA,Ornnicha JONGSATHAPORNPARN,99988,4720,5,https://bwf.tournamentsoftware.com/player-profile/9A0BB391-E1A9-4A2B-8530-A2572D245882
240,22,262,LTU,Gerda VOITECHOVSKAJA,53814,4665,8,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
241,15,256,JPN,Yuka KUSUNOSE,86373,4640,4,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
242,-10,232,RUS,Elizaveta PYATINA,81552,4630,6,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
243,-2,241,RSA,Michelle BUTLER-EMMETT,51335,4590,4,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
243,38,281,JPN,Rei NAGATA,61066,4590,4,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725
245,-3,242,IND,Riya PILLAI,92125,4560,5,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
246,-3,243,INA,Ana ROVITA,48714,4560,3,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
247,-2,245,IRL,Rachael DARRAGH,80889,4544,7,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
248,-2,246,DEN,Amalie HERTZ,70495,4510,4,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
249,-2,247,RSA,Elme DE VILLIERS,64028,4505,3,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
250,-1,249,MEX,Cynthia GONZALEZ,24247,4480,4,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
251,-1,250,CHN,JI Shu Ting,79753,4470,2,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
252,-1,251,FRA,Yaelle HOYAUX,82409,4395,8,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
253,-1,252,TPE,Wen Chi HSU,89583,4380,5,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD
254,1,255,ZAM,Evelyn SIAMUPANGILA,55777,4290,6,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
255,2,257,FIN,Riikka SINKKO,59844,4250,9,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
256,2,258,NED,Alida CHEN,92634,4250,7,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7
257,2,259,AUT,Sonja LANGTHALER,63829,4200,11,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
258,49,307,INA,Intan Dwi JAYANTI,71082,4200,4,https://bwf.tournamentsoftware.com/player-profile/4C54F2C0-1B3D-4E26-B57C-5C206649029C
259,1,260,SWE,Behnaz PIRZAMANBEIN,14220,4160,7,https://bwf.tournamentsoftware.com/player-profile/4A7B8E92-5F10-470B-946F-B689D9F181A1
260,1,261,IND,Reshma KARTHIK,59536,4140,4,https://bwf.tournamentsoftware.com/player-profile/A2CBD3FE-C464-42B5-97BF-F0F1DF320F05
261,2,263,DEN,Camilla MARTENS,44738,4120,5,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
262,2,264,INA,Aurum Oktavia WINATA,68199,4100,4,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
263,2,265,MRI,Yeldy Marie LOUISON,42677,4098,5,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
264,2,266,INA,Made Deya Surya SARASWATI,87163,4060,4,https://bwf.tournamentsoftware.com/player-profile/B791AF34-D4C7-463F-B494-56BD1517CA91
265,15,280,IND,Rasika RAJE,59370,4040,5,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
266,1,267,DOM,Bermary Altagracia POLANCO MUNOZ,72946,4030,3,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
267,1,268,CHN,XU Wei,62186,4000,1,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11
268,-15,253,EST,Laura VANA,53705,3992,5,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
269,0,269,THA,Supamart MINGCHUA,84287,3960,3,https://bwf.tournamentsoftware.com/player-profile/6B6D5A1F-3D7C-4EBD-A434-FCA5B40AB418
270,-37,233,AUS,Alice WU,92217,3950,2,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
271,-1,270,SUI,Nadia FANKHAUSER,81375,3920,7,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B
272,12,284,SGP,Chun Yi Deline QUEK,71086,3860,7,https://bwf.tournamentsoftware.com/player-profile/A2A9E20C-88A3-45B9-9700-0185C6D60E34
273,-2,271,ZAM,Elizaberth CHIPELEME,58650,3860,5,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
274,-2,272,THA,Chananchida JUCHAROEN,83013,3850,3,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
275,-2,273,KOR,KIM Gaeun,70930,3850,1,https://bwf.tournamentsoftware.com/player-profile/52E188CD-59F3-4EB7-8C0E-508A001FB1A9
276,-22,254,FRA,Katia NORMAND,55629,3845,10,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
277,-3,274,BLR,Anastasiya CHERNIAVSKAYA,94400,3812,9,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
278,-3,275,SUI,Ronja STERN,81056,3790,7,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
279,21,300,INA,Wulan Cahya Utami SUKOPUTRI,69504,3790,3,https://bwf.tournamentsoftware.com/player-profile/CC00DA67-7B80-4CF3-A0C8-8C43292D9F01
280,-4,276,THA,Nannapas SUKKLAD,56237,3780,5,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
281,-4,277,SWE,Lovisa JOHANSSON,66469,3760,7,https://bwf.tournamentsoftware.com/player-profile/DD339F46-7BF0-4D93-B4A4-49E27DBE8B97
282,-4,278,IRL,Sara BOYLE,73274,3754,5,https://bwf.tournamentsoftware.com/player-profile/5C3D6AA8-CB87-4D97-BA2E-C378BA8B577A
283,-4,279,TPE,Shih Jyun JHOU,95776,3750,5,https://bwf.tournamentsoftware.com/player-profile/0F11053A-D43C-4D88-8E44-2F74E70E36A3
284,13,297,TPE,I-Ting LAI,68667,3710,5,https://bwf.tournamentsoftware.com/player-profile/FB8E123E-B498-4542-A2F0-11FC2781054B
285,-3,282,SLO,Ana Marija SETINA,81419,3660,8,https://bwf.tournamentsoftware.com/player-profile/36F11D67-4CCF-41C6-B10D-5A468CA307D9
286,-3,283,DOM,Daigenis SATURRIA,79236,3620,4,https://bwf.tournamentsoftware.com/player-profile/C76AED09-FF68-457D-A794-5D81D8A2CA32
287,-2,285,DEN,Claudia PAREDES,76327,3500,2,https://bwf.tournamentsoftware.com/player-profile/EAA89B72-4A44-448C-B2C2-4A28C121269F
288,-2,286,NZL,Selena WU,82435,3490,4,https://bwf.tournamentsoftware.com/player-profile/4CF6DCD7-B016-4902-B33D-128074E0CA08
289,-2,287,ESP,Isabel FERNANDEZ,90558,3470,6,https://bwf.tournamentsoftware.com/player-profile/6ED8C119-6D8E-4DE1-B4FB-89287FA413F8
289,-2,287,GHA,Grace ANNABEL ATIPAKA,87188,3470,6,https://bwf.tournamentsoftware.com/player-profile/BCDF7876-953C-4002-A138-2DC1DF7971D6
291,-2,289,NZL,Vicki COPELAND,53517,3449,4,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338
292,-2,290,JOR,Mazahreh LEINA FEHMI,96444,3440,4,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
293,-2,291,DEN,Alexandra BØJE,88779,3440,3,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513
294,-2,292,EST,Kristin KUUBA,73015,3430,6,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
295,-2,293,HUN,Orsolya VARGA,51849,3428,6,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
296,-2,294,UGA,Aisha NAKIYEMBA,66881,3413,5,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
297,-2,295,JPN,Natsuki NIDAIRA,91896,3390,3,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
298,60,358,TPE,CHEN Shih Ying,54128,3330,5,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A
299,-1,298,JAM,Katherine WYNTER,77611,3322,5,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
300,-1,299,ENG,Tsui-Yee LAU,75771,3310,4,https://bwf.tournamentsoftware.com/player-profile/243FFBB1-273E-4D04-924C-D19AD1145AC9
301,16,317,IND,Mugdha AGREY,56940,3290,5,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
302,-1,301,INA,Asty Dwi WIDYANINGRUM,74788,3250,3,https://bwf.tournamentsoftware.com/player-profile/1D83BE0C-C0BF-487C-B3D6-4B539C8EEDDE
303,-1,302,GUA,Mariana Isabel PAIZ QUAN,76901,3210,3,https://bwf.tournamentsoftware.com/player-profile/8BDAC6EA-9F0A-4225-9000-4B7856A4A9EE
304,-1,303,GER,Anika DÖRR,82641,3200,4,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF
305,-1,304,CHI,Camila MACAYA,34449,3197,4,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
306,-1,305,CHN,PENG Qin,72019,3190,2,https://bwf.tournamentsoftware.com/player-profile/BF112B83-F8A9-453E-8244-A2126629FEF4
307,-1,306,UKR,Vladyslava LESNAYA,83254,3160,5,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5
308,0,308,THA,Alisa SAPNITI,99411,3120,2,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
309,29,338,INA,Ganis Nur RAHMADANI,87924,3110,3,https://bwf.tournamentsoftware.com/player-profile/77D95F22-0052-4718-BCC8-E892B5125F56
310,0,310,ENG,Miu Lin NGAN,92837,3040,2,https://bwf.tournamentsoftware.com/player-profile/6D237888-98AE-4FC2-B768-112A42E2CCDE
311,0,311,ETH,BERHANU Samrawit,81002,3030,3,https://bwf.tournamentsoftware.com/player-profile/B6CAD7FA-09EE-42D0-8693-340EFCAA06F5
312,31,343,RUS,Ekaterina MALKOVA,81907,3030,2,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
313,-150,163,CHN,YAO Xue,76908,3030,1,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
313,-1,312,JPN,Yuki FUKUSHIMA,71023,3030,1,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407
313,-1,312,PYF,Hortensia MANZANAL,92062,3030,1,https://bwf.tournamentsoftware.com/player-profile/FFD0D428-EDE3-4C23-9F8C-E31B590611A0
316,-2,314,PHI,Sarah Joy BARREDO,93300,2960,5,https://bwf.tournamentsoftware.com/player-profile/D0A0C82D-8E8C-4913-B418-E438C540FC71
317,-2,315,PAK,Sara MOHMAND,54220,2940,4,https://bwf.tournamentsoftware.com/player-profile/FF42B25E-066E-4A6E-B301-0EBE0D67500D
317,-2,315,SWE,Jenny WAN,64551,2940,4,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
317,-21,296,AUS,Ruwindi SERASINGHE,61301,2940,4,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
320,-2,318,MAS,Soniia CHEAH,18143,2927,3,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
321,-2,319,SUI,Nicole SCHALLER,82656,2890,2,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
322,-2,320,INA,Erlina KURNIANTI,82777,2860,2,https://bwf.tournamentsoftware.com/player-profile/B2EEA287-CD73-499D-8345-F5E2AD9580A7
322,-2,320,CHN,HAN Yue,92967,2860,2,https://bwf.tournamentsoftware.com/player-profile/FAABB859-1D13-4B23-8EEE-750DCEBA67B3
324,-2,322,MAS,Sin Er NG,33411,2840,3,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
325,49,374,INA,Ghaida Nurul GHANIYU,88318,2800,4,https://bwf.tournamentsoftware.com/player-profile/F65EA21D-EC5D-45B0-BA30-AE0C80911C63
326,-2,324,VEN,Damaris Mercedes ORTIZ PARADA,98094,2800,3,https://bwf.tournamentsoftware.com/player-profile/4954646A-B42E-4A35-9714-776C96F7AB78
327,-2,325,NZL,Maria MASINIPENI,78872,2770,3,https://bwf.tournamentsoftware.com/player-profile/664EFE69-BFE2-4385-BE7F-4A7DD59ED57F
328,-2,326,GRE,Irini TENTA,98532,2760,7,https://bwf.tournamentsoftware.com/player-profile/24BE8D9F-2287-4F26-9BC2-AD2EAFB31508
329,-2,327,MEX,Adelina QUIÑONES,71039,2760,3,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
330,-2,328,INA,Desandha Vegarani PUTRI,88740,2750,4,https://bwf.tournamentsoftware.com/player-profile/8BBFB072-8505-4DF5-8D70-827782D039C9
331,-2,329,KEN,Mercy JOSEPH,98243,2750,2,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1
331,-2,329,JPN,Akane ARAKI,69819,2750,2,https://bwf.tournamentsoftware.com/player-profile/56144E8E-46A3-42C8-AF90-F406964CAE49
333,-2,331,RUS,Elizaveta TARASOVA,82524,2720,4,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
334,-2,332,KOR,Bo Min KIM,81749,2720,1,https://bwf.tournamentsoftware.com/player-profile/CAE893C1-4216-4AF7-82D8-68673E31FB60
335,-2,333,NGR,Uchechukwu Deborah UKEH,69682,2700,3,https://bwf.tournamentsoftware.com/player-profile/E8EEABDA-57B5-42E1-8C5B-10E8BD82CF13
336,-2,334,GUA,Diana CORLETO SOTO,56401,2695,4,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
337,-2,335,CHI,SKARIC Mickaela,62001,2670,2,https://bwf.tournamentsoftware.com/player-profile/321900B2-6468-40BA-A0F5-C4C089565C95
338,62,400,PAK,Mahoor SHAHZAD,51218,2620,4,https://bwf.tournamentsoftware.com/player-profile/9236599A-A412-48AC-8DE2-E6D4014B5BA3
339,-3,336,BUL,Stefani STOEVA,46169,2601,1,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
340,-3,337,CRO,Katarina GALENIC,96569,2600,5,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
341,-2,339,POL,KAROLINA GAJOS,69478,2560,7,https://bwf.tournamentsoftware.com/player-profile/CEFCF97D-04FE-4A33-9C02-19A246013F93
342,-2,340,SWE,Rebecca KUHL,57304,2560,4,https://bwf.tournamentsoftware.com/player-profile/F825BEB2-F54B-4446-A0B0-1BF6F236C5E6
343,-2,341,THA,Chasinee KOREPAP,71801,2560,2,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
344,66,410,RUS,Ksenia EVGENOVA,64352,2550,6,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
345,-3,342,PHI,Airah Mae Nicole ALBO,64080,2550,5,https://bwf.tournamentsoftware.com/player-profile/0B96C401-161D-4218-8249-E188CAFB859A
346,-2,344,UGA,Daisy NAKALYANGO,48833,2535,4,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
347,-2,345,ECU,Maria Delia ZAMBRANO,95277,2530,4,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
348,-2,346,KOR,Soo Bin LIM,50626,2500,1,https://bwf.tournamentsoftware.com/player-profile/4F08AB9A-95BF-4892-AA0E-5591623DE91C
349,-2,347,FRA,Perrine LE BUHANIC,50595,2490,3,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
