rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
233,INA / INA,"Nisak Puji LESTARI, Tiara Rosalia NURAIDAH",-3,1 - 1,"$31,500.35","4,330 / 2","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","85779, 58910"
234,INA / INA,"Jauza Fadhila SUGIARTO, Ribka SUGIARTO",-3,4 - 2,"$3,840.00","4,320 / 2","https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,https://bwfbadminton.com/player/96455/ribka-sugiarto","58698, 96455"
234,IRI / IRI,"Samin ABEDKHOJASTEH, Hediyeh SHAMS",-3,1 - 1,$192.49,"4,320 / 2","https://bwfbadminton.com/player/72615/samin-abedkhojasteh,https://bwfbadminton.com/player/94101/hediyeh-shams","72615, 94101"
236,THA / THA,"Manassiri BOWONWITTHANAKUL, Suangsupa SUPPASANG",-1,1 - 3,$0.00,"4,260 / 3","https://bwfbadminton.com/player/62894/manassiri-bowonwitthanakul,https://bwfbadminton.com/player/87552/suangsupa-suppasang","62894, 87552"
237,INA / INA,"Cynthia Shara AYUNIDHA, Debora Rumate VEHRENICA",-1,4 - 7,"$1,246.88","4,220 / 3","https://bwfbadminton.com/player/96887/cynthia-shara-ayunidha,https://bwfbadminton.com/player/70481/debora-rumate-vehrenica","96887, 70481"
238,INA / INA,"Virni PUTRI, Meirisa Cindy SAHPUTRI",-1,4 - 3,"$3,837.55","4,190 / 3","https://bwfbadminton.com/player/63762/virni-putri,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","63762, 61489"
239,GER / GER,"Olga ROJ, Kilasu OSTERMEYER",-1,4 - 2,"$4,616.88","4,170 / 2","https://bwfbadminton.com/player/15323/olga-roj,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","15323, 74944"
240,CAN / CAN,"Rachel HONDERICH, Michelle LI",-1,16 - 5,"$11,594.58","4,152 / 3","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/84523/michelle-li","95664, 84523"
241,MAS / MAS,"LIM Jee Lynn, Zhen YAP",-1,2 - 4,"$1,340.82","4,150 / 4","https://bwfbadminton.com/player/72586/lim-jee-lynn,https://bwfbadminton.com/player/55416/zhen-yap","72586, 55416"
242,IND / IND,"Dhanya NAIR, Ashna ROY",0,1 - 2,"$2,674.97","4,060 / 3","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/78909/ashna-roy","15851, 78909"
243,POL / POL,"Magdalena SWIERCZYNSKA, Aneta WOJTKOWSKA",0,1 - 1,$0.00,"4,056 / 3","https://bwfbadminton.com/player/76114/magdalena-swierczynska,https://bwfbadminton.com/player/67908/aneta-wojtkowska","76114, 67908"
244,SWE / SWE,"Klara JOHANSSON, Moa SJOO",+47,1 - 4,$0.00,"4,040 / 3","https://bwfbadminton.com/player/86246/klara-johansson,https://bwfbadminton.com/player/86455/moa-sjoo","86246, 86455"
245,JPN / JPN,"Chisato HOSHI, Kie NAKANISHI",-1,0 - 0,"$10,696.81","4,000 / 1","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/87428/kie-nakanishi","65751, 87428"
245,IRI / IRI,"Setayesh ABDOLKARIMI, HAMEDANCHI AZAD Hale",-1,0 - 0,$56.24,"4,000 / 1","https://bwfbadminton.com/player/98397/setayesh-abdolkarimi,https://bwfbadminton.com/player/57231/hamedanchi-azad-hale","98397, 57231"
245,CAN / CAN,"Rachel HONDERICH, Kristen TSAI",-1,0 - 0,"$4,276.11","4,000 / 1","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
245,INA / INA,"Febriana Dwipuji KUSUMA, Tiara Rosalia NURAIDAH",-1,5 - 0,"$30,018.73","4,000 / 1","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","79664, 58910"
245,KOR / KOR,"KIM Soyeong, YOO Chae Ran",-1,5 - 0,"$135,620.59","4,000 / 1","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/79061/yoo-chae-ran","55874, 79061"
245,SRI / SRI,"Thilini HENDAHEWA, KAVIDI SIRIMANNAGE",-1,4 - 2,"$1,608.12","4,000 / 1","https://bwfbadminton.com/player/79705/thilini-hendahewa,https://bwfbadminton.com/player/92656/kavidi-sirimannage","79705, 92656"
245,SEY / SEY,"Juliette AH-WAN, Allisen CAMILLE",-1,27 - 13,$552.50,"4,000 / 1","https://bwfbadminton.com/player/10597/juliette-ah-wan,https://bwfbadminton.com/player/35438/allisen-camille","10597, 35438"
252,CHN / CHN,"DONG Wen Jing, FENG Xue Ying",-1,0 - 0,"$1,312.50","3,985 / 2","https://bwfbadminton.com/player/64949/dong-wen-jing,https://bwfbadminton.com/player/59576/feng-xue-ying","64949, 59576"
253,IND / IND,"Vaishnavi Reddy JAKKA, Eshita RAJU. K",-1,1 - 3,$145.00,"3,960 / 3","https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,https://bwfbadminton.com/player/77439/eshita-raju-k","87723, 77439"
254,AUS / AUS,"Hsuan-Yu Wendy CHEN, Jennifer TAM",0,2 - 3,"$2,518.49","3,890 / 2","https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,https://bwfbadminton.com/player/57665/jennifer-tam","40545, 57665"
255,RSA / RSA,"Demi BOTHA, Lee-Ann DE WET",0,5 - 4,$960.00,"3,880 / 2","https://bwfbadminton.com/player/80448/demi-botha,https://bwfbadminton.com/player/59134/lee-ann-de-wet","80448, 59134"
256,SRI / SRI,"Kavindika DE SILVA, Lekha SHEHANI",0,5 - 1,$341.24,"3,870 / 2","https://bwfbadminton.com/player/84640/kavindika-de-silva,https://bwfbadminton.com/player/96090/lekha-shehani","84640, 96090"
257,NZL / NZL,"Sally FU, Alyssa TAGLE",0,0 - 0,$322.38,"3,850 / 1","https://bwfbadminton.com/player/88713/sally-fu,https://bwfbadminton.com/player/72802/alyssa-tagle","88713, 72802"
257,INA / INA,"Anggia Shitta AWANDA, Yulfira BARKAH",0,3 - 1,"$45,434.30","3,850 / 1","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/77784/yulfira-barkah","95620, 77784"
257,PER / PER,"Paula LA TORRE REGAL, Daniela ZAPATA",0,1 - 1,$393.40,"3,850 / 1","https://bwfbadminton.com/player/95819/paula-la-torre-regal,https://bwfbadminton.com/player/63012/daniela-zapata","95819, 63012"
257,CHN / CHN,"QIAO Shi Jun, WEI Ya Xin",0,3 - 2,"$1,996.25","3,850 / 1","https://bwfbadminton.com/player/71050/qiao-shi-jun,https://bwfbadminton.com/player/57246/wei-ya-xin","71050, 57246"
257,CHN / CHN,"QIAO Shi Jun, ZHANG Shu Xian",0,6 - 5,"$2,298.75","3,850 / 1","https://bwfbadminton.com/player/71050/qiao-shi-jun,https://bwfbadminton.com/player/85914/zhang-shu-xian","71050, 85914"
257,KOR / KOR,"CHAE YuJung, JUNG Kyung Eun",0,2 - 1,"$319,076.36","3,850 / 1","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/16745/jung-kyung-eun","93074, 16745"
257,USA / USA,"Jing Yu HONG, Beiwen ZHANG",0,10 - 6,"$4,583.23","3,850 / 1","https://bwfbadminton.com/player/61378/jing-yu-hong,https://bwfbadminton.com/player/53806/beiwen-zhang","61378, 53806"
264,CHN / CHN,"CAO Tong Wei, ZHENG Yu",-1,0 - 0,"$1,716.87","3,792 / 2","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/85331/zheng-yu","81345, 85331"
265,THA / THA,"Sarita SUWANNAKITBORIHAN, Chanisa TEACHAVORASINSKUN",-1,1 - 2,"$1,563.41","3,780 / 2","https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","87513, 86559"
266,JPN / JPN,"Riko IMAI, Nao ONO",-1,1 - 1,"$1,754.12","3,720 / 2","https://bwfbadminton.com/player/55739/riko-imai,https://bwfbadminton.com/player/78783/nao-ono","55739, 78783"
267,HKG /  / HKG,"FAN Ka Yan, WU Yi Ting",-1,3 - 4,"$1,105.00","3,680 / 2","https://bwfbadminton.com/player/95905/fan-ka-yan,https://bwfbadminton.com/player/64298/wu-yi-ting","95905, 64298"
268,DEN / DEN,"Emilie FURBO, Trine VILLADSEN",-1,0 - 0,$35.00,"3,650 / 2","https://bwfbadminton.com/player/85681/emilie-furbo,https://bwfbadminton.com/player/57982/trine-villadsen","85681, 57982"
269,NZL / NZL,"Danielle TAHURI, XIE Yongshi",-1,1 - 2,"$2,040.85","3,640 / 2","https://bwfbadminton.com/player/53637/danielle-tahuri,https://bwfbadminton.com/player/52000/xie-yongshi","53637, 52000"
269,NZL / NZL,"Alyssa TAGLE, Jacqueline YU",-1,0 - 3,$538.00,"3,640 / 2","https://bwfbadminton.com/player/72802/alyssa-tagle,https://bwfbadminton.com/player/55586/jacqueline-yu","72802, 55586"
269,JPN / JPN,"Yumi MURAYAMA, Natsumi URATANI",-1,9 - 7,"$1,100.23","3,640 / 2","https://bwfbadminton.com/player/87459/yumi-murayama,https://bwfbadminton.com/player/63266/natsumi-uratani","87459, 63266"
272,KOR / KOR,"KIM Min Ji, Ah Yeong SEONG",-1,1 - 1,"$2,250.00","3,600 / 1","https://bwfbadminton.com/player/57992/kim-min-ji,https://bwfbadminton.com/player/93079/ah-yeong-seong","57992, 93079"
272,JPN / JPN,"Arisa HIGASHINO, Ayane KURIHARA",-1,4 - 5,"$23,430.85","3,600 / 1","https://bwfbadminton.com/player/79558/arisa-higashino,https://bwfbadminton.com/player/89285/ayane-kurihara","79558, 89285"
272,AUS / AUS,"Celeste LEE, Chloe LEE",-1,0 - 3,"$2,812.50","3,600 / 1","https://bwfbadminton.com/player/71087/celeste-lee,https://bwfbadminton.com/player/76767/chloe-lee","71087, 76767"
275,ENG / ENG,"Evie BURBIDGE, Elizabeth MCMORROW",-34,8 - 6,$121.88,"3,590 / 3","https://bwfbadminton.com/player/56534/evie-burbidge,https://bwfbadminton.com/player/84682/elizabeth-mcmorrow","56534, 84682"
276,INA / INA,"Serena KANI, Jauza Fadhila SUGIARTO",-1,3 - 2,"$4,540.63","3,580 / 2","https://bwfbadminton.com/player/63420/serena-kani,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","63420, 58698"
277,IND / IND,"B VENKATA RAMYA TULASI BAILUPUDI, Varsha V BELAWADI",-1,0 - 2,$179.37,"3,540 / 4","https://bwfbadminton.com/player/99401/b-venkata-ramya-tulasi-bailupudi,https://bwfbadminton.com/player/81029/varsha-v-belawadi","99401, 81029"
278,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",-1,34 - 33,"$5,466.00","3,420 / 3","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
279,NZL / NZL,"Anona PAK, Fransisca Angelica RAHARDJA",-1,2 - 2,"$2,014.25","3,420 / 2","https://bwfbadminton.com/player/57325/anona-pak,https://bwfbadminton.com/player/56214/fransisca-angelica-rahardja","57325, 56214"
280,USA / USA,"Eva LEE, Paula Lynn CAO HOK",-1,124 - 92,"$34,595.81","3,400 / 2","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
281,RUS / RUS,"Elena KOMENDROVSKAJA, Maria SHEGUROVA",-1,9 - 4,"$4,187.38","3,400 / 1","https://bwfbadminton.com/player/36996/elena-komendrovskaja,https://bwfbadminton.com/player/70774/maria-shegurova","36996, 70774"
281,UKR / UKR,"Maria ULITINA, Natalya VOYTSEKH",-1,43 - 28,"$5,429.25","3,400 / 1","https://bwfbadminton.com/player/76349/maria-ulitina,https://bwfbadminton.com/player/76910/natalya-voytsekh","76349, 76910"
283,GUM / GUM,"Grace CAI, Sarah CAI",0,1 - 6,$0.00,"3,382 / 3","https://bwfbadminton.com/player/87936/grace-cai,https://bwfbadminton.com/player/93094/sarah-cai","87936, 93094"
284,NZL / NZL,"Janice JIANG, Jacqueline YU",0,0 - 0,$269.00,"3,380 / 2","https://bwfbadminton.com/player/96214/janice-jiang,https://bwfbadminton.com/player/55586/jacqueline-yu","96214, 55586"
285,GHA / GHA,"Eunice ARTHUR, Eyram MIGBODZI",0,2 - 3,$75.00,"3,360 / 3","https://bwfbadminton.com/player/83935/eunice-arthur,https://bwfbadminton.com/player/99823/eyram-migbodzi","83935, 99823"
286,THA / THA,"Thidarat KLEEBYEESOON, Walaiphan PATIMON",0,1 - 2,$451.25,"3,340 / 2","https://bwfbadminton.com/player/37639/thidarat-kleebyeesoon,https://bwfbadminton.com/player/92322/walaiphan-patimon","37639, 92322"
286,THA / THA,"Chonnicha CHAROENWAT, Papatsorn EKSORAKUL",0,1 - 2,$225.00,"3,340 / 2","https://bwfbadminton.com/player/59083/chonnicha-charoenwat,https://bwfbadminton.com/player/73367/papatsorn-eksorakul","59083, 73367"
288,MAS / MAS,"HAZAIR Noor Hazwani, LIM Peiy Yee, Payee",0,1 - 4,$390.31,"3,310 / 4","https://bwfbadminton.com/player/67510/hazair-noor-hazwani,https://bwfbadminton.com/player/56375/lim-peiy-yee%2C-payee","67510, 56375"
289,HKG / HKG,"TSANG Wing Chiu Avery, WU Yi Ting",0,1 - 2,"$1,846.25","3,270 / 2","https://bwfbadminton.com/player/59216/tsang-wing-chiu-avery,https://bwfbadminton.com/player/64298/wu-yi-ting","59216, 64298"
290,RUS / RUS,"Ksenia EVGENOVA, Anastasiia SEMENOVA",+1,0 - 0,"$1,273.13","3,220 / 3","https://bwfbadminton.com/player/64352/ksenia-evgenova,https://bwfbadminton.com/player/73195/anastasiia-semenova","64352, 73195"
290,RUS / RUS,"Ekaterina KUT, Daria SEREBRIAKOVA",+1,19 - 15,$509.37,"3,220 / 3","https://bwfbadminton.com/player/74997/ekaterina-kut,https://bwfbadminton.com/player/77577/daria-serebriakova","74997, 77577"
292,NGR / NGR,"Dorcas Ajoke ADESOKAN, Tosin Damilola ATOLAGBE",+2,4 - 1,"$1,534.99","3,220 / 2","https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe","73121, 69899"
293,SUI / GER,"Celine BURKART, Annika HORBACH",+2,1 - 1,"$1,424.38","3,190 / 2","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/81470/annika-horbach","79680, 81470"
294,IND / IND,"Shenan CHRISTIAN, Riya GAJJAR",+2,1 - 3,$30.00,"3,140 / 2","https://bwfbadminton.com/player/94729/shenan-christian,https://bwfbadminton.com/player/62774/riya-gajjar","94729, 62774"
295,IND / IND,"Shehjar CHOWDHARY, Anusha GOEL",+2,0 - 4,$0.00,"3,130 / 3","https://bwfbadminton.com/player/97025/shehjar-chowdhary,https://bwfbadminton.com/player/88837/anusha-goel","97025, 88837"
296,BOT / BOT,"Leungo Bronia TSHWENEETSILE, Botho MAKUBATE",+2,9 - 13,$28.12,"3,122 / 3","https://bwfbadminton.com/player/12669/leungo-bronia-tshweneetsile,https://bwfbadminton.com/player/87582/botho-makubate","12669, 87582"
297,DEN / DEN,"Iben BERGSTEIN, Susan EKELUND",+2,2 - 1,$0.00,"3,120 / 2","https://bwfbadminton.com/player/76370/iben-bergstein,https://bwfbadminton.com/player/90497/susan-ekelund","76370, 90497"
297,PER / PER,"Thaina BELLIDO GARCIA, Ingrid Valeria SALAS HUAMANI",+2,0 - 2,$0.00,"3,120 / 2","https://bwfbadminton.com/player/94683/thaina-bellido-garcia,https://bwfbadminton.com/player/68636/ingrid-valeria-salas-huamani","94683, 68636"
297,PER / PER,"Stefany Ying Chie CHEN CHEN, Yue YANG CAO",+2,0 - 2,$28.12,"3,120 / 2","https://bwfbadminton.com/player/73554/stefany-ying-chie-chen-chen,https://bwfbadminton.com/player/57506/yue-yang-cao","73554, 57506"
297,MEX / MEX,"Yaqueline DUARTE, Adelina QUIÑONES",+2,3 - 3,$445.44,"3,120 / 2","https://bwfbadminton.com/player/82210/yaqueline-duarte,https://bwfbadminton.com/player/71039/adelina-qui%C3%91ones","82210, 71039"
297,MEX / MEX,"Yaqueline DUARTE, Adelina QUIÑONES",+2,3 - 3,$445.44,"3,120 / 2","https://bwfbadminton.com/player/82210/yaqueline-duarte,https://bwfbadminton.com/player/71039/adelina-qui%C3%91ones","82210, 71039"
302,INA / INA,"Metya Inayah CINDIANI, Indah Cahya Sari JAMIL",+3,0 - 2,$0.00,"3,100 / 3","https://bwfbadminton.com/player/82385/metya-inayah-cindiani,https://bwfbadminton.com/player/83699/indah-cahya-sari-jamil","82385, 83699"
303,EST / EST,"Kati-Kreet MARRAN, Liisa-Lotta TANNIK",-13,3 - 5,$0.00,"3,040 / 4","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/83520/liisa-lotta-tannik","66267, 83520"
304,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",-30,23 - 33,$680.01,"3,040 / 3","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
305,AUS / AUS,"Tiffany HO, Jennifer TAM",+1,7 - 4,"$2,650.00","3,040 / 2","https://bwfbadminton.com/player/64389/tiffany-ho,https://bwfbadminton.com/player/57665/jennifer-tam","64389, 57665"
306,CUB / CUB,"Thalia MENGANA MARRERO, Yeily Mari ORTIZ RODRIGUEZ",+1,0 - 2,$0.00,"3,030 / 2","https://bwfbadminton.com/player/74019/thalia-mengana-marrero,https://bwfbadminton.com/player/67477/yeily-mari-ortiz-rodriguez","74019, 67477"
307,AUS / NZL,"Zecily FUNG, Ella SMITH",+1,0 - 0,$240.00,"3,030 / 1","https://bwfbadminton.com/player/58515/zecily-fung,https://bwfbadminton.com/player/64139/ella-smith","58515, 64139"
307,RUS / RUS,"Anastasiia SEMENOVA, Kristina VYRVICH",+1,2 - 1,"$1,055.62","3,030 / 1","https://bwfbadminton.com/player/73195/anastasiia-semenova,https://bwfbadminton.com/player/88999/kristina-vyrvich","73195, 88999"
307,RUS / RUS,"Vitaliya CHIGINTSEVA, Marina DREMINA",+1,0 - 1,$746.24,"3,030 / 1","https://bwfbadminton.com/player/58548/vitaliya-chigintseva,https://bwfbadminton.com/player/73075/marina-dremina","58548, 73075"
307,MEX / MEX,"Cynthia GONZALEZ, Mariana UGALDE",+1,16 - 17,"$4,038.03","3,030 / 1","https://bwfbadminton.com/player/24247/cynthia-gonzalez,https://bwfbadminton.com/player/61244/mariana-ugalde","24247, 61244"
311,ENG / ENG,"Paige BUTLER, Gemma WHITING",+57,1 - 2,$0.00,"2,990 / 4","https://bwfbadminton.com/player/75619/paige-butler,https://bwfbadminton.com/player/65664/gemma-whiting","75619, 65664"
312,SUI / GER,"Celine BURKART, Judith PETRIKOWSKI",0,0 - 2,$199.38,"2,960 / 2","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/90569/judith-petrikowski","79680, 90569"
312,RUS / RUS,"Natalia PERMINOVA, Nina VISLOVA",0,0 - 2,"$58,183.09","2,960 / 2","https://bwfbadminton.com/player/78605/natalia-perminova,https://bwfbadminton.com/player/15311/nina-vislova","78605, 15311"
312,NED / NED,"Cheryl SEINEN, Imke VAN DER AAR",0,0 - 2,"$8,734.33","2,960 / 2","https://bwfbadminton.com/player/70503/cheryl-seinen,https://bwfbadminton.com/player/89732/imke-van-der-aar","70503, 89732"
312,SUI / NED,"Celine BURKART, Judith MEULENDIJKS",0,0 - 2,"$4,733.53","2,960 / 2","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/6964/judith-meulendijks","79680, 6964"
316,INA / INA,"Rayhan Vania SALSABILA, Putri Andini WAHYUNINGRUM",0,2 - 2,$75.00,"2,950 / 3","https://bwfbadminton.com/player/77545/rayhan-vania-salsabila,https://bwfbadminton.com/player/95422/putri-andini-wahyuningrum","77545, 95422"
317,TUR / TUR,"Merve DEMIR, Basak KILIC",0,3 - 7,$0.00,"2,940 / 4","https://bwfbadminton.com/player/84484/merve-demir,https://bwfbadminton.com/player/70406/basak-kilic","84484, 70406"
318,CZE / CZE,"Veronika DOBIÁŠOVÁ, Martina KROCOVÁ",0,0 - 5,$0.00,"2,910 / 5","https://bwfbadminton.com/player/76069/veronika-dobia%C5%A0ova,https://bwfbadminton.com/player/94122/martina-krocova","76069, 94122"
319,CHN / CHN,"MAI Yiwen, SHEN Yabing",0,4 - 2,$147.50,"2,890 / 2","https://bwfbadminton.com/player/97137/mai-yiwen,https://bwfbadminton.com/player/94753/shen-yabing","97137, 94753"
320,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",0,83 - 73,"$43,571.49","2,877 / 1","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
321,VIE / VIE,"Thi Phuong Ha NGUYEN, Thuy Linh NGUYEN",0,5 - 11,$378.74,"2,860 / 4","https://bwfbadminton.com/player/61491/thi-phuong-ha-nguyen,https://bwfbadminton.com/player/75678/thuy-linh-nguyen","61491, 75678"
322,THA / THA,"Supissara PAEWSAMPRAN, Puttita SUPAJIRAKUL",+325,0 - 0,"$39,731.85","2,840 / 2","https://bwfbadminton.com/player/74980/supissara-paewsampran,https://bwfbadminton.com/player/68441/puttita-supajirakul","74980, 68441"
322,DEN / DEN,"Anne HALD, Lisa KRAMER",0,6 - 2,$608.74,"2,840 / 2","https://bwfbadminton.com/player/1279/anne-hald,https://bwfbadminton.com/player/92405/lisa-kramer","1279, 92405"
324,USA / USA,"Maya CHEN, Disha GUPTA",-1,0 - 3,$0.00,"2,830 / 3","https://bwfbadminton.com/player/62974/maya-chen,https://bwfbadminton.com/player/59692/disha-gupta","62974, 59692"
324,MAS / MAS,"Lyddia Yi Yu CHEAH, Li Lian YANG",-1,7 - 4,"$7,044.37","2,830 / 3","https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,https://bwfbadminton.com/player/63369/li-lian-yang","52103, 63369"
326,RUS / RUS,"Daria DZHEDZHULA, Viktoriia VOROBEVA",-1,1 - 2,"$3,547.63","2,810 / 2","https://bwfbadminton.com/player/63417/daria-dzhedzhula,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","63417, 75083"
327,IRI / IRI,"Elnaz FEIZMANESH, Pegah KAMRANI",-1,0 - 0,$941.84,"2,800 / 1","https://bwfbadminton.com/player/88751/elnaz-feizmanesh,https://bwfbadminton.com/player/89872/pegah-kamrani","88751, 89872"
327,USA / USA,"Breanna CHI, Jennie GAI",-1,0 - 0,$0.00,"2,800 / 1","https://bwfbadminton.com/player/96451/breanna-chi,https://bwfbadminton.com/player/83074/jennie-gai","96451, 83074"
327,DEN / DEN,"Gabriella BØJE, Emilie JUUL",-1,3 - 1,$583.62,"2,800 / 1","https://bwfbadminton.com/player/92115/gabriella-b%C3%98je,https://bwfbadminton.com/player/77693/emilie-juul","92115, 77693"
327,IRI / IRI,"Paria ESKANDARI, Romina TAJIK",-1,0 - 1,$75.00,"2,800 / 1","https://bwfbadminton.com/player/82341/paria-eskandari,https://bwfbadminton.com/player/64288/romina-tajik","82341, 64288"
327,GER / GER,"Linda EFLER, Isabel HERTTRICH",-1,5 - 4,"$18,961.24","2,800 / 1","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
332,HUN / HUN,"Daniella GONDA, Orsolya VARGA",0,9 - 11,$11.24,"2,790 / 3","https://bwfbadminton.com/player/98804/daniella-gonda,https://bwfbadminton.com/player/51849/orsolya-varga","98804, 51849"
333,USA / USA,"Carissa CHUNG, Natalie Jackie LEUNG",0,0 - 3,$0.00,"2,760 / 3","https://bwfbadminton.com/player/96371/carissa-chung,https://bwfbadminton.com/player/78855/natalie-jackie-leung","96371, 78855"
334,MAS / MAS,"TAN Pearly, TOH Ee Wei",0,2 - 2,$145.00,"2,750 / 2","https://bwfbadminton.com/player/85551/tan-pearly,https://bwfbadminton.com/player/59621/toh-ee-wei","85551, 59621"
335,FRA / FRA,"Ainoa DESMONS, Juliette MOINARD",0,0 - 0,$562.50,"2,750 / 1","https://bwfbadminton.com/player/70645/ainoa-desmons,https://bwfbadminton.com/player/75759/juliette-moinard","70645, 75759"
336,RUS / RUS,"Anastasiia BOIARUN, Alena IAKOVLEVA",0,0 - 3,$0.00,"2,740 / 4","https://bwfbadminton.com/player/91650/anastasiia-boiarun,https://bwfbadminton.com/player/65657/alena-iakovleva","91650, 65657"
337,INA / INA,"Surya Della AUGUSTIA, Rusydina Antardayu RIODINGIN",0,3 - 3,$481.87,"2,740 / 3","https://bwfbadminton.com/player/56145/surya-della-augustia,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","56145, 74525"
338,BEN / BEN,"Xena ARISA, Pascaline VITOU",0,0 - 3,$75.00,"2,720 / 3","https://bwfbadminton.com/player/96421/xena-arisa,https://bwfbadminton.com/player/60347/pascaline-vitou","96421, 60347"
339,CHN / CHN,"FENG Zi Xia, ZHANG Shu Xian",0,1 - 1,"$1,033.75","2,720 / 1","https://bwfbadminton.com/player/55819/feng-zi-xia,https://bwfbadminton.com/player/85914/zhang-shu-xian","55819, 85914"
339,KOR / GER,"Chan Hee KANG, Olga ROJ",0,1 - 1,"$2,196.38","2,720 / 1","https://bwfbadminton.com/player/66303/chan-hee-kang,https://bwfbadminton.com/player/15323/olga-roj","66303, 15323"
339,NZL / NZL,"Ella SMITH, Jahvaya WHEKI",0,0 - 1,$465.00,"2,720 / 1","https://bwfbadminton.com/player/64139/ella-smith,https://bwfbadminton.com/player/93592/jahvaya-wheki","64139, 93592"
339,HKG / HKG,"WU Yi Ting, YUEN Sin Ying",0,1 - 1,"$3,443.37","2,720 / 1","https://bwfbadminton.com/player/64298/wu-yi-ting,https://bwfbadminton.com/player/88932/yuen-sin-ying","64298, 88932"
339,CHN / CHN,"LIU Yue, WANG Jiaxue",0,1 - 1,$562.50,"2,720 / 1","https://bwfbadminton.com/player/58668/liu-yue,https://bwfbadminton.com/player/88455/wang-jiaxue","58668, 88455"
339,CHN / CHN,"SHEN Lingjie, ZHOU Chao Min",0,1 - 1,"$2,731.25","2,720 / 1","https://bwfbadminton.com/player/98803/shen-lingjie,https://bwfbadminton.com/player/63185/zhou-chao-min","98803, 63185"
339,CHN / CHN,"CHEN Lu, ZHONG Qianxin",0,1 - 1,"$139,808.12","2,720 / 1","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/86765/zhong-qianxin","72349, 86765"
339,TPE / TPE,"LEE Wei Tzu, YU Min Ju",0,1 - 6,$937.50,"2,720 / 1","https://bwfbadminton.com/player/65581/lee-wei-tzu,https://bwfbadminton.com/player/81666/yu-min-ju","65581, 81666"
339,TPE / TPE,"LIN Tsun Yu, KUO Yu  Wen",0,6 - 7,"$5,589.35","2,720 / 1","https://bwfbadminton.com/player/86984/lin-tsun-yu,https://bwfbadminton.com/player/86442/kuo-yu-wen","86984, 86442"
348,ROU / ROU,"Maria Alexandra DUTU, Ioana GRECEA",0,2 - 2,$0.00,"2,690 / 3","https://bwfbadminton.com/player/94885/maria-alexandra-dutu,https://bwfbadminton.com/player/98061/ioana-grecea","94885, 98061"
349,GHA / GHA,"Stella Koteikai AMASAH, Grace ATIPAKA",0,2 - 2,$199.37,"2,690 / 2","https://bwfbadminton.com/player/69869/stella-koteikai-amasah,https://bwfbadminton.com/player/87188/grace-atipaka","69869, 87188"
