rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
188,316,504,DEN/DEN,Maiken FRUERGAARD,Sara THYGESEN,70042,68189,3580,2,https://bwf.tournamentsoftware.com/player-profile/DC90DA4A-1AD2-44C3-84E2-D583CCE5E0BC,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
189,-3,186,SWE/CHN,Cecilia BJUNER,LIU Fang Hua,51662,71270,3570,2,https://bwf.tournamentsoftware.com/player-profile/491A9129-8FF1-4041-B7A2-56AB38027B1F,https://bwf.tournamentsoftware.com/player-profile/B7F076EF-3C7F-4DD9-A5AA-1CE1D318FFF1
190,-3,187,TPE/TPE,Ting Yin CHEN,TAI Ching Chieh,68078,68814,3500,2,https://bwf.tournamentsoftware.com/player-profile/95548FEE-757F-45D7-828B-B22E7F0022E9,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
191,-3,188,AUS/AUS,Vinning MAK,Natasha SHARP,64522,72587,3500,1,https://bwf.tournamentsoftware.com/player-profile/52BBBF7F-C4D8-463A-B01F-EB04317012D4,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
191,-3,188,AUS/AUS,Verdet KESSLER,Talia SAUNDERS,88368,51575,3500,1,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
191,-3,188,THA/THA,Porntip BURANAPRASERTSUK,Busanan ONGBAMRUNGPHAN,54511,58271,3500,1,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171,https://bwf.tournamentsoftware.com/player-profile/2E8E31B9-0832-43E8-A7CC-A620D9DF8DE0
194,-3,191,POL/CRO,Natalia POCZTOWIAK,Stasa POZNANOVIC,53991,52942,3420,2,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
195,-3,192,JEY/ENG,Mariana AGATHANGELOU,Alexandra LANGLEY,53854,30606,3400,1,https://bwf.tournamentsoftware.com/player-profile/289E95B4-EA83-46BA-9E58-67B310CD7411,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
195,-3,192,KOR/KOR,LEE Se Rang,YOO Hyun Young,86072,54359,3400,1,https://bwf.tournamentsoftware.com/player-profile/123E56C3-22A4-4A54-96E2-4DFC1116BB20,https://bwf.tournamentsoftware.com/player-profile/7F038D2E-8E8B-4FE8-90F3-4BC45EEBF00B
195,-3,192,PER/PER,Camilla GARCIA,Daniela MACIAS,56164,71252,3400,1,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
198,-3,195,TPE/TPE,CHIANG Pei Hsin,SHUAI Pei Ling,54195,86758,3390,3,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
199,-3,196,MAS/MAS,CHIN Kah Mun,YAP Cheng Wen,64671,95841,3370,5,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD
200,-3,197,TPE/TPE,CHANG Hsin Yun,LAI Chia Wen,15802,15711,3340,2,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/5B9D493F-4180-4E71-8DFF-D8DCACC0ED85
200,-3,197,SGP/SGP,Jiayuan CHEN,Aiying XING,54698,52706,3340,2,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
202,-3,199,SGP/SGP,Jiayuan CHEN,Juan GU,54698,53782,3280,2,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4,https://bwf.tournamentsoftware.com/player-profile/1B38E89D-6E83-4B8F-A251-C513A0056F6E
203,-3,200,MAS/ENG,Anita Raj KAUR,Sarah MILNE,53483,98866,3270,2,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
203,-3,200,DEN/SLO,Lene CLAUSEN,Spela SILVESTER,20231,13562,3270,2,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
205,-3,202,INA/INA,Tresna Novelia CITRA RESMI,Dara Ayu SETIAWATI,92460,64810,3240,2,https://bwf.tournamentsoftware.com/player-profile/77B8C59F-5685-4D73-ACB2-5F8A0820DB9B,https://bwf.tournamentsoftware.com/player-profile/B99F9036-EB09-49F0-A5C5-F113B3AC5E1E
206,-3,203,VIE/VIE,Thi Sen NGUYEN,Thi Trang (B) VU,79637,71455,3190,3,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
207,-3,204,TUR/TUR,Busenur KORKMAZ,Ozge TOYRAN,60499,58874,3120,2,https://bwf.tournamentsoftware.com/player-profile/90813AE4-82A7-4724-A9D9-FA19EA1B955D,https://bwf.tournamentsoftware.com/player-profile/D75489D2-9075-466D-ABBD-070C1D5BB8FB
207,-3,204,GER/GER,Johanna GOLISZEWSKI,Isabel HERTTRICH,52280,98052,3120,2,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
209,-2,207,SEY/SEY,Allisen CAMILLE,Cynthia COURSE,35438,42674,3070,2,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A,https://bwf.tournamentsoftware.com/player-profile/2238AB28-69B3-4889-9410-10D60FDBAACA
210,-2,208,BLR/BLR,Anastasiya CHERNIAVSKAYA,Alena ZIAZIULCHYK,94400,60942,3040,3,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9,https://bwf.tournamentsoftware.com/player-profile/7715DC49-71B8-49E0-B7A4-40BFD35E4D89
211,-2,209,GUA/GUA,Ana Lucia DE LEON,Beatriz RAMOS,93262,82412,3040,2,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
211,-2,209,SWE/SWE,Amanda HOGSTROM,Amanda WALLIN,42703,98348,3040,2,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
213,-1,212,SWE/SWE,Amanda ANDERN,Mikaela Henrietta JANTTI,65424,98987,3010,3,https://bwf.tournamentsoftware.com/player-profile/25E6A548-70E5-48F1-991C-61BCCC18B345,https://bwf.tournamentsoftware.com/player-profile/FE78EEDA-1B84-4933-ABB0-2AD60937130B
214,-1,213,THA/THA,Rodjana CHUTHABUNDITKUL,Chanida JULRATTANAMANEE,32189,46877,2840,2,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
214,-1,213,NZL/NZL,Ashleigh KARL,Hayley THOMPSON,97192,98486,2840,2,https://bwf.tournamentsoftware.com/player-profile/5C5CDADA-2078-496E-A163-54A71347B332,https://bwf.tournamentsoftware.com/player-profile/BB9F3DF7-3380-41DA-8EC5-46F9FDEFF296
214,-1,213,TPE/TPE,CHANG Ching Hui,CHANG Hsin Tien,75270,87726,2840,2,https://bwf.tournamentsoftware.com/player-profile/92D3F0B0-0600-4865-ABAF-82B246DC6930,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684
214,-1,213,GER/GER,Linda EFLER,Ramona HACKS,83942,78428,2840,2,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/113AEC51-03EB-4AF9-9987-270F51AE5668
218,-1,217,DEN/DEN,Julie FINNE-IPSEN,Thilde MATTISSON,70371,62525,2800,1,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A,https://bwf.tournamentsoftware.com/player-profile/53305832-2204-40BF-AFFD-15B64AFC4CE8
218,-1,217,ENG/ENG,Kate ROBERTSHAW,Gabrielle ADCOCK,60805,62844,2800,1,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2,https://bwf.tournamentsoftware.com/player-profile/DC87840A-9CF6-4CAA-BA1F-23E03A5D191D
218,-1,217,ENG/ENG,Lauren SMITH,Jenny WALLWORK,80918,53188,2800,1,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
218,-1,217,BRA/BRA,Ana Paula CAMPOS,Yasmin CURY,92082,40080,2800,1,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
222,1,223,PER/PER,Alejandra MONTEVERDE,Luz Maria ZORNOZA,14334,21174,2766,2,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
223,1,224,MAS/MAS,LAI Shevon Jemie,Marylen Poau Leng NG,56352,54802,2760,3,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A
224,1,225,NZL/NZL,Kritteka GREGORY,Aishwarya NAIR,57051,61950,2750,1,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546,https://bwf.tournamentsoftware.com/player-profile/50A72483-8266-4E2B-940D-6E40EB07A6E1
224,1,225,NZL/NZL,Victoria CHENG,Anna RANKIN,80352,38708,2750,1,https://bwf.tournamentsoftware.com/player-profile/A5A63EA7-4ABA-4883-A158-2EB0DC985456,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
224,1,225,AUS/AUS,Tara PILVEN,Sarah WONG,74426,82835,2750,1,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE,https://bwf.tournamentsoftware.com/player-profile/D5A10607-8F08-48C5-B9FF-2B554793A7B0
224,1,225,CAN/CAN,Takeisha WANG,Josephine WU,65542,86226,2750,1,https://bwf.tournamentsoftware.com/player-profile/22A35BC6-B9A4-403A-BB5B-911D335792CF,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
224,1,225,NED/NED,Soraya DE VISCH EIJBERGEN,Patty STOLZENBACH,93419,53832,2750,1,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
229,1,230,USA/USA,Kuei-Ya CHEN,Jamie SUBANDHI,53746,52771,2720,1,https://bwf.tournamentsoftware.com/player-profile/0A674ADF-7CA1-4706-B4C2-86AAD51922D5,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
229,1,230,AUS/AUS,Elena Yee-Man KWOK,Susan WANG,64877,13778,2720,1,https://bwf.tournamentsoftware.com/player-profile/A61C65F1-8012-4A64-A95C-973604601756,https://bwf.tournamentsoftware.com/player-profile/83937C76-9216-442A-84F6-7C24FDF1F297
229,1,230,KOR/KOR,LEE Se Rang,SO MIN PARK,86072,68687,2720,1,https://bwf.tournamentsoftware.com/player-profile/123E56C3-22A4-4A54-96E2-4DFC1116BB20,https://bwf.tournamentsoftware.com/player-profile/9BD02766-588E-4B46-9FF8-4ACA4BC23070
229,1,230,THA/THA,Savitree AMITRAPAI,Nitchaon JINDAPOL,53582,57971,2720,1,https://bwf.tournamentsoftware.com/player-profile/1532AAFB-A4B6-43D8-90E1-42F11466E683,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
229,1,230,KOR/KOR,KIM Chan Mi,GO Ah Ra,61892,35131,2720,1,https://bwf.tournamentsoftware.com/player-profile/FC4D5B78-042D-4126-A3A8-5CF983290DF2,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50
229,1,230,AUS/INA,Sylvina KURNIAWAN,Ningrum TIKE ARIEDA,54148,73715,2720,1,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128,https://bwf.tournamentsoftware.com/player-profile/F280D577-78CE-48BC-A56A-7C22FA2EF13F
229,1,230,MAS/MAS,Eei Hui CHIN,LIM Yin Loo,50155,67046,2720,1,https://bwf.tournamentsoftware.com/player-profile/C72956B6-0BF5-460B-99C4-307C8FF40C38,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
237,1,238,EGY/MAR,Hadia HOSNY,Rajae ROCHDY,52901,89791,2670,2,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
238,238,0,MAS/MAS,Eei Hui CHIN,GOH Liu Ying,50155,53159,2660,2,https://bwf.tournamentsoftware.com/player-profile/C72956B6-0BF5-460B-99C4-307C8FF40C38,https://bwf.tournamentsoftware.com/player-profile/B75C85D0-4075-4638-8EA2-00DCFDD92F13
239,0,239,KOR/KOR,KIM Chan Mi,PARK So Young,61892,72316,2660,1,https://bwf.tournamentsoftware.com/player-profile/FC4D5B78-042D-4126-A3A8-5CF983290DF2,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997
239,239,0,DEN/DEN,Camilla MARTENS,Mia SEJR NIELSEN,44738,53756,2660,1,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948,https://bwf.tournamentsoftware.com/player-profile/45B1E938-AF23-4F39-BA4A-E321C51E1128
239,0,239,INA/INA,Febriani Endar KUSUMAWATI,Nugraheny RISTYA AYU,92426,74548,2660,1,https://bwf.tournamentsoftware.com/player-profile/386CEFFE-7E45-4B22-8715-3630A579D1B2,https://bwf.tournamentsoftware.com/player-profile/1E2303D8-FEBC-4247-A2AF-80CE59E08CEC
239,239,0,DEN/DEN,Isabella NIELSEN,Mai SURROW,90607,64816,2660,1,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737,https://bwf.tournamentsoftware.com/player-profile/B999D7BA-2198-49FE-A4BE-796D118730BD
239,239,0,DEN/DEN,Julie FINNE-IPSEN,Rikke SØBY,70371,58111,2660,1,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A,https://bwf.tournamentsoftware.com/player-profile/E4C4DABE-0CA7-4EB8-824C-0E2DCF37F0C5
244,-2,242,INA/INA,Aprilsasi Putri LEJARSAR VARIELLA,Lita NURLITA,28745,50463,2590,3,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060,https://bwf.tournamentsoftware.com/player-profile/CDFD4067-D36A-4D9C-A2C1-77AF2C7E55EB
245,-2,243,GER/GER,Barbara BELLENBERG,Christina KUNZMANN,96716,74838,2590,2,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5,https://bwf.tournamentsoftware.com/player-profile/3D27E0F6-C7F9-4D2B-A9FA-5801C78036EE
246,-2,244,MAS/MAS,Sook Chin CHONG,LIM Yin Loo,52880,67046,2540,2,https://bwf.tournamentsoftware.com/player-profile/5070F95A-547F-4EEC-B709-B692EE5368E6,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
247,-2,245,ISL/ISL,Tinna HELGADOTTIR,Snjolaug JOHANNSDOTTIR,14046,53109,2500,1,https://bwf.tournamentsoftware.com/player-profile/D78A3C0F-8836-40E1-B2BF-17F3CD0665AF,https://bwf.tournamentsoftware.com/player-profile/0DDF85AA-69ED-452A-9848-3BD30CA0F1BC
247,-2,245,ENG/ENG,Alexandra LANGLEY,Gabrielle ADCOCK,30606,62844,2500,1,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53,https://bwf.tournamentsoftware.com/player-profile/DC87840A-9CF6-4CAA-BA1F-23E03A5D191D
249,-2,247,TPE/TPE,CHIANG Pei Hsin,PAI Yu Po,54195,99925,2440,2,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
249,-2,247,TPE/TPE,HSU Ya Ching,TANG Wan Yi,74561,78755,2440,2,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
251,-2,249,KOR/KOR,PARK So Young,KIM Soo Jin,72316,68381,2330,2,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
252,-2,250,RUS/ISR,Anastasia KHARLAMPOVICH,Ksenia POLIKARPOVA,25776,67069,2290,2,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
252,-2,250,ENG/DEN,Nicola CERFONTYNE,Louise HANSEN,53341,29419,2290,2,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
252,-2,250,NZL/NZL,Susannah LEYDON-DAVIS,Emma RODGERS,31647,53638,2290,2,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C,https://bwf.tournamentsoftware.com/player-profile/E182A18F-585C-40F7-B3D7-41F2B3AD32BD
255,-2,253,GER/GER,Jennifer KARNOTT,Hannah POHL,98292,78338,2280,2,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
256,-2,254,THA/THA,Savitree AMITRAPAI,SOMSRI Nessara,53582,63624,2223,2,https://bwf.tournamentsoftware.com/player-profile/1532AAFB-A4B6-43D8-90E1-42F11466E683,https://bwf.tournamentsoftware.com/player-profile/D61923FA-633F-408A-9DC9-9D42233D309D
257,-105,152,DEN/DEN,Maria HELSBOL,Anne SKELBAEK,89477,29844,2220,2,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC,https://bwf.tournamentsoftware.com/player-profile/5D668B1A-F6D7-438D-A2CF-A9B20B672698
258,-3,255,MAC/MAC,IAO Mei Ha,MAK Ka Lei,28044,51517,2220,1,https://bwf.tournamentsoftware.com/player-profile/CCB546D0-58F0-4E28-B520-E9E970683172,https://bwf.tournamentsoftware.com/player-profile/DDE94B9A-519C-4BC5-BAAB-511B5178A7C7
258,-3,255,HKG/HKG,MONG Kwan Yi,YEUNG Yik Kei,52928,97419,2220,1,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D,https://bwf.tournamentsoftware.com/player-profile/0CE6D57C-F69D-46A9-B9F4-997095D46362
258,-3,255,MAC/MAC,DE ASSIS Albertina Eugenia,IEONG Pek San,97798,77857,2220,1,https://bwf.tournamentsoftware.com/player-profile/13EEF973-22AA-4BB6-B8CF-F6A722F2FF2E,https://bwf.tournamentsoftware.com/player-profile/13B0D823-C9E3-47BB-B859-BD2F61821B29
258,-3,255,HKG/HKG,NG Wing Yung,TSANG Wing Chiu Avery,87616,59216,2220,1,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
258,-3,255,HKG/HKG,CHEUNG Ying Mei,YUEN Sin Ying,70188,88932,2220,1,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4,https://bwf.tournamentsoftware.com/player-profile/14C252FB-F186-4635-8EAD-52194DF85749
258,-3,255,THA/THA,Rodjana CHUTHABUNDITKUL,Jongkolphan KITITHARAKUL,32189,24686,2220,1,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB
264,264,0,SUI/SUI,Sanya HERZIG,Tenzin PELLING,55524,54477,2200,1,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F,https://bwf.tournamentsoftware.com/player-profile/616CAC1D-6198-4DB8-AA0D-B4C3C07B9D6C
264,-3,261,IRI/IRI,Negin AMIRIPOUR,Sahar ZAMANIAN,52180,52175,2200,1,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/F2B0B1A7-4514-4821-B1CB-D3405DF83887
264,-3,261,ENG/ENG,Heather OLVER,Sarah WALKER,53851,34240,2200,1,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
264,-3,261,RUS/ISR,Svetlana KOROTISHEVA,Ksenia POLIKARPOVA,74334,67069,2200,1,https://bwf.tournamentsoftware.com/player-profile/DA9C5D74-3C02-4A6E-8549-6F1F20F38DBE,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
264,-3,261,JPN/JPN,Miri ICHIMARU,Shiho TANAKA,94476,96927,2200,1,https://bwf.tournamentsoftware.com/player-profile/89D977E1-2B28-4919-8DB2-31EF7BF70EAA,https://bwf.tournamentsoftware.com/player-profile/7B59C694-6CD3-49ED-947C-485A45E55267
264,-3,261,UKR/UKR,NADTOCHIY Olga,POGREBNIAK VIKTORIIA,16504,58560,2200,1,https://bwf.tournamentsoftware.com/player-profile/7676A9AE-4C82-44CB-8813-ABE6B2AF2D2C,https://bwf.tournamentsoftware.com/player-profile/7D6D2C33-D6DA-4E36-9866-F7F3737A792E
264,-3,261,POL/RUS,Kamila AUGUSTYN,Tatjana BIBIK,11071,51261,2200,1,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
264,-3,261,MAS/MAS,Adrina Aysha ANSCELLY,Amelia Alicia ANSCELLY,86430,52081,2200,1,https://bwf.tournamentsoftware.com/player-profile/01B5C361-5AB5-465D-AAE5-7AEB3C2DE9C5,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B
264,-3,261,SCO/ENG,Caitlin PRINGLE,Sophie SANKEY,86340,66337,2200,1,https://bwf.tournamentsoftware.com/player-profile/6C423BB2-9164-46C5-861D-1B392A607B3F,https://bwf.tournamentsoftware.com/player-profile/96AC4CA9-1894-42F3-B054-C53C94EC1632
264,-3,261,NZL/NZL,Susannah LEYDON-DAVIS,Madeleine STAPLETON,31647,42364,2200,1,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
264,-3,261,IND/IND,Daya Elsa JACOB,Sneha SANTHILAL,96498,65774,2200,1,https://bwf.tournamentsoftware.com/player-profile/1A14A73F-F5C5-4618-B2AD-AAEA0C05FE53,https://bwf.tournamentsoftware.com/player-profile/BAF1B384-703E-45F2-A5C9-C44103F9D44E
264,-3,261,CAN/CAN,Amanda CARRUTHERS,Suneeta KHARE,81611,56946,2200,1,https://bwf.tournamentsoftware.com/player-profile/1BCAA272-BE3A-49BF-B559-ED4234C4DAEE,https://bwf.tournamentsoftware.com/player-profile/3E026287-95F7-4234-B333-413C5B8F05BC
264,-3,261,PER/PER,Camila DUANY,Daniela ZAPATA,42989,63012,2200,1,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
264,-3,261,NED/NED,Eefje MUSKENS,Thamar PETERS,54453,71330,2200,1,https://bwf.tournamentsoftware.com/player-profile/C40370DD-92EB-4065-922F-4B02C12383A0,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2
264,-3,261,NED/NED,Myke HALKEMA,Gayle MAHULETTE,26926,89454,2200,1,https://bwf.tournamentsoftware.com/player-profile/15F99DC1-2CF8-47D8-9BC5-8C16215BBB01,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
264,-3,261,DEN/DEN,Line NØRGAARD,Nanna VESTERGAARD,80736,98980,2200,1,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83,https://bwf.tournamentsoftware.com/player-profile/69521413-48CF-4790-BB24-8285E1024DE5
264,-3,261,JEY/ENG,Mariana AGATHANGELOU,Kate ROBERTSHAW,53854,60805,2200,1,https://bwf.tournamentsoftware.com/player-profile/289E95B4-EA83-46BA-9E58-67B310CD7411,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
264,-3,261,AUT/DEN,Elisabeth BALDAUF,Sara THYGESEN,85440,68189,2200,1,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
