rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
203,-1,202,CHN/CHN,BAO Yixin,WANG Xiaoli,80939,14393,5040,1,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3,https://bwf.tournamentsoftware.com/player-profile/2F7C0DD5-7428-4118-8D32-2B3359B135D3
203,-1,202,KOR/KOR,CHANG Ye Na,LEE Sohee,54361,91292,5040,1,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267,https://bwf.tournamentsoftware.com/player-profile/4DAE6313-51EB-4898-971A-F2BB982F88A2
205,0,205,INA/INA,Komala DEWI,Meiliana JAUHARI,67017,51113,4930,2,https://bwf.tournamentsoftware.com/player-profile/9401F535-14B0-41C1-A319-E3F5B03F2331,https://bwf.tournamentsoftware.com/player-profile/50CE8E77-DDDF-424D-8E38-26B607031E7C
206,1,207,AUS/AUS,Tara PILVEN,Talia SAUNDERS,74426,51575,4870,2,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
207,1,208,UGA/ZAM,Bridget Shamim BANGI,Ogar SIAMUPANGILA,83532,51665,4800,3,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
208,1,209,INA/INA,Annisa SAUFIKA,Gloria Emanuelle WIDJAJA,75853,81702,4790,3,https://bwf.tournamentsoftware.com/player-profile/3FE1985E-810E-4A31-96DD-ABCE345E40DA,https://bwf.tournamentsoftware.com/player-profile/3014A91F-0B79-4CAC-8D81-BF7660CBB96A
209,1,210,THA/THA,Ruethaichanok LAISUAN,Supamart MINGCHUA,96990,84287,4740,4,https://bwf.tournamentsoftware.com/player-profile/83F21004-2538-45A6-878B-026511C7CF83,https://bwf.tournamentsoftware.com/player-profile/6B6D5A1F-3D7C-4EBD-A434-FCA5B40AB418
210,2,212,TPE/TPE,CHIANG Ying Li,HUNG Shih Han,27588,53628,4700,2,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
210,2,212,JPN/JPN,Arisa HIGASHINO,Chisato HOSHI,79558,65751,4700,2,https://bwf.tournamentsoftware.com/player-profile/9342D20B-1A31-4C8F-8D66-FC03EFD25E5A,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B
212,2,214,GUA/GUA,Nikte Alejandra SOTOMAYOR,Beatriz RAMOS,17774,82412,4699,2,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
213,2,215,KOR/KOR,PARK So Young,PARK Sun Young,72316,59590,4680,1,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997,https://bwf.tournamentsoftware.com/player-profile/3DCA432B-E603-4673-9284-2B2E4D97DF90
214,2,216,TPE/TPE,Pin Chi CHAO,Ya Ting CHIANG,89594,99938,4600,5,https://bwf.tournamentsoftware.com/player-profile/A83BA961-D56C-4232-A59A-AD43F433E841,https://bwf.tournamentsoftware.com/player-profile/0DBB1157-AE97-4E95-B057-32E394D4D050
215,2,217,TUR/TUR,Busra UNLU,Ebru YAZGAN,63873,84902,4590,4,https://bwf.tournamentsoftware.com/player-profile/46D5759D-7990-4617-B446-31578FE93554,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
216,2,218,TPE/TPE,CHENG Chi Ya,WU Ti Jung,92339,95143,4560,3,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
217,2,219,PHI/PHI,Aires Amor MONTILLA,Kristel Dawn SALATAN,89649,66849,4490,3,https://bwf.tournamentsoftware.com/player-profile/2112AF79-986D-47A0-9555-6061D5315FBC,https://bwf.tournamentsoftware.com/player-profile/04EB181E-DCC8-457E-BACA-66FF4A645CDF
218,2,220,NZL/NZL,Vicki COPELAND,Anona PAK,53517,57325,4470,3,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
219,3,222,WAL/ENG,Aimee MORAN,Kerri SCOTT,16875,91810,4460,5,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0,https://bwf.tournamentsoftware.com/player-profile/EE25F08D-C318-4B97-95F4-B11BF8EAFE5D
220,3,223,ENG/ENG,Sophie BROWN,Alyssa LIM,84744,90541,4390,3,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
221,3,224,INA/INA,Anggia Shitta AWANDA,Ni Ketut Mahadewi ISTARANI,95620,84362,4390,2,https://bwf.tournamentsoftware.com/player-profile/5D39ADD9-DBE6-4864-9BD9-4DAC28881744,https://bwf.tournamentsoftware.com/player-profile/F5255286-E033-4FB4-94B6-C51EF78DCC8D
222,3,225,GER/GER,Eva JANSSENS,Yvonne LI,60072,91106,4360,4,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
223,3,226,SEY/SEY,Juliette AH-WAN,Allisen CAMILLE,10597,35438,4307,3,https://bwf.tournamentsoftware.com/player-profile/A3142387-ED16-478E-837F-A01D530F6C86,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
224,3,227,RSA/NGR,Elme DE VILLIERS,Grace GABRIEL,64028,80210,4250,2,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
225,-54,171,IRL/IRL,Caroline BLACK,Sinead CHAMBERS,87238,47135,4210,3,https://bwf.tournamentsoftware.com/player-profile/42BEAC38-D97E-4E92-867C-1DE358F2D5D5,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
226,2,228,SGP/SGP,Yi Ling Elaine CHUA,Putri Sari Dewi CITRA,77195,90662,4170,4,https://bwf.tournamentsoftware.com/player-profile/8D3DF7D4-B43F-40B1-926E-FE69C032254C,https://bwf.tournamentsoftware.com/player-profile/8C393912-FB47-4F0D-8B6C-7D8ED461EFF4
227,2,229,BLR/BLR,Anastasiya CHERNIAVSKAYA,Alesia ZAITSAVA,94400,52294,4130,4,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
228,2,230,GER/GER,Linda EFLER,Lara KAEPPLEIN,83942,88659,4130,4,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/20ABF7ED-5513-4D10-BA42-43F6A8ACFCBC
229,2,231,EGY/EGY,Doha HANY,Hadia HOSNY,61746,52901,4110,3,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
230,2,232,SCO/SCO,Jillie COOPER,Kirsty GILMOUR,53127,48528,4089,2,https://bwf.tournamentsoftware.com/player-profile/3C34D6CF-B1DB-4E20-B152-9A9835435266,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
231,2,233,IND/IND,Jagriti NASHIER,Jyoti NASHIER,77788,98691,4070,3,https://bwf.tournamentsoftware.com/player-profile/E7B5D047-A6D9-4DA0-B212-3F6BE48EA92E,https://bwf.tournamentsoftware.com/player-profile/836A92F1-436D-4999-8515-42E13D9E068F
232,2,234,BRA/BRA,Paula PEREIRA,Lohaynny VICENTE,53980,74742,4000,2,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
233,2,235,IND/IND,Aparna BALAN,Prajakta SAWANT,51651,28248,4000,1,https://bwf.tournamentsoftware.com/player-profile/9964356A-7EE1-4AB5-BF71-AADBC2BB44C8,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
233,2,235,JPN/JPN,YANO Chiemi,Yumiko NISHIYAMA,84322,58066,4000,1,https://bwf.tournamentsoftware.com/player-profile/22C7C719-531F-44F4-B86C-CD0F86485F17,https://bwf.tournamentsoftware.com/player-profile/B3299723-5D70-4E33-A243-2963D3B83436
233,2,235,NGR/NGR,Dorcas Ajoke ADESOKAN,Braimoh MARIA,73121,19954,4000,1,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
236,2,238,INA/INA,Aris BUDIHARTI,Ery Oktaviani ADRIYANA,96154,56345,3960,3,https://bwf.tournamentsoftware.com/player-profile/910E7DF0-8A9C-44A7-8A3E-6D2BEE3FAC37,https://bwf.tournamentsoftware.com/player-profile/07DFE499-492A-4ED8-B8A9-0F5A7605B67B
237,2,239,NED/NED,Soraya DE VISCH EIJBERGEN,Iris TABELING,93419,47517,3950,2,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D,https://bwf.tournamentsoftware.com/player-profile/5E393BB1-41D3-489A-B2CF-D14E0BEFB57E
238,-91,147,THA/THA,Chayanit CHALADCHALAM,Peeraya MUNKITAMORN,67168,53591,3940,3,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
239,111,350,IND/IND,Teenu DAHIYA,Meenu SINGH,92211,85298,3890,2,https://bwf.tournamentsoftware.com/player-profile/D7E1689C-7818-435E-BFC2-DFD5096A5A6A,https://bwf.tournamentsoftware.com/player-profile/E48DC5CA-E05A-4C67-950C-6D9C5F6C836F
239,1,240,TPE/TPE,LIN Tsun Yu,KUO Yu Wen,86984,86442,3890,2,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
241,0,241,INA/INA,Shela Devi AULIA,Masita MAHMUDIN,92215,73134,3870,2,https://bwf.tournamentsoftware.com/player-profile/0B27B8FD-B6D6-46F3-884B-82835339538E,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
242,0,242,SUI/SUI,Celine BURKART,Tiffany GIRONA,79680,68451,3860,5,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
243,0,243,MAS/MAS,Vivian HOO,Hui Lin NG,54149,53149,3850,1,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
243,243,0,IND/IND,Jamuna Rani RACHAPALLI,Leela Lakshmi RACHAPALLI,95432,84837,3850,1,https://bwf.tournamentsoftware.com/player-profile/175AB7E0-F80C-4EC8-866F-BDA1F73D1B08,https://bwf.tournamentsoftware.com/player-profile/3E109BD0-FC93-40ED-B28F-341A41B9D45F
243,0,243,CAN/CAN,Anne-Julie BEAULIEU,Vicky GIRARD,90225,69456,3850,1,https://bwf.tournamentsoftware.com/player-profile/40D01D2A-3B57-421C-BB5B-C27D98614CB2,https://bwf.tournamentsoftware.com/player-profile/B4D7DD88-F1F6-44DA-AE41-6CB35E9211C9
243,0,243,CHN/CHN,HUANG Dong Ping,XU Ya,89426,67270,3850,1,https://bwf.tournamentsoftware.com/player-profile/3453F3C4-271C-4A13-9AFF-F00C6DCF4D2F,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
243,0,243,INA/INA,Uswatun KHASANAH,Melati Daeva OKTAVIANTI,79987,82061,3850,1,https://bwf.tournamentsoftware.com/player-profile/C3E0179B-8203-44F9-88E1-2D99CC4773F2,https://bwf.tournamentsoftware.com/player-profile/F487A77C-4946-4509-9FA4-87CEF488170B
243,0,243,KOR/KOR,EOM Hye Won,YOO Chae Ran,28492,79061,3850,1,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
243,0,243,KOR/KOR,CHOI Hye In,GO Ah Ra,47498,35131,3850,1,https://bwf.tournamentsoftware.com/player-profile/7AEEEC87-4F2B-492C-B492-2B79A4D4A98D,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50
243,243,0,IND/IND,Sanyogita GHORPADE,Arathi Sara SUNIL,57564,97262,3850,1,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B,https://bwf.tournamentsoftware.com/player-profile/F3806C03-264C-4F25-90DB-2887B1519750
251,-2,249,INA/INA,Adriana LANA,Maria Natalia Kartika MAINAKY,84455,82039,3740,3,https://bwf.tournamentsoftware.com/player-profile/1E4A5D63-E432-446D-9F3B-184D2BBB7948,https://bwf.tournamentsoftware.com/player-profile/E6FC09C3-9715-4C75-BAF6-6E6A5A35AB33
252,-2,250,INA/INA,Nisak Puji LESTARI,Rika ROSITAWATI,85779,73511,3720,2,https://bwf.tournamentsoftware.com/player-profile/826E19D2-B4E4-4CA4-8446-842EB517258D,https://bwf.tournamentsoftware.com/player-profile/40253139-402D-4172-945F-49BD6CACC27D
252,-2,250,NEP/NEP,Nangsal TAMANG,Sara Devi TAMANG,78543,53998,3720,2,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7,https://bwf.tournamentsoftware.com/player-profile/E091380F-C918-429E-AD10-E97865C00A20
254,-2,252,ENG/ENG,Ira BANERJEE,Jessica PUGH,57371,77018,3670,3,https://bwf.tournamentsoftware.com/player-profile/912677B7-5A8B-41FB-A57B-F2E84685EA05,https://bwf.tournamentsoftware.com/player-profile/BE443DF2-0062-4ACE-A874-BB292B01E63B
254,-2,252,UKR/UKR,Vladyslava LESNAYA,Anna MIKHALKOVA,83254,59810,3670,3,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D
256,-2,254,BRA/PER,Ana Paula CAMPOS,Camila DUANY,92082,42989,3650,2,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB
256,-2,254,AUS/AUS,Leanne CHOO,Gronya SOMERVILLE,33833,58488,3650,2,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
258,-2,256,MAS/MAS,"LIM Peiy Yee, Payee",LIM Peiy Zhean,56375,80705,3600,5,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553,https://bwf.tournamentsoftware.com/player-profile/A0A2A85F-8916-4B68-9C67-F67E66FB7A6B
259,-2,257,KOR/KOR,JUNG Kyung Eun,SHIN Seungchan,16745,87473,3600,1,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
259,-2,257,KOR/KOR,KIM Ha Na,YOO Chae Ran,73982,79061,3600,1,https://bwf.tournamentsoftware.com/player-profile/DA4A8768-95FF-4476-8AF6-9DEF5EE7935C,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
261,-2,259,THA/THA,Natcha SAENGCHOTE,Sarita SUWANNAKITBORIHAN,74490,87513,3590,2,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
262,-2,260,DEN/DEN,Celine JUEL,Camilla MARTENS,65238,44738,3580,2,https://bwf.tournamentsoftware.com/player-profile/4225DAB6-58D1-4316-993E-B92E1E085112,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
262,-2,260,EST/EST,Kati TOLMOFF,Laura VANA,11914,53705,3580,2,https://bwf.tournamentsoftware.com/player-profile/579A9C8A-CEFF-4C1E-AA3B-AD8B59D2FC66,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
264,-2,262,DOM/DOM,Yamile Indira MARTÍNEZ GONZÁLEZ,Licelott SANCHEZ,79547,39137,3570,2,https://bwf.tournamentsoftware.com/player-profile/E1423958-369C-4199-AAB5-169C8CA296CB,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
264,-2,262,RUS/RUS,Olga ARKHANGELSKAYA,Victoria SLOBODYANYUK,8558,67073,3570,2,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
264,-2,262,GER/GER,Meisy JOLLY,Claudia VOGELGSANG,55830,6891,3570,2,https://bwf.tournamentsoftware.com/player-profile/1411DAB5-FB69-41B8-A827-823A92A8385C,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
264,-2,262,UKR/UKR,Maryna ILYINSKAYA,Yelyzaveta ZHARKA,64424,31614,3570,2,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
268,-1,267,MAS/MAS,Sin Er NG,Harn Xin YAP,33411,56429,3530,4,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470,https://bwf.tournamentsoftware.com/player-profile/CF05BB01-1B07-49B0-9A4F-B461207281ED
269,-1,268,TPE/TPE,Szu Yu CHEN,CHENG Chi Ya,77359,92339,3500,1,https://bwf.tournamentsoftware.com/player-profile/C1410CE7-D350-42B7-8E7A-1A2432F51732,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
270,-1,269,TPE/TPE,CHEN Hung Yu,HUANG Mei Ching,89076,24351,3480,2,https://bwf.tournamentsoftware.com/player-profile/F8FA7A58-A5AF-4614-B889-A743328C6875,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B
270,-1,269,NED/NED,Myke HALKEMA,Gayle MAHULETTE,26926,89454,3480,2,https://bwf.tournamentsoftware.com/player-profile/15F99DC1-2CF8-47D8-9BC5-8C16215BBB01,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
272,-1,271,VIE/VIE,Kim Ngan DANG,Thi Thanh Thuy LE,58889,14121,3420,2,https://bwf.tournamentsoftware.com/player-profile/04EE4D25-C865-44BA-9DC8-C22E639103E6,https://bwf.tournamentsoftware.com/player-profile/2EFFE392-CA6E-44D2-B68C-1BB4E8F1BAFF
272,-1,271,DEN/SWE,Thilde MATTISSON,Emma WENGBERG,62525,53848,3420,2,https://bwf.tournamentsoftware.com/player-profile/53305832-2204-40BF-AFFD-15B64AFC4CE8,https://bwf.tournamentsoftware.com/player-profile/CE29D5CC-A4A9-47A0-8A9D-32A32BF5702A
274,-1,273,AUS/AUS,Sylvina KURNIAWAN,Susan WANG,54148,13778,3400,1,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128,https://bwf.tournamentsoftware.com/player-profile/83937C76-9216-442A-84F6-7C24FDF1F297
275,-1,274,VIE/VIE,Thi Phuong Ha NGUYEN,Thuy Linh NGUYEN,61491,75678,3360,3,https://bwf.tournamentsoftware.com/player-profile/4B813FB0-9772-4C23-BC6B-2065D44B6E55,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
276,-1,275,NZL/INA,Maria MASINIPENI,Millicent WIRANTO,78872,50878,3300,2,https://bwf.tournamentsoftware.com/player-profile/664EFE69-BFE2-4385-BE7F-4A7DD59ED57F,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
276,-1,275,TPE/AUS,CHIANG Ying Li,Setyana MAPASA,27588,77441,3300,2,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2,https://bwf.tournamentsoftware.com/player-profile/B731EF29-69F5-48CB-A8E9-131D6F2D4844
278,-1,277,THA/THA,Kunjira KHONGDEE,Sarita SUWANNAKITBORIHAN,96952,87513,3280,3,https://bwf.tournamentsoftware.com/player-profile/2F98FB70-14B6-45A6-A46A-923A034C5C04,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
279,-1,278,MAS/MAS,PECK Yen Wei,Zhen YAP,64966,55416,3220,3,https://bwf.tournamentsoftware.com/player-profile/88E31265-2827-4107-B01F-48FF4A92653A,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
280,-1,279,VIE/VIE,Ha Trang LE,Thi Mai Anh NGUYEN,73998,93717,3210,3,https://bwf.tournamentsoftware.com/player-profile/77A7154B-28BE-4EDF-A6C4-80FF786CE4D8,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C
281,-1,280,DEN/DEN,Line NØRGAARD,Nanna VESTERGAARD,80736,98980,3210,2,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83,https://bwf.tournamentsoftware.com/player-profile/69521413-48CF-4790-BB24-8285E1024DE5
282,-1,281,TPE/TPE,HUNG Shih Chieh,HUNG Shih Han,53004,53628,3190,2,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
282,193,475,IND/IND,Daksha GAUTAM,Rachita SAHDEV,74591,55045,3190,2,https://bwf.tournamentsoftware.com/player-profile/C43058D8-4599-4C39-8F82-FC85488F49B7,https://bwf.tournamentsoftware.com/player-profile/DA38AB11-8FE0-4FD4-9973-1F527A1DD2AA
282,-1,281,SGP/SGP,Yi Ling Elaine CHUA,TAN Wei Han,77195,59237,3190,2,https://bwf.tournamentsoftware.com/player-profile/8D3DF7D4-B43F-40B1-926E-FE69C032254C,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74
285,-2,283,FRA/FRA,Manon KRIEGER,Mathilde LIGNEAU,89836,56091,3140,2,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69,https://bwf.tournamentsoftware.com/player-profile/77AED12F-25E9-4253-8993-A5A6E78647DF
285,-2,283,HKG/HKG,POON Lok Yan,SHEK Hiu Yiu,55288,74383,3140,2,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD,https://bwf.tournamentsoftware.com/player-profile/814B31AE-7165-4FF8-AAFF-7C4D32C72B58
287,-2,285,SCO/SCO,Julie MACPHERSON,Holly NEWALL,91715,98373,3130,3,https://bwf.tournamentsoftware.com/player-profile/E3792B7E-295D-4DA8-883E-A79687F6AC80,https://bwf.tournamentsoftware.com/player-profile/55ED0C70-256D-417A-BAA4-26AEC8265271
288,-2,286,IRL/IRL,Sinead CHAMBERS,Jennie KING,47135,51991,3120,3,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926
289,-2,287,GUA/GUA,Krisley Nohemi LOPEZ,Nikte Alejandra SOTOMAYOR,1208,17774,3120,2,https://bwf.tournamentsoftware.com/player-profile/3E33C991-3107-419F-8589-A2964FAB0591,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
289,-2,287,TUR/TUR,Cemre FERE,Neslihan KILIC,89027,87550,3120,2,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
289,-2,287,FRA/FRA,Perrine LE BUHANIC,Anne TRAN,50595,98854,3120,2,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
289,-2,287,RSA/RSA,Michelle BUTLER-EMMETT,Annari VILJOEN,51335,51657,3120,2,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/1BC40682-8595-4150-B631-23D6E3E8B9A8
293,-2,291,PER/PER,Camilla GARCIA,Daniela ZAPATA,56164,63012,3050,2,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
293,-2,291,IRI/IRI,Sara DELAVARI KASHANI,Soraya AGHAEIHAJIAGHA,69729,45380,3050,2,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
293,-2,291,DEN/SWE,Josephine VAN ZAANE,Emma WENGBERG,85041,53848,3050,2,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C,https://bwf.tournamentsoftware.com/player-profile/CE29D5CC-A4A9-47A0-8A9D-32A32BF5702A
296,-2,294,HKG/HKG,CHAN Kaka Tsz Ka,POON Lok Yan,52929,55288,3040,2,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
