rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
236,3,239,ESP/ESP,Laia OSET,Lorena USLÉ,78472,92620,3870,2,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7
236,3,239,JPN/JPN,Miyuki MAEDA,Nao ONO,53150,78783,3870,2,https://bwf.tournamentsoftware.com/player-profile/C69FB839-AA98-4D3B-8F6F-8F50EAFFF521,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
236,3,239,SRI/SRI,Kavindika DE SILVA,Lekha SHEHANI,84640,96090,3870,2,https://bwf.tournamentsoftware.com/player-profile/AF4C0C2C-1FBB-4C40-B952-BEFC56EDC9E9,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9
239,3,242,KOR/KOR,GO Ah Ra,KONG Heeyong,35131,71391,3850,1,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8
239,3,242,MAS/MAS,CHOW Mei Kuan,Vivian HOO,12411,54149,3850,1,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
239,3,242,SGP/SGP,TAN Wei Han,WONG Jia Ying Crystal,59237,59275,3850,1,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
239,3,242,INA/INA,Della Destiara HARIS,Apriyani RAHAYU,66961,81462,3850,1,https://bwf.tournamentsoftware.com/player-profile/1B88FCF6-4872-49D1-B71D-162E6CCB2F65,https://bwf.tournamentsoftware.com/player-profile/0BCCD5F3-61FF-422D-8611-B70BD74AC37C
239,3,242,PER/PER,Paula LA TORRE REGAL,Daniela ZAPATA,95819,63012,3850,1,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
239,3,242,INA/INA,Anggia Shitta AWANDA,Yulfira BARKAH,95620,77784,3850,1,https://bwf.tournamentsoftware.com/player-profile/5D39ADD9-DBE6-4864-9BD9-4DAC28881744,https://bwf.tournamentsoftware.com/player-profile/F465B2D8-4537-4118-9A51-9ABB9FEEF143
245,3,248,GER/GER,Barbara BELLENBERG,Franziska VOLKMANN,96716,61615,3830,4,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
246,31,277,BAN/BAN,Aktar SHAPLA,Alina SULTANA,89240,94843,3820,3,https://bwf.tournamentsoftware.com/player-profile/0C4492B6-18CB-494D-B287-D11BEAF0E7D3,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
247,2,249,RUS/RUS,Natalia ROGOVA,Olga ROGOVA,81647,68105,3810,3,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88,https://bwf.tournamentsoftware.com/player-profile/4B330513-B613-4913-8FA2-3B13FF866122
248,2,250,THA/THA,Sarita SUWANNAKITBORIHAN,Chanisa TEACHAVORASINSKUN,87513,86559,3780,2,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A,https://bwf.tournamentsoftware.com/player-profile/F76374FF-0D8A-4D62-BC2E-71B67F8D4B71
248,2,250,TPE/TPE,CHEN Hsiao Huan,HSIEH Pei Shan,51518,95062,3780,2,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4,https://bwf.tournamentsoftware.com/player-profile/635A9F4F-FF06-4DB2-9135-7E33E1279C59
250,2,252,DEN/DEN,Emilie JUUL,Mai SURROW,77693,64816,3650,2,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF,https://bwf.tournamentsoftware.com/player-profile/B999D7BA-2198-49FE-A4BE-796D118730BD
251,80,331,IND/IND,Sumitra PUJARI,Manali SINHA,90128,82147,3640,4,https://bwf.tournamentsoftware.com/player-profile/65C0D9A5-7E8D-44C0-9A1F-57A2F3AAEB0B,https://bwf.tournamentsoftware.com/player-profile/69FA78BF-55B6-4DA8-AD22-ED6EBA7B3044
251,2,253,HUN/HUN,Nikoletta BUKOVICZKI,Daniella GONDA,91088,98804,3640,4,https://bwf.tournamentsoftware.com/player-profile/B1468902-9FF4-4A93-B17D-13A7F5ADB2BA,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
253,1,254,JPN/JPN,Yumi MURAYAMA,Natsumi URATANI,87459,63266,3640,2,https://bwf.tournamentsoftware.com/player-profile/57E7786B-DDD7-4779-9696-7C20C1665736,https://bwf.tournamentsoftware.com/player-profile/73FD99A7-9001-47D1-81FC-33BB3E352423
253,1,254,NZL/NZL,Danielle TAHURI,XIE Yongshi,53637,52000,3640,2,https://bwf.tournamentsoftware.com/player-profile/13ABEAA0-C1C0-4D48-96D1-CF9B0BEA5DFC,https://bwf.tournamentsoftware.com/player-profile/CD09908A-39A2-4229-B633-B74C63EB7EE5
255,1,256,AUS/AUS,Celeste LEE,Chloe LEE,71087,76767,3600,1,https://bwf.tournamentsoftware.com/player-profile/7FD565A1-406B-43C9-B597-7B96A2A63A02,https://bwf.tournamentsoftware.com/player-profile/4D99D4FC-5C04-413E-91AE-0220B5FCB5EC
255,1,256,IND/IND,Shruti MUNDADA,Anoushka PARIKH,82685,72838,3600,1,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2,https://bwf.tournamentsoftware.com/player-profile/4095159C-823F-461B-A9EB-1F388D48ED76
255,1,256,KOR/KOR,KIM Min Ji,Ah Yeong SEONG,57992,93079,3600,1,https://bwf.tournamentsoftware.com/player-profile/A3E6D71C-354C-47B8-A45A-EF7EE9C75AFA,https://bwf.tournamentsoftware.com/player-profile/21992404-E2B6-475B-A248-9BB84227DA63
258,1,259,THA/THA,Suchanya KANCHANASAKA,Nannapas SUKKLAD,79551,56237,3590,3,https://bwf.tournamentsoftware.com/player-profile/0685EB30-B065-4D9E-A552-60FF8351A76F,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
259,2,261,INA/INA,Serena KANI,Jauza Fadhila SUGIARTO,63420,58698,3580,2,https://bwf.tournamentsoftware.com/player-profile/BE9C45D9-ADDE-4F1B-A1C7-2AA91CB6AE37,https://bwf.tournamentsoftware.com/player-profile/3C0149C7-9D5B-4CE3-8062-B27BC9F2D793
260,146,406,BOT/BOT,Leungo Bronia TSHWENEETSILE,Botho MAKUBATE,12669,87582,3572,3,https://bwf.tournamentsoftware.com/player-profile/0D8A7945-B9E2-4E00-A601-7DB9E16A33DF,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
261,94,355,GER/GER,Linda EFLER,Olga ROJ,83942,15323,3540,2,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
262,0,262,SUI/SUI,Celine BURKART,Cendrine HANTZ,79680,74309,3510,3,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
262,0,262,NZL/NZL,Sally FU,Tamara OTENE,88713,94540,3510,3,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3,https://bwf.tournamentsoftware.com/player-profile/65B2A9A4-84C4-4DBE-A0F8-EA1FE621735F
264,1,265,NZL/NZL,Anona PAK,Fransisca Angelica RAHARDJA,57325,56214,3420,2,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654,https://bwf.tournamentsoftware.com/player-profile/81A93363-C949-400D-837F-B3DA12C9B95B
265,1,266,UKR/UKR,Maria ULITINA,Natalya VOYTSEKH,76349,76910,3400,1,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
265,1,266,RUS/RUS,Elena KOMENDROVSKAJA,Maria SHEGUROVA,36996,70774,3400,1,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
265,1,266,CHN/CHN,CHEN Lu,ZHOU Chao Min,72349,63185,3400,1,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636,https://bwf.tournamentsoftware.com/player-profile/2713A4F6-D83E-4C2B-AB27-7E26F5A977AF
265,1,266,CHN/CHN,WU Qian Qian,XIA Chunyu,82484,71636,3400,1,https://bwf.tournamentsoftware.com/player-profile/D9856E54-EC73-41BB-BCA7-DEB7A57A6C6F,https://bwf.tournamentsoftware.com/player-profile/B955CD52-2937-4CDF-B852-2001F68A9A31
265,1,266,INA/INA,Maretha Dea GIOVANI,Tania Oktaviani KUSUMAH,77005,89865,3400,1,https://bwf.tournamentsoftware.com/player-profile/CA94F299-3503-4BD4-818E-1E0205146A36,https://bwf.tournamentsoftware.com/player-profile/4AC35713-2E99-4F5F-97D5-271A52123C7F
265,1,266,BRA/BRA,Thalita CORREA,Paloma Eduarda da SILVA,93014,93397,3400,1,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
271,395,666,DEN/DEN,Mai SURROW,Josephine VAN ZAANE,64816,85041,3390,3,https://bwf.tournamentsoftware.com/player-profile/B999D7BA-2198-49FE-A4BE-796D118730BD,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
272,0,272,KOR/KOR,HWANG Yu Mi,Chan Hee KANG,12192,66303,3370,2,https://bwf.tournamentsoftware.com/player-profile/4D09284A-F558-418B-B123-A5D65E8D7A6E,https://bwf.tournamentsoftware.com/player-profile/54155384-93E5-4FAB-BCC2-4330B5113EBD
273,0,273,GHA/GHA,Eunice ABENA ARTHUR,Eyram YAA MIGBODZI,83935,99823,3360,3,https://bwf.tournamentsoftware.com/player-profile/A0C6D1EE-29D7-48DB-A89D-C66DB3DD744B,https://bwf.tournamentsoftware.com/player-profile/B3E21844-FC84-4AE2-862A-00C19620DB2F
274,0,274,INA/INA,Aghisna Fathkul LAILI,Aprilsasi Putri LEJARSAR VARIELLA,67947,28745,3340,2,https://bwf.tournamentsoftware.com/player-profile/53EE67ED-F069-45BC-99AD-4A75DC213EF4,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
275,0,275,VIE/VIE,Thu Huyen LE,Nhu Thao PHAM,18115,40278,3320,3,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
276,0,276,MAS/MAS,Noor Hazwani HAZAIR,"LIM Peiy Yee, Payee",67510,56375,3310,4,https://bwf.tournamentsoftware.com/player-profile/E52F3693-DFE7-47E9-BABB-66FCC6C75F35,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553
277,270,547,RSA/RSA,Demi BOTHA,Lee-Ann DE WET,80448,59134,3270,2,https://bwf.tournamentsoftware.com/player-profile/E94E8285-D0E5-41E2-94E8-981946236256,https://bwf.tournamentsoftware.com/player-profile/E908837C-123E-4D15-B279-BB08A5D21DA9
277,0,277,HKG/HKG,TSANG Wing Chiu Avery,WU Yi Ting,59216,64298,3270,2,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD,https://bwf.tournamentsoftware.com/player-profile/2DE5825D-FDDF-4CD9-99F4-55102A70EFD9
279,0,279,EST/EST,Kati-Kreet MARRAN,Liisa-Lotta TANNIK,66267,83520,3250,5,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29,https://bwf.tournamentsoftware.com/player-profile/31E28DAC-108E-4F0E-AD20-68102656E583
280,0,280,RUS/RUS,Ekaterina KUT,Daria SEREBRIAKOVA,74997,77577,3220,3,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D,https://bwf.tournamentsoftware.com/player-profile/FD55D2BE-1695-4EA5-B8F1-F031A630FACD
281,0,281,NGR/NGR,Dorcas Ajoke ADESOKAN,Tosin Damilola ATOLAGBE,73121,69899,3220,2,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117
282,-104,178,TPE/TPE,Szu Yu CHEN,KUO Yu Wen,77359,86442,3190,2,https://bwf.tournamentsoftware.com/player-profile/C1410CE7-D350-42B7-8E7A-1A2432F51732,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
283,-1,282,IRI/IRI,Sara DELAVARI KASHANI,Soraya AGHAEIHAJIAGHA,69729,45380,3180,3,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
284,-1,283,IRL/IRL,Sinead CHAMBERS,Jennie KING,47135,51991,3120,2,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926
284,-1,283,MEX/MEX,Yaqueline DUARTE,Adelina QUIÑONES,82210,71039,3120,2,https://bwf.tournamentsoftware.com/player-profile/D166F900-13DA-424B-8855-29176E318E9D,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
284,-1,283,PER/PER,Stefany Ying Chie CHEN CHEN,Yue YANG CAO,73554,57506,3120,2,https://bwf.tournamentsoftware.com/player-profile/1BAF6A45-A32F-43C0-837D-1EDA6DCA31FD,https://bwf.tournamentsoftware.com/player-profile/949EDB46-537B-4D92-B1E2-483E6EF93622
284,-1,283,PER/PER,Thaina BELLIDO GARCIA,Ingrid Valeria SALAS HUAMANI,94683,68636,3120,2,https://bwf.tournamentsoftware.com/player-profile/C35A84A8-5657-46E5-81E9-27ED7B2D5503,https://bwf.tournamentsoftware.com/player-profile/5AE54CFE-2DCE-42A2-8EC1-9B233B40FA44
284,-1,283,TPE/TPE,CHANG Yen-Ting,TSENG Yu-Chi,79795,68834,3120,2,https://bwf.tournamentsoftware.com/player-profile/C1691060-3B0F-40A5-9897-C89E139A416F,https://bwf.tournamentsoftware.com/player-profile/37FEDCC4-73BA-4AC8-BFE8-77AFE28A96B8
289,-1,288,SCO/SCO,Holly NEWALL,Ciara TORRANCE,98373,92277,3110,3,https://bwf.tournamentsoftware.com/player-profile/55ED0C70-256D-417A-BAA4-26AEC8265271,https://bwf.tournamentsoftware.com/player-profile/FEE0B67A-6B89-4FDD-862D-56A9BAE15C71
290,207,497,IND/IND,Simran SINGHI,Ritika THAKER,75190,88389,3070,2,https://bwf.tournamentsoftware.com/player-profile/971E8C41-2B01-4F83-A34E-9A42042BB563,https://bwf.tournamentsoftware.com/player-profile/49B9D7EF-7392-46E6-8E2F-F134D4369710
291,-1,290,AUS/AUS,Tiffany HO,Jennifer TAM,64389,57665,3040,2,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
292,-1,291,CUB/CUB,Thalia MENGANA MARRERO,Yeily Mari ORTIZ RODRIGUEZ,74019,67477,3030,2,https://bwf.tournamentsoftware.com/player-profile/0CC31C8C-204C-4930-AB78-F52802E365A9,https://bwf.tournamentsoftware.com/player-profile/7E42C753-ACCA-4A08-A090-73932DDC9BDE
293,-1,292,MEX/MEX,Cynthia GONZALEZ,Mariana UGALDE,24247,61244,3030,1,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
293,-1,292,NCL/NCL,Cathy CAMEROTA,Nadia KASIMUN,77580,50953,3030,1,https://bwf.tournamentsoftware.com/player-profile/49892E3F-1009-4D16-970E-C76997298587,https://bwf.tournamentsoftware.com/player-profile/8B5F82D0-1041-49F5-8628-F4E48BC7E449
293,-1,292,RUS/RUS,Vitaliya CHIGINTSEVA,Marina DREMINA,58548,73075,3030,1,https://bwf.tournamentsoftware.com/player-profile/EF15871D-A343-4639-994A-6D2EA8F5C2BA,https://bwf.tournamentsoftware.com/player-profile/B8089EF2-5D24-4612-ABD1-F6B8474412F7
293,-1,292,RUS/RUS,Anastasiia SEMENOVA,Kristina VYRVICH,73195,88999,3030,1,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A,https://bwf.tournamentsoftware.com/player-profile/FAA990A1-1E06-45E4-8A4A-FA357908D049
297,0,297,SUI/NED,Celine BURKART,Judith MEULENDIJKS,79680,6964,2960,2,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
297,0,297,NED/NED,Cheryl SEINEN,Imke VAN DER AAR,70503,89732,2960,2,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4,https://bwf.tournamentsoftware.com/player-profile/6B60B85C-328C-4EE0-84E3-BE9842F0A4CA
297,0,297,RUS/RUS,Natalia PERMINOVA,Nina VISLOVA,78605,15311,2960,2,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5,https://bwf.tournamentsoftware.com/player-profile/7BF00E36-2493-42F5-9C1A-8F4D5CC4AC6E
297,0,297,SUI/GER,Celine BURKART,Judith PETRIKOWSKI,79680,90569,2960,2,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/792B78CA-67AC-4A35-8A97-FAF6C7A0F400
301,0,301,TUR/TUR,Merve DEMIR,Basak KILIC,84484,70406,2940,4,https://bwf.tournamentsoftware.com/player-profile/B4879668-3D25-4AFC-8DA7-64E4EDF3FF65,https://bwf.tournamentsoftware.com/player-profile/B95F3259-C016-40FA-8D77-242A77AF8983
302,0,302,CHN/CHN,MAI Yiwen,SHEN Yabing,97137,94753,2890,2,https://bwf.tournamentsoftware.com/player-profile/9C8649B6-BF67-4511-B755-929D8A8757BC,https://bwf.tournamentsoftware.com/player-profile/9E1F4942-01F4-4C59-A5B9-7E2D92934A5F
303,0,303,GER/GER,Carla NYENHUIS,Johanna GOLISZEWSKI,61184,52280,2877,1,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F
304,0,304,VIE/VIE,Thi Phuong Ha NGUYEN,Thuy Linh NGUYEN,61491,75678,2860,4,https://bwf.tournamentsoftware.com/player-profile/4B813FB0-9772-4C23-BC6B-2065D44B6E55,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
305,0,305,DEN/DEN,Anne HALD,Lisa KRAMER,1279,92405,2840,2,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06,https://bwf.tournamentsoftware.com/player-profile/FC28A4F9-8458-4D94-81E5-CABAA362DEDE
306,0,306,GER/GER,Theresa ISENBERG,Brid STEPPER,70420,98162,2830,4,https://bwf.tournamentsoftware.com/player-profile/2BD7BEC9-579B-4A27-8A1E-F04D35FA84E7,https://bwf.tournamentsoftware.com/player-profile/D7981182-D547-46C0-A324-05565869D2FA
307,0,307,USA/USA,Maya CHEN,Disha GUPTA,62974,59692,2830,3,https://bwf.tournamentsoftware.com/player-profile/254510B7-2793-4077-B22F-C746B44BE2F3,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
307,0,307,THA/THA,Rawimon IAMRATANAMAETHEEKUL,Supanida KATETHONG,80058,91422,2830,3,https://bwf.tournamentsoftware.com/player-profile/BE1E1105-5D73-43CC-95AC-2D18DA8DCE3F,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
309,0,309,RUS/RUS,Daria DZHEDZHULA,Viktoriia VOROBEVA,63417,75083,2810,2,https://bwf.tournamentsoftware.com/player-profile/E588C12B-B03D-4292-988D-4629C39B12F3,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
310,1,311,NGR/NGR,Dorcas Ajoke ADESOKAN,Zainab MOMOH,73121,63462,2802,2,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9
311,1,312,BRA/BRA,Paula PEREIRA,Fabiana SILVA,53980,52908,2800,1,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
311,1,312,IRI/IRI,Pegah KAMRANI,Safoora ZAMANLOO,89872,68768,2800,1,https://bwf.tournamentsoftware.com/player-profile/B4B34CA7-D33D-4B3C-8AD4-07D0E4E67F0E,https://bwf.tournamentsoftware.com/player-profile/CA3C7E32-BF41-440D-8655-3D204E0753B7
311,1,312,GER/GER,Linda EFLER,Isabel HERTTRICH,83942,98052,2800,1,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
311,1,312,MEX/MEX,Yaqueline DUARTE,Yesenia DUARTE,82210,66876,2800,1,https://bwf.tournamentsoftware.com/player-profile/D166F900-13DA-424B-8855-29176E318E9D,https://bwf.tournamentsoftware.com/player-profile/5EDEBE5D-407A-4BA8-BECA-66B32966A6AA
311,1,312,UKR/UKR,Yuliya KAZARINOVA,Elena PRUS,31914,52301,2800,1,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
311,1,312,ENG/ENG,Sophie BROWN,Sarah WALKER,84744,34240,2800,1,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
311,1,312,ENG/ENG,Sophie BROWN,Lauren SMITH,84744,80918,2800,1,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
311,1,312,CHN/CHN,CHEN Chen,WANG Zhi Yi,82099,61854,2800,1,https://bwf.tournamentsoftware.com/player-profile/F07D2064-5C0D-4CEA-BBA0-8DD153E39A65,https://bwf.tournamentsoftware.com/player-profile/9B5D0AD0-CBA9-4A16-A0F6-AB1FF3F8B71C
311,1,312,RSA/RSA,Sandra LE GRANGE,Johanita SCHOLTZ,63068,75193,2800,1,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74,https://bwf.tournamentsoftware.com/player-profile/0399F887-18D7-4E77-A131-7C2FACE5DEB9
311,1,312,UGA/UGA,Bridget Shamim BANGI,Aisha NAKIYEMBA,83532,66881,2800,1,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
311,1,312,DEN/DEN,Gabriella BØJE,Emilie JUUL,92115,77693,2800,1,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF
311,1,312,MAS/MAS,LIM Chiew Sien,Zhen YAP,70093,55416,2800,1,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
323,1,324,HUN/HUN,Daniella GONDA,Orsolya VARGA,98804,51849,2790,3,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
324,60,384,IND/IND,Deepali GUPTA,Pragya RAI,75519,85234,2770,2,https://bwf.tournamentsoftware.com/player-profile/52AFE26D-0B19-4A2E-BB55-959BA1F102E7,https://bwf.tournamentsoftware.com/player-profile/83E83669-3E99-48BD-9D7F-FC4837DA02F0
325,1,326,UKR/UKR,Yevgeniya PAKSYUTOVA,Mariya RUD,71783,89963,2760,3,https://bwf.tournamentsoftware.com/player-profile/EA96A04B-3ACD-409E-B699-3C7ACC68F242,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
325,1,326,USA/USA,Carissa CHUNG,Natalie Jackie LEUNG,96371,78855,2760,3,https://bwf.tournamentsoftware.com/player-profile/2A35070F-2760-4CAB-81A7-57A9393B6459,https://bwf.tournamentsoftware.com/player-profile/1044EE54-DE67-4201-882B-D2019116474C
327,1,328,BLR/BLR,Julia BITSOUKOVA,Maryana VIARBITSKAYA,72961,86613,2750,2,https://bwf.tournamentsoftware.com/player-profile/2295D4C9-CE53-4983-BC77-092E10E96EB1,https://bwf.tournamentsoftware.com/player-profile/19DA1A75-5D3D-4E87-B1B3-2E34B670D9BE
327,1,328,MAS/MAS,Pearly TAN,TOH Ee Wei,85551,59621,2750,2,https://bwf.tournamentsoftware.com/player-profile/F228EF99-698B-4162-A308-A20C3C422FB7,https://bwf.tournamentsoftware.com/player-profile/8097142B-B448-490A-AEB4-98881A4B7E36
329,264,593,ENG/ENG,Cristen Elizabeth MARRITT,Kimberley Helen CLAGUE,62400,77258,2740,4,https://bwf.tournamentsoftware.com/player-profile/12373E1A-A361-4E5E-A335-82E610E5BD6B,https://bwf.tournamentsoftware.com/player-profile/6F6ED970-B80C-4873-9A0A-47AF1D8E438F
