rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
227,-6,221,CHN/CHN,JIANG Binbin,TANG Pingyang,79756,60331,3600,1,https://bwf.tournamentsoftware.com/player-profile/B954861F-6509-4940-A3AF-F97A87983613,https://bwf.tournamentsoftware.com/player-profile/367A4982-6E49-4E62-9A2E-DF0645DB36CE
228,-6,222,MAS/MAS,CHEAH Yee See,CHIN Kah Mun,58879,64671,3590,2,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB
229,-6,223,IND/IND,Varsha V BELAWADI,Mohita SAHDEV,81029,48127,3550,3,https://bwf.tournamentsoftware.com/player-profile/A23DABE2-85CC-426F-AFFB-E38A272B197F,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
230,-6,224,UGA/UGA,Bridget Shamim BANGI,Margaret NANKABIRWA,83532,73464,3550,2,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
231,-6,225,SUI/SUI,Sanya HERZIG,Tenzin PELLING,55524,54477,3510,3,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F,https://bwf.tournamentsoftware.com/player-profile/616CAC1D-6198-4DB8-AA0D-B4C3C07B9D6C
231,-6,225,TPE/TPE,CHANG Ching Hui,CHANG Hsin Tien,75270,87726,3510,3,https://bwf.tournamentsoftware.com/player-profile/92D3F0B0-0600-4865-ABAF-82B246DC6930,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684
233,-6,227,RSA/RSA,Elme DE VILLIERS,Sandra LE GRANGE,64028,63068,3450,2,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74
234,-6,228,GUA/GUA,Ana Lucia DE LEON,Nikte Alejandra SOTOMAYOR,93262,17774,3420,2,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
235,-6,229,BRA/BRA,Thalita CORREA,Mariana Pedrol FREITAS,93014,95963,3400,1,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
236,-6,230,MAS/MAS,Soniia CHEAH,Li Lian YANG,18143,63369,3380,2,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
237,-6,231,UKR/UKR,Khrystyna DZHANHOBEKOVA,VARFOLOMYEYEVA Krystyna,57891,72204,3370,2,https://bwf.tournamentsoftware.com/player-profile/0D2164A7-A9D6-45E6-8E2B-A2CE27380402,https://bwf.tournamentsoftware.com/player-profile/9CD41C4A-E990-46CC-AE0C-B8E4993FD480
238,-6,232,MAS/MAS,LIM Chiew Sien,LIM Yin Fun,70093,62867,3360,3,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
239,-6,233,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,3350,2,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
240,-6,234,SRI/SRI,Renu Chandrika de Silva HETTIARACHCHIGE,Kavindi Ishandika SIRIMANNAGE,10033,81158,3340,2,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06,https://bwf.tournamentsoftware.com/player-profile/A49D0C1C-F37B-4051-9801-EBF3A94741A9
241,-6,235,INA/INA,Nadya MELATI,Natalia Christine POLUAKAN,52733,14728,3320,2,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E,https://bwf.tournamentsoftware.com/player-profile/01783778-A479-4E5E-A405-65656BD4FD22
242,-6,236,DEN/DEN,Julie Rechnagel CHRISTENSEN,Sofie FUTTRUP,59156,62600,3210,3,https://bwf.tournamentsoftware.com/player-profile/3FED4F47-00F3-4735-B60A-D1B487996678,https://bwf.tournamentsoftware.com/player-profile/049A8633-6A6D-4D51-AE35-A6D5957947A9
243,-6,237,IRL/IRL,Keady SMITH,Alannah STEPHENSON,79622,98058,3190,4,https://bwf.tournamentsoftware.com/player-profile/5D7DF554-6DB3-428B-A21B-3529AC7780D1,https://bwf.tournamentsoftware.com/player-profile/1A29683C-10B2-4034-936B-0F3FBFABEE1C
244,-6,238,IND/IND,Trupti MURGUNDE,Prajakta SAWANT,13710,28248,3190,2,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
244,-6,238,INA/INA,Novalita ANGGRAENI,Jovita Evaria CANDRA,56661,86054,3190,2,https://bwf.tournamentsoftware.com/player-profile/DE86970E-C682-4C16-B40C-CAEF2F432A1D,https://bwf.tournamentsoftware.com/player-profile/5F8737F7-3A29-4A56-B629-E84C9A7BCA6C
246,-6,240,IND/IND,Jwala GUTTA,Prajakta SAWANT,50884,28248,3170,3,https://bwf.tournamentsoftware.com/player-profile/D28DF6CB-3B5B-42DB-8347-5519A0117429,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
247,-6,241,SCO/SCO,Rebekka FINDLAY,Caitlin PRINGLE,69400,86340,3150,3,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA,https://bwf.tournamentsoftware.com/player-profile/6C423BB2-9164-46C5-861D-1B392A607B3F
248,-6,242,INA/INA,Adriani RATNASARI,Maya ROSITA,66978,66979,3140,3,https://bwf.tournamentsoftware.com/player-profile/E8F81922-E620-4DFD-ADA4-5E78B52C2F1B,https://bwf.tournamentsoftware.com/player-profile/7B134B30-1167-447B-A2FB-AF297CAF34C0
248,-6,242,INA/INA,Adriana LANA,Maria Natalia Kartika MAINAKY,84455,82039,3140,3,https://bwf.tournamentsoftware.com/player-profile/1E4A5D63-E432-446D-9F3B-184D2BBB7948,https://bwf.tournamentsoftware.com/player-profile/E6FC09C3-9715-4C75-BAF6-6E6A5A35AB33
250,-6,244,IND/IND,Kristi DAS,JAMALUDEEN Anees Kowsar,28319,45205,3140,2,https://bwf.tournamentsoftware.com/player-profile/BABCEC79-7CD7-4F3E-B7B3-3C3A3706A9ED,https://bwf.tournamentsoftware.com/player-profile/E6CF58CA-0970-4741-B244-BF3A9F581E45
250,-6,244,MAS/MAS,HO Yen Mei,YAP Rui Chen,87629,97932,3140,2,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
252,-6,246,GUA/GUA,Krisley Nohemi LOPEZ,Nikte Alejandra SOTOMAYOR,1208,17774,3120,3,https://bwf.tournamentsoftware.com/player-profile/3E33C991-3107-419F-8589-A2964FAB0591,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
253,-6,247,INA/GER,Febby ANGGUNI,Cisita Joity JANSEN,66963,66977,3120,2,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD
253,-6,247,RUS/RUS,Vitaliya CHIGINTSEVA,Elizaveta PYATINA,58548,81552,3120,2,https://bwf.tournamentsoftware.com/player-profile/EF15871D-A343-4639-994A-6D2EA8F5C2BA,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
253,-6,247,INA/INA,Maretha Dea GIOVANI,Khairunnisa IMMA MUTHIAH,77005,92528,3120,2,https://bwf.tournamentsoftware.com/player-profile/CA94F299-3503-4BD4-818E-1E0205146A36,https://bwf.tournamentsoftware.com/player-profile/5DFE46FF-81D0-4639-AF1D-23F251BC7500
253,-6,247,ENG/ENG,Georgina BLAND,WEAVER Claire,87660,67608,3120,2,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/15AAF3D7-1BD1-498E-BAA5-15767A7FF5A7
253,-6,247,RUS/RUS,Evgenia DIMOVA,Olga ARKHANGELSKAYA,53676,8558,3120,2,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
253,-6,247,AUS/AUS,Tara PILVEN,Talia SAUNDERS,74426,51575,3120,2,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
253,-6,247,RUS/RUS,Mariya Pozdeeva,Julia ZAPOLSKAYA,61603,49317,3120,2,https://bwf.tournamentsoftware.com/player-profile/BF658EC9-2C7D-462A-BC84-CB7286756256,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
260,-6,254,SUI/SUI,Cendrine HANTZ,Tiffany GIRONA,74309,68451,3110,4,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
261,-6,255,TTO/TTO,Virginia CHARIANDY,Solangel GUZMAN,3941,15027,3090,2,https://bwf.tournamentsoftware.com/player-profile/39699D77-3159-4EFE-9398-CE82476DEA90,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
262,-6,256,ENG/ENG,Lexi GILDERS,Vikki PRIMMER,90228,83763,3040,2,https://bwf.tournamentsoftware.com/player-profile/5C4184AF-663C-4FE8-B0C5-DAC12B94A76B,https://bwf.tournamentsoftware.com/player-profile/EEFF7C33-8E88-43CB-BD3D-70F9E125C0F5
262,-6,256,SGP/SGP,Juan GU,LIANG Xiaoyu,53782,47646,3040,2,https://bwf.tournamentsoftware.com/player-profile/1B38E89D-6E83-4B8F-A251-C513A0056F6E,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
262,-6,256,INA/INA,Titi W CLARA,Gendy DESAULA,83845,56493,3040,2,https://bwf.tournamentsoftware.com/player-profile/E7F78D96-AEBA-4889-B033-099D3E3D2BD3,https://bwf.tournamentsoftware.com/player-profile/919C05F7-91C3-4FDC-A106-7A64666F7166
265,-6,259,DEN/DEN,Mia LENTFER,Louise SEIERSEN,60816,91096,2990,3,https://bwf.tournamentsoftware.com/player-profile/83D0A573-7E61-43B3-9FB7-083D12238514,https://bwf.tournamentsoftware.com/player-profile/5D5914B0-7AC6-4AC7-B361-889A51A3C9F9
266,239,505,PUR/PUR,Saribel CACERES,Genesis VALENTIN,60278,78403,2940,2,https://bwf.tournamentsoftware.com/player-profile/A9573813-9111-4186-A387-361C45527706,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
267,-7,260,RSA/RSA,Michelle BUTLER-EMMETT,Jennifer FRY,51335,54729,2922,3,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/2355CA5F-BBF3-410E-985A-7092352CDF6D
268,-7,261,SGP/SGP,Yi Ling Elaine CHUA,Dellis YULIANA,77195,54282,2910,3,https://bwf.tournamentsoftware.com/player-profile/8D3DF7D4-B43F-40B1-926E-FE69C032254C,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1
269,-7,262,BRA/BRA,Paloma Eduarda da SILVA,Marta LOPES,93397,59970,2890,2,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F,https://bwf.tournamentsoftware.com/player-profile/AC6C4A43-740B-4948-90F6-45F4BE38CB7E
269,-7,262,FIN/FIN,Riikka SINKKO,Noora VIRTA,59844,14408,2890,2,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
269,-7,262,BRA/BRA,Bianca Oliveira LIMA,Naira Beatriz VIER,71483,96037,2890,2,https://bwf.tournamentsoftware.com/player-profile/EDD56B62-A257-4FBA-9F47-C60AE573494C,https://bwf.tournamentsoftware.com/player-profile/66CE5E86-43A8-4AE0-8FEE-4122555F3B69
269,244,513,JOR/JOR,Domou AMRO,Mazahreh LEINA FEHMI,81950,96444,2890,2,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
269,244,513,JOR/JOR,Haneen Derar AL-WEDYAN,Dima Issam ALARDAH,89134,87978,2890,2,https://bwf.tournamentsoftware.com/player-profile/60EEAC24-AC22-48DC-8763-E19B6E45E4B1,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
274,-9,265,TUR/TUR,Fatma Nur YAVUZ,Kader İNAL,69125,77926,2880,3,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B,https://bwf.tournamentsoftware.com/player-profile/4CF1FA40-C259-4598-9878-3D7D92618B04
275,-9,266,SUI/SUI,Susanne KELLER,Yvonne KELLER,19821,61921,2860,2,https://bwf.tournamentsoftware.com/player-profile/50D47280-8697-4646-B6B1-32108D33AF50,https://bwf.tournamentsoftware.com/player-profile/F2B865E3-F287-4DD4-AE8E-2219FE085196
276,-9,267,NZL/NZL,Kritteka GREGORY,Susannah LEYDON-DAVIS,57051,31647,2840,2,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
276,-9,267,NED/NED,Dorien LUPS,Cheryl SEINEN,90334,70503,2840,2,https://bwf.tournamentsoftware.com/player-profile/D100B678-DC56-4065-905B-1302A6F43513,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4
276,-9,267,SUI/FRA,Sabrina JAQUET,Perrine LE BUHANIC,54068,50595,2840,2,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
276,-9,267,CHN/CHN,HUANG Ya Qiong,ZHU Mai Ci,63168,82784,2840,2,https://bwf.tournamentsoftware.com/player-profile/EE08CD34-008A-425B-BC2E-BB1764752E08,https://bwf.tournamentsoftware.com/player-profile/9F155D11-60B5-4366-BB34-2C73E8184210
280,-9,271,FRA/FRA,Sashina VIGNES WARAN,Teshana VIGNES WARAN,18998,61901,2800,1,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
280,-9,271,UKR/UKR,Mariya RUD,Natalya VOYTSEKH,89963,76910,2800,1,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
280,-9,271,PER/PER,Camila DUANY,Luz Maria ZORNOZA,42989,21174,2800,1,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
280,-9,271,POL/POL,Kamila AUGUSTYN,Agnieszka WOJTKOWSKA,11071,53383,2800,1,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E,https://bwf.tournamentsoftware.com/player-profile/1E679FBE-4609-468B-B817-C3288698EA1A
280,-9,271,TPE/TPE,CHIANG Ying Li,HUNG Shih Han,27588,53628,2800,1,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
280,-9,271,ENG/ENG,Lauren SMITH,Jenny WALLWORK,80918,53188,2800,1,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
280,-9,271,DEN/DEN,Maria HELSBOL,Sara THYGESEN,89477,68189,2800,1,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
280,-9,271,TUR/TUR,Ebru YAZGAN,Neslihan YIGIT,84902,87885,2800,1,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
280,-9,271,JPN/JPN,Shizuka MATSUO,Akane WATANABE,55111,55712,2800,1,https://bwf.tournamentsoftware.com/player-profile/E1558AD0-9C69-4D90-B76F-5EFA4FA9BEF1,https://bwf.tournamentsoftware.com/player-profile/005FF10C-6CA1-4D4C-877A-F15FD5ADD9A3
280,-9,271,KOR/KOR,Ja Yeong LEE,Min Ji PARK,97287,84889,2800,1,https://bwf.tournamentsoftware.com/player-profile/02C2B142-10C1-4B6A-AF39-4E7A8ACD826F,https://bwf.tournamentsoftware.com/player-profile/ED1773EE-AC41-4B35-9C32-9275399EDD4F
280,-9,271,CAN/ENG,Kyleigh O’DONOGHUE,Jenny WALLWORK,68001,53188,2800,1,https://bwf.tournamentsoftware.com/player-profile/BCA001EF-AC47-4E94-9F19-B2B868425AA0,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
280,-9,271,RUS/RUS,Simona KONONYKHINA,Olga LIPKINA,77431,56813,2800,1,https://bwf.tournamentsoftware.com/player-profile/279DD04C-CD63-45A8-8645-B228FE7B5280,https://bwf.tournamentsoftware.com/player-profile/FF7DD145-F03E-4FC8-BD95-5D66D92ED428
292,-8,284,AUS/AUS,Ruwindi SERASINGHE,Alice WU,61301,92217,2770,3,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
293,-8,285,GUA/GUA,Ana Lucia DE LEON,Beatriz RAMOS,93262,82412,2750,1,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
293,-8,285,CAN/CAN,TAI Yi,Kristen TSAI,54945,72164,2750,1,https://bwf.tournamentsoftware.com/player-profile/ACE4DCE5-50BF-4C8A-B590-7F02D5A4F8D6,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
295,-8,287,INA/INA,Nurbeta KWANRICO,Deariska Putri MEDITA,77151,84501,2720,2,https://bwf.tournamentsoftware.com/player-profile/5B47FFB1-90DF-496E-9847-AA78B0716EE4,https://bwf.tournamentsoftware.com/player-profile/916A068C-2F4B-4A3B-BE8F-EDA904DCFAD0
296,-8,288,JPN/JPN,Ayumi TASAKI,Seiko YAMADA,68222,50659,2720,1,https://bwf.tournamentsoftware.com/player-profile/BD9951F3-28A2-47C8-8817-C13A14B9358C,https://bwf.tournamentsoftware.com/player-profile/F92C4C37-CA3D-4A6D-A4A4-15BC047EB4BA
296,-8,288,AUS/AUS,Verdet KESSLER,Talia SAUNDERS,88368,51575,2720,1,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
296,-8,288,JPN/JPN,Yuki FUKUSHIMA,Yui MIYAUCHI,71023,27312,2720,1,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407,https://bwf.tournamentsoftware.com/player-profile/080D2C33-624C-4730-A867-1814CE1A2EDC
296,116,412,KOR/CAN,LEE Se Rang,KIM Seul Bi,86072,24036,2720,1,https://bwf.tournamentsoftware.com/player-profile/123E56C3-22A4-4A54-96E2-4DFC1116BB20,https://bwf.tournamentsoftware.com/player-profile/EA5C4868-C532-4704-A7A7-01B26413D7A1
296,-8,288,MAS/MAS,Vivian HOO,LAI Pei Jing,54149,47007,2720,1,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B
296,-8,288,INA/INA,Meiliana JAUHARI,Liliyana NATSIR,51113,14727,2720,1,https://bwf.tournamentsoftware.com/player-profile/50CE8E77-DDDF-424D-8E38-26B607031E7C,https://bwf.tournamentsoftware.com/player-profile/A7355D9C-1D9A-4300-A939-BE6D9DD4F00A
296,-8,288,AUS/AUS,Eugenia TANAKA,Renuga VEERAN,55058,15717,2720,1,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
296,-8,288,CHN/CHN,LUO Yu,HUANG Ya Qiong,20296,63168,2720,1,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5,https://bwf.tournamentsoftware.com/player-profile/EE08CD34-008A-425B-BC2E-BB1764752E08
296,-8,288,THA/THA,Pornpawee CHOCHUWONG,Sapsiree TAERATTANACHAI,84062,67158,2720,1,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
296,-8,288,KOR/KOR,CHOI Hye In,EOM Hye Won,47498,28492,2720,1,https://bwf.tournamentsoftware.com/player-profile/7AEEEC87-4F2B-492C-B492-2B79A4D4A98D,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305
296,-8,288,TPE/CAN,CHENG Chi Ya,Kristen TSAI,92339,72164,2720,1,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
296,-8,288,INA/AUS,Surya Della AUGUSTIA,Setyana MAPASA,56145,77441,2720,1,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64,https://bwf.tournamentsoftware.com/player-profile/B731EF29-69F5-48CB-A8E9-131D6F2D4844
296,-8,288,THA/THA,Rodjana CHUTHABUNDITKUL,Rawinda PRAJONGJAI,32189,84669,2720,1,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
296,-8,288,INA/INA,Anneke Feinya AGUSTIN,Ririn AMELIA,55000,88747,2720,1,https://bwf.tournamentsoftware.com/player-profile/C58B6D0E-82CB-40DF-9FB7-0756D17FB8B8,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200
296,-8,288,FRA/FRA,Perrine LE BUHANIC,Emilie LEFEL,50595,54079,2720,1,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
296,296,0,KOR/KOR,KIM Min Seo,PARK So Ri,52781,53946,2720,1,https://bwf.tournamentsoftware.com/player-profile/F14A744F-2FD8-4DEA-A634-8722DB12E6C7,https://bwf.tournamentsoftware.com/player-profile/B7DD39BD-34E8-4F36-8C7F-319602E237F0
296,296,0,KOR/KOR,Ga Hee HAN,Na Ra JUNG,60782,78739,2720,1,https://bwf.tournamentsoftware.com/player-profile/080E5D9A-09A0-4454-9B74-1604CFDBD43E,https://bwf.tournamentsoftware.com/player-profile/7DCE56BF-8B4B-4C96-A7E2-F16CF3C2DC0F
296,296,0,THA/THA,Jongkolphan KITITHARAKUL,Rawinda PRAJONGJAI,24686,84669,2720,1,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
314,-12,302,FRA/FRA,Marie BATOMENE,Stacey GUERIN,94743,89637,2670,2,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25,https://bwf.tournamentsoftware.com/player-profile/BDB50253-9717-4C94-96D3-75ADCCDEE93B
314,-12,302,NED/NED,Soraya DE VISCH EIJBERGEN,Myke HALKEMA,93419,26926,2670,2,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D,https://bwf.tournamentsoftware.com/player-profile/15F99DC1-2CF8-47D8-9BC5-8C16215BBB01
316,-12,304,DEN/DEN,Camilla MARTENS,Mia SEJR NIELSEN,44738,53756,2660,1,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948,https://bwf.tournamentsoftware.com/player-profile/45B1E938-AF23-4F39-BA4A-E321C51E1128
316,-12,304,CHN/CHN,CHENG Shu,LUO Yu,54955,20296,2660,1,https://bwf.tournamentsoftware.com/player-profile/D73D604A-EB42-40D4-A23F-B131E57B4E33,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
316,-12,304,DEN/DEN,Amanda MADSEN,Isabella NIELSEN,93527,90607,2660,1,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
319,-12,307,GHA/GHA,Stella Koteikai AMASAH,Evelyn BOTWE,69869,87815,2653,4,https://bwf.tournamentsoftware.com/player-profile/AAF5E78B-EE82-4398-9DD7-3EF8C617D001,https://bwf.tournamentsoftware.com/player-profile/5BFCD8D9-4401-4BCC-894A-458F45932352
320,-12,308,INA/INA,Khairunnisa IMMA MUTHIAH,Wulan Sari SRI,92528,58735,2590,2,https://bwf.tournamentsoftware.com/player-profile/5DFE46FF-81D0-4639-AF1D-23F251BC7500,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
