rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,0,95,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,8680,6,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
96,0,96,NED/NED,Rachel VAN CUTSEN,Paulien VAN DOOREMALEN,51655,51670,8625,3,https://bwf.tournamentsoftware.com/player-profile/A42CD65D-5DC9-4059-B22B-0D938E29B9C7,https://bwf.tournamentsoftware.com/player-profile/98C5480B-BCEF-48D2-82C7-BDA4CBCF4F5E
97,0,97,JPN/JPN,Aki AKAO,Yasuyo IMABEPPU,15421,52263,8470,3,https://bwf.tournamentsoftware.com/player-profile/B3691EA3-2AD4-4569-89BB-B371E664D886,https://bwf.tournamentsoftware.com/player-profile/59E70E96-55C9-4C4D-BD9B-745A493A694D
98,0,98,SWE/SWE,Cecilia BJUNER,Amanda HOGSTROM,51662,42703,8414,6,https://bwf.tournamentsoftware.com/player-profile/491A9129-8FF1-4041-B7A2-56AB38027B1F,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
99,0,99,FRA/FRA,Sashina VIGNES WARAN,Teshana VIGNES WARAN,18998,61901,8070,6,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
100,0,100,INA/INA,Vita MARISSA,Nadya MELATI,10360,52733,7850,2,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
101,0,101,CAN/CAN,Ruilin HUANG,Jiangxue LIAN,17826,63430,7800,2,https://bwf.tournamentsoftware.com/player-profile/02B5A0A6-0655-423D-9F40-732FDA268E5A,https://bwf.tournamentsoftware.com/player-profile/D58BA8D4-6A78-4C2E-BE15-87EB62570D91
102,0,102,TPE/TPE,CHANG Hsin Yun,WANG Pei Rong,15802,52997,7773,4,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/A8AAF8AF-37BF-4878-94F6-77CC00C10C76
103,0,103,POL/POL,Natalia POCZTOWIAK,Agnieszka WOJTKOWSKA,53991,53383,7692,5,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9,https://bwf.tournamentsoftware.com/player-profile/1E679FBE-4609-468B-B817-C3288698EA1A
104,0,104,IND/IND,Pradnya GADRE,Nitya SOSALE,33280,39494,7680,5,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD,https://bwf.tournamentsoftware.com/player-profile/A6530E16-16AC-4A3D-AF14-0738A12667F3
105,0,105,SLO/CRO,Spela SILVESTER,Andrea ZVORC,13562,52253,7640,6,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
106,0,106,DOM/DOM,CABRERA OROSAMELI,Yomaira SANCHEZ,90677,15593,7627,4,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C,https://bwf.tournamentsoftware.com/player-profile/E6F11534-A556-41BB-A8A5-8C18A6C04EA6
107,0,107,ENG/ENG,Alexandra LANGLEY,Lauren SMITH,30606,80918,7610,5,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
108,0,108,IND/IND,Anjali KALITA,P. Jyotshna,19549,99026,7420,3,https://bwf.tournamentsoftware.com/player-profile/FC4B807B-983D-410E-80DB-C3C5FBC163F1,https://bwf.tournamentsoftware.com/player-profile/1FDB55CB-E25B-4E41-8682-5682D638C5AA
109,0,109,NED/NED,Judith MEULENDIJKS,YAO Jie,6964,5564,7293,2,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75,https://bwf.tournamentsoftware.com/player-profile/15EC2421-543A-4E50-B70C-04C4955053AE
110,0,110,JPN/JPN,Yuka HAYASHI,Seiko YAMADA,52067,50659,7250,2,https://bwf.tournamentsoftware.com/player-profile/DFF2A48B-0FF6-4D0E-A6BE-0CEA7015C0BA,https://bwf.tournamentsoftware.com/player-profile/F92C4C37-CA3D-4A6D-A4A4-15BC047EB4BA
111,0,111,SCO/ENG,Imogen BANKIER,Donna KELLOGG,51953,9646,7200,2,https://bwf.tournamentsoftware.com/player-profile/BC3088B7-E39F-4B1A-8FFE-60CEA982D5FB,https://bwf.tournamentsoftware.com/player-profile/D680F137-4954-4E89-B3EC-77B25C2B2B35
112,16,128,FIN/FIN,Sanni RAUTALA,Noora VIRTA,53444,14408,7190,6,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
113,1,114,CAN/CAN,Alex BRUCE,Michelle LI,30962,84523,7080,3,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
114,1,115,NGR/NGR,Susan IDEH,Braimoh MARIA,51684,19954,6985,4,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
115,1,116,CAN/CAN,Grace GAO,Fiona MCKEE,15984,53928,6940,3,https://bwf.tournamentsoftware.com/player-profile/6A90834B-25AC-4477-9795-C8A1DC6B048C,https://bwf.tournamentsoftware.com/player-profile/C2C81693-A686-4D66-8745-63BC2485B89C
116,1,117,NZL/NZL,Amanda BROWN,Susannah LEYDON-DAVIS,35999,31647,6810,5,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
117,1,118,RUS/RUS,Anastasiia AKCHURINA,Natalia PERMINOVA,33989,78605,6770,3,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
118,1,119,GER/GER,Kim BUSS,Claudia VOGELGSANG,54450,6891,6640,4,https://bwf.tournamentsoftware.com/player-profile/D7417844-EC48-46F6-BA42-5BE62095BE60,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
119,1,120,JPN/JPN,Ikue TATANI,Aya WAKISAKA,51224,14052,6570,2,https://bwf.tournamentsoftware.com/player-profile/4143D475-9E82-4C91-8C10-9CFC5F0105D0,https://bwf.tournamentsoftware.com/player-profile/975C8F46-A77B-4BE2-9713-F3057055672A
120,1,121,CZE/CZE,Alžběta BÁŠOVÁ,Sarka KRIZKOVA,39172,17856,6400,5,https://bwf.tournamentsoftware.com/player-profile/CE5BAA3E-1B35-473A-9F0C-8AE2F0EF7AF0,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
121,1,122,TPE/TPE,HSU Ya Ching,TAI Tzu Ying,74561,61427,6360,3,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5,https://bwf.tournamentsoftware.com/player-profile/E7478462-B482-44AA-8170-A719B6AE45C9
122,1,123,INA/INA,Shendy Puspa IRAWATI,Nitya Krishinda MAHESWARI,15813,54272,6322,3,https://bwf.tournamentsoftware.com/player-profile/4E8DFE1D-75EC-4E3A-9F38-B51D1A18FCAA,https://bwf.tournamentsoftware.com/player-profile/D1B4EEB6-3448-4171-9D51-5FAF42BB6D3E
123,1,124,CHN/CHN,XIE Jing,ZHONG Qianxin,99400,86765,6320,2,https://bwf.tournamentsoftware.com/player-profile/2ACCC068-8C74-4416-AAF8-7E353EAAC44D,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
124,1,125,THA/THA,Rodjana CHUTHABUNDITKUL,Sapsiree TAERATTANACHAI,32189,67158,6310,4,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
125,1,126,NZL/NZL,Emma CHAPPLE,Stephanie CHENG,57043,57042,6170,4,https://bwf.tournamentsoftware.com/player-profile/36493E8F-7913-48AD-B66B-2B8D7F612869,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4
126,126,0,TPE/TPE,HSIEH Pei Chen,WANG Pei Rong,52998,52997,6050,2,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA,https://bwf.tournamentsoftware.com/player-profile/A8AAF8AF-37BF-4878-94F6-77CC00C10C76
127,0,127,JPN/JPN,Kanako KONISHI,Sayaka TAKAHASHI,32641,34890,5960,2,https://bwf.tournamentsoftware.com/player-profile/159F86D5-F8EA-4FD0-B8E9-DFED8E13133E,https://bwf.tournamentsoftware.com/player-profile/7AB4EC1B-2FFD-4610-8090-5C63F5AF24D2
128,1,129,CHN/CHN,TANG Jin Hua,XIA Huan,39056,91879,5820,2,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD,https://bwf.tournamentsoftware.com/player-profile/4083D1F8-560C-4929-B418-315E0F878F85
128,1,129,CHN/CHN,BAO Yixin,LUO Yu,80939,20296,5820,2,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
128,1,129,TPE/TPE,CHENG Shao Chieh,HSU Ya Ching,14864,74561,5820,2,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
128,1,129,KOR/KOR,CHANG Ye Na,YOO Hyun Young,54361,54359,5820,2,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267,https://bwf.tournamentsoftware.com/player-profile/7F038D2E-8E8B-4FE8-90F3-4BC45EEBF00B
132,1,133,GRE/GRE,Ioanna KARKANTZIA,theodora LIGOMENOU,14148,55083,5808,6,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA,https://bwf.tournamentsoftware.com/player-profile/8AB8374B-8113-42F4-9C90-2ED8BC2AD6E8
133,38,171,SGP/SGP,Yu Yan Vanessa NEO,Mingtian FU,14297,53788,5712,5,https://bwf.tournamentsoftware.com/player-profile/D343E9B3-BC83-4183-A97C-768DE48253D4,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
134,-22,112,AUS/AUS,Eugenia TANAKA,Kate WILSON-SMITH,55058,9188,5668,5,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B,https://bwf.tournamentsoftware.com/player-profile/6D1340C5-4DB7-4061-BA28-14BC20293E15
135,0,135,USA/USA,Rulan YEH,Rulien YEH,52788,52789,5590,3,https://bwf.tournamentsoftware.com/player-profile/A132A54C-1F0B-4DF3-B3AC-233803015217,https://bwf.tournamentsoftware.com/player-profile/51331424-59A3-4FE9-86D9-371637E903A4
136,0,136,BUL/BUL,Petya NEDELCHEVA,Dimitria POPSTOIKOVA,12765,53891,5549,3,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
137,0,137,RUS/RUS,Elena KOMENDROVSKAJA,Anastasia NAZARCHUK,36996,65304,5490,3,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
138,0,138,MAS/MAS,Vivian HOO,Hui Ern NG,54149,54801,5440,2,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
139,0,139,MAS/MAS,Hui Ern NG,Hui Lin NG,54801,53149,5400,3,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
140,0,140,MAS/MAS,Soniia CHEAH,Li Lian YANG,18143,63369,5360,4,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
141,0,141,SWE/RUS,Elin BERGBLOM,Anastasia KUDINOVA,51050,51656,5320,3,https://bwf.tournamentsoftware.com/player-profile/C3944217-1C8D-45F3-B4D6-E111EAC3476C,https://bwf.tournamentsoftware.com/player-profile/69E254B2-F96D-41DF-9DC9-4DF301F05BBB
142,0,142,CAN/CAN,Stephanie KO,Melody LIANG,30421,31741,5320,2,https://bwf.tournamentsoftware.com/player-profile/62AFA035-937A-43BF-B650-A0C34D80A277,https://bwf.tournamentsoftware.com/player-profile/1E095475-5A77-4359-A2E3-4CB611DD6533
142,0,142,SCO/ENG,Emma MASON,Samantha WARD,51957,76523,5320,2,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
144,0,144,CHN/CHN,DENG Yuting,LU Lu,61245,26937,5270,2,https://bwf.tournamentsoftware.com/player-profile/831310FB-C06E-48B1-BE84-06CAA22C1D60,https://bwf.tournamentsoftware.com/player-profile/48C44FB2-E735-42F1-8314-9991D5CE70CC
144,0,144,JPN/JPN,Ayane KURIHARA,Sayaka SATO,89285,77317,5270,2,https://bwf.tournamentsoftware.com/player-profile/F8A21CE0-E18D-41C0-9A3E-63B293491231,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
146,0,146,RSA/RSA,Stacey DOUBELL,Jade MORGAN,46778,46779,5250,3,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
147,0,147,AUS/AUS,Chia-Chi HUANG,He Tian TANG,7068,4956,5223,2,https://bwf.tournamentsoftware.com/player-profile/8D27487E-163E-4CF4-B586-DE2816712315,https://bwf.tournamentsoftware.com/player-profile/87B0F4BA-B9E3-4FBC-B806-27C1A64C981E
148,0,148,VIE/VIE,Nguyen Nhung LE NGOC,Thi Hong Gam THAI,50964,14131,5110,3,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
149,41,190,SGP/SGP,Jiayuan CHEN,Juan GU,54698,53782,5090,3,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4,https://bwf.tournamentsoftware.com/player-profile/1B38E89D-6E83-4B8F-A251-C513A0056F6E
150,-1,149,ESP/ESP,Carolina MARIN,Ana Maria MARTIN,18228,55582,5057,4,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E,https://bwf.tournamentsoftware.com/player-profile/F2CC06C8-DCF1-4B07-8E62-CFBC8F81B019
151,-1,150,DEN/DEN,Lotte BONDE,Louise HANSEN,71989,29419,4880,3,https://bwf.tournamentsoftware.com/player-profile/788E8875-4D1B-4DF1-910D-CAD856C4F614,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
152,-18,134,IND/IND,P. C. Thulasi,REDDY N. Sikki,75410,17515,4880,2,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20,https://bwf.tournamentsoftware.com/player-profile/5F11968D-225D-44EF-A360-FDDA8819A052
152,-1,151,NZL/NZL,Michelle CHAN KY,Rachel HINDLEY,14741,11216,4880,2,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D,https://bwf.tournamentsoftware.com/player-profile/82A8A80F-AB05-4DD6-ACC3-D07DC935A3C0
154,-2,152,ENG/ENG,Jessica FLETCHER,Sarah MILNE,73727,98866,4870,3,https://bwf.tournamentsoftware.com/player-profile/CA66B207-6C28-489D-B344-55255B40C219,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
155,27,182,HKG/HKG,CHAN Hung Yung,POON Lok Yan,55289,55288,4790,3,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
156,-3,153,PHI/PHI,Malvinne Ann Venice ALCALA,Gelita CASTILO,33497,41003,4785,3,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03,https://bwf.tournamentsoftware.com/player-profile/21EC4EB5-CC4F-472A-B2AA-D7F8E5B6AB0B
157,-3,154,ESP/ESP,Sandra CHIRLAQUE,Beatriz CORRALES,53968,95780,4700,5,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
158,-3,155,VIE/CZE,Nguyen Nhung LE NGOC,Kristina GAVNHOLT,50964,51739,4670,2,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
159,-3,156,SUI/GER,Sabrina ANGEHRN,Claudia VOGELGSANG,63629,6891,4660,3,https://bwf.tournamentsoftware.com/player-profile/E1BB0FD8-92A9-47FF-8DB7-CC031313F818,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
160,-3,157,SCO/ENG,Jillie COOPER,Samantha WARD,53127,76523,4600,3,https://bwf.tournamentsoftware.com/player-profile/3C34D6CF-B1DB-4E20-B152-9A9835435266,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
161,-3,158,SVK/SVK,Monika FASUNGOVA,Zuzana RAJDUGOVA,55331,15025,4550,2,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F,https://bwf.tournamentsoftware.com/player-profile/04843B69-F590-4FD7-B94E-05A600FF8775
162,-3,159,SGP/SGP,Jing Qiong MOK,Shi Yan Samantha NEO,53795,53789,4520,2,https://bwf.tournamentsoftware.com/player-profile/7F84CC42-1651-433E-8F8E-D03FD3C55C08,https://bwf.tournamentsoftware.com/player-profile/0C675799-814B-48C2-BE56-4B1FD7D1EE0C
163,-3,160,THA/THA,Jiratchaya RATCHAMONTREE,Pijitjan WANGPAIBOONKJ,29185,67171,4470,2,https://bwf.tournamentsoftware.com/player-profile/3C60527B-F2CA-4F69-8673-7830D0612DCD,https://bwf.tournamentsoftware.com/player-profile/5C220FAE-E1E8-4E83-93C1-F85070115522
163,-3,160,KOR/KOR,EOM Hye Won,KIM Min Seo,28492,52781,4470,2,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/F14A744F-2FD8-4DEA-A634-8722DB12E6C7
165,-3,162,KOR/KOR,JUNG Kyung Eun,KIM Min Jung,16745,53333,4442,3,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26,https://bwf.tournamentsoftware.com/player-profile/E58CDFBC-7E6B-4021-8F7B-32E22E7A533B
166,-3,163,MAS/MAS,LAI Pei Jing,LAI Shevon Jemie,47007,56352,4440,3,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
166,-3,163,MAS/MAS,Nurhani ABDUL AZIZ,Sin Er NG,56753,33411,4440,3,https://bwf.tournamentsoftware.com/player-profile/5A46D608-9055-4C52-8AA7-3D91D35BE35B,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
168,-3,165,MAS/MAS,Hui Lin NG,WOON Khe Wei,53149,53154,4440,2,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
169,-3,166,MAS/MAS,TEE Jing Yi,Sannatasah SANIRU,53153,54151,4400,2,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
170,-3,167,CRO/CRO,Stasa POZNANOVIC,Maja SAVOR,52942,13755,4360,4,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E,https://bwf.tournamentsoftware.com/player-profile/CEF804B5-D45D-495A-B035-75F83E43D3FC
171,-3,168,TUR/TUR,Ozge BAYRAK,LI Shuang,94762,62224,4330,2,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92,https://bwf.tournamentsoftware.com/player-profile/565E5477-8DE2-48B7-B5B8-404A305E5419
172,-3,169,GER/GER,Isabel HERTTRICH,Inken WIENEFELD,98052,64126,4290,3,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
173,-3,170,INA/CZE,Gustiani MEGAWATI,Katerina TOMALOVA,15814,81794,4260,4,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
174,-2,172,THA/THA,Porntip BURANAPRASERTSUK,Sapsiree TAERATTANACHAI,54511,67158,4170,2,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
174,-2,172,MEX/MEX,Marisol DOMINGUEZ,Naty RANGEL,54774,52368,4170,2,https://bwf.tournamentsoftware.com/player-profile/45BA9724-1A99-4A62-BCA6-E33B0725FAE6,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
176,-2,174,EGY/EGY,Hadia HOSNY,Dina NAGY,52901,82371,4161,4,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
177,-2,175,BRA/BRA,Marina ELIEZER,Fabiana SILVA,91099,52908,4121,4,https://bwf.tournamentsoftware.com/player-profile/F0F543C3-7E98-4797-AEC4-E792B3650077,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
178,-2,176,AUS/NZL,Louise MCKENZIE,Emma RODGERS,53817,53638,4090,3,https://bwf.tournamentsoftware.com/player-profile/EBF0B0CB-C372-4BCF-BC94-FB1D9F414CBE,https://bwf.tournamentsoftware.com/player-profile/E182A18F-585C-40F7-B3D7-41F2B3AD32BD
179,-2,177,USA/INA,Jenna GOZALI,Rufika OLIVTA,32062,73193,4020,2,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2,https://bwf.tournamentsoftware.com/player-profile/888BC7E8-13CD-4252-8D55-9CA164262174
180,-2,178,GER/GER,Carla NYENHUIS,Johanna GOLISZEWSKI,61184,52280,3959,4,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F
181,-2,179,NZL/NZL,Anona PAK,Aviva PAK,57325,21611,3920,2,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654,https://bwf.tournamentsoftware.com/player-profile/D735BB1D-7DA7-4501-B06E-E77DCAAFBB10
181,-2,179,AUS/USA,Leanne CHOO,Karyn VELEZ,33833,55158,3920,2,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
183,-2,181,HKG/HKG,CHEUNG Ngan Yi,NG Ka Shun,87709,50122,3890,2,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
184,-1,183,MRI/MRI,Kate FOO KUNE,Karen FOO KUNE,42679,9775,3840,4,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
185,-1,184,GER/GER,Gitte KOEHLER,Carla NYENHUIS,51808,61184,3840,2,https://bwf.tournamentsoftware.com/player-profile/FECC910E-8806-411C-9A8B-80D3C8DC6FC4,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68
186,-1,185,UKR/UKR,Yuliya KAZARINOVA,Yelyzaveta ZHARKA,31914,31614,3810,3,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
187,-1,186,ENG/ENG,Tracey BAKER,Catherine GRANT,97166,54475,3770,4,https://bwf.tournamentsoftware.com/player-profile/0BD5EA3F-8F4C-423C-89B2-10C9DCE9E4B0,https://bwf.tournamentsoftware.com/player-profile/CF729FCA-3DCB-4E55-9948-708938FFC7B3
188,-75,113,JPN/JPN,Yuki ITAGAKI,Yui MIYAUCHI,18678,27312,3740,2,https://bwf.tournamentsoftware.com/player-profile/892A6C0C-B30B-4D8F-BDEF-1F1C49F82015,https://bwf.tournamentsoftware.com/player-profile/080D2C33-624C-4730-A867-1814CE1A2EDC
