rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,-1,94,ENG/ENG,Alyssa LIM,Jessica FLETCHER,90541,73727,9450,7,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994,https://bwf.tournamentsoftware.com/player-profile/CA66B207-6C28-489D-B344-55255B40C219
96,-1,95,THA/THA,Narissapat LAM,Saralee THOUNGTHONGKAM,70162,7065,9330,5,https://bwf.tournamentsoftware.com/player-profile/DE492EF7-5139-4C55-8831-01943FE99BAB,https://bwf.tournamentsoftware.com/player-profile/4830B811-EC02-4B57-AC7F-1FD3AA53108E
97,-1,96,SRI/SRI,Achini RATNASIRI,Upuli WEERASINGHE,68295,16972,9213,4,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C,https://bwf.tournamentsoftware.com/player-profile/6134B69D-0BB7-4DD4-81C0-A36EC3DCA546
98,-1,97,MAS/MAS,Sook Chin CHONG,GOH Liu Ying,52880,53159,9090,4,https://bwf.tournamentsoftware.com/player-profile/5070F95A-547F-4EEC-B709-B692EE5368E6,https://bwf.tournamentsoftware.com/player-profile/B75C85D0-4075-4638-8EA2-00DCFDD92F13
99,-1,98,NED/NED,Samantha BARNING,Ilse VAESSEN,53833,52801,9068,6,https://bwf.tournamentsoftware.com/player-profile/7F4173F1-60C4-48B7-89C7-C0E2BF36CF35,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
100,-1,99,INA/INA,Devi Tika PERMATASARI,Keshya Nurvita HANADIA,88466,17156,8950,4,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
101,-1,100,CHN/CHN,MA Jin,ZHONG Qianxin,95281,86765,8770,3,https://bwf.tournamentsoftware.com/player-profile/FCF2D049-4CF1-4917-B562-B42D9BFE8590,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
102,-1,101,HKG/HKG,CHAN Hung Yung,NG Ka Shun,55289,50122,8400,5,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
103,-1,102,TPE/TPE,CHOU Chia Chi,YANG Chia Chen,50282,15418,8190,3,https://bwf.tournamentsoftware.com/player-profile/9A86D21C-D8BB-4445-8B81-487495F2180E,https://bwf.tournamentsoftware.com/player-profile/9E6C5B7B-3C79-4CAC-8CBF-6F5600691873
104,-1,103,NGR/NED,Grace GABRIEL,Mireille VAN DAAL,80210,85574,8160,6,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
105,-1,104,UKR/UKR,Yuliya KAZARINOVA,Yelyzaveta ZHARKA,31914,31614,8040,6,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
106,-1,105,MAS/MAS,"Florah, Sew Fong NG",Sin Er NG,54803,33411,8010,8,https://bwf.tournamentsoftware.com/player-profile/89F1EC4F-9DB2-499C-AFDC-626671E20F50,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
107,-1,106,INA/INA,Melati Daeva OKTAVIANTI,Ririn AMELIA,82061,88747,7950,4,https://bwf.tournamentsoftware.com/player-profile/F487A77C-4946-4509-9FA4-87CEF488170B,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200
108,-1,107,CZE/CZE,Katerina TOMALOVA,Sarka KRIZKOVA,81794,17856,7780,8,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
109,-1,108,THA/THA,Pacharakamol ARKORNSAKUL,Jongkolphan KITITHARAKUL,49097,24686,7510,6,https://bwf.tournamentsoftware.com/player-profile/8C06B2E9-1BF0-4F24-AE2D-7ABAF765CEE9,https://bwf.tournamentsoftware.com/player-profile/5AEFEC2B-BC61-4F47-8718-23FA30178FAB
110,-1,109,JPN/JPN,Miki KOMORI,Nao MIYOSHI,86675,34254,7120,3,https://bwf.tournamentsoftware.com/player-profile/BF97CA41-595A-4A58-B7C9-D7FE4AA11033,https://bwf.tournamentsoftware.com/player-profile/1FA8722A-56BD-47FC-92BC-BA37AAB4071B
111,0,111,SGP/SGP,Jiayuan CHEN,Dellis YULIANA,54698,54282,7080,5,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1
112,0,112,RSA/RSA,Michelle BUTLER-EMMETT,Stacey DOUBELL,51335,46778,6998,4,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
113,0,113,HKG/HKG,CHAN Kaka Tsz Ka,CHEUNG Ngan Yi,52929,87709,6930,4,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
114,0,114,VIE/VIE,Thi Sen NGUYEN,Thi Trang (B) VU,79637,71455,6895,5,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
115,0,115,SGP/SGP,Jiayuan CHEN,Yu Yan Vanessa NEO,54698,14297,6690,4,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4,https://bwf.tournamentsoftware.com/player-profile/D343E9B3-BC83-4183-A97C-768DE48253D4
116,0,116,ESP/FRA,M.Jolly LEE,Shinta SAICHE,59793,13075,6670,6,https://bwf.tournamentsoftware.com/player-profile/502D20A7-E6DC-46A4-9F5F-8E7D8E0F0435,https://bwf.tournamentsoftware.com/player-profile/0B209D06-CDB2-4598-993E-00AFFE588B20
117,0,117,KOR/KOR,CHANG Ye Na,KIM Min Seo,54361,52781,6550,3,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267,https://bwf.tournamentsoftware.com/player-profile/F14A744F-2FD8-4DEA-A634-8722DB12E6C7
118,-9,109,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,6440,3,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
119,0,119,DOM/DOM,CABRERA OROSAMELI,VIBIECA BERONICA,90677,68147,6400,4,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
120,0,120,DEN/FRA,Anne HALD,Barbara MATIAS,1279,53323,6220,3,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
121,0,121,DEN/DEN,Maria HELSBOL,Anne SKELBAEK,89477,29844,6050,6,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC,https://bwf.tournamentsoftware.com/player-profile/5D668B1A-F6D7-438D-A2CF-A9B20B672698
122,0,122,DEN/DEN,Lena GREBAK,Maria HELSBOL,85064,89477,6050,4,https://bwf.tournamentsoftware.com/player-profile/46847CBE-C6ED-4CE9-8C1C-72888426F0D3,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC
123,0,123,GER/GER,Carola BOTT,Kim BUSS,14931,54450,6030,5,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88,https://bwf.tournamentsoftware.com/player-profile/D7417844-EC48-46F6-BA42-5BE62095BE60
124,0,124,GER/GER,Alina HAMMES,Kira KATTENBECK,81426,79538,5980,6,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC
125,0,125,MAS/MAS,Amelia Alicia ANSCELLY,SOONG Fie Cho,52081,55470,5950,3,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
126,0,126,DEN/DEN,Celine JUEL,Josephine VAN ZAANE,65238,85041,5940,4,https://bwf.tournamentsoftware.com/player-profile/4225DAB6-58D1-4316-993E-B92E1E085112,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
127,0,127,IND/IND,P. Jyotshna,P. C. Thulasi,99026,75410,5940,3,https://bwf.tournamentsoftware.com/player-profile/1FDB55CB-E25B-4E41-8682-5682D638C5AA,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
128,0,128,INA/INA,Nurbeta KWANRICO,Deariska Putri MEDITA,77151,84501,5890,3,https://bwf.tournamentsoftware.com/player-profile/5B47FFB1-90DF-496E-9847-AA78B0716EE4,https://bwf.tournamentsoftware.com/player-profile/916A068C-2F4B-4A3B-BE8F-EDA904DCFAD0
129,0,129,BRA/BRA,Marina ELIEZER,Fabiana SILVA,91099,52908,5880,4,https://bwf.tournamentsoftware.com/player-profile/F0F543C3-7E98-4797-AEC4-E792B3650077,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
130,0,130,JPN/JPN,Yuki FUKUSHIMA,Yui MIYAUCHI,71023,27312,5820,2,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407,https://bwf.tournamentsoftware.com/player-profile/080D2C33-624C-4730-A867-1814CE1A2EDC
131,0,131,EGY/MAR,Hadia HOSNY,Rajae ROCHDY,52901,89791,5790,4,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
132,0,132,INA/INA,Pia Zebadiah BERNADET,Rizki Amelia PRADIPTA,52730,91654,5670,2,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
133,0,133,RUS/RUS,Alina ARTAMONOVA,Ekaterina MALKOVA,54292,81907,5610,3,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
134,0,134,SGP/SGP,Jiayuan CHEN,Aiying XING,54698,52706,5580,3,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
135,0,135,NED/NED,Ginny SEVERIEN,Maartje VERHEUL,8652,51232,5550,2,https://bwf.tournamentsoftware.com/player-profile/EC40752B-8209-477E-9882-9BE758E1C2AE,https://bwf.tournamentsoftware.com/player-profile/4587907E-AAED-4687-BC0C-4F9FF68E4D4C
136,0,136,HKG/HKG,CHAN Hung Yung,CHAU Hoi Wah,55289,55285,5522,3,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/EEE177C5-DFBE-4DDC-8069-86831DD8E289
137,0,137,AUS/AUS,Vinning MAK,Natasha SHARP,64522,72587,5250,2,https://bwf.tournamentsoftware.com/player-profile/52BBBF7F-C4D8-463A-B01F-EB04317012D4,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
138,0,138,THA/THA,Rodjana CHUTHABUNDITKUL,Chanida JULRATTANAMANEE,32189,46877,5240,3,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
138,0,138,JPN/JPN,Asumi KUGO,Megumi YOKOYAMA,83347,86725,5240,3,https://bwf.tournamentsoftware.com/player-profile/D3EE2CCD-6BEE-4376-8757-EECB00FEA667,https://bwf.tournamentsoftware.com/player-profile/B36E6F8E-77E0-4763-900C-5FC4CE793FDD
140,0,140,TPE/TPE,PAI Hsiao Ma,PAI Yu Po,15509,99925,5160,3,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
141,0,141,CZE/CZE,Lucie HAVLOVA,Alžběta BÁŠOVÁ,76266,39172,5140,7,https://bwf.tournamentsoftware.com/player-profile/6EB58908-E24B-4C33-9326-7956E69AB81E,https://bwf.tournamentsoftware.com/player-profile/CE5BAA3E-1B35-473A-9F0C-8AE2F0EF7AF0
142,0,142,INA/INA,Aris BUDIHARTI,Dian FITRIANI,96154,24370,5000,5,https://bwf.tournamentsoftware.com/player-profile/910E7DF0-8A9C-44A7-8A3E-6D2BEE3FAC37,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
143,0,143,PER/PER,Lorena DUANY,Alejandra MONTEVERDE,54558,14334,4950,2,https://bwf.tournamentsoftware.com/player-profile/C7DA2DB4-9F41-439E-A956-AC469D1C7E90,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
144,0,144,POL/CRO,Natalia POCZTOWIAK,Stasa POZNANOVIC,53991,52942,4940,3,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
145,0,145,UGA/UGA,Bridget Shamim BANGI,Margaret NANKABIRWA,83532,73464,4897,3,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
146,1,147,CHN/CHN,MA Jin,PAN Pan,95281,53058,4880,2,https://bwf.tournamentsoftware.com/player-profile/FCF2D049-4CF1-4917-B562-B42D9BFE8590,https://bwf.tournamentsoftware.com/player-profile/25D8AE46-93EE-4860-B104-BE4E946415D0
147,1,148,DEN/DEN,Joan CHRISTIANSEN,Louise HANSEN,69587,29419,4870,3,https://bwf.tournamentsoftware.com/player-profile/BFE6ACEC-8896-4831-BE1A-1B9B2BDD23CB,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
148,1,149,HKG/HKG,CHAU Hoi Wah,CHAN Kaka Tsz Ka,55285,52929,4800,2,https://bwf.tournamentsoftware.com/player-profile/EEE177C5-DFBE-4DDC-8069-86831DD8E289,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
149,1,150,USA/USA,Panita PHONGASAVITHAS,Vimla PHONGASAVITHAS,53477,55439,4790,4,https://bwf.tournamentsoftware.com/player-profile/1FF59247-4E47-4991-94BA-FC2F204AB0DE,https://bwf.tournamentsoftware.com/player-profile/27198D9F-1ECD-4C29-A66D-2F4E81F69689
150,1,151,IRL/IRL,Sinead CHAMBERS,Jennie KING,47135,51991,4763,4,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926
151,1,152,NED/NED,Samantha BARNING,Eefje MUSKENS,53833,54453,4700,4,https://bwf.tournamentsoftware.com/player-profile/7F4173F1-60C4-48B7-89C7-C0E2BF36CF35,https://bwf.tournamentsoftware.com/player-profile/C40370DD-92EB-4065-922F-4B02C12383A0
152,1,153,GER/NED,Johanna GOLISZEWSKI,Judith MEULENDIJKS,52280,6964,4700,2,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
153,1,154,RUS/RUS,Anastasiia AKCHURINA,Maria KOROBEYINKOVA,33989,72668,4640,3,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8,https://bwf.tournamentsoftware.com/player-profile/8B3624E2-9A28-4C1B-9032-2865F98F53B0
153,1,154,FRA/FRA,Emilie LEFEL,Teshana VIGNES WARAN,54079,61901,4640,3,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
153,1,154,RUS/RUS,DANCHENKO Anastasiya,Olga ARKHANGELSKAYA,84249,8558,4640,3,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
156,1,157,CAN/CAN,Stephanie KO,Melody LIANG,30421,31741,4640,2,https://bwf.tournamentsoftware.com/player-profile/62AFA035-937A-43BF-B650-A0C34D80A277,https://bwf.tournamentsoftware.com/player-profile/1E095475-5A77-4359-A2E3-4CB611DD6533
157,1,158,THA/THA,Wiranpatch HONGCHOOKEAT,Puttita SUPAJIRAKUL,46328,68441,4570,3,https://bwf.tournamentsoftware.com/player-profile/750B91E1-5D3C-48E7-9245-A36429BD8E3E,https://bwf.tournamentsoftware.com/player-profile/2BA2F4ED-FBDE-4FEB-8619-A5FF4373774B
158,1,159,NZL/NZL,Amanda BROWN,Kritteka GREGORY,35999,57051,4470,2,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546
159,1,160,ENG/ENG,Sophie BROWN,Holly SMITH,84744,86862,4420,3,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793,https://bwf.tournamentsoftware.com/player-profile/1931432A-9FE8-4186-9098-D4C38769BB70
160,1,161,GER/GER,Cisita Joity JANSEN,Claudia VOGELGSANG,66977,6891,4400,2,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
161,1,162,KOR/KOR,CHAE YuJung,Im Jung LEE,93074,99945,4390,3,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/7A1D1B43-613A-489B-8845-68A072E7E591
162,1,163,KOR/KOR,GO Ah Ra,YOO Chae Ran,35131,79061,4370,2,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
163,32,195,FRA/FRA,Audrey MITTELHEISSER,Emilie LEFEL,68480,54079,4360,4,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
164,0,164,MAS/MAS,TEE Jing Yi,Sannatasah SANIRU,53153,54151,4340,4,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
165,0,165,EGY/EGY,Hadia HOSNY,Dina NAGY,52901,82371,4271,3,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
166,0,166,SGP/SGP,LIANG Xiaoyu,TAN Wei Han,47646,59237,4270,4,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74
167,0,167,KAZ/KAZ,Karina SULEYEVA,Veronika SOROKINA,61171,57025,4204,5,https://bwf.tournamentsoftware.com/player-profile/2BCE9E7F-11E9-47F5-AE08-46C1A347F4C3,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
168,0,168,POL/POL,Anna NAREL,Agata SWIST,45656,43578,4178,5,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
169,0,169,FRA/FRA,Lorraine BAUMANN,Lea PALERMO,94489,98329,4125,3,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A,https://bwf.tournamentsoftware.com/player-profile/D46E1C7B-3C9B-4043-82E8-E46A18833652
170,0,170,HUN/HUN,Sara FEKETE,Zsofia HORVATH,22037,29078,4087,4,https://bwf.tournamentsoftware.com/player-profile/052BBE28-CE76-4081-81D0-431AF123C853,https://bwf.tournamentsoftware.com/player-profile/CBA7DB25-E0BD-4C06-B2C3-C0509835943B
171,0,171,THA/THA,Patchanut KRAJANGJIT,Narissapat LAM,19881,70162,4060,3,https://bwf.tournamentsoftware.com/player-profile/130A283B-ED70-412C-A7CD-B22E5E028AA9,https://bwf.tournamentsoftware.com/player-profile/DE492EF7-5139-4C55-8831-01943FE99BAB
172,0,172,NZL/NZL,Amanda BROWN,Stephanie CHENG,35999,57042,4052,4,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4
173,14,187,GER/GER,Anika DÖRR,Franziska VOLKMANN,82641,61615,4040,3,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
173,14,187,DEN/DEN,Julie DAVIDSEN,Maiken FRUERGAARD,96405,70042,4040,3,https://bwf.tournamentsoftware.com/player-profile/E9E0E752-D473-4185-8EB1-127E3AB37A21,https://bwf.tournamentsoftware.com/player-profile/DC90DA4A-1AD2-44C3-84E2-D583CCE5E0BC
175,-2,173,IND/IND,Meenakshi NAIR,Mohita SAHDEV,62603,48127,3870,2,https://bwf.tournamentsoftware.com/player-profile/9BE308BC-2D3A-41A6-8F4B-30C476CFE811,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
176,-2,174,UKR/UKR,Anastasiya DMYTRYSHYN,Darya SAMARCHANTS,63179,95248,3720,2,https://bwf.tournamentsoftware.com/player-profile/9F798165-D718-4386-ACC9-829DBDF30159,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
177,-2,175,SGP/SGP,Dellis YULIANA,Yu Yan Vanessa NEO,54282,14297,3650,2,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1,https://bwf.tournamentsoftware.com/player-profile/D343E9B3-BC83-4183-A97C-768DE48253D4
178,24,202,ENG/ENG,Helen DAVIES,Samantha WARD,55010,76523,3590,3,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
179,-3,176,TPE/TPE,HUNG Shih Chieh,WU Fang Chien,53004,65996,3590,2,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
180,-3,177,SWE/CHN,Cecilia BJUNER,LIU Fang Hua,51662,71270,3570,2,https://bwf.tournamentsoftware.com/player-profile/491A9129-8FF1-4041-B7A2-56AB38027B1F,https://bwf.tournamentsoftware.com/player-profile/B7F076EF-3C7F-4DD9-A5AA-1CE1D318FFF1
181,-3,178,DEN/DEN,Celilie Nystrup Wegener CLAUSEN,Fie S. CHRISTENSEN,70721,31526,3500,2,https://bwf.tournamentsoftware.com/player-profile/9917BEB8-82A6-4EBC-BDBE-553B7680F9A1,https://bwf.tournamentsoftware.com/player-profile/061A84C5-3EC4-4B99-B26F-F5826A7511E7
182,-3,179,TPE/TPE,HUANG Mei Ching,KUO Yu Wen,24351,86442,3480,3,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
183,-2,181,MAS/MAS,CHIN Kah Mun,YAP Cheng Wen,64671,95841,3370,5,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD
184,-2,182,UKR/UKR,Anna KOBCEVA,NADTOCHIY Olga,54478,16504,3360,3,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C,https://bwf.tournamentsoftware.com/player-profile/7676A9AE-4C82-44CB-8813-ABE6B2AF2D2C
185,-2,183,BEL/BEL,Marie DEMY,Sabine DEVOOGHT,82229,55144,3290,4,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
186,-2,184,MAS/ENG,Anita Raj KAUR,Sarah MILNE,53483,98866,3270,2,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
186,-2,184,DEN/SLO,Lene CLAUSEN,Spela SILVESTER,20231,13562,3270,2,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
188,-2,186,FIN/FIN,Mathilda LINDHOLM,Jenny NYSTROM,59038,64110,3125,4,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
