rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,0,95,JPN/JPN,Yuka HAYASHI,Seiko YAMADA,52067,50659,7250,2,https://bwf.tournamentsoftware.com/player-profile/DFF2A48B-0FF6-4D0E-A6BE-0CEA7015C0BA,https://bwf.tournamentsoftware.com/player-profile/F92C4C37-CA3D-4A6D-A4A4-15BC047EB4BA
96,0,96,TPE/TPE,CHENG Wen Hsing,TSAI Pei-Ling,10947,14322,7200,2,https://bwf.tournamentsoftware.com/player-profile/0EC45A3B-10AA-4FBA-B9AB-4D374036EC92,https://bwf.tournamentsoftware.com/player-profile/0B2B06E9-5A60-4B4A-8E81-4A97B8E4B32D
97,0,97,MAS/MAS,Chiou Hwee HAW,Pek Siah LIM,15713,7784,6990,3,https://bwf.tournamentsoftware.com/player-profile/CD7F6F91-1214-42A4-B685-3E1D453027DF,https://bwf.tournamentsoftware.com/player-profile/268FED06-8358-4B43-A4C6-FAB2C43D2BE5
98,43,141,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,6880,6,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
99,-1,98,NGR/NGR,Grace DANIEL,Gideon MARY,50380,53959,6820,4,https://bwf.tournamentsoftware.com/player-profile/2D037C93-EF0E-4164-B860-F6DBD78E2A6F,https://bwf.tournamentsoftware.com/player-profile/064E131B-34E7-4885-826D-9AD6A6DD9DBE
100,100,0,JEY/ENG,Mariana AGATHANGELOU,Heather OLVER,53854,53851,6800,2,https://bwf.tournamentsoftware.com/player-profile/289E95B4-EA83-46BA-9E58-67B310CD7411,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52
101,-2,99,RUS/RUS,Anastasiia AKCHURINA,Natalia PERMINOVA,33989,78605,6770,3,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
102,-2,100,UKR/UKR,Maria ULITINA,Natalya VOYTSEKH,76349,76910,6740,4,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
103,-2,101,CRO/CRO,Stasa POZNANOVIC,Maja SAVOR,52942,13755,6650,6,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E,https://bwf.tournamentsoftware.com/player-profile/CEF804B5-D45D-495A-B035-75F83E43D3FC
104,-2,102,TPE/TPE,CHENG Hsiao Yun,WANG Pei Rong,51180,52997,6570,3,https://bwf.tournamentsoftware.com/player-profile/82E09ACF-28B0-44D5-80C7-CDBC8956BF26,https://bwf.tournamentsoftware.com/player-profile/A8AAF8AF-37BF-4878-94F6-77CC00C10C76
105,-2,103,JPN/JPN,Ikue TATANI,Aya WAKISAKA,51224,14052,6570,2,https://bwf.tournamentsoftware.com/player-profile/4143D475-9E82-4C91-8C10-9CFC5F0105D0,https://bwf.tournamentsoftware.com/player-profile/975C8F46-A77B-4BE2-9713-F3057055672A
106,-2,104,NED/NED,Patty STOLZENBACH,Ilse VAESSEN,53832,52801,6490,4,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
107,-2,105,RUS/ISR,Irina KHLEBKO,Ksenia POLIKARPOVA,97302,67069,6460,3,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
108,26,134,RUS/RUS,Olga ARKHANGELSKAYA,Anastasia PROKOPENKO,8558,52640,6440,4,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
109,-3,106,CHN/CHN,XIE Jing,ZHONG Qianxin,99400,86765,6320,2,https://bwf.tournamentsoftware.com/player-profile/2ACCC068-8C74-4416-AAF8-7E353EAAC44D,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
110,-3,107,THA/THA,Rodjana CHUTHABUNDITKUL,Sapsiree TAERATTANACHAI,32189,67158,6310,4,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
111,-3,108,NZL/KOR,KO Hyun Jeong,PARK Sun Young,76229,59590,6010,4,https://bwf.tournamentsoftware.com/player-profile/F219254E-4924-4742-8FFC-59FA98904DE9,https://bwf.tournamentsoftware.com/player-profile/3DCA432B-E603-4673-9284-2B2E4D97DF90
112,-3,109,AUS/AUS,Eugenia TANAKA,Kate WILSON-SMITH,55058,9188,5992,5,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B,https://bwf.tournamentsoftware.com/player-profile/6D1340C5-4DB7-4061-BA28-14BC20293E15
113,-3,110,SWE/RUS,Elin BERGBLOM,Anastasia KUDINOVA,51050,51656,5920,3,https://bwf.tournamentsoftware.com/player-profile/C3944217-1C8D-45F3-B4D6-E111EAC3476C,https://bwf.tournamentsoftware.com/player-profile/69E254B2-F96D-41DF-9DC9-4DF301F05BBB
114,-3,111,BUL/BUL,Diana DIMOVA,Petya NEDELCHEVA,13353,12765,5918,2,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
115,-2,113,BUL/DEN,Petya NEDELCHEVA,Mie SCHJOETT-KRISTENSEN,12765,14983,5820,2,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83,https://bwf.tournamentsoftware.com/player-profile/55FA2352-02B7-49D3-8493-5DAEBB13A876
115,-2,113,CHN/CHN,TANG Jin Hua,XIA Huan,39056,91879,5820,2,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD,https://bwf.tournamentsoftware.com/player-profile/4083D1F8-560C-4929-B418-315E0F878F85
115,-2,113,CHN/CHN,BAO Yixin,LUO Yu,80939,20296,5820,2,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
115,-2,113,TPE/TPE,CHENG Shao Chieh,HSU Ya Ching,14864,74561,5820,2,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
119,-1,118,DOM/DOM,CABRERA OROSAMELI,Yomaira SANCHEZ,90677,15593,5720,3,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C,https://bwf.tournamentsoftware.com/player-profile/E6F11534-A556-41BB-A8A5-8C18A6C04EA6
120,-1,119,ITA/SUI,Jeanine CICOGNINI,Sabrina JAQUET,51842,54068,5569,4,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
121,-1,120,MAS/MAS,Amelia Alicia ANSCELLY,LIM Yin Loo,52081,67046,5540,3,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
122,-1,121,RUS/RUS,Elena KOMENDROVSKAJA,Anastasia NAZARCHUK,36996,65304,5490,3,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
123,-1,122,MAS/MAS,Marylen Poau Leng NG,WOON Khe Wei,54802,53154,5440,2,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
123,-1,122,MAS/MAS,Vivian HOO,Hui Ern NG,54149,54801,5440,2,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
125,24,149,ENG/ENG,Alexandra LANGLEY,Lauren SMITH,30606,80918,5410,4,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
126,-2,124,SWE/SWE,Cecilia BJUNER,Amanda HOGSTROM,51662,42703,5320,5,https://bwf.tournamentsoftware.com/player-profile/491A9129-8FF1-4041-B7A2-56AB38027B1F,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
127,73,200,NED/NED,Lotte JONATHANS,Paulien VAN DOOREMALEN,9288,51670,5320,3,https://bwf.tournamentsoftware.com/player-profile/F2F11333-77EE-4617-B690-07F101C230F1,https://bwf.tournamentsoftware.com/player-profile/98C5480B-BCEF-48D2-82C7-BDA4CBCF4F5E
128,-3,125,CAN/CAN,Stephanie KO,Melody LIANG,30421,31741,5320,2,https://bwf.tournamentsoftware.com/player-profile/62AFA035-937A-43BF-B650-A0C34D80A277,https://bwf.tournamentsoftware.com/player-profile/1E095475-5A77-4359-A2E3-4CB611DD6533
128,-3,125,SCO/ENG,Emma MASON,Samantha WARD,51957,76523,5320,2,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
130,-3,127,CHN/CHN,DENG Yuting,LU Lu,61245,26937,5270,2,https://bwf.tournamentsoftware.com/player-profile/831310FB-C06E-48B1-BE84-06CAA22C1D60,https://bwf.tournamentsoftware.com/player-profile/48C44FB2-E735-42F1-8314-9991D5CE70CC
130,-3,127,JPN/JPN,Ayane KURIHARA,Sayaka SATO,89285,77317,5270,2,https://bwf.tournamentsoftware.com/player-profile/F8A21CE0-E18D-41C0-9A3E-63B293491231,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
132,-3,129,DEN/DEN,Lotte BONDE,Louise HANSEN,71989,29419,5240,4,https://bwf.tournamentsoftware.com/player-profile/788E8875-4D1B-4DF1-910D-CAD856C4F614,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
133,-3,130,RUS/RUS,Lubov CHUDENTCEVC,Irina INOZEMCEVA,76845,25900,5180,4,https://bwf.tournamentsoftware.com/player-profile/ED656AEC-4C5C-42D5-A098-BB4B1A5A7E25,https://bwf.tournamentsoftware.com/player-profile/3ECA7069-118C-46BC-9D5A-F8632E3BE9BD
134,-3,131,GER/GER,Annekatrin LILLIE,Birgit OVERZIER,53763,50851,5020,2,https://bwf.tournamentsoftware.com/player-profile/20C7397F-E1C0-4EED-B82A-5E6765495FAE,https://bwf.tournamentsoftware.com/player-profile/79229D5E-2208-48D8-99D8-34F1982C5D0D
135,-2,133,IND/IND,Pradnya GADRE,Nitya SOSALE,33280,39494,4930,4,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD,https://bwf.tournamentsoftware.com/player-profile/A6530E16-16AC-4A3D-AF14-0738A12667F3
136,0,136,GER/GER,Gitte KOEHLER,Michaela PEIFFER,51808,10278,4890,3,https://bwf.tournamentsoftware.com/player-profile/FECC910E-8806-411C-9A8B-80D3C8DC6FC4,https://bwf.tournamentsoftware.com/player-profile/3B22B2C3-E977-435C-A29D-6AAF8C18D2EC
137,-20,117,NZL/NZL,Michelle CHAN KY,Rachel HINDLEY,14741,11216,4880,2,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D,https://bwf.tournamentsoftware.com/player-profile/82A8A80F-AB05-4DD6-ACC3-D07DC935A3C0
138,79,217,ENG/ENG,Jessica FLETCHER,Sarah MILNE,73727,98866,4870,3,https://bwf.tournamentsoftware.com/player-profile/CA66B207-6C28-489D-B344-55255B40C219,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
139,-2,137,JPN/JPN,Yoshimi HATAYA,Sachiyo IMAI,51437,54502,4860,3,https://bwf.tournamentsoftware.com/player-profile/4263C309-01D9-4C73-AFED-EA54BA3B5B84,https://bwf.tournamentsoftware.com/player-profile/FCBCB414-0C80-4A18-86A1-A5A8603CF814
140,-2,138,IND/IND,Pradnya GADRE,Prajakta SAWANT,33280,28248,4790,3,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
141,-2,139,IND/IND,P. C. Thulasi,REDDY N. Sikki,75410,17515,4720,3,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20,https://bwf.tournamentsoftware.com/player-profile/5F11968D-225D-44EF-A360-FDDA8819A052
142,-2,140,CAN/CAN,Alex BRUCE,Michelle LI,30962,84523,4720,2,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
143,-1,142,USA/USA,Rulan YEH,Rulien YEH,52788,52789,4670,2,https://bwf.tournamentsoftware.com/player-profile/A132A54C-1F0B-4DF3-B3AC-233803015217,https://bwf.tournamentsoftware.com/player-profile/51331424-59A3-4FE9-86D9-371637E903A4
143,-1,142,VIE/CZE,Nguyen Nhung LE NGOC,Kristina GAVNHOLT,50964,51739,4670,2,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
145,-1,144,SUI/GER,Sabrina ANGEHRN,Claudia VOGELGSANG,63629,6891,4660,3,https://bwf.tournamentsoftware.com/player-profile/E1BB0FD8-92A9-47FF-8DB7-CC031313F818,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
146,-1,145,TUR/INA,Ezgi EPICE,Aprilsasi Putri LEJARSAR VARIELLA,52045,28745,4630,2,https://bwf.tournamentsoftware.com/player-profile/6EBCFC6F-3825-40FA-804F-9C69DB9A111E,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
147,-1,146,SVK/SVK,Monika FASUNGOVA,Zuzana RAJDUGOVA,55331,15025,4550,2,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F,https://bwf.tournamentsoftware.com/player-profile/04843B69-F590-4FD7-B94E-05A600FF8775
148,-1,147,SGP/SGP,Jing Qiong MOK,Shi Yan Samantha NEO,53795,53789,4520,2,https://bwf.tournamentsoftware.com/player-profile/7F84CC42-1651-433E-8F8E-D03FD3C55C08,https://bwf.tournamentsoftware.com/player-profile/0C675799-814B-48C2-BE56-4B1FD7D1EE0C
149,-1,148,INA/INA,Nadya MELATI,Devi Tika PERMATASARI,52733,88466,4500,2,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3
150,-1,149,GER/GER,Johanna GOLISZEWSKI,Annekatrin LILLIE,52280,53763,4490,3,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F,https://bwf.tournamentsoftware.com/player-profile/20C7397F-E1C0-4EED-B82A-5E6765495FAE
151,0,151,NZL/NZL,Emma CHAPPLE,Stephanie CHENG,57043,57042,4470,3,https://bwf.tournamentsoftware.com/player-profile/36493E8F-7913-48AD-B66B-2B8D7F612869,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4
152,0,152,THA/THA,Jiratchaya RATCHAMONTREE,Pijitjan WANGPAIBOONKJ,29185,67171,4470,2,https://bwf.tournamentsoftware.com/player-profile/3C60527B-F2CA-4F69-8673-7830D0612DCD,https://bwf.tournamentsoftware.com/player-profile/5C220FAE-E1E8-4E83-93C1-F85070115522
152,0,152,KOR/KOR,EOM Hye Won,KIM Min Seo,28492,52781,4470,2,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/F14A744F-2FD8-4DEA-A634-8722DB12E6C7
154,1,155,MAS/MAS,LAI Pei Jing,LAI Shevon Jemie,47007,56352,4440,3,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
154,1,155,MAS/MAS,"Florah, Sew Fong NG",TEE Jing Yi,54803,53153,4440,3,https://bwf.tournamentsoftware.com/player-profile/89F1EC4F-9DB2-499C-AFDC-626671E20F50,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
156,1,157,MAS/MAS,Hui Lin NG,WOON Khe Wei,53149,53154,4440,2,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
156,1,157,TPE/TPE,CHEN Hsiao Huan,CHENG Shao Chieh,51518,14864,4440,2,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
158,1,159,MAS/MAS,TEE Jing Yi,Sannatasah SANIRU,53153,54151,4400,2,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
159,2,161,MAS/MAS,Hui Ern NG,Boon Hui ONG,54801,54797,4290,3,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7,https://bwf.tournamentsoftware.com/player-profile/8411CD51-47D7-414D-BDA8-2ADBE13FD4E6
160,2,162,POL/POL,Anna NAREL,Natalia POCZTOWIAK,45656,53991,4270,2,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9
161,2,163,SLO/CRO,Spela SILVESTER,Andrea ZVORC,13562,52253,4220,4,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
162,2,164,RUS/RUS,DANCHENKO Anastasiya,Victoria SLOBODYANYUK,84249,67073,4190,3,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
163,2,165,IND/IND,Dhanya NAIR,Anita OHLAN,15851,55364,4170,2,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267,https://bwf.tournamentsoftware.com/player-profile/8430FADA-664E-4517-8F2D-347C8303C15D
163,2,165,THA/THA,Porntip BURANAPRASERTSUK,Sapsiree TAERATTANACHAI,54511,67158,4170,2,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
163,2,165,MEX/MEX,Marisol DOMINGUEZ,Naty RANGEL,54774,52368,4170,2,https://bwf.tournamentsoftware.com/player-profile/45BA9724-1A99-4A62-BCA6-E33B0725FAE6,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
166,30,196,ESP/ESP,Carolina MARIN,Ana Maria MARTIN,18228,55582,4069,4,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E,https://bwf.tournamentsoftware.com/player-profile/F2CC06C8-DCF1-4B07-8E62-CFBC8F81B019
167,1,168,MAS/MAS,Soniia CHEAH,Li Lian YANG,18143,63369,4020,4,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
168,1,169,USA/INA,Jenna GOZALI,Rufika OLIVTA,32062,73193,4020,2,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2,https://bwf.tournamentsoftware.com/player-profile/888BC7E8-13CD-4252-8D55-9CA164262174
169,1,170,JPN/JPN,Masayo NOJIRINO,Sayaka SATO,36246,77317,3970,2,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
170,1,171,AUS/USA,Leanne CHOO,Karyn VELEZ,33833,55158,3920,2,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
171,1,172,HKG/HKG,CHEUNG Ngan Yi,NG Ka Shun,87709,50122,3890,2,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
172,1,173,HKG/HKG,CHAN Hung Yung,POON Lok Yan,55289,55288,3870,2,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
173,1,174,GER/GER,Gitte KOEHLER,Carla NYENHUIS,51808,61184,3840,2,https://bwf.tournamentsoftware.com/player-profile/FECC910E-8806-411C-9A8B-80D3C8DC6FC4,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68
174,1,175,TTO/CUB,Solangel GUZMAN,Lisandra SUAREZ,15027,15028,3830,2,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC,https://bwf.tournamentsoftware.com/player-profile/B167FFA0-9095-4CFC-8BBA-090ED56E6F39
175,1,176,BUL/BUL,Maya DOBREVA,Atanaska SPASOVA,13350,15111,3810,3,https://bwf.tournamentsoftware.com/player-profile/09F623E4-5A14-44AD-9EDC-035AEF2A61DA,https://bwf.tournamentsoftware.com/player-profile/351BD948-838F-4AE4-9BE1-B8343563CD48
176,1,177,ESP/ESP,Sandra CHIRLAQUE,Beatriz CORRALES,53968,95780,3760,4,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
177,1,178,VIE/VIE,Thi Sen NGUYEN,Thi Trang (B) VU,79637,71455,3760,3,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
178,1,179,HKG/HKG,CHAU Hoi Wah,CHAN Kaka Tsz Ka,55285,52929,3740,3,https://bwf.tournamentsoftware.com/player-profile/EEE177C5-DFBE-4DDC-8069-86831DD8E289,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
179,1,180,GER/GER,Johanna GOLISZEWSKI,Inken WIENEFELD,52280,64126,3720,2,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
180,-68,112,ENG/ENG,Nicola CERFONTYNE,Rachel HOWARD,53341,52145,3690,3,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325,https://bwf.tournamentsoftware.com/player-profile/08DB8629-7616-4FE5-82CE-8118D6F3F57E
181,1,182,TPE/TPE,HSIEH Pei Chen,LEE Tai An,52998,67091,3570,2,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA,https://bwf.tournamentsoftware.com/player-profile/4C12BAE8-1FA4-4CFD-9A04-2FADAAEDB190
182,1,183,RSA/RSA,Stacey DOUBELL,Kerry-Lee HARRINGTON,46778,51660,3502,3,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
183,1,184,CAN/CAN,Phyllis CHAN,Joycelyn KO,74856,53877,3440,3,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
184,1,185,VIE/VIE,Nguyen Nhung LE NGOC,Thi Hong Gam THAI,50964,14131,3440,2,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
185,1,186,MEX/MEX,Victoria MONTERO,Naty RANGEL,51917,52368,3435,3,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
186,1,187,GER/GER,Johanna GOLISZEWSKI,Claudia VOGELGSANG,52280,6891,3420,2,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
187,1,188,GER/GER,Isabel HERTTRICH,Inken WIENEFELD,98052,64126,3370,2,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
