rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
184,-3,181,RUS/RUS,Anastasiia AKCHURINA,Maria KOROBEYINKOVA,33989,72668,3670,2,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8,https://bwf.tournamentsoftware.com/player-profile/8B3624E2-9A28-4C1B-9032-2865F98F53B0
185,-3,182,NZL/NZL,Emma CHAPPLE,Stephanie CHENG,57043,57042,3620,2,https://bwf.tournamentsoftware.com/player-profile/36493E8F-7913-48AD-B66B-2B8D7F612869,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4
186,186,0,TPE/TPE,CHENG Chi Ya,PAI Yu Po,92339,99925,3590,2,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
187,-4,183,IRI/IRI,Soraya AGHAEIHAJIAGHA,Yosra BEIGI,45380,56262,3570,2,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE,https://bwf.tournamentsoftware.com/player-profile/6B10EEC8-17A0-4466-8C7B-8BDF6807B4A3
188,-4,184,MAS/MAS,CHOW Mei Kuan,LEE Meng Yean,12411,93215,3470,3,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6
189,-4,185,NED/NED,Ginny SEVERIEN,Maartje VERHEUL,8652,51232,3440,2,https://bwf.tournamentsoftware.com/player-profile/EC40752B-8209-477E-9882-9BE758E1C2AE,https://bwf.tournamentsoftware.com/player-profile/4587907E-AAED-4687-BC0C-4F9FF68E4D4C
190,-4,186,UGA/UGA,Bridget Shamim BANGI,Margaret NANKABIRWA,83532,73464,3381,3,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
191,-4,187,FIJ/FIJ,gabriella WONG,Carline BENTLEY,39383,93581,3340,4,https://bwf.tournamentsoftware.com/player-profile/FDC656B3-CBA0-45BA-91A4-3E957C6ADEB3,https://bwf.tournamentsoftware.com/player-profile/1B6C2F09-5B72-474F-85AE-F8C51BA31734
192,-4,188,HKG/HKG,CHAN Hung Yung,NG Ka Shun,55289,50122,3340,2,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
193,193,0,MEX/MEX,Deyanire ANGULO,Chinas AILEEN,55132,36245,3190,2,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
193,-51,142,VIE/VIE,Nguyen Nhung LE NGOC,Thi Hong Gam THAI,50964,14131,3190,2,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
193,-4,189,SGP/USA,Aiying XING,Beiwen ZHANG,52706,53806,3190,2,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
196,-6,190,JPN/JPN,Kanako KONISHI,Sayaka TAKAHASHI,32641,34890,3140,2,https://bwf.tournamentsoftware.com/player-profile/159F86D5-F8EA-4FD0-B8E9-DFED8E13133E,https://bwf.tournamentsoftware.com/player-profile/7AB4EC1B-2FFD-4610-8090-5C63F5AF24D2
196,-6,190,SGP/SGP,Noriko GOH,TAN Wei Han,85337,59237,3140,2,https://bwf.tournamentsoftware.com/player-profile/B0A42717-8A2E-432D-B62B-B150157F66D4,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74
198,-6,192,MRI/MRI,Marlyse MARQUER,Amrita SAWARAM,14965,8495,3122,3,https://bwf.tournamentsoftware.com/player-profile/1DAC365A-0BE2-47D5-BB1E-835FB1BAD866,https://bwf.tournamentsoftware.com/player-profile/1AAC6DD7-7FCE-4F0F-B02C-BEC86712EA18
199,-6,193,THA/THA,Rodjana CHUTHABUNDITKUL,Sapsiree TAERATTANACHAI,32189,67158,3120,2,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
199,-6,193,SWE/RUS,Elin BERGBLOM,Anastasia KUDINOVA,51050,51656,3120,2,https://bwf.tournamentsoftware.com/player-profile/C3944217-1C8D-45F3-B4D6-E111EAC3476C,https://bwf.tournamentsoftware.com/player-profile/69E254B2-F96D-41DF-9DC9-4DF301F05BBB
199,-6,193,ENG/ENG,Alyssa LIM,Kate ROBERTSHAW,90541,60805,3120,2,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
199,-6,193,CAN/CAN,Joycelyn KO,Stephanie KO,53877,30421,3120,2,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C,https://bwf.tournamentsoftware.com/player-profile/62AFA035-937A-43BF-B650-A0C34D80A277
199,-6,193,BEL/BEL,Janne ELST,Jelske SNOECK,78561,48948,3120,2,https://bwf.tournamentsoftware.com/player-profile/112D744A-7B1F-4233-8E35-A0814FD193DB,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
204,-5,199,MEX/MEX,Cynthia GONZALEZ,Mariana MARROQUIN,24247,58439,3090,2,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2,https://bwf.tournamentsoftware.com/player-profile/88039E30-5EDC-4572-BA5E-6B6112428EE3
205,-5,200,MAS/MAS,Joanne Swee Ling QUAY,Anita Raj KAUR,9178,53483,3050,2,https://bwf.tournamentsoftware.com/player-profile/790FC606-7034-439A-A7AC-E1FAF99BFE04,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
206,-5,201,RUS/RUS,Alina ABRAMOVICH,Julia ZAPOLSKAYA,60070,49317,3040,2,https://bwf.tournamentsoftware.com/player-profile/B7668607-7025-47CF-A0F5-082BD884461F,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
206,-5,201,PER/USA,Alejandra MONTEVERDE,Karyn VELEZ,14334,55158,3040,2,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
206,-5,201,TPE/TPE,CHIANG Pei Hsin,PAI Yu Po,54195,99925,3040,2,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
209,-5,204,NCL/NCL,Johanna KOU,Cecile SARENGAT,13882,13297,2926,4,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259,https://bwf.tournamentsoftware.com/player-profile/2615A0A5-6A46-4009-8546-842A46D65293
210,-5,205,FIJ/FIJ,Andra WHITESIDE,Danielle WHITESIDE,13993,13992,2883,4,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37,https://bwf.tournamentsoftware.com/player-profile/60EB9EB6-E23B-4706-ABCB-0F7AE9BFC803
211,33,244,TUR/TUR,Cemre FERE,Ebru TUNALI,89027,39255,2840,3,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
212,-5,207,EGY/EGY,Noran Hassan EL BANNA,Alaa YOUSSEF,63827,52899,2740,3,https://bwf.tournamentsoftware.com/player-profile/A55499B6-FE50-495D-9F33-3D567D50D7C3,https://bwf.tournamentsoftware.com/player-profile/F885DC1E-D2B5-4E52-B421-7C08EC9A9DDA
213,-5,208,BRA/BRA,Thayse SALLES,Paula PEREIRA,52910,53980,2690,4,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
214,-5,209,DEN/DEN,Louise HANSEN,Maria HERSKIND,29419,37794,2670,2,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8,https://bwf.tournamentsoftware.com/player-profile/15B2CFC4-458A-481B-AAFE-C2F864D5577B
214,-5,209,INA/INA,Eny OKTAVIANI,WIJAYA Ni Made Claudia Ayu,408,59317,2670,2,https://bwf.tournamentsoftware.com/player-profile/9299FE93-609E-4DDE-A031-21C9AB259F07,https://bwf.tournamentsoftware.com/player-profile/FCAB55FD-9EE9-4F4F-90E6-7F01DEAA8CF5
216,-5,211,INA/INA,Adriani RATNASARI,Maya ROSITA,66978,66979,2630,2,https://bwf.tournamentsoftware.com/player-profile/E8F81922-E620-4DFD-ADA4-5E78B52C2F1B,https://bwf.tournamentsoftware.com/player-profile/7B134B30-1167-447B-A2FB-AF297CAF34C0
217,-5,212,USA/USA,Panita PHONGASAVITHAS,Vimla PHONGASAVITHAS,53477,55439,2592,3,https://bwf.tournamentsoftware.com/player-profile/1FF59247-4E47-4991-94BA-FC2F204AB0DE,https://bwf.tournamentsoftware.com/player-profile/27198D9F-1ECD-4C29-A66D-2F4E81F69689
218,-5,213,PHI/INA,Lili WANG,Minarti TIMUR,53745,574,2590,2,https://bwf.tournamentsoftware.com/player-profile/87BEB579-ABA9-4E84-8901-85C751F28564,https://bwf.tournamentsoftware.com/player-profile/DC45AECC-DF51-48C5-9653-B3458E523697
218,-5,213,MAS/MAS,Wan Ran CHAN,Maggie Pei Chi LIM,57235,86100,2590,2,https://bwf.tournamentsoftware.com/player-profile/7259154C-12C3-4E3F-926D-73E2BBF8FBD7,https://bwf.tournamentsoftware.com/player-profile/400D1FA1-B8A0-45A1-9BD9-002EF7626C41
218,-5,213,BEL/BEL,Angela CASTILLO,Marie DEMY,57501,82229,2590,2,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
221,33,254,CZE/CZE,Katerina TOMALOVA,Lucie CERNA,81794,77090,2440,3,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
222,-5,217,SWE/CHN,Frida BERZELIUS,CHEN Yali,81148,14875,2440,2,https://bwf.tournamentsoftware.com/player-profile/60A997B5-D250-454B-8981-CA18C3F38555,https://bwf.tournamentsoftware.com/player-profile/2ECE4BEB-4899-4305-BB47-427B852923A5
222,-5,217,RUS/RUS,Anastasia KHARLAMPOVICH,Kseniya MISHENKOVA,25776,15889,2440,2,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE
222,-5,217,CZE/CZE,Zuzana PAVELKOVA,Miroslava VASKOVA,34229,52195,2440,2,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449,https://bwf.tournamentsoftware.com/player-profile/26AAC5DA-1D79-4018-82BB-DC8D9FFE20D3
226,-5,221,SUI/SUI,Ayla HUSER,Nicole SCHALLER,92691,82656,2350,3,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
227,-5,222,AUS/AUS,Aberaami THANANJEYAN,Sarah WONG,86522,82835,2340,2,https://bwf.tournamentsoftware.com/player-profile/7614E707-B643-49C5-A8FF-7B1C7731A01C,https://bwf.tournamentsoftware.com/player-profile/D5A10607-8F08-48C5-B9FF-2B554793A7B0
228,-5,223,EST/EST,Karoliine HOIM,Laura VANA,67084,53705,2318,2,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
229,-5,224,NGR/NGR,Ketu ILOFUAN,Grace GABRIEL,51686,80210,2300,2,https://bwf.tournamentsoftware.com/player-profile/B3C48194-36BD-4736-87B6-07F6D1C55571,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
230,-5,225,INA/CZE,Gustiani MEGAWATI,Katerina TOMALOVA,15814,81794,2290,2,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
230,-5,225,AUT/ROU,Claudia MAYER,Sonia RATIU,15121,80494,2290,2,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
230,-5,225,JOR/JOR,Mazahreh LEINA FEHMI,Rawoth TADROUS,96444,73441,2290,2,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E,https://bwf.tournamentsoftware.com/player-profile/E002EC7C-1517-480D-BED7-850E659D9E7C
233,-4,229,MEX/MEX,Cynthia GONZALEZ,Mariana UGALDE,24247,61244,2202,2,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
234,-4,230,CRO/CRO,Mateja CICA,Stasa POZNANOVIC,13225,52942,2132,2,https://bwf.tournamentsoftware.com/player-profile/4F6BB0DC-BF12-406D-AF85-030EF1384071,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
234,-4,230,FIN/FIN,Mathilda LINDHOLM,Jenny NYSTROM,59038,64110,2132,2,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
236,-4,232,THA/THA,Ratchanok INTANON,Pijitjan WANGPAIBOONKJ,35642,67171,2130,2,https://bwf.tournamentsoftware.com/player-profile/99EA34EF-1515-4CE4-94A2-9A3304DD28A5,https://bwf.tournamentsoftware.com/player-profile/5C220FAE-E1E8-4E83-93C1-F85070115522
237,-4,233,RUS/RUS,Evgeniya KOSETSKAYA,Karina NAZAROVA,92400,62021,2090,2,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54,https://bwf.tournamentsoftware.com/player-profile/117E445C-B112-4A37-B9FB-6E1F56F00255
237,-4,233,AUS/AUS,Spoorti RATTAN,Talia SAUNDERS,51634,51575,2090,2,https://bwf.tournamentsoftware.com/player-profile/BD2AEED0-9DFD-4658-9E48-D98C796E36EA,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
237,237,0,VIE/VIE,Thi Thanh Thuy LE,Thi Be Tram NGUYEN,14121,46838,2090,2,https://bwf.tournamentsoftware.com/player-profile/2EFFE392-CA6E-44D2-B68C-1BB4E8F1BAFF,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
237,-4,233,JPN/JPN,Masayo NOJIRINO,Shizuka Uchida,36246,82346,2090,2,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
237,237,0,VIE/VIE,Thi Mai Anh NGUYEN,Thi Ngan Trang NGUYEN,93717,67157,2090,2,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C,https://bwf.tournamentsoftware.com/player-profile/10D1CD8D-E863-4FC8-9BC6-2727B4C8F526
237,-4,233,RUS/RUS,Romina GABDULLINA,Natalia PERMINOVA,10408,78605,2090,2,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
237,-4,233,SWE/SWE,Louise ERIKSSON,Amanda WALLIN,54312,98348,2090,2,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
244,-5,239,IRL/IRL,Emma CALOW,Sinead CHAMBERS,70807,47135,2070,2,https://bwf.tournamentsoftware.com/player-profile/72E3238E-5AB8-46E1-A943-BE25952980F3,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
245,245,0,VIE/VIE,Nhut Huynh DUONG,Thi Anh Duyen NGUYEN,46839,20709,1980,2,https://bwf.tournamentsoftware.com/player-profile/49B992BB-9466-4589-853F-14F8AAD722D8,https://bwf.tournamentsoftware.com/player-profile/8CDDA327-F778-4425-A7F8-02F7AFD13CB0
246,-6,240,INA/INA,Aulia Putri DARAJAT,Nurbeta KWANRICO,87248,77151,1950,2,https://bwf.tournamentsoftware.com/player-profile/A0AC2DB6-0620-419E-9EE4-CDAE89804CD8,https://bwf.tournamentsoftware.com/player-profile/5B47FFB1-90DF-496E-9847-AA78B0716EE4
247,-6,241,ESP/ESP,Carolina MARIN,Ana Maria MARTIN,18228,55582,1937,2,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E,https://bwf.tournamentsoftware.com/player-profile/F2CC06C8-DCF1-4B07-8E62-CFBC8F81B019
248,-6,242,BAR/BAR,Sabrina SCOTT,Shari HOPE,54547,15044,1922,2,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
248,-6,242,CHI/CHI,Pamela MACAYA,Natalia VILLEGAS NORAMBUENA,48398,10855,1922,2,https://bwf.tournamentsoftware.com/player-profile/88B63BF9-3B9F-4ADF-A03C-D276CE5DA474,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
250,-6,244,CHI/CHI,Tingting CHOU,Camila MACAYA,13785,34449,1920,2,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
251,-5,246,NZL/NZL,Anna RANKIN,Stephanie CHENG,38708,57042,1840,2,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4
251,-5,246,ENG/ENG,Helena LEWCZYNSKA,Hayley Rogers,27030,38336,1840,2,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
251,-5,246,SRI/SRI,Gayanthi NADEESHA,Thilini JAYASINGHE,13709,15327,1840,2,https://bwf.tournamentsoftware.com/player-profile/02D743F7-D456-4EB3-8749-52ECEB84B72A,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
251,-5,246,INA/INA,Melati Daeva OKTAVIANTI,Ririn AMELIA,82061,88747,1840,2,https://bwf.tournamentsoftware.com/player-profile/F487A77C-4946-4509-9FA4-87CEF488170B,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200
251,251,0,LAT/LAT,Ieva POPE,Kristine SEFERE,87721,10625,1840,2,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
251,251,0,RUS/RUS,Elena KOMENDROVSKAJA,Daria ZYKOVA,36996,67075,1840,2,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/64E666F7-8110-416E-80D6-807D5E08AFD1
257,-7,250,SEY/SEY,Juliette AH-WAN,Allisen CAMILLE,10597,35438,1770,2,https://bwf.tournamentsoftware.com/player-profile/A3142387-ED16-478E-837F-A01D530F6C86,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
258,-7,251,USA/USA,Priscilla LUN,Mesinee MANGKALAKIRI,24987,15016,1728,2,https://bwf.tournamentsoftware.com/player-profile/BF466006-DBC4-4429-8BBD-CBD786140D1E,https://bwf.tournamentsoftware.com/player-profile/EF2178D2-3E88-4932-852A-4CC97DB90869
259,-7,252,HKG/HKG,POON Lok Yan,TSE Ying Suet,55288,61435,1672,2,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
260,-7,253,THA/THA,Chayanit CHALADCHALAM,Pijitjan WANGPAIBOONKJ,67168,67171,1522,2,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293,https://bwf.tournamentsoftware.com/player-profile/5C220FAE-E1E8-4E83-93C1-F85070115522
261,-7,254,BLR/BLR,Anastasiya CHERNIAVSKAYA,Kristina SILICH,94400,63639,1520,2,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
261,261,0,BRA/BRA,Ana Paula CAMPOS,Renata CARVALHO,92082,38381,1520,2,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A,https://bwf.tournamentsoftware.com/player-profile/546BF583-AC5E-4EF8-987D-3645B5638757
263,-7,256,ESP/ESP,Sandra CHIRLAQUE,Beatriz CORRALES,53968,95780,1490,2,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
263,-7,256,CAN/SLO,Leah INGLIS,Maja TVRDY,78592,12023,1490,2,https://bwf.tournamentsoftware.com/player-profile/A2D56B99-662E-4B1B-B35A-B5728E1F1D8A,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
265,-7,258,KEN/KEN,Anish SHAH,Jemima MAGENI,14502,83276,1470,3,https://bwf.tournamentsoftware.com/player-profile/290300FE-58FA-4696-9896-BFEF3B7BB068,https://bwf.tournamentsoftware.com/player-profile/F7789C82-7F03-417D-99B6-1C8CD0105B2F
265,-7,258,GHA/GHA,Stella Koteikai AMASAH,Linda Hammond OSEI,69869,72368,1470,3,https://bwf.tournamentsoftware.com/player-profile/AAF5E78B-EE82-4398-9DD7-3EF8C617D001,https://bwf.tournamentsoftware.com/player-profile/FBCC2779-4AE3-4ADB-8F1D-EEBC9C5ED1BD
267,-7,260,FIN/FIN,Reetta HEINO,Nanna VAINIO,51647,42731,1470,2,https://bwf.tournamentsoftware.com/player-profile/E5E0A181-8E33-48EF-8764-1C88FBC639E3,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
267,-7,260,UKR/RUS,Yuliya KAZARINOVA,Anastasia KHARLAMPOVICH,31914,25776,1470,2,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
269,-6,263,SGP/INA,Dellis YULIANA,Yayu RAHAYU,54282,20976,1350,2,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1,https://bwf.tournamentsoftware.com/player-profile/B3352591-D137-43A2-A392-CB043648215F
270,-6,264,MAS/MAS,KHOO Erica Pei Shan,SEE To Chia Vern,91202,91013,1240,2,https://bwf.tournamentsoftware.com/player-profile/E55EA157-C6B2-42E4-AA01-F27CC6574648,https://bwf.tournamentsoftware.com/player-profile/CA616710-6AF1-4ED3-8215-AA1F17B60C12
271,-6,265,NCL/NCL,Melissa SANMOESTANOM,Valerie SARENGAT,20432,11593,1172,2,https://bwf.tournamentsoftware.com/player-profile/4F24D6F8-28E0-461C-BE91-EEFA7380C341,https://bwf.tournamentsoftware.com/player-profile/CCC0B72C-FCB9-4ED6-8EF0-ACC643F246A6
272,-6,266,GHA/GHA,Evelyn BOTWE,Theresa TETTEH,87815,15793,1102,3,https://bwf.tournamentsoftware.com/player-profile/5BFCD8D9-4401-4BCC-894A-458F45932352,https://bwf.tournamentsoftware.com/player-profile/6BBD7DC4-6C88-4399-85A6-F346E65C5440
273,-6,267,UGA/UGA,Brenda AWOR,Sylvia NALUNGA,23101,65744,1100,2,https://bwf.tournamentsoftware.com/player-profile/6D141E50-1C33-46BC-910C-3EFB24D6DD31,https://bwf.tournamentsoftware.com/player-profile/20AC2F36-AEF2-464D-978F-82FB215ED28E
273,-6,267,UGA/UGA,Jovia KOMUHEMDO,Daisy NAKALYANGO,70919,48833,1100,2,https://bwf.tournamentsoftware.com/player-profile/6259A621-A242-4824-A15D-7856CF11D424,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
275,-6,269,MEX/MEX,Naty RANGEL,Chinas AILEEN,52368,36245,922,2,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
276,-6,270,POR/POR,Helena PESTANA,FIGUERA Teresa,37731,16852,920,2,https://bwf.tournamentsoftware.com/player-profile/6411AA8A-EB3A-4241-8CD3-ABDDAA4A9DAF,https://bwf.tournamentsoftware.com/player-profile/3B65E910-BD7D-4FFC-BD78-055F9C931E22
277,-6,271,HUN/HUN,Sara FEKETE,Zsofia HORVATH,22037,29078,760,2,https://bwf.tournamentsoftware.com/player-profile/052BBE28-CE76-4081-81D0-431AF123C853,https://bwf.tournamentsoftware.com/player-profile/CBA7DB25-E0BD-4C06-B2C3-C0509835943B
