rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
198,1,199,TPE/TPE,Hsin Yi LIN,Shu Yu LIN,66330,84079,3680,4,https://bwf.tournamentsoftware.com/player-profile/B0053E58-A0A0-4759-B843-8BEF37ECEDC3,https://bwf.tournamentsoftware.com/player-profile/55B2432A-304F-4EB8-83ED-0D2870133E1D
199,5,204,DEN/DEN,Julie Rechnagel CHRISTENSEN,Sofie FUTTRUP,59156,62600,3660,3,https://bwf.tournamentsoftware.com/player-profile/3FED4F47-00F3-4735-B60A-D1B487996678,https://bwf.tournamentsoftware.com/player-profile/049A8633-6A6D-4D51-AE35-A6D5957947A9
200,5,205,GER/GER,Jennifer KARNOTT,Hannah POHL,98292,78338,3650,3,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
201,5,206,GER/GER,Kira KATTENBECK,Inken WIENEFELD,79538,64126,3640,2,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
202,-61,141,JPN/JPN,Asumi KUGO,Megumi YOKOYAMA,83347,86725,3600,1,https://bwf.tournamentsoftware.com/player-profile/D3EE2CCD-6BEE-4376-8757-EECB00FEA667,https://bwf.tournamentsoftware.com/player-profile/B36E6F8E-77E0-4763-900C-5FC4CE793FDD
202,-39,163,JPN/JPN,Aya OHORI,Akane YAMAGUCHI,95189,96312,3600,1,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861,https://bwf.tournamentsoftware.com/player-profile/1A40C2CC-EC5F-46A6-9860-8E67AC09CD3E
202,5,207,MAS/MAS,LEE Meng Yean,LIM Yin Loo,93215,67046,3600,1,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
205,3,208,MAS/MAS,CHEAH Yee See,CHIN Kah Mun,58879,64671,3590,2,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB
206,3,209,IND/IND,Varsha V BELAWADI,Mohita SAHDEV,81029,48127,3550,3,https://bwf.tournamentsoftware.com/player-profile/A23DABE2-85CC-426F-AFFB-E38A272B197F,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
207,3,210,UGA/UGA,Bridget Shamim BANGI,Margaret NANKABIRWA,83532,73464,3550,2,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
208,-21,187,TPE/TPE,LIN Ying Chun,TANG Wan Yi,57244,78755,3400,3,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
209,2,211,GER/NED,Johanna GOLISZEWSKI,Judith MEULENDIJKS,52280,6964,3400,1,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
209,2,211,PER/PER,Camilla GARCIA,Daniela MACIAS,56164,71252,3400,1,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
211,3,214,MAS/MAS,Soniia CHEAH,Li Lian YANG,18143,63369,3380,2,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
212,3,215,MAS/MAS,LIM Chiew Sien,LIM Yin Fun,70093,62867,3360,3,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
213,3,216,VIE/VIE,Thi Sen NGUYEN,Thi Trang (B) VU,79637,71455,3353,2,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
214,3,217,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,3350,2,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
215,3,218,SGP/SGP,Jiayuan CHEN,Aiying XING,54698,52706,3340,2,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
215,3,218,SRI/SRI,Renu Chandrika de Silva HETTIARACHCHIGE,Kavindi Ishandika SIRIMANNAGE,10033,81158,3340,2,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06,https://bwf.tournamentsoftware.com/player-profile/A49D0C1C-F37B-4051-9801-EBF3A94741A9
217,3,220,INA/INA,Nadya MELATI,Natalia Christine POLUAKAN,52733,14728,3320,2,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E,https://bwf.tournamentsoftware.com/player-profile/01783778-A479-4E5E-A405-65656BD4FD22
218,4,222,UKR/UKR,Khrystyna DZHANHOBEKOVA,Mariya RUD,57891,89963,3270,2,https://bwf.tournamentsoftware.com/player-profile/0D2164A7-A9D6-45E6-8E2B-A2CE27380402,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
219,4,223,IND/IND,Trupti MURGUNDE,Prajakta SAWANT,13710,28248,3190,2,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
220,4,224,IND/IND,Jwala GUTTA,Prajakta SAWANT,50884,28248,3170,3,https://bwf.tournamentsoftware.com/player-profile/D28DF6CB-3B5B-42DB-8347-5519A0117429,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
221,4,225,SWE/SWE,Amanda LUNDQVIST,Lisa SJOSTROM,80689,70455,3160,4,https://bwf.tournamentsoftware.com/player-profile/529AB486-3B9F-4B9C-9285-81EF64710F97,https://bwf.tournamentsoftware.com/player-profile/F46180C5-3D34-4BFB-A6A8-B11A8D3270E5
222,5,227,IND/IND,Kristi DAS,JAMALUDEEN Anees Kowsar,28319,45205,3140,2,https://bwf.tournamentsoftware.com/player-profile/BABCEC79-7CD7-4F3E-B7B3-3C3A3706A9ED,https://bwf.tournamentsoftware.com/player-profile/E6CF58CA-0970-4741-B244-BF3A9F581E45
222,5,227,MAS/MAS,HO Yen Mei,YAP Rui Chen,87629,97932,3140,2,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
224,5,229,INA/GER,Febby ANGGUNI,Cisita Joity JANSEN,66963,66977,3120,2,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD
224,-40,184,INA/INA,Maretha Dea GIOVANI,Khairunnisa IMMA MUTHIAH,77005,92528,3120,2,https://bwf.tournamentsoftware.com/player-profile/CA94F299-3503-4BD4-818E-1E0205146A36,https://bwf.tournamentsoftware.com/player-profile/5DFE46FF-81D0-4639-AF1D-23F251BC7500
224,5,229,ENG/ENG,Georgina BLAND,WEAVER Claire,87660,67608,3120,2,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/15AAF3D7-1BD1-498E-BAA5-15767A7FF5A7
224,5,229,RUS/RUS,Evgenia DIMOVA,Olga ARKHANGELSKAYA,53676,8558,3120,2,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
224,5,229,AUS/AUS,Tara PILVEN,Talia SAUNDERS,74426,51575,3120,2,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
229,4,233,SWE/SWE,Amanda HOGSTROM,Amanda WALLIN,42703,98348,3040,2,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
229,4,233,ENG/ENG,Lexi GILDERS,Vikki PRIMMER,90228,83763,3040,2,https://bwf.tournamentsoftware.com/player-profile/5C4184AF-663C-4FE8-B0C5-DAC12B94A76B,https://bwf.tournamentsoftware.com/player-profile/EEFF7C33-8E88-43CB-BD3D-70F9E125C0F5
229,4,233,SGP/SGP,Juan GU,LIANG Xiaoyu,53782,47646,3040,2,https://bwf.tournamentsoftware.com/player-profile/1B38E89D-6E83-4B8F-A251-C513A0056F6E,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
229,4,233,THA/THA,Chayanit CHALADCHALAM,Phataimas MUENWONG,67168,56460,3040,2,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293,https://bwf.tournamentsoftware.com/player-profile/B9ACC0D8-4A90-496E-8471-95F02E7AF0AB
233,4,237,SWE/SWE,Amanda ANDERN,Mikaela Henrietta JANTTI,65424,98987,3010,3,https://bwf.tournamentsoftware.com/player-profile/25E6A548-70E5-48F1-991C-61BCCC18B345,https://bwf.tournamentsoftware.com/player-profile/FE78EEDA-1B84-4933-ABB0-2AD60937130B
234,4,238,FRA/FRA,Delphine LANSAC,Anne TRAN,79056,98854,2990,3,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
235,5,240,DEN/DEN,Line NØRGAARD,Nanna VESTERGAARD,80736,98980,2890,2,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83,https://bwf.tournamentsoftware.com/player-profile/69521413-48CF-4790-BB24-8285E1024DE5
235,5,240,FIN/FIN,Riikka SINKKO,Noora VIRTA,59844,14408,2890,2,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
237,5,242,GUA/GUA,Ana Lucia DE LEON,Nikte Alejandra SOTOMAYOR,93262,17774,2842,3,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
238,5,243,CRO/CRO,Maja PAVLINIC,Dorotea SUTARA,87268,79928,2840,3,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
239,5,244,NZL/NZL,Kritteka GREGORY,Susannah LEYDON-DAVIS,57051,31647,2840,2,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
239,-26,213,TPE/TPE,CHIANG Pei Hsin,SHUAI Pei Ling,54195,86758,2840,2,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
239,5,244,GER/GER,Linda EFLER,Ramona HACKS,83942,78428,2840,2,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/113AEC51-03EB-4AF9-9987-270F51AE5668
239,5,244,SUI/FRA,Sabrina JAQUET,Perrine LE BUHANIC,54068,50595,2840,2,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
243,4,247,FRA/FRA,Sashina VIGNES WARAN,Teshana VIGNES WARAN,18998,61901,2800,1,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
243,4,247,UKR/UKR,Mariya RUD,Natalya VOYTSEKH,89963,76910,2800,1,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
243,4,247,PER/PER,Camila DUANY,Luz Maria ZORNOZA,42989,21174,2800,1,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
243,4,247,TPE/TPE,CHIANG Ying Li,HUNG Shih Han,27588,53628,2800,1,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
243,4,247,ENG/ENG,Lauren SMITH,Jenny WALLWORK,80918,53188,2800,1,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
243,4,247,RUS/RUS,Anastasia KHARLAMPOVICH,Mariya Pozdeeva,25776,61603,2800,1,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/BF658EC9-2C7D-462A-BC84-CB7286756256
243,4,247,DEN/DEN,Maria HELSBOL,Sara THYGESEN,89477,68189,2800,1,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
243,4,247,TUR/TUR,Ebru YAZGAN,Neslihan YIGIT,84902,87885,2800,1,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
243,4,247,JPN/JPN,Shizuka MATSUO,Akane WATANABE,55111,55712,2800,1,https://bwf.tournamentsoftware.com/player-profile/E1558AD0-9C69-4D90-B76F-5EFA4FA9BEF1,https://bwf.tournamentsoftware.com/player-profile/005FF10C-6CA1-4D4C-877A-F15FD5ADD9A3
243,4,247,JPN/JPN,Anna DOI,Mami NAITO,88473,54524,2800,1,https://bwf.tournamentsoftware.com/player-profile/9AA905B4-7468-495C-AC77-F296F7AAA584,https://bwf.tournamentsoftware.com/player-profile/BEA95DD2-881A-4665-8119-DA780CE58C2B
243,4,247,KOR/KOR,Ja Yeong LEE,Min Ji PARK,97287,84889,2800,1,https://bwf.tournamentsoftware.com/player-profile/02C2B142-10C1-4B6A-AF39-4E7A8ACD826F,https://bwf.tournamentsoftware.com/player-profile/ED1773EE-AC41-4B35-9C32-9275399EDD4F
243,4,247,CAN/CAN,Nadianie OUAQOUAQ-BERGERON,Virgine SAVARD,94938,99846,2800,1,https://bwf.tournamentsoftware.com/player-profile/677E9FB3-6FF2-4C4C-91B0-184D58C786CB,https://bwf.tournamentsoftware.com/player-profile/FC4EE4A9-5237-4BCE-A32A-B9822510FF5D
243,4,247,CAN/ENG,Kyleigh O’DONOGHUE,Jenny WALLWORK,68001,53188,2800,1,https://bwf.tournamentsoftware.com/player-profile/BCA001EF-AC47-4E94-9F19-B2B868425AA0,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
243,4,247,RUS/RUS,Elena KOMENDROVSKAJA,Maria SHEGUROVA,36996,70774,2800,1,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
257,4,261,PER/PER,Alejandra MONTEVERDE,Luz Maria ZORNOZA,14334,21174,2766,2,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
258,4,262,HUN/HUN,Laura SAROSI,Reka SAROSI,34899,75717,2760,3,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4,https://bwf.tournamentsoftware.com/player-profile/A121B50E-01D4-41F5-B6AF-93CA2BD92186
259,4,263,TUR/TUR,Busenur KORKMAZ,Ozge TOYRAN,60499,58874,2750,2,https://bwf.tournamentsoftware.com/player-profile/90813AE4-82A7-4724-A9D9-FA19EA1B955D,https://bwf.tournamentsoftware.com/player-profile/D75489D2-9075-466D-ABBD-070C1D5BB8FB
260,-39,221,JPN/JPN,Emi MOUE,Aya SHIMOZAKI,52083,12480,2750,1,https://bwf.tournamentsoftware.com/player-profile/5BD3CBF3-52F2-4C0C-A02B-8D4BC6B34E83,https://bwf.tournamentsoftware.com/player-profile/0631957C-E6DC-4252-A84D-2BDDE806DBF2
260,-57,203,THA/THA,Patchanut KRAJANGJIT,Narissapat LAM,19881,70162,2750,1,https://bwf.tournamentsoftware.com/player-profile/130A283B-ED70-412C-A7CD-B22E5E028AA9,https://bwf.tournamentsoftware.com/player-profile/DE492EF7-5139-4C55-8831-01943FE99BAB
260,4,264,NED/NED,Soraya DE VISCH EIJBERGEN,Patty STOLZENBACH,93419,53832,2750,1,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
260,4,264,CAN/CAN,TAI Yi,Kristen TSAI,54945,72164,2750,1,https://bwf.tournamentsoftware.com/player-profile/ACE4DCE5-50BF-4C8A-B590-7F02D5A4F8D6,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
264,2,266,INA/INA,Aris BUDIHARTI,Dian FITRIANI,96154,24370,2730,2,https://bwf.tournamentsoftware.com/player-profile/910E7DF0-8A9C-44A7-8A3E-6D2BEE3FAC37,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
264,2,266,SUR/SUR,Crystal LEEFMANS,Priscila TJITRODIPO,84728,53479,2730,2,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
266,2,268,INA/INA,Nurbeta KWANRICO,Deariska Putri MEDITA,77151,84501,2720,2,https://bwf.tournamentsoftware.com/player-profile/5B47FFB1-90DF-496E-9847-AA78B0716EE4,https://bwf.tournamentsoftware.com/player-profile/916A068C-2F4B-4A3B-BE8F-EDA904DCFAD0
267,2,269,INA/INA,Vita MARISSA,Nadya MELATI,10360,52733,2720,1,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
267,2,269,INA/INA,Tresna Novelia CITRA RESMI,Dara Ayu SETIAWATI,92460,64810,2720,1,https://bwf.tournamentsoftware.com/player-profile/77B8C59F-5685-4D73-ACB2-5F8A0820DB9B,https://bwf.tournamentsoftware.com/player-profile/B99F9036-EB09-49F0-A5C5-F113B3AC5E1E
267,2,269,JPN/JPN,Ayumi TASAKI,Seiko YAMADA,68222,50659,2720,1,https://bwf.tournamentsoftware.com/player-profile/BD9951F3-28A2-47C8-8817-C13A14B9358C,https://bwf.tournamentsoftware.com/player-profile/F92C4C37-CA3D-4A6D-A4A4-15BC047EB4BA
267,2,269,AUS/AUS,Verdet KESSLER,Talia SAUNDERS,88368,51575,2720,1,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
267,2,269,AUS/INA,Sylvina KURNIAWAN,Ningrum TIKE ARIEDA,54148,73715,2720,1,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128,https://bwf.tournamentsoftware.com/player-profile/F280D577-78CE-48BC-A56A-7C22FA2EF13F
267,2,269,MAS/MAS,Eei Hui CHIN,LIM Yin Loo,50155,67046,2720,1,https://bwf.tournamentsoftware.com/player-profile/C72956B6-0BF5-460B-99C4-307C8FF40C38,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
267,2,269,NED/GER,Lotte JONATHANS,Juliane SCHENK,9288,13475,2720,1,https://bwf.tournamentsoftware.com/player-profile/F2F11333-77EE-4617-B690-07F101C230F1,https://bwf.tournamentsoftware.com/player-profile/36259742-0EA1-44EB-9E3D-67C77FDE005C
267,2,269,GER/GER,Eva JANSSENS,Julia KUNKEL,60072,87673,2720,1,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8,https://bwf.tournamentsoftware.com/player-profile/B667192A-99F3-473E-B003-CCBC0EE3CAF1
267,2,269,MAS/MAS,Vivian HOO,LAI Pei Jing,54149,47007,2720,1,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B
267,2,269,INA/INA,Meiliana JAUHARI,Liliyana NATSIR,51113,14727,2720,1,https://bwf.tournamentsoftware.com/player-profile/50CE8E77-DDDF-424D-8E38-26B607031E7C,https://bwf.tournamentsoftware.com/player-profile/A7355D9C-1D9A-4300-A939-BE6D9DD4F00A
267,2,269,AUS/AUS,Eugenia TANAKA,Renuga VEERAN,55058,15717,2720,1,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
267,2,269,CHN/CHN,LUO Yu,HUANG Ya Qiong,20296,63168,2720,1,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5,https://bwf.tournamentsoftware.com/player-profile/EE08CD34-008A-425B-BC2E-BB1764752E08
267,2,269,THA/THA,Pornpawee CHOCHUWONG,Sapsiree TAERATTANACHAI,84062,67158,2720,1,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
267,2,269,KOR/KOR,CHOI Hye In,EOM Hye Won,47498,28492,2720,1,https://bwf.tournamentsoftware.com/player-profile/7AEEEC87-4F2B-492C-B492-2B79A4D4A98D,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305
267,2,269,TPE/CAN,CHENG Chi Ya,Kristen TSAI,92339,72164,2720,1,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
283,2,285,FRA/FRA,Marie BATOMENE,Stacey GUERIN,94743,89637,2670,2,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25,https://bwf.tournamentsoftware.com/player-profile/BDB50253-9717-4C94-96D3-75ADCCDEE93B
284,2,286,MAS/MAS,Eei Hui CHIN,GOH Liu Ying,50155,53159,2660,1,https://bwf.tournamentsoftware.com/player-profile/C72956B6-0BF5-460B-99C4-307C8FF40C38,https://bwf.tournamentsoftware.com/player-profile/B75C85D0-4075-4638-8EA2-00DCFDD92F13
284,2,286,DEN/DEN,Camilla MARTENS,Mia SEJR NIELSEN,44738,53756,2660,1,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948,https://bwf.tournamentsoftware.com/player-profile/45B1E938-AF23-4F39-BA4A-E321C51E1128
284,2,286,DEN/DEN,Isabella NIELSEN,Mai SURROW,90607,64816,2660,1,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737,https://bwf.tournamentsoftware.com/player-profile/B999D7BA-2198-49FE-A4BE-796D118730BD
287,-61,226,INA/INA,Adriani RATNASARI,Maya ROSITA,66978,66979,2590,2,https://bwf.tournamentsoftware.com/player-profile/E8F81922-E620-4DFD-ADA4-5E78B52C2F1B,https://bwf.tournamentsoftware.com/player-profile/7B134B30-1167-447B-A2FB-AF297CAF34C0
287,2,289,AUT/AUT,Janine LAIS,Chiara LIST,71300,90123,2590,2,https://bwf.tournamentsoftware.com/player-profile/B5AE2B10-2B50-4889-BCEB-3735C740070B,https://bwf.tournamentsoftware.com/player-profile/C367801F-98AF-4C23-B6E6-4543E501782B
287,2,289,KOR/KOR,KIM Chan Mi,YANG Ran Sun,61892,44969,2590,2,https://bwf.tournamentsoftware.com/player-profile/FC4D5B78-042D-4126-A3A8-5CF983290DF2,https://bwf.tournamentsoftware.com/player-profile/454395F3-7001-494C-9544-09C1B1E10526
290,3,293,FRA/FRA,Perrine LE BUHANIC,Andréa VANDERSTUKKEN,50595,67606,2500,1,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD,https://bwf.tournamentsoftware.com/player-profile/543386F2-3156-49FA-AD9B-D566568B04C3
290,3,293,MRI/NGR,Shama ABOOBAKAR,Grace GABRIEL,10616,80210,2500,1,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
290,3,293,ENG/AUS,Tracey HALLAM,Renuga VEERAN,5751,15717,2500,1,https://bwf.tournamentsoftware.com/player-profile/C6A9BB07-2654-4A7C-BC10-E9B493112D64,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
