rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
308,-1,307,AUS/NZL,Zecily FUNG,Ella SMITH,58515,64139,3030,1,https://bwf.tournamentsoftware.com/player-profile/C86B7C7C-229E-47B5-A8A7-792907A4A6C0,https://bwf.tournamentsoftware.com/player-profile/6CFE7F92-963F-4E5F-B7B4-02CE40DA60AB
312,-1,311,ENG/ENG,Paige BUTLER,Gemma WHITING,75619,65664,2990,4,https://bwf.tournamentsoftware.com/player-profile/3F7E114D-3F39-416A-9564-42C6A60FA993,https://bwf.tournamentsoftware.com/player-profile/716CFA5F-742E-4358-BD2E-B23B7883AC08
313,-1,312,SUI/NED,Celine BURKART,Judith MEULENDIJKS,79680,6964,2960,2,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
313,-1,312,NED/NED,Cheryl SEINEN,Imke VAN DER AAR,70503,89732,2960,2,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4,https://bwf.tournamentsoftware.com/player-profile/6B60B85C-328C-4EE0-84E3-BE9842F0A4CA
313,-1,312,RUS/RUS,Natalia PERMINOVA,Nina VISLOVA,78605,15311,2960,2,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5,https://bwf.tournamentsoftware.com/player-profile/7BF00E36-2493-42F5-9C1A-8F4D5CC4AC6E
313,-1,312,SUI/GER,Celine BURKART,Judith PETRIKOWSKI,79680,90569,2960,2,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/792B78CA-67AC-4A35-8A97-FAF6C7A0F400
317,-1,316,INA/INA,Rayhan Vania SALSABILA,Putri Andini WAHYUNINGRUM,77545,95422,2950,3,https://bwf.tournamentsoftware.com/player-profile/0036C531-B078-4DBF-BDAB-A68DCC1E04C2,https://bwf.tournamentsoftware.com/player-profile/AB3DF260-2038-4D27-982E-1086F94FEB6A
318,-1,317,TUR/TUR,Merve DEMIR,Basak KILIC,84484,70406,2940,4,https://bwf.tournamentsoftware.com/player-profile/B4879668-3D25-4AFC-8DA7-64E4EDF3FF65,https://bwf.tournamentsoftware.com/player-profile/B95F3259-C016-40FA-8D77-242A77AF8983
319,121,440,POL/POL,Wiktoria ADAMEK,Izabela PAJEK,76089,84695,2920,5,https://bwf.tournamentsoftware.com/player-profile/39B0E3E6-8F50-4EE9-AAA6-850BFDA2360C,https://bwf.tournamentsoftware.com/player-profile/76D42D30-4B2B-41AC-8040-642F69EC8F96
320,-2,318,CZE/CZE,Veronika DOBIÁŠOVÁ,Martina KROCOVÁ,76069,94122,2910,5,https://bwf.tournamentsoftware.com/player-profile/AA667279-1F93-44D8-98D6-7DE4F290CAB2,https://bwf.tournamentsoftware.com/player-profile/7EEE8C6D-6A4E-4ECE-AE20-4C348BC58FC6
321,-2,319,CHN/CHN,MAI Yiwen,SHEN Yabing,97137,94753,2890,2,https://bwf.tournamentsoftware.com/player-profile/9C8649B6-BF67-4511-B755-929D8A8757BC,https://bwf.tournamentsoftware.com/player-profile/9E1F4942-01F4-4C59-A5B9-7E2D92934A5F
322,-2,320,GER/GER,Carla NYENHUIS,Johanna GOLISZEWSKI,61184,52280,2877,1,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F
323,-2,321,VIE/VIE,Thi Phuong Ha NGUYEN,Thuy Linh NGUYEN,61491,75678,2860,4,https://bwf.tournamentsoftware.com/player-profile/4B813FB0-9772-4C23-BC6B-2065D44B6E55,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
324,-2,322,DEN/DEN,Anne HALD,Lisa KRAMER,1279,92405,2840,2,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06,https://bwf.tournamentsoftware.com/player-profile/FC28A4F9-8458-4D94-81E5-CABAA362DEDE
325,-1,324,MAS/MAS,Lyddia Yi Yu CHEAH,Li Lian YANG,52103,63369,2830,3,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
325,-1,324,USA/USA,Maya CHEN,Disha GUPTA,62974,59692,2830,3,https://bwf.tournamentsoftware.com/player-profile/254510B7-2793-4077-B22F-C746B44BE2F3,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
327,-1,326,RUS/RUS,Daria DZHEDZHULA,Viktoriia VOROBEVA,63417,75083,2810,2,https://bwf.tournamentsoftware.com/player-profile/E588C12B-B03D-4292-988D-4629C39B12F3,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
328,-1,327,GER/GER,Linda EFLER,Isabel HERTTRICH,83942,98052,2800,1,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
328,-1,327,IRI/IRI,Paria ESKANDARI,Romina TAJIK,82341,64288,2800,1,https://bwf.tournamentsoftware.com/player-profile/F280D2B9-9D75-4FE8-9D2F-6A67390D588A,https://bwf.tournamentsoftware.com/player-profile/6033A10A-63A5-4149-BBE3-2EAD4E93B517
328,-1,327,DEN/DEN,Gabriella BØJE,Emilie JUUL,92115,77693,2800,1,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF
328,-1,327,USA/USA,Breanna CHI,Jennie GAI,96451,83074,2800,1,https://bwf.tournamentsoftware.com/player-profile/37604D25-8501-4B5E-BE40-CAF61937D385,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
328,-1,327,IRI/IRI,Elnaz FEIZMANESH,Pegah KAMRANI,88751,89872,2800,1,https://bwf.tournamentsoftware.com/player-profile/BEF6AFD3-6A36-4556-AB69-019783D17950,https://bwf.tournamentsoftware.com/player-profile/B4B34CA7-D33D-4B3C-8AD4-07D0E4E67F0E
333,-1,332,HUN/HUN,Daniella GONDA,Orsolya VARGA,98804,51849,2790,3,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
334,-1,333,USA/USA,Carissa CHUNG,Natalie Jackie LEUNG,96371,78855,2760,3,https://bwf.tournamentsoftware.com/player-profile/2A35070F-2760-4CAB-81A7-57A9393B6459,https://bwf.tournamentsoftware.com/player-profile/1044EE54-DE67-4201-882B-D2019116474C
335,-1,334,MAS/MAS,Pearly TAN,TOH Ee Wei,85551,59621,2750,2,https://bwf.tournamentsoftware.com/player-profile/F228EF99-698B-4162-A308-A20C3C422FB7,https://bwf.tournamentsoftware.com/player-profile/8097142B-B448-490A-AEB4-98881A4B7E36
336,-1,335,FRA/FRA,Ainoa DESMONS,Juliette MOINARD,70645,75759,2750,1,https://bwf.tournamentsoftware.com/player-profile/09C64167-D720-41D2-A910-E05CF87F0539,https://bwf.tournamentsoftware.com/player-profile/748783F9-B4B5-44F0-AE0C-46FD10B52628
337,-1,336,RUS/RUS,Anastasiia BOIARUN,Alena IAKOVLEVA,91650,65657,2740,4,https://bwf.tournamentsoftware.com/player-profile/588AE4A5-7C26-4C8A-B024-B4AE12414C54,https://bwf.tournamentsoftware.com/player-profile/C9E32CF9-D4C2-408A-8347-F0193B368CF3
338,-1,337,INA/INA,Surya Della AUGUSTIA,Rusydina Antardayu RIODINGIN,56145,74525,2740,3,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
339,-1,338,BEN/BEN,Xena ARISA,Pascaline Ludoskine Yenoukounme VITOU,96421,60347,2720,3,https://bwf.tournamentsoftware.com/player-profile/5B6940B9-1495-47F7-A824-9B8D6F40529C,https://bwf.tournamentsoftware.com/player-profile/D033BA1A-FCAD-4275-8EDB-13D28909583F
340,-1,339,TPE/TPE,LIN Tsun Yu,KUO Yu Wen,86984,86442,2720,1,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
340,-1,339,TPE/TPE,LEE Wei Tzu,YU Min Ju,65581,81666,2720,1,https://bwf.tournamentsoftware.com/player-profile/E2E0168B-7DF8-4134-9BF6-47ECAC9BD921,https://bwf.tournamentsoftware.com/player-profile/EAFAAFE5-23D9-4913-A96D-279A61B64794
340,-1,339,CHN/CHN,CHEN Lu,ZHONG Qianxin,72349,86765,2720,1,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
340,-1,339,CHN/CHN,SHEN Lingjie,ZHOU Chao Min,98803,63185,2720,1,https://bwf.tournamentsoftware.com/player-profile/177D8FAF-6D61-473C-AFB4-8DF50EC16332,https://bwf.tournamentsoftware.com/player-profile/2713A4F6-D83E-4C2B-AB27-7E26F5A977AF
340,-1,339,CHN/CHN,LIU Yue,WANG Jiaxue,58668,88455,2720,1,https://bwf.tournamentsoftware.com/player-profile/559665AA-D3F3-411A-A399-A7EA25F2D468,https://bwf.tournamentsoftware.com/player-profile/88AB8EAB-9F6C-4082-9A42-B731A2601C8F
340,-1,339,HKG/HKG,WU Yi Ting,YUEN Sin Ying,64298,88932,2720,1,https://bwf.tournamentsoftware.com/player-profile/2DE5825D-FDDF-4CD9-99F4-55102A70EFD9,https://bwf.tournamentsoftware.com/player-profile/14C252FB-F186-4635-8EAD-52194DF85749
340,-1,339,NZL/NZL,Ella SMITH,Jahvaya WHEKI,64139,93592,2720,1,https://bwf.tournamentsoftware.com/player-profile/6CFE7F92-963F-4E5F-B7B4-02CE40DA60AB,https://bwf.tournamentsoftware.com/player-profile/0FDD93B3-7613-432E-B816-EC66CC7E3A0F
340,-1,339,KOR/GER,Chan Hee KANG,Olga ROJ,66303,15323,2720,1,https://bwf.tournamentsoftware.com/player-profile/54155384-93E5-4FAB-BCC2-4330B5113EBD,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
340,-1,339,CHN/CHN,FENG Zi Xia,ZHANG Shu Xian,55819,85914,2720,1,https://bwf.tournamentsoftware.com/player-profile/7CAC90FC-D54E-46FC-B988-D7EA35930D34,https://bwf.tournamentsoftware.com/player-profile/DBCF8262-63A3-4DB7-A80F-0AC4D71A07EA
349,-1,348,ROU/ROU,Maria Alexandra DUTU,Ioana GRECEA,94885,98061,2690,3,https://bwf.tournamentsoftware.com/player-profile/3AF1547E-313B-490A-866F-172BC543D550,https://bwf.tournamentsoftware.com/player-profile/8C6E2B24-8D80-442D-A1C0-8D6E75A16BB7
350,-1,349,GHA/GHA,Stella Koteikai AMASAH,Grace ANNABEL ATIPAKA,69869,87188,2690,2,https://bwf.tournamentsoftware.com/player-profile/AAF5E78B-EE82-4398-9DD7-3EF8C617D001,https://bwf.tournamentsoftware.com/player-profile/BCDF7876-953C-4002-A138-2DC1DF7971D6
351,-1,350,FIN/FIN,Hanna KARKAUS,Johanna LUOSTARINEN,55878,68269,2670,3,https://bwf.tournamentsoftware.com/player-profile/1C5A4E94-0318-4B9E-BCD5-5CCAC0238FF2,https://bwf.tournamentsoftware.com/player-profile/AE5B7505-BA45-4656-A24E-848E2347A14D
352,-1,351,BAN/BAN,Aktar SHAPLA,Alina SULTANA,89240,94843,2660,3,https://bwf.tournamentsoftware.com/player-profile/0C4492B6-18CB-494D-B287-D11BEAF0E7D3,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
353,-1,352,CHN/CHN,LIU Xuan Xuan,XU Ya,60567,67270,2660,1,https://bwf.tournamentsoftware.com/player-profile/06AEBBDC-5354-4FFC-9041-2DC33D1E2E75,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
354,77,431,DEN/DEN,Lisa KRAMER,Amalie VESTMAR,92405,89047,2620,4,https://bwf.tournamentsoftware.com/player-profile/FC28A4F9-8458-4D94-81E5-CABAA362DEDE,https://bwf.tournamentsoftware.com/player-profile/3A52B464-AA6B-42DC-9F2D-9193095044C8
355,-2,353,NZL/NZL,Sally FU,Tamara OTENE,88713,94540,2590,2,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3,https://bwf.tournamentsoftware.com/player-profile/65B2A9A4-84C4-4DBE-A0F8-EA1FE621735F
355,-2,353,THA/THA,Kunjira KHONGDEE,Alisa SAPNITI,96952,99411,2590,2,https://bwf.tournamentsoftware.com/player-profile/2F98FB70-14B6-45A6-A46A-923A034C5C04,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
355,-2,353,THA/THA,Ploynaputh ANANDECHJURAKUN,Mattana HEMRACHATANUN,87967,76682,2590,2,https://bwf.tournamentsoftware.com/player-profile/AEC1E9EC-641D-47DF-91B3-ECE30F22B491,https://bwf.tournamentsoftware.com/player-profile/59DE43DD-368E-4E2E-858F-D3524044618D
355,-2,353,TPE/TPE,PENG Li Ting,TANG Wan Yi,70347,78755,2590,2,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
359,-2,357,IRL/IRL,Kate FROST,Moya RYAN,58478,58337,2580,3,https://bwf.tournamentsoftware.com/player-profile/4CEFABDE-9A97-4EB8-9FDC-A41586C6E51E,https://bwf.tournamentsoftware.com/player-profile/A895D770-1853-43A4-B728-F32AE6A11ADC
359,-2,357,MAS/MAS,"Desiree, Hao Shan SIOW",Wei Chyi TI,65389,64369,2580,3,https://bwf.tournamentsoftware.com/player-profile/610FA212-AADF-44C2-81A0-3AD6231D3C1E,https://bwf.tournamentsoftware.com/player-profile/39CC1417-B62E-4722-9AFA-85D765EAA82D
361,-2,359,SCO/SCO,Holly NEWALL,Ciara TORRANCE,98373,92277,2560,2,https://bwf.tournamentsoftware.com/player-profile/55ED0C70-256D-417A-BAA4-26AEC8265271,https://bwf.tournamentsoftware.com/player-profile/FEE0B67A-6B89-4FDD-862D-56A9BAE15C71
362,-2,360,DEN/DEN,Christine BUSCH,Amalie SCHULZ,58324,70651,2540,3,https://bwf.tournamentsoftware.com/player-profile/3BD29271-6775-44B8-A162-85CA99B3D9E8,https://bwf.tournamentsoftware.com/player-profile/2CB485F7-151C-4F82-867F-6CCBCB5C0FAD
363,-2,361,USA/USA,Jamie HSU,Jamie SUBANDHI,79853,52771,2502,2,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
364,-2,362,IRI/IRI,Sara DELAVARI KASHANI,Soraya AGHAEIHAJIAGHA,69729,45380,2500,3,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
365,-2,363,HUN/MEX,Laura SAROSI,Mariana UGALDE,34899,61244,2500,1,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
365,-2,363,GER/GER,Cisita Joity JANSEN,Birgit OVERZIER,66977,50851,2500,1,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD,https://bwf.tournamentsoftware.com/player-profile/79229D5E-2208-48D8-99D8-34F1982C5D0D
365,-2,363,KOR/KOR,So Yeon HAN,Hye Ryeon KO,57477,76794,2500,1,https://bwf.tournamentsoftware.com/player-profile/A9165161-A503-41BA-9252-5740FF7AF326,https://bwf.tournamentsoftware.com/player-profile/3BEFB366-5CE3-4928-A812-78BC4BAA0A6B
368,-2,366,RUS/RUS,Ksenia EVGENOVA,Ekaterina KUT,64352,74997,2460,2,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D
369,-2,367,TPE/TPE,HUNG Yi-Ting,LIN Ying Chun,80795,57244,2442,3,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
370,-2,368,TPE/TPE,KUO Yen Chi,LIN Hsiang Ti,55570,96725,2440,3,https://bwf.tournamentsoftware.com/player-profile/03E2855A-695E-4ADD-80B2-62633CF00FDA,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
371,-2,369,MAS/MAS,YAP Rui Chen,YAP Yee,97932,75832,2440,2,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B,https://bwf.tournamentsoftware.com/player-profile/D7054ADB-E7B6-4F9C-871D-E40558415F6E
371,-2,369,RUS/RUS,Victoria SLOBODYANYUK,Elizaveta TARASOVA,67073,82524,2440,2,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
371,-2,369,RUS/RUS,Natalia ROGOVA,Olga ROGOVA,81647,68105,2440,2,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88,https://bwf.tournamentsoftware.com/player-profile/4B330513-B613-4913-8FA2-3B13FF866122
371,-2,369,CHN/CHN,NI Bowen,PAN Beibei,63483,62704,2440,2,https://bwf.tournamentsoftware.com/player-profile/0EF70E0F-A105-4FD8-A98C-F75A15536411,https://bwf.tournamentsoftware.com/player-profile/C44D1AAC-492D-43F4-88F4-CA9B0F28EC8D
371,-2,369,SWE/SWE,Berfin ASLAN,Behnaz PIRZAMANBEIN,73322,14220,2440,2,https://bwf.tournamentsoftware.com/player-profile/8474AEAC-88CC-4D34-BA44-47B27CF273AC,https://bwf.tournamentsoftware.com/player-profile/4A7B8E92-5F10-470B-946F-B689D9F181A1
371,-2,369,CHN/CHN,CHEN Si,LIU Lin,80175,68852,2440,2,https://bwf.tournamentsoftware.com/player-profile/187FE920-EDA0-4EE4-97D7-8A9003CB36D2,https://bwf.tournamentsoftware.com/player-profile/0065E26E-EEFA-40FD-8617-4633AB47F8DF
377,-2,375,ENG/ENG,Cristen Elizabeth MARRITT,Kimberley Helen CLAGUE,62400,77258,2420,4,https://bwf.tournamentsoftware.com/player-profile/12373E1A-A361-4E5E-A335-82E610E5BD6B,https://bwf.tournamentsoftware.com/player-profile/6F6ED970-B80C-4873-9A0A-47AF1D8E438F
378,-2,376,VIE/VIE,Thu Huyen LE,Nhu Thao PHAM,18115,40278,2400,2,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
379,-2,377,TPE/TPE,CHENG Chi Ya,SUNG Shuo Yun,92339,88807,2330,2,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
380,-1,379,TPE/TPE,HSIEH Yu Ying,HUANG Yin Hsuan,76780,98445,2290,2,https://bwf.tournamentsoftware.com/player-profile/2E54062F-2B6A-4672-8397-9F42687232F9,https://bwf.tournamentsoftware.com/player-profile/319AB74D-F322-46F1-BC36-1B569865A274
380,-1,379,THA/THA,Pornpicha CHOEIKEEWONG,Pornnicha SUWATNODOM,72280,85354,2290,2,https://bwf.tournamentsoftware.com/player-profile/AD0B1A15-9DC9-4290-8764-88F17CF8C9F7,https://bwf.tournamentsoftware.com/player-profile/14CA87BF-950D-4C2A-B512-E908F81A3B81
382,-1,381,ISL/ISL,Thorunn EYLANDS,Arna Karen JOHANNSDOTTIR,81558,87859,2280,3,https://bwf.tournamentsoftware.com/player-profile/AE310A87-00CF-4654-9DBE-2A9D7DF9B4BB,https://bwf.tournamentsoftware.com/player-profile/20ADB7CE-D3C8-4D33-9E38-1CB859840C6A
383,98,481,CZE/CZE,Berta AUSBERGEROVA,Michaela ZELINKOVA,80107,78213,2270,3,https://bwf.tournamentsoftware.com/player-profile/E7F12059-ED07-4C4A-A43D-A12227D48A03,https://bwf.tournamentsoftware.com/player-profile/E3409E8B-F54C-486F-A191-8F8BFE6463B0
384,-2,382,INA/INA,Zarra Faza AZKA,Masita MAHMUDIN,83932,73134,2260,2,https://bwf.tournamentsoftware.com/player-profile/0F489317-50EB-478E-BC01-A6675259B51E,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
385,-2,383,GER/GER,Anika DÖRR,Franziska VOLKMANN,82641,61615,2220,2,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
386,-2,384,SRI/SRI,Achini RATNASIRI,Upuli WEERASINGHE,68295,16972,2220,1,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C,https://bwf.tournamentsoftware.com/player-profile/6134B69D-0BB7-4DD4-81C0-A36EC3DCA546
386,-2,384,INA/INA,Nisak Puji LESTARI,Meirisa Cindy SAHPUTRI,85779,61489,2220,1,https://bwf.tournamentsoftware.com/player-profile/826E19D2-B4E4-4CA4-8446-842EB517258D,https://bwf.tournamentsoftware.com/player-profile/7A269964-00C2-46A0-9E4B-BAC03FCE0439
386,-2,384,IND/IND,Deeksha CHOUDHARY,Deepali GUPTA,62285,75519,2220,1,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED,https://bwf.tournamentsoftware.com/player-profile/52AFE26D-0B19-4A2E-BB55-959BA1F102E7
386,-2,384,INA/INA,Narulia. R ERSA,Zahra Mahria Rossedy PERMATA,60768,92126,2220,1,https://bwf.tournamentsoftware.com/player-profile/5AEEE354-162A-4854-8056-72351B51E2AE,https://bwf.tournamentsoftware.com/player-profile/276C4BFC-2876-42D0-ACF3-B6B9CE023C7A
386,-2,384,AUS/AUS,Tiffany HO,Sylvina KURNIAWAN,64389,54148,2220,1,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
386,-2,384,AUS/AUS,Elena Yee-Man KWOK,Louisa MA,64877,73559,2220,1,https://bwf.tournamentsoftware.com/player-profile/A61C65F1-8012-4A64-A95C-973604601756,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
386,-2,384,KOR/KOR,JEONG Na Eun,Ga Eun PARK,99778,66485,2220,1,https://bwf.tournamentsoftware.com/player-profile/1ECA7676-942D-40D6-A8CE-213E1A1E562E,https://bwf.tournamentsoftware.com/player-profile/57462AC9-5471-4D9F-883A-EB5908979D50
386,-2,384,KOR/KOR,Ye Na LEE,SIM Yujin,80534,99069,2220,1,https://bwf.tournamentsoftware.com/player-profile/C7C8B97F-9FC1-469C-AD74-3E599A257D98,https://bwf.tournamentsoftware.com/player-profile/4F628772-A2D9-414C-AD8A-13ADF49F3AC2
386,-2,384,FRA/FRA,Mathilde LIGNEAU,Marine RUANO,56091,86270,2220,1,https://bwf.tournamentsoftware.com/player-profile/77AED12F-25E9-4253-8993-A5A6E78647DF,https://bwf.tournamentsoftware.com/player-profile/F9C49450-FAFA-404B-AA4A-FD85B174BF27
386,-2,384,INA/INA,Serena KANI,Virni PUTRI,63420,63762,2220,1,https://bwf.tournamentsoftware.com/player-profile/BE9C45D9-ADDE-4F1B-A1C7-2AA91CB6AE37,https://bwf.tournamentsoftware.com/player-profile/1968D954-0C4B-4344-AC6C-733292A50642
386,-2,384,IND/IND,Haritha MANAZHIYIL HARINARAYANAN,Riya MOOKERJEE,59455,76459,2220,1,https://bwf.tournamentsoftware.com/player-profile/60BF1B5E-F658-42D8-834F-944D23640C39,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
386,-2,384,IND/IND,JAMALUDEEN Anees Kowsar,Akshaya SARABOJI,45205,63601,2220,1,https://bwf.tournamentsoftware.com/player-profile/E6CF58CA-0970-4741-B244-BF3A9F581E45,https://bwf.tournamentsoftware.com/player-profile/59B79030-7B12-413D-98F5-126F46A3C35A
386,-2,384,IND/IND,Dimpal HAZARIKA,Parssa NAQVI,84629,60781,2220,1,https://bwf.tournamentsoftware.com/player-profile/B79AEEC2-1F2C-4710-B08E-A6B7B3CF967C,https://bwf.tournamentsoftware.com/player-profile/CE499981-913A-4AA1-8FED-2641EE225E7A
386,-2,384,IND/IND,Rupal ANAND,Anubha KAUSHIK,76783,76536,2220,1,https://bwf.tournamentsoftware.com/player-profile/D3392512-1F31-4B88-A86D-80436E265409,https://bwf.tournamentsoftware.com/player-profile/E45FD64D-13CE-4649-B65F-335C114D3753
386,-2,384,IND/IND,Juhi DEWANGAN,Anamika KASHYAP,67854,57997,2220,1,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A,https://bwf.tournamentsoftware.com/player-profile/C190D50F-8829-481A-9D81-C032542744D9
386,-2,384,IND/IND,Saruni SHARMA,Mayuri YADAV,60425,74671,2220,1,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F,https://bwf.tournamentsoftware.com/player-profile/40C5189E-55D6-4F15-AE9D-84C3563778AC
402,-2,400,FIJ/FIJ,Karyn GIBSON,Andra WHITESIDE,96372,13993,2212,3,https://bwf.tournamentsoftware.com/player-profile/04F6225A-C197-45BC-8EB0-69B0458CD122,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
403,-2,401,GHA/GHA,Stella Koteikai AMASAH,Eyram YAA MIGBODZI,69869,99823,2210,2,https://bwf.tournamentsoftware.com/player-profile/AAF5E78B-EE82-4398-9DD7-3EF8C617D001,https://bwf.tournamentsoftware.com/player-profile/B3E21844-FC84-4AE2-862A-00C19620DB2F
404,-2,402,RUS/RUS,Irina KHLEBKO,Elena KOMENDROVSKAJA,97302,36996,2210,2,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
