rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
210,1,211,JPN/JPN,Arisa HIGASHINO,Naru SHINOYA,79558,99067,3850,1,https://bwf.tournamentsoftware.com/player-profile/9342D20B-1A31-4C8F-8D66-FC03EFD25E5A,https://bwf.tournamentsoftware.com/player-profile/D82426D0-9C30-4292-984A-96E0FF7C69C8
214,1,215,INA/INA,Syifa FAUZIAH,Virni PUTRI,66714,63762,3810,3,https://bwf.tournamentsoftware.com/player-profile/8B01E4C1-DB31-409E-BA20-3324CC4FE2D6,https://bwf.tournamentsoftware.com/player-profile/1968D954-0C4B-4344-AC6C-733292A50642
215,1,216,GRE/GRE,Aristea APOSTOLIDOU,Eirini GOYGLERI,76931,95124,3730,4,https://bwf.tournamentsoftware.com/player-profile/DA4C33B1-A0E2-4942-A4E6-4B32B6A0A3F2,https://bwf.tournamentsoftware.com/player-profile/87C07899-E2D9-40E4-A609-2E2B492D525B
216,1,217,KEN/KEN,Mercy JOSEPH,Lavina MARTINS,98243,87227,3720,2,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1,https://bwf.tournamentsoftware.com/player-profile/5DBB048B-3939-4F4D-AFE2-C7E6D7EDD78F
216,1,217,ENG/ENG,Chloe BIRCH,Emily WESTWOOD,50715,94149,3720,2,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
216,1,217,DEN/DEN,Irina Amalie ANDERSEN,Julie Dawall JAKOBSEN,96276,77002,3720,2,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
216,1,217,CHN/CHN,QIAO Shi Jun,ZHANG Shu Xian,71050,85914,3720,2,https://bwf.tournamentsoftware.com/player-profile/212D43EA-D622-4AAB-9F64-73FB70892B4B,https://bwf.tournamentsoftware.com/player-profile/DBCF8262-63A3-4DB7-A80F-0AC4D71A07EA
220,2,222,DEN/DEN,Alexandra BØJE,Gabriella BØJE,88779,92115,3650,2,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A
221,2,223,GUA/GUA,Diana CORLETO SOTO,Mariana Isabel PAIZ QUAN,56401,76901,3630,2,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1,https://bwf.tournamentsoftware.com/player-profile/8BDAC6EA-9F0A-4225-9000-4B7856A4A9EE
222,2,224,IND/IND,Gauri ASAJI,Karishma WADKAR,87106,74837,3600,1,https://bwf.tournamentsoftware.com/player-profile/9D38068C-F933-401A-94E3-B7B4E387A4AE,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
222,2,224,IND/IND,CH. Poornima,Rachita SAHDEV,69187,55045,3600,1,https://bwf.tournamentsoftware.com/player-profile/D99DF0C4-AF97-47E0-9228-7D4ADBE4B0CD,https://bwf.tournamentsoftware.com/player-profile/DA38AB11-8FE0-4FD4-9973-1F527A1DD2AA
224,351,575,INA/INA,Agatha IMANUELA,Siti Fadia Silva RAMADHANTI,81486,88097,3580,2,https://bwf.tournamentsoftware.com/player-profile/6D28B88B-893D-4230-B113-D1BE30BF78E7,https://bwf.tournamentsoftware.com/player-profile/1B63A502-6C39-4B8D-9CD6-2EBD9ABF2222
225,1,226,RSA/RSA,Michelle BUTLER-EMMETT,Elme DE VILLIERS,51335,64028,3570,2,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
225,1,226,TUR/TUR,Bengisu ERCETIN,Nazlıcan INCI,62426,73023,3570,2,https://bwf.tournamentsoftware.com/player-profile/208F7764-2E3E-4049-B6A1-BF6659DFF0AC,https://bwf.tournamentsoftware.com/player-profile/926FACE7-8BAA-4BFE-BF1F-250246AD2F08
225,1,226,DEN/SWE,Thilde MATTISSON,Emma WENGBERG,62525,53848,3570,2,https://bwf.tournamentsoftware.com/player-profile/53305832-2204-40BF-AFFD-15B64AFC4CE8,https://bwf.tournamentsoftware.com/player-profile/CE29D5CC-A4A9-47A0-8A9D-32A32BF5702A
225,1,226,RSA/MRI,Michelle BUTLER-EMMETT,Kate FOO KUNE,51335,42679,3570,2,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
229,17,246,THA/THA,Thanaporn KIAWCHA-ON,Thanyasuda WONGYA,81040,98266,3500,4,https://bwf.tournamentsoftware.com/player-profile/41ECD6D8-E72E-494F-9C00-AB4F89EBA1DD,https://bwf.tournamentsoftware.com/player-profile/2726C4EE-2901-43EC-853D-EE14B5AD77D9
230,0,230,TPE/TPE,HU Ling Fang,SUNG Shuo Yun,87176,88807,3490,2,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
231,0,231,BRA/BRA,Paloma Eduarda da SILVA,Fabiana SILVA,93397,52908,3480,2,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
232,0,232,FIN/FIN,Pihla LINDBERG,Iina SUUTARINEN,76317,79810,3440,3,https://bwf.tournamentsoftware.com/player-profile/2C95987D-E3A4-43FA-811C-DF9CE58B28E0,https://bwf.tournamentsoftware.com/player-profile/A7F675D6-C79C-42BF-936B-477368632537
233,0,233,CHN/CHN,HU Yuxiang,XU Ya,64113,67270,3400,1,https://bwf.tournamentsoftware.com/player-profile/C18D6A71-1598-4381-A458-661AF8DA345C,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
234,0,234,AUS/AUS,Tiffany HO,Jennifer TAM,64389,57665,3370,2,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
235,0,235,UKR/UKR,Vladyslava LESNAYA,Anna MIKHALKOVA,83254,59810,3360,3,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D
235,0,235,SWE/SWE,Linda Marie DANIELSSON,Rebecca JOHNSSON,60504,99463,3360,3,https://bwf.tournamentsoftware.com/player-profile/2CC8424A-BB8C-43ED-864F-31245AEECD07,https://bwf.tournamentsoftware.com/player-profile/1717BF24-69BB-4CDB-839C-D3D287FAA24D
237,0,237,INA/INA,Richi Puspita DILI,Rizki Amelia PRADIPTA,66907,91654,3340,2,https://bwf.tournamentsoftware.com/player-profile/34D85A0A-952D-41BB-9F0F-39735A98E9E1,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
238,0,238,ARG/ARG,Florencia BERNATENE,Daiana GARMENDIA,90876,87410,3310,2,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB,https://bwf.tournamentsoftware.com/player-profile/666EF012-7B49-4FAC-8A70-E0B107606764
239,0,239,POL/ENG,Jordan HART,Jessica HOPTON,94806,83669,3300,4,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001
240,-31,209,NOR/NOR,Anne KLYVE,Helene SOGAARD,61749,74500,3270,5,https://bwf.tournamentsoftware.com/player-profile/71A7EC28-5983-427B-8376-D3E3ADA28686,https://bwf.tournamentsoftware.com/player-profile/5D4AC684-EE46-4F40-914E-C68ED5E94683
241,513,754,INA/INA,Febriana Dwipuji KUSUMA,Ribka SUGIARTO,79664,96455,3210,2,https://bwf.tournamentsoftware.com/player-profile/7EBD08A7-607E-4440-A897-91ECF54CAF4D,https://bwf.tournamentsoftware.com/player-profile/510994F5-9512-48CE-AF13-D542227D8FB7
241,513,754,INA/INA,Natasha HERLOARDJO,Angelica Caroline MANDANG,87666,99295,3210,2,https://bwf.tournamentsoftware.com/player-profile/1661487F-6A8C-4178-9F17-6CB9B6901152,https://bwf.tournamentsoftware.com/player-profile/3C5F76A4-0564-4D87-B5FB-D3F9A5CF340C
243,-3,240,DEN/DEN,Camilla MARTENS,Josephine VAN ZAANE,44738,85041,3190,3,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
244,158,402,TPE/TPE,SUNG Shuo Yun,YU Chien Hui,88807,75154,3190,2,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
244,-3,241,RUS/RUS,Olga ARKHANGELSKAYA,Viktoriia VOROBEVA,8558,75083,3190,2,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
244,-23,221,INA/INA,Ririn AMELIA,Nugraheny RISTYA AYU,88747,74548,3190,2,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200,https://bwf.tournamentsoftware.com/player-profile/1E2303D8-FEBC-4247-A2AF-80CE59E08CEC
244,-3,241,INA/INA,Surya Della AUGUSTIA,Febriani Endar KUSUMAWATI,56145,92426,3190,2,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64,https://bwf.tournamentsoftware.com/player-profile/386CEFFE-7E45-4B22-8715-3630A579D1B2
244,-3,241,THA/THA,Suchanya KANCHANASAKA,Nannapas SUKKLAD,79551,56237,3190,2,https://bwf.tournamentsoftware.com/player-profile/0685EB30-B065-4D9E-A552-60FF8351A76F,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
244,-3,241,TPE/TPE,HU Ling Fang,YU Chien Hui,87176,75154,3190,2,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
250,-5,245,GER/GER,Luise HEIM,Yvonne LI,67857,91106,3170,2,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
251,-5,246,NZL/NZL,Erena CALDER -HAWKINS,Selena WU,76259,82435,3140,3,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39,https://bwf.tournamentsoftware.com/player-profile/4CF6DCD7-B016-4902-B33D-128074E0CA08
251,-5,246,SLO/SLO,Nika ARIH,Petra POLANC,56927,61268,3140,3,https://bwf.tournamentsoftware.com/player-profile/B324EB67-4811-46A8-AA96-C167B4651FFE,https://bwf.tournamentsoftware.com/player-profile/C2C8A18B-3B0F-42DF-AE0A-FFAEE5260E74
253,-4,249,DEN/DEN,Line NØRGAARD,Nanna VESTERGAARD,80736,98980,3120,2,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83,https://bwf.tournamentsoftware.com/player-profile/69521413-48CF-4790-BB24-8285E1024DE5
253,-4,249,PHI/PHI,Eleanor Christine INLAYO,Alyssa Yasbel LEONARDO,99429,57165,3120,2,https://bwf.tournamentsoftware.com/player-profile/FB276461-3033-4DF0-8EB7-69FD1E6B965C,https://bwf.tournamentsoftware.com/player-profile/B7AFADE3-6755-41E3-8CD5-255A8ECD4670
253,-4,249,RUS/RUS,Olga LIPKINA,Julia ZAPOLSKAYA,56813,49317,3120,2,https://bwf.tournamentsoftware.com/player-profile/FF7DD145-F03E-4FC8-BD95-5D66D92ED428,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
253,-4,249,THA/THA,Natcha SAENGCHOTE,Nannapas SUKKLAD,74490,56237,3120,2,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
253,70,323,TPE/TPE,Szu Yu CHEN,LIN Tsun Yu,77359,86984,3120,2,https://bwf.tournamentsoftware.com/player-profile/C1410CE7-D350-42B7-8E7A-1A2432F51732,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C
253,-4,249,ENG/SCO,Georgina BLAND,Rebekka FINDLAY,87660,69400,3120,2,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA
253,-4,249,MAS/MAS,Lyddia Yi Yu CHEAH,Phyllis Hie Hung WONG,52103,66479,3120,2,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295,https://bwf.tournamentsoftware.com/player-profile/107E2AFF-E354-4391-9755-FF2ABBF515BE
253,70,323,INA/INA,Virni PUTRI,Pitha Haningtyas MENTARI,63762,59465,3120,2,https://bwf.tournamentsoftware.com/player-profile/1968D954-0C4B-4344-AC6C-733292A50642,https://bwf.tournamentsoftware.com/player-profile/B035E171-8DAE-4DA5-8BE7-2A9E4823973D
261,-6,255,NZL/NZL,Vicki COPELAND,Anona PAK,53517,57325,3090,2,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
262,228,490,RUS/RUS,Ksenia EVGENOVA,Maria SHEGUROVA,64352,70774,3070,2,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
263,-7,256,RUS/ISR,Irina KHLEBKO,Ksenia POLIKARPOVA,97302,67069,3030,1,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
263,-7,256,RUS/RUS,Alina DAVLETOVA,Ksenia EVGENOVA,72565,64352,3030,1,https://bwf.tournamentsoftware.com/player-profile/B8EC1CC7-DAAC-4FC4-9538-DE54F4C7363A,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
265,25,290,TPE/TPE,LEE Wei Tzu,YU Min Ju,65581,81666,3020,3,https://bwf.tournamentsoftware.com/player-profile/E2E0168B-7DF8-4134-9BF6-47ECAC9BD921,https://bwf.tournamentsoftware.com/player-profile/EAFAAFE5-23D9-4913-A96D-279A61B64794
266,-143,123,INA/INA,Pia Zebadiah BERNADET,Rizki Amelia PRADIPTA,52730,91654,3000,1,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
266,-8,258,INA/INA,Shendy Puspa IRAWATI,Vita MARISSA,15813,10360,3000,1,https://bwf.tournamentsoftware.com/player-profile/4E8DFE1D-75EC-4E3A-9F38-B51D1A18FCAA,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F
268,-9,259,CHN/CHN,HUANG Dong Ping,ZHU Mai Ci,89426,82784,2960,2,https://bwf.tournamentsoftware.com/player-profile/3453F3C4-271C-4A13-9AFF-F00C6DCF4D2F,https://bwf.tournamentsoftware.com/player-profile/9F155D11-60B5-4366-BB34-2C73E8184210
268,-9,259,INA/INA,Weni ANGGRAINI,Pia Zebadiah BERNADET,88699,52730,2960,2,https://bwf.tournamentsoftware.com/player-profile/246888BF-3B57-4033-857A-E9C620E00D0A,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB
270,-9,261,FIN/FIN,Noora AHOLA,Linnea VAINULA,60822,94755,2940,4,https://bwf.tournamentsoftware.com/player-profile/F779C974-3E46-4D9D-A93C-CA062D9B7359,https://bwf.tournamentsoftware.com/player-profile/AADDF92E-5358-49A3-B3F7-0C7A5FEEBA1C
270,-9,261,INA/NZL,Dwi Wahyuni ASHYARIATY,Fransisca Angelica RAHARDJA,98164,56214,2940,4,https://bwf.tournamentsoftware.com/player-profile/33D9176C-B877-49C1-96DD-04D073CC8E9D,https://bwf.tournamentsoftware.com/player-profile/81A93363-C949-400D-837F-B3DA12C9B95B
272,-9,263,GUA/GUA,Jaqueline ALVAREZ MOLINEROS,Eliza Monica RAYMUNDO ALVAREZ,99061,73122,2890,2,https://bwf.tournamentsoftware.com/player-profile/67D3328D-6BF3-48C5-8672-C687E71BFD0F,https://bwf.tournamentsoftware.com/player-profile/020E58A0-985A-4D08-B4BF-7768C2E13035
272,-9,263,BRA/BRA,Claudia LOW,Estefane VENTURA,88039,95280,2890,2,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3,https://bwf.tournamentsoftware.com/player-profile/FFC386E5-015E-4820-822F-BA55372EA50A
272,-9,263,BRN/BRN,Anza ABDULRAHIM,Sapna PRABHU,86679,85047,2890,2,https://bwf.tournamentsoftware.com/player-profile/BE790BCB-1E07-4A81-A5D2-2C88D54508F0,https://bwf.tournamentsoftware.com/player-profile/CACC800D-8D83-494C-9EA8-40747BD17BD6
275,-9,266,AUT/AUT,Janine LAIS,Nathalie ZIESIG,71300,61360,2880,3,https://bwf.tournamentsoftware.com/player-profile/B5AE2B10-2B50-4889-BCEB-3735C740070B,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
276,-9,267,SGP/SGP,Yu Yan Vanessa NEO,Shinta Mulia SARI,14297,52702,2870,2,https://bwf.tournamentsoftware.com/player-profile/D343E9B3-BC83-4183-A97C-768DE48253D4,https://bwf.tournamentsoftware.com/player-profile/059D3041-F8D6-49D3-A0B8-865C89760D67
277,456,733,JPN/JPN,Miki KASHIHARA,Miyuki KATO,92052,98494,2860,2,https://bwf.tournamentsoftware.com/player-profile/8677A08F-2B6A-4444-B105-DA8F88C7D7E2,https://bwf.tournamentsoftware.com/player-profile/418200A9-380C-46CE-B4FF-E9CD7A99E857
278,-10,268,USA/USA,Jing Yu HONG,Beiwen ZHANG,61378,53806,2810,2,https://bwf.tournamentsoftware.com/player-profile/B2A04CB9-55D1-4948-8E3D-DD09E7C76722,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
278,-10,268,GER/GER,Linda EFLER,Franziska VOLKMANN,83942,61615,2810,2,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
280,-10,270,GER/THA,Kilasu OSTERMEYER,Natcha SAENGCHOTE,74944,74490,2800,1,https://bwf.tournamentsoftware.com/player-profile/C19CC3C3-9C0C-4124-8879-3CD6EB98FAB6,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
280,-10,270,CHN/CHN,CHEN Lu,ZHOU Chao Min,72349,63185,2800,1,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636,https://bwf.tournamentsoftware.com/player-profile/2713A4F6-D83E-4C2B-AB27-7E26F5A977AF
280,-10,270,ENG/ENG,Jessica HOPTON,Victoria WILLIAMS,83669,56958,2800,1,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
280,-10,270,CHN/CHN,WEI Yawen,YANG Yiling,59394,75292,2800,1,https://bwf.tournamentsoftware.com/player-profile/356462C5-F7C6-42F8-A45E-DCE918549712,https://bwf.tournamentsoftware.com/player-profile/883CB4FE-5A89-4F20-BFC5-E022653CE04B
280,-10,270,PER/NED,Christina AICARDI,Judith MEULENDIJKS,13181,6964,2800,1,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
280,280,0,MAS/MAS,Amelia Alicia ANSCELLY,TEOH Mei Xing,52081,63539,2800,1,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5
286,-11,275,NOR/NOR,Charlotte LEINAN,Marlene WÅLAND,83941,64948,2760,3,https://bwf.tournamentsoftware.com/player-profile/8DAC0C30-877A-4297-BF80-E29B84CE4412,https://bwf.tournamentsoftware.com/player-profile/EA28F03B-AB6D-49D8-99A3-365707EB8676
287,-11,276,TPE/TPE,Wen Chi HSU,SUNG Shuo Yun,89583,88807,2750,2,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
288,-11,277,TGA/TGA,Lusia Ki Taulanga FA’UKAFA,Litea Lupe Moe Valu TATAFU,97202,77367,2740,2,https://bwf.tournamentsoftware.com/player-profile/D6DEE3B9-2050-4BC7-ABF3-CAE546E23221,https://bwf.tournamentsoftware.com/player-profile/3D0CC3A8-45B3-40E4-B9B6-66D44241BD50
289,-11,278,CZE/SUI,Kristina GAVNHOLT,Sabrina MATTLE,51739,68081,2720,1,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929,https://bwf.tournamentsoftware.com/player-profile/B9580CDB-1F9E-4963-B9D0-525C5DBF8C86
289,-11,278,CHN/CHN,OU Dongni,YU Xiao Han,93929,62554,2720,1,https://bwf.tournamentsoftware.com/player-profile/2E6AE826-F107-4656-821B-561129F5303E,https://bwf.tournamentsoftware.com/player-profile/8B49800A-D055-4035-B216-FF390EE8616C
289,-11,278,CAN/KOR,KIM Seul Bi,Seung Yeon SEONG,24036,82308,2720,1,https://bwf.tournamentsoftware.com/player-profile/EA5C4868-C532-4704-A7A7-01B26413D7A1,https://bwf.tournamentsoftware.com/player-profile/09B72D1D-3C0D-41F0-99BA-EF004663CCB8
289,-11,278,INA/INA,Suci Rizky ANDINI,Melvira OKLAMONA,10389,74806,2720,1,https://bwf.tournamentsoftware.com/player-profile/11968FEB-7F38-4C5D-B6FF-5E21913989B1,https://bwf.tournamentsoftware.com/player-profile/4148D494-134D-4F72-8CB9-95DE7DA3F2B2
289,-11,278,AUS/AUS,Claudia LAM,Melinda SUN,80376,99445,2720,1,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
289,-11,278,CHN/CHN,AN Yu,NI Bowen,93209,63483,2720,1,https://bwf.tournamentsoftware.com/player-profile/43112AE5-92C7-4F8C-A1C6-4DD85EA8A1A3,https://bwf.tournamentsoftware.com/player-profile/0EF70E0F-A105-4FD8-A98C-F75A15536411
289,-11,278,CHN/CHN,XU Ya,ZHOU Chao Min,67270,63185,2720,1,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB,https://bwf.tournamentsoftware.com/player-profile/2713A4F6-D83E-4C2B-AB27-7E26F5A977AF
296,-10,286,TPE/TPE,Tzu Chin PAN,Hsin-Yu TSAI,72677,99098,2680,2,https://bwf.tournamentsoftware.com/player-profile/94C9B9DB-2715-4048-81D7-7C81EFBA085A,https://bwf.tournamentsoftware.com/player-profile/C82C1339-D541-4E7E-B90B-7B87346EBF8D
297,-10,287,RUS/RUS,Anna KRASNOSCHEKOVA,Anastasia NESTEROVA,66305,56330,2670,2,https://bwf.tournamentsoftware.com/player-profile/A75D4365-F5A2-479E-B8A7-624B62159424,https://bwf.tournamentsoftware.com/player-profile/2743F28B-4C04-48EE-BB85-09407EE02401
297,-10,287,TUR/TUR,Büşra BENK,Merve COBAN,92357,55472,2670,2,https://bwf.tournamentsoftware.com/player-profile/C1FC7DDD-9435-4BE2-A04B-9DE8BE1C5DC8,https://bwf.tournamentsoftware.com/player-profile/115180F0-107F-4A5C-BC1F-58F96805352C
297,-10,287,SWE/SWE,Louise ERIKSSON,Clara NISTAD,54312,80474,2670,2,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198
300,-10,290,DEN/DEN,Julie FINNE-IPSEN,Maiken FRUERGAARD,70371,70042,2660,2,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A,https://bwf.tournamentsoftware.com/player-profile/DC90DA4A-1AD2-44C3-84E2-D583CCE5E0BC
301,301,0,INA/INA,Metya Inayah CINDIANI,Febby Valencia Dwijayanti GANI,82385,77316,2660,1,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/EC2FAF7F-3131-45CB-B7A8-9F87BB8ED10A
301,301,0,INA/INA,Surya Della AUGUSTIA,Komala DEWI,56145,67017,2660,1,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64,https://bwf.tournamentsoftware.com/player-profile/9401F535-14B0-41C1-A319-E3F5B03F2331
303,-11,292,CZE/CZE,Alžběta BÁŠOVÁ,Michaela FUCHSOVA,39172,58763,2640,3,https://bwf.tournamentsoftware.com/player-profile/CE5BAA3E-1B35-473A-9F0C-8AE2F0EF7AF0,https://bwf.tournamentsoftware.com/player-profile/886D584B-00A3-4FD2-9B2C-01AFB27DA0A7
304,-10,294,TPE/TPE,HUNG Shih Han,LIN Ying Chun,53628,57244,2590,2,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
304,-10,294,MLT/ESP,Fiorella Marie SADOWSKI,Laia OSET,91527,78472,2590,2,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
