rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
462,-2,460,CAN/CAN,Vicky GIRARD,Nadianie OUAQOUAQ-BERGERON,69456,94938,1520,1,https://bwf.tournamentsoftware.com/player-profile/B4D7DD88-F1F6-44DA-AE41-6CB35E9211C9,https://bwf.tournamentsoftware.com/player-profile/677E9FB3-6FF2-4C4C-91B0-184D58C786CB
462,-2,460,INA/INA,Brigita Marcelia RUMAMBI,Meirisa Cindy SAHPUTRI,71019,61489,1520,1,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798,https://bwf.tournamentsoftware.com/player-profile/7A269964-00C2-46A0-9E4B-BAC03FCE0439
462,-2,460,GER/GER,Anika DÖRR,Isabel HERTTRICH,82641,98052,1520,1,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
462,-2,460,NEP/NEP,Amita GIRI,Meena SHRESTHA,74747,98842,1520,1,https://bwf.tournamentsoftware.com/player-profile/97500850-3B95-4E5A-AC78-0C71624B0286,https://bwf.tournamentsoftware.com/player-profile/5BD36AFF-8600-4CF6-8CA2-364BDF2BF164
462,-2,460,IRI/IND,Negin AMIRIPOUR,Kristi DAS,52180,28319,1520,1,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/BABCEC79-7CD7-4F3E-B7B3-3C3A3706A9ED
462,-2,460,IND/IND,Nimmi PATEL,Saruni SHARMA,64426,60425,1520,1,https://bwf.tournamentsoftware.com/player-profile/5CFEED91-6E74-4AC3-A007-BC89EF8E72C0,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F
462,-2,460,DEN/DEN,Julie Dawall JAKOBSEN,Sara LUNDGAARD,77002,71690,1520,1,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E
462,-2,460,CHN/CHN,AN Yu,ZHENG Yuwen,93209,78847,1520,1,https://bwf.tournamentsoftware.com/player-profile/43112AE5-92C7-4F8C-A1C6-4DD85EA8A1A3,https://bwf.tournamentsoftware.com/player-profile/BB9B9518-557B-4C50-8952-CC63280F741E
462,-2,460,BUL/BUL,Aneta Yaneva DUKOVA,Petya NEDELCHEVA,98201,12765,1520,1,https://bwf.tournamentsoftware.com/player-profile/B3D2CB58-4634-452C-8E2C-3DA00CF92C30,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
462,-2,460,IRI/IRI,Sara KEYVAN,SHABIHI Yasamin,58990,68896,1520,1,https://bwf.tournamentsoftware.com/player-profile/B10A5C0F-AB21-44F2-A05C-E410FAB77305,https://bwf.tournamentsoftware.com/player-profile/2AC190D4-F440-48DE-AD39-5A5E57050B20
462,-2,460,IRQ/IRQ,AL-BAYATI Inas Khalid Rashid,Adhraa KH RASHID,61926,77133,1520,1,https://bwf.tournamentsoftware.com/player-profile/147E6D0C-111A-4585-81CB-CA29A61E4F23,https://bwf.tournamentsoftware.com/player-profile/5D84FE57-CB98-4FF2-A334-00D2AE88BC03
462,-2,460,BRA/BRA,Samia LIMA,Gabriela SANTOS,76507,93507,1520,1,https://bwf.tournamentsoftware.com/player-profile/D5614479-5994-403D-8D9E-C6443C736DFE,https://bwf.tournamentsoftware.com/player-profile/063136CD-8816-4268-927A-15410EB2E648
462,-2,460,BRA/BRA,Isamara AGUIAR,Talita CASONATTO,95893,96700,1520,1,https://bwf.tournamentsoftware.com/player-profile/24BFC0D7-908C-49AA-AFDE-3F548CC18D9A,https://bwf.tournamentsoftware.com/player-profile/C99D8968-4393-4E2B-8495-EE9F71693B45
462,-2,460,BRA/BRA,Thayse SALLES,Paloma Eduarda da SILVA,52910,93397,1520,1,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
462,-2,460,JPN/JPN,Natsuki SONE,Yukiko TAKAHATA,83607,63277,1520,1,https://bwf.tournamentsoftware.com/player-profile/BE032EEC-C576-48AF-8CE2-8ADB64F1F6F8,https://bwf.tournamentsoftware.com/player-profile/69CBBCC6-DF73-4BA2-8861-6E6BF97E438F
462,-2,460,JPN/JPN,Yumi MURAYAMA,Natsumi URATANI,87459,63266,1520,1,https://bwf.tournamentsoftware.com/player-profile/57E7786B-DDD7-4779-9696-7C20C1665736,https://bwf.tournamentsoftware.com/player-profile/73FD99A7-9001-47D1-81FC-33BB3E352423
462,-2,460,JPN/JPN,Reimi MOMOI,Nao ONO,95255,78783,1520,1,https://bwf.tournamentsoftware.com/player-profile/E382112A-DA97-408E-9D87-84254AC7315A,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
462,-2,460,NGR/NGR,Ruth AIYENUGBA,Grace IJADARE,55970,58417,1520,1,https://bwf.tournamentsoftware.com/player-profile/97D064DA-47D3-46F1-BC7A-E5195F137876,https://bwf.tournamentsoftware.com/player-profile/C8C53E3E-F69C-4E35-B8B8-891DB145BC2A
462,-2,460,NGR/NGR,Zainab AKINYEMI,Adijat ONASANYA,66837,67380,1520,1,https://bwf.tournamentsoftware.com/player-profile/7832B805-D461-45E2-B435-DE76CB109025,https://bwf.tournamentsoftware.com/player-profile/26B6F1E7-5300-4DD6-AB67-BC094191BF56
503,-2,501,NOR/NOR,Anne KLYVE,Helene SOGAARD,61749,74500,1500,3,https://bwf.tournamentsoftware.com/player-profile/71A7EC28-5983-427B-8376-D3E3ADA28686,https://bwf.tournamentsoftware.com/player-profile/5D4AC684-EE46-4F40-914E-C68ED5E94683
504,-2,502,AUT/AUT,Katrin NEUDOLT,Bianca SCHIESTER,87854,97346,1470,2,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240,https://bwf.tournamentsoftware.com/player-profile/C543F5F7-43E8-4C96-B1C2-F67E72CAFDA8
504,-2,502,BUL/BUL,Mila IVANOVA,Mariya MITSOVA,94913,57906,1470,2,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
504,-2,502,FIN/FIN,Noora AHOLA,Linnea VAINULA,60822,94755,1470,2,https://bwf.tournamentsoftware.com/player-profile/F779C974-3E46-4D9D-A93C-CA062D9B7359,https://bwf.tournamentsoftware.com/player-profile/AADDF92E-5358-49A3-B3F7-0C7A5FEEBA1C
504,71,575,GRE/GRE,Aristea APOSTOLIDOU,Eirini GOYGLERI,76931,95124,1470,2,https://bwf.tournamentsoftware.com/player-profile/DA4C33B1-A0E2-4942-A4E6-4B32B6A0A3F2,https://bwf.tournamentsoftware.com/player-profile/87C07899-E2D9-40E4-A609-2E2B492D525B
504,-2,502,TPE/TPE,CHEN Su Yu,LIANG Ting Yu,71673,93852,1470,2,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
504,-2,502,THA/THA,Natthakorn JAIAREREE,Laksika KANLAHA,63092,74803,1470,2,https://bwf.tournamentsoftware.com/player-profile/C7D938F2-0C5D-4088-8F5A-8E68064975E9,https://bwf.tournamentsoftware.com/player-profile/B6A3E1D4-1502-41F1-B021-1537DE4019E3
504,-2,502,FRA/FRA,Emilie BEAUJEAN,Yaelle HOYAUX,97177,82409,1470,2,https://bwf.tournamentsoftware.com/player-profile/51FA2558-2892-4C38-92E3-0460CEC29485,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
504,-2,502,EST/EST,Kertu MARGUS,Laura KALJURAND,96728,33232,1470,2,https://bwf.tournamentsoftware.com/player-profile/D87D36B9-5A38-4D5F-B19C-C9EEECC7C1F6,https://bwf.tournamentsoftware.com/player-profile/65DE6438-75AB-4FDF-9E86-5EC42BB98BEA
504,-2,502,INA/INA,Tania Oktaviani KUSUMAH,Vania Arianti SUKOCO,89865,62428,1470,2,https://bwf.tournamentsoftware.com/player-profile/4AC35713-2E99-4F5F-97D5-271A52123C7F,https://bwf.tournamentsoftware.com/player-profile/6F34A678-1114-47F4-86C8-8E8C3733535A
513,-3,510,PHI/PHI,Jessie FRANCISCO,Eleanor Christine INLAYO,62333,99429,1430,2,https://bwf.tournamentsoftware.com/player-profile/BCE0551A-6E8E-4527-A4C3-CB94CD0DA052,https://bwf.tournamentsoftware.com/player-profile/FB276461-3033-4DF0-8EB7-69FD1E6B965C
514,-3,511,AUS/AUS,Ruwindi SERASINGHE,Alice WU,61301,92217,1420,1,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
515,-2,513,RSA/RSA,Stacey DOUBELL,Jade MORGAN,46778,46779,1370,1,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
515,-2,513,ETH/ETH,DANIEL Mahlet,BERHANU Samrawit,78690,81002,1370,1,https://bwf.tournamentsoftware.com/player-profile/8B54B8EA-BFF8-4D54-A700-66D5F614597B,https://bwf.tournamentsoftware.com/player-profile/B6CAD7FA-09EE-42D0-8693-340EFCAA06F5
515,-2,513,TPE/TPE,LEE Chia Hsin,SUNG Shuo Yun,76717,88807,1370,1,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
515,-2,513,BOT/BOT,Bonolo AMOS,MALEPA Dintle,79072,76354,1370,1,https://bwf.tournamentsoftware.com/player-profile/7E9AD435-E8D5-40C9-982D-CFBD2FE40A45,https://bwf.tournamentsoftware.com/player-profile/05978340-169B-41A7-8F55-007D77732C63
515,-2,513,RSA/RSA,Elme DE VILLIERS,Wilmarie LABUSCHANGE,64028,90326,1370,1,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/E18C2F2E-0E02-479C-9B7F-2609ECF30F01
515,-2,513,FRA/FRA,Marthe GUICHARD,Audrey LEBON,73204,58169,1370,1,https://bwf.tournamentsoftware.com/player-profile/DF540924-E80A-47AB-9824-6A2F8A70162B,https://bwf.tournamentsoftware.com/player-profile/07D31377-845C-4EA5-84E1-1EA666D22A24
515,-107,408,TUR/TUR,Bengisu ERCETIN,Nazlıcan INCI,62426,73023,1370,1,https://bwf.tournamentsoftware.com/player-profile/208F7764-2E3E-4049-B6A1-BF6659DFF0AC,https://bwf.tournamentsoftware.com/player-profile/926FACE7-8BAA-4BFE-BF1F-250246AD2F08
515,-2,513,PYF/PYF,Aurelie BOUTTIN,Moehau HIRA,85850,64688,1370,1,https://bwf.tournamentsoftware.com/player-profile/B58769F9-48BA-4621-8634-E6BAFFDD4A75,https://bwf.tournamentsoftware.com/player-profile/677959E6-1A19-4246-A922-A797CAE085F8
515,-2,513,COL/COL,Isabel ISAZA,Laura Valentina LONDONO,91190,74448,1370,1,https://bwf.tournamentsoftware.com/player-profile/5CC53049-C8DA-434C-9819-14B42E49A0F8,https://bwf.tournamentsoftware.com/player-profile/09B9C8F1-DB28-4CEB-8D69-388FD3BBFDAA
515,-2,513,COL/COL,Alejandra CAMACHO,Ana GAMBA,98480,66325,1370,1,https://bwf.tournamentsoftware.com/player-profile/8013C5EA-3999-40F8-AAE1-79D4496D7D42,https://bwf.tournamentsoftware.com/player-profile/1A0C8308-BB5B-4A1E-AE0C-7C75AD675CCB
515,-2,513,COL/COL,Angy ORTIZ,Jennifer SABOGAL,71979,87439,1370,1,https://bwf.tournamentsoftware.com/player-profile/427A960F-641B-468C-9CC9-BA3210D257D8,https://bwf.tournamentsoftware.com/player-profile/ABD773B6-20AB-4E3C-91CB-74EA9DC4A86C
515,-2,513,NGR/NGR,Serimam BAJO,Zainab MOMOH,65200,63462,1370,1,https://bwf.tournamentsoftware.com/player-profile/95BDB5D0-89C0-4341-9ED3-993E858AE776,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9
515,-2,513,HUN/HUN,Nikolett BOGDAN,Laura SAROSI,92494,34899,1370,1,https://bwf.tournamentsoftware.com/player-profile/F7A4E792-BFC7-4DBA-8A5C-DB9AFBE703A0,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
515,-2,513,SWE/SWE,Clara NISTAD,Moa SJOO,80474,86455,1370,1,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198,https://bwf.tournamentsoftware.com/player-profile/B37B972B-D283-4AAD-8FDF-6C6CEB8E396A
515,-2,513,ZAM/ZAM,Elizaberth CHIPELEME,Lucrecia CHISENGA,58650,78024,1370,1,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE,https://bwf.tournamentsoftware.com/player-profile/A174F2CD-3D6B-445B-B957-F585CD0AA65F
515,369,884,TUR/TUR,Merve DEMIR,Basak KILIC,84484,70406,1370,1,https://bwf.tournamentsoftware.com/player-profile/B4879668-3D25-4AFC-8DA7-64E4EDF3FF65,https://bwf.tournamentsoftware.com/player-profile/B95F3259-C016-40FA-8D77-242A77AF8983
515,-2,513,UGA/UGA,Annet NAKAMYA,Norah NASSIMBWA,7487,71450,1370,1,https://bwf.tournamentsoftware.com/player-profile/056CF461-4C4F-4795-A29F-27E99DF4C6B1,https://bwf.tournamentsoftware.com/player-profile/602777AB-B066-4DDF-90C9-B9324F96088E
515,-2,513,CUB/CUB,Yuvisleydis RAMIREZ CHAPMAN,Laura Ines RODRIGUEZ PALACIO,55800,63775,1370,1,https://bwf.tournamentsoftware.com/player-profile/13FF9A13-A978-4F6D-A54E-1849D18CF4D1,https://bwf.tournamentsoftware.com/player-profile/821B211A-C97D-4718-8CBA-E59B9ECE703D
515,-2,513,CUB/CUB,Adriana ARTIZ ATAURY,Taymara OROPESA PUPO,88009,98960,1370,1,https://bwf.tournamentsoftware.com/player-profile/ADA25A57-16E5-43F3-95F7-2436C4230B53,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
515,-2,513,GRE/GRE,Anna Maria FARSAKOGLOU,Angeliki GEORGIADOU,94906,92719,1370,1,https://bwf.tournamentsoftware.com/player-profile/E87A6693-6CD1-47BD-9DB2-68054B45AD65,https://bwf.tournamentsoftware.com/player-profile/8D70C5A1-5FC2-4BF3-9330-E9CF6DC0AF31
515,-2,513,FRA/FRA,Lise ORONOZ,Diela PERIANAYAGOM,76619,65199,1370,1,https://bwf.tournamentsoftware.com/player-profile/AC1F3B1D-5337-4793-BB48-5D19621D5109,https://bwf.tournamentsoftware.com/player-profile/06BEAD12-C8E4-415A-A2BC-A4DFB0993943
515,-2,513,KAZ/KAZ,Yelizaveta KHARCHENKO,Ademi SERIKBAYEVA,97518,64699,1370,1,https://bwf.tournamentsoftware.com/player-profile/CA44AFC0-8537-4A37-9771-12966EDBD30E,https://bwf.tournamentsoftware.com/player-profile/5E215A2B-190A-4CD9-B13B-7266B84F4DCB
515,-2,513,KAZ/RUS,Vladlena KHARCHENKO,Polina VORONKO,96659,65993,1370,1,https://bwf.tournamentsoftware.com/player-profile/996F5EFA-AB58-453E-9DF4-B83120ADBEE9,https://bwf.tournamentsoftware.com/player-profile/A75A8EB7-9247-417F-B168-47AF1027399F
515,515,0,FRA/FRA,Verlaine FAULMANN,Katia NORMAND,99232,55629,1370,1,https://bwf.tournamentsoftware.com/player-profile/0147FD4D-D93F-4FF5-B990-C01475E6E7D7,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
515,515,0,RUS/RUS,Anastasiia SEMENOVA,Yulia VASILYEVA,73195,75150,1370,1,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A,https://bwf.tournamentsoftware.com/player-profile/EA2C4D33-B2D7-4F57-831E-89971827418D
515,515,0,RUS/RUS,Ksenia EVGENOVA,Maria SHEGUROVA,64352,70774,1370,1,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
515,515,0,BUL/BUL,Maria DELCHEVA,Paola KIROVA,61923,81069,1370,1,https://bwf.tournamentsoftware.com/player-profile/2585F9BF-B9F0-4F59-8A0B-0CD332F982A9,https://bwf.tournamentsoftware.com/player-profile/19977358-9240-403E-B06D-93FA598CBA2F
542,-3,539,FRA/FRA,Perrine LE BUHANIC,Emilie LEFEL,50595,54079,1290,1,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
542,-3,539,RUS/RUS,Valeriia MAKKOVEEVA,Daria RADCHENKO,70305,86653,1290,1,https://bwf.tournamentsoftware.com/player-profile/1FB72A35-334A-4E8C-8E4E-FFD1F73E2800,https://bwf.tournamentsoftware.com/player-profile/4D07C1F9-039C-48D6-AAB2-0E74642D8450
542,-3,539,TPE/TPE,LIN Tsun Yu,WU Ti Jung,86984,95143,1290,1,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
542,-3,539,TPE/TPE,HUNG Shih Chieh,LIN Xiao Min,53004,65203,1290,1,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C
542,-3,539,NGR/GER,Grace GABRIEL,Lisa KAMINSKI,80210,81374,1290,1,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202,https://bwf.tournamentsoftware.com/player-profile/21C87247-915C-43B3-8D94-340AA4A91F83
542,-3,539,LAT/NZL,Monika RADOVSKA,Anna RANKIN,57646,38708,1290,1,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
542,-3,539,CZE/CZE,Zuzana PAVELKOVA,Katerina TOMALOVA,34229,81794,1290,1,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
542,-3,539,ESP/GER,Manuela DIAZ,Annika HORBACH,27758,81470,1290,1,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
542,-3,539,KOR/KOR,Sun Min LEE,PARK So Ri,75620,53946,1290,1,https://bwf.tournamentsoftware.com/player-profile/F7C69C0D-9289-45A2-A175-331787C48DB1,https://bwf.tournamentsoftware.com/player-profile/B7DD39BD-34E8-4F36-8C7F-319602E237F0
542,-3,539,MAS/MAS,LIM Yin Loo,WOON Khe Wei,67046,53154,1290,1,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
542,-3,539,KOR/KOR,Hee Yang HONG,Cho Hee KIM,66177,63305,1290,1,https://bwf.tournamentsoftware.com/player-profile/A367550B-0911-422A-B20A-F302D3516120,https://bwf.tournamentsoftware.com/player-profile/A915E862-3FA2-410D-A6EA-160264BE7E1E
542,-3,539,KOR/KOR,KONG Heeyong,Seung Yeon SEONG,71391,82308,1290,1,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8,https://bwf.tournamentsoftware.com/player-profile/09B72D1D-3C0D-41F0-99BA-EF004663CCB8
542,-3,539,TPE/TPE,Yu Chen CHANG,HU Ling Fang,70120,87176,1290,1,https://bwf.tournamentsoftware.com/player-profile/8E7472AA-F900-4035-9449-824BEACB04C1,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
542,-3,539,KOR/KOR,Hye Jin PARK,Saes Byeol YOON,63768,80777,1290,1,https://bwf.tournamentsoftware.com/player-profile/FA15C34A-F48F-4640-BE9C-8806EF2D2D1E,https://bwf.tournamentsoftware.com/player-profile/0574F2F1-F44C-46FB-97FF-FAA3EE4D85DF
542,-3,539,CAN/CAN,Joanne Yu CHEN,Kyleigh O’DONOGHUE,87549,68001,1290,1,https://bwf.tournamentsoftware.com/player-profile/06B6CC2A-2078-4B34-A8BE-0FD7FD1C1B69,https://bwf.tournamentsoftware.com/player-profile/BCA001EF-AC47-4E94-9F19-B2B868425AA0
557,-3,554,DEN/DEN,Gabriella BØJE,Sara LUNDGAARD,92115,71690,1280,2,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E
558,-3,555,LAT/LAT,Liana LENCEVICA,Jekaterina ROMANOVA,56752,89697,1270,2,https://bwf.tournamentsoftware.com/player-profile/EB99218A-E4DC-4ACE-B229-1C8546FA542D,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
559,-2,557,NOR/NOR,Cathrine FOSSMO,Anne KLYVE,39470,61749,1198,1,https://bwf.tournamentsoftware.com/player-profile/C8B1F654-2BB8-4A58-891D-0D0999CA3478,https://bwf.tournamentsoftware.com/player-profile/71A7EC28-5983-427B-8376-D3E3ADA28686
560,-2,558,NZL/NZL,Felicity LEYDON-DAVIS,Danielle TAHURI,56880,53637,1170,1,https://bwf.tournamentsoftware.com/player-profile/DDE5428E-CBCB-4378-91E0-AEC8EA5AD642,https://bwf.tournamentsoftware.com/player-profile/13ABEAA0-C1C0-4D48-96D1-CF9B0BEA5DFC
560,-2,558,CZE/CZE,Tereza ŠVÁBÍKOVÁ,Katerina TOMALOVA,60397,81794,1170,1,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
562,-1,561,SRI/SRI,Lekha SHEHANI,Thilini HENDAHEWA,96090,79705,1160,2,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9,https://bwf.tournamentsoftware.com/player-profile/AF1747A2-4B11-4571-A89C-9D83B9DB3FE6
563,0,563,LAT/LAT,Jekaterina ROMANOVA,Kristine SEFERE,89697,10625,1100,2,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
563,0,563,TUR/TUR,Emine DEMIRTAS,Busra UNLU,98152,63873,1100,2,https://bwf.tournamentsoftware.com/player-profile/EA8A2588-56B5-4068-B041-A19D5B1B9122,https://bwf.tournamentsoftware.com/player-profile/46D5759D-7990-4617-B446-31578FE93554
563,0,563,FIN/FIN,Tuuli HÄRKÖNEN,Annmarie OKSA,95544,64781,1100,2,https://bwf.tournamentsoftware.com/player-profile/14087510-1427-45DE-957B-6A3B6F77420F,https://bwf.tournamentsoftware.com/player-profile/84B07FB9-85CD-4554-894A-84EC3D9A101F
563,0,563,SUI/SUI,Nadia FANKHAUSER,Cendrine HANTZ,81375,74309,1100,2,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
563,0,563,BEL/BEL,Presence BEELEN,Ann KNAEPEN,64504,93148,1100,2,https://bwf.tournamentsoftware.com/player-profile/4177B929-3A04-4A0D-A9D0-67AD2EC9DEB9,https://bwf.tournamentsoftware.com/player-profile/99639CF1-262A-4CD2-9719-3D00F4601173
568,1,569,ISL/ISL,Sara HOGNADOTTIR,Margrét JOHANNSDOTTIR,78983,77397,1090,2,https://bwf.tournamentsoftware.com/player-profile/B4B1089D-BEC1-429C-923C-61386C5563F5,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
568,-110,458,HKG/HKG,TSANG Wing Chiu Avery,CHEUNG Ying Mei,59216,70188,1090,2,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
568,1,569,FRA/CRO,Yaelle HOYAUX,Maja PAVLINIC,82409,87268,1090,2,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
571,-283,288,FIN/LAT,Airi MIKKELA,Monika RADOVSKA,55770,57646,1060,1,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
571,1,572,INA/INA,Rika ROSITAWATI,Annisa SAUFIKA,73511,75853,1060,1,https://bwf.tournamentsoftware.com/player-profile/40253139-402D-4172-945F-49BD6CACC27D,https://bwf.tournamentsoftware.com/player-profile/3FE1985E-810E-4A31-96DD-ABCE345E40DA
573,1,574,LTU/LTU,Vytaute FOMKINAITE,Gerda VOITECHOVSKAJA,72367,53814,922,2,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
574,1,575,SUI/SUI,Monika FISCHER,Sanya HERZIG,53018,55524,920,1,https://bwf.tournamentsoftware.com/player-profile/56AD34C2-1C60-4B18-BDD3-8AB056250349,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
574,1,575,ISL/ISL,Tinna HELGADOTTIR,Snjolaug JOHANNSDOTTIR,14046,53109,920,1,https://bwf.tournamentsoftware.com/player-profile/D78A3C0F-8836-40E1-B2BF-17F3CD0665AF,https://bwf.tournamentsoftware.com/player-profile/0DDF85AA-69ED-452A-9848-3BD30CA0F1BC
574,1,575,ISL/ISL,Johanna JOHANNSDOTTIR,Sunna Osp RUNOLFSDOTTIR,65852,18304,920,1,https://bwf.tournamentsoftware.com/player-profile/FB6AF977-37A7-4357-BC91-34252B818D91,https://bwf.tournamentsoftware.com/player-profile/CF0C3230-6361-4BC9-9265-B57693041424
