rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
227,-6,221,SLO/CRO,Katarina BETON,Dorotea SUTARA,96147,79928,3930,4,https://bwf.tournamentsoftware.com/player-profile/981DE2B2-3EEE-4382-8DF8-55FE654E97A3,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
228,-6,222,HKG/HKG,CHAN Hung Yung,NG Wing Yung,55289,87616,3890,2,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857
228,-6,222,IND/IND,Smriti NAGARKOTI,Parssa NAQVI,69751,60781,3890,2,https://bwf.tournamentsoftware.com/player-profile/B7494A8E-10BE-4C2B-8EDA-10ACBE698D90,https://bwf.tournamentsoftware.com/player-profile/CE499981-913A-4AA1-8FED-2641EE225E7A
230,-6,224,JOR/JOR,Domou AMRO,Mazahreh LEINA FEHMI,81950,96444,3880,2,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
230,-6,224,NGR/ZAM,Grace GABRIEL,Ogar SIAMUPANGILA,80210,51665,3880,2,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
232,-6,226,KOR/KOR,KIM Hye Jeong,Hye Eun PARK,83419,81491,3850,1,https://bwf.tournamentsoftware.com/player-profile/C62DDC51-27B1-4625-9405-8B315E0052B1,https://bwf.tournamentsoftware.com/player-profile/3698893F-3531-4FB7-BEDD-912AB702EB84
232,-6,226,JPN/JPN,Arisa HIGASHINO,Naru SHINOYA,79558,99067,3850,1,https://bwf.tournamentsoftware.com/player-profile/9342D20B-1A31-4C8F-8D66-FC03EFD25E5A,https://bwf.tournamentsoftware.com/player-profile/D82426D0-9C30-4292-984A-96E0FF7C69C8
232,-6,226,KOR/KOR,GO Ah Ra,KONG Heeyong,35131,71391,3850,1,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8
232,-6,226,CHN/CHN,CHENG Shu,SUN Xiaoli,54955,50918,3850,1,https://bwf.tournamentsoftware.com/player-profile/D73D604A-EB42-40D4-A23F-B131E57B4E33,https://bwf.tournamentsoftware.com/player-profile/8D24313A-2ACB-47F0-AE73-A797ADAAB27F
232,-6,226,BRA/BRA,Manoela KOEPSEL,Thayse SALLES,57491,52910,3850,1,https://bwf.tournamentsoftware.com/player-profile/51202A04-1AEA-4D42-B14E-4362192D1C4B,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698
232,-6,226,RUS/RUS,Natalia PERMINOVA,Anastasiia SEMENOVA,78605,73195,3850,1,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
238,-5,233,TPE/TPE,CHENG Chi Ya,YU Chien Hui,92339,75154,3780,2,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
239,-5,234,CHN/CHN,WEI Yawen,YANG Yiling,59394,75292,3720,2,https://bwf.tournamentsoftware.com/player-profile/356462C5-F7C6-42F8-A45E-DCE918549712,https://bwf.tournamentsoftware.com/player-profile/883CB4FE-5A89-4F20-BFC5-E022653CE04B
239,-5,234,ENG/ENG,Sophie BROWN,Sarah WALKER,84744,34240,3720,2,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
241,-5,236,UKR/UKR,Vladyslava LESNAYA,Darya SAMARCHANTS,83254,95248,3710,3,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
242,-4,238,SCO/SCO,Rebekka FINDLAY,Caitlin PRINGLE,69400,86340,3640,4,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA,https://bwf.tournamentsoftware.com/player-profile/6C423BB2-9164-46C5-861D-1B392A607B3F
243,-4,239,THA/THA,Natthakorn JAIAREREE,Thanapim KAWEENUNTAVONG,63092,67709,3640,2,https://bwf.tournamentsoftware.com/player-profile/C7D938F2-0C5D-4088-8F5A-8E68064975E9,https://bwf.tournamentsoftware.com/player-profile/60AED02C-69F8-4B06-B4D9-D046E9BB4AA2
244,-4,240,IRI/IRI,Negin AMIRIPOUR,Soraya AGHAEIHAJIAGHA,52180,45380,3600,3,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
245,-96,149,CHN/CHN,BAO Yixin,ZHONG Qianxin,80939,86765,3600,1,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
245,-4,241,KOR/KOR,KIM Soyeong,KONG Heeyong,55874,71391,3600,1,https://bwf.tournamentsoftware.com/player-profile/45732A07-0645-4881-A257-53BD1AECB639,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8
245,-4,241,IND/IND,Gauri ASAJI,Karishma WADKAR,87106,74837,3600,1,https://bwf.tournamentsoftware.com/player-profile/9D38068C-F933-401A-94E3-B7B4E387A4AE,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
245,-4,241,IND/IND,CH. Poornima,Rachita SAHDEV,69187,55045,3600,1,https://bwf.tournamentsoftware.com/player-profile/D99DF0C4-AF97-47E0-9228-7D4ADBE4B0CD,https://bwf.tournamentsoftware.com/player-profile/DA38AB11-8FE0-4FD4-9973-1F527A1DD2AA
245,-4,241,KOR/KOR,GO Ah Ra,Bo Min KIM,35131,81749,3600,1,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/CAE893C1-4216-4AF7-82D8-68673E31FB60
250,-36,214,DEN/DEN,Camilla MARTENS,Josephine VAN ZAANE,44738,85041,3590,3,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
250,-5,245,INA/INA,Syifa FAUZIAH,Brigita Marcelia RUMAMBI,66714,71019,3590,3,https://bwf.tournamentsoftware.com/player-profile/8B01E4C1-DB31-409E-BA20-3324CC4FE2D6,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798
252,-6,246,VIE/VIE,Thi Phuong Ha NGUYEN,Thuy Linh NGUYEN,61491,75678,3580,3,https://bwf.tournamentsoftware.com/player-profile/4B813FB0-9772-4C23-BC6B-2065D44B6E55,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
252,-6,246,THA/THA,Pattaranan CHAMNAKTAN,Jhenicha SUDJAIPRAPARAT,92123,72504,3580,3,https://bwf.tournamentsoftware.com/player-profile/ADEBD0E2-D45F-45AD-B86F-F794B1521765,https://bwf.tournamentsoftware.com/player-profile/5106B78E-C7BD-4BD1-A4A6-C0EF0219E4F3
254,-6,248,INA/INA,Agatha IMANUELA,Siti Fadia Silva RAMADHANTI,81486,88097,3580,2,https://bwf.tournamentsoftware.com/player-profile/6D28B88B-893D-4230-B113-D1BE30BF78E7,https://bwf.tournamentsoftware.com/player-profile/1B63A502-6C39-4B8D-9CD6-2EBD9ABF2222
255,-6,249,GER/GER,Yvonne LI,Judith PETRIKOWSKI,91106,90569,3570,2,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD,https://bwf.tournamentsoftware.com/player-profile/792B78CA-67AC-4A35-8A97-FAF6C7A0F400
256,-5,251,INA/INA,Made Deya Surya SARASWATI,Ni Made Pranita SULISTYA DEVI,87163,92946,3510,3,https://bwf.tournamentsoftware.com/player-profile/B791AF34-D4C7-463F-B494-56BD1517CA91,https://bwf.tournamentsoftware.com/player-profile/C970C92E-2B5C-4E7B-882F-B05627AC54C2
256,-5,251,HKG/HKG,CHEUNG Ying Mei,FAN Ka Yan,70188,95905,3510,3,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4,https://bwf.tournamentsoftware.com/player-profile/8E30978F-E101-4453-A9BB-2A8EC87F0D3B
258,-5,253,TPE/TPE,HU Ling Fang,SUNG Shuo Yun,87176,88807,3490,2,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
259,-4,255,FIN/FIN,Pihla LINDBERG,Iina SUUTARINEN,76317,79810,3440,3,https://bwf.tournamentsoftware.com/player-profile/2C95987D-E3A4-43FA-811C-DF9CE58B28E0,https://bwf.tournamentsoftware.com/player-profile/A7F675D6-C79C-42BF-936B-477368632537
260,-4,256,CHN/CHN,HU Yuxiang,XU Ya,64113,67270,3400,1,https://bwf.tournamentsoftware.com/player-profile/C18D6A71-1598-4381-A458-661AF8DA345C,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
261,-4,257,RUS/RUS,Victoria SLOBODYANYUK,Elizaveta TARASOVA,67073,82524,3390,3,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
262,-4,258,INA/INA,Ade Magnifiro KHASANAH,Fitria Ayu NAWANGWULAN,85252,67817,3380,2,https://bwf.tournamentsoftware.com/player-profile/A9782DDC-91A6-4DF7-8EB8-EF599FA66715,https://bwf.tournamentsoftware.com/player-profile/57499DA6-936B-4905-98C9-ACEAB7EEAC47
263,-4,259,AUS/AUS,Tiffany HO,Jennifer TAM,64389,57665,3370,2,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
264,-4,260,AUS/TPE,Hsuan-Yu Wendy CHEN,Shu Yu LIN,40545,84079,3360,3,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513,https://bwf.tournamentsoftware.com/player-profile/55B2432A-304F-4EB8-83ED-0D2870133E1D
265,-4,261,THA/THA,Sararat CHUEBOCA,Chasinee KOREPAP,75836,71801,3340,2,https://bwf.tournamentsoftware.com/player-profile/2A591AA2-7505-4359-8611-F10D2748DA23,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
266,24,290,GER/GER,Linda EFLER,Franziska VOLKMANN,83942,61615,3330,3,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
267,-5,262,POL/ENG,Jordan HART,Jessica HOPTON,94806,83669,3300,4,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001
268,-5,263,TPE/TPE,Wen Chi HSU,SUNG Shuo Yun,89583,88807,3300,3,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
269,-5,264,TUR/TUR,Fatma Nur YAVUZ,Kader İNAL,69125,77926,3270,2,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B,https://bwf.tournamentsoftware.com/player-profile/4CF1FA40-C259-4598-9878-3D7D92618B04
270,-5,265,GRE/GRE,Aristea APOSTOLIDOU,Eirini GOYGLERI,76931,95124,3240,4,https://bwf.tournamentsoftware.com/player-profile/DA4C33B1-A0E2-4942-A4E6-4B32B6A0A3F2,https://bwf.tournamentsoftware.com/player-profile/87C07899-E2D9-40E4-A609-2E2B492D525B
271,-5,266,INA/INA,Febriana Dwipuji KUSUMA,Ribka SUGIARTO,79664,96455,3210,2,https://bwf.tournamentsoftware.com/player-profile/7EBD08A7-607E-4440-A897-91ECF54CAF4D,https://bwf.tournamentsoftware.com/player-profile/510994F5-9512-48CE-AF13-D542227D8FB7
272,-5,267,TPE/TPE,SUNG Shuo Yun,YU Chien Hui,88807,75154,3190,2,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
272,-5,267,TPE/TPE,HU Ling Fang,YU Chien Hui,87176,75154,3190,2,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
274,-5,269,TUR/TUR,Bengisu ERCETIN,Nazlıcan INCI,62426,73023,3120,2,https://bwf.tournamentsoftware.com/player-profile/208F7764-2E3E-4049-B6A1-BF6659DFF0AC,https://bwf.tournamentsoftware.com/player-profile/926FACE7-8BAA-4BFE-BF1F-250246AD2F08
274,-5,269,ENG/SCO,Georgina BLAND,Rebekka FINDLAY,87660,69400,3120,2,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA
274,-5,269,MAS/MAS,Lyddia Yi Yu CHEAH,Phyllis Hie Hung WONG,52103,66479,3120,2,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295,https://bwf.tournamentsoftware.com/player-profile/107E2AFF-E354-4391-9755-FF2ABBF515BE
277,-3,274,NZL/NZL,Vicki COPELAND,Anona PAK,53517,57325,3090,2,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
278,-3,275,ZAM/ZAM,Evelyn SIAMUPANGILA,Ogar SIAMUPANGILA,55777,51665,3050,2,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
279,-3,276,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,3040,2,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
280,-3,277,RUS/RUS,Ekaterina MALKOVA,Alina DAVLETOVA,81907,72565,3030,2,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF,https://bwf.tournamentsoftware.com/player-profile/B8EC1CC7-DAAC-4FC4-9538-DE54F4C7363A
281,-3,278,BRA/BRA,Thalita CORREA,Mariana Pedrol FREITAS,93014,95963,3030,1,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
281,-3,278,MEX/MEX,Haramara GAITAN,Cynthia GONZALEZ,85514,24247,3030,1,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
281,-3,278,RUS/RUS,Sofiia DOROSHENKO,Polina MAKOGONOVA,93240,82899,3030,1,https://bwf.tournamentsoftware.com/player-profile/73660CC1-6433-4900-BE98-1E471B375968,https://bwf.tournamentsoftware.com/player-profile/FEA07833-334F-4205-8C07-6E5AB9EA12C7
281,-3,278,JPN/JPN,Miyuki MAEDA,Nao ONO,53150,78783,3030,1,https://bwf.tournamentsoftware.com/player-profile/C69FB839-AA98-4D3B-8F6F-8F50EAFFF521,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
285,-3,282,USA/USA,Ariel LEE,Sydney LEE,59441,84770,2960,2,https://bwf.tournamentsoftware.com/player-profile/C70D345F-75FD-4C71-B0A4-2E6F03045430,https://bwf.tournamentsoftware.com/player-profile/CF34558F-B177-4800-90C3-FB2D37767846
286,-3,283,TPE/TPE,LEE Wei Tzu,YU Min Ju,65581,81666,2940,3,https://bwf.tournamentsoftware.com/player-profile/E2E0168B-7DF8-4134-9BF6-47ECAC9BD921,https://bwf.tournamentsoftware.com/player-profile/EAFAAFE5-23D9-4913-A96D-279A61B64794
287,-3,284,BRA/BRA,Claudia LOW,Estefane VENTURA,88039,95280,2890,2,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3,https://bwf.tournamentsoftware.com/player-profile/FFC386E5-015E-4820-822F-BA55372EA50A
287,-3,284,BRN/BRN,Anza ABDULRAHIM,Sapna PRABHU,86679,85047,2890,2,https://bwf.tournamentsoftware.com/player-profile/BE790BCB-1E07-4A81-A5D2-2C88D54508F0,https://bwf.tournamentsoftware.com/player-profile/CACC800D-8D83-494C-9EA8-40747BD17BD6
289,-3,286,NZL/NZL,Sally FU,Christine ZHANG,88713,82563,2876,2,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3,https://bwf.tournamentsoftware.com/player-profile/5A75CF27-22D4-464F-B573-D00226F061A7
290,-3,287,RUS/RUS,Ekaterina MALKOVA,Anastasiia SEMENOVA,81907,73195,2870,2,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
291,-3,288,TPE/TPE,CHIEN Szu-Jung,YEH Chiu Yu,82064,90502,2840,3,https://bwf.tournamentsoftware.com/player-profile/4A7D6963-DB92-4844-AB1B-BE12E7FCA3DD,https://bwf.tournamentsoftware.com/player-profile/6BEA126F-4B94-4E8A-AC66-CDFDB073A0A4
292,-3,289,RUS/RUS,Tatjana BIBIK,Evgenia DIMOVA,51261,53676,2823,2,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
293,-2,291,CHN/CHN,CHEN Lu,ZHOU Chao Min,72349,63185,2800,1,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636,https://bwf.tournamentsoftware.com/player-profile/2713A4F6-D83E-4C2B-AB27-7E26F5A977AF
293,-2,291,ENG/ENG,Jessica HOPTON,Victoria WILLIAMS,83669,56958,2800,1,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
293,-2,291,PER/NED,Christina AICARDI,Judith MEULENDIJKS,13181,6964,2800,1,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
296,-2,294,MEX/MEX,Cynthia GONZALEZ,Mariana UGALDE,24247,61244,2782,2,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
297,-2,295,IND/IND,Kuhoo GARG,Karishma WADKAR,87012,74837,2760,3,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
298,-2,296,CZE/SUI,Kristina GAVNHOLT,Sabrina MATTLE,51739,68081,2720,1,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929,https://bwf.tournamentsoftware.com/player-profile/B9580CDB-1F9E-4963-B9D0-525C5DBF8C86
298,-135,163,AUS/SUI,Leanne CHOO,Nadia FANKHAUSER,33833,81375,2720,1,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B
298,-2,296,CAN/KOR,KIM Seul Bi,Seung Yeon SEONG,24036,82308,2720,1,https://bwf.tournamentsoftware.com/player-profile/EA5C4868-C532-4704-A7A7-01B26413D7A1,https://bwf.tournamentsoftware.com/player-profile/09B72D1D-3C0D-41F0-99BA-EF004663CCB8
298,-2,296,INA/INA,Suci Rizky ANDINI,Melvira OKLAMONA,10389,74806,2720,1,https://bwf.tournamentsoftware.com/player-profile/11968FEB-7F38-4C5D-B6FF-5E21913989B1,https://bwf.tournamentsoftware.com/player-profile/4148D494-134D-4F72-8CB9-95DE7DA3F2B2
298,-2,296,CHN/CHN,AN Yu,NI Bowen,93209,63483,2720,1,https://bwf.tournamentsoftware.com/player-profile/43112AE5-92C7-4F8C-A1C6-4DD85EA8A1A3,https://bwf.tournamentsoftware.com/player-profile/0EF70E0F-A105-4FD8-A98C-F75A15536411
298,-2,296,CHN/CHN,XU Ya,ZHOU Chao Min,67270,63185,2720,1,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB,https://bwf.tournamentsoftware.com/player-profile/2713A4F6-D83E-4C2B-AB27-7E26F5A977AF
298,-2,296,TPE/TPE,HU Ling Fang,LEE Chih Chen,87176,77386,2720,1,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE,https://bwf.tournamentsoftware.com/player-profile/A18DB8AA-DDF3-417D-901A-64050C4DBB81
298,-2,296,CHN/CHN,CHEN Lu,LI Yin Hui,72349,82249,2720,1,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636,https://bwf.tournamentsoftware.com/player-profile/CDE69A0B-8ED7-4984-8024-F1B854905FB4
298,-2,296,CHN/CHN,HU Yuxiang,ZHOU Chao Min,64113,63185,2720,1,https://bwf.tournamentsoftware.com/player-profile/C18D6A71-1598-4381-A458-661AF8DA345C,https://bwf.tournamentsoftware.com/player-profile/2713A4F6-D83E-4C2B-AB27-7E26F5A977AF
298,-2,296,INA/INA,Gebby Ristiyani IMAWAN,Melvira OKLAMONA,64124,74806,2720,1,https://bwf.tournamentsoftware.com/player-profile/C774BB58-A02F-4A3B-B98B-99FCAF1C6F6F,https://bwf.tournamentsoftware.com/player-profile/4148D494-134D-4F72-8CB9-95DE7DA3F2B2
298,-2,296,THA/THA,Papatsorn EKSORAKUL,Natcha SAENGCHOTE,73367,74490,2720,1,https://bwf.tournamentsoftware.com/player-profile/392A8AFC-53AC-4B56-BE86-8189A903573D,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
309,-3,306,IND/IND,Kuhoo GARG,Ningshi Block HAZARIKA,87012,94588,2670,2,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7,https://bwf.tournamentsoftware.com/player-profile/EDE98622-495A-41CE-B336-8B7715C26800
309,-3,306,SWE/SWE,Louise ERIKSSON,Clara NISTAD,54312,80474,2670,2,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198
309,-3,306,ENG/ENG,Chloe BIRCH,Sophie BROWN,50715,84744,2670,2,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793
312,-3,309,GER/GER,Annika HORBACH,Theresa WURM,81470,79329,2660,2,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8,https://bwf.tournamentsoftware.com/player-profile/74BCBCED-EB8C-4E7E-BECE-020B71A2D16B
312,-3,309,DEN/DEN,Julie FINNE-IPSEN,Maiken FRUERGAARD,70371,70042,2660,2,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A,https://bwf.tournamentsoftware.com/player-profile/DC90DA4A-1AD2-44C3-84E2-D583CCE5E0BC
314,314,0,CHN/CHN,HUANG Dong Ping,LI Yin Hui,89426,82249,2660,1,https://bwf.tournamentsoftware.com/player-profile/3453F3C4-271C-4A13-9AFF-F00C6DCF4D2F,https://bwf.tournamentsoftware.com/player-profile/CDE69A0B-8ED7-4984-8024-F1B854905FB4
314,-3,311,INA/INA,Metya Inayah CINDIANI,Febby Valencia Dwijayanti GANI,82385,77316,2660,1,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/EC2FAF7F-3131-45CB-B7A8-9F87BB8ED10A
314,-3,311,INA/INA,Surya Della AUGUSTIA,Komala DEWI,56145,67017,2660,1,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64,https://bwf.tournamentsoftware.com/player-profile/9401F535-14B0-41C1-A319-E3F5B03F2331
314,314,0,ENG/ENG,Heather OLVER,Jessica PUGH,53851,77018,2660,1,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52,https://bwf.tournamentsoftware.com/player-profile/BE443DF2-0062-4ACE-A874-BB292B01E63B
318,-5,313,TPE/TPE,HUNG Shih Han,LIN Ying Chun,53628,57244,2590,2,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
318,-5,313,MLT/ESP,Fiorella Marie SADOWSKI,Laia OSET,91527,78472,2590,2,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
320,-5,315,IND/IND,Rupal ANAND,Prabhjyot KOUR,76783,62668,2580,2,https://bwf.tournamentsoftware.com/player-profile/D3392512-1F31-4B88-A86D-80436E265409,https://bwf.tournamentsoftware.com/player-profile/8CF002A7-7BBA-4E07-A08F-D619C525A1C7
