rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
207,4,211,JPN/JPN,Yui SUIZU,Kurumi YONAO,54996,56417,4550,2,https://bwf.tournamentsoftware.com/player-profile/6494E428-C9F5-41FF-BB7A-8C99A22C36BB,https://bwf.tournamentsoftware.com/player-profile/9A88A939-A90E-49BF-B8FF-9B476CCB49CF
208,4,212,USA/USA,Eva LEE,Paula Lynn CAO HOK,14814,13381,4470,2,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C,https://bwf.tournamentsoftware.com/player-profile/5B2F6660-05AC-4458-A946-40E432BDF3AF
208,4,212,TPE/TPE,HUNG Yi-Ting,SUNG Shuo Yun,80795,88807,4470,2,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
210,79,289,MAS/MAS,CHEAH Yee See,"LIM Peiy Yee, Payee",58879,56375,4460,4,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553
211,3,214,DEN/DEN,Natasja P. ANTHONISEN,Clara GRAVERSEN,95814,88593,4420,5,https://bwf.tournamentsoftware.com/player-profile/7D0D37D2-6402-4B84-8ABB-EB2A9B00DE9E,https://bwf.tournamentsoftware.com/player-profile/3863C935-2AA5-4C8D-BBC3-219D35E05982
212,3,215,TPE/TPE,CHENG Yu-Pei,LIN Jhih Yun,67789,69009,4420,2,https://bwf.tournamentsoftware.com/player-profile/5672FCF4-4B96-4957-8172-0CEBDF7452FB,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796
212,3,215,TPE/TPE,KUO Yu Wen,LIN Ying Chun,86442,57244,4420,2,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
212,3,215,DEN/DEN,Alexandra BØJE,Rikke SØBY,88779,58111,4420,2,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513,https://bwf.tournamentsoftware.com/player-profile/E4C4DABE-0CA7-4EB8-824C-0E2DCF37F0C5
215,3,218,NEP/NEP,Amita GIRI,Nangsal TAMANG,74747,78543,4400,2,https://bwf.tournamentsoftware.com/player-profile/97500850-3B95-4E5A-AC78-0C71624B0286,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
216,3,219,NZL/NZL,Roanne APALISOK,Janice JIANG,96913,96214,4340,3,https://bwf.tournamentsoftware.com/player-profile/4DF49AD4-31FC-4E7B-BC3B-9BE081F49E08,https://bwf.tournamentsoftware.com/player-profile/DA4AE1F7-EEBE-4FA8-AD42-527212B7E4D7
217,3,220,TPE/TPE,SUN Wen Pei,WU Fang Chien,60167,65996,4320,3,https://bwf.tournamentsoftware.com/player-profile/21E3B300-BB42-42A8-A6E1-9A9DF3B45870,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
218,372,590,INA/INA,Yulfira BARKAH,Agatha IMANUELA,77784,81486,4320,2,https://bwf.tournamentsoftware.com/player-profile/F465B2D8-4537-4118-9A51-9ABB9FEEF143,https://bwf.tournamentsoftware.com/player-profile/6D28B88B-893D-4230-B113-D1BE30BF78E7
219,2,221,NZL/NZL,Sally FU,Alyssa TAGLE,88713,72802,4290,3,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3,https://bwf.tournamentsoftware.com/player-profile/20B05EC8-3FF4-4ACB-84EC-5542BA430B72
220,2,222,KOR/KOR,Dan Bi LEE,Yeon Soo PARK,85776,73473,4270,2,https://bwf.tournamentsoftware.com/player-profile/7E7E076E-ECD9-440C-BBBA-FF1D5A79A486,https://bwf.tournamentsoftware.com/player-profile/1BF64140-B416-4530-BDFA-20BD1C439E02
220,2,222,TPE/TPE,CHENG Yu-Pei,JUANG Tz-Ren,67789,93018,4270,2,https://bwf.tournamentsoftware.com/player-profile/5672FCF4-4B96-4957-8172-0CEBDF7452FB,https://bwf.tournamentsoftware.com/player-profile/50F1C57C-06AF-4EA8-8A18-6C589946F13F
222,2,224,ENG/ENG,Jessica HOPTON,Hope WARNER,83669,62738,4260,3,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001,https://bwf.tournamentsoftware.com/player-profile/40FDA91E-F86C-4F64-996B-8376EE85E0EC
223,2,225,BAR/BAR,Monyata RIVIERA,Tamisha WILLIAMS,64740,72058,4250,2,https://bwf.tournamentsoftware.com/player-profile/105C50AB-F2DC-4564-83A5-69A4518BD7EA,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
224,194,418,JPN/JPN,Natsu SAITO,Naru SHINOYA,55417,99067,4220,2,https://bwf.tournamentsoftware.com/player-profile/C01A51E2-8354-4025-8E48-1EC44BE59740,https://bwf.tournamentsoftware.com/player-profile/D82426D0-9C30-4292-984A-96E0FF7C69C8
225,1,226,SCO/SCO,Lauren MIDDLETON,Sarah SIDEBOTTOM,76757,99217,4180,4,https://bwf.tournamentsoftware.com/player-profile/CE95C7D0-8469-4537-8168-7871CA15C3C2,https://bwf.tournamentsoftware.com/player-profile/C2171618-03E4-472D-8882-607A999D8929
225,1,226,POL/POL,Aleksandra GOSZCZYNSKA,Magdalena SWIERCZYNSKA,75579,76114,4180,4,https://bwf.tournamentsoftware.com/player-profile/B9EB1B55-2684-4366-A5EF-DBCD49C289E1,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9
227,1,228,VIE/VIE,Thi Phuong Hong DINH,PHAM Thi Khanh,94428,97908,4180,3,https://bwf.tournamentsoftware.com/player-profile/D37658D4-E591-499E-89D8-AD26C4E056C9,https://bwf.tournamentsoftware.com/player-profile/85172139-20E5-48CF-B6A7-535147EC9868
228,1,229,TPE/TPE,CHEN You-Chi,PENG Li Ting,74003,70347,4170,3,https://bwf.tournamentsoftware.com/player-profile/815808E2-EBF9-49C2-A338-78304CC7E8D0,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78
229,1,230,TPE/TPE,HUANG Yu-Hsun,HUNG En-Tzu,97685,62639,4140,4,https://bwf.tournamentsoftware.com/player-profile/090DE08A-9662-48F0-8F5E-6D718785E544,https://bwf.tournamentsoftware.com/player-profile/10228EF5-25D3-4563-A612-3D12448591DF
230,1,231,CHN/CHN,YANG Xiao Yu,ZHANG Jing Er,62201,62632,4100,3,https://bwf.tournamentsoftware.com/player-profile/06FE01E8-CB38-4EEF-81A2-4F141D34A448,https://bwf.tournamentsoftware.com/player-profile/7F3C73B9-05B4-4F7F-9ED9-9E8FF5140853
231,1,232,HKG/HKG,FAN Ka Yan,WU Yi Ting,95905,64298,4090,2,https://bwf.tournamentsoftware.com/player-profile/8E30978F-E101-4453-A9BB-2A8EC87F0D3B,https://bwf.tournamentsoftware.com/player-profile/2DE5825D-FDDF-4CD9-99F4-55102A70EFD9
232,1,233,SCO/ENG,Julie MACPHERSON,Jenny MOORE,91715,89068,4040,2,https://bwf.tournamentsoftware.com/player-profile/E3792B7E-295D-4DA8-883E-A79687F6AC80,https://bwf.tournamentsoftware.com/player-profile/99A514A4-77B0-4F8F-8728-618B4CE99AD5
233,2,235,USA/USA,Breanna CHI,Angela ZHANG,96451,61563,3960,3,https://bwf.tournamentsoftware.com/player-profile/37604D25-8501-4B5E-BE40-CAF61937D385,https://bwf.tournamentsoftware.com/player-profile/8BCD6182-CAC2-469A-9B56-82BE13474D42
233,2,235,TPE/TPE,WANG Szu-Min,WEI Wan Yi,59943,69942,3960,3,https://bwf.tournamentsoftware.com/player-profile/5038177C-F9DA-4E58-BA23-A7D60EBA94CA,https://bwf.tournamentsoftware.com/player-profile/B84D7407-C772-4597-8681-6D7FAB7E40CA
235,2,237,MEX/MEX,Cynthia GONZALEZ,Mariana UGALDE,24247,61244,3950,3,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
236,2,238,SWE/SWE,Klara JOHANSSON,Tilda SJOO,86246,60603,3930,5,https://bwf.tournamentsoftware.com/player-profile/8ECF0A3C-FDA4-4424-AC71-424F019824F7,https://bwf.tournamentsoftware.com/player-profile/8E5F4ADB-8D3F-4634-BA5B-942FBE86D1E7
237,2,239,ESP/ESP,Paula LOPEZ,Laura SANTOS,55668,57603,3920,2,https://bwf.tournamentsoftware.com/player-profile/260A3C3B-3F1E-4125-99FC-6D652C554508,https://bwf.tournamentsoftware.com/player-profile/5D0A6477-E4F4-4844-BB93-24C78FAC4EA5
238,2,240,GER/GER,Emma MOSZCZYNSKI,Jule PETRIKOWSKI,57180,94030,3910,5,https://bwf.tournamentsoftware.com/player-profile/124F3E51-A739-46A7-A648-16472DBB07E7,https://bwf.tournamentsoftware.com/player-profile/5AA6331C-015C-4927-AE05-327EFCC0145E
239,2,241,TPE/TPE,CHIU Pin-Chian,TUNG Ciou-Tong,80862,61614,3910,4,https://bwf.tournamentsoftware.com/player-profile/DAB2A04B-1CD7-4A17-8855-56208CF86D24,https://bwf.tournamentsoftware.com/player-profile/4286BDCE-D684-4011-AB59-F2E923AAF058
240,-48,192,INA/INA,Pitha Haningtyas MENTARI,Rosyita Eka PUTRI SARI,59465,80851,3870,2,https://bwf.tournamentsoftware.com/player-profile/B035E171-8DAE-4DA5-8BE7-2A9E4823973D,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
240,2,242,TPE/TPE,CHANG Yen-Ting,WEN Hao Yun,79795,89347,3870,2,https://bwf.tournamentsoftware.com/player-profile/C1691060-3B0F-40A5-9897-C89E139A416F,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76
240,2,242,KOR/KOR,Jung Bin JI,Ye Na LEE,92274,80534,3870,2,https://bwf.tournamentsoftware.com/player-profile/419ED8E7-C5D3-413C-B03F-FE65A818E79D,https://bwf.tournamentsoftware.com/player-profile/C7C8B97F-9FC1-469C-AD74-3E599A257D98
243,1,244,JPN/JPN,Mayu NAKAMURA,Miku SHIGETA,90983,61515,3850,1,https://bwf.tournamentsoftware.com/player-profile/F5333AC4-7E6C-4E92-8D6D-8D0B04AB6DEE,https://bwf.tournamentsoftware.com/player-profile/F6B5E5AD-3787-493D-A067-498B060C09CE
243,1,244,KOR/KOR,Hye Min MOK,Ah Yeong SEONG,58786,93079,3850,1,https://bwf.tournamentsoftware.com/player-profile/8443A3BB-9E93-4148-A262-976452EC0213,https://bwf.tournamentsoftware.com/player-profile/21992404-E2B6-475B-A248-9BB84227DA63
243,1,244,MEX/MEX,Sabrina SOLIS,Vanessa Karmine VILLALOBOS VAZQUEZ,98186,80824,3850,1,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1,https://bwf.tournamentsoftware.com/player-profile/287EAF8A-B404-49A5-9403-C490E73A265F
243,1,244,USA/USA,Jenna GOZALI,Megumi TARUNO,32062,54532,3850,1,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2,https://bwf.tournamentsoftware.com/player-profile/844FDB6C-D209-41F1-8C53-1776D80166B4
247,1,248,CHN/CHN,PAN Han Xiao,YANG Jia Yi,77958,68595,3830,2,https://bwf.tournamentsoftware.com/player-profile/D31D63AB-05D9-4245-B0A9-1800F90945B1,https://bwf.tournamentsoftware.com/player-profile/57D0B62A-2587-47A1-AA74-BF1763BB8DB1
248,1,249,POL/POL,Dominika KWASNIK,Kornelia MARCZAK,61941,77380,3810,4,https://bwf.tournamentsoftware.com/player-profile/1FF3E2CE-A70F-462D-A045-1A9890D7D618,https://bwf.tournamentsoftware.com/player-profile/E107D4EC-1B2D-4EBE-AA7E-0766FC589D92
249,1,250,CHN/CHN,CAO Tong Wei,YAN Chen Xue,81345,73349,3780,2,https://bwf.tournamentsoftware.com/player-profile/8C4EC21B-BDA7-4A9B-ABE3-0DB9EC9D134B,https://bwf.tournamentsoftware.com/player-profile/CF3EF120-C310-4399-A6DD-E365C5A6C589
249,1,250,CHN/CHN,CHEN Jia Yuan,CHEN Ying Ying,74486,55716,3780,2,https://bwf.tournamentsoftware.com/player-profile/5A740263-8224-4F2D-8219-1E35827FA93A,https://bwf.tournamentsoftware.com/player-profile/343C5618-68FE-44A3-8639-DE14B5D3E8E6
251,1,252,GER/GER,Nina BECKER,Hannah JAENICHEN,82584,80066,3750,3,https://bwf.tournamentsoftware.com/player-profile/8B3B72AE-A2E0-4A4E-9699-62A7E1F1FBDD,https://bwf.tournamentsoftware.com/player-profile/3A0A3AF0-200D-48BC-A27F-FC53CFD8D61F
252,-57,195,INA/INA,Dian FITRIANI,Nadya MELATI,24370,52733,3740,2,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
253,0,253,MAS/MAS,Nurul Farisha ABD MALEK,Noor Hazwani HAZAIR,81163,67510,3720,2,https://bwf.tournamentsoftware.com/player-profile/4DE35997-0AB6-44CF-B7C8-42DD1406CBAC,https://bwf.tournamentsoftware.com/player-profile/E52F3693-DFE7-47E9-BABB-66FCC6C75F35
253,0,253,DEN/DEN,Sara LUNDGAARD,Rikke SØBY,71690,58111,3720,2,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E,https://bwf.tournamentsoftware.com/player-profile/E4C4DABE-0CA7-4EB8-824C-0E2DCF37F0C5
253,0,253,DEN/DEN,Mette POULSEN,Rikke SØBY,43761,58111,3720,2,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1,https://bwf.tournamentsoftware.com/player-profile/E4C4DABE-0CA7-4EB8-824C-0E2DCF37F0C5
256,0,256,GER/GER,Leona MICHALSKI,Thuc Phuong NGUYEN,99025,97648,3690,4,https://bwf.tournamentsoftware.com/player-profile/D68A0820-16A5-4723-BB09-792127266A5D,https://bwf.tournamentsoftware.com/player-profile/D45B121E-7064-4404-9075-419483D32599
257,0,257,FRA/FRA,Sharone BAUER,Juliette MOINARD,98332,75759,3690,3,https://bwf.tournamentsoftware.com/player-profile/434934B8-E289-4BD9-B696-6206F0FFF34C,https://bwf.tournamentsoftware.com/player-profile/748783F9-B4B5-44F0-AE0C-46FD10B52628
258,0,258,DEN/DEN,Anne Katrine HANSEN,Marie Louise STEFFENSEN,59426,62973,3670,3,https://bwf.tournamentsoftware.com/player-profile/DD7B0A66-E822-4A51-B0F9-EC6B13E1C39E,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
258,0,258,AUS/AUS,Celeste LEE,Chloe LEE,71087,76767,3670,3,https://bwf.tournamentsoftware.com/player-profile/7FD565A1-406B-43C9-B597-7B96A2A63A02,https://bwf.tournamentsoftware.com/player-profile/4D99D4FC-5C04-413E-91AE-0220B5FCB5EC
260,-66,194,IRL/IRL,Kate FROST,Moya RYAN,58478,58337,3660,5,https://bwf.tournamentsoftware.com/player-profile/4CEFABDE-9A97-4EB8-9FDC-A41586C6E51E,https://bwf.tournamentsoftware.com/player-profile/A895D770-1853-43A4-B728-F32AE6A11ADC
261,-1,260,INA/INA,Metya Inayah CINDIANI,Indah Cahya Sari JAMIL,82385,83699,3650,2,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/DCF476E9-4B67-4B03-BDCD-1D7B90CEB738
262,0,262,FIN/FIN,Jenny NYSTROM,Sonja PEKKOLA,64110,99619,3627,3,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
263,-63,200,INA/INA,Dhea Bunga ANJANI,Dinda Dwi CAHYANING,95898,83715,3600,1,https://bwf.tournamentsoftware.com/player-profile/A7862563-81A6-4ED7-A07B-5AF33D7E49E7,https://bwf.tournamentsoftware.com/player-profile/829C15F1-50E9-4F43-A8EB-3C447AA849D4
263,0,263,IND/IND,B VENKATA RAMYA TULASI BAILUPUDI,Shivani Santosh SINGH,99401,57604,3600,1,https://bwf.tournamentsoftware.com/player-profile/030034BE-31E4-4618-8ACE-91A230362498,https://bwf.tournamentsoftware.com/player-profile/70AA5EDD-610E-4DB4-AC07-5FC82451750A
265,-1,264,SGP/SGP,Ker'Sara KOH,Ming Hui LIM,73653,67745,3570,2,https://bwf.tournamentsoftware.com/player-profile/DB5EA74F-D930-4388-9CF3-E693238D42E0,https://bwf.tournamentsoftware.com/player-profile/EC88FE7B-CB51-411E-A4F8-7029F93B2FC7
265,-1,264,NGR/NGR,Tosin Damilola ATOLAGBE,Amin Yop CHRISTOPHER,69899,71838,3570,2,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117,https://bwf.tournamentsoftware.com/player-profile/F834614A-1820-41F6-9741-CD42961EEACD
267,-1,266,TPE/TPE,CHUNG Kan-Yu,YE Jing Ya,91831,61149,3490,3,https://bwf.tournamentsoftware.com/player-profile/86C564BC-4869-464B-B569-44C7C7D2375B,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
268,-1,267,TPE/TPE,LIN Jhih Yun,LIN Sih Yun,69009,88079,3460,3,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796,https://bwf.tournamentsoftware.com/player-profile/80BEC953-A1DA-430C-84A6-563BFA60CB3D
269,-1,268,IND/IND,Mahima AGGARWAL,Karishma WADKAR,72445,74837,3430,3,https://bwf.tournamentsoftware.com/player-profile/22C909EE-3D5A-41EA-AACB-FEC9CDCE1551,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
270,-1,269,RSA/RSA,Lehandre SCHOEMAN,Johanita SCHOLTZ,83543,75193,3400,2,https://bwf.tournamentsoftware.com/player-profile/185E1E06-079C-4E39-AB92-D9FB849E9246,https://bwf.tournamentsoftware.com/player-profile/0399F887-18D7-4E77-A131-7C2FACE5DEB9
270,-1,269,IND/IND,Kuhoo GARG,Saili RANE,87012,56471,3400,2,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
272,-1,271,NGR/NGR,Amin Yop CHRISTOPHER,Chineye IBERE,71838,80069,3400,1,https://bwf.tournamentsoftware.com/player-profile/F834614A-1820-41F6-9741-CD42961EEACD,https://bwf.tournamentsoftware.com/player-profile/53708A59-5C34-4F4D-BFD4-43A42C19CD78
272,-108,164,JPN/JPN,Rira KAWASHIMA,Saori OZAKI,99532,65638,3400,1,https://bwf.tournamentsoftware.com/player-profile/5F8D70BC-F1A2-429B-8E7D-F62661960D88,https://bwf.tournamentsoftware.com/player-profile/939D0B2E-06DE-4E1A-9AE8-E599816A24E4
272,-1,271,AUS/AUS,Yingzi JIANG,Louisa MA,74582,73559,3400,1,https://bwf.tournamentsoftware.com/player-profile/71FF5EF6-41C2-4D91-AD81-2FF279888778,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
272,-1,271,KOR/KOR,Ji Sun BANG,JEON Jui,87257,57813,3400,1,https://bwf.tournamentsoftware.com/player-profile/9BAA1B7D-9CB0-48D7-9758-735A9B665C5E,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
276,-2,274,TPE/TPE,PENG Li Ting,WU Fang Chien,70347,65996,3360,3,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
276,-2,274,MRI/MRI,Jemimah LEUNG FOR SANG,Ganesha MUNGRAH,94256,74892,3360,3,https://bwf.tournamentsoftware.com/player-profile/57DA2CAE-4920-477D-9FA2-8C7A56968FB4,https://bwf.tournamentsoftware.com/player-profile/1C0B2347-286A-4986-923C-DE3DD63568F5
278,-1,277,NZL/NZL,Jasmin Chung Man NG,Justine VILLEGAS,78979,77993,3350,2,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
279,-1,278,INA/INA,Lyanny Alessandra MAINAKY,Rusydina Antardayu RIODINGIN,64558,74525,3340,2,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
280,-1,279,GER/GER,Isabel HERTTRICH,Carla NYENHUIS,98052,61184,3324,1,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68
281,-1,280,RUS/RUS,Anastasiia KURDYUKOVA,Anastasiia SHAPOVALOVA,93082,70379,3310,4,https://bwf.tournamentsoftware.com/player-profile/AB70C420-A47A-4E9A-92FD-5D5429380795,https://bwf.tournamentsoftware.com/player-profile/9FDA20D8-3683-4A97-9920-8D2232198E72
281,-1,280,DEN/DEN,Amalie Cecilie KUDSK,Elisa MELGAARD,68532,85818,3310,4,https://bwf.tournamentsoftware.com/player-profile/594B5637-457C-4276-8AE2-86411C9E06EC,https://bwf.tournamentsoftware.com/player-profile/6ACF41A2-AE4F-44B9-881F-DF6B25ADAEA1
283,-1,282,MEX/MEX,Jessica Jazmin BAUTISTA TRIGUEROS,Vanessa Karmine VILLALOBOS VAZQUEZ,73275,80824,3300,2,https://bwf.tournamentsoftware.com/player-profile/00588EBB-C91B-4FBF-8B8F-A3237E3CE6D8,https://bwf.tournamentsoftware.com/player-profile/287EAF8A-B404-49A5-9403-C490E73A265F
284,-1,283,GER/GER,Annalena DIKS,Alicia MOLITOR,98100,87987,3290,5,https://bwf.tournamentsoftware.com/player-profile/745B96B3-4F15-419B-B890-0A5E28193E00,https://bwf.tournamentsoftware.com/player-profile/D86C5619-DB7F-4A69-9CFD-A20DE9835D47
285,-1,284,UKR/SVK,Khrystyna DZHANHOBEKOVA,Katarina VARGOVA,57891,82827,3260,3,https://bwf.tournamentsoftware.com/player-profile/0D2164A7-A9D6-45E6-8E2B-A2CE27380402,https://bwf.tournamentsoftware.com/player-profile/8063FC69-ED78-449A-A88A-4D4DD9E59D13
286,-1,285,UZB/UZB,Gulassar BOKIEVA,Sevinch SODIKOVA,72279,56877,3240,3,https://bwf.tournamentsoftware.com/player-profile/905BF7F1-7100-4008-865D-02B15B440737,https://bwf.tournamentsoftware.com/player-profile/4C3E62CA-8141-4FC5-A278-29C8FB1DA994
287,-1,286,EST/EST,Kristin KUUBA,Kati-Kreet MARRAN,73015,66267,3215,1,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
288,-1,287,BOT/BOT,Tessa KABELO,Tebogo NDZINGE,88189,66474,3190,3,https://bwf.tournamentsoftware.com/player-profile/5B5CE8EC-355C-4578-B8F9-2027ADE9861A,https://bwf.tournamentsoftware.com/player-profile/115F7ACF-00EF-4D9D-8B48-AF8569A1262E
289,-1,288,IND/IND,KALPITA SAWANT,Akshaya WARANG,59468,63877,3190,2,https://bwf.tournamentsoftware.com/player-profile/BF56560E-0B2F-4A89-BCB9-0ECECCF4D4A1,https://bwf.tournamentsoftware.com/player-profile/FF90EF48-93B2-4D1E-B440-0F32B23EB264
290,0,290,THA/THA,Saranchana CHAIKITTIWAT,Supissara PAEWSAMPRAN,58516,74980,3150,4,https://bwf.tournamentsoftware.com/player-profile/50926140-457F-4625-B088-17B8CBBB5E13,https://bwf.tournamentsoftware.com/player-profile/FA46855C-5BA3-476F-9AC2-53B12803A37D
291,0,291,RSA/RSA,Michelle BUTLER-EMMETT,Jennifer FRY,51335,54729,3120,2,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/2355CA5F-BBF3-410E-985A-7092352CDF6D
291,0,291,INA/ECU,Ghaida Nurul GHANIYU,Maria Delia ZAMBRANO,88318,95277,3120,2,https://bwf.tournamentsoftware.com/player-profile/F65EA21D-EC5D-45B0-BA30-AE0C80911C63,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
293,0,293,INA/INA,Febby Valencia Dwijayanti GANI,Rayhan Vania SALSABILA,77316,77545,3110,3,https://bwf.tournamentsoftware.com/player-profile/EC2FAF7F-3131-45CB-B7A8-9F87BB8ED10A,https://bwf.tournamentsoftware.com/player-profile/0036C531-B078-4DBF-BDAB-A68DCC1E04C2
294,0,294,HKG/HKG,FAN Ka Yan,WONG Ching Chi,95905,84720,3100,3,https://bwf.tournamentsoftware.com/player-profile/8E30978F-E101-4453-A9BB-2A8EC87F0D3B,https://bwf.tournamentsoftware.com/player-profile/6561C369-71A0-40C1-84ED-C5B879F3F106
295,-104,191,INA/INA,Ririn AMELIA,Brigita Marcelia RUMAMBI,88747,71019,3080,2,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798
296,0,296,GUM/GUM,Grace CAI,Sarah CAI,87936,93094,3030,1,https://bwf.tournamentsoftware.com/player-profile/785755D1-1511-4F6F-ADD4-C1BC9DE25BEE,https://bwf.tournamentsoftware.com/player-profile/84A6CC58-F2F4-40BC-B17F-BF89A20A93AD
297,0,297,INA/INA,Metya Inayah CINDIANI,Vania Arianti SUKOCO,82385,62428,3000,1,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/6F34A678-1114-47F4-86C8-8E8C3733535A
297,0,297,INA/INA,Agatha IMANUELA,Virni PUTRI,81486,63762,3000,1,https://bwf.tournamentsoftware.com/player-profile/6D28B88B-893D-4230-B113-D1BE30BF78E7,https://bwf.tournamentsoftware.com/player-profile/1968D954-0C4B-4344-AC6C-733292A50642
299,0,299,DEN/DEN,Lisa KRAMER,Sofie LøTh TOPP,92405,86288,2990,3,https://bwf.tournamentsoftware.com/player-profile/FC28A4F9-8458-4D94-81E5-CABAA362DEDE,https://bwf.tournamentsoftware.com/player-profile/1E433BC7-BE08-42AE-B9AF-9161695DC79C
300,0,300,NED/NED,Debora JILLE,Imke VAN DER AAR,67373,89732,2960,2,https://bwf.tournamentsoftware.com/player-profile/C3FE1E70-9266-4488-9354-949F2638B615,https://bwf.tournamentsoftware.com/player-profile/6B60B85C-328C-4EE0-84E3-BE9842F0A4CA
