rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
224,-1,223,TPE/TPE,WANG Szu-Min,WEI Wan Yi,59943,69942,3960,3,https://bwf.tournamentsoftware.com/player-profile/5038177C-F9DA-4E58-BA23-A7D60EBA94CA,https://bwf.tournamentsoftware.com/player-profile/B84D7407-C772-4597-8681-6D7FAB7E40CA
225,-1,224,MEX/MEX,Cynthia GONZALEZ,Mariana UGALDE,24247,61244,3950,3,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
226,-1,225,TPE/TPE,CHIU Pin-Chian,TUNG Ciou-Tong,80862,61614,3910,4,https://bwf.tournamentsoftware.com/player-profile/DAB2A04B-1CD7-4A17-8855-56208CF86D24,https://bwf.tournamentsoftware.com/player-profile/4286BDCE-D684-4011-AB59-F2E923AAF058
227,-1,226,IND/IND,Vanshika KAPILA,Poorvi SINGH,92069,71437,3910,3,https://bwf.tournamentsoftware.com/player-profile/DA32B821-704E-4E24-BAE8-492B795C0687,https://bwf.tournamentsoftware.com/player-profile/6FE036F2-4A21-4003-9968-D4621735989B
228,-1,227,HKG/HKG,LEUNG Yuet Yee,WONG Ching Chi,60557,84720,3890,2,https://bwf.tournamentsoftware.com/player-profile/91622B8B-79FE-410A-9E40-BDF63B1D3320,https://bwf.tournamentsoftware.com/player-profile/6561C369-71A0-40C1-84ED-C5B879F3F106
229,-1,228,TPE/TPE,CHANG Yen-Ting,WEN Hao Yun,79795,89347,3870,2,https://bwf.tournamentsoftware.com/player-profile/C1691060-3B0F-40A5-9897-C89E139A416F,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76
229,-1,228,JPN/JPN,Rena MIYAURA,Saori OZAKI,84874,65638,3870,2,https://bwf.tournamentsoftware.com/player-profile/F9B9474B-013E-4C5F-A34B-F76748B6EDE1,https://bwf.tournamentsoftware.com/player-profile/939D0B2E-06DE-4E1A-9AE8-E599816A24E4
231,-1,230,JPN/JPN,Mayu NAKAMURA,Miku SHIGETA,90983,61515,3850,1,https://bwf.tournamentsoftware.com/player-profile/F5333AC4-7E6C-4E92-8D6D-8D0B04AB6DEE,https://bwf.tournamentsoftware.com/player-profile/F6B5E5AD-3787-493D-A067-498B060C09CE
231,-1,230,MEX/MEX,Sabrina SOLIS,Vanessa Karmine VILLALOBOS VAZQUEZ,98186,80824,3850,1,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1,https://bwf.tournamentsoftware.com/player-profile/287EAF8A-B404-49A5-9403-C490E73A265F
231,-1,230,USA/USA,Jenna GOZALI,Megumi TARUNO,32062,54532,3850,1,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2,https://bwf.tournamentsoftware.com/player-profile/844FDB6C-D209-41F1-8C53-1776D80166B4
234,-1,233,TUR/TUR,Zehra ERDEM,Ilayda Nur OZELGUL,53095,66567,3830,2,https://bwf.tournamentsoftware.com/player-profile/09F99A7F-EA8E-4034-B09D-5D6D4C26789D,https://bwf.tournamentsoftware.com/player-profile/1BA6B85C-B11B-43CD-B933-2F3BACE9543A
234,-1,233,CHN/CHN,PAN Han Xiao,YANG Jia Yi,77958,68595,3830,2,https://bwf.tournamentsoftware.com/player-profile/D31D63AB-05D9-4245-B0A9-1800F90945B1,https://bwf.tournamentsoftware.com/player-profile/57D0B62A-2587-47A1-AA74-BF1763BB8DB1
236,-1,235,COL/COL,Laura Valentina LONDONO,Cristina RAMIREZ,74448,97611,3810,4,https://bwf.tournamentsoftware.com/player-profile/09B9C8F1-DB28-4CEB-8D69-388FD3BBFDAA,https://bwf.tournamentsoftware.com/player-profile/1383351A-DA0D-4100-8EE3-BC85D5718EE4
236,-1,235,POL/POL,Dominika KWASNIK,Kornelia MARCZAK,61941,77380,3810,4,https://bwf.tournamentsoftware.com/player-profile/1FF3E2CE-A70F-462D-A045-1A9890D7D618,https://bwf.tournamentsoftware.com/player-profile/E107D4EC-1B2D-4EBE-AA7E-0766FC589D92
238,-1,237,SCO/SCO,Eleanor O'DONNELL,Sarah SIDEBOTTOM,79334,99217,3810,3,https://bwf.tournamentsoftware.com/player-profile/1529A801-A1C2-442E-AAF1-34AF18C5292C,https://bwf.tournamentsoftware.com/player-profile/C2171618-03E4-472D-8882-607A999D8929
239,-1,238,CHN/CHN,CHEN Jia Yuan,CHEN Ying Ying,74486,55716,3780,2,https://bwf.tournamentsoftware.com/player-profile/5A740263-8224-4F2D-8219-1E35827FA93A,https://bwf.tournamentsoftware.com/player-profile/343C5618-68FE-44A3-8639-DE14B5D3E8E6
240,-1,239,FIN/FIN,Sonja PEKKOLA,Iina SUUTARINEN,99619,79810,3720,4,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0,https://bwf.tournamentsoftware.com/player-profile/A7F675D6-C79C-42BF-936B-477368632537
241,-1,240,ENG/ENG,Fee Teng LIEW,Lizzie TOLMAN,83940,68221,3720,2,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2
241,236,477,PAK/PAK,Palwasha BASHIR,Mahoor SHAHZAD,75632,51218,3720,2,https://bwf.tournamentsoftware.com/player-profile/3D58E92B-F71B-417C-B01E-6AEAA70C83A3,https://bwf.tournamentsoftware.com/player-profile/9236599A-A412-48AC-8DE2-E6D4014B5BA3
241,-1,240,DEN/DEN,Julie FINNE-IPSEN,Claudia PAREDES,70371,76327,3720,2,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A,https://bwf.tournamentsoftware.com/player-profile/EAA89B72-4A44-448C-B2C2-4A28C121269F
241,-1,240,DEN/DEN,Mette POULSEN,Rikke SØBY,43761,58111,3720,2,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1,https://bwf.tournamentsoftware.com/player-profile/E4C4DABE-0CA7-4EB8-824C-0E2DCF37F0C5
245,-2,243,COL/COL,Sara AVILA,Manuela RESTREPO,68792,91341,3710,5,https://bwf.tournamentsoftware.com/player-profile/92F13D0A-E620-4E02-9B19-695B5B7C87F9,https://bwf.tournamentsoftware.com/player-profile/6DD718A4-9D90-4990-A2C0-C1880EDD8539
246,-2,244,AUS/AUS,Celeste LEE,Chloe LEE,71087,76767,3670,3,https://bwf.tournamentsoftware.com/player-profile/7FD565A1-406B-43C9-B597-7B96A2A63A02,https://bwf.tournamentsoftware.com/player-profile/4D99D4FC-5C04-413E-91AE-0220B5FCB5EC
247,-2,245,IND/IND,Sheshadri SANYAL,Lavanya SHARMA,55731,87975,3670,2,https://bwf.tournamentsoftware.com/player-profile/D54E307C-CBD8-494A-8316-6F1E7EC128A8,https://bwf.tournamentsoftware.com/player-profile/FEC2DE16-25E1-4B8E-B4CD-47AE2837922C
248,-2,246,CZE/CZE,Tereza ŠVÁBÍKOVÁ,Katerina TOMALOVA,60397,81794,3650,2,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
248,-2,246,ENG/ENG,Freya REDFEARN,Hope WARNER,90839,62738,3650,2,https://bwf.tournamentsoftware.com/player-profile/40DDF332-AB23-4678-83CA-07100C2BE819,https://bwf.tournamentsoftware.com/player-profile/40FDA91E-F86C-4F64-996B-8376EE85E0EC
250,-2,248,MAS/MAS,LIM Peiy Zhean,LIM Welnis Peiy Link,80705,83014,3610,3,https://bwf.tournamentsoftware.com/player-profile/A0A2A85F-8916-4B68-9C67-F67E66FB7A6B,https://bwf.tournamentsoftware.com/player-profile/425F0751-EE0E-4690-A70E-886F6B076D51
251,-2,249,IND/IND,B VENKATA RAMYA TULASI BAILUPUDI,Shivani Santosh SINGH,99401,57604,3600,1,https://bwf.tournamentsoftware.com/player-profile/030034BE-31E4-4618-8ACE-91A230362498,https://bwf.tournamentsoftware.com/player-profile/70AA5EDD-610E-4DB4-AC07-5FC82451750A
252,-2,250,NGR/NGR,Tosin Damilola ATOLAGBE,Amin Yop CHRISTOPHER,69899,71838,3570,2,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117,https://bwf.tournamentsoftware.com/player-profile/F834614A-1820-41F6-9741-CD42961EEACD
253,-2,251,DEN/DEN,Claudia PAREDES,Marie Louise STEFFENSEN,76327,62973,3530,4,https://bwf.tournamentsoftware.com/player-profile/EAA89B72-4A44-448C-B2C2-4A28C121269F,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
254,-2,252,TPE/TPE,CHUNG Kan-Yu,YE Jing Ya,91831,61149,3490,3,https://bwf.tournamentsoftware.com/player-profile/86C564BC-4869-464B-B569-44C7C7D2375B,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
255,-2,253,TPE/TPE,LIN Jhih Yun,LIN Sih Yun,69009,88079,3460,3,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796,https://bwf.tournamentsoftware.com/player-profile/80BEC953-A1DA-430C-84A6-563BFA60CB3D
256,-2,254,LAT/LAT,Liana LENCEVICA,Jekaterina ROMANOVA,56752,89697,3440,3,https://bwf.tournamentsoftware.com/player-profile/EB99218A-E4DC-4ACE-B229-1C8546FA542D,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
257,-2,255,CAN/CAN,Camille LEBLANC,Alexandra MOCANU,60367,89013,3420,2,https://bwf.tournamentsoftware.com/player-profile/E14FCBF2-B1B4-4D3E-9FF5-22FBB3F297DA,https://bwf.tournamentsoftware.com/player-profile/0B6CD488-CE79-443A-80A6-3E7CBEB70EB0
258,-2,256,NGR/NGR,Amin Yop CHRISTOPHER,Chineye IBERE,71838,80069,3400,1,https://bwf.tournamentsoftware.com/player-profile/F834614A-1820-41F6-9741-CD42961EEACD,https://bwf.tournamentsoftware.com/player-profile/53708A59-5C34-4F4D-BFD4-43A42C19CD78
258,-2,256,JPN/JPN,Rira KAWASHIMA,Saori OZAKI,99532,65638,3400,1,https://bwf.tournamentsoftware.com/player-profile/5F8D70BC-F1A2-429B-8E7D-F62661960D88,https://bwf.tournamentsoftware.com/player-profile/939D0B2E-06DE-4E1A-9AE8-E599816A24E4
258,258,0,IRI/IRI,HAMEDANCHI AZAD Hale,Pegah KAMRANI,57231,89872,3400,1,https://bwf.tournamentsoftware.com/player-profile/F5CC4DFD-2C62-46FF-9C5F-A2C852D6030D,https://bwf.tournamentsoftware.com/player-profile/B4B34CA7-D33D-4B3C-8AD4-07D0E4E67F0E
261,-3,258,UKR/UKR,Anna MIKHALKOVA,Yevgeniya PAKSYUTOVA,59810,71783,3360,4,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D,https://bwf.tournamentsoftware.com/player-profile/EA96A04B-3ACD-409E-B699-3C7ACC68F242
262,-3,259,THA/THA,Chananchida JUCHAROEN,Walaiphan PATIMON,83013,92322,3350,2,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D,https://bwf.tournamentsoftware.com/player-profile/DE6C3898-9255-4DB5-BF0B-5979F298BCDA
262,-3,259,NZL/NZL,Jasmin Chung Man NG,Justine VILLEGAS,78979,77993,3350,2,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
264,-3,261,IND/IND,Ningshi Block HAZARIKA,Thanushree RAMESH,94588,88011,3320,3,https://bwf.tournamentsoftware.com/player-profile/EDE98622-495A-41CE-B336-8B7715C26800,https://bwf.tournamentsoftware.com/player-profile/C54266F6-C321-464F-BFEC-6E25CCA9D0F6
265,-3,262,PHI/PHI,Alyssa Yasbel LEONARDO,Thea Marie POMAR,57165,59558,3310,4,https://bwf.tournamentsoftware.com/player-profile/B7AFADE3-6755-41E3-8CD5-255A8ECD4670,https://bwf.tournamentsoftware.com/player-profile/4EF20F40-CC2B-4278-870A-54B434934CC1
266,-3,263,MEX/MEX,Jessica Jazmin BAUTISTA TRIGUEROS,Vanessa Karmine VILLALOBOS VAZQUEZ,73275,80824,3300,2,https://bwf.tournamentsoftware.com/player-profile/00588EBB-C91B-4FBF-8B8F-A3237E3CE6D8,https://bwf.tournamentsoftware.com/player-profile/287EAF8A-B404-49A5-9403-C490E73A265F
267,-3,264,NEP/NEP,Nita LAMSAL,Sima RAJBANSHI,94841,90555,3270,2,https://bwf.tournamentsoftware.com/player-profile/63A4799A-4BEF-41D6-98CF-1DA33305B337,https://bwf.tournamentsoftware.com/player-profile/D481CC2E-C3E4-4F7F-89FE-9C85D5450C3A
268,-3,265,IND/IND,Deeksha CHOUDHARY,Shivani Santosh SINGH,62285,57604,3190,2,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED,https://bwf.tournamentsoftware.com/player-profile/70AA5EDD-610E-4DB4-AC07-5FC82451750A
268,-3,265,IND/IND,Shenan CHRISTIAN,Saruni SHARMA,94729,60425,3190,2,https://bwf.tournamentsoftware.com/player-profile/10A5B0CD-0A2A-494B-91E0-E0AFF6C74288,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F
270,-3,267,GER/GER,Leona MICHALSKI,Thuc Phuong NGUYEN,99025,97648,3140,3,https://bwf.tournamentsoftware.com/player-profile/D68A0820-16A5-4723-BB09-792127266A5D,https://bwf.tournamentsoftware.com/player-profile/D45B121E-7064-4404-9075-419483D32599
271,-3,268,INA/ECU,Ghaida Nurul GHANIYU,Maria Delia ZAMBRANO,88318,95277,3120,2,https://bwf.tournamentsoftware.com/player-profile/F65EA21D-EC5D-45B0-BA30-AE0C80911C63,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
271,-3,268,ITA/ITA,Katharina FINK,Yasmine HAMZA,88412,90854,3120,2,https://bwf.tournamentsoftware.com/player-profile/CC9E0B53-DB56-4020-BFBC-3845BCD97CD5,https://bwf.tournamentsoftware.com/player-profile/2DFBC611-366A-413E-9DEC-842A9723E096
273,-2,271,BAN/BAN,Bristy KHATUN,MST Rehana PARVIN,59417,55624,3040,2,https://bwf.tournamentsoftware.com/player-profile/D99FCE3D-2D2E-4713-8118-12FB7E28DEE3,https://bwf.tournamentsoftware.com/player-profile/FA2114ED-3B96-435E-82F3-5824AEA9F254
274,-2,272,GUM/GUM,Grace CAI,Sarah CAI,87936,93094,3030,1,https://bwf.tournamentsoftware.com/player-profile/785755D1-1511-4F6F-ADD4-C1BC9DE25BEE,https://bwf.tournamentsoftware.com/player-profile/84A6CC58-F2F4-40BC-B17F-BF89A20A93AD
275,-2,273,INA/INA,Metya Inayah CINDIANI,Vania Arianti SUKOCO,82385,62428,3000,1,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/6F34A678-1114-47F4-86C8-8E8C3733535A
275,-2,273,INA/INA,Agatha IMANUELA,Virni PUTRI,81486,63762,3000,1,https://bwf.tournamentsoftware.com/player-profile/6D28B88B-893D-4230-B113-D1BE30BF78E7,https://bwf.tournamentsoftware.com/player-profile/1968D954-0C4B-4344-AC6C-733292A50642
277,-2,275,TPE/TPE,CHIU Pin-Chian,HUNG Yi-Ting,80862,80795,2960,2,https://bwf.tournamentsoftware.com/player-profile/DAB2A04B-1CD7-4A17-8855-56208CF86D24,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
277,-2,275,CHN/CHN,KANG Yue,XIE Zhi Ting,91612,83392,2960,2,https://bwf.tournamentsoftware.com/player-profile/95335F9E-6448-43D3-8600-F48A07FC05B9,https://bwf.tournamentsoftware.com/player-profile/4CDC7815-20D1-47C7-BBDB-6C216490945A
279,-2,277,BRA/BRA,Lohaynny VICENTE,Luana VICENTE,74742,94010,2893,2,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3,https://bwf.tournamentsoftware.com/player-profile/8CD8EE05-2E99-4CA7-99DA-3BF60975DF2C
280,-2,278,TPE/TPE,HUNG Shih Han,YU Chien Hui,53628,75154,2810,2,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
280,-2,278,JPN/JPN,Misato ARATAMA,Sebun NAGAI,65865,73988,2810,2,https://bwf.tournamentsoftware.com/player-profile/F90630DC-AEDC-4E42-A3BE-2C67AFF911EA,https://bwf.tournamentsoftware.com/player-profile/75E78C25-2A88-4DFD-9A9C-49EC5E62D4E4
280,-2,278,INA/INA,Ayu Gary Luma MAHARANI,Rosyita Eka PUTRI SARI,92957,80851,2810,2,https://bwf.tournamentsoftware.com/player-profile/0F52E77A-E9E2-4AD9-A0F6-D3AFB73B02E9,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
283,-2,281,MAS/MAS,LIM Chiew Sien,Pearly TAN,70093,85551,2800,2,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747,https://bwf.tournamentsoftware.com/player-profile/F228EF99-698B-4162-A308-A20C3C422FB7
284,-2,282,AUS/AUS,Jessica LIM,Talia SAUNDERS,53727,51575,2800,1,https://bwf.tournamentsoftware.com/player-profile/CAEB07F1-6316-487F-A83B-985DF5363018,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
284,-2,282,CHN/CHN,HU Xiang Lin,WU Qian Qian,77691,82484,2800,1,https://bwf.tournamentsoftware.com/player-profile/D4914697-12B5-4ADF-9729-1755DA352BB0,https://bwf.tournamentsoftware.com/player-profile/D9856E54-EC73-41BB-BCA7-DEB7A57A6C6F
284,-2,282,GHA/GHA,Eyram YAA MIGBODZI,Perpertual Mensah QUAYE,99823,70576,2800,1,https://bwf.tournamentsoftware.com/player-profile/B3E21844-FC84-4AE2-862A-00C19620DB2F,https://bwf.tournamentsoftware.com/player-profile/9D9E66DE-0A12-4C7C-B01D-CBC88C8A0A43
284,-2,282,CHN/CHN,CHEN Ying Ying,XU Ya,55716,67270,2800,1,https://bwf.tournamentsoftware.com/player-profile/343C5618-68FE-44A3-8639-DE14B5D3E8E6,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
284,-2,282,USA/TPE,Lauren LAM,YU Chieh,69091,82898,2800,1,https://bwf.tournamentsoftware.com/player-profile/AE3C2653-D33E-40F5-82D0-86D1CB2B340B,https://bwf.tournamentsoftware.com/player-profile/DA10C6E9-98D1-4020-A48D-4334CD221F24
284,284,0,IRI/IRI,Sareh AMINIAN,Fatemeh BABAEI,75184,82046,2800,1,https://bwf.tournamentsoftware.com/player-profile/26E155B4-D39A-413A-B67E-3EC24DF73AAD,https://bwf.tournamentsoftware.com/player-profile/1B048A2E-B7C1-411C-8941-2B8852421E2E
290,-3,287,ENG/ENG,Amy HAYHOE,Natalia MITCHELL,57911,85972,2770,4,https://bwf.tournamentsoftware.com/player-profile/BFC56739-B7BF-4BA4-9587-B67A356AF7CC,https://bwf.tournamentsoftware.com/player-profile/56BF4F31-9955-4301-AECA-E32BE3092814
291,-3,288,SGP/SGP,Ker'Sara KOH,Zhi Rui Bernice LIM,73653,63596,2770,2,https://bwf.tournamentsoftware.com/player-profile/DB5EA74F-D930-4388-9CF3-E693238D42E0,https://bwf.tournamentsoftware.com/player-profile/7DE347A5-EBD0-4D02-90B2-F706034184BB
292,-3,289,RUS/RUS,Anastasiia KURDYUKOVA,Anastasiia SHAPOVALOVA,93082,70379,2760,3,https://bwf.tournamentsoftware.com/player-profile/AB70C420-A47A-4E9A-92FD-5D5429380795,https://bwf.tournamentsoftware.com/player-profile/9FDA20D8-3683-4A97-9920-8D2232198E72
292,-3,289,COD/COD,Mbuyi Bernice BOKOTSHA,Katembua ODIA,68122,75740,2760,3,https://bwf.tournamentsoftware.com/player-profile/B71D5848-EEF0-4DBD-A8DE-502F55AF3106,https://bwf.tournamentsoftware.com/player-profile/384AA87B-B5C0-4919-B472-2DBD44C174A4
292,-3,289,MAS/ENG,LEE Zhi Qing,Fee Teng LIEW,72517,83940,2760,3,https://bwf.tournamentsoftware.com/player-profile/0ECEE8AC-F727-4D82-B5F7-87B2D8F35F58,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B
292,-3,289,TPE/TPE,LIN Chih-Chun,WU Meng Chen,85808,90857,2760,3,https://bwf.tournamentsoftware.com/player-profile/B26901E5-05F5-4A65-86DF-3FB996961883,https://bwf.tournamentsoftware.com/player-profile/1457E98C-9B4F-42B9-AF91-8F7956D1B0DA
296,-3,293,KOR/KOR,GO Ah Ra,YOO Chae Ran,35131,79061,2750,1,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
296,-3,293,ESP/ESP,Paula LOPEZ,Laura SANTOS,55668,57603,2750,1,https://bwf.tournamentsoftware.com/player-profile/260A3C3B-3F1E-4125-99FC-6D652C554508,https://bwf.tournamentsoftware.com/player-profile/5D0A6477-E4F4-4844-BB93-24C78FAC4EA5
296,-3,293,CHN/CHN,LIN Fang Ling,ZHOU Xin Ru,80848,95037,2750,1,https://bwf.tournamentsoftware.com/player-profile/EE3D9818-F3D2-4428-BFE6-0734A26688EE,https://bwf.tournamentsoftware.com/player-profile/BFC49378-FF35-497C-94EA-E6AB78297E73
296,-3,293,KOR/KOR,Eun Seo JANG,Hyun Ji JANG,64819,91895,2750,1,https://bwf.tournamentsoftware.com/player-profile/2302671C-E2E4-4710-B4B9-6BDE10FF08A4,https://bwf.tournamentsoftware.com/player-profile/ABDF1AE2-B008-4221-820A-932F85C7F7AE
296,-3,293,KOR/KOR,Sun Min LEE,LEE Yu Lim,75620,66115,2750,1,https://bwf.tournamentsoftware.com/player-profile/F7C69C0D-9289-45A2-A175-331787C48DB1,https://bwf.tournamentsoftware.com/player-profile/F5FE3725-A216-4A31-8776-7FF82DFF3B2A
296,-3,293,KOR/KOR,EOM Hye Won,KIM Min Ji,28492,57992,2750,1,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/A3E6D71C-354C-47B8-A45A-EF7EE9C75AFA
302,-3,299,IRL/IRL,Sara BOYLE,Rachael DARRAGH,73274,80889,2725,3,https://bwf.tournamentsoftware.com/player-profile/5C3D6AA8-CB87-4D97-BA2E-C378BA8B577A,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
303,-3,300,INA/INA,Brigita Marcelia RUMAMBI,Meirisa Cindy SAHPUTRI,71019,61489,2720,3,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798,https://bwf.tournamentsoftware.com/player-profile/7A269964-00C2-46A0-9E4B-BAC03FCE0439
304,-3,301,ENG/ENG,Jessica PUGH,Lauren SMITH,77018,80918,2615,1,https://bwf.tournamentsoftware.com/player-profile/BE443DF2-0062-4ACE-A874-BB292B01E63B,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
305,-3,302,GER/GER,Emma MOSZCZYNSKI,Jule PETRIKOWSKI,57180,94030,2540,4,https://bwf.tournamentsoftware.com/player-profile/124F3E51-A739-46A7-A648-16472DBB07E7,https://bwf.tournamentsoftware.com/player-profile/5AA6331C-015C-4927-AE05-327EFCC0145E
306,-3,303,CHN/CHN,QIU Zi Ying,WANG Hui,96036,64567,2540,2,https://bwf.tournamentsoftware.com/player-profile/42B45EA9-367A-48A5-A296-98E66DD7088F,https://bwf.tournamentsoftware.com/player-profile/E521E727-9467-48EB-967D-EAFFADCFB5CD
306,-3,303,EGY/EGY,Rahma MOHAMED SAAD ELADAWY,Hana TAREK ZAHER,78895,77353,2540,2,https://bwf.tournamentsoftware.com/player-profile/DB176E9D-686E-4C8A-9E91-D42C204E665A,https://bwf.tournamentsoftware.com/player-profile/186F7B09-397F-4A50-A3BE-E1E95E9758B5
308,-3,305,BAR/BAR,Monyata RIVIERA,Tamisha WILLIAMS,64740,72058,2500,1,https://bwf.tournamentsoftware.com/player-profile/105C50AB-F2DC-4564-83A5-69A4518BD7EA,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
308,-3,305,USA/USA,Annie XU,Kerry XU,71644,85896,2500,1,https://bwf.tournamentsoftware.com/player-profile/7A27E5C1-A9A8-4300-A3FD-90890B20DB63,https://bwf.tournamentsoftware.com/player-profile/5B35C137-50B0-440C-89D7-D6B3F1D1012E
308,-3,305,NEP/NEP,Pooja SHRESTHA,Nangsal TAMANG,89600,78543,2500,1,https://bwf.tournamentsoftware.com/player-profile/96365F87-98EE-407D-9060-A61AA6C1B142,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
308,-3,305,DEN/SWE,Julie FINNE-IPSEN,Clara NISTAD,70371,80474,2500,1,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198
308,-3,305,CHN/CHN,YU Xiao Han,ZHANG Shu Xian,62554,85914,2500,1,https://bwf.tournamentsoftware.com/player-profile/8B49800A-D055-4035-B216-FF390EE8616C,https://bwf.tournamentsoftware.com/player-profile/DBCF8262-63A3-4DB7-A80F-0AC4D71A07EA
313,-3,310,TPE/TPE,LIANG Ting Yu,YANG Yu-Chi,93852,59283,2440,3,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971,https://bwf.tournamentsoftware.com/player-profile/7F9A7FFC-A163-4AE6-AF10-ADDF93A85335
314,-3,311,SCO/SCO,Julie MACPHERSON,Holly NEWALL,91715,98373,2440,2,https://bwf.tournamentsoftware.com/player-profile/E3792B7E-295D-4DA8-883E-A79687F6AC80,https://bwf.tournamentsoftware.com/player-profile/55ED0C70-256D-417A-BAA4-26AEC8265271
314,-3,311,INA/INA,Metya Inayah CINDIANI,Febby Valencia Dwijayanti GANI,82385,77316,2440,2,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/EC2FAF7F-3131-45CB-B7A8-9F87BB8ED10A
314,-3,311,MDV/MDV,Neela NAJEEB,Moosa Aminath SHAHURUNAZ,67242,81991,2440,2,https://bwf.tournamentsoftware.com/player-profile/9CE658B7-125E-4180-9631-5894F4F89B4A,https://bwf.tournamentsoftware.com/player-profile/32E1E31D-F2F7-4149-B2ED-70A1396CD24B
