rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
225,48,273,TPE/TPE,Fang-Chih LEE,Fang-Jen LEE,57424,70231,4440,4,https://bwf.tournamentsoftware.com/player-profile/3B66D9E2-3D5A-4B7A-B9B5-9B7F8008455F,https://bwf.tournamentsoftware.com/player-profile/6EB041A9-5BFA-4E58-9763-5C3F4F227084
227,1,228,CHN/CHN,LIU Cheng,LU Kai,95396,28549,4440,2,https://bwf.tournamentsoftware.com/player-profile/117603D2-F411-43F5-A285-B70A46606168,https://bwf.tournamentsoftware.com/player-profile/CC32EFF9-9639-4A68-84A3-3562E8A4064E
227,1,228,TPE/TPE,LIN Chia Yu,TSAI Chia Hsin,66194,13189,4440,2,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/5F55B60C-AA71-4609-88F7-6AEA913A55BC
229,2,231,IRL/IRL,Nhat NGUYEN,Paul REYNOLDS,85095,92985,4410,3,https://bwf.tournamentsoftware.com/player-profile/45868E97-3B63-4B4D-AB9E-39515E2F80AB,https://bwf.tournamentsoftware.com/player-profile/20C08A66-F9E5-47E7-9901-1D00392E0BE9
230,2,232,AUS/AUS,Jacob SCHUELER,Huaidong TANG,77792,58073,4400,2,https://bwf.tournamentsoftware.com/player-profile/3045DF11-852F-4DAE-84CB-11709B799C9C,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218
231,3,234,CHN/CHN,LIU Xiaolong,XU Chen,11777,51620,4320,1,https://bwf.tournamentsoftware.com/player-profile/5C75DAB3-A415-4447-820A-F3AE73FC6C0A,https://bwf.tournamentsoftware.com/player-profile/6D0E15C6-3488-48CD-B04A-5FFBCB2EF912
232,3,235,NOR/NOR,Sturla Flaten JOERGENSEN,Carl Christian MORK,99689,73244,4270,7,https://bwf.tournamentsoftware.com/player-profile/F53EE7C8-5210-4A47-9BBE-AAC0755347CD,https://bwf.tournamentsoftware.com/player-profile/27EFABE3-DC23-4F8E-B1CD-2AC458B1C5CC
233,55,288,POL/POL,Pawel PIETRYJA,Przemyslaw SZYDLOWSKI,58415,57333,4230,5,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/F5CDE0CC-7753-449B-824B-BCBDD211B652
234,2,236,SRI/SRI,Buwaneka GOONETHILLEKA,Sachin DIAS,68845,83966,4170,2,https://bwf.tournamentsoftware.com/player-profile/815E9178-C09A-41D3-951E-E64B5F5C5611,https://bwf.tournamentsoftware.com/player-profile/9E297BFA-5ACD-431A-AAD6-4EA373D272C8
235,2,237,TPE/TPE,LIN Sheng Chieh,LU Chen,75373,60896,4130,4,https://bwf.tournamentsoftware.com/player-profile/E9098A98-2E12-4BD6-8972-67F641A80580,https://bwf.tournamentsoftware.com/player-profile/71CFF5B5-8B53-4975-A707-7DAF5944485A
236,3,239,SRI/SRI,Dinuka KARUNARATNA,Niluka KARUNARATNE,52229,14004,4087,3,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
237,-7,230,MAS/MAS,Muhammad Idham Zainal Abidin SYAZMIL,Muhammad Amzzar ZAINUDDIN,78512,98302,4060,3,https://bwf.tournamentsoftware.com/player-profile/75151959-D599-4B36-9603-A725334A64EE,https://bwf.tournamentsoftware.com/player-profile/851F067C-4869-4E7B-BA41-B6E431C445B7
238,2,240,DEN/DEN,Philip SEERUP,Mikkel STOFFERSEN,65516,97242,4030,4,https://bwf.tournamentsoftware.com/player-profile/37CE7BDD-A588-42F6-9084-A34B5BC03A6D,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
239,2,241,TUR/TUR,Serdar KOCA,Emre LALE,82221,66694,4010,4,https://bwf.tournamentsoftware.com/player-profile/82F704E9-AC52-46DF-AD4A-64BD15C4B117,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
239,-30,209,UZB/UZB,Amrullo BAKHSHULLAEV,Artyom SAVATYUGIN,88633,93127,4010,4,https://bwf.tournamentsoftware.com/player-profile/60C20CB5-4AC1-4E58-80FC-087DB943E38B,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2
241,1,242,JPN/JPN,Kosuke MAKINO,Dai WATANABE,57835,73954,3970,2,https://bwf.tournamentsoftware.com/player-profile/8F0DF416-950F-423E-9529-C09AD102AD3B,https://bwf.tournamentsoftware.com/player-profile/EE39CFA6-C0C2-4DB4-B5AA-12C50EE28FAA
242,1,243,GER/GER,Fabian HOLZER,Johannes PISTORIUS,8453,55753,3960,3,https://bwf.tournamentsoftware.com/player-profile/F70C2149-C236-4521-8E67-203B63E0802C,https://bwf.tournamentsoftware.com/player-profile/4A54DEBE-66E4-4498-94FF-460A9B6032DF
243,1,244,CAN/CAN,Kevin BARKMAN,Kyle GRYMONPRE,88298,61086,3950,2,https://bwf.tournamentsoftware.com/player-profile/E10AA184-67C8-4270-AD28-55270AFC57E5,https://bwf.tournamentsoftware.com/player-profile/92D88866-9E1D-4E50-B4D4-81082EE088CA
244,1,245,ENG/ENG,Matthew CLARE,David KING,66617,96695,3910,6,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/36544BE0-B0D1-4A91-9B4D-F2DE31B20D54
245,1,246,IND/IND,Balasubramannian NARENDRAN GEETHA,S. Sunjith (Jr),85830,77429,3890,3,https://bwf.tournamentsoftware.com/player-profile/BB5BD256-B1E9-400D-8AC9-3A7EB9E7A2FE,https://bwf.tournamentsoftware.com/player-profile/7FEFE47D-6144-46A1-8DC1-0AD127EB30F9
246,1,247,KOR/KOR,BAE Kwon Young,KIM Dae Eun,85203,80775,3890,2,https://bwf.tournamentsoftware.com/player-profile/544EA984-4B20-418A-8E4A-7CB7DB5AE06B,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
246,1,247,KOR/KOR,Se Woong PARK,Gang Min SEO,70297,74422,3890,2,https://bwf.tournamentsoftware.com/player-profile/2C22ACD9-4D98-456C-8C5F-BC476CC3328E,https://bwf.tournamentsoftware.com/player-profile/26DFB873-CDF8-4F75-8C27-9B977D55A36A
248,-34,214,MAS/MAS,CHOOI Kah Ming,Yao Han OW,65113,70869,3870,2,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C
248,-57,191,MAS/MAS,LOW Juan Shen,TAN Kian Meng,93757,67654,3870,2,https://bwf.tournamentsoftware.com/player-profile/448541E0-ECEB-4E66-A1AB-BA18250AA34B,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
248,1,249,INA/INA,Agripinna Prima Rahmanto PUTRA,Rian SWASTEDIAN,72715,73606,3870,2,https://bwf.tournamentsoftware.com/player-profile/E4176A91-24C6-40CD-B9A4-68C57D138D4E,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1
248,1,249,THA/THA,Krisda KOLUM,Kaninpong YOKARD,72308,89195,3870,2,https://bwf.tournamentsoftware.com/player-profile/0975C214-7E68-46DE-BE31-8018AC63A135,https://bwf.tournamentsoftware.com/player-profile/618D9B46-6F06-4708-83D9-25CA2A7403A5
248,1,249,IND/IND,Arun GEORGE,Rohan KAPOOR,88003,60980,3870,2,https://bwf.tournamentsoftware.com/player-profile/E337492F-89B8-40D3-B4E5-3C44D62377CD,https://bwf.tournamentsoftware.com/player-profile/35F08799-F54F-41F0-9627-0E8A48EA6C0F
253,-1,252,KOR/KOR,KANG Ji Wook,Sang Joon LEE,57595,74831,3850,1,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E
253,-1,252,SCO/SCO,Robert BLAIR,Adam HALL,12052,85159,3850,1,https://bwf.tournamentsoftware.com/player-profile/DBFB76D6-35D7-43BD-B453-269A520FD38C,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636
253,-1,252,INA/CAN,Andrei ADISTIA,DONG Adam (Xingyu),95748,58539,3850,1,https://bwf.tournamentsoftware.com/player-profile/21A8C95A-021E-4849-A47F-A2FC32913CAE,https://bwf.tournamentsoftware.com/player-profile/B6B128A6-5503-43A3-80F3-331E6E52D00F
253,-1,252,USA/KOR,Tony GUNAWAN,Yong Sung YOO,3181,97178,3850,1,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/64D273FC-9F50-4C72-8578-67041E75FBDC
253,-1,252,CAN/CAN,B. R. Sankeerth,Toby NG,61819,53930,3850,1,https://bwf.tournamentsoftware.com/player-profile/BC4A4B5F-147D-425A-9D56-39462216A76D,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E
253,-1,252,TPE/TPE,LIN Chia Yu,WANG Chi-Lin,66194,96514,3850,1,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/56CD6D77-F9AF-420C-98F1-463099815B72
253,-1,252,HKG/HKG,Hee Chun MAK,TAM Chun Hei,54159,30163,3850,1,https://bwf.tournamentsoftware.com/player-profile/5C4F8BBC-07E5-4A8B-9B62-6AF62554722B,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
260,-1,259,HKG/HKG,CHUNG Yonny,TAM Chun Hei,83580,30163,3830,4,https://bwf.tournamentsoftware.com/player-profile/0BE8B86D-4B11-4860-B301-23BE9F0B5BFA,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
261,-1,260,GUA/GUA,SOLIS JONATHAN,Rodolfo RAMIREZ,25684,52347,3800,2,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
262,-1,261,SCO/SCO,Christopher GRIMLEY,Matthew GRIMLEY,70028,92470,3780,3,https://bwf.tournamentsoftware.com/player-profile/9308D9B9-403D-47E0-A8D0-A34019651E44,https://bwf.tournamentsoftware.com/player-profile/2185B7A4-A9EC-407E-9C3E-95D6B9B74BD1
263,-1,262,IND/IND,Rohit RATURI,Mohit TIWARI,94495,68678,3740,3,https://bwf.tournamentsoftware.com/player-profile/A3A0299B-E630-43B0-B644-2EEEC67969AF,https://bwf.tournamentsoftware.com/player-profile/73D1E9DC-561C-47B9-B5D3-C4678842886E
264,-1,263,ENG/ENG,Robert GOLDING,Victor LIEW,80819,78790,3730,3,https://bwf.tournamentsoftware.com/player-profile/07E529BD-0797-4DA0-9CC8-D68E466F697B,https://bwf.tournamentsoftware.com/player-profile/989EF4D6-6495-40A1-987A-5F45BBDB7B29
265,142,407,JPN/JPN,Keiichiro MATSUI,Masato TAKANO,74324,68797,3720,2,https://bwf.tournamentsoftware.com/player-profile/7AE3615A-8EDD-48B5-A9D5-A5004FFB8404,https://bwf.tournamentsoftware.com/player-profile/B52B5042-32AE-4309-A1CA-1D239F6F8274
266,-2,264,MAS/MAS,Mooghillen GENESAN,Mugunthen GENESAN,87732,92116,3710,3,https://bwf.tournamentsoftware.com/player-profile/4F8E27BA-DF8D-44BC-BD6C-3FC6771DED9B,https://bwf.tournamentsoftware.com/player-profile/16562C0A-25D8-4F65-928F-6506E998E15C
267,-2,265,SWE/DEN,Filip Michael Duwall MYHREN,Steve OLESEN,57568,84444,3670,3,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A
268,-2,266,INA/INA,Yonathan Suryatama DASUKI,Didit JUANG,15826,67699,3660,3,https://bwf.tournamentsoftware.com/player-profile/20E4CA0A-FC15-447B-BB13-73702EF88A0F,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36
269,-2,267,DEN/DEN,Mads Emil CHRISTENSEN,Rasmus RYLANDER,64386,82282,3650,4,https://bwf.tournamentsoftware.com/player-profile/5A68CB87-2EEF-44AD-A03D-E375312B3A2F,https://bwf.tournamentsoftware.com/player-profile/056FAF24-554E-4390-BD83-846912C8AFC3
270,-1,269,AUS/AUS,Brendan TIEU,Toby WONG,77928,82379,3580,2,https://bwf.tournamentsoftware.com/player-profile/9963DA78-B212-49EB-903E-6AD0F7DCF27C,https://bwf.tournamentsoftware.com/player-profile/DD6EC468-26DE-4B99-93BB-BA8651D28B97
271,-1,270,HUN/THA,Gergely KRAUSZ,TOVANNAKASEM Samatcha,56755,58753,3570,4,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
272,-1,271,BAN/BAN,Mohammad Salman KHAN,Tushar Krishna ROY,91040,50321,3570,2,https://bwf.tournamentsoftware.com/player-profile/1909AE28-C199-4761-B9E1-9E8733D19570,https://bwf.tournamentsoftware.com/player-profile/367B88DB-9F14-4D51-AA4C-1D3D9B3F5B85
273,1,274,NED/NED,Ruben JILLE,Robin TABELING,93858,66357,3510,3,https://bwf.tournamentsoftware.com/player-profile/A9EC3C1E-8FB7-4562-AEDE-A305941BF2CB,https://bwf.tournamentsoftware.com/player-profile/8C466B17-0403-42B1-AE13-E91618801BD5
274,1,275,BRA/BRA,Artur Silva POMOCENO,Matheus VOIGT,77631,85056,3490,2,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79
275,2,277,AUS/AUS,Daniel FAN,Pit Seng LOW,68589,86104,3480,2,https://bwf.tournamentsoftware.com/player-profile/A0378487-3867-4D65-9B4D-CD37DFDA6B1C,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA
276,2,278,SUR/SUR,Dylan DARMOHOETOMO,Gilmar JONES,69570,53480,3450,2,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/355400FB-7240-4E76-B5F3-ADFCDD5EDDC7
277,2,279,ENG/ENG,Callum HEMMING,Johnnie TORJUSSEN,86756,75763,3430,5,https://bwf.tournamentsoftware.com/player-profile/0EAA52A9-6872-4BC9-A184-E9E12BBFB096,https://bwf.tournamentsoftware.com/player-profile/F7092EFF-8C9D-42E6-A562-261DA17FFB03
278,2,280,BUL/BUL,Philip SHISHOV,Alex VLAAR,55292,65723,3420,2,https://bwf.tournamentsoftware.com/player-profile/24A3D152-7921-46BF-BF76-A0B095DCD426,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A
278,2,280,BAR/BAR,Cory FANUS,Dakeil Jonathan THORPE,76241,61939,3420,2,https://bwf.tournamentsoftware.com/player-profile/30B14633-2AC9-4003-8B9B-D95D4C6B086C,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC
278,2,280,ENG/ENG,Zach RUSS,Steven STALLWOOD,69685,62414,3420,2,https://bwf.tournamentsoftware.com/player-profile/27328BE9-41E7-4F12-BDE4-E006B8A6DE97,https://bwf.tournamentsoftware.com/player-profile/D6095E4C-8516-4BEF-9C9C-2FB06EC5772B
281,281,0,SCO/SCO,Alexander DUNN,Adam HALL,67922,85159,3400,1,https://bwf.tournamentsoftware.com/player-profile/D0015893-26B2-4C60-97B1-1CF1EE73C8FA,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636
281,2,283,CAN/CAN,B. R. Sankeerth,Nyl YAKURA,61819,25322,3400,1,https://bwf.tournamentsoftware.com/player-profile/BC4A4B5F-147D-425A-9D56-39462216A76D,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6
281,2,283,CZE/GER,Adam MENDREK,Jonathan PERSSON,91381,60652,3400,1,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27
284,-12,272,POL/POL,Aleksander JABLONSKI,Pawel SMILOWSKI,56225,85532,3390,5,https://bwf.tournamentsoftware.com/player-profile/EED3BFFC-658B-43AA-A575-8DFCAA2519C1,https://bwf.tournamentsoftware.com/player-profile/2BAEFA07-90A3-4226-9769-BCDD73351E32
285,1,286,FIN/FIN,Oskari LARKIMO,Tuomas NUORTEVA,63510,15456,3390,4,https://bwf.tournamentsoftware.com/player-profile/54693F09-0F1A-46AE-9D87-37BED453BDE4,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF
286,1,287,CRO/CRO,Zvonimir DURKINJAK,Zvonimir HOELBLING,52250,29793,3380,2,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F
287,94,381,POL/POL,Krzysztof JAKOWCZUK,MATEUSZ BIERNACKI,65554,80864,3290,5,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128,https://bwf.tournamentsoftware.com/player-profile/ABB0B3C4-5B0F-4B98-9206-3B934981CD4A
288,-74,214,INA/INA,Andika RAMADIANSYAH,Rinov RIVALDY,76674,88451,3270,2,https://bwf.tournamentsoftware.com/player-profile/2CE741A4-4329-4AB3-895F-9A8279DC5DCB,https://bwf.tournamentsoftware.com/player-profile/D15EE2C9-A5B5-43E9-8FE3-8796A4C1B671
289,0,289,INA/INA,Alwi MAHARDIKA,Wisnu Cahyo SAPUTRO,62954,83541,3250,3,https://bwf.tournamentsoftware.com/player-profile/966BF95F-06F1-486B-83DF-E1E5A014ED0D,https://bwf.tournamentsoftware.com/player-profile/D26FE482-E4B3-423A-A02A-9F8FA16D980B
290,97,387,VIE/VIE,Duc Giang NGUYEN,Quang Huy DANG,67643,64539,3210,3,https://bwf.tournamentsoftware.com/player-profile/62E62DCA-263B-48F2-9F23-42C9DAE6FF55,https://bwf.tournamentsoftware.com/player-profile/764131BD-99F5-4F2D-87FF-583B43F33C2E
291,-1,290,INA/INA,Willian ASTAN,Trikusuma WARDHANA,61366,55757,3190,2,https://bwf.tournamentsoftware.com/player-profile/C2802D7B-D694-44F3-B617-F5E7D898B462,https://bwf.tournamentsoftware.com/player-profile/CA57EFB7-B5C6-4586-BA21-7E9D82BA095B
292,0,292,SUI/SUI,Mathias BONNY,Oliver SCHALLER,82717,94367,3166,3,https://bwf.tournamentsoftware.com/player-profile/1B4E8301-8803-4FD3-B5EE-233AFAD5CB73,https://bwf.tournamentsoftware.com/player-profile/82E30900-23CB-49EA-85B5-DBF849443ECD
293,0,293,GER/GER,Peter LANG,Thomas LEGLEITNER,48177,80217,3130,3,https://bwf.tournamentsoftware.com/player-profile/D7ABACCF-1F66-4366-972C-689E01696B0E,https://bwf.tournamentsoftware.com/player-profile/FBF99E4E-E7E1-4E0F-B607-082E5FD0412A
294,0,294,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Farzin KHANJANI,24470,76170,3120,2,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
294,313,607,DOM/DOM,Cesar Adonis BRITO GONZALEZ,Angel Argenis MARINEZ ULLOA,58197,67852,3120,2,https://bwf.tournamentsoftware.com/player-profile/F1B9F121-A2A1-4C63-BC10-33AFA3191627,https://bwf.tournamentsoftware.com/player-profile/9E8F044C-383A-4B13-8687-037700CB452A
294,0,294,RSA/RSA,Ruan SNYMAN,Bongani VON BODENSTEIN,82080,90977,3120,2,https://bwf.tournamentsoftware.com/player-profile/6338C803-9CDD-436D-A1F5-8AD1A3C29D7F,https://bwf.tournamentsoftware.com/player-profile/5ECF35F1-6894-41D5-ABB0-BDE09579CA50
294,0,294,ENG/ENG,Peter MILLS,Sean VENDY,65233,72478,3120,2,https://bwf.tournamentsoftware.com/player-profile/82018D2E-4821-4207-86CD-7281BF758D23,https://bwf.tournamentsoftware.com/player-profile/876AA3A8-CE12-46E8-AB24-6B366877E7F9
298,-1,297,THA/THA,Pakin KUNA-ANUVIT,Natthapat TRINKAJEE,78147,76967,3100,3,https://bwf.tournamentsoftware.com/player-profile/2ED89A74-3DE8-4B79-A00A-20BA6C368BE1,https://bwf.tournamentsoftware.com/player-profile/257A902F-B9A4-43F0-92A5-2818217E58FE
299,-1,298,EST/EST,Mikk OUNMAA,Heiko ZOOBER,97423,96966,3090,5,https://bwf.tournamentsoftware.com/player-profile/0F3A9F1D-2FEA-449B-8501-374934A8CD89,https://bwf.tournamentsoftware.com/player-profile/5B010018-7A49-4349-8B06-C0BBAE7D0B84
300,-1,299,INA/INA,Wisnu Cahyo SAPUTRO,Trikusuma WARDHANA,83541,55757,3090,3,https://bwf.tournamentsoftware.com/player-profile/D26FE482-E4B3-423A-A02A-9F8FA16D980B,https://bwf.tournamentsoftware.com/player-profile/CA57EFB7-B5C6-4586-BA21-7E9D82BA095B
301,-1,300,TPE/TPE,CHANG Ko-Chi,LIN Yu Hsien,68681,91665,3080,4,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
302,0,302,DEN/DEN,Alexander BOND,Joel EIPE,58320,67894,3050,2,https://bwf.tournamentsoftware.com/player-profile/A17C540D-39C2-4F9A-ACDF-F077566F072D,https://bwf.tournamentsoftware.com/player-profile/5886834F-FBAD-4EFF-B070-D89C85FE070C
302,0,302,DEN/DEN,Steve OLESEN,Mathias WEBER ESTRUP,84444,95050,3050,2,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A,https://bwf.tournamentsoftware.com/player-profile/7E6D1868-4860-46B9-81B9-FFB83BD20CB6
304,0,304,RUS/RUS,Shokhzod GULOMZODA,Mikhail EFREMOV,87062,78921,3030,2,https://bwf.tournamentsoftware.com/player-profile/C1A6387C-2175-4874-98BE-3F63BF14B38F,https://bwf.tournamentsoftware.com/player-profile/466C9A27-089C-4930-875F-30E02CE8C83D
304,0,304,RUS/RUS,Dmitrii KLIMENKO,Vladimir SHIPILENKO,59555,72240,3030,2,https://bwf.tournamentsoftware.com/player-profile/358D7D58-26A3-49D0-A443-67B57F0A8EB9,https://bwf.tournamentsoftware.com/player-profile/E910656F-CEA8-4D5E-88D8-BE7B45728484
306,0,306,CAN/TPE,Ted(Chin Tai) CHEN,LIAO Chao Hsiang,87394,85336,3030,1,https://bwf.tournamentsoftware.com/player-profile/3970CE65-258A-4BB9-9BC2-516CFD2A43B3,https://bwf.tournamentsoftware.com/player-profile/023302FF-3ED0-4EFD-9D48-7831B8CED7F4
306,0,306,BRA/BRA,Felippe Cury FONSECA,Luiz dos SANTOS,64051,36925,3030,1,https://bwf.tournamentsoftware.com/player-profile/B2837928-BCD6-4C7E-9EA2-FFE27B0FCD0F,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
306,0,306,BRA/BRA,Rodolfo Augusto SALLES,Alisson VASCONCELLOS,71210,65183,3030,1,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4,https://bwf.tournamentsoftware.com/player-profile/06131806-4BF8-42D2-8002-9645470D976D
306,0,306,BRA/BRA,Lucas GILINSKI,Matheus SANTOS,61300,84847,3030,1,https://bwf.tournamentsoftware.com/player-profile/61D70D46-D9F5-42CF-94A3-88ADD87945AF,https://bwf.tournamentsoftware.com/player-profile/72B264C3-B0E9-4EE7-854C-56C37693A772
306,0,306,BRA/PAR,Hugo ARTHUSO,Kentaro ASOH,53977,90938,3030,1,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/A2286F83-D3CE-43B1-B660-80F985FDE167
306,0,306,RUS/RUS,Roman DVORNIKOV,Alexej ZOLOTUEV,96962,54921,3030,1,https://bwf.tournamentsoftware.com/player-profile/597C6A63-39F3-4029-9941-CD1179F3F25C,https://bwf.tournamentsoftware.com/player-profile/D0C1365F-F66A-4776-ACA1-21DEB77600F1
306,0,306,RUS/RUS,Vladimir MALKOV,Sergey SIRANT,51682,93878,3030,1,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/D45A8D24-79C3-4849-ADD4-DFF8F1ED2A4F
306,0,306,RUS/RUS,Semen IAKOVLEV,Andrey JDANOV,68399,74694,3030,1,https://bwf.tournamentsoftware.com/player-profile/29B8C8C8-0358-453E-91C2-6C183E7DA865,https://bwf.tournamentsoftware.com/player-profile/F1C6BA21-418E-48DB-86DB-FA2893005885
314,0,314,IND/IND,Kapil CHAUDHARY,Chandrabhusan TRIPATHI,90539,99610,3020,3,https://bwf.tournamentsoftware.com/player-profile/A03DB9F0-2313-48C3-A7A3-EF4A12E3BD99,https://bwf.tournamentsoftware.com/player-profile/5B494543-A2C2-422F-91F2-D9930FFFFAD4
315,0,315,CRO/CRO,Zvonimir DURKINJAK,Filip SPOLJAREC,52250,83212,2990,2,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD
316,0,316,TPE/TPE,LIN Chia Yu,Hsiao-Lin WU,66194,75026,2960,2,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/15C738A0-227E-4BAE-B8E3-D5A5E4C17D9C
316,0,316,TPE/TPE,LEE Chia-Han,WU Yuan Cheng,90305,96951,2960,2,https://bwf.tournamentsoftware.com/player-profile/741D7E2E-45AF-44B6-8B69-EC4FB51071B7,https://bwf.tournamentsoftware.com/player-profile/DAC8EDFF-384E-43B9-ADB8-B30F67AA1652
316,0,316,AUT/AUT,Vilson VATTANIRAPPEL,Luka WRABER,78464,56274,2960,2,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
316,0,316,THA/THA,Chacharit YAOWANIT,Parinyawat THONGNUAM,87858,73786,2960,2,https://bwf.tournamentsoftware.com/player-profile/F16DDDD5-4FB1-4D7E-A43C-71F43BD2E992,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
