rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",+1,251 - 116,"$207,385.96","49,820 / 14","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
12,INA /  / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",-2,93 - 43,"$89,571.62","49,316 / 12","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
13,TPE / TPE,"LIAO Min Chun, SU Ching Heng",0,53 - 20,"$52,793.34","47,860 / 14","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
14,TPE / TPE,"LU Ching Yao, YANG Po Han",0,71 - 35,"$69,372.37","43,450 / 18","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
15,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",0,60 - 47,"$53,955.10","42,216 / 10","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
16,MAS / MAS,"GOH V Shem, TAN Wee Kiong",+1,142 - 61,"$372,583.07","41,384 / 9","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
17,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",-1,40 - 16,"$94,291.69","40,980 / 11","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
18,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",0,45 - 29,"$23,870.11","38,326 / 12","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
19,KOR / KOR,"KIM WonHo, SEO Seungjae",0,25 - 14,"$25,885.63","38,269 / 12","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
20,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",0,28 - 26,"$21,189.35","38,207 / 14","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
21,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",+3,93 - 56,"$65,850.45","37,728 / 13","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
22,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-1,111 - 104,"$54,306.34","35,172 / 20","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
23,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",+5,53 - 31,"$32,440.59","34,937 / 16","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
24,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",+1,25 - 25,"$24,441.54","34,810 / 14","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
25,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",-3,96 - 59,"$46,549.50","34,740 / 12","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
26,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,99 - 54,"$78,587.48","34,640 / 8","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
27,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,50 - 35,"$15,860.51","34,300 / 17","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
28,INA / INA,"Mohammad AHSAN, Rian Agung SAPUTRO",-5,23 - 12,"$410,280.01","33,898 / 6","https://bwfbadminton.com/player/52749/mohammad-ahsan,https://bwfbadminton.com/player/60692/rian-agung-saputro","52749, 60692"
29,CHN / CHN,"HE Ji Ting, TAN Qiang",+2,28 - 19,"$18,392.50","32,752 / 9","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
30,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",+9,32 - 13,"$8,524.97","32,473 / 12","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
31,NED /  / NED,"Jelle MAAS, Robin TABELING",+3,34 - 24,"$15,477.11","32,010 / 13","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
32,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",+3,45 - 27,"$10,442.05","31,428 / 15","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
33,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",+3,47 - 20,"$24,331.26","31,180 / 13","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
34,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",+10,34 - 18,"$21,980.00","30,606 / 9","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
35,JPN / JPN,"Hiroyuki ENDO, Yuta WATANABE",-6,25 - 17,"$182,730.23","30,558 / 9","https://bwfbadminton.com/player/54026/hiroyuki-endo,https://bwfbadminton.com/player/58240/yuta-watanabe","54026, 58240"
36,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",+1,67 - 50,"$19,980.51","30,274 / 15","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
37,ENG / ENG,"Ben LANE, Sean VENDY",+3,46 - 37,"$5,059.00","29,796 / 13","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
38,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",-5,49 - 27,"$53,134.06","29,474 / 8","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
39,HKG / HKG,"OR Chin Chung, TANG Chun Man",-1,36 - 48,"$17,914.36","29,445 / 10","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
40,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",-10,64 - 74,"$33,089.96","29,372 / 14","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
41,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",0,35 - 19,"$29,223.69","28,870 / 10","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
42,INA / INA,"Hendra SETIAWAN, Mohammad AHSAN",+1,171 - 50,"$775,263.76","28,510 / 6","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52749/mohammad-ahsan","51074, 52749"
43,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",-11,73 - 48,"$131,994.71","28,270 / 8","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
44,NED / NED,"Jacco ARENDS, Ruben JILLE",-2,29 - 26,"$16,180.11","26,290 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
45,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",0,49 - 37,"$8,534.02","25,913 / 13","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
46,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",0,34 - 29,"$7,632.71","25,434 / 14","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
47,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",+3,16 - 12,"$4,480.01","24,110 / 11","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
48,POL / POL,"Milosz BOCHAT, Adam CWALINA",+3,29 - 19,"$49,295.79","23,839 / 11","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
49,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",+3,34 - 19,"$93,316.87","23,810 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
50,USA / USA,"Phillip CHEW, Ryan CHEW",+3,22 - 14,"$7,633.11","23,033 / 12","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
51,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",+13,43 - 25,"$5,729.38","22,660 / 11","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
52,IND / IND,"Francis ALWIN, K. Nandagopal",+2,15 - 8,"$16,365.34","21,890 / 9","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/74005/k-nandagopal","55444, 74005"
53,SCO / SCO,"Alexander DUNN, Adam HALL",-5,37 - 17,"$7,415.25","21,820 / 13","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
54,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",+4,15 - 13,"$3,974.68","21,570 / 12","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
55,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",+1,17 - 10,"$9,159.20","21,530 / 9","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
56,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",-9,92 - 48,"$223,506.84","20,870 / 5","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
57,IND /  / IND,"KONA Tarun, Saurabh SHARMA",+2,17 - 8,"$12,060.54","20,720 / 10","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/63027/saurabh-sharma","78073, 63027"
58,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",-3,37 - 21,"$5,108.26","20,670 / 8","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
59,MAS / MAS,"Aaron CHIA, SOH Wooi Yik",+2,16 - 7,"$4,744.11","20,592 / 7","https://bwfbadminton.com/player/56203/aaron-chia,https://bwfbadminton.com/player/99389/soh-wooi-yik","56203, 99389"
60,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",-3,25 - 23,"$6,973.96","20,574 / 9","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
61,KOR / KOR,"KANG Minhyuk, KIM WonHo",+29,14 - 7,"$19,370.63","20,287 / 5","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
62,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",0,36 - 32,"$3,341.48","20,070 / 11","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
63,INA / MAS,"Hendra SETIAWAN, TAN Boon Heong",-14,28 - 18,"$720,722.76","20,000 / 6","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52703/tan-boon-heong","51074, 52703"
64,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",+1,110 - 136,"$9,802.46","19,582 / 13","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
65,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",+1,34 - 19,"$1,820.73","19,200 / 13","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
66,IND / IND,"Arun GEORGE, Sanyam SHUKLA",+3,24 - 10,"$3,287.05","18,759 / 11","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
67,CHN / CHN,"CHAI Biao, WANG Ze Kang",+3,8 - 6,"$289,929.99","18,390 / 6","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/82666/wang-ze-kang","96784, 82666"
68,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",-5,37 - 25,"$9,095.14","17,381 / 8","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
69,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-9,15 - 9,"$6,975.47","17,210 / 7","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
70,MAS /  / MAS,"ONG Yew Sin, TAN Wee Kiong",+2,5 - 4,"$212,888.70","16,810 / 4","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/52071/tan-wee-kiong","84064, 52071"
71,FRA / FRA,"Thom GICQUEL, Ronan LABAR",+17,9 - 9,"$7,815.36","16,599 / 7","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
72,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-4,87 - 74,"$5,737.75","16,560 / 10","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
73,IND / IND,"Kapil CHAUDHARY, Brijesh YADAV",+2,13 - 11,$596.12,"16,220 / 11","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/74996/brijesh-yadav","90539, 74996"
74,DEN / DEN,"Joel EIPE, Philip SEERUP",+4,18 - 6,"$4,559.00","15,840 / 7","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/65516/philip-seerup","67894, 65516"
75,DEN / DEN,"Jeppe BAY, Rasmus KJÆR",+4,26 - 14,"$2,400.00","15,510 / 9","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","69316, 64729"
76,MAS / MAS,"GOH V Shem, TEO Ee Yi",+5,4 - 5,"$212,828.43","15,050 / 5","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/99066/teo-ee-yi","54805, 99066"
77,TPE / TPE,"LEE Sheng Mu, LIN Chia Yu",+5,9 - 10,"$164,626.23","14,960 / 6","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/66194/lin-chia-yu","52931, 66194"
78,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",-5,45 - 34,"$2,928.00","14,885 / 10","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
79,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",+5,102 - 61,"$212,636.89","14,653 / 5","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
80,DEN / DEN,"Frederik COLBERG, Rasmus FLADBERG",-9,34 - 14,"$15,939.36","14,610 / 5","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/70937/rasmus-fladberg","92294, 70937"
81,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",+64,8 - 3,"$14,068.74","14,610 / 4","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
82,VIE / VIE,"BAO Minh, Bao Duc DUONG",+4,14 - 34,"$1,515.58","14,590 / 11","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
83,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",+4,12 - 4,"$9,938.13","14,490 / 5","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
84,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",+5,73 - 28,"$9,003.82","14,350 / 6","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
85,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",+6,12 - 12,$715.93,"14,250 / 9","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
86,GER / GER,"Daniel BENZ, Andreas HEINZ",-9,18 - 22,"$10,389.76","14,190 / 8","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88130/andreas-heinz","53949, 88130"
87,MEX / MEX,"Job CASTILLO, Lino MUNOZ",-11,51 - 29,"$10,390.82","13,480 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
88,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",-3,70 - 52,"$3,567.62","12,961 / 6","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
89,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",+4,15 - 15,$99.37,"12,960 / 12","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
90,THA / THA,"Maneepong JONGJIT, Nanthakarn YORDPHAISONG",+6,16 - 2,"$58,309.61","12,900 / 3","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","67172, 77912"
91,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",-24,24 - 16,"$3,281.22","12,820 / 7","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
92,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",+5,7 - 6,"$22,405.59","12,740 / 6","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
93,FIN / FIN,"Henri AARNIO, Iikka HEINO",+5,28 - 29,$0.00,"12,540 / 11","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
94,GER / GER,"Peter KAESBAUER, Johannes PISTORIUS",+5,12 - 10,"$13,467.37","12,520 / 10","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55753/johannes-pistorius","54440, 55753"
95,IND / IND,"Utkarsh ARORA, SWARNARAJ BORA",+5,11 - 7,"$1,515.62","12,510 / 7","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/70381/swarnaraj-bora","69203, 70381"
96,VIE /  / VIE,"Tuan Duc DO, Hong Nam PHAM",-16,38 - 30,"$2,310.12","12,370 / 8","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
97,HKG / HKG,"LAW Cheuk Him, LEE Chun Hei Reginald",-14,10 - 20,"$12,147.48","12,190 / 6","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","62282, 92609"
98,NZL / DEN,"Oliver LEYDON-DAVIS, Lasse MØLHEDE",+4,23 - 8,"$10,750.61","11,890 / 6","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","27624, 60909"
99,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",-7,12 - 14,"$1,582.74","11,880 / 7","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
100,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",+3,18 - 6,"$2,985.00","11,770 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
101,THA / THA,"Supak JOMKOH, Pakin KUNA-ANUVIT",0,13 - 12,"$3,156.88","11,680 / 5","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/78147/pakin-kuna-anuvit","73936, 78147"
102,MAS / KOR,"LIM Khim Wah, YOO Yeon Seong",+3,5 - 4,"$592,535.94","11,640 / 4","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/52273/yoo-yeon-seong","54171, 52273"
103,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",+3,12 - 16,$249.14,"11,480 / 7","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
104,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",-30,15 - 15,"$32,417.63","11,330 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
105,IND / IND,"Adarsh KUMAR, Jagadish YADAV",+2,14 - 6,"$2,352.48","11,070 / 7","https://bwfbadminton.com/player/57239/adarsh-kumar,https://bwfbadminton.com/player/37151/jagadish-yadav","57239, 37151"
106,ALG / ALG,"Mohamed  Abderrahime BELARBI, Adel HAMEK",+2,40 - 36,$260.00,"10,964 / 8","https://bwfbadminton.com/player/99187/mohamed-abderrahime-belarbi,https://bwfbadminton.com/player/98896/adel-hamek","99187, 98896"
107,THA / THA,"Pakin KUNA-ANUVIT, Natthapat TRINKAJEE",+17,15 - 10,"$2,685.00","10,810 / 6","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/76967/natthapat-trinkajee","78147, 76967"
108,ITA / ITA,"Lukas OSELE, Kevin STROBL",+2,14 - 28,"$1,115.00","10,627 / 8","https://bwfbadminton.com/player/72521/lukas-osele,https://bwfbadminton.com/player/64116/kevin-strobl","72521, 64116"
109,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",-5,53 - 44,"$2,575.10","10,590 / 8","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
110,EGY / EGY,"Abdelrahman ABDELHAKIM, Ahmed SALAH",+1,28 - 16,"$1,430.12","10,578 / 5","https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,https://bwfbadminton.com/player/55949/ahmed-salah","80259, 55949"
111,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",+1,35 - 20,$0.00,"10,548 / 8","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
112,TPE / TPE,"LU Chen, YE Hong Wei",+1,15 - 1,"$4,110.74","10,400 / 4","https://bwfbadminton.com/player/60896/lu-chen,https://bwfbadminton.com/player/81108/ye-hong-wei","60896, 81108"
113,IRL / IRL,"Joshua MAGEE, Sam MAGEE",-18,37 - 42,"$6,488.13","10,350 / 7","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
114,IRL / IRL,"Nhat NGUYEN, Paul REYNOLDS",+1,16 - 11,"$1,600.00","10,000 / 6","https://bwfbadminton.com/player/85095/nhat-nguyen,https://bwfbadminton.com/player/92985/paul-reynolds","85095, 92985"
115,CHN / CHN,"DI Zi Jian, WANG Chang",+39,5 - 5,"$3,506.25","9,940 / 5","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
116,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",+2,18 - 8,"$30,207.33","9,760 / 7","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
117,DEN / DEN,"Emil HYBEL, Mathias THYRRI",+2,13 - 7,$800.00,"9,750 / 7","https://bwfbadminton.com/player/55846/emil-hybel,https://bwfbadminton.com/player/84057/mathias-thyrri","55846, 84057"
