rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
323,MEX / MEX,"Ailton Josue CORREA MARTINEZ, Francisco Rafael TREVINO BUENROSTRO",+3,0 - 2,$187.50,"2,580 / 2","https://bwfbadminton.com/player/68577/ailton-josue-correa-martinez,https://bwfbadminton.com/player/88385/francisco-rafael-trevino-buenrostro","68577, 88385"
324,THA / THA,"Tanupat VIRIYANGKURA, Wasapon UTTAMANG",+3,2 - 3,$816.87,"2,560 / 2","https://bwfbadminton.com/player/74233/tanupat-viriyangkura,https://bwfbadminton.com/player/54836/wasapon-uttamang","74233, 54836"
325,TPE / TPE,"CHANG Ko-Chi, LEE Chia-Han",+3,1 - 2,$761.85,"2,550 / 2","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/90305/lee-chia-han","68681, 90305"
326,INA / INA,"David Yedija POHAN, Ricky Alvarino SIDARTA",+4,3 - 0,"$1,733.75","2,500 / 1","https://bwfbadminton.com/player/9021/david-yedija-pohan,https://bwfbadminton.com/player/61131/ricky-alvarino-sidarta","9021, 61131"
326,KOR / KOR,"KIM Dae Sung, KIM Young Sun",+4,3 - 0,"$2,979.36","2,500 / 1","https://bwfbadminton.com/player/51600/kim-dae-sung,https://bwfbadminton.com/player/62178/kim-young-sun","51600, 62178"
326,IND / IND,"Ramchandran SHLOK, Sanyam SHUKLA",-124,13 - 6,$493.11,"2,500 / 1","https://bwfbadminton.com/player/75231/ramchandran-shlok,https://bwfbadminton.com/player/82602/sanyam-shukla","75231, 82602"
326,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",-105,33 - 17,"$3,293.75","2,500 / 1","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
326,BRA / BRA,"Daniel PAIOLA, Alex Yuwan TJONG",+4,9 - 7,"$4,075.21","2,500 / 1","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/73532/alex-yuwan-tjong","62506, 73532"
326,SRI / SRI,"Dinuka KARUNARATNA, Niluka KARUNARATNE",+4,31 - 14,"$2,172.50","2,500 / 1","https://bwfbadminton.com/player/52229/dinuka-karunaratna,https://bwfbadminton.com/player/14004/niluka-karunaratne","52229, 14004"
332,FIN / FIN,"Mika KONGAS, Jesper VON HERTZEN",+2,8 - 8,$5.62,"2,470 / 3","https://bwfbadminton.com/player/87512/mika-kongas,https://bwfbadminton.com/player/52335/jesper-von-hertzen","87512, 52335"
333,IND / IND,"Vighnesh DEVLEKAR, Rohan KAPOOR",+2,3 - 2,$0.00,"2,440 / 2","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/60980/rohan-kapoor","63843, 60980"
333,IND / IND,"Krishna Prasad GARAGA, M.R. ARJUN",+2,1 - 2,$198.74,"2,440 / 2","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/98935/m-r-arjun","74827, 98935"
333,INA / INA,"Irfan FADHILAH, Agripinna Prima Rahmanto PUTRA",+2,2 - 2,"$14,259.35","2,440 / 2","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","33261, 72715"
333,GER / GER,"Richard DOMKE, Jones Ralfy JANSEN",+2,3 - 2,"$1,298.75","2,440 / 2","https://bwfbadminton.com/player/85035/richard-domke,https://bwfbadminton.com/player/88726/jones-ralfy-jansen","85035, 88726"
333,NGR /  / NGR,"Aaron ATAH, Joshua Adeyemi ODELABI",+2,1 - 2,$56.24,"2,440 / 2","https://bwfbadminton.com/player/75244/aaron-atah,https://bwfbadminton.com/player/72608/joshua-adeyemi-odelabi","75244, 72608"
333,NGR / NGR,"Femi BIOKU, Oluseye POPOOLA",+2,1 - 2,$138.73,"2,440 / 2","https://bwfbadminton.com/player/78762/femi-bioku,https://bwfbadminton.com/player/99730/oluseye-popoola","78762, 99730"
333,JPN / JPN,"Hashiru SHIMONO, Kanta TSUNEYAMA",+2,6 - 3,$324.36,"2,440 / 2","https://bwfbadminton.com/player/76185/hashiru-shimono,https://bwfbadminton.com/player/57823/kanta-tsuneyama","76185, 57823"
340,INA / INA,"Wisnu Cahyo SAPUTRO, Trikusuma WARDHANA",+3,3 - 2,"$1,278.75","2,430 / 2","https://bwfbadminton.com/player/83541/wisnu-cahyo-saputro,https://bwfbadminton.com/player/55757/trikusuma-wardhana","83541, 55757"
341,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",+3,1 - 3,$18.12,"2,390 / 3","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
341,THA / THA,"Setthanan PIYAWATCHARAVIJIT, Kunlavut VITIDSARN",+3,4 - 3,$65.62,"2,390 / 3","https://bwfbadminton.com/player/89653/setthanan-piyawatcharavijit,https://bwfbadminton.com/player/64032/kunlavut-vitidsarn","89653, 64032"
341,MAS / MAS,"LEW Ming Hui, SHIA Chun Kang",+3,4 - 5,$44.38,"2,390 / 3","https://bwfbadminton.com/player/80559/lew-ming-hui,https://bwfbadminton.com/player/66114/shia-chun-kang","80559, 66114"
341,TUR / TUR,"Serdar KOCA, Emre LALE",+3,5 - 7,$89.37,"2,390 / 3","https://bwfbadminton.com/player/82221/serdar-koca,https://bwfbadminton.com/player/66694/emre-lale","82221, 66694"
345,JPN / JPN,"Akira KOGA, Taichi SAITO",+3,11 - 8,$238.12,"2,380 / 3","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
346,AUS / AUS,"Cham CHEN, Pit Seng LOW",+3,1 - 3,$101.25,"2,340 / 3","https://bwfbadminton.com/player/72542/cham-chen,https://bwfbadminton.com/player/86104/pit-seng-low","72542, 86104"
347,UKR / UKR,"Mykola MARTYNENKO, Sergey DON",+306,3 - 1,$0.00,"2,340 / 2","https://bwfbadminton.com/player/34022/mykola-martynenko,https://bwfbadminton.com/player/78224/sergey-don","34022, 78224"
348,POR / POR,"Bernardo ATILANO, Bruno CARVALHO",+2,1 - 2,$0.00,"2,300 / 2","https://bwfbadminton.com/player/83597/bernardo-atilano,https://bwfbadminton.com/player/85224/bruno-carvalho","83597, 85224"
348,ISR / ISR,"Alexander BASS, Daniel CHISLOV",-32,6 - 5,$420.37,"2,300 / 2","https://bwfbadminton.com/player/15063/alexander-bass,https://bwfbadminton.com/player/91907/daniel-chislov","15063, 91907"
350,ENG /  / ENG,"Ben LANE, Gregory MAIRS",+1,2 - 2,$93.75,"2,290 / 2","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/58180/gregory-mairs","76278, 58180"
350,ZAM / ZAM,"Chongo Ezra MULENGA, Kalombo MULENGA",+1,3 - 2,$0.00,"2,290 / 2","https://bwfbadminton.com/player/65857/chongo-ezra-mulenga,https://bwfbadminton.com/player/55024/kalombo-mulenga","65857, 55024"
350,FIN / FIN,"Oskari LARKIMO, Tuomas NUORTEVA",+1,2 - 2,$169.62,"2,290 / 2","https://bwfbadminton.com/player/63510/oskari-larkimo,https://bwfbadminton.com/player/15456/tuomas-nuorteva","63510, 15456"
350,DEN / DEN,"Mads Emil CHRISTENSEN, Rasmus RYLANDER",+1,2 - 2,$0.00,"2,290 / 2","https://bwfbadminton.com/player/64386/mads-emil-christensen,https://bwfbadminton.com/player/82282/rasmus-rylander","64386, 82282"
350,NGR / NGR,"Usman , Ayo ISIAQ, Kayode Samuel OYENIRAN",+1,1 - 2,$54.37,"2,290 / 2","https://bwfbadminton.com/player/68313/usman-%2C-ayo-isiaq,https://bwfbadminton.com/player/80498/kayode-samuel-oyeniran","68313, 80498"
350,NGR / NGR,"Idowu Timothy ADEKUNLE, Tobi OWOLABI",+1,1 - 2,$0.00,"2,290 / 2","https://bwfbadminton.com/player/65745/idowu-timothy-adekunle,https://bwfbadminton.com/player/64343/tobi-owolabi","65745, 64343"
350,GUA / GUA,"Ruben CASTELLANOS, Christopher Alexander MARTINEZ SALVADOR",+1,2 - 2,$112.48,"2,290 / 2","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93205/christopher-alexander-martinez-salvador","90459, 93205"
350,IND / IND,"Rohit JAYKUMAR, Vishnu SREEKUMAR",+1,0 - 3,$92.48,"2,290 / 2","https://bwfbadminton.com/player/76902/rohit-jaykumar,https://bwfbadminton.com/player/94794/vishnu-sreekumar","76902, 94794"
350,RUS / RUS,"Andrei GONCHARENKO, Alexandr KOZYREV",+1,0 - 3,$217.49,"2,290 / 2","https://bwfbadminton.com/player/67461/andrei-goncharenko,https://bwfbadminton.com/player/99289/alexandr-kozyrev","67461, 99289"
359,SLO / SLO,"Miha IVANIČ, Andraz KRAPEZ",+2,0 - 6,$0.00,"2,270 / 3","https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,https://bwfbadminton.com/player/98248/andraz-krapez","57543, 98248"
360,AUS / AUS,"Jonathan SUN, Huaidong TANG",+2,1 - 2,$0.00,"2,270 / 2","https://bwfbadminton.com/player/94267/jonathan-sun,https://bwfbadminton.com/player/58073/huaidong-tang","94267, 58073"
361,VIE / VIE,"Tuan Duc DO, Ngoc Manh NGUYEN",+2,5 - 1,$314.36,"2,250 / 2","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/42759/ngoc-manh-nguyen","50748, 42759"
362,NCL / NCL,"Yohan DE GEOFFROY, Ronan HO-YAGUES",+2,1 - 6,$0.00,"2,226 / 4","https://bwfbadminton.com/player/99012/yohan-de-geoffroy,https://bwfbadminton.com/player/97933/ronan-ho-yagues","99012, 97933"
363,AUS / AUS,"Cham CHEN, Sagar KUMAR",0,0 - 0,$37.50,"2,220 / 1","https://bwfbadminton.com/player/72542/cham-chen,https://bwfbadminton.com/player/83238/sagar-kumar","72542, 83238"
363,AUS / AUS,"Bernhard HALIM, Tran Hoang PHAM",0,0 - 0,$740.61,"2,220 / 1","https://bwfbadminton.com/player/11495/bernhard-halim,https://bwfbadminton.com/player/17140/tran-hoang-pham","11495, 17140"
363,NCL / NCL,"Ronan HO-YAGUES, Morgan PAITIO",0,0 - 0,$9.38,"2,220 / 1","https://bwfbadminton.com/player/97933/ronan-ho-yagues,https://bwfbadminton.com/player/76417/morgan-paitio","97933, 76417"
363,AUS / AUS,"Lukas DEFOLKY, Jonathan SUN",0,0 - 0,$0.00,"2,220 / 1","https://bwfbadminton.com/player/61283/lukas-defolky,https://bwfbadminton.com/player/94267/jonathan-sun","61283, 94267"
363,ENG / IND,"Nikhar GARG, MANDIRAJU Anilkumar Raju",0,0 - 0,$853.11,"2,220 / 1","https://bwfbadminton.com/player/61905/nikhar-garg,https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju","61905, 89860"
363,AUS / AUS,"Ferry KURNIAWAN, Chia Sheng LIM",0,0 - 0,$65.62,"2,220 / 1","https://bwfbadminton.com/player/9473/ferry-kurniawan,https://bwfbadminton.com/player/93299/chia-sheng-lim","9473, 93299"
363,IND / IND,"D. Chandra Kumar, Brijesh YADAV",+2,2 - 1,$0.00,"2,220 / 1","https://bwfbadminton.com/player/88351/d-chandra-kumar,https://bwfbadminton.com/player/74996/brijesh-yadav","88351, 74996"
363,IND / IND,"Utkarsh ARORA, Vinay Kumar SINGH",+2,0 - 1,$28.12,"2,220 / 1","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/78082/vinay-kumar-singh","69203, 78082"
363,IND / IND,"Raj Kumar CHANDER, Love KUMAR",+2,1 - 1,$139.99,"2,220 / 1","https://bwfbadminton.com/player/79311/raj-kumar-chander,https://bwfbadminton.com/player/68417/love-kumar","79311, 68417"
363,IND / IND,"Arjun  Kumar Reddy MALGARI, Santosh RAVURI",-125,3 - 2,"$1,286.23","2,220 / 1","https://bwfbadminton.com/player/56207/arjun-kumar-reddy-malgari,https://bwfbadminton.com/player/67355/santosh-ravuri","56207, 67355"
363,IND / IND,"Ketan CHAHAL, Deepak KHATRI",+2,2 - 4,$590.00,"2,220 / 1","https://bwfbadminton.com/player/56508/ketan-chahal,https://bwfbadminton.com/player/80059/deepak-khatri","56508, 80059"
374,ENG / ENG,"Jonathan MCDONALD, Andrew WAINWRIGHT",-5,0 - 2,$0.00,"2,210 / 2","https://bwfbadminton.com/player/88449/jonathan-mcdonald,https://bwfbadminton.com/player/87357/andrew-wainwright","88449, 87357"
374,RUS / RUS,"Rodion ALIMOV, Pavel KOTSARENKO",-5,0 - 2,$368.75,"2,210 / 2","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/70806/pavel-kotsarenko","99484, 70806"
374,DEN / DEN,"Christian LIND THOMSEN, Joachim PERSSON",-5,1 - 3,$750.36,"2,210 / 2","https://bwfbadminton.com/player/53825/christian-lind-thomsen,https://bwfbadminton.com/player/51053/joachim-persson","53825, 51053"
374,RUS / RUS,"Vladimir RUSIN, Ilya ZHDANOV",-5,11 - 30,$550.00,"2,210 / 2","https://bwfbadminton.com/player/40815/vladimir-rusin,https://bwfbadminton.com/player/91608/ilya-zhdanov","40815, 91608"
378,TPE / TPE,"Chu-En HUANG, WANG Chih Hao",-5,3 - 1,"$1,045.60","2,200 / 1","https://bwfbadminton.com/player/73443/chu-en-huang,https://bwfbadminton.com/player/84478/wang-chih-hao","73443, 84478"
378,PER / PER,"Jose GUEVARA, Diego MINI",-5,1 - 1,$181.25,"2,200 / 1","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/91469/diego-mini","58402, 91469"
378,DEN / GER,"Alexander PERSSON, Nikolaj PERSSON",-5,2 - 1,$132.50,"2,200 / 1","https://bwfbadminton.com/player/54301/alexander-persson,https://bwfbadminton.com/player/59587/nikolaj-persson","54301, 59587"
378,CHN / CHN,"REN Cheng Ming, ZHANG Bin Rong",-5,1 - 1,$362.50,"2,200 / 1","https://bwfbadminton.com/player/72430/ren-cheng-ming,https://bwfbadminton.com/player/99940/zhang-bin-rong","72430, 99940"
378,CHN / CHN,"DONG Wei Jie, OU Xuan Yi",-5,1 - 1,$362.50,"2,200 / 1","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/58241/ou-xuan-yi","66149, 58241"
378,TUR / TUR,"Umit BASARAN, Ramazan TEKDEMİR",-5,2 - 1,$0.00,"2,200 / 1","https://bwfbadminton.com/player/55213/umit-basaran,https://bwfbadminton.com/player/83583/ramazan-tekdem%C4%B0r","55213, 83583"
378,SGP / SGP,"Xiao Yi HAN, Ruisheng Jethro TAN",-5,1 - 1,$108.74,"2,200 / 1","https://bwfbadminton.com/player/62817/xiao-yi-han,https://bwfbadminton.com/player/60538/ruisheng-jethro-tan","62817, 60538"
378,AUS / AUS,"Simon Wing Hang LEUNG, Jonathan SUN",-5,2 - 1,$37.50,"2,200 / 1","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/94267/jonathan-sun","89199, 94267"
378,UKR / UKR,"Roman KONSTANTINOV, Vladyslav VOLNYANSKIY",-5,1 - 1,$0.00,"2,200 / 1","https://bwfbadminton.com/player/79360/roman-konstantinov,https://bwfbadminton.com/player/60261/vladyslav-volnyanskiy","79360, 60261"
378,RUS / RUS,"Mikhail GHELASHVILI, Aleksandr VASILKIN",-5,1 - 1,$35.00,"2,200 / 1","https://bwfbadminton.com/player/56362/mikhail-ghelashvili,https://bwfbadminton.com/player/58165/aleksandr-vasilkin","56362, 58165"
378,KOR / KOR,"KIM Jaehwan, SEO Seungjae",-5,4 - 2,"$2,079.99","2,200 / 1","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/66513/seo-seungjae","77618, 66513"
378,USA / USA,"Ryan CHEW, Rudi GUNAWAN",-5,5 - 7,"$5,769.22","2,200 / 1","https://bwfbadminton.com/player/93167/ryan-chew,https://bwfbadminton.com/player/1170/rudi-gunawan","93167, 1170"
390,ITA / ITA,"Lukas OSELE, Kevin STROBL",-4,2 - 5,$0.00,"2,190 / 3","https://bwfbadminton.com/player/72521/lukas-osele,https://bwfbadminton.com/player/64116/kevin-strobl","72521, 64116"
391,JPN /  / JPN,"Yoshiki TSUKAMOTO, Shunsuke YAMAMURA",-4,4 - 1,$408.12,"2,130 / 1","https://bwfbadminton.com/player/62873/yoshiki-tsukamoto,https://bwfbadminton.com/player/57996/shunsuke-yamamura","62873, 57996"
391,NZL / NZL,"Maoni HU HE, Shane MASINIPENI",-4,3 - 1,$414.37,"2,130 / 1","https://bwfbadminton.com/player/54909/maoni-hu-he,https://bwfbadminton.com/player/82164/shane-masinipeni","54909, 82164"
391,KOR / KOR,"Yong Hoon JIN, LEE Cheol Ho",-4,3 - 1,$190.00,"2,130 / 1","https://bwfbadminton.com/player/62496/yong-hoon-jin,https://bwfbadminton.com/player/52773/lee-cheol-ho","62496, 52773"
391,IRI / IRI,"Ashkan FESAHATI, Mohamad Reza KHANJANI",-4,4 - 1,"$1,367.45","2,130 / 1","https://bwfbadminton.com/player/57027/ashkan-fesahati,https://bwfbadminton.com/player/76058/mohamad-reza-khanjani","57027, 76058"
395,NCL / NCL,"Jeremy LEMAITRE, Carl NGUELA",-4,0 - 1,$28.12,"2,110 / 1","https://bwfbadminton.com/player/98395/jeremy-lemaitre,https://bwfbadminton.com/player/86710/carl-nguela","98395, 86710"
395,PYF / PYF,"Frederic PLOTEAU, Andy WONG",-4,0 - 1,$0.00,"2,110 / 1","https://bwfbadminton.com/player/88672/frederic-ploteau,https://bwfbadminton.com/player/89848/andy-wong","88672, 89848"
395,BRA / BRA,"Francielton FARIAS, Igor IBRAHIM",-4,0 - 2,$82.49,"2,110 / 1","https://bwfbadminton.com/player/65478/francielton-farias,https://bwfbadminton.com/player/59597/igor-ibrahim","65478, 59597"
395,SCO / SCO,"Christopher GRIMLEY, Matthew GRIMLEY",-4,3 - 1,$187.50,"2,110 / 1","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/92470/matthew-grimley","70028, 92470"
395,MEX / MEX,"Luis Ramon GARRIDO, Antonio OCEGUEDA",-4,0 - 1,$896.86,"2,110 / 1","https://bwfbadminton.com/player/97943/luis-ramon-garrido,https://bwfbadminton.com/player/85781/antonio-ocegueda","97943, 85781"
395,CAN / CAN,"Jason Anthony HO-SHUE, Jonathan Bing Tsan LAI",-4,3 - 1,$187.50,"2,110 / 1","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/96537/jonathan-bing-tsan-lai","93791, 96537"
395,CAN / CAN,"Jason Anthony HO-SHUE, Jonathan Bing Tsan LAI",-4,3 - 1,$187.50,"2,110 / 1","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/96537/jonathan-bing-tsan-lai","93791, 96537"
395,PER /  / PER,"Andres CORPANCHO, Jose GUEVARA",-114,6 - 7,$398.29,"2,110 / 1","https://bwfbadminton.com/player/13762/andres-corpancho,https://bwfbadminton.com/player/58402/jose-guevara","13762, 58402"
395,TGA / TGA,"Lauti NA’ANIUMOTU, Metuisela Talakai VAINIKOLO",-4,1 - 3,$0.00,"2,110 / 1","https://bwfbadminton.com/player/71982/lauti-na%E2%80%99aniumotu,https://bwfbadminton.com/player/79791/metuisela-talakai-vainikolo","71982, 79791"
395,TPE / TPE,"CHANG Ko-Chi, CHEN Chung  Jen",-4,1 - 3,"$5,541.47","2,110 / 1","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/99482/chen-chung-jen","68681, 99482"
395,JPN / JPN,"Kazuaki OSHIMA, Yuki UMINO",-4,4 - 3,$308.10,"2,110 / 1","https://bwfbadminton.com/player/53838/kazuaki-oshima,https://bwfbadminton.com/player/75571/yuki-umino","53838, 75571"
395,BRA / BRA,"Paulo Lucas ROSA OLIVEIRA, Thiago SILVA GOMES",-4,0 - 3,$0.00,"2,110 / 1","https://bwfbadminton.com/player/61893/paulo-lucas-rosa-oliveira,https://bwfbadminton.com/player/64410/thiago-silva-gomes","61893, 64410"
395,AUS / NZL,"Ashwant GOBINATHAN, Maika PHILLIPS",-4,1 - 2,$158.75,"2,110 / 1","https://bwfbadminton.com/player/20295/ashwant-gobinathan,https://bwfbadminton.com/player/88652/maika-phillips","20295, 88652"
395,ARG / ARG,"Federico DIAZ, Pablo MACAGNO",-4,7 - 24,$56.24,"2,110 / 1","https://bwfbadminton.com/player/87574/federico-diaz,https://bwfbadminton.com/player/92346/pablo-macagno","87574, 92346"
395,RUS / RUS,"Grigoriy MARTYNENKO, Sergey SIRANT",-4,1 - 2,"$1,193.75","2,110 / 1","https://bwfbadminton.com/player/68821/grigoriy-martynenko,https://bwfbadminton.com/player/93878/sergey-sirant","68821, 93878"
410,CAN / CAN,"PHILLIPE Gaumond, Maxime MARIN",-5,6 - 1,$223.09,"2,102 / 3","https://bwfbadminton.com/player/31332/phillipe-gaumond,https://bwfbadminton.com/player/92415/maxime-marin","31332, 92415"
411,CRO / CRO,"Igor CIMBUR, Zvonimir HOELBLING",-5,9 - 16,"$4,112.00","2,092 / 3","https://bwfbadminton.com/player/17504/igor-cimbur,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","17504, 29793"
412,ENG / ENG,"Harry ARKSEY, David JONES",-5,4 - 3,$0.00,"2,090 / 2","https://bwfbadminton.com/player/98551/harry-arksey,https://bwfbadminton.com/player/60130/david-jones","98551, 60130"
413,ENG / ENG,"Martin DRABBLE, Joshua YOUNG",-4,2 - 7,$0.00,"2,080 / 3","https://bwfbadminton.com/player/80642/martin-drabble,https://bwfbadminton.com/player/72201/joshua-young","80642, 72201"
414,NZL / NZL,"Benjamin HILLIER, Niccolo TAGLE",-4,1 - 2,$18.12,"2,070 / 2","https://bwfbadminton.com/player/83269/benjamin-hillier,https://bwfbadminton.com/player/82961/niccolo-tagle","83269, 82961"
414,MAS / MAS,"Yeet Siang LIN, Wei Sheng LOH",-4,4 - 2,$130.62,"2,070 / 2","https://bwfbadminton.com/player/53144/yeet-siang-lin,https://bwfbadminton.com/player/99682/wei-sheng-loh","53144, 99682"
414,TUR / TUR,"Mehmet CAPAR, Emre SONMEZ",-4,4 - 2,$0.00,"2,070 / 2","https://bwfbadminton.com/player/78957/mehmet-capar,https://bwfbadminton.com/player/87483/emre-sonmez","78957, 87483"
414,SUI / SUI,"Oliver COLIN, Jan FROHLICH",-4,1 - 3,$319.36,"2,070 / 2","https://bwfbadminton.com/player/10111/oliver-colin,https://bwfbadminton.com/player/10565/jan-frohlich","10111, 10565"
418,TPE / TPE,"HUNG Tzu Wei, LIN Yu Feng",-4,1 - 2,$0.00,"1,950 / 2","https://bwfbadminton.com/player/69994/hung-tzu-wei,https://bwfbadminton.com/player/82413/lin-yu-feng","69994, 82413"
418,USA / USA,"Alan SHEKHTMAN, Nicholas Robert Henson WALLER",-4,0 - 4,$28.12,"1,950 / 2","https://bwfbadminton.com/player/86716/alan-shekhtman,https://bwfbadminton.com/player/81573/nicholas-robert-henson-waller","86716, 81573"
418,IND / IND,"Kapil CHAUDHARY, Chandrabhusan TRIPATHI",-4,4 - 3,$56.24,"1,950 / 2","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/99610/chandrabhusan-tripathi","90539, 99610"
421,SGP / SGP,"Bimo Adi PRAKOSO, Guang Liang Jason WONG",-4,1 - 4,$9.38,"1,900 / 3","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/97402/guang-liang-jason-wong","83467, 97402"
422,CAN / CAN,"Paul-Antoine DOSTIE-GUINDON, Pierre-Etienne PILOTE",-4,3 - 3,$112.48,"1,880 / 2","https://bwfbadminton.com/player/91604/paul-antoine-dostie-guindon,https://bwfbadminton.com/player/85075/pierre-etienne-pilote","91604, 85075"
423,TPE / TPE,"LIU Wei Chi, LU Chia Hung",-3,5 - 6,$101.86,"1,850 / 2","https://bwfbadminton.com/player/69537/liu-wei-chi,https://bwfbadminton.com/player/91254/lu-chia-hung","69537, 91254"
424,IRL / IRL,"Nhat NGUYEN, Paul REYNOLDS",-3,1 - 3,$0.00,"1,842 / 2","https://bwfbadminton.com/player/85095/nhat-nguyen,https://bwfbadminton.com/player/92985/paul-reynolds","85095, 92985"
425,INA / MAS,"Lukhi Apri NUGROHO, Zachary Chiong Shen SIA",-3,0 - 2,$271.87,"1,840 / 2","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/97338/zachary-chiong-shen-sia","58661, 97338"
425,ZAM / ZAM,"MABO DONALD, Topsy PHIRI",-3,1 - 2,$0.00,"1,840 / 2","https://bwfbadminton.com/player/99795/mabo-donald,https://bwfbadminton.com/player/89046/topsy-phiri","99795, 89046"
425,IND / BRN,"Sanjay JAIMY, Nadeem NAHAZ",-3,0 - 2,$46.88,"1,840 / 2","https://bwfbadminton.com/player/81716/sanjay-jaimy,https://bwfbadminton.com/player/58929/nadeem-nahaz","81716, 58929"
425,BRN / BRN,"Stefan CRASTO, Joshua Yap ZHE BIN",-3,0 - 2,$18.76,"1,840 / 2","https://bwfbadminton.com/player/75642/stefan-crasto,https://bwfbadminton.com/player/82134/joshua-yap-zhe-bin","75642, 82134"
425,BRA / BRA,"Pedro KAWAKAMI, Luiz Eduardo MARTINEZ",-3,0 - 2,$56.24,"1,840 / 2","https://bwfbadminton.com/player/81042/pedro-kawakami,https://bwfbadminton.com/player/65228/luiz-eduardo-martinez","81042, 65228"
425,GUA / GUA,"Carlos Daniel ALBANES CORDON, Axel FLORES BARRONDO",-3,0 - 2,$0.00,"1,840 / 2","https://bwfbadminton.com/player/89447/carlos-daniel-albanes-cordon,https://bwfbadminton.com/player/61051/axel-flores-barrondo","89447, 61051"
425,GUA / GUA,"Jose ESPNOZA, LAY QUAN Julio Cesar",-3,0 - 2,$0.00,"1,840 / 2","https://bwfbadminton.com/player/74728/jose-espnoza,https://bwfbadminton.com/player/74737/lay-quan-julio-cesar","74728, 74737"
425,CHI / GUA,"Bastian LIZAMA, Brandon SAMAYOA",-3,0 - 2,$148.11,"1,840 / 2","https://bwfbadminton.com/player/68245/bastian-lizama,https://bwfbadminton.com/player/66806/brandon-samayoa","68245, 66806"
425,SGP / SGP,"Bimo Adi PRAKOSO, Hendra WIJAYA",-3,0 - 2,"$12,164.98","1,840 / 2","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/13803/hendra-wijaya","83467, 13803"
425,TUR / TUR,"Akin DENIZ, Murathan EKEN",-3,3 - 2,$0.00,"1,840 / 2","https://bwfbadminton.com/player/71804/akin-deniz,https://bwfbadminton.com/player/61738/murathan-eken","71804, 61738"
425,NGR / NGR,"Abdulhamid Waleed MUSA, Mujittapha UMAR",-3,0 - 2,$0.00,"1,840 / 2","https://bwfbadminton.com/player/52115/abdulhamid-waleed-musa,https://bwfbadminton.com/player/75861/mujittapha-umar","52115, 75861"
425,TPE / TPE,"LU Jin-Song, YANG Po-Hsuan",-3,3 - 2,$0.00,"1,840 / 2","https://bwfbadminton.com/player/56057/lu-jin-song,https://bwfbadminton.com/player/76275/yang-po-hsuan","56057, 76275"
425,FRA / FRA,"Vincent ESPEN, Samson GRADT-URBAN",-3,2 - 4,$0.00,"1,840 / 2","https://bwfbadminton.com/player/57661/vincent-espen,https://bwfbadminton.com/player/60379/samson-gradt-urban","57661, 60379"
425,PHI / PHI,"Christian BERNARDO, Alvin MORADA",-218,6 - 4,$774.37,"1,840 / 2","https://bwfbadminton.com/player/99494/christian-bernardo,https://bwfbadminton.com/player/56754/alvin-morada","99494, 56754"
